,29
340,44
341,51
342,60
343,57
344,52
345,40
346,24
347,14
348,0
349,-14
350,-24
351,-35
352,-38
353,-42
354,-48
355,-60
356,-62
357,-65
358,-52
359,-46
360,-33
361,-22
362,-7
363,13
364,27
365,39
366,37
367,24
368,13
369,7
370,15
371,18
372,20
373,26
374,31
375,35
376,36
377,27
378,25
379,24
380,30
381,37
382,37
383,33
384,31
385,29
386,31
387,38
388,37
389,40
390,35
391,33
392,22
393,22
394,21
395,22
396,19
397,15
398,21
399,19
400,25
401,13
402,13
403,3
404,-3
405,-13
406,-20
407,-31
408,-34
409,-29
410,-31
411,-37
412,-35
413,-34
414,-23
415,-6
416,11
417,25
418,37
419,44
420,49
421,55
422,60
423,59
424,59
425,54
426,57
427,60
428,58
429,60
430,65
431,68
432,68
433,66
434,70
435,68
436,66
437,53
438,50
439,48
440,47
441,39
442,30
443,15
444,0
445,-14
446,-25
447,-34
448,-20
449,-8
450,7
451,11
452,24
453,36
454,55
455,74
456,89
457,95
458,95
459,87
460,81
461,78
462,69
463,61
464,44
465,29
466,14
467,-4
468,-23
469,-44
470,-71
471,-88
472,-102
473,-110
474,-117
475,-108
476,-95
477,-69
478,-51
479,-27
480,-9
481,13
482,27
483,35
484,39
485,35
486,33
487,26
488,22
489,13
490,5
491,-8
492,-29
493,-40
494,-37
495,-28
496,-22
497,-11
498,-9
499,-1
500,-4
501,-13
502,-16
503,-19
504,-13
505,-10
506,-3
507,-3
508,-3
509,3
510,8
511,19
512,31
513,40
514,51
515,55
516,59
517,53
518,45
519,41
520,37
521,35
522,28
523,15
524,-4
525,-19
526,-29
527,-25
528,-21
529,-13
530,-7
531,-7
532,-9
533,-8
534,-11
535,3
536,10
537,17
538,23
539,21
540,28
541,37
542,44
543,51
544,52
545,59
546,60
547,61
548,59
549,63
550,65
551,66
552,57
553,46
554,30
555,20
556,10
557,6
558,8
559,5
560,-4
561,-5
562,-8
563,4
564,22
565,48
566,67
567,85
568,97
569,103
570,112
571,112
572,115
573,112
574,112
575,111
576,109
577,104
578,100
579,97
580,93
581,83
582,72
583,60
584,51
585,49
586,46
587,44
588,43
589,34
590,36
591,27
592,24
593,21
594,26
595,27
596,21
597,16
598,11
599,12
600,12
601,13
602,17
603,17
604,24
605,26
606,32
607,32
608,28
609,25
610,24
611,27
612,24
613,30
614,28
615,34
616,31
617,41
618,52
619,68
620,72
621,68
622,62
623,54
624,48
625,47
626,43
627,42
628,41
629,36
630,29
631,21
632,11
633,4
634,7
635,15
636,28
637,41
638,53
639,50
640,51
641,52
642,62
643,74
644,76
645,77
646,77
647,72
648,73
649,75
650,76
651,80
652,75
653,66
654,58
655,54
656,50
657,42
658,25
659,15
660,2
661,-7
662,-19
663,-19
664,-22
665,-12
666,-4
667,10
668,14
669,21
670,24
671,21
672,19
673,13
674,18
675,27
676,36
677,37
678,32
679,32
680,35
681,47
682,47
683,50
684,51
685,56
686,62
687,59
688,56
689,49
690,43
691,40
692,34
693,25
694,26
695,14
696,1
697,-10
698,-15
699,-24
700,-26
701,-30
702,-30
703,-32
704,-36
705,-46
706,-43
707,-32
708,-23
709,-9
710,-10
711,-5
712,-2
713,7
714,1
715,3
716,3
717,-2
718,-1
719,-8
720,-9
721,-8
722,3
723,8
724,13
725,10
726,6
727,-1
728,-3
729,-7
730,-7
731,-7
732,-7
733,0
734,3
735,10
736,22
737,30
738,43
739,46
740,43
741,42
742,37
743,38
744,37
745,36
746,36
747,30
748,30
749,32
750,36
751,41
752,44
753,44
754,45
755,46
756,52
757,50
758,47
759,42
760,40
761,38
762,38
763,40
764,38
765,35
766,36
767,41
768,35
769,30
770,21
771,26
772,30
773,29
774,22
775,21
776,22
777,37
778,40
779,35
780,26
781,16
782,13
783,13
784,8
785,9
786,-3
787,-5
788,-18
789,-16
790,-12
791,-11
792,-7
793,-3
794,2
795,11
796,9
797,17
798,9
799,13
800,10
801,12
802,17
803,15
804,14
805,19
806,19
807,23
808,16
809,13
810,8
811,1
812,0
813,4
814,5
815,6
816,11
817,10
818,14
819,18
820,18
821,22
822,10
823,-2
824,-14
825,-14
826,-8
827,10
828,26
829,42
830,49
831,59
832,59
833,59
834,52
835,55
836,60
837,64
838,66
839,61
840,57
841,50
842,43
843,29
844,13
845,5
846,-8
847,-11
848,-14
849,-17
850,-14
851,-19
852,-17
853,-13
854,-4
855,0
856,0
857,0
858,6
859,13
860,13
861,6
862,2
863,0
864,4
865,-1
866,-3
867,-10
868,-11
869,-11
870,-3
871,4
872,7
873,2
874,-4
875,-5
876,-9
877,-12
878,-19
879,-21
880,-22
881,-18
882,-10
883,1
884,16
885,29
886,37
887,43
888,48
889,48
890,54
891,59
892,68
893,65
894,57
895,47
896,38
897,32
898,29
899,19
900,18
901,10
902,10
903,4
904,-4
905,-12
906,-19
907,-30
908,-37
909,-39
910,-41
911,-36
912,-23
913,-6
914,11
915,24
916,35
917,39
918,48
919,57
920,61
921,65
922,62
923,67
924,66
925,65
926,60
927,53
928,48
929,48
930,45
931,44
932,41
933,45
934,51
935,52
936,49
937,46
938,53
939,59
940,70
941,73
942,67
943,60
944,48
945,43
946,42
947,44
948,46
949,48
950,48
951,53
952,59
953,62
954,64
955,56
956,50
957,49
958,50
959,48
960,43
961,34
962,16
963,7
964,7
965,2
966,-6
967,-14
968,-16
969,-12
970,-1
971,3
972,6
973,16
974,25
975,31
976,38
977,41
978,45
979,47
980,48
981,49
982,49
983,41
984,38
985,38
986,42
987,40
988,42
989,34
990,37
991,31
992,31
993,29
994,23
995,16
996,14
997,17
998,17
999,19
1000,14
1001,0
1002,-16
1003,-27
1004,-39
1005,-42
1006,-41
1007,-40
1008,-32
1009,-27
1010,-21
1011,-12
1012,1
1013,16
1014,36
1015,45
1016,55
1017,62
1018,62
1019,58
1020,56
1021,53
1022,51
1023,52
1024,54
1025,57
1026,55
1027,49
1028,42
1029,35
1030,25
1031,15
1032,-2
1033,-11
1034,-15
1035,-15
1036,-7
1037,-8
1038,-12
1039,-16
1040,-17
1041,-21
1042,-16
1043,-13
1044,-9
1045,-6
1046,-7
1047,-3
1048,1
1049,4
1050,3
1051,-3
1052,2
1053,2
1054,10
1055,22
1056,39
1057,54
1058,59
1059,64
1060,66
1061,73
1062,74
1063,77
1064,77
1065,80
1066,87
1067,89
1068,85
1069,74
1070,59
1071,43
1072,29
1073,10
1074,-2
1075,6
1076,6
1077,11
1078,17
1079,22
1080,41
1081,59
1082,73
1083,82
1084,80
1085,79
1086,73
1087,70
1088,67
1089,61
1090,61
1091,53
1092,50
1093,49
1094,40
1095,37
1096,26
1097,14
1098,-4
1099,-20
1100,-25
1101,-20
1102,-7
1103,17
1104,35
1105,51
1106,60
1107,62
1108,64
1109,58
1110,55
1111,55
1112,58
1113,65
1114,64
1115,63
1116,56
1117,44
1118,35
1119,28
1120,24
1121,20
1122,11
1123,8
1124,2
1125,2
1126,-3
1127,5
1128,10
1129,16
1130,17
1131,23
1132,25
1133,25
1134,25
1135,27
1136,24
1137,28
1138,21
1139,23
1140,27
1141,33
1142,30
1143,26
1144,17
1145,11
1146,-1
1147,-5
1148,-6
1149,-8
1150,-8
1151,-18
1152,-22
1153,-28
1154,-28
1155,-30
1156,-26
1157,-25
1158,-22
1159,-13
1160,-1
1161,1
1162,7
1163,7
1164,10
1165,16
1166,24
1167,23
1168,19
1169,18
1170,22
1171,30
1172,37
1173,39
1174,39
1175,37
1176,37
1177,41
1178,42
1179,46
1180,44
1181,46
1182,52
1183,61
1184,67
1185,67
1186,58
1187,53
1188,47
1189,45
1190,48
1191,49
1192,53
1193,56
1194,52
1195,47
1196,43
1197,39
1198,34
1199,32
1200,36
1201,42
1202,45
1203,46
1204,45
1205,43
1206,44
1207,48
1208,54
1209,57
1210,55
1211,52
1212,47
1213,45
1214,43
1215,38
1216,35
1217,34
1218,33
1219,31
1220,29
1221,21
1222,19
1223,16
1224,17
1225,21
1226,30
1227,39
1228,44
1229,39
1230,32
1231,27
1232,27
1233,24
1234,19
1235,11
1236,3
1237,1
1238,4
1239,7
1240,11
1241,11
1242,9
1243,13
1244,7
1245,22
1246,37
1247,45
1248,54
1249,57
1250,58
1251,57
1252,60
1253,51
1254,37
1255,30
1256,26
1257,23
1258,17
1259,8
1260,2
1261,2
1262,3
1263,4
1264,-1
1265,-9
1266,-16
1267,-25
1268,-24
1269,-14
1270,-12
1271,-6
1272,3
1273,11
1274,14
1275,21
1276,21
1277,18
1278,10
1279,0
1280,-9
1281,-18
1282,-23
1283,-29
1284,-27
1285,-13
1286,-3
1287,6
1288,10
1289,13
1290,19
1291,33
1292,44
1293,47
1294,44
1295,40
1296,40
1297,45
1298,51
1299,49
1300,39
1301,29
1302,21
1303,15
1304,5
1305,5
1306,1
1307,-4
1308,-1
1309,-1
1310,9
1311,22
1312,36
1313,50
1314,61
1315,68
1316,75
1317,82
1318,89
1319,90
1320,83
1321,74
1322,68
1323,62
1324,52
1325,44
1326,27
1327,13
1328,3
1329,-8
1330,-12
1331,-16
1332,-14
1333,-12
1334,-7
1335,-3
1336,6
1337,12
1338,15
1339,14
1340,16
1341,16
1342,19
1343,20
1344,21
1345,22
1346,26
1347,28
1348,24
1349,15
1350,9
1351,-1
1352,-1
1353,3
1354,-3
1355,-4
1356,-6
1357,-3
1358,1
1359,6
1360,13
1361,16
1362,15
1363,13
1364,11
1365,10
1366,8
1367,8
1368,5
1369,-4
1370,-10
1371,-18
1372,-18
1373,-31
1374,-40
1375,-52
1376,-58
1377,-61
1378,-68
1379,-77
1380,-86
1381,-88
1382,-85
1383,-74
1384,-60
1385,-41
1386,-27
1387,-8
1388,1
1389,15
1390,31
1391,36
1392,40
1393,29
1394,21
1395,15
1396,20
1397,28
1398,29
1399,30
1400,31
1401,34
1402,37
1403,37
1404,36
1405,35
1406,34
1407,28
1408,25
1409,24
1410,30
1411,34
1412,41
1413,45
1414,46
1415,46
1416,50
1417,54
1418,66
1419,70
1420,70
1421,63
1422,57
1423,53
1424,55
1425,54
1426,55
1427,51
1428,45
1429,39
1430,44
1431,44
1432,43
1433,37
1434,29
1435,25
1436,19
1437,24
1438,24
1439,23
1440,19
1441,19
1442,16
1443,8
1444,2
1445,-11
1446,-10
1447,-7
1448,0
1449,14
1450,35
1451,55
1452,71
1453,73
1454,72
1455,69
1456,61
1457,58
1458,54
1459,47
1460,35
1461,28
1462,14
1463,1
1464,-8
1465,-18
1466,-11
1467,1
1468,19
1469,40
1470,56
1471,72
1472,81
1473,81
1474,75
1475,71
1476,61
1477,56
1478,48
1479,41
1480,34
1481,24
1482,15
1483,6
1484,-5
1485,-7
1486,-9
1487,-9
1488,-2
1489,1
1490,0
1491,1
1492,6
1493,-2
1494,-3
1495,6
1496,17
1497,26
1498,35
1499,33
1500,25
1501,10
1502,3
1503,-10
1504,-23
1505,-26
1506,-25
1507,-20
1508,-6
1509,8
1510,18
1511,22
1512,25
1513,28
1514,36
1515,41
1516,49
1517,52
1518,54
1519,47
1520,52
1521,47
1522,43
1523,42
1524,38
1525,35
1526,33
1527,26
1528,19
1529,13
1530,10
1531,4
1532,3
1533,11
1534,14
1535,25
1536,31
1537,35
1538,38
1539,38
1540,39
1541,36
1542,30
1543,26
1544,13
1545,2
1546,-7
1547,-19
1548,-15
1549,-18
1550,-14
1551,-13
1552,-9
1553,2
1554,12
1555,41
1556,67
1557,89
1558,100
1559,110
1560,119
1561,131
1562,138
1563,135
1564,126
1565,115
1566,104
1567,90
1568,74
1569,58
1570,46
1571,32
1572,26
1573,18
1574,22
1575,30
1576,40
1577,46
1578,39
1579,44
1580,49
1581,53
1582,54
1583,55
1584,56
1585,57
1586,60
1587,63
1588,70
1589,77
1590,83
1591,87
1592,88
1593,87
1594,81
1595,73
1596,60
1597,42
1598,24
1599,0
1600,-21
1601,-32
1602,-49
1603,-57
1604,-70
1605,-86
1606,-103
1607,-118
1608,-127
1609,-114
1610,-90
1611,-62
1612,-29
1613,6
1614,45
1615,78
1616,98
1617,111
1618,118
1619,119
1620,110
1621,100
1622,80
1623,60
1624,40
1625,23
1626,4
1627,-2
1628,-12
1629,-14
1630,-23
1631,-23
1632,-27
1633,-27
1634,-22
1635,-23
1636,-16
1637,-8
1638,9
1639,29
1640,46
1641,57
1642,59
1643,58
1644,48
1645,37
1646,23
1647,4
1648,-14
1649,-35
1650,-53
1651,-64
1652,-73
1653,-85
1654,-93
1655,-107
1656,-121
1657,-132
1658,-139
1659,-136
1660,-136
1661,-130
1662,-117
1663,-104
1664,-85
1665,-65
1666,-44
1667,-22
1668,-7
1669,4
1670,8
1671,17
1672,23
1673,31
1674,34
1675,34
1676,44
1677,54
1678,64
1679,73
1680,76
1681,69
1682,63
1683,57
1684,47
1685,43
1686,41
1687,44
1688,50
1689,53
1690,60
1691,61
1692,59
1693,62
1694,56
1695,49
1696,49
1697,44
1698,36
1699,32
1700,29
1701,30
1702,34
1703,40
1704,48
1705,59
1706,69
1707,76
1708,78
1709,81
1710,79
1711,78
1712,77
1713,73
1714,71
1715,63
1716,61
1717,54
1718,55
1719,52
1720,54
1721,54
1722,54
1723,50
1724,44
1725,27
1726,13
1727,7
1728,1
1729,2
1730,1
1731,-4
1732,-9
1733,-13
1734,-27
1735,-34
1736,-39
1737,-29
1738,-7
1739,9
1740,28
1741,47
1742,61
1743,73
1744,69
1745,64
1746,53
1747,45
1748,43
1749,48
1750,62
1751,64
1752,61
1753,57
1754,52
1755,50
1756,55
1757,56
1758,54
1759,50
1760,44
1761,41
1762,42
1763,40
1764,37
1765,35
1766,29
1767,28
1768,23
1769,17
1770,16
1771,16
1772,22
1773,24
1774,28
1775,30
1776,33
1777,35
1778,31
1779,30
1780,26
1781,25
1782,27
1783,32
1784,38
1785,37
1786,38
1787,35
1788,35
1789,39
1790,38
1791,48
1792,52
1793,59
1794,63
1795,71
1796,77
1797,92
1798,103
1799,115
1800,123
1801,120
1802,117
1803,108
1804,102
1805,92
1806,83
1807,74
1808,71
1809,66
1810,54
1811,51
1812,48
1813,56
1814,57
1815,57
1816,49
1817,43
1818,34
1819,26
1820,28
1821,32
1822,37
1823,33
1824,26
1825,18
1826,18
1827,17
1828,14
1829,19
1830,15
1831,10
1832,8
1833,6
1834,4
1835,-2
1836,-3
1837,-3
1838,14
1839,24
1840,31
1841,35
1842,35
1843,41
1844,43
1845,39
1846,35
1847,37
1848,38
1849,45
1850,45
1851,43
1852,39
1853,34
1854,31
1855,32
1856,33
1857,35
1858,31
1859,31
1860,27
1861,24
1862,25
1863,19
1864,18
1865,12
1866,11
1867,1
1868,-8
1869,-10
1870,-4
1871,1
1872,10
1873,9
1874,8
1875,13
1876,16
1877,20
1878,28
1879,31
1880,36
1881,43
1882,48
1883,54
1884,64
1885,69
1886,71
1887,59
1888,46
1889,30
1890,13
1891,-3
1892,-12
1893,-19
1894,-17
1895,-12
1896,-5
1897,-3
1898,-9
1899,-22
1900,-31
1901,-44
1902,-44
1903,-32
1904,-19
1905,0
1906,23
1907,40
1908,55
1909,68
1910,69
1911,73
1912,67
1913,57
1914,39
1915,23
1916,11
1917,5
1918,-1
1919,4
1920,3
1921,8
1922,22
1923,35
1924,47
1925,55
1926,63
1927,69
1928,68
1929,68
1930,70
1931,70
1932,70
1933,65
1934,54
1935,46
1936,29
1937,17
1938,9
1939,-12
1940,-28
1941,-38
1942,-42
1943,-45
1944,-45
1945,-41
1946,-29
1947,-12
1948,3
1949,12
1950,18
1951,30
1952,47
1953,62
1954,72
1955,77
1956,80
1957,81
1958,87
1959,86
1960,80
1961,77
1962,65
1963,64
1964,63
1965,57
1966,52
1967,45
1968,30
1969,20
1970,14
1971,21
1972,29
1973,37
1974,34
1975,33
1976,27
1977,17
1978,16
1979,16
1980,25
1981,37
1982,49
1983,54
1984,58
1985,56
1986,56
1987,55
1988,56
1989,53
1990,44
1991,35
1992,24
1993,18
1994,9
1995,5
1996,4
1997,-3
1998,3
1999,1
2000,3
2001,4
2002,4
2003,3
2004,-3
2005,-5
2006,1
2007,5
2008,10
2009,16
2010,16
2011,10
2012,3
2013,1
2014,1
2015,1
2016,3
2017,6
2018,10
2019,12
2020,15
2021,14
2022,17
2023,13
2024,4
2025,4
2026,1
2027,0
2028,-1
2029,2
2030,2
2031,1
2032,-3
2033,-10
2034,-10
2035,-7
2036,-3
2037,-5
2038,-9
2039,-17
2040,-24
2041,-22
2042,-23
2043,-16
2044,-4
2045,-3
2046,6
2047,6
2048,9
2049,9
2050,13
2051,22
2052,35
2053,45
2054,57
2055,62
2056,61
2057,58
2058,49
2059,47
2060,40
2061,41
2062,37
2063,46
2064,44
2065,46
2066,39
2067,37
2068,28
2069,30
2070,27
2071,29
2072,34
2073,29
2074,27
2075,23
2076,21
2077,24
2078,25
2079,28
2080,30
2081,28
2082,25
2083,19
2084,14
2085,7
2086,6
2087,1
2088,-1
2089,7
2090,9
2091,20
2092,21
2093,21
2094,23
2095,27
2096,40
2097,46
2098,49
2099,47
2100,49
2101,50
2102,55
2103,58
2104,60
2105,51
2106,42
2107,29
2108,21
2109,16
2110,11
2111,1
2112,-7
2113,-12
2114,-15
2115,-8
2116,-12
2117,-6
2118,-2
2119,3
2120,-1
2121,5
2122,6
2123,16
2124,22
2125,30
2126,36
2127,44
2128,53
2129,59
2130,65
2131,68
2132,68
2133,60
2134,53
2135,47
2136,43
2137,36
2138,27
2139,24
2140,22
2141,18
2142,15
2143,17
2144,7
2145,-5
2146,-8
2147,-21
2148,-19
2149,-14
2150,-10
2151,2
2152,20
2153,33
2154,35
2155,39
2156,32
2157,35
2158,32
2159,33
2160,35
2161,36
2162,33
2163,30
2164,25
2165,23
2166,18
2167,13
2168,7
2169,1
2170,1
2171,8
2172,8
2173,11
2174,12
2175,14
2176,16
2177,19
2178,18
2179,17
2180,13
2181,13
2182,14
2183,19
2184,20
2185,16
2186,19
2187,16
2188,14
2189,9
2190,4
2191,-1
2192,-5
2193,-4
2194,-1
2195,2
2196,0
2197,-1
2198,1
2199,8
2200,21
2201,29
2202,32
2203,26
2204,23
2205,18
2206,18
2207,25
2208,21
2209,21
2210,23
2211,22
2212,21
2213,7
2214,0
2215,2
2216,2
2217,17
2218,29
2219,32
2220,38
2221,32
2222,28
2223,22
2224,22
2225,28
2226,35
2227,34
2228,28
2229,13
2230,6
2231,-4
2232,1
2233,3
2234,9
2235,12
2236,3
2237,-3
2238,-9
2239,-13
2240,-11
2241,-1
2242,4
2243,11
2244,18
2245,20
2246,22
2247,23
2248,31
2249,39
2250,51
2251,52
2252,58
2253,57
2254,44
2255,34
2256,26
2257,20
2258,19
2259,26
2260,30
2261,31
2262,27
2263,21
2264,27
2265,27
2266,28
2267,28
2268,32
2269,31
2270,32
2271,28
2272,25
2273,17
2274,13
2275,11
2276,9
2277,18
2278,19
2279,29
2280,31
2281,37
2282,31
2283,30
2284,23
2285,20
2286,20
2287,24
2288,33
2289,35
2290,32
2291,29
2292,24
2293,28
2294,36
2295,46
2296,54
2297,58
2298,64
2299,63
2300,60
2301,51
2302,36
2303,14
2304,4
2305,-7
2306,-9
2307,5
2308,8
2309,14
2310,19
2311,15
2312,14
2313,15
2314,19
2315,17
2316,13
2317,10
2318,10
2319,8
2320,11
2321,18
2322,24
2323,27
2324,28
2325,33
2326,41
2327,41
2328,39
2329,48
2330,56
2331,66
2332,68
2333,61
2334,60
2335,61
2336,56
2337,51
2338,41
2339,37
2340,34
2341,27
2342,26
2343,28
2344,30
2345,24
2346,11
2347,-1
2348,-10
2349,-12
2350,-1
2351,-1
2352,10
2353,15
2354,19
2355,26
2356,34
2357,43
2358,58
2359,70
2360,73
2361,77
2362,79
2363,79
2364,75
2365,67
2366,60
2367,52
2368,39
2369,24
2370,13
2371,9
2372,1
2373,-2
2374,-2
2375,-5
2376,-3
2377,-1
2378,-1
2379,1
2380,8
2381,17
2382,18
2383,23
2384,29
2385,28
2386,26
2387,11
2388,10
2389,10
2390,17
2391,23
2392,22
2393,31
2394,38
2395,45
2396,44
2397,40
2398,48
2399,57
2400,70
2401,73
2402,72
2403,71
2404,70
2405,68
2406,64
2407,55
2408,50
2409,50
2410,46
2411,42
2412,29
2413,8
2414,-10
2415,-22
2416,-20
2417,-15
2418,-13
2419,-3
2420,11
2421,22
2422,43
2423,61
2424,76
2425,89
2426,97
2427,101
2428,101
2429,98
2430,90
2431,69
2432,51
2433,37
2434,37
2435,34
2436,29
2437,24
2438,24
2439,26
2440,22
2441,23
2442,22
2443,29
2444,36
2445,39
2446,42
2447,42
2448,39
2449,39
2450,33
2451,29
2452,24
2453,24
2454,24
2455,23
2456,17
2457,8
2458,-5
2459,-14
2460,-19
2461,-10
2462,-14
2463,-6
2464,-7
2465,-2
2466,-4
2467,4
2468,4
2469,10
2470,18
2471,23
2472,17
2473,14
2474,4
2475,-3
2476,-11
2477,-26
2478,-27
2479,-33
2480,-38
2481,-39
2482,-32
2483,-24
2484,-17
2485,-12
2486,-11
2487,-7
2488,-9
2489,-1
2490,2
2491,13
2492,16
2493,15
2494,2
2495,13
2496,14
2497,10
2498,3
2499,-1
2500,-3
2501,-1
2502,-4
2503,-5
2504,-14
2505,-14
2506,-13
2507,-4
2508,3
2509,2
2510,6
2511,16
2512,20
2513,16
2514,9
2515,5
2516,3
2517,9
2518,7
2519,7
2520,7
2521,18
2522,20
2523,22
2524,16
2525,13
2526,11
2527,12
2528,3
2529,2
2530,-1
2531,2
2532,2
2533,1
2534,-4
2535,-9
2536,-14
2537,-19
2538,-18
2539,-19
2540,-8
2541,9
2542,19
2543,31
2544,37
2545,43
2546,46
2547,52
2548,55
2549,57
2550,57
2551,59
2552,60
2553,59
2554,58
2555,56
2556,53
2557,48
2558,51
2559,49
2560,49
2561,47
2562,38
2563,29
2564,20
2565,17
2566,14
2567,11
2568,15
2569,13
2570,15
2571,17
2572,15
2573,9
2574,3
2575,0
2576,1
2577,4
2578,6
2579,14
2580,16
2581,20
2582,19
2583,22
2584,23
2585,28
2586,33
2587,35
2588,41
2589,44
2590,47
2591,51
2592,47
2593,43
2594,32
2595,22
2596,18
2597,21
2598,28
2599,31
2600,32
2601,31
2602,27
2603,28
2604,27
2605,19
2606,9
2607,-2
2608,-16
2609,-26
2610,-28
2611,-30
2612,-35
2613,-39
2614,-27
2615,-20
2616,-13
2617,-7
2618,-1
2619,8
2620,14
2621,7
2622,6
2623,4
2624,5
2625,10
2626,14
2627,13
2628,12
2629,7
2630,9
2631,5
2632,4
2633,5
2634,-6
2635,-11
2636,-15
2637,-11
2638,-10
2639,3
2640,16
2641,33
2642,42
2643,47
2644,50
2645,48
2646,46
2647,38
2648,39
2649,46
2650,54
2651,62
2652,70
2653,68
2654,64
2655,55
2656,48
2657,49
2658,47
2659,47
2660,48
2661,39
2662,38
2663,35
2664,44
2665,51
2666,61
2667,64
2668,64
2669,64
2670,58
2671,49
2672,43
2673,43
2674,49
2675,51
2676,55
2677,62
2678,74
2679,81
2680,78
2681,70
2682,63
2683,55
2684,49
2685,41
2686,42
2687,45
2688,40
2689,40
2690,30
2691,20
2692,9
2693,-3
2694,-9
2695,-9
2696,-3
2697,3
2698,12
2699,20
2700,30
2701,41
2702,44
2703,50
2704,45
2705,43
2706,40
2707,44
2708,40
2709,33
2710,25
2711,25
2712,29
2713,40
2714,43
2715,42
2716,38
2717,40
2718,32
2719,25
2720,22
2721,21
2722,18
2723,12
2724,19
2725,16
2726,13
2727,-3
2728,-16
2729,-21
2730,-23
2731,-19
2732,-28
2733,-26
2734,-31
2735,-28
2736,-22
2737,-15
2738,0
2739,16
2740,23
2741,29
2742,27
2743,27
2744,30
2745,25
2746,21
2747,9
2748,4
2749,-2
2750,-1
2751,-9
2752,-10
2753,-10
2754,2
2755,3
2756,7
2757,15
2758,22
2759,29
2760,40
2761,45
2762,44
2763,42
2764,36
2765,35
2766,45
2767,46
2768,45
2769,39
2770,34
2771,31
2772,25
2773,22
2774,16
2775,4
2776,-2
2777,-9
2778,-7
2779,2
2780,15
2781,23
2782,27
2783,21
2784,20
2785,22
2786,23
2787,27
2788,22
2789,22
2790,17
2791,19
2792,13
2793,14
2794,10
2795,5
2796,3
2797,2
2798,-1
2799,-3
2800,2
2801,6
2802,14
2803,25
2804,35
2805,44
2806,46
2807,41
2808,33
2809,26
2810,14
2811,8
2812,-3
2813,-12
2814,-19
2815,-20
2816,-30
2817,-37
2818,-41
2819,-35
2820,-32
2821,-32
2822,-32
2823,-28
2824,-5
2825,14
2826,29
2827,37
2828,38
2829,38
2830,38
2831,34
2832,28
2833,22
2834,17
2835,20
2836,23
2837,29
2838,25
2839,22
2840,17
2841,21
2842,23
2843,31
2844,37
2845,36
2846,43
2847,44
2848,44
2849,44
2850,35
2851,37
2852,30
2853,23
2854,22
2855,11
2856,8
2857,8
2858,14
2859,12
2860,9
2861,8
2862,9
2863,8
2864,10
2865,10
2866,12
2867,9
2868,10
2869,14
2870,19
2871,27
2872,35
2873,45
2874,50
2875,51
2876,56
2877,62
2878,68
2879,73
2880,76
2881,74
