,-37
1214,77
1215,72
1216,56
1217,36
1218,14
1219,-4
1220,-13
1221,-16
1222,-14
1223,-3
1224,0
1225,7
1226,19
1227,38
1228,64
1229,80
1230,90
1231,84
1232,80
1233,77
1234,70
1235,51
1236,18
1237,-2
1238,-26
1239,-39
1240,-51
1241,-68
1242,-82
1243,-89
1244,-99
1245,-105
1246,-119
1247,-122
1248,-128
1249,-123
1250,-113
1251,-102
1252,-94
1253,-88
1254,-79
1255,-67
1256,-47
1257,-29
1258,-13
1259,-3
1260,7
1261,12
1262,20
1263,10
1264,14
1265,11
1266,6
1267,10
1268,14
1269,14
1270,13
1271,13
1272,31
1273,62
1274,88
1275,102
1276,100
1277,91
1278,92
1279,94
1280,87
1281,81
1282,90
1283,97
1284,97
1285,99
1286,93
1287,83
1288,81
1289,79
1290,76
1291,69
1292,66
1293,58
1294,56
1295,66
1296,75
1297,83
1298,91
1299,96
1300,97
1301,95
1302,94
1303,92
1304,83
1305,77
1306,71
1307,58
1308,49
1309,38
1310,38
1311,29
1312,28
1313,30
1314,26
1315,17
1316,9
1317,13
1318,21
1319,18
1320,23
1321,15
1322,8
1323,3
1324,-7
1325,-10
1326,-9
1327,-2
1328,2
1329,6
1330,16
1331,22
1332,15
1333,13
1334,1
1335,-2
1336,-4
1337,-10
1338,-15
1339,-22
1340,-30
1341,-28
1342,-24
1343,-24
1344,-13
1345,-16
1346,-10
1347,-1
1348,9
1349,17
1350,9
1351,11
1352,9
1353,7
1354,-4
1355,-3
1356,-21
1357,-28
1358,-28
1359,-31
1360,-30
1361,-35
1362,-37
1363,-26
1364,-2
1365,37
1366,57
1367,61
1368,51
1369,48
1370,55
1371,75
1372,87
1373,86
1374,86
1375,82
1376,86
1377,77
1378,64
1379,41
1380,26
1381,7
1382,2
1383,7
1384,9
1385,29
1386,46
1387,70
1388,83
1389,95
1390,101
1391,105
1392,108
1393,111
1394,103
1395,89
1396,80
1397,70
1398,63
1399,52
1400,41
1401,35
1402,39
1403,35
1404,23
1405,12
1406,9
1407,18
1408,23
1409,24
1410,24
1411,33
1412,41
1413,54
1414,67
1415,67
1416,65
1417,50
1418,46
1419,46
1420,51
1421,58
1422,50
1423,51
1424,49
1425,46
1426,26
1427,16
1428,28
1429,34
1430,40
1431,35
1432,25
1433,15
1434,4
1435,1
1436,6
1437,9
1438,15
1439,23
1440,25
1441,17
1442,14
1443,3
1444,7
1445,-2
1446,-12
1447,-17
1448,-15
1449,-6
1450,-3
1451,-3
1452,3
1453,9
1454,3
1455,8
1456,10
1457,13
1458,17
1459,3
1460,-3
1461,-22
1462,-19
1463,-19
1464,-16
1465,-13
1466,-1
1467,-4
1468,-12
1469,-27
1470,-27
1471,-22
1472,-14
1473,-24
1474,-37
1475,-48
1476,-41
1477,-43
1478,-41
1479,-29
1480,-14
1481,-1
1482,18
1483,22
1484,22
1485,10
1486,-1
1487,3
1488,-7
1489,-17
1490,-14
1491,-11
1492,-9
1493,-7
1494,-7
1495,4
1496,10
1497,17
1498,13
1499,14
1500,7
1501,5
1502,-10
1503,-12
1504,7
1505,16
1506,27
1507,28
1508,26
1509,25
1510,29
1511,39
1512,43
1513,41
1514,34
1515,23
1516,14
1517,-4
1518,-12
1519,-18
1520,-23
1521,-11
1522,2
1523,24
1524,37
1525,49
1526,49
1527,50
1528,58
1529,55
1530,61
1531,56
1532,74
1533,82
1534,91
1535,91
1536,86
1537,87
1538,81
1539,84
1540,80
1541,80
1542,81
1543,87
1544,84
1545,87
1546,85
1547,78
1548,73
1549,65
1550,51
1551,41
1552,30
1553,25
1554,18
1555,18
1556,26
1557,33
1558,29
1559,15
1560,16
1561,9
1562,22
1563,26
1564,35
1565,38
1566,52
1567,52
1568,45
1569,44
1570,52
1571,66
1572,67
1573,65
1574,57
1575,57
1576,55
1577,55
1578,53
1579,50
1580,48
1581,53
1582,49
1583,48
1584,45
1585,47
1586,50
1587,46
1588,45
1589,38
1590,33
1591,25
1592,11
1593,-2
1594,-10
1595,-10
1596,-13
1597,-10
1598,-16
1599,-13
1600,-12
1601,-12
1602,-1
1603,-1
1604,0
1605,-10
1606,-19
1607,-19
1608,-13
1609,-8
1610,-5
1611,-2
1612,3
1613,8
1614,4
1615,4
1616,4
1617,-2
1618,-1
1619,-2
1620,-4
1621,-9
1622,-12
1623,-18
1624,-17
1625,-22
1626,-25
1627,-35
1628,-30
1629,-22
1630,-21
1631,-18
1632,-8
1633,7
1634,14
1635,14
1636,22
1637,29
1638,32
1639,39
1640,41
1641,47
1642,53
1643,60
1644,61
1645,55
1646,52
1647,52
1648,55
1649,72
1650,99
1651,116
1652,123
1653,116
1654,110
1655,98
1656,96
1657,96
1658,97
1659,102
1660,108
1661,116
1662,126
1663,126
1664,127
1665,110
1666,96
1667,89
1668,68
1669,46
1670,32
1671,32
1672,30
1673,47
1674,44
1675,52
1676,39
1677,35
1678,29
1679,29
1680,37
1681,43
1682,43
1683,39
1684,40
1685,42
1686,34
1687,28
1688,28
1689,29
1690,28
1691,21
1692,11
1693,1
1694,-7
1695,-19
1696,-20
1697,-24
1698,-25
1699,-19
1700,-26
1701,-24
1702,-22
1703,-15
1704,-13
1705,-8
1706,-3
1707,1
1708,-3
1709,-2
1710,2
1711,9
1712,6
1713,0
1714,-16
1715,-18
1716,-26
1717,-29
1718,-33
1719,-33
1720,-17
1721,-7
1722,-3
1723,-1
1724,3
1725,12
1726,19
1727,10
1728,-1
1729,-6
1730,-5
1731,-7
1732,-11
1733,-4
1734,-8
1735,-8
1736,-21
1737,-30
1738,-33
1739,-38
1740,-34
1741,-38
1742,-35
1743,-29
1744,-28
1745,-30
1746,-17
1747,-10
1748,6
1749,14
1750,22
1751,36
1752,45
1753,59
1754,60
1755,63
1756,44
1757,33
1758,24
1759,22
1760,24
1761,32
1762,39
1763,45
1764,54
1765,70
1766,75
1767,69
1768,57
1769,50
1770,53
1771,67
1772,77
1773,83
1774,80
1775,83
1776,93
1777,101
1778,120
1779,123
1780,126
1781,129
1782,132
1783,127
1784,113
1785,111
1786,115
1787,124
1788,129
1789,130
1790,125
1791,126
1792,120
1793,115
1794,103
1795,95
1796,98
1797,99
1798,103
1799,100
1800,88
1801,79
1802,71
1803,76
1804,65
1805,52
1806,48
1807,39
1808,38
1809,27
1810,28
1811,20
1812,17
1813,14
1814,14
1815,14
1816,3
1817,0
1818,-3
1819,-2
1820,13
1821,21
1822,30
1823,42
1824,54
1825,55
1826,51
1827,42
1828,36
1829,37
1830,37
1831,34
1832,31
1833,35
1834,52
1835,59
1836,57
1837,61
1838,63
1839,63
1840,59
1841,59
1842,54
1843,59
1844,64
1845,68
1846,64
1847,59
1848,50
1849,53
1850,38
1851,27
1852,15
1853,-3
1854,-4
1855,-5
1856,-3
1857,5
1858,10
1859,23
1860,41
1861,55
1862,65
1863,63
1864,57
1865,53
1866,50
1867,40
1868,30
1869,21
1870,6
1871,2
1872,8
1873,11
1874,12
1875,20
1876,22
1877,25
1878,25
1879,27
1880,31
1881,44
1882,45
1883,36
1884,16
1885,4
1886,8
1887,8
1888,2
1889,10
1890,16
1891,23
1892,28
1893,31
1894,39
1895,46
1896,54
1897,59
1898,54
1899,44
1900,39
1901,31
1902,27
1903,22
1904,14
1905,5
1906,3
1907,6
1908,15
1909,21
1910,29
1911,20
1912,12
1913,6
1914,3
1915,-9
1916,-8
1917,-5
1918,10
1919,4
1920,-8
1921,-18
1922,-29
1923,-20
1924,-13
1925,-2
1926,-4
1927,-2
1928,-1
1929,-1
1930,-1
1931,-3
1932,-14
1933,-21
1934,-29
1935,-30
1936,-30
1937,-36
1938,-34
1939,-34
1940,-34
1941,-35
1942,-35
1943,-38
1944,-31
1945,-23
1946,-13
1947,-7
1948,0
1949,8
1950,14
1951,2
1952,0
1953,-19
1954,-21
1955,-26
1956,-35
1957,-39
1958,-45
1959,-38
1960,-30
1961,-23
1962,-9
1963,-17
1964,-27
1965,-39
1966,-40
1967,-37
1968,-29
1969,-20
1970,-19
1971,-23
1972,-24
1973,-19
1974,-21
1975,-20
1976,-15
1977,-3
1978,-4
1979,-3
1980,-9
1981,-17
1982,-18
1983,-27
1984,-22
1985,-13
1986,-5
1987,4
1988,7
1989,10
1990,7
1991,-3
1992,-19
1993,-30
1994,-37
1995,-33
1996,-28
1997,-19
1998,-9
1999,-7
2000,-6
2001,-7
2002,-10
2003,-11
2004,-7
2005,-16
2006,-21
2007,-25
2008,-24
2009,-18
2010,-16
2011,-9
2012,0
2013,13
2014,32
2015,45
2016,51
2017,45
2018,40
2019,34
2020,24
2021,21
2022,6
2023,-2
2024,3
2025,13
2026,24
2027,30
2028,26
2029,31
2030,35
2031,47
2032,55
2033,61
2034,66
2035,71
2036,72
2037,69
2038,66
2039,66
2040,61
2041,55
2042,55
2043,59
2044,71
2045,83
2046,87
2047,80
2048,82
2049,89
2050,104
2051,107
2052,112
2053,119
2054,125
2055,124
2056,130
2057,123
2058,123
2059,130
2060,143
2061,143
2062,152
2063,143
2064,145
2065,149
2066,155
2067,154
2068,146
2069,144
2070,144
2071,146
2072,133
2073,127
2074,121
2075,119
2076,120
2077,116
2078,112
2079,96
2080,76
2081,64
2082,54
2083,55
2084,56
2085,53
2086,52
2087,55
2088,45
2089,28
2090,19
2091,20
2092,19
2093,11
2094,7
2095,-2
2096,-1
2097,-1
2098,5
2099,5
2100,9
2101,2
2102,-4
2103,-10
2104,-13
2105,-14
2106,-15
2107,-14
2108,-8
2109,-7
2110,-2
2111,-12
2112,-5
2113,-8
2114,-12
2115,-25
2116,-34
2117,-38
2118,-34
2119,-23
2120,-30
2121,-28
2122,-34
2123,-29
2124,-24
2125,-19
2126,-11
2127,-10
2128,-7
2129,-3
2130,-6
2131,-16
2132,-19
2133,-14
2134,-7
2135,-1
2136,6
2137,16
2138,16
2139,15
2140,8
2141,11
2142,23
2143,20
2144,5
2145,-18
2146,-29
2147,-25
2148,-19
2149,1
2150,5
2151,15
2152,22
2153,30
2154,24
2155,11
2156,-7
2157,-13
2158,-17
2159,-16
2160,-7
2161,-1
2162,0
2163,-7
2164,-11
2165,-20
2166,-17
2167,-16
2168,-10
2169,-10
2170,-12
2171,-8
2172,-7
2173,-11
2174,-9
2175,-10
2176,-12
2177,-14
2178,-12
2179,-12
2180,-10
2181,-1
2182,9
2183,17
2184,21
2185,32
2186,43
2187,58
2188,62
2189,61
2190,58
2191,66
2192,80
2193,77
2194,70
2195,73
2196,75
2197,74
2198,68
2199,62
2200,65
2201,79
2202,100
2203,113
2204,110
2205,105
2206,88
2207,83
2208,75
2209,80
2210,84
2211,83
2212,80
2213,61
2214,51
2215,43
2216,47
2217,39
2218,39
2219,41
2220,42
2221,41
2222,36
2223,42
2224,50
2225,61
2226,66
2227,65
2228,74
2229,80
2230,84
2231,69
2232,60
2233,47
2234,49
2235,42
2236,43
2237,50
2238,59
2239,73
2240,90
2241,98
2242,101
2243,107
2244,116
2245,113
2246,111
2247,106
2248,102
2249,96
2250,98
2251,96
2252,89
2253,94
2254,100
2255,118
2256,126
2257,129
2258,134
2259,140
2260,138
2261,138
2262,127
2263,120
2264,117
2265,104
2266,85
2267,65
2268,57
2269,57
2270,55
2271,54
2272,47
2273,49
2274,59
2275,70
2276,73
2277,54
2278,40
2279,25
2280,14
2281,8
2282,2
2283,-18
2284,-40
2285,-49
2286,-70
2287,-73
2288,-79
2289,-68
2290,-59
2291,-46
2292,-26
2293,-15
2294,-9
2295,-12
2296,-10
2297,-20
2298,-27
2299,-45
2300,-53
2301,-53
2302,-47
2303,-39
2304,-39
2305,-31
2306,-18
2307,-8
2308,-6
2309,-7
2310,-21
2311,-41
2312,-61
2313,-72
2314,-64
2315,-58
2316,-49
2317,-48
2318,-49
2319,-49
2320,-46
2321,-40
2322,-30
2323,-16
2324,8
2325,28
2326,42
2327,51
2328,53
2329,41
2330,39
2331,26
2332,7
2333,-2
2334,0
2335,1
2336,9
2337,7
2338,3
2339,0
2340,3
2341,5
2342,8
2343,14
2344,20
2345,22
2346,22
2347,30
2348,25
2349,21
2350,12
2351,25
2352,35
2353,38
2354,32
2355,33
2356,28
2357,26
2358,19
2359,18
2360,15
2361,6
2362,2
2363,-1
2364,11
2365,32
2366,46
2367,56
2368,67
2369,87
2370,83
2371,76
2372,66
2373,56
2374,64
2375,69
2376,83
2377,79
2378,78
2379,65
2380,56
2381,50
2382,50
2383,58
2384,63
2385,71
2386,80
2387,86
2388,88
2389,90
2390,89
2391,86
2392,70
2393,54
2394,33
2395,16
2396,13
2397,5
2398,-3
2399,-1
2400,13
2401,27
2402,36
2403,42
2404,40
2405,46
2406,56
2407,75
2408,81
2409,85
2410,77
2411,77
2412,80
2413,78
2414,77
2415,72
2416,72
2417,59
2418,68
2419,58
2420,61
2421,56
2422,40
2423,36
2424,41
2425,52
2426,57
2427,68
2428,79
2429,89
2430,91
2431,96
2432,95
2433,95
2434,82
2435,68
2436,41
2437,25
2438,17
2439,21
2440,24
2441,28
2442,26
2443,29
2444,42
2445,53
2446,54
2447,45
2448,39
2449,28
2450,27
2451,28
2452,28
2453,24
2454,14
2455,9
2456,-2
2457,-16
2458,-29
2459,-37
2460,-44
2461,-49
2462,-58
2463,-66
2464,-71
2465,-61
2466,-38
2467,-25
2468,-20
2469,-22
2470,-33
2471,-38
2472,-30
2473,-22
2474,-8
2475,-3
2476,-3
2477,-5
2478,-9
2479,-13
2480,-13
2481,-19
2482,-16
2483,-6
2484,-4
2485,-8
2486,-17
2487,-12
2488,-11
2489,-2
2490,10
2491,20
2492,28
2493,25
2494,17
2495,-2
2496,-3
2497,-13
2498,-6
2499,-5
2500,-5
2501,1
2502,1
2503,4
2504,-1
2505,1
2506,-2
2507,1
2508,3
2509,-9
2510,-5
2511,4
2512,-3
2513,-5
2514,-3
2515,5
2516,15
2517,18
2518,17
2519,14
2520,15
2521,20
2522,27
2523,21
2524,21
2525,6
2526,-8
2527,-17
2528,-14
2529,-16
2530,-8
2531,-6
2532,-7
2533,-4
2534,3
2535,9
2536,13
2537,6
2538,1
2539,6
2540,1
2541,15
2542,23
2543,42
2544,43
2545,48
2546,48
2547,49
2548,57
2549,44
2550,29
2551,21
2552,17
2553,29
2554,35
2555,29
2556,22
2557,15
2558,1
2559,-4
2560,-7
2561,-6
2562,-2
2563,8
2564,15
2565,21
2566,19
2567,19
2568,3
2569,-6
2570,-14
2571,-21
2572,-33
2573,-30
2574,-30
2575,-29
2576,-15
2577,-13
2578,-2
2579,4
2580,7
2581,6
2582,-1
2583,0
2584,8
2585,17
2586,27
2587,29
2588,35
2589,26
2590,24
2591,30
2592,27
2593,35
2594,31
2595,34
2596,37
2597,37
2598,49
2599,49
2600,50
2601,50
2602,47
2603,48
2604,50
2605,44
2606,40
2607,36
2608,44
2609,57
2610,67
2611,68
2612,62
2613,44
2614,40
2615,41
2616,39
2617,27
2618,4
2619,-16
2620,-41
2621,-49
2622,-57
2623,-60
2624,-70
2625,-76
2626,-75
2627,-79
2628,-67
2629,-59
2630,-45
2631,-45
2632,-47
2633,-61
2634,-72
2635,-86
2636,-95
2637,-106
2638,-112
2639,-98
2640,-94
2641,-102
2642,-116
2643,-127
2644,-132
2645,-123
2646,-127
2647,-133
2648,-140
2649,-135
2650,-116
2651,-100
2652,-95
2653,-94
2654,-95
2655,-106
2656,-111
2657,-107
2658,-110
2659,-109
2660,-112
2661,-114
2662,-113
2663,-104
2664,-88
2665,-78
2666,-75
2667,-76
2668,-70
2669,-79
2670,-76
2671,-79
2672,-71
2673,-65
2674,-60
2675,-57
2676,-59
2677,-50
2678,-47
2679,-44
2680,-44
2681,-41
2682,-33
2683,-18
2684,-7
2685,-6
2686,-15
2687,-19
2688,-19
2689,-17
2690,-20
2691,-15
2692,-15
2693,-20
2694,-23
2695,-24
2696,-9
2697,-2
2698,10
2699,18
2700,26
2701,30
2702,27
2703,15
2704,4
2705,-2
2706,-1
2707,-9
2708,-12
2709,-10
2710,-1
2711,24
2712,37
2713,41
2714,39
2715,39
2716,35
2717,28
2718,19
2719,20
2720,28
2721,31
2722,33
2723,36
2724,38
2725,39
2726,49
2727,54
2728,55
2729,65
2730,74
2731,71
2732,73
2733,74
2734,67
2735,52
2736,37
2737,33
2738,32
2739,28
2740,22
2741,18
2742,24
2743,35
2744,43
2745,46
2746,40
2747,40
2748,39
2749,44
2750,60
2751,72
2752,76
2753,77
2754,84
2755,90
2756,90
2757,98
2758,95
2759,89
2760,82
2761,70
2762,59
2763,54
2764,59
2765,64
2766,72
2767,80
2768,87
2769,98
2770,102
2771,114
2772,112
2773,123
2774,130
2775,136
2776,126
2777,116
2778,103
2779,96
2780,84
2781,70
2782,53
2783,49
2784,41
2785,44
2786,49
2787,51
2788,57
2789,64
2790,72
2791,90
2792,100
2793,113
2794,112
2795,109
2796,110
2797,105
2798,103
2799,103
2800,102
2801,95
2802,91
2803,86
2804,85
2805,90
2806,98
2807,105
2808,100
2809,94
2810,88
2811,82
2812,77
2813,70
2814,71
2815,73
2816,90
2817,97
2818,94
