,-43
668,-4
669,14
670,26
671,14
672,-3
673,-30
674,-32
675,-39
676,-41
677,-39
678,-33
679,-25
680,-22
681,-36
682,-33
683,-46
684,-55
685,-50
686,-33
687,-2
688,-4
689,13
690,-13
691,-21
692,-28
693,-51
694,-20
695,-21
696,-12
697,-32
698,-56
699,-53
700,-46
701,22
702,47
703,70
704,77
705,77
706,96
707,95
708,106
709,97
710,88
711,72
712,81
713,69
714,72
715,48
716,57
717,59
718,54
719,57
720,24
721,24
722,26
723,26
724,27
725,11
726,16
727,13
728,23
729,29
730,5
731,9
732,20
733,48
734,32
735,13
736,-15
737,-26
738,-24
739,-4
740,-2
741,2
742,-18
743,-18
744,-38
745,-72
746,-105
747,-100
748,-75
749,-53
750,-68
751,-90
752,-116
753,-93
754,-52
755,-24
756,6
757,7
758,8
759,-16
760,-18
761,-26
762,-48
763,-57
764,-53
765,-25
766,-15
767,-5
768,-35
769,-29
770,-51
771,-45
772,-74
773,-97
774,-98
775,-82
776,-63
777,-63
778,-59
779,-58
780,-40
781,-24
782,-12
783,-9
784,-1
785,-5
786,-4
787,-2
788,12
789,24
790,12
791,34
792,38
793,57
794,50
795,76
796,73
797,88
798,89
799,92
800,97
801,90
802,103
803,96
804,80
805,38
806,32
807,9
808,11
809,-7
810,-8
811,0
812,5
813,0
814,-43
815,-69
816,-91
817,-82
818,-66
819,-36
820,-7
821,-8
822,-20
823,-23
824,-45
825,-43
826,-40
827,-52
828,-68
829,-69
830,-76
831,-41
832,-3
833,28
834,36
835,6
836,-4
837,8
838,49
839,42
840,46
841,26
842,-2
843,18
844,11
845,29
846,22
847,26
848,10
849,-10
850,-32
851,-58
852,-86
853,-77
854,-63
855,-8
856,4
857,17
858,-26
859,-45
860,-76
861,-83
862,-63
863,-70
864,-55
865,-63
866,-55
867,-19
868,-10
869,6
870,6
871,-7
872,-24
873,-38
874,-24
875,14
876,34
877,7
878,-38
879,-49
880,-77
881,-41
882,-36
883,-40
884,-65
885,-106
886,-113
887,-104
888,-85
889,-57
890,-66
891,-74
892,-67
893,-69
894,-35
895,-49
896,-26
897,-46
898,-31
899,-20
900,9
901,23
902,19
903,19
904,8
905,3
906,-22
907,-62
908,-105
909,-129
910,-138
911,-134
912,-126
913,-104
914,-123
915,-115
916,-146
917,-137
918,-141
919,-125
920,-142
921,-151
922,-198
923,-198
924,-175
925,-142
926,-114
927,-67
928,-21
929,37
930,84
931,147
932,189
933,208
934,212
935,152
936,94
937,39
938,12
939,-33
940,-59
941,-94
942,-112
943,-125
944,-175
945,-234
946,-294
947,-331
948,-341
949,-313
950,-288
951,-243
952,-217
953,-214
954,-179
955,-178
956,-143
957,-127
958,-102
959,-63
960,-59
961,-36
962,-21
963,-21
964,-14
965,-52
966,-82
967,-101
968,-105
969,-104
970,-99
971,-83
972,-41
973,-35
974,-26
975,-28
976,-13
977,-17
978,-28
979,-6
980,0
981,1
982,6
983,-25
984,-38
985,-90
986,-101
987,-131
988,-120
989,-104
990,-83
991,-75
992,-76
993,-74
994,-53
995,-54
996,-75
997,-93
998,-85
999,-69
1000,-54
1001,-66
1002,-100
1003,-137
1004,-188
1005,-225
1006,-249
1007,-244
1008,-242
1009,-222
1010,-194
1011,-168
1012,-173
1013,-157
1014,-150
1015,-108
1016,-90
1017,-67
1018,-74
1019,-93
1020,-84
1021,-93
1022,-61
1023,-66
1024,-65
1025,-66
1026,-104
1027,-105
1028,-98
1029,-58
1030,-33
1031,19
1032,51
1033,99
1034,153
1035,195
1036,198
1037,184
1038,159
1039,144
1040,128
1041,101
1042,90
1043,100
1044,123
1045,134
1046,119
1047,79
1048,41
1049,-14
1050,-70
1051,-128
1052,-146
1053,-166
1054,-164
1055,-189
1056,-174
1057,-165
1058,-147
1059,-80
1060,-17
1061,39
1062,97
1063,137
1064,164
1065,185
1066,181
1067,185
1068,156
1069,150
1070,137
1071,112
1072,114
1073,69
1074,62
1075,48
1076,39
1077,23
1078,-5
1079,-16
1080,-21
1081,-8
1082,-24
1083,-39
1084,-67
1085,-90
1086,-97
1087,-111
1088,-135
1089,-165
1090,-148
1091,-173
1092,-167
1093,-194
1094,-199
1095,-226
1096,-240
1097,-235
1098,-221
1099,-217
1100,-258
1101,-253
1102,-271
1103,-256
1104,-253
1105,-238
1106,-225
1107,-202
1108,-197
1109,-216
1110,-229
1111,-223
1112,-233
1113,-238
1114,-237
1115,-236
1116,-187
1117,-157
1118,-83
1119,-55
1120,-37
1121,-47
1122,-80
1123,-107
1124,-111
1125,-110
1126,-84
1127,-68
1128,-40
1129,-42
1130,-40
1131,-28
1132,-16
1133,-2
1134,-11
1135,-2
1136,8
1137,-23
1138,-34
1139,-51
1140,-10
1141,27
1142,62
1143,86
1144,93
1145,99
1146,112
1147,105
1148,97
1149,68
1150,28
1151,-14
1152,-45
1153,-46
1154,-35
1155,-22
1156,3
1157,5
1158,30
1159,24
1160,44
1161,26
1162,33
1163,16
1164,36
1165,50
1166,60
1167,61
1168,45
1169,21
1170,2
1171,8
1172,-14
1173,25
1174,13
1175,28
1176,37
1177,73
1178,94
1179,95
1180,65
1181,60
1182,58
1183,69
1184,57
1185,54
1186,57
1187,96
1188,124
1189,137
1190,101
1191,69
1192,52
1193,20
1194,39
1195,22
1196,26
1197,4
1198,-9
1199,-20
1200,-42
1201,-33
1202,-43
1203,-70
1204,-79
1205,-56
1206,-44
1207,-21
1208,-30
1209,-29
1210,-28
1211,-35
1212,-60
1213,-53
1214,-61
1215,-58
1216,-84
1217,-120
1218,-138
1219,-122
1220,-114
1221,-100
1222,-104
1223,-107
1224,-113
1225,-123
1226,-117
1227,-140
1228,-138
1229,-142
1230,-118
1231,-120
1232,-108
1233,-95
1234,-83
1235,-71
1236,-68
1237,-66
1238,-95
1239,-104
1240,-121
1241,-134
1242,-128
1243,-133
1244,-123
1245,-122
1246,-125
1247,-140
1248,-140
1249,-118
1250,-103
1251,-107
1252,-119
1253,-109
1254,-120
1255,-148
1256,-202
1257,-233
1258,-217
1259,-211
1260,-157
1261,-134
1262,-96
1263,-75
1264,-78
1265,-97
1266,-107
1267,-111
1268,-111
1269,-143
1270,-156
1271,-153
1272,-109
1273,-100
1274,-79
1275,-69
1276,-36
1277,-1
1278,32
1279,42
1280,53
1281,69
1282,86
1283,113
1284,105
1285,94
1286,79
1287,77
1288,95
1289,99
1290,89
1291,76
1292,56
1293,33
1294,24
1295,19
1296,21
1297,19
1298,15
1299,4
1300,-21
1301,-26
1302,-8
1303,29
1304,35
1305,72
1306,78
1307,92
1308,90
1309,95
1310,112
1311,137
1312,140
1313,122
1314,71
1315,49
1316,30
1317,32
1318,7
1319,3
1320,12
1321,17
1322,17
1323,7
1324,14
1325,20
1326,38
1327,42
1328,12
1329,8
1330,-37
1331,-36
1332,-53
1333,-41
1334,-45
1335,-60
1336,-74
1337,-90
1338,-111
1339,-112
1340,-79
1341,-54
1342,-19
1343,-37
1344,-35
1345,-29
1346,-11
1347,-19
1348,3
1349,-8
1350,9
1351,16
1352,9
1353,17
1354,31
1355,59
1356,48
1357,23
1358,-7
1359,-48
1360,-37
1361,-43
1362,-17
1363,-24
1364,-22
1365,-17
1366,-47
1367,-80
1368,-90
1369,-86
1370,-81
1371,-96
1372,-132
1373,-159
1374,-169
1375,-155
1376,-141
1377,-128
1378,-129
1379,-142
1380,-155
1381,-173
1382,-181
1383,-191
1384,-194
1385,-184
1386,-196
1387,-193
1388,-205
1389,-193
1390,-200
1391,-200
1392,-188
1393,-179
1394,-148
1395,-180
1396,-173
1397,-188
1398,-172
1399,-132
1400,-109
1401,-102
1402,-106
1403,-129
1404,-127
1405,-128
1406,-113
1407,-102
1408,-82
1409,-65
1410,-41
1411,-68
1412,-66
1413,-72
1414,-64
1415,-48
1416,-55
1417,-29
1418,-42
1419,-45
1420,-75
1421,-91
1422,-102
1423,-108
1424,-127
1425,-140
1426,-139
1427,-115
1428,-83
1429,-86
1430,-89
1431,-114
1432,-118
1433,-103
1434,-63
1435,-60
1436,-74
1437,-96
1438,-85
1439,-72
1440,-70
1441,-67
1442,-83
1443,-67
1444,-63
1445,-46
1446,-27
1447,3
1448,19
1449,16
1450,9
1451,8
1452,33
1453,35
1454,33
1455,6
1456,-1
1457,-37
1458,-40
1459,-45
1460,-30
1461,-16
1462,-13
1463,-11
1464,-43
1465,-31
1466,-41
1467,-53
1468,-85
1469,-103
1470,-105
1471,-101
1472,-83
1473,-70
1474,-67
1475,-50
1476,-44
1477,-47
1478,-50
1479,-19
1480,-20
1481,14
1482,0
1483,-9
1484,-14
1485,-14
1486,-12
1487,-2
1488,-12
1489,-26
1490,-6
1491,5
1492,36
1493,32
1494,6
1495,-6
1496,-35
1497,-26
1498,-28
1499,-62
1500,-77
1501,-95
1502,-107
1503,-85
1504,-76
1505,-89
1506,-62
1507,-60
1508,-12
1509,21
1510,66
1511,92
1512,115
1513,141
1514,160
1515,161
1516,128
1517,118
1518,81
1519,64
1520,48
1521,37
1522,65
1523,51
1524,49
1525,42
1526,42
1527,58
1528,87
1529,106
1530,111
1531,103
1532,73
1533,52
1534,20
1535,15
1536,7
1537,-2
1538,-14
1539,-25
1540,-23
1541,-24
1542,-25
1543,-14
1544,1
1545,9
1546,-5
1547,-21
1548,-33
1549,-31
1550,-29
1551,-8
1552,-41
1553,-69
1554,-115
1555,-134
1556,-139
1557,-186
1558,-211
1559,-205
1560,-181
1561,-156
1562,-138
1563,-151
1564,-153
1565,-147
1566,-156
1567,-147
1568,-183
1569,-163
1570,-143
1571,-130
1572,-113
1573,-116
1574,-73
1575,-82
1576,-58
1577,-53
1578,-63
1579,-26
1580,-15
1581,30
1582,41
1583,52
1584,31
1585,35
1586,18
1587,26
1588,14
1589,19
1590,24
1591,83
1592,97
1593,107
1594,102
1595,76
1596,103
1597,125
1598,158
1599,153
1600,142
1601,155
1602,140
1603,135
1604,117
1605,104
1606,121
1607,121
1608,120
1609,102
1610,95
1611,71
1612,86
1613,69
1614,58
1615,47
1616,8
1617,7
1618,-1
1619,15
1620,16
1621,46
1622,66
1623,90
1624,92
1625,82
1626,76
1627,56
1628,46
1629,25
1630,15
1631,20
1632,21
1633,38
1634,36
1635,46
1636,60
1637,27
1638,46
1639,38
1640,50
1641,47
1642,54
1643,60
1644,43
1645,41
1646,35
1647,23
1648,29
1649,45
1650,45
1651,32
1652,3
1653,-16
1654,-30
1655,-44
1656,-52
1657,-49
1658,-47
1659,-74
1660,-52
1661,-40
1662,-37
1663,-15
1664,-38
1665,-46
1666,-78
1667,-111
1668,-137
1669,-164
1670,-162
1671,-157
1672,-131
1673,-108
1674,-86
1675,-79
1676,-65
1677,-50
1678,-34
1679,-34
1680,-32
1681,-35
1682,-33
1683,-15
1684,-3
1685,14
1686,-13
1687,-25
1688,-40
1689,-39
1690,-11
1691,24
1692,32
1693,30
1694,-12
1695,-38
1696,-49
1697,-58
1698,-57
1699,-62
1700,-67
1701,-87
1702,-102
1703,-124
1704,-128
1705,-126
1706,-119
1707,-136
1708,-123
1709,-114
1710,-84
1711,-44
1712,-25
1713,-12
1714,-28
1715,-46
1716,-72
1717,-77
1718,-54
1719,-11
1720,1
1721,-19
1722,-42
1723,-80
1724,-102
1725,-137
1726,-126
1727,-113
1728,-69
1729,-45
1730,-44
1731,-47
1732,-32
1733,-16
1734,-24
1735,-30
1736,-41
1737,-47
1738,-38
1739,-72
1740,-87
1741,-112
1742,-127
1743,-124
1744,-131
1745,-148
1746,-142
1747,-122
1748,-132
1749,-97
1750,-124
1751,-131
1752,-183
1753,-186
1754,-199
1755,-198
1756,-202
1757,-184
1758,-138
1759,-135
1760,-147
1761,-183
1762,-191
1763,-211
1764,-194
1765,-172
1766,-169
1767,-136
1768,-138
1769,-141
1770,-154
1771,-179
1772,-189
1773,-168
1774,-148
1775,-139
1776,-146
1777,-137
1778,-128
1779,-93
1780,-60
1781,-62
1782,-62
1783,-77
1784,-83
1785,-49
1786,-29
1787,-19
1788,18
1789,6
1790,-11
1791,-9
1792,-37
1793,-35
1794,-65
1795,-69
1796,-46
1797,-30
1798,0
1799,-5
1800,-19
1801,-14
1802,-29
1803,-18
1804,-25
1805,-2
1806,21
1807,26
1808,6
1809,-19
1810,-33
1811,-62
1812,-81
1813,-116
1814,-110
1815,-83
1816,-65
1817,-64
1818,-80
1819,-62
1820,-49
1821,-20
1822,8
1823,14
1824,32
1825,9
1826,-2
1827,22
1828,-1
1829,-11
1830,-19
1831,1
1832,34
1833,75
1834,60
1835,75
1836,73
1837,73
1838,63
1839,61
1840,86
1841,101
1842,73
1843,47
1844,22
1845,23
1846,18
1847,-2
1848,-6
1849,-16
1850,11
1851,19
1852,24
1853,28
1854,43
1855,53
1856,64
1857,63
1858,64
1859,61
1860,44
1861,54
1862,39
1863,11
1864,-24
1865,-35
1866,-39
1867,-58
1868,-85
1869,-76
1870,-40
1871,26
1872,58
1873,53
1874,14
1875,-8
1876,15
1877,26
1878,15
1879,-9
1880,-19
1881,-9
1882,-13
1883,-28
1884,-42
1885,-41
1886,-55
1887,-75
1888,-55
1889,-52
1890,-26
1891,-43
1892,-40
1893,-27
1894,-35
1895,-54
1896,-71
1897,-73
1898,-62
1899,-51
1900,-57
1901,-57
1902,-47
1903,-8
1904,19
1905,38
1906,39
1907,43
1908,55
1909,76
1910,93
1911,90
1912,36
1913,-14
1914,-73
1915,-117
1916,-140
1917,-160
1918,-172
1919,-194
1920,-186
1921,-158
1922,-116
1923,-86
1924,-65
1925,-71
1926,-75
1927,-112
1928,-119
1929,-134
1930,-132
1931,-128
1932,-124
1933,-106
1934,-77
1935,-65
1936,-55
1937,-37
1938,-21
1939,-28
1940,-40
1941,-27
1942,19
1943,33
1944,25
1945,-8
1946,-18
1947,22
1948,60
1949,59
1950,41
1951,23
1952,13
1953,29
1954,-4
1955,-12
1956,-43
1957,-67
1958,-68
1959,-76
1960,-60
1961,-75
1962,-82
1963,-100
1964,-121
1965,-123
1966,-124
1967,-120
1968,-92
1969,-44
1970,-35
1971,-38
1972,-54
1973,-77
1974,-64
1975,-56
1976,-20
1977,-6
1978,-4
1979,-21
1980,-13
1981,6
1982,25
1983,43
1984,20
1985,-19
1986,-52
1987,-97
1988,-98
1989,-98
1990,-93
1991,-94
1992,-90
1993,-89
1994,-72
1995,-92
1996,-93
1997,-76
1998,-80
1999,-72
2000,-73
2001,-97
2002,-92
2003,-97
2004,-77
2005,-79
2006,-71
2007,-92
2008,-93
2009,-113
2010,-123
2011,-118
2012,-103
2013,-95
2014,-91
2015,-100
2016,-97
2017,-92
2018,-71
2019,-81
2020,-96
2021,-109
2022,-119
2023,-118
2024,-97
2025,-89
2026,-82
2027,-85
2028,-89
2029,-77
2030,-75
2031,-57
2032,-49
2033,-28
2034,-1
2035,19
2036,24
2037,48
2038,69
2039,107
2040,88
2041,46
2042,3
2043,-22
2044,-20
2045,-21
2046,-29
2047,-76
2048,-51
2049,-41
2050,-11
2051,-1
2052,4
2053,-5
2054,-6
2055,1
2056,14
2057,37
2058,32
2059,61
2060,84
2061,129
2062,160
2063,180
2064,198
2065,217
2066,195
2067,169
2068,137
2069,161
2070,167
2071,150
2072,125
2073,92
2074,93
2075,89
2076,85
2077,79
2078,63
2079,48
2080,56
2081,60
2082,73
2083,54
2084,32
2085,12
2086,-1
2087,-16
2088,-5
2089,28
2090,90
2091,101
2092,102
2093,70
2094,55
2095,35
2096,-8
2097,-15
2098,-18
2099,-21
2100,-33
2101,-36
2102,-61
2103,-30
2104,-37
2105,-21
2106,-25
2107,-53
2108,-72
2109,-91
2110,-70
2111,-47
2112,-9
2113,-16
2114,8
2115,14
2116,24
2117,52
2118,53
2119,63
2120,16
2121,-38
2122,-83
2123,-118
2124,-128
2125,-142
2126,-157
2127,-173
2128,-164
2129,-132
2130,-105
2131,-91
2132,-68
2133,-57
2134,-14
2135,13
2136,37
2137,36
2138,35
2139,30
2140,30
2141,14
2142,18
2143,2
2144,-24
2145,-46
2146,-69
2147,-103
2148,-144
2149,-192
2150,-208
2151,-211
2152,-203
2153,-181
2154,-170
2155,-160
2156,-132
2157,-150
2158,-117
2159,-100
2160,-37
2161,-23
2162,-23
2163,-38
2164,-60
2165,-54
2166,-82
2167,-135
2168,-184
2169,-218
2170,-225
2171,-191
2172,-195
2173,-154
2174,-119
2175,-85
2176,-53
2177,-19
2178,-12
2179,-8
2180,-25
2181,-21
2182,-37
2183,-48
2184,-71
2185,-72
2186,-78
2187,-89
2188,-78
2189,-115
2190,-91
2191,-103
2192,-86
2193,-77
2194,-70
2195,-46
2196,-23
2197,-20
2198,-21
2199,-22
2200,-14
2201,-15
2202,-16
2203,-19
2204,-40
2205,-61
2206,-96
2207,-130
2208,-82
2209,-69
2210,-32
2211,-39
2212,-37
2213,-34
2214,-36
2215,-23
2216,-30
2217,-29
2218,-53
2219,-85
2220,-91
2221,-99
2222,-82
2223,-65
2224,-94
2225,-102
2226,-117
2227,-95
2228,-103
2229,-82
2230,-107
2231,-105
2232,-110
2233,-108
2234,-93
2235,-91
2236,-53
2237,-42
2238,-39
2239,-71
2240,-104
2241,-112
2242,-97
2243,-68
2244,-33
2245,-46
2246,-63
2247,-70
2248,-96
2249,-108
2250,-107
2251,-110
2252,-102
2253,-93
2254,-101
2255,-83
2256,-40
2257,-13
2258,18
2259,26
2260,46
2261,55
2262,53
2263,61
2264,82
2265,84
2266,80
2267,75
2268,73
2269,81
2270,43
2271,10
2272,5
2273,-36
2274,-51
2275,-94
2276,-124
2277,-116
2278,-107
2279,-83
2280,-83
2281,-72
2282,-61
2283,-67
2284,-63
2285,-57
2286,-36
2287,-7
2288,27
2289,29
2290,35
2291,42
2292,57
2293,87
2294,76
2295,89
2296,74
2297,68
2298,71
2299,62
2300,64
2301,41
2302,50
2303,45
2304,60
2305,60
2306,90
2307,47
2308,25
2309,-8
2310,-34
2311,-46
2312,-58
2313,-95
2314,-131
2315,-147
2316,-153
2317,-142
2318,-159
2319,-190
2320,-172
2321,-144
2322,-102
2323,-75
2324,-75
2325,-75
2326,-69
2327,-52
2328,-54
2329,-55
2330,-76
2331,-83
2332,-114
2333,-118
2334,-132
2335,-106
2336,-91
2337,-68
2338,-54
2339,-47
2340,-26
2341,-11
2342,4
2343,6
2344,16
2345,0
2346,5
2347,19
2348,31
2349,34
2350,2
2351,7
2352,12
2353,45
2354,43
2355,5
2356,-28
2357,-22
2358,-13
2359,19
2360,19
2361,9
2362,18
2363,-21
2364,-28
2365,-48
2366,-36
2367,-35
2368,-56
2369,-43
2370,-47
2371,-38
2372,-53
2373,-32
2374,-22
2375,10
2376,-19
2377,-49
2378,-47
2379,-47
2380,-44
2381,-38
2382,-62
2383,-67
2384,-95
2385,-79
2386,-61
2387,-53
2388,-24
2389,-20
2390,3
2391,-14
2392,0
2393,-8
2394,-39
2395,-56
2396,-54
2397,-47
2398,-5
2399,14
2400,8
2401,1
2402,-36
2403,-40
2404,-47
2405,-74
2406,-74
2407,-81
2408,-72
2409,-30
2410,-11
2411,-13
2412,-26
2413,-59
2414,-78
2415,-86
2416,-54
2417,-57
2418,-54
2419,-79
2420,-83
2421,-97
2422,-136
2423,-186
2424,-165
2425,-126
2426,-91
2427,-69
2428,-93
2429,-99
2430,-139
2431,-162
2432,-160
2433,-171
2434,-150
2435,-133
2436,-140
2437,-129
2438,-122
2439,-144
2440,-166
2441,-174
2442,-214
2443,-208
2444,-205
2445,-212
2446,-188
2447,-163
2448,-164
2449,-134
2450,-149
2451,-120
2452,-94
2453,-108
2454,-125
2455,-104
2456,-104
2457,-99
2458,-91
2459,-95
2460,-60
2461,-87
2462,-94
2463,-118
2464,-105
2465,-60
2466,-34
2467,-22
2468,-40
2469,-41
2470,-43
2471,-36
2472,-34
2473,-54
2474,-63
2475,-59
2476,-63
2477,-54
2478,-46
2479,0
2480,3
2481,2
2482,-58
2483,-100
2484,-109
2485,-93
2486,-47
2487,-49
2488,-47
2489,-46
2490,-24
2491,-35
2492,-63
2493,-98
2494,-101
2495,-89
2496,-90
2497,-68
2498,-61
2499,-47
2500,-52
2501,-52
2502,-74
2503,-74
2504,-95
2505,-103
2506,-51
2507,-16
2508,47
2509,69
2510,108
2511,140
2512,131
2513,99
2514,60
2515,19
2516,5
2517,-6
2518,-5
2519,-8
2520,-3
2521,-4
2522,-5
2523,-26
2524,-24
2525,-17
2526,-1
2527,-6
2528,-3
2529,0
2530,21
2531,37
2532,58
2533,49
2534,70
2535,73
2536,93
2537,109
2538,120
2539,128
2540,126
2541,116
2542,98
2543,103
2544,96
2545,133
2546,129
2547,150
2548,163
2549,150
2550,143
2551,106
2552,104
2553,120
2554,111
2555,129
2556,131
2557,123
2558,131
2559,125
2560,117
2561,113
2562,75
2563,55
2564,47
2565,29
2566,83
2567,90
2568,119
2569,124
2570,107
2571,73
2572,33
2573,5
2574,35
2575,72
2576,101
2577,95
2578,77
2579,43
2580,27
2581,-6
2582,-30
2583,-52
2584,-14
2585,12
2586,46
2587,71
2588,61
2589,53
2590,36
2591,19
2592,6
2593,17
2594,-4
2595,-38
2596,-68
2597,-72
2598,-76
2599,-61
2600,-87
2601,-74
2602,-92
2603,-91
2604,-96
2605,-63
2606,-42
2607,13
2608,14
2609,1
2610,-37
2611,-40
2612,-31
2613,-11
2614,-41
2615,-59
2616,-80
2617,-61
2618,-66
2619,-63
2620,-97
2621,-134
2622,-144
2623,-175
2624,-152
2625,-102
2626,-65
2627,-47
2628,-46
2629,-75
2630,-72
2631,-92
2632,-68
2633,-102
2634,-100
2635,-126
2636,-101
2637,-91
2638,-75
2639,-94
