,-93
305,26
306,28
307,17
308,5
309,4
310,0
311,-7
312,-8
313,-20
314,-48
315,-57
316,-68
317,-58
318,-53
319,-48
320,-43
321,-33
322,-22
323,-11
324,-10
325,-5
326,-2
327,-8
328,-20
329,-52
330,-72
331,-110
332,-124
333,-130
334,-139
335,-155
336,-150
337,-143
338,-120
339,-102
340,-71
341,-26
342,1
343,11
344,4
345,-28
346,-25
347,-35
348,-35
349,-40
350,-39
351,-39
352,-44
353,-58
354,-41
355,-29
356,-5
357,14
358,39
359,57
360,77
361,75
362,70
363,55
364,58
365,52
366,49
367,48
368,43
369,37
370,28
371,50
372,68
373,94
374,128
375,140
376,154
377,132
378,124
379,106
380,87
381,59
382,39
383,18
384,14
385,32
386,43
387,38
388,29
389,13
390,6
391,-1
392,-8
393,-20
394,-34
395,-29
396,-15
397,-3
398,11
399,32
400,47
401,32
402,12
403,-4
404,-23
405,-35
406,-45
407,-42
408,-27
409,-11
410,-8
411,-16
412,-43
413,-54
414,-49
415,-56
416,-57
417,-62
418,-61
419,-51
420,-48
421,-40
422,-26
423,14
424,43
425,47
426,45
427,33
428,25
429,17
430,15
431,12
432,5
433,8
434,20
435,23
436,27
437,36
438,47
439,52
440,43
441,63
442,69
443,88
444,104
445,116
446,118
447,99
448,85
449,63
450,37
451,19
452,2
453,-9
454,-11
455,-1
456,-11
457,-12
458,-15
459,-18
460,-33
461,-39
462,-43
463,-47
464,-51
465,-51
466,-74
467,-93
468,-110
469,-119
470,-124
471,-111
472,-91
473,-61
474,-38
475,-24
476,-14
477,-37
478,-34
479,-32
480,-14
481,-11
482,-25
483,-61
484,-95
485,-118
486,-125
487,-118
488,-119
489,-120
490,-130
491,-130
492,-133
493,-132
494,-152
495,-177
496,-176
497,-165
498,-134
499,-135
500,-124
501,-134
502,-131
503,-127
504,-124
505,-132
506,-142
507,-152
508,-161
509,-156
510,-133
511,-115
512,-114
513,-110
514,-107
515,-116
516,-115
517,-112
518,-102
519,-63
520,-24
521,19
522,45
523,48
524,52
525,41
526,25
527,11
528,2
529,-14
530,-35
531,-39
532,-36
533,-15
534,7
535,20
536,16
537,12
538,17
539,40
540,51
541,63
542,60
543,42
544,27
545,22
546,14
547,14
548,24
549,19
550,27
551,31
552,45
553,64
554,70
555,84
556,91
557,102
558,90
559,76
560,60
561,39
562,35
563,26
564,1
565,0
566,-9
567,-5
568,3
569,13
570,20
571,27
572,42
573,70
574,88
575,107
576,117
577,117
578,102
579,85
580,66
581,36
582,12
583,-11
584,-22
585,-38
586,-56
587,-44
588,-49
589,-26
590,-13
591,-16
592,-32
593,-40
594,-45
595,-46
596,-47
597,-42
598,-32
599,-39
600,-38
601,-54
602,-48
603,-53
604,-43
605,-62
606,-89
607,-97
608,-90
609,-75
610,-53
611,-53
612,-41
613,-54
614,-66
615,-71
616,-65
617,-54
618,-44
619,-52
620,-55
621,-45
622,-33
623,-3
624,24
625,49
626,57
627,47
628,37
629,34
630,28
631,48
632,47
633,35
634,15
635,0
636,1
637,-4
638,-10
639,-14
640,-28
641,-47
642,-42
643,-18
644,-1
645,20
646,12
647,16
648,16
649,15
650,14
651,-1
652,-19
653,-36
654,-56
655,-70
656,-65
657,-78
658,-79
659,-85
660,-77
661,-83
662,-82
663,-86
664,-77
665,-80
666,-53
667,-41
668,-31
669,-31
670,-16
671,4
672,15
673,5
674,-7
675,-25
676,-26
677,-22
678,-21
679,-16
680,1
681,7
682,17
683,32
684,59
685,75
686,92
687,105
688,115
689,117
690,112
691,108
692,95
693,86
694,74
695,73
696,67
697,72
698,90
699,109
700,126
701,152
702,151
703,160
704,156
705,155
706,140
707,131
708,125
709,129
710,135
711,139
712,141
713,117
714,94
715,75
716,55
717,28
718,18
719,6
720,9
721,16
722,46
723,75
724,84
725,80
726,60
727,29
728,8
729,-4
730,1
731,1
732,35
733,60
734,70
735,67
736,43
737,33
738,10
739,15
740,4
741,6
742,4
743,19
744,35
745,50
746,68
747,55
748,30
749,10
750,3
751,-2
752,-13
753,-25
754,-38
755,-41
756,-40
757,-25
758,-20
759,-12
760,-1
761,7
762,13
763,15
764,27
765,21
766,17
767,16
768,30
769,45
770,56
771,55
772,41
773,34
774,25
775,14
776,17
777,21
778,54
779,52
780,47
781,27
782,-1
783,-13
784,-17
785,-21
786,-35
787,-52
788,-55
789,-61
790,-61
791,-65
792,-66
793,-83
794,-88
795,-86
796,-69
797,-53
798,-36
799,-33
800,-31
801,-36
802,-24
803,-19
804,-10
805,-2
806,2
807,7
808,19
809,34
810,30
811,22
812,14
813,18
814,22
815,21
816,10
817,-11
818,-16
819,-11
820,5
821,18
822,24
823,25
824,19
825,15
826,27
827,40
828,34
829,22
830,-3
831,-28
832,-21
833,-10
834,-17
835,-29
836,-58
837,-58
838,-66
839,-61
840,-55
841,-48
842,-40
843,-31
844,-37
845,-36
846,-51
847,-47
848,-55
849,-54
850,-43
851,-44
852,-51
853,-65
854,-70
855,-78
856,-96
857,-91
858,-104
859,-114
860,-127
861,-124
862,-116
863,-106
864,-91
865,-98
866,-96
867,-107
868,-88
869,-81
870,-79
871,-80
872,-81
873,-73
874,-83
875,-79
876,-79
877,-75
878,-62
879,-72
880,-67
881,-59
882,-51
883,-40
884,-44
885,-25
886,-16
887,-24
888,-21
889,-19
890,-21
891,-12
892,-21
893,-35
894,-63
895,-85
896,-99
897,-101
898,-95
899,-82
900,-61
901,-36
902,-32
903,-31
904,-66
905,-73
906,-78
907,-67
908,-75
909,-88
910,-95
911,-103
912,-92
913,-87
914,-101
915,-117
916,-117
917,-105
918,-96
919,-80
920,-69
921,-64
922,-73
923,-77
924,-62
925,-67
926,-68
927,-58
928,-55
929,-34
930,-13
931,-2
932,3
933,5
934,-6
935,-20
936,-18
937,-9
938,19
939,31
940,38
941,52
942,58
943,66
944,70
945,63
946,38
947,5
948,-22
949,-44
950,-64
951,-66
952,-55
953,-42
954,-17
955,6
956,24
957,52
958,61
959,69
960,62
961,51
962,49
963,42
964,44
965,53
966,54
967,42
968,25
969,6
970,-22
971,-46
972,-46
973,-26
974,-11
975,16
976,35
977,63
978,75
979,81
980,55
981,27
982,7
983,-12
984,-28
985,-36
986,-37
987,-26
988,-40
989,-44
990,-55
991,-57
992,-50
993,-49
994,-38
995,-44
996,-39
997,-49
998,-70
999,-71
1000,-67
1001,-65
1002,-59
1003,-62
1004,-68
1005,-59
1006,-57
1007,-36
1008,-44
1009,-57
1010,-78
1011,-107
1012,-125
1013,-140
1014,-132
1015,-103
1016,-82
1017,-50
1018,-58
1019,-71
1020,-87
1021,-93
1022,-98
1023,-83
1024,-58
1025,-19
1026,2
1027,19
1028,22
1029,13
1030,-11
1031,-43
1032,-65
1033,-82
1034,-71
1035,-54
1036,-48
1037,-44
1038,-43
1039,-41
1040,-33
1041,-17
1042,0
1043,18
1044,30
1045,48
1046,49
1047,42
1048,27
1049,20
1050,-10
1051,-54
1052,-75
1053,-84
1054,-60
1055,-39
1056,-33
1057,-35
1058,-28
1059,-31
1060,-44
1061,-64
1062,-90
1063,-106
1064,-128
1065,-129
1066,-129
1067,-133
1068,-141
1069,-134
1070,-127
1071,-102
1072,-93
1073,-78
1074,-83
1075,-75
1076,-56
1077,-42
1078,-33
1079,-22
1080,-10
1081,-2
1082,-7
1083,-5
1084,-10
1085,-13
1086,-3
1087,18
1088,42
1089,70
1090,95
1091,113
1092,126
1093,142
1094,161
1095,176
1096,183
1097,182
1098,165
1099,134
1100,114
1101,107
1102,122
1103,152
1104,171
1105,169
1106,145
1107,132
1108,122
1109,100
1110,92
1111,91
1112,108
1113,108
1114,90
1115,52
1116,16
1117,6
1118,21
1119,34
1120,46
1121,57
1122,73
1123,91
1124,94
1125,101
1126,98
1127,96
1128,110
1129,98
1130,98
1131,74
1132,63
1133,55
1134,52
1135,77
1136,77
1137,82
1138,73
1139,64
1140,47
1141,39
1142,35
1143,53
1144,62
1145,84
1146,96
1147,89
1148,91
1149,77
1150,62
1151,41
1152,21
1153,27
1154,21
1155,20
1156,12
1157,5
1158,3
1159,9
1160,31
1161,41
1162,51
1163,50
1164,40
1165,25
1166,6
1167,-3
1168,-18
1169,-22
1170,-22
1171,-28
1172,-36
1173,-39
1174,-48
1175,-60
1176,-76
1177,-89
1178,-92
1179,-101
1180,-81
1181,-70
1182,-53
1183,-43
1184,-32
1185,-26
1186,-18
1187,-7
1188,4
1189,-5
1190,-20
1191,-34
1192,-42
1193,-49
1194,-41
1195,-41
1196,-35
1197,-20
1198,-5
1199,-3
1200,-4
1201,-15
1202,-6
1203,-6
1204,-1
1205,11
1206,6
1207,11
1208,24
1209,33
1210,43
1211,44
1212,50
1213,37
1214,42
1215,46
1216,59
1217,66
1218,72
1219,78
1220,76
1221,72
1222,68
1223,65
1224,49
1225,42
1226,41
1227,37
1228,38
1229,42
1230,62
1231,70
1232,92
1233,92
1234,81
1235,65
1236,56
1237,48
1238,45
1239,39
1240,16
1241,-18
1242,-39
1243,-52
1244,-47
1245,-63
1246,-59
1247,-59
1248,-49
1249,-31
1250,-14
1251,-3
1252,-1
1253,1
1254,-14
1255,-26
1256,-36
1257,-36
1258,-39
1259,-33
1260,-29
1261,-19
1262,-23
1263,-43
1264,-49
1265,-68
1266,-65
1267,-60
1268,-47
1269,-31
1270,-8
1271,9
1272,22
1273,31
1274,37
1275,43
1276,27
1277,15
1278,7
1279,-10
1280,-31
1281,-53
1282,-63
1283,-57
1284,-44
1285,-51
1286,-64
1287,-59
1288,-44
1289,-31
1290,-36
1291,-53
1292,-62
1293,-68
1294,-70
1295,-58
1296,-46
1297,-39
1298,-23
1299,-32
1300,-43
1301,-54
1302,-70
1303,-93
1304,-115
1305,-125
1306,-123
1307,-131
1308,-127
1309,-118
1310,-106
1311,-95
1312,-71
1313,-52
1314,-60
1315,-71
1316,-85
1317,-96
1318,-100
1319,-94
1320,-82
1321,-72
1322,-60
1323,-48
1324,-54
1325,-50
1326,-46
1327,-28
1328,-2
1329,10
1330,12
1331,8
1332,7
1333,29
1334,51
1335,59
1336,59
1337,52
1338,34
1339,17
1340,4
1341,-15
1342,-20
1343,-25
1344,-20
1345,-40
1346,-60
1347,-76
1348,-88
1349,-87
1350,-89
1351,-95
1352,-90
1353,-80
1354,-49
1355,-35
1356,-25
1357,-15
1358,-4
1359,3
1360,-4
1361,10
1362,25
1363,40
1364,50
1365,29
1366,-7
1367,-37
1368,-58
1369,-68
1370,-59
1371,-43
1372,-33
1373,-35
1374,-52
1375,-57
1376,-60
1377,-50
1378,-39
1379,-41
1380,-53
1381,-65
1382,-70
1383,-81
1384,-83
1385,-69
1386,-53
1387,-56
1388,-56
1389,-63
1390,-75
1391,-70
1392,-60
1393,-70
1394,-74
1395,-91
1396,-86
1397,-103
1398,-121
1399,-122
1400,-132
1401,-130
1402,-126
1403,-108
1404,-83
1405,-47
1406,-19
1407,-2
1408,17
1409,24
1410,41
1411,54
1412,74
1413,81
1414,88
1415,81
1416,93
1417,115
1418,107
1419,118
1420,119
1421,124
1422,97
1423,78
1424,45
1425,16
1426,1
1427,-15
1428,-21
1429,-27
1430,-15
1431,-8
1432,1
1433,16
1434,37
1435,49
1436,58
1437,73
1438,87
1439,90
1440,86
1441,89
1442,82
1443,88
1444,97
1445,85
1446,72
1447,38
1448,22
1449,-8
1450,-29
1451,-50
1452,-75
1453,-77
1454,-86
1455,-83
1456,-71
1457,-56
1458,-36
1459,-33
1460,-32
1461,-52
1462,-57
1463,-71
1464,-84
1465,-70
1466,-40
1467,-12
1468,7
1469,2
1470,-16
1471,-29
1472,-36
1473,-43
1474,-31
1475,-5
1476,24
1477,38
1478,48
1479,53
1480,54
1481,43
1482,42
1483,34
1484,17
1485,-9
1486,-21
1487,-28
1488,-24
1489,-1
1490,11
1491,12
1492,-1
1493,-20
1494,-29
1495,-32
1496,-23
1497,-23
1498,-14
1499,-15
1500,-21
1501,-41
1502,-54
1503,-53
1504,-61
1505,-85
1506,-124
1507,-125
1508,-130
1509,-121
1510,-117
1511,-124
1512,-129
1513,-132
1514,-112
1515,-108
1516,-101
1517,-111
1518,-115
1519,-108
1520,-93
1521,-65
1522,-57
1523,-48
1524,-39
1525,-34
1526,-43
1527,-41
1528,-37
1529,-27
1530,-27
1531,-20
1532,-11
1533,-3
1534,17
1535,25
1536,30
1537,16
1538,15
1539,7
1540,20
1541,27
1542,17
1543,0
1544,-18
1545,-18
1546,-21
1547,-21
1548,-12
1549,-16
1550,-15
1551,-15
1552,-19
1553,-2
1554,10
1555,37
1556,47
1557,45
1558,28
1559,27
1560,11
1561,5
1562,14
1563,30
1564,27
1565,37
1566,48
1567,51
1568,60
1569,62
1570,66
1571,44
1572,22
1573,-4
1574,-6
1575,6
1576,15
1577,22
1578,9
1579,3
1580,-3
1581,-16
1582,-18
1583,-5
1584,17
1585,24
1586,29
1587,15
1588,-17
1589,-35
1590,-45
1591,-45
1592,-41
1593,-39
1594,-34
1595,-24
1596,-15
1597,17
1598,48
1599,60
1600,97
1601,112
1602,114
1603,107
1604,76
1605,49
1606,25
1607,-6
1608,-15
1609,-23
1610,-7
1611,5
1612,6
1613,-10
1614,-14
1615,-11
1616,-7
1617,10
1618,40
1619,64
1620,94
1621,112
1622,119
1623,113
1624,97
1625,70
1626,41
1627,10
1628,17
1629,46
1630,64
1631,83
1632,90
1633,90
1634,82
1635,62
1636,37
1637,-1
1638,-18
1639,-13
1640,5
1641,33
1642,52
1643,71
1644,60
1645,47
1646,29
1647,12
1648,12
1649,23
1650,32
1651,31
1652,10
1653,-7
1654,-16
1655,-23
1656,-30
1657,-56
1658,-76
1659,-75
1660,-59
1661,-55
1662,-67
1663,-78
1664,-88
1665,-93
1666,-74
1667,-66
1668,-59
1669,-57
1670,-59
1671,-56
1672,-55
1673,-58
1674,-75
1675,-97
1676,-104
1677,-84
1678,-60
1679,-43
1680,-32
1681,-34
1682,-48
1683,-55
1684,-53
1685,-37
1686,-26
1687,-19
1688,-1
1689,-5
1690,-10
1691,-30
1692,-43
1693,-51
1694,-50
1695,-58
1696,-75
1697,-83
1698,-80
1699,-98
1700,-106
1701,-110
1702,-108
1703,-121
1704,-140
1705,-157
1706,-178
1707,-196
1708,-201
1709,-196
1710,-189
1711,-175
1712,-172
1713,-195
1714,-200
1715,-205
1716,-202
1717,-201
1718,-205
1719,-193
1720,-177
1721,-172
1722,-174
1723,-180
1724,-187
1725,-179
1726,-172
1727,-169
1728,-154
1729,-126
1730,-87
1731,-56
1732,-16
1733,14
1734,33
1735,47
1736,43
1737,55
1738,68
1739,84
1740,95
1741,92
1742,90
1743,80
1744,77
1745,58
1746,71
1747,73
1748,73
1749,78
1750,78
1751,94
1752,104
1753,129
1754,149
1755,160
1756,160
1757,154
1758,144
1759,144
1760,142
1761,134
1762,109
1763,91
1764,77
1765,61
1766,59
1767,69
1768,83
1769,88
1770,72
1771,53
1772,39
1773,35
1774,54
1775,48
1776,53
1777,43
1778,54
1779,48
1780,44
1781,46
1782,46
1783,43
1784,41
1785,32
1786,20
1787,3
1788,-1
1789,7
1790,4
1791,12
1792,7
1793,-2
1794,6
1795,12
1796,16
1797,18
1798,30
1799,32
1800,42
1801,39
1802,48
1803,51
1804,48
1805,63
1806,64
1807,68
1808,51
1809,45
1810,36
1811,29
1812,37
1813,31
1814,21
1815,18
1816,23
1817,45
1818,68
1819,85
1820,97
1821,97
1822,106
1823,117
1824,104
1825,110
1826,115
1827,121
1828,118
1829,97
1830,90
1831,79
1832,87
1833,91
1834,75
1835,46
1836,23
1837,19
1838,25
1839,33
1840,56
1841,79
1842,93
1843,98
1844,89
1845,80
1846,71
1847,71
1848,74
1849,80
1850,91
1851,101
1852,91
1853,73
1854,65
1855,60
1856,46
1857,32
1858,12
1859,-11
1860,-10
1861,-3
1862,0
1863,-6
1864,-5
1865,-8
1866,-13
1867,-26
1868,-33
1869,-47
1870,-54
1871,-53
1872,-45
1873,-34
1874,-24
1875,-1
1876,5
1877,10
1878,14
1879,0
1880,-19
1881,-33
1882,-62
1883,-75
1884,-86
1885,-80
1886,-75
1887,-88
1888,-110
1889,-137
1890,-171
1891,-200
1892,-203
1893,-207
1894,-196
1895,-192
1896,-190
1897,-197
1898,-191
1899,-179
1900,-172
1901,-177
1902,-179
1903,-180
1904,-181
1905,-164
1906,-148
1907,-127
1908,-121
1909,-113
1910,-114
1911,-127
1912,-142
1913,-143
1914,-142
1915,-136
1916,-120
1917,-116
1918,-107
1919,-111
1920,-98
1921,-86
1922,-73
1923,-55
1924,-36
1925,-27
1926,-12
1927,-3
1928,-9
1929,-15
1930,-15
1931,-13
1932,-12
1933,-22
1934,-34
1935,-54
1936,-73
1937,-75
1938,-62
1939,-37
1940,-21
1941,-11
1942,-22
1943,-29
1944,-37
1945,-33
1946,-32
1947,-27
1948,-25
1949,-35
1950,-22
1951,-2
1952,17
1953,24
1954,40
1955,68
1956,75
1957,82
1958,66
1959,37
1960,11
1961,-3
1962,8
1963,22
1964,34
1965,47
1966,53
1967,58
1968,69
1969,68
1970,55
1971,50
1972,52
1973,55
1974,60
1975,72
1976,87
1977,93
1978,99
1979,101
1980,107
1981,108
1982,119
1983,138
1984,150
1985,160
1986,161
1987,165
1988,162
1989,173
1990,180
1991,188
1992,199
1993,210
1994,204
1995,184
1996,165
1997,126
1998,104
1999,68
2000,53
2001,25
2002,1
2003,-3
2004,-21
2005,-29
2006,-43
2007,-37
2008,-44
2009,-47
2010,-45
2011,-54
2012,-66
2013,-75
2014,-94
2015,-96
2016,-96
2017,-85
2018,-75
2019,-77
2020,-78
2021,-60
2022,-56
2023,-36
2024,-30
2025,-21
2026,-20
2027,-9
2028,-1
2029,-19
2030,-36
2031,-46
2032,-33
2033,0
2034,26
2035,50
2036,65
2037,61
2038,73
2039,68
2040,66
2041,65
2042,60
2043,45
2044,24
2045,8
2046,-20
2047,-39
2048,-49
2049,-52
2050,-62
2051,-73
2052,-86
2053,-107
2054,-119
2055,-121
2056,-120
2057,-108
2058,-101
2059,-90
2060,-98
2061,-100
2062,-110
2063,-128
2064,-149
2065,-161
2066,-157
2067,-157
2068,-151
2069,-142
2070,-132
2071,-124
2072,-111
2073,-97
2074,-76
2075,-55
2076,-30
2077,-9
2078,-4
2079,-13
2080,-7
2081,-24
2082,-43
2083,-63
2084,-79
2085,-86
2086,-79
2087,-83
2088,-80
2089,-72
2090,-48
2091,-14
2092,-14
2093,1
2094,-1
2095,-1
2096,-4
2097,-5
2098,-9
2099,-13
2100,-12
2101,-9
2102,-28
2103,-56
2104,-81
2105,-108
2106,-121
2107,-122
2108,-101
2109,-77
2110,-43
2111,-35
2112,-32
2113,-40
2114,-30
2115,-17
2116,-11
2117,-4
2118,1
2119,1
2120,3
2121,20
2122,25
2123,40
2124,31
2125,42
2126,34
2127,26
2128,31
2129,45
2130,52
2131,64
2132,66
2133,54
2134,55
2135,57
2136,66
2137,62
2138,57
2139,49
2140,29
2141,18
2142,24
2143,45
2144,91
2145,125
2146,157
2147,179
2148,191
2149,212
2150,196
2151,172
2152,144
2153,119
2154,99
2155,89
2156,89
2157,101
2158,93
2159,98
2160,101
2161,81
2162,65
2163,37
2164,9
2165,-1
2166,-11
2167,-23
2168,-21
2169,-23
2170,-16
2171,-8
2172,-27
2173,-40
2174,-68
2175,-85
2176,-95
2177,-85
2178,-84
2179,-84
2180,-72
2181,-47
2182,-22
2183,-3
2184,-6
2185,-23
2186,-44
2187,-50
2188,-61
2189,-63
2190,-61
2191,-49
2192,-51
2193,-64
2194,-61
2195,-78
2196,-98
2197,-107
2198,-117
2199,-107
2200,-101
2201,-100
2202,-95
2203,-105
2204,-94
2205,-84
2206,-81
2207,-77
2208,-79
2209,-68
2210,-74
2211,-78
2212,-80
2213,-96
2214,-75
2215,-61
2216,-30
2217,-2
2218,22
2219,44
2220,50
2221,42
2222,37
2223,23
2224,10
2225,5
2226,9
2227,16
2228,23
2229,17
2230,-4
2231,-39
2232,-74
2233,-105
2234,-108
2235,-85
2236,-51
2237,-19
2238,-14
2239,-10
2240,-11
2241,-12
2242,-11
2243,-14
2244,-12
2245,-5
2246,9
2247,5
2248,-8
2249,-28
2250,-46
2251,-52
2252,-53
2253,-42
2254,-34
2255,-29
2256,-23
2257,-3
2258,1
2259,14
2260,28
2261,30
2262,27
2263,33
2264,42
2265,51
2266,66
2267,81
2268,91
2269,82
2270,71
2271,69
2272,56
2273,43
2274,26
2275,19
2276,22
2277,30
2278,46
2279,48
2280,49
2281,49
2282,42
2283,33
2284,24
2285,16
2286,-5
2287,7
2288,24
2289,61
2290,79
2291,93
2292,88
2293,82
2294,75
2295,70
2296,67
2297,55
2298,60
2299,68
2300,73
2301,63
2302,62
2303,63
2304,84
2305,99
2306,100
2307,85
2308,75
2309,64
2310,46
2311,30
2312,41
2313,46
2314,52
2315,41
2316,31
2317,10
2318,2
2319,-2
2320,-1
2321,3
2322,5
2323,8
2324,-1
2325,-22
2326,-44
2327,-54
2328,-68
2329,-74
2330,-82
2331,-83
2332,-85
2333,-76
2334,-51
2335,-35
2336,-19
2337,-14
2338,-14
2339,-13
2340,8
2341,32
2342,37
2343,36
2344,11
2345,-12
2346,-38
2347,-46
2348,-52
2349,-54
2350,-47
2351,-42
2352,-45
2353,-36
2354,-34
2355,-38
2356,-44
2357,-42
2358,-42
2359,-57
2360,-63
2361,-84
2362,-69
2363,-51
2364,-26
2365,-16
2366,-1
2367,4
2368,31
2369,33
2370,30
2371,29
2372,12
2373,-14
2374,-36
2375,-50
2376,-63
2377,-78
2378,-92
2379,-109
2380,-125
2381,-122
2382,-96
2383,-88
2384,-49
2385,-28
2386,-2
2387,7
2388,5
2389,2
2390,0
2391,15
2392,36
2393,46
2394,45
2395,38
2396,34
2397,24
2398,10
2399,12
2400,11
2401,22
2402,31
2403,35
2404,36
2405,24
2406,0
2407,-20
2408,-54
2409,-50
2410,-52
2411,-48
2412,-45
2413,-33
2414,6
2415,24
2416,75
2417,77
2418,47
2419,10
2420,-22
2421,-28
2422,-26
2423,-23
2424,-23
2425,-39
2426,-39
2427,-44
2428,-46
2429,-30
2430,-18
2431,-10
2432,-14
2433,-36
2434,-40
2435,-38
2436,-39
2437,-36
2438,-40
2439,-44
2440,-44
2441,-46
2442,-56
2443,-50
2444,-58
2445,-54
2446,-62
2447,-73
2448,-78
2449,-97
2450,-102
2451,-101
2452,-103
2453,-102
2454,-111
2455,-104
2456,-91
2457,-80
2458,-73
2459,-63
2460,-55
2461,-31
2462,-25
2463,-36
2464,-45
2465,-51
2466,-61
2467,-68
2468,-78
2469,-79
2470,-93
2471,-89
2472,-82
2473,-57
2474,-23
2475,3
2476,25
2477,31
2478,24
2479,20
2480,16
2481,0
2482,-4
2483,-23
2484,-32
2485,-46
2486,-38
2487,-35
2488,-20
2489,3
2490,21
2491,38
2492,37
2493,41
2494,37
2495,40
2496,52
2497,56
2498,50
2499,46
2500,43
2501,35
2502,31
2503,31
2504,37
2505,31
2506,20
2507,8
2508,-14
2509,-4
2510,-11
2511,-15
2512,-21
2513,-29
2514,-13
2515,-15
2516,-15
2517,-13
2518,-16
2519,-32
2520,-41
2521,-63
2522,-71
2523,-68
2524,-51
2525,-18
2526,17
2527,53
2528,78
2529,79
2530,65
2531,53
2532,31
2533,6
2534,1
2535,-15
2536,-29
2537,-37
2538,-44
2539,-33
2540,-47
2541,-46
2542,-54
2543,-57
2544,-61
2545,-37
2546,-21
2547,-6
2548,21
2549,37
2550,63
2551,75
2552,87
2553,91
2554,91
2555,96
2556,75
2557,48
2558,14
2559,-11
2560,-13
2561,-7
2562,3
2563,2
2564,-6
2565,-7
2566,-6
2567,0
2568,13
2569,40
2570,67
2571,77
2572,69
2573,51
2574,20
2575,14
2576,18
2577,19
2578,16
2579,12
2580,23
2581,38
2582,55
2583,60
2584,57
2585,26
2586,-22
2587,-62
2588,-99
2589,-108
2590,-119
2591,-124
2592,-122
2593,-113
2594,-108
2595,-127
2596,-138
2597,-150
2598,-149
2599,-156
2600,-152
2601,-149
2602,-150
2603,-155
2604,-155
2605,-151
2606,-136
2607,-111
2608,-74
2609,-50
2610,-25
2611,-7
2612,-1
2613,-4
2614,-3
2615,-11
2616,-17
2617,-6
2618,2
2619,37
2620,53
2621,68
2622,69
2623,68
2624,59
2625,54
2626,45
2627,42
2628,49
2629,50
2630,42
2631,41
2632,44
2633,14
2634,-4
2635,-29
2636,-47
2637,-65
2638,-88
2639,-87
2640,-89
2641,-82
2642,-77
2643,-54
2644,-38
2645,-5
2646,-6
2647,0
2648,11
2649,31
2650,52
2651,60
2652,55
2653,54
2654,43
2655,37
2656,17
2657,-10
2658,-41
2659,-47
2660,-45
2661,-40
2662,-25
2663,-13
2664,-7
2665,-5
2666,0
2667,10
2668,5
2669,4
2670,10
2671,16
2672,11
2673,-1
2674,-16
2675,-33
2676,-37
2677,-33
2678,-17
2679,-4
2680,25
2681,54
2682,90
2683,120
2684,137
2685,144
2686,127
2687,126
2688,116
2689,105
2690,94
2691,85
2692,77
2693,76
2694,78
2695,69
2696,56
2697,46
