,47
606,14
607,19
608,22
609,18
610,20
611,27
612,37
613,37
614,40
615,38
616,33
617,26
618,21
619,15
620,19
621,22
622,17
623,11
624,12
625,16
626,8
627,5
628,7
629,15
630,28
631,40
632,53
633,58
634,60
635,60
636,53
637,52
638,57
639,65
640,73
641,83
642,91
643,90
644,79
645,71
646,63
647,58
648,54
649,54
650,50
651,42
652,36
653,29
654,17
655,12
656,2
657,-2
658,-10
659,-11
660,-16
661,-19
662,-15
663,-9
664,3
665,11
666,20
667,13
668,9
669,9
670,17
671,16
672,9
673,9
674,10
675,16
676,15
677,15
678,13
679,22
680,25
681,36
682,35
683,32
684,28
685,17
686,13
687,13
688,10
689,4
690,5
691,7
692,11
693,19
694,31
695,39
696,38
697,36
698,36
699,40
700,46
701,51
702,50
703,44
704,46
705,45
706,39
707,29
708,24
709,22
710,21
711,22
712,26
713,23
714,30
715,34
716,34
717,28
718,37
719,36
720,47
721,52
722,53
723,49
724,43
725,43
726,41
727,41
728,43
729,51
730,52
731,49
732,49
733,40
734,27
735,16
736,17
737,19
738,27
739,32
740,39
741,39
742,38
743,37
744,31
745,28
746,24
747,19
748,13
749,14
750,17
751,10
752,6
753,2
754,8
755,14
756,18
757,22
758,19
759,15
760,19
761,15
762,15
763,19
764,23
765,21
766,20
767,27
768,29
769,29
770,33
771,27
772,22
773,21
774,30
775,40
776,46
777,53
778,56
779,55
780,60
781,59
782,57
783,54
784,51
785,45
786,40
787,39
788,43
789,40
790,32
791,29
792,23
793,24
794,18
795,18
796,10
797,13
798,14
799,17
800,9
801,1
802,3
803,11
804,18
805,32
806,38
807,46
808,47
809,51
810,43
811,38
812,37
813,38
814,36
815,28
816,30
817,27
818,36
819,39
820,45
821,42
822,42
823,47
824,41
825,46
826,54
827,61
828,64
829,67
830,64
831,62
832,63
833,67
834,68
835,64
836,59
837,52
838,47
839,41
840,41
841,36
842,28
843,25
844,24
845,24
846,28
847,29
848,31
849,23
850,25
851,20
852,12
853,5
854,-1
855,-1
856,-3
857,-3
858,0
859,-2
860,5
861,11
862,15
863,23
864,28
865,24
866,13
867,7
868,7
869,12
870,21
871,27
872,26
873,20
874,16
875,18
876,18
877,19
878,21
879,17
880,13
881,17
882,18
883,14
884,19
885,28
886,35
887,40
888,44
889,46
890,46
891,47
892,46
893,41
894,32
895,31
896,28
897,28
898,25
899,23
900,17
901,1
902,-2
903,-7
904,-3
905,5
906,8
907,12
908,12
909,21
910,22
911,18
912,12
913,15
914,16
915,18
916,22
917,20
918,16
919,10
920,14
921,17
922,22
923,35
924,38
925,38
926,31
927,26
928,19
929,18
930,21
931,29
932,33
933,40
934,49
935,53
936,60
937,62
938,66
939,67
940,72
941,80
942,82
943,84
944,82
945,79
946,71
947,66
948,59
949,49
950,39
951,32
952,24
953,12
954,2
955,-8
956,-19
957,-31
958,-44
959,-43
960,-49
961,-42
962,-40
963,-47
964,-56
965,-60
966,-56
967,-61
968,-69
969,-77
970,-87
971,-85
972,-81
973,-81
974,-85
975,-77
976,-77
977,-80
978,-86
979,-91
980,-101
981,-112
982,-110
983,-110
984,-108
985,-105
986,-99
987,-93
988,-90
989,-76
990,-72
991,-62
992,-55
993,-42
994,-37
995,-30
996,-25
997,-13
998,-5
999,0
1000,0
1001,-4
1002,0
1003,1
1004,0
1005,-1
1006,-3
1007,1
1008,6
1009,9
1010,9
1011,9
1012,6
1013,9
1014,2
1015,1
1016,0
1017,-1
1018,-4
1019,-7
1020,0
1021,-8
1022,-4
1023,-1
1024,5
1025,10
1026,10
1027,13
1028,15
1029,10
1030,5
1031,3
1032,-9
1033,-8
1034,-6
1035,-2
1036,0
1037,1
1038,0
1039,0
1040,-7
1041,2
1042,3
1043,8
1044,18
1045,19
1046,27
1047,22
1048,28
1049,23
1050,25
1051,24
1052,26
1053,23
1054,17
1055,13
1056,4
1057,-9
1058,-11
1059,-8
1060,-2
1061,1
1062,-1
1063,2
1064,-2
1065,-3
1066,-6
1067,-16
1068,-13
1069,-13
1070,-14
1071,-10
1072,-17
1073,-9
1074,-14
1075,-16
1076,-20
1077,-21
1078,-22
1079,-12
1080,-6
1081,-7
1082,-10
1083,-6
1084,-4
1085,-2
1086,7
1087,12
1088,12
1089,8
1090,12
1091,5
1092,6
1093,5
1094,6
1095,13
1096,21
1097,29
1098,36
1099,42
1100,52
1101,52
1102,49
1103,42
1104,39
1105,35
1106,32
1107,30
1108,29
1109,26
1110,29
1111,34
1112,31
1113,24
1114,19
1115,7
1116,3
1117,6
1118,19
1119,29
1120,40
1121,47
1122,51
1123,47
1124,52
1125,56
1126,56
1127,61
1128,62
1129,64
1130,58
1131,53
1132,51
1133,45
1134,41
1135,34
1136,22
1137,17
1138,17
1139,20
1140,10
1141,0
1142,-2
1143,6
1144,16
1145,25
1146,26
1147,26
1148,30
1149,38
1150,42
1151,39
1152,42
1153,42
1154,39
1155,40
1156,43
1157,45
1158,49
1159,55
1160,54
1161,51
1162,44
1163,44
1164,39
1165,30
1166,24
1167,15
1168,13
1169,17
1170,25
1171,28
1172,28
1173,32
1174,37
1175,38
1176,39
1177,40
1178,34
1179,35
1180,38
1181,39
1182,35
1183,36
1184,37
1185,32
1186,35
1187,34
1188,41
1189,41
1190,41
1191,43
1192,35
1193,34
1194,33
1195,36
1196,34
1197,38
1198,41
1199,43
1200,48
1201,56
1202,64
1203,63
1204,66
1205,64
1206,62
1207,56
1208,53
1209,51
1210,43
1211,39
1212,30
1213,23
1214,26
1215,27
1216,32
1217,28
1218,34
1219,31
1220,23
1221,13
1222,13
1223,13
1224,13
1225,12
1226,10
1227,14
1228,21
1229,34
1230,32
1231,31
1232,28
1233,21
1234,16
1235,15
1236,15
1237,12
1238,16
1239,22
1240,26
1241,25
1242,14
1243,10
1244,1
1245,-1
1246,-2
1247,2
1248,1
1249,3
1250,-1
1251,-5
1252,1
1253,2
1254,-4
1255,-14
1256,-17
1257,-14
1258,-10
1259,-7
1260,-3
1261,-2
1262,-4
1263,2
1264,1
1265,1
1266,5
1267,3
1268,9
1269,13
1270,17
1271,20
1272,19
1273,20
1274,26
1275,22
1276,16
1277,12
1278,13
1279,15
1280,21
1281,30
1282,31
1283,29
1284,33
1285,35
1286,39
1287,41
1288,40
1289,28
1290,14
1291,9
1292,9
1293,5
1294,19
1295,29
1296,37
1297,40
1298,43
1299,44
1300,37
1301,23
1302,19
1303,14
1304,13
1305,17
1306,10
1307,2
1308,-4
1309,-4
1310,-5
1311,-5
1312,-5
1313,-12
1314,-7
1315,-5
1316,11
1317,19
1318,30
1319,32
1320,33
1321,34
1322,39
1323,47
1324,38
1325,26
1326,17
1327,19
1328,22
1329,31
1330,33
1331,34
1332,40
1333,48
1334,57
1335,58
1336,60
1337,51
1338,46
1339,35
1340,39
1341,37
1342,45
1343,52
1344,53
1345,53
1346,45
1347,45
1348,35
1349,32
1350,28
1351,30
1352,23
1353,17
1354,8
1355,2
1356,-1
1357,10
1358,11
1359,13
1360,15
1361,24
1362,25
1363,27
1364,27
1365,25
1366,22
1367,22
1368,31
1369,35
1370,45
1371,48
1372,48
1373,42
1374,40
1375,39
1376,38
1377,42
1378,45
1379,45
1380,35
1381,24
1382,14
1383,6
1384,4
1385,0
1386,-8
1387,-17
1388,-17
1389,-8
1390,1
1391,12
1392,19
1393,26
1394,32
1395,40
1396,48
1397,54
1398,60
1399,64
1400,68
1401,73
1402,80
1403,88
1404,88
1405,91
1406,91
1407,84
1408,70
1409,63
1410,53
1411,48
1412,41
1413,40
1414,29
1415,16
1416,9
1417,-2
1418,-5
1419,-10
1420,-6
1421,-3
1422,0
1423,6
1424,7
1425,3
1426,-6
1427,-2
1428,-4
1429,-1
1430,4
1431,14
1432,16
1433,20
1434,29
1435,36
1436,43
1437,52
1438,55
1439,50
1440,45
1441,27
1442,8
1443,-14
1444,-23
1445,-31
1446,-33
1447,-38
1448,-38
1449,-46
1450,-48
1451,-51
1452,-55
1453,-53
1454,-57
1455,-48
1456,-44
1457,-38
1458,-24
1459,-24
1460,-20
1461,-11
1462,0
1463,2
1464,12
1465,22
1466,35
1467,39
1468,47
1469,45
1470,38
1471,35
1472,36
1473,38
1474,40
1475,45
1476,44
1477,45
1478,47
1479,50
1480,49
1481,47
1482,55
1483,54
1484,51
1485,50
1486,53
1487,54
1488,52
1489,52
1490,48
1491,46
1492,50
1493,51
1494,53
1495,50
1496,53
1497,49
1498,46
1499,35
1500,33
1501,25
1502,21
1503,21
1504,20
1505,11
1506,7
1507,-1
1508,-14
1509,-20
1510,-35
1511,-41
1512,-50
1513,-50
1514,-47
1515,-52
1516,-54
1517,-57
1518,-56
1519,-64
1520,-68
1521,-69
1522,-70
1523,-60
1524,-54
1525,-48
1526,-49
1527,-46
1528,-39
1529,-27
1530,-16
1531,-8
1532,-1
1533,-7
1534,-4
1535,-17
1536,-22
1537,-28
1538,-27
1539,-28
1540,-22
1541,-13
1542,-3
1543,8
1544,15
1545,24
1546,29
1547,24
1548,20
1549,14
1550,14
1551,16
1552,14
1553,16
1554,17
1555,28
1556,31
1557,32
1558,13
1559,7
1560,-5
1561,-5
1562,-3
1563,-9
1564,-15
1565,-13
1566,-12
1567,-12
1568,-17
1569,-9
1570,-7
1571,-1
1572,6
1573,11
1574,12
1575,16
1576,17
1577,15
1578,7
1579,4
1580,5
1581,7
1582,8
1583,9
1584,8
1585,7
1586,9
1587,12
1588,4
1589,4
1590,9
1591,3
1592,-3
1593,-1
1594,3
1595,1
1596,-2
1597,-12
1598,-17
1599,-21
1600,-19
1601,-27
1602,-41
1603,-53
1604,-55
1605,-47
1606,-34
1607,-21
1608,-12
1609,-4
1610,2
1611,10
1612,7
1613,-3
1614,-17
1615,-27
1616,-36
1617,-41
1618,-38
1619,-36
1620,-33
1621,-28
1622,-23
1623,-16
1624,-5
1625,2
1626,4
1627,4
1628,12
1629,12
1630,12
1631,7
1632,7
1633,-1
1634,-2
1635,-1
1636,1
1637,5
1638,2
1639,4
1640,-3
1641,-7
1642,-5
1643,-2
1644,-3
1645,-2
1646,-15
1647,-21
1648,-29
1649,-34
1650,-31
1651,-36
1652,-43
1653,-41
1654,-40
1655,-31
1656,-24
1657,-16
1658,-9
1659,-2
1660,-8
1661,-9
1662,-4
1663,-1
1664,-3
1665,-9
1666,-10
1667,-9
1668,-10
1669,-9
1670,-3
1671,-6
1672,0
1673,0
1674,-2
1675,-1
1676,-1
1677,6
1678,7
1679,17
1680,24
1681,31
1682,34
1683,40
1684,49
1685,50
1686,54
1687,55
1688,49
1689,43
1690,40
1691,44
1692,48
1693,56
1694,61
1695,71
1696,75
1697,79
1698,83
1699,80
1700,82
1701,85
1702,81
1703,74
1704,78
1705,80
1706,85
1707,85
1708,87
1709,91
1710,91
1711,89
1712,80
1713,66
1714,56
1715,47
1716,41
1717,42
1718,41
1719,48
1720,50
1721,56
1722,70
1723,69
1724,59
1725,51
1726,37
1727,33
1728,37
1729,38
1730,41
1731,35
1732,35
1733,30
1734,27
1735,19
1736,19
1737,11
1738,6
1739,7
1740,-1
1741,-5
1742,-3
1743,3
1744,3
1745,4
1746,6
1747,8
1748,8
1749,8
1750,5
1751,-2
1752,1
1753,2
1754,8
1755,10
1756,10
1757,11
1758,-3
1759,-8
1760,-2
1761,5
1762,19
1763,31
1764,46
1765,43
1766,41
1767,38
1768,34
1769,31
1770,25
1771,21
1772,18
1773,13
1774,19
1775,21
1776,25
1777,32
1778,43
1779,51
1780,56
1781,52
1782,49
1783,42
1784,40
1785,35
1786,22
1787,18
1788,16
1789,20
1790,17
1791,17
1792,8
1793,8
1794,-4
1795,-3
1796,-11
1797,-21
1798,-17
1799,-22
1800,-25
1801,-28
1802,-23
1803,-14
1804,3
1805,14
1806,23
1807,24
1808,34
1809,43
1810,51
1811,56
1812,59
1813,53
1814,49
1815,41
1816,38
1817,28
1818,18
1819,11
1820,8
1821,1
1822,5
1823,3
1824,3
1825,3
1826,9
1827,17
1828,22
1829,33
1830,46
1831,49
1832,48
1833,41
1834,35
1835,29
1836,26
1837,24
1838,19
1839,21
1840,24
1841,26
1842,21
1843,19
1844,19
1845,23
1846,33
1847,43
1848,53
1849,59
1850,66
1851,63
1852,59
1853,53
1854,56
1855,57
1856,54
1857,49
1858,37
1859,26
1860,19
1861,18
1862,12
1863,-6
1864,-14
1865,-25
1866,-26
1867,-24
1868,-9
1869,-7
1870,2
1871,9
1872,19
1873,24
1874,24
1875,21
1876,21
1877,29
1878,41
1879,54
1880,55
1881,55
1882,54
1883,46
1884,41
1885,40
1886,40
1887,36
1888,31
1889,25
1890,17
1891,16
1892,11
1893,4
1894,3
1895,3
1896,3
1897,2
1898,4
1899,0
1900,-2
1901,-8
1902,-8
1903,-3
1904,-2
1905,1
1906,-5
1907,-8
1908,-15
1909,-23
1910,-25
1911,-30
1912,-34
1913,-28
1914,-30
1915,-31
1916,-38
1917,-47
1918,-51
1919,-58
1920,-56
1921,-55
1922,-54
1923,-43
1924,-35
1925,-32
1926,-31
1927,-29
1928,-32
1929,-31
1930,-31
1931,-31
1932,-33
1933,-30
1934,-31
1935,-25
1936,-19
1937,-10
1938,0
1939,0
1940,11
1941,24
1942,35
1943,40
1944,44
1945,39
1946,31
1947,24
1948,31
1949,32
1950,41
1951,42
1952,36
1953,33
1954,26
1955,26
1956,23
1957,29
1958,35
1959,38
1960,32
1961,26
1962,24
1963,28
1964,34
1965,40
1966,48
1967,54
1968,63
1969,65
1970,61
1971,64
1972,65
1973,65
1974,58
1975,53
1976,51
1977,47
1978,44
1979,39
1980,34
1981,27
1982,31
1983,35
1984,35
1985,25
1986,20
1987,17
1988,11
1989,14
1990,5
1991,6
1992,8
1993,15
1994,20
1995,20
1996,20
1997,20
1998,22
1999,25
2000,31
2001,38
2002,43
2003,52
2004,61
2005,66
2006,75
2007,74
2008,68
2009,64
2010,60
2011,56
2012,46
2013,38
2014,34
2015,25
2016,21
2017,19
2018,22
2019,22
2020,26
2021,31
2022,32
2023,37
2024,38
2025,45
2026,49
2027,52
2028,54
2029,50
2030,47
2031,52
2032,47
2033,46
2034,39
2035,34
2036,31
2037,27
2038,34
2039,33
2040,31
2041,33
2042,31
2043,31
2044,29
2045,30
2046,25
2047,23
2048,28
2049,32
2050,30
2051,23
2052,20
2053,17
2054,15
2055,16
2056,16
2057,17
2058,18
2059,24
2060,23
2061,21
2062,16
2063,7
2064,-1
2065,-10
2066,-16
2067,-21
2068,-19
2069,-15
2070,-17
2071,-18
2072,-20
2073,-15
2074,-13
2075,-11
2076,-4
2077,5
2078,10
2079,20
2080,20
2081,19
2082,16
2083,11
2084,6
2085,5
2086,8
2087,10
2088,3
2089,-1
2090,0
2091,2
2092,1
2093,4
2094,4
2095,5
2096,7
2097,18
2098,22
2099,23
2100,21
2101,16
2102,10
2103,9
2104,13
2105,13
2106,12
2107,17
2108,14
2109,9
2110,1
2111,2
2112,-4
2113,-2
2114,-1
2115,-5
2116,-1
2117,5
2118,11
2119,9
2120,2
2121,2
2122,4
2123,-5
2124,-15
2125,-23
2126,-32
2127,-32
2128,-29
2129,-28
2130,-33
2131,-36
2132,-32
2133,-34
2134,-32
2135,-39
2136,-40
2137,-43
2138,-37
2139,-36
2140,-40
2141,-35
2142,-23
2143,-8
2144,-5
2145,7
2146,17
2147,24
2148,31
2149,43
2150,48
2151,53
2152,54
2153,57
2154,58
2155,58
2156,59
2157,60
2158,58
2159,57
2160,48
2161,33
2162,29
2163,28
2164,33
2165,39
2166,49
2167,61
2168,63
2169,66
2170,59
2171,58
2172,51
2173,50
2174,47
2175,44
2176,41
2177,33
2178,26
2179,20
2180,19
2181,16
2182,3
2183,-3
2184,-8
2185,-10
2186,-13
2187,-10
2188,-6
2189,-4
2190,-8
2191,-7
2192,-24
2193,-27
2194,-31
2195,-24
2196,-18
2197,-14
2198,-14
2199,-17
2200,-20
2201,-27
2202,-23
2203,-22
2204,-13
2205,-12
2206,-16
2207,-17
2208,-11
2209,-11
2210,-14
2211,-16
2212,-12
2213,-12
2214,-12
2215,-10
2216,-3
2217,0
2218,4
2219,6
2220,0
2221,1
2222,15
2223,24
2224,26
2225,27
2226,13
2227,11
2228,5
2229,7
2230,5
2231,1
2232,-1
2233,-4
2234,-18
2235,-16
2236,-5
2237,0
2238,3
2239,4
2240,3
2241,3
2242,0
2243,4
2244,5
2245,13
2246,29
2247,31
2248,29
2249,29
2250,35
2251,39
2252,46
2253,48
2254,53
2255,50
2256,46
2257,39
2258,32
2259,30
2260,34
2261,37
2262,35
2263,38
2264,42
2265,43
2266,46
2267,55
2268,61
2269,60
2270,66
2271,62
2272,61
2273,57
2274,54
2275,54
2276,53
2277,60
2278,62
2279,61
2280,61
2281,64
2282,69
2283,68
2284,66
2285,62
2286,56
2287,47
2288,50
2289,51
2290,54
2291,57
2292,47
2293,30
2294,14
2295,0
2296,-1
2297,-1
2298,12
2299,14
2300,8
2301,10
2302,10
2303,8
2304,10
2305,2
2306,5
2307,-4
2308,-5
2309,1
2310,0
2311,3
2312,2
2313,-2
2314,0
2315,3
2316,18
2317,19
2318,23
2319,26
2320,28
2321,24
2322,14
2323,17
2324,12
2325,20
2326,31
2327,40
2328,51
2329,55
2330,61
2331,69
2332,75
2333,75
2334,66
2335,54
2336,47
2337,44
2338,38
2339,42
2340,48
2341,52
2342,44
2343,38
2344,35
2345,34
2346,38
2347,43
2348,45
2349,41
2350,36
2351,27
2352,13
2353,7
2354,3
2355,6
2356,1
2357,3
2358,2
2359,6
2360,7
2361,12
2362,0
2363,-1
2364,-8
2365,-4
2366,-12
2367,-13
2368,-10
2369,-4
2370,-2
2371,1
2372,0
2373,3
2374,2
2375,2
2376,-8
2377,-23
2378,-16
2379,-12
2380,-2
2381,1
2382,-2
2383,0
2384,-4
2385,-2
2386,-7
2387,-16
2388,-20
2389,-25
2390,-27
2391,-35
2392,-38
2393,-37
2394,-41
2395,-40
2396,-35
2397,-42
2398,-40
2399,-33
2400,-28
2401,-24
2402,-19
2403,-20
2404,-18
2405,-20
2406,-20
2407,-22
2408,-24
2409,-22
2410,-21
2411,-19
2412,-13
2413,-9
2414,-6
2415,-5
2416,-5
2417,-2
2418,-1
2419,1
2420,1
2421,4
2422,2
2423,8
2424,1
2425,0
2426,-6
2427,-2
2428,-7
2429,-2
2430,1
2431,6
2432,9
2433,9
2434,18
2435,17
2436,17
2437,2
2438,-11
2439,-19
2440,-23
2441,-16
2442,-20
2443,-16
2444,-8
2445,1
2446,8
2447,14
2448,21
2449,14
2450,16
2451,9
2452,14
2453,9
2454,11
2455,5
2456,2
2457,1
2458,8
2459,11
2460,2
2461,-7
2462,-13
2463,-19
2464,-21
2465,-23
2466,-28
2467,-22
2468,-22
2469,-25
2470,-23
2471,-25
2472,-20
2473,-9
2474,-4
2475,13
2476,10
2477,14
2478,10
2479,13
2480,18
2481,25
2482,37
2483,50
2484,54
2485,53
2486,47
2487,32
2488,25
2489,22
2490,16
2491,19
2492,18
2493,30
2494,35
2495,36
2496,33
2497,26
2498,17
2499,12
2500,11
2501,5
2502,10
2503,17
2504,16
2505,6
2506,-4
2507,-14
2508,-18
2509,-14
2510,-17
2511,-22
2512,-28
2513,-27
2514,-19
2515,-21
2516,-26
2517,-28
2518,-27
2519,-16
2520,-3
2521,6
2522,-1
2523,-1
2524,-5
2525,-7
2526,-9
2527,-6
2528,4
2529,15
2530,21
2531,25
2532,24
2533,15
2534,8
2535,1
2536,8
2537,10
2538,12
2539,6
2540,5
2541,9
2542,14
2543,20
2544,20
2545,25
2546,32
2547,36
2548,40
2549,40
2550,44
2551,52
2552,61
2553,61
2554,56
2555,56
2556,51
2557,53
2558,54
2559,62
2560,63
2561,65
2562,72
2563,75
2564,74
2565,63
2566,58
2567,52
2568,52
2569,48
2570,40
2571,34
2572,32
2573,40
2574,43
2575,43
2576,50
2577,52
2578,52
2579,55
2580,57
2581,62
2582,68
2583,66
2584,58
2585,48
2586,48
2587,49
2588,55
2589,57
2590,68
2591,76
2592,75
2593,71
2594,65
2595,58
2596,58
2597,58
2598,48
2599,40
2600,29
2601,24
2602,15
2603,10
2604,9
2605,8
2606,6
2607,14
2608,10
2609,1
2610,-12
2611,-18
2612,-14
2613,-13
2614,-2
2615,4
2616,9
2617,10
2618,14
2619,8
2620,12
2621,15
2622,14
2623,9
2624,3
2625,5
2626,7
2627,10
2628,9
2629,7
2630,1
2631,-1
2632,-9
2633,-20
2634,-15
2635,-13
2636,7
2637,14
2638,23
2639,31
2640,34
2641,39
2642,42
2643,45
2644,46
2645,48
2646,56
2647,49
2648,53
2649,52
2650,54
2651,55
2652,56
2653,59
2654,58
2655,60
2656,58
2657,54
2658,44
2659,38
2660,36
2661,31
2662,33
2663,30
2664,31
2665,28
2666,33
2667,38
2668,38
2669,37
2670,30
2671,29
2672,27
2673,33
2674,27
2675,22
2676,22
2677,26
2678,25
2679,22
2680,21
2681,22
2682,20
2683,16
2684,12
2685,13
2686,9
2687,14
2688,21
2689,24
2690,29
2691,36
2692,37
2693,40
2694,35
2695,41
2696,37
2697,38
2698,41
2699,35
2700,36
2701,39
2702,47
2703,52
2704,64
2705,67
2706,68
2707,66
2708,61
2709,60
2710,55
2711,63
2712,69
2713,67
2714,61
2715,57
2716,56
2717,50
2718,55
2719,57
2720,63
2721,67
2722,74
2723,72
2724,72
2725,74
2726,75
2727,73
2728,76
2729,79
2730,74
2731,61
2732,48
2733,35
2734,18
2735,13
2736,7
2737,1
2738,1
2739,3
2740,7
2741,6
2742,10
2743,15
2744,18
2745,18
2746,13
2747,8
2748,2
2749,6
2750,11
2751,13
2752,14
2753,12
2754,11
2755,8
2756,2
2757,-3
2758,-7
2759,-16
2760,-18
2761,-20
2762,-22
2763,-30
2764,-25
2765,-23
2766,-24
2767,-22
2768,-28
2769,-25
2770,-21
2771,-24
2772,-27
2773,-33
2774,-36
2775,-34
2776,-32
2777,-21
2778,-25
2779,-37
2780,-38
2781,-40
2782,-40
2783,-42
2784,-33
2785,-27
2786,-22
2787,-19
2788,-8
2789,0
2790,1
2791,5
2792,-6
2793,-7
2794,-10
2795,3
2796,16
2797,27
2798,32
2799,37
2800,31
2801,19
2802,2
2803,-12
2804,-15
2805,-5
2806,-1
2807,4
2808,15
2809,20
2810,20
2811,16
2812,9
2813,6
2814,1
2815,-7
2816,-4
2817,-11
2818,-6
2819,-2
2820,4
2821,1
2822,-5
2823,-1
2824,-5
2825,3
2826,11
2827,7
2828,13
2829,12
2830,11
2831,4
2832,10
2833,23
2834,32
2835,32
2836,32
2837,32
2838,27
2839,21
2840,19
2841,15
2842,12
2843,17
2844,15
2845,7
