,-31
357,20
358,19
359,19
360,15
361,3
362,-10
363,-21
364,-37
365,-51
366,-65
367,-66
368,-65
369,-55
370,-47
371,-46
372,-56
373,-64
374,-71
375,-71
376,-70
377,-63
378,-67
379,-76
380,-85
381,-87
382,-85
383,-80
384,-71
385,-65
386,-54
387,-53
388,-43
389,-44
390,-37
391,-32
392,-31
393,-33
394,-31
395,-26
396,-19
397,-16
398,-20
399,-23
400,-28
401,-31
402,-28
403,-15
404,-7
405,-2
406,-6
407,-6
408,-2
409,-2
410,-14
411,-21
412,-15
413,-5
414,11
415,18
416,14
417,20
418,18
419,27
420,16
421,-6
422,-29
423,-62
424,-96
425,-133
426,-157
427,-168
428,-164
429,-152
430,-134
431,-123
432,-108
433,-95
434,-89
435,-89
436,-85
437,-87
438,-84
439,-86
440,-84
441,-79
442,-74
443,-61
444,-53
445,-43
446,-35
447,-28
448,-34
449,-32
450,-26
451,-27
452,-26
453,-22
454,-21
455,-18
456,-19
457,-18
458,-21
459,-20
460,-24
461,-27
462,-35
463,-38
464,-26
465,-19
466,-16
467,-17
468,-18
469,-17
470,-8
471,-3
472,2
473,0
474,3
475,5
476,8
477,3
478,6
479,3
480,-4
481,-6
482,-17
483,-24
484,-26
485,-18
486,-19
487,-12
488,-5
489,3
490,7
491,11
492,15
493,15
494,18
495,23
496,33
497,42
498,40
499,33
500,15
501,7
502,3
503,-5
504,-15
505,-23
506,-16
507,-13
508,-8
509,1
510,5
511,5
512,7
513,13
514,19
515,30
516,38
517,41
518,38
519,30
520,17
521,6
522,-9
523,-11
524,-12
525,-17
526,-9
527,-11
528,-8
529,-12
530,-11
531,-8
532,-19
533,-21
534,-31
535,-35
536,-31
537,-19
538,-16
539,-18
540,-15
541,-9
542,2
543,4
544,0
545,-9
546,-16
547,-20
548,-20
549,-22
550,-27
551,-25
552,-27
553,-8
554,19
555,42
556,49
557,42
558,36
559,19
560,8
561,-5
562,-18
563,-32
564,-33
565,-28
566,-27
567,-23
568,-25
569,-19
570,-7
571,11
572,24
573,26
574,26
575,23
576,21
577,12
578,-3
579,-11
580,-16
581,-9
582,1
583,7
584,6
585,3
586,-13
587,-28
588,-31
589,-15
590,5
591,6
592,8
593,-6
594,-23
595,-44
596,-50
597,-43
598,-37
599,-24
600,-15
601,-2
602,5
603,11
604,4
605,2
606,3
607,3
608,-5
609,-7
610,-17
611,-38
612,-49
613,-56
614,-61
615,-63
616,-66
617,-54
618,-48
619,-42
620,-35
621,-24
622,-15
623,3
624,13
625,16
626,13
627,-2
628,-19
629,-48
630,-71
631,-86
632,-94
633,-87
634,-77
635,-59
636,-46
637,-36
638,-34
639,-40
640,-38
641,-37
642,-35
643,-41
644,-41
645,-45
646,-48
647,-50
648,-38
649,-36
650,-43
651,-49
652,-66
653,-79
654,-82
655,-86
656,-84
657,-76
658,-63
659,-48
660,-32
661,-7
662,10
663,21
664,31
665,45
666,56
667,59
668,52
669,36
670,21
671,7
672,3
673,-4
674,-24
675,-42
676,-56
677,-62
678,-62
679,-56
680,-59
681,-66
682,-71
683,-72
684,-69
685,-58
686,-47
687,-30
688,-26
689,-28
690,-35
691,-42
692,-42
693,-42
694,-39
695,-35
696,-33
697,-26
698,-28
699,-23
700,-16
701,-8
702,-6
703,-11
704,-11
705,-15
706,-11
707,-10
708,-11
709,-16
710,-15
711,-18
712,-25
713,-33
714,-43
715,-44
716,-43
717,-32
718,-22
719,-17
720,-9
721,10
722,21
723,32
724,40
725,50
726,53
727,63
728,77
729,88
730,96
731,94
732,82
733,67
734,53
735,46
736,35
737,29
738,17
739,7
740,-10
741,-15
742,-15
743,-7
744,-2
745,2
746,2
747,-5
748,1
749,-1
750,-4
751,-13
752,-20
753,-18
754,-27
755,-37
756,-54
757,-68
758,-74
759,-75
760,-71
761,-71
762,-63
763,-49
764,-41
765,-29
766,-22
767,-18
768,-17
769,-19
770,-26
771,-36
772,-42
773,-37
774,-27
775,-16
776,-4
777,2
778,2
779,4
780,-1
781,-6
782,-14
783,-22
784,-32
785,-37
786,-40
787,-27
788,-12
789,7
790,29
791,46
792,51
793,54
794,54
795,48
796,41
797,35
798,26
799,7
800,-21
801,-43
802,-60
803,-66
804,-65
805,-58
806,-50
807,-42
808,-32
809,-25
810,-23
811,-14
812,-18
813,-17
814,-6
815,-3
816,-1
817,2
818,-8
819,-22
820,-46
821,-62
822,-71
823,-67
824,-57
825,-52
826,-38
827,-40
828,-23
829,-18
830,-19
831,-22
832,-24
833,-24
834,-27
835,-28
836,-34
837,-36
838,-32
839,-26
840,-6
841,4
842,17
843,32
844,41
845,53
846,74
847,80
848,87
849,85
850,78
851,72
852,56
853,46
854,19
855,-3
856,-25
857,-39
858,-45
859,-42
860,-34
861,-26
862,-19
863,-11
864,-1
865,2
866,8
867,11
868,9
869,10
870,5
871,-1
872,-9
873,-14
874,-21
875,-24
876,-30
877,-21
878,-16
879,-6
880,0
881,12
882,20
883,28
884,41
885,39
886,36
887,39
888,43
889,52
890,43
891,35
892,25
893,7
894,-3
895,-22
896,-39
897,-57
898,-61
899,-63
900,-56
901,-41
902,-31
903,-19
904,-14
905,-4
906,11
907,26
908,43
909,44
910,39
911,37
912,41
913,31
914,26
915,21
916,18
917,21
918,20
919,26
920,26
921,30
922,28
923,21
924,12
925,0
926,-6
927,-22
928,-32
929,-44
930,-54
931,-66
932,-71
933,-65
934,-55
935,-43
936,-25
937,-17
938,-6
939,-6
940,2
941,0
942,3
943,7
944,7
945,2
946,4
947,1
948,-5
949,-14
950,-24
951,-30
952,-35
953,-23
954,-23
955,-20
956,-16
957,-11
958,-5
959,-10
960,-15
961,-21
962,-28
963,-26
964,-24
965,-17
966,-15
967,-7
968,-21
969,-39
970,-57
971,-63
972,-59
973,-46
974,-31
975,-23
976,-20
977,-22
978,-16
979,-17
980,-19
981,-17
982,-22
983,-28
984,-40
985,-45
986,-64
987,-70
988,-75
989,-72
990,-69
991,-64
992,-52
993,-44
994,-37
995,-31
996,-31
997,-37
998,-55
999,-72
1000,-89
1001,-94
1002,-94
1003,-94
1004,-87
1005,-76
1006,-63
1007,-50
1008,-34
1009,-24
1010,-19
1011,-25
1012,-21
1013,-24
1014,-34
1015,-41
1016,-52
1017,-62
1018,-82
1019,-90
1020,-104
1021,-107
1022,-110
1023,-105
1024,-94
1025,-87
1026,-73
1027,-66
1028,-68
1029,-70
1030,-70
1031,-69
1032,-72
1033,-72
1034,-80
1035,-94
1036,-106
1037,-112
1038,-107
1039,-98
1040,-88
1041,-84
1042,-78
1043,-69
1044,-54
1045,-38
1046,-25
1047,-12
1048,-10
1049,-20
1050,-34
1051,-41
1052,-48
1053,-37
1054,-39
1055,-40
1056,-49
1057,-53
1058,-62
1059,-70
1060,-77
1061,-66
1062,-50
1063,-37
1064,-27
1065,-29
1066,-24
1067,-22
1068,-11
1069,-5
1070,2
1071,12
1072,13
1073,14
1074,14
1075,14
1076,12
1077,2
1078,-10
1079,-26
1080,-41
1081,-55
1082,-58
1083,-53
1084,-41
1085,-22
1086,-8
1087,0
1088,2
1089,6
1090,11
1091,18
1092,28
1093,36
1094,37
1095,37
1096,42
1097,39
1098,43
1099,37
1100,30
1101,24
1102,19
1103,17
1104,4
1105,3
1106,1
1107,-7
1108,-15
1109,-21
1110,-18
1111,-18
1112,-6
1113,-3
1114,-2
1115,-12
1116,-15
1117,-17
1118,-13
1119,-5
1120,6
1121,11
1122,4
1123,-4
1124,-13
1125,-20
1126,-11
1127,-3
1128,-1
1129,-11
1130,-15
1131,-11
1132,-6
1133,3
1134,13
1135,24
1136,29
1137,37
1138,34
1139,36
1140,46
1141,57
1142,57
1143,43
1144,31
1145,12
1146,-1
1147,-4
1148,-9
1149,-13
1150,-18
1151,-26
1152,-31
1153,-37
1154,-46
1155,-45
1156,-46
1157,-43
1158,-30
1159,-25
1160,-12
1161,0
1162,8
1163,13
1164,13
1165,14
1166,6
1167,4
1168,2
1169,5
1170,-1
1171,-11
1172,-26
1173,-36
1174,-51
1175,-54
1176,-53
1177,-58
1178,-53
1179,-54
1180,-50
1181,-50
1182,-47
1183,-43
1184,-46
1185,-48
1186,-47
1187,-48
1188,-55
1189,-59
1190,-65
1191,-64
1192,-54
1193,-50
1194,-48
1195,-49
1196,-47
1197,-51
1198,-56
1199,-68
1200,-67
1201,-66
1202,-67
1203,-56
1204,-53
1205,-50
1206,-52
1207,-57
1208,-58
1209,-61
1210,-63
1211,-75
1212,-88
1213,-102
1214,-108
1215,-106
1216,-95
1217,-74
1218,-63
1219,-56
1220,-55
1221,-50
1222,-51
1223,-53
1224,-47
1225,-45
1226,-38
1227,-39
1228,-37
1229,-46
1230,-46
1231,-41
1232,-33
1233,-25
1234,-28
1235,-27
1236,-27
1237,-15
1238,-6
1239,4
1240,7
1241,6
1242,7
1243,4
1244,8
1245,20
1246,16
1247,11
1248,-3
1249,-1
1250,-5
1251,1
1252,7
1253,20
1254,28
1255,38
1256,38
1257,40
1258,45
1259,54
1260,58
1261,54
1262,47
1263,38
1264,29
1265,15
1266,9
1267,-5
1268,-6
1269,3
1270,10
1271,19
1272,23
1273,36
1274,38
1275,34
1276,20
1277,11
1278,-2
1279,-16
1280,-26
1281,-41
1282,-50
1283,-54
1284,-63
1285,-68
1286,-71
1287,-76
1288,-83
1289,-90
1290,-79
1291,-64
1292,-49
1293,-42
1294,-30
1295,-28
1296,-27
1297,-27
1298,-27
1299,-18
1300,-14
1301,-14
1302,-15
1303,-22
1304,-17
1305,-24
1306,-35
1307,-44
1308,-49
1309,-48
1310,-38
1311,-29
1312,-24
1313,-15
1314,-16
1315,-13
1316,-21
1317,-26
1318,-28
1319,-38
1320,-45
1321,-56
1322,-66
1323,-77
1324,-81
1325,-62
1326,-51
1327,-43
1328,-41
1329,-43
1330,-53
1331,-62
1332,-59
1333,-51
1334,-40
1335,-17
1336,1
1337,19
1338,22
1339,28
1340,32
1341,37
1342,48
1343,54
1344,61
1345,60
1346,52
1347,36
1348,19
1349,11
1350,3
1351,8
1352,16
1353,32
1354,41
1355,45
1356,42
1357,34
1358,19
1359,7
1360,7
1361,1
1362,-3
1363,-5
1364,-13
1365,-19
1366,-16
1367,-10
1368,-2
1369,6
1370,12
1371,17
1372,15
1373,22
1374,31
1375,45
1376,57
1377,59
1378,60
1379,57
1380,56
1381,50
1382,36
1383,25
1384,22
1385,21
1386,18
1387,23
1388,25
1389,27
1390,25
1391,24
1392,20
1393,17
1394,15
1395,14
1396,14
1397,19
1398,26
1399,29
1400,32
1401,37
1402,26
1403,15
1404,5
1405,5
1406,1
1407,2
1408,12
1409,14
1410,17
1411,9
1412,3
1413,-10
1414,-15
1415,-19
1416,-18
1417,-11
1418,-17
1419,-8
1420,-6
1421,-5
1422,-4
1423,-8
1424,-14
1425,-24
1426,-30
1427,-37
1428,-38
1429,-35
1430,-33
1431,-28
1432,-16
1433,-10
1434,-7
1435,-3
1436,-3
1437,-11
1438,-24
1439,-31
1440,-32
1441,-31
1442,-31
1443,-28
1444,-21
1445,-20
1446,-15
1447,-21
1448,-18
1449,-16
1450,-3
1451,5
1452,11
1453,5
1454,-7
1455,-23
1456,-30
1457,-30
1458,-36
1459,-41
1460,-41
1461,-45
1462,-49
1463,-64
1464,-69
1465,-70
1466,-58
1467,-37
1468,-30
1469,-33
1470,-42
1471,-49
1472,-53
1473,-55
1474,-48
1475,-39
1476,-23
1477,-14
1478,-8
1479,-4
1480,-2
1481,9
1482,17
1483,22
1484,22
1485,22
1486,11
1487,4
1488,-5
1489,-17
1490,-29
1491,-30
1492,-26
1493,-26
1494,-26
1495,-25
1496,-23
1497,-25
1498,-16
1499,-15
1500,-9
1501,-8
1502,-11
1503,-12
1504,-24
1505,-19
1506,-18
1507,-17
1508,-14
1509,-7
1510,8
1511,16
1512,33
1513,35
1514,27
1515,24
1516,20
1517,15
1518,5
1519,-1
1520,-6
1521,-15
1522,-21
1523,-21
1524,-22
1525,-25
1526,-22
1527,-26
1528,-26
1529,-29
1530,-26
1531,-26
1532,-32
1533,-39
1534,-37
1535,-42
1536,-34
1537,-25
1538,-15
1539,0
1540,11
1541,13
1542,15
1543,8
1544,6
1545,-4
1546,-12
1547,-17
1548,-11
1549,-6
1550,-8
1551,-5
1552,-8
1553,6
1554,20
1555,30
1556,25
1557,9
1558,-7
1559,-19
1560,-13
1561,-7
1562,-3
1563,-7
1564,-4
1565,-9
1566,-13
1567,-24
1568,-33
1569,-41
1570,-48
1571,-50
1572,-60
1573,-69
1574,-72
1575,-63
1576,-51
1577,-42
1578,-36
1579,-33
1580,-29
1581,-26
1582,-24
1583,-24
1584,-21
1585,-11
1586,-5
1587,0
1588,2
1589,1
1590,-9
1591,-19
1592,-28
1593,-39
1594,-39
1595,-40
1596,-37
1597,-43
1598,-41
1599,-42
1600,-39
1601,-46
1602,-51
1603,-52
1604,-60
1605,-63
1606,-59
1607,-51
1608,-47
1609,-51
1610,-50
1611,-50
1612,-37
1613,-23
1614,-21
1615,-25
1616,-30
1617,-31
1618,-34
1619,-39
1620,-34
1621,-25
1622,-19
1623,-17
1624,-15
1625,-15
1626,-13
1627,-6
1628,-10
1629,-9
1630,-9
1631,-10
1632,-11
1633,-7
1634,1
1635,8
1636,1
1637,3
1638,-1
1639,-9
1640,-17
1641,-12
1642,-6
1643,2
1644,11
1645,6
1646,-10
1647,-23
1648,-23
1649,-33
1650,-32
1651,-31
1652,-35
1653,-44
1654,-53
1655,-53
1656,-63
1657,-71
1658,-76
1659,-80
1660,-73
1661,-64
1662,-55
1663,-46
1664,-36
1665,-22
1666,-8
1667,-19
1668,-34
1669,-51
1670,-69
1671,-71
1672,-64
1673,-52
1674,-43
1675,-31
1676,-29
1677,-36
1678,-45
1679,-47
1680,-51
1681,-57
1682,-72
1683,-80
1684,-93
1685,-96
1686,-92
1687,-87
1688,-75
1689,-66
1690,-61
1691,-73
1692,-85
1693,-91
1694,-89
1695,-87
1696,-75
1697,-62
1698,-36
1699,-13
1700,-4
1701,5
1702,4
1703,21
1704,25
1705,22
1706,23
1707,19
1708,22
1709,22
1710,31
1711,23
1712,12
1713,-1
1714,-7
1715,-16
1716,-21
1717,-17
1718,-16
1719,-17
1720,-20
1721,-22
1722,-26
1723,-19
1724,-18
1725,-21
1726,-36
1727,-48
1728,-48
1729,-37
1730,-23
1731,-6
1732,-8
1733,-19
1734,-27
1735,-27
1736,-33
1737,-28
1738,-37
1739,-43
1740,-49
1741,-56
1742,-59
1743,-62
1744,-56
1745,-47
1746,-43
1747,-43
1748,-32
1749,-26
1750,-18
1751,-15
1752,-8
1753,-2
1754,0
1755,2
1756,-1
1757,-6
1758,-19
1759,-21
1760,-31
1761,-38
1762,-37
1763,-39
1764,-38
1765,-41
1766,-45
1767,-48
1768,-46
1769,-33
1770,-21
1771,-8
1772,10
1773,31
1774,46
1775,69
1776,89
1777,105
1778,111
1779,112
1780,115
1781,110
1782,108
1783,112
1784,112
1785,106
1786,105
1787,104
1788,107
1789,109
1790,118
1791,121
1792,117
1793,112
1794,115
1795,122
1796,126
1797,122
1798,107
1799,87
1800,71
1801,67
1802,64
1803,74
1804,75
1805,71
1806,53
1807,42
1808,32
1809,26
1810,17
1811,13
1812,4
1813,-13
1814,-22
1815,-33
1816,-39
1817,-40
1818,-27
1819,-12
1820,-1
1821,17
1822,32
1823,43
1824,52
1825,47
1826,34
1827,14
1828,2
1829,-13
1830,-24
1831,-38
1832,-41
1833,-49
1834,-48
1835,-35
1836,-27
1837,-20
1838,-19
1839,-13
1840,-11
1841,-10
1842,-7
1843,-6
1844,-8
1845,-13
1846,-19
1847,-30
1848,-30
1849,-24
1850,-22
1851,-30
1852,-44
1853,-58
1854,-73
1855,-90
1856,-102
1857,-105
1858,-115
1859,-113
1860,-117
1861,-118
1862,-114
1863,-113
1864,-117
1865,-120
1866,-123
1867,-124
1868,-120
1869,-116
1870,-104
1871,-101
1872,-107
1873,-112
1874,-115
1875,-117
1876,-114
1877,-108
1878,-94
1879,-76
1880,-50
1881,-25
1882,-7
1883,8
1884,13
1885,14
1886,10
1887,9
1888,6
1889,3
1890,1
1891,-2
1892,-10
1893,-16
1894,-15
1895,-16
1896,-17
1897,-15
1898,-6
1899,3
1900,17
1901,29
1902,28
1903,22
1904,19
1905,28
1906,39
1907,55
1908,70
1909,76
1910,73
1911,71
1912,71
1913,63
1914,48
1915,32
1916,19
1917,11
1918,7
1919,6
1920,-1
1921,-1
1922,-3
1923,-7
1924,-17
1925,-28
1926,-37
1927,-47
1928,-49
1929,-46
1930,-40
1931,-43
1932,-36
1933,-27
1934,-15
1935,-11
1936,-11
1937,-21
1938,-26
1939,-29
1940,-28
1941,-21
1942,-10
1943,6
1944,15
1945,14
1946,15
1947,18
1948,13
1949,9
1950,11
1951,9
1952,17
1953,19
1954,7
1955,-5
1956,-18
1957,-26
1958,-36
1959,-39
1960,-36
1961,-41
1962,-40
1963,-46
1964,-48
1965,-51
1966,-44
1967,-32
1968,-19
1969,-16
1970,-11
1971,-2
1972,-1
1973,3
1974,-3
1975,-7
1976,-21
1977,-29
1978,-34
1979,-31
1980,-22
1981,-8
1982,1
1983,10
1984,11
1985,2
1986,-13
1987,-33
1988,-43
1989,-53
1990,-50
1991,-50
1992,-49
1993,-56
1994,-61
1995,-60
1996,-57
1997,-62
1998,-57
1999,-63
2000,-67
2001,-65
2002,-61
2003,-52
2004,-45
2005,-40
2006,-36
2007,-34
2008,-34
2009,-34
2010,-42
2011,-48
2012,-44
2013,-48
2014,-54
2015,-66
2016,-72
2017,-82
2018,-83
2019,-87
2020,-89
2021,-93
2022,-97
2023,-98
2024,-99
2025,-94
2026,-87
2027,-90
2028,-90
2029,-87
2030,-70
2031,-61
2032,-62
2033,-60
2034,-58
2035,-69
2036,-77
2037,-73
2038,-63
2039,-45
2040,-38
2041,-41
2042,-52
2043,-55
2044,-51
2045,-45
2046,-33
2047,-24
2048,-16
2049,-17
2050,-23
2051,-35
2052,-42
2053,-47
2054,-43
2055,-41
2056,-47
2057,-52
2058,-61
2059,-67
2060,-60
2061,-49
2062,-40
2063,-39
2064,-37
2065,-40
2066,-39
2067,-29
2068,-20
2069,-14
2070,-14
2071,-16
2072,-23
2073,-17
2074,-11
2075,5
2076,14
2077,20
2078,33
2079,43
2080,46
2081,47
2082,54
2083,56
2084,53
2085,57
2086,50
2087,45
2088,41
2089,44
2090,48
2091,40
2092,37
2093,27
2094,25
2095,17
2096,15
2097,12
2098,19
2099,25
2100,24
2101,18
2102,15
2103,13
2104,19
2105,29
2106,45
2107,65
2108,77
2109,84
2110,81
2111,77
2112,78
2113,82
2114,83
2115,85
2116,88
2117,92
2118,85
2119,79
2120,86
2121,91
2122,100
2123,105
2124,103
2125,99
2126,94
2127,93
2128,90
2129,87
2130,84
2131,76
2132,68
2133,61
2134,54
2135,45
2136,32
2137,29
2138,14
2139,3
2140,-9
2141,-20
2142,-31
2143,-33
2144,-28
2145,-20
2146,-18
2147,-27
2148,-30
2149,-32
2150,-31
2151,-22
2152,-16
2153,-11
2154,-9
2155,-7
2156,-17
2157,-25
2158,-43
2159,-62
2160,-75
2161,-83
2162,-83
2163,-87
2164,-90
2165,-83
2166,-73
2167,-61
2168,-50
2169,-46
2170,-46
2171,-46
2172,-41
2173,-39
2174,-44
2175,-40
2176,-41
2177,-41
2178,-38
2179,-33
2180,-30
2181,-32
2182,-40
2183,-45
2184,-47
2185,-47
2186,-47
2187,-44
2188,-51
2189,-53
2190,-58
2191,-61
2192,-55
2193,-49
2194,-41
2195,-35
2196,-28
2197,-22
2198,-22
2199,-21
2200,-21
2201,-32
2202,-39
2203,-42
2204,-42
2205,-38
2206,-41
2207,-38
2208,-42
2209,-35
2210,-23
2211,-16
2212,-17
2213,-15
2214,-13
2215,-14
2216,-15
2217,-15
2218,-21
2219,-35
2220,-43
2221,-43
2222,-48
2223,-46
2224,-51
2225,-47
2226,-57
2227,-51
2228,-48
2229,-45
2230,-39
2231,-32
2232,-36
2233,-42
2234,-47
2235,-41
2236,-43
2237,-46
2238,-47
2239,-55
2240,-62
2241,-70
2242,-80
2243,-87
2244,-86
2245,-84
2246,-89
2247,-96
2248,-100
2249,-97
2250,-100
2251,-101
2252,-101
2253,-97
2254,-95
2255,-85
2256,-78
2257,-73
2258,-59
2259,-52
2260,-48
2261,-57
2262,-61
2263,-62
2264,-67
2265,-71
2266,-68
2267,-63
2268,-50
2269,-43
2270,-43
2271,-46
2272,-43
2273,-30
2274,-24
2275,-22
2276,-10
2277,-7
2278,-2
2279,6
2280,16
2281,22
2282,22
2283,14
2284,8
2285,-1
2286,-2
2287,-1
2288,-9
2289,-10
2290,-12
2291,-8
2292,-13
2293,-12
2294,-19
2295,-33
2296,-36
2297,-37
2298,-33
2299,-37
2300,-28
2301,-26
2302,-24
2303,-23
2304,-22
2305,-33
2306,-47
2307,-49
2308,-38
2309,-34
2310,-30
2311,-27
2312,-18
2313,-1
2314,14
2315,28
2316,31
2317,33
2318,39
2319,47
2320,53
2321,61
2322,54
2323,38
2324,30
2325,23
2326,21
2327,19
2328,16
2329,6
2330,-5
2331,-13
2332,-6
2333,-3
2334,0
2335,-4
2336,-6
2337,-9
2338,-15
2339,-5
2340,-1
2341,9
2342,6
2343,11
2344,11
2345,17
2346,18
2347,15
2348,13
2349,11
2350,9
2351,-3
2352,-9
2353,-12
2354,-16
2355,-19
2356,-27
2357,-28
2358,-33
2359,-23
2360,-14
2361,-9
2362,-3
2363,2
2364,13
2365,26
2366,41
2367,49
2368,41
2369,36
2370,29
2371,32
2372,40
2373,55
2374,59
2375,52
2376,42
2377,39
2378,37
2379,30
2380,27
2381,19
2382,13
2383,7
2384,12
2385,18
2386,22
2387,25
2388,26
2389,31
2390,46
2391,56
2392,59
2393,60
2394,67
2395,72
2396,75
2397,70
2398,62
2399,45
2400,31
2401,28
2402,25
2403,14
2404,8
2405,4
2406,-1
2407,1
2408,-1
2409,1
2410,0
2411,1
2412,-3
2413,-15
2414,-20
2415,-21
2416,-28
2417,-37
2418,-46
2419,-49
2420,-49
2421,-45
2422,-39
2423,-28
2424,-24
2425,-13
2426,-13
2427,-13
2428,-10
2429,-9
2430,-13
2431,-24
2432,-27
2433,-23
2434,-24
2435,-23
2436,-24
2437,-35
2438,-55
2439,-68
2440,-82
2441,-86
2442,-85
2443,-86
2444,-87
2445,-89
2446,-90
2447,-92
2448,-99
2449,-102
2450,-101
2451,-105
2452,-104
2453,-92
2454,-74
2455,-52
2456,-40
2457,-30
2458,-25
2459,-17
2460,-5
2461,-6
2462,-21
2463,-45
2464,-61
2465,-74
2466,-74
2467,-70
2468,-70
2469,-65
2470,-56
2471,-36
2472,-26
2473,-19
2474,-12
2475,-5
2476,-2
2477,4
2478,2
2479,-6
2480,-18
2481,-34
2482,-41
2483,-47
2484,-42
2485,-35
2486,-34
2487,-33
2488,-30
2489,-31
2490,-30
2491,-35
2492,-43
2493,-55
2494,-61
2495,-60
2496,-55
2497,-48
2498,-40
2499,-37
2500,-35
2501,-33
2502,-24
2503,-17
2504,-12
2505,2
2506,5
2507,5
2508,2
2509,-3
2510,-9
2511,-17
2512,-16
2513,-13
2514,-17
2515,-23
2516,-21
2517,-19
2518,-19
2519,-16
2520,-24
2521,-29
2522,-45
2523,-48
2524,-56
2525,-48
2526,-40
2527,-34
2528,-29
2529,-29
2530,-25
2531,-25
2532,-25
2533,-25
2534,-31
2535,-40
2536,-51
2537,-52
2538,-59
2539,-61
2540,-66
2541,-69
2542,-79
2543,-74
2544,-73
2545,-65
2546,-62
2547,-59
2548,-51
2549,-49
2550,-40
2551,-39
2552,-32
2553,-39
2554,-43
2555,-53
2556,-58
2557,-49
2558,-38
2559,-31
2560,-23
2561,-14
2562,-10
2563,-11
2564,-17
2565,-22
2566,-27
2567,-23
2568,-22
2569,-29
2570,-39
2571,-47
2572,-48
2573,-43
2574,-36
2575,-26
2576,-27
2577,-32
2578,-27
2579,-21
2580,-6
2581,2
2582,4
2583,-1
2584,-1
2585,3
2586,8
2587,7
2588,5
2589,0
2590,-5
2591,-7
2592,-7
2593,-11
2594,-23
2595,-22
2596,-8
2597,0
2598,8
2599,16
2600,20
2601,29
2602,32
2603,27
2604,19
2605,7
2606,-1
2607,-5
2608,-9
2609,-7
2610,-2
2611,-5
2612,0
2613,17
2614,33
2615,36
2616,31
2617,18
2618,14
2619,13
2620,28
2621,46
2622,65
2623,81
2624,89
2625,86
2626,75
2627,60
2628,53
2629,52
2630,59
2631,61
2632,61
2633,54
2634,45
2635,31
2636,23
