,24
290,1
291,-6
292,-15
293,-20
294,-24
295,-33
296,-40
297,-42
298,-36
299,-31
300,-24
301,-16
302,-7
303,-5
304,-7
305,-11
306,-22
307,-32
308,-36
309,-42
310,-54
311,-65
312,-73
313,-75
314,-73
315,-70
316,-69
317,-68
318,-60
319,-48
320,-38
321,-25
322,-13
323,2
324,12
325,20
326,24
327,28
328,43
329,59
330,72
331,72
332,69
333,61
334,50
335,44
336,43
337,43
338,41
339,42
340,35
341,35
342,30
343,30
344,32
345,37
346,47
347,51
348,52
349,48
350,52
351,48
352,44
353,34
354,21
355,4
356,-11
357,-25
358,-38
359,-46
360,-53
361,-56
362,-68
363,-77
364,-82
365,-93
366,-99
367,-101
368,-100
369,-101
370,-98
371,-90
372,-85
373,-74
374,-58
375,-41
376,-29
377,-17
378,-6
379,10
380,22
381,35
382,47
383,64
384,82
385,100
386,108
387,118
388,128
389,136
390,141
391,146
392,148
393,142
394,131
395,120
396,108
397,97
398,87
399,74
400,55
401,37
402,26
403,20
404,18
405,21
406,17
407,16
408,9
409,11
410,14
411,16
412,26
413,34
414,41
415,44
416,49
417,45
418,32
419,18
420,6
421,-4
422,-10
423,-9
424,-9
425,-8
426,-9
427,-7
428,-4
429,-2
430,10
431,15
432,20
433,22
434,25
435,31
436,40
437,46
438,51
439,50
440,48
441,37
442,21
443,9
444,0
445,-7
446,-12
447,-8
448,-4
449,2
450,7
451,9
452,3
453,-3
454,-4
455,2
456,13
457,25
458,19
459,12
460,-2
461,-9
462,-12
463,-15
464,-16
465,-16
466,-23
467,-32
468,-39
469,-49
470,-55
471,-53
472,-43
473,-31
474,-13
475,1
476,5
477,4
478,-1
479,-6
480,-19
481,-37
482,-50
483,-67
484,-77
485,-85
486,-92
487,-97
488,-97
489,-94
490,-91
491,-90
492,-89
493,-86
494,-85
495,-82
496,-71
497,-67
498,-59
499,-57
500,-52
501,-49
502,-40
503,-33
504,-25
505,-12
506,-1
507,9
508,12
509,17
510,21
511,22
512,21
513,21
514,18
515,12
516,9
517,9
518,12
519,20
520,35
521,44
522,50
523,48
524,43
525,38
526,34
527,30
528,22
529,12
530,7
531,-2
532,-16
533,-32
534,-46
535,-60
536,-66
537,-64
538,-59
539,-56
540,-54
541,-50
542,-48
543,-45
544,-42
545,-39
546,-35
547,-31
548,-24
549,-24
550,-24
551,-25
552,-22
553,-20
554,-19
555,-16
556,-14
557,-9
558,-4
559,-1
560,-1
561,2
562,10
563,16
564,22
565,30
566,40
567,45
568,57
569,62
570,61
571,53
572,39
573,28
574,19
575,15
576,-2
577,-15
578,-31
579,-35
580,-34
581,-33
582,-31
583,-31
584,-31
585,-25
586,-13
587,-1
588,6
589,20
590,27
591,32
592,33
593,37
594,36
595,40
596,47
597,57
598,67
599,75
600,88
601,97
602,104
603,112
604,115
605,121
606,125
607,135
608,137
609,139
610,134
611,125
612,109
613,93
614,84
615,69
616,57
617,42
618,34
619,22
620,18
621,16
622,11
623,4
624,9
625,9
626,6
627,10
628,12
629,8
630,1
631,-6
632,-15
633,-24
634,-28
635,-34
636,-35
637,-34
638,-22
639,-9
640,4
641,18
642,19
643,16
644,9
645,14
646,19
647,25
648,32
649,29
650,23
651,14
652,8
653,16
654,25
655,33
656,38
657,35
658,33
659,32
660,24
661,19
662,10
663,5
664,-3
665,-12
666,-18
667,-26
668,-35
669,-41
670,-44
671,-50
672,-53
673,-53
674,-54
675,-50
676,-54
677,-57
678,-64
679,-65
680,-69
681,-77
682,-84
683,-89
684,-92
685,-95
686,-96
687,-93
688,-93
689,-83
690,-64
691,-40
692,-17
693,6
694,24
695,35
696,39
697,42
698,44
699,46
700,52
701,52
702,56
703,52
704,47
705,41
706,35
707,31
708,25
709,9
710,-11
711,-34
712,-51
713,-64
714,-76
715,-87
716,-96
717,-97
718,-86
719,-78
720,-69
721,-66
722,-57
723,-48
724,-39
725,-27
726,-21
727,-16
728,-15
729,-12
730,-11
731,-18
732,-16
733,-13
734,-13
735,-11
736,-10
737,-10
738,-7
739,2
740,6
741,18
742,27
743,36
744,35
745,34
746,29
747,25
748,22
749,24
750,29
751,31
752,37
753,35
754,34
755,36
756,33
757,33
758,33
759,33
760,37
761,27
762,18
763,7
764,6
765,-4
766,-2
767,-5
768,5
769,21
770,35
771,44
772,40
773,37
774,30
775,25
776,22
777,26
778,27
779,24
780,25
781,28
782,31
783,33
784,31
785,23
786,22
787,21
788,20
789,17
790,15
791,15
792,19
793,21
794,22
795,25
796,23
797,23
798,27
799,21
800,19
801,21
802,24
803,29
804,29
805,26
806,18
807,13
808,4
809,-4
810,-7
811,-4
812,-8
813,-17
814,-29
815,-40
816,-49
817,-66
818,-73
819,-80
820,-83
821,-88
822,-92
823,-96
824,-102
825,-97
826,-99
827,-101
828,-105
829,-109
830,-120
831,-129
832,-131
833,-132
834,-127
835,-125
836,-116
837,-103
838,-88
839,-72
840,-61
841,-52
842,-45
843,-37
844,-32
845,-29
846,-30
847,-28
848,-32
849,-32
850,-28
851,-26
852,-26
853,-23
854,-17
855,-10
856,-6
857,-4
858,-3
859,-6
860,-8
861,-17
862,-32
863,-46
864,-58
865,-71
866,-81
867,-86
868,-87
869,-95
870,-100
871,-104
872,-111
873,-117
874,-126
875,-138
876,-157
877,-171
878,-184
879,-196
880,-204
881,-205
882,-201
883,-198
884,-193
885,-193
886,-199
887,-199
888,-196
889,-188
890,-178
891,-160
892,-138
893,-110
894,-81
895,-52
896,-28
897,-9
898,9
899,24
900,32
901,37
902,52
903,70
904,91
905,111
906,122
907,133
908,141
909,155
910,160
911,164
912,165
913,167
914,162
915,153
916,142
917,126
918,113
919,103
920,88
921,69
922,51
923,38
924,21
925,8
926,-2
927,-14
928,-26
929,-34
930,-45
931,-46
932,-43
933,-31
934,-16
935,-3
936,21
937,43
938,67
939,88
940,109
941,127
942,136
943,144
944,141
945,133
946,124
947,117
948,109
949,97
950,94
951,92
952,96
953,102
954,105
955,104
956,102
957,98
958,97
959,94
960,92
961,92
962,92
963,91
964,87
965,79
966,70
967,61
968,54
969,42
970,31
971,23
972,17
973,4
974,-3
975,-4
976,-2
977,0
978,-3
979,-16
980,-27
981,-35
982,-31
983,-34
984,-32
985,-29
986,-25
987,-24
988,-20
989,-21
990,-13
991,-10
992,-2
993,2
994,0
995,-3
996,-10
997,-15
998,-12
999,-3
1000,7
1001,16
1002,25
1003,36
1004,44
1005,58
1006,75
1007,88
1008,96
1009,105
1010,107
1011,102
1012,94
1013,85
1014,73
1015,62
1016,53
1017,43
1018,36
1019,28
1020,22
1021,9
1022,-1
1023,-8
1024,-11
1025,-6
1026,-1
1027,12
1028,19
1029,26
1030,26
1031,16
1032,3
1033,-16
1034,-29
1035,-38
1036,-46
1037,-51
1038,-52
1039,-51
1040,-45
1041,-38
1042,-33
1043,-35
1044,-33
1045,-31
1046,-31
1047,-37
1048,-46
1049,-58
1050,-61
1051,-54
1052,-46
1053,-46
1054,-51
1055,-60
1056,-72
1057,-79
1058,-84
1059,-81
1060,-84
1061,-78
1062,-79
1063,-84
1064,-84
1065,-72
1066,-58
1067,-41
1068,-21
1069,-7
1070,9
1071,25
1072,42
1073,57
1074,63
1075,69
1076,72
1077,72
1078,69
1079,67
1080,64
1081,60
1082,61
1083,63
1084,62
1085,66
1086,74
1087,80
1088,86
1089,94
1090,96
1091,99
1092,100
1093,109
1094,118
1095,134
1096,149
1097,157
1098,155
1099,145
1100,133
1101,118
1102,111
1103,113
1104,120
1105,117
1106,115
1107,110
1108,103
1109,94
1110,84
1111,66
1112,41
1113,14
1114,-16
1115,-43
1116,-72
1117,-94
1118,-117
1119,-136
1120,-151
1121,-161
1122,-174
1123,-184
1124,-196
1125,-211
1126,-227
1127,-237
1128,-244
1129,-250
1130,-255
1131,-258
1132,-251
1133,-251
1134,-242
1135,-241
1136,-242
1137,-240
1138,-232
1139,-225
1140,-215
1141,-208
1142,-201
1143,-194
1144,-185
1145,-170
1146,-158
1147,-142
1148,-122
1149,-104
1150,-89
1151,-74
1152,-59
1153,-51
1154,-41
1155,-28
1156,-18
1157,-13
1158,-13
1159,-9
1160,-1
1161,12
1162,28
1163,44
1164,53
1165,68
1166,73
1167,77
1168,76
1169,80
1170,85
1171,88
1172,85
1173,88
1174,86
1175,91
1176,101
1177,111
1178,112
1179,114
1180,110
1181,105
1182,96
1183,93
1184,84
1185,77
1186,75
1187,73
1188,72
1189,72
1190,72
1191,67
1192,62
1193,62
1194,63
1195,63
1196,61
1197,65
1198,66
1199,67
1200,69
1201,67
1202,64
1203,63
1204,67
1205,74
1206,84
1207,97
1208,106
1209,115
1210,123
1211,134
1212,140
1213,149
1214,160
1215,168
1216,168
1217,166
1218,164
1219,157
1220,148
1221,137
1222,126
1223,112
1224,104
1225,102
1226,100
1227,100
1228,102
1229,102
1230,94
1231,86
1232,79
1233,69
1234,58
1235,46
1236,35
1237,18
1238,5
1239,-14
1240,-34
1241,-52
1242,-65
1243,-76
1244,-85
1245,-95
1246,-109
1247,-125
1248,-135
1249,-138
1250,-136
1251,-134
1252,-124
1253,-117
1254,-105
1255,-93
1256,-78
1257,-61
1258,-45
1259,-28
1260,-11
1261,1
1262,5
1263,8
1264,8
1265,9
1266,16
1267,20
1268,18
1269,21
1270,28
1271,27
1272,29
1273,30
1274,24
1275,21
1276,9
1277,1
1278,-6
1279,-7
1280,-9
1281,-15
1282,-25
1283,-29
1284,-25
1285,-15
1286,-6
1287,7
1288,18
1289,24
1290,32
1291,37
1292,42
1293,42
1294,38
1295,30
1296,19
1297,17
1298,20
1299,18
1300,17
1301,14
1302,17
1303,11
1304,9
1305,6
1306,13
1307,27
1308,42
1309,52
1310,52
1311,54
1312,56
1313,63
1314,65
1315,68
1316,72
1317,79
1318,82
1319,92
1320,95
1321,100
1322,106
1323,110
1324,112
1325,118
1326,120
1327,124
1328,127
1329,135
1330,134
1331,137
1332,131
1333,126
1334,121
1335,117
1336,119
1337,115
1338,109
1339,102
1340,97
1341,91
1342,86
1343,83
1344,79
1345,77
1346,72
1347,66
1348,57
1349,47
1350,44
1351,35
1352,27
1353,13
1354,-2
1355,-16
1356,-23
1357,-28
1358,-23
1359,-20
1360,-15
1361,-12
1362,-15
1363,-8
1364,-3
1365,6
1366,16
1367,23
1368,29
1369,32
1370,36
1371,36
1372,30
1373,23
1374,19
1375,8
1376,-1
1377,-7
1378,-16
1379,-25
1380,-32
1381,-38
1382,-44
1383,-52
1384,-55
1385,-58
1386,-58
1387,-52
1388,-40
1389,-31
1390,-24
1391,-23
1392,-21
1393,-22
1394,-22
1395,-21
1396,-26
1397,-36
1398,-40
1399,-46
1400,-47
1401,-48
1402,-50
1403,-50
1404,-50
1405,-53
1406,-59
1407,-73
1408,-82
1409,-88
1410,-95
1411,-102
1412,-111
1413,-115
1414,-125
1415,-125
1416,-123
1417,-116
1418,-109
1419,-100
1420,-94
1421,-87
1422,-79
1423,-77
1424,-80
1425,-86
1426,-89
1427,-97
1428,-105
1429,-107
1430,-114
1431,-114
1432,-117
1433,-115
1434,-114
1435,-109
1436,-93
1437,-73
1438,-48
1439,-31
1440,-17
1441,-7
1442,-3
1443,8
1444,15
1445,21
1446,22
1447,20
1448,19
1449,15
1450,13
1451,7
1452,3
1453,-1
1454,-3
1455,-15
1456,-26
1457,-38
1458,-50
1459,-63
1460,-82
1461,-96
1462,-109
1463,-115
1464,-116
1465,-114
1466,-112
1467,-103
1468,-90
1469,-84
1470,-87
1471,-87
1472,-92
1473,-97
1474,-108
1475,-112
1476,-118
1477,-122
1478,-124
1479,-126
1480,-127
1481,-122
1482,-114
1483,-109
1484,-107
1485,-102
1486,-105
1487,-109
1488,-112
1489,-114
1490,-114
1491,-110
1492,-100
1493,-86
1494,-65
1495,-39
1496,-18
1497,-4
1498,6
1499,11
1500,19
1501,21
1502,24
1503,27
1504,29
1505,34
1506,40
1507,50
1508,59
1509,70
1510,70
1511,62
1512,47
1513,32
1514,18
1515,15
1516,13
1517,5
1518,-3
1519,-15
1520,-11
1521,-6
1522,4
1523,12
1524,19
1525,14
1526,16
1527,19
1528,20
1529,26
1530,33
1531,42
1532,48
1533,56
1534,67
1535,74
1536,82
1537,89
1538,91
1539,87
1540,88
1541,88
1542,86
1543,80
1544,70
1545,61
1546,54
1547,54
1548,52
1549,47
1550,37
1551,28
1552,20
1553,9
1554,9
1555,13
1556,19
1557,22
1558,35
1559,39
1560,44
1561,52
1562,56
1563,59
1564,63
1565,70
1566,70
1567,72
1568,70
1569,67
1570,62
1571,59
1572,59
1573,57
1574,55
1575,52
1576,47
1577,44
1578,42
1579,47
1580,47
1581,44
1582,39
1583,31
1584,26
1585,20
1586,23
1587,22
1588,25
1589,34
1590,43
1591,49
1592,48
1593,47
1594,40
1595,39
1596,42
1597,40
1598,31
1599,24
1600,14
1601,6
1602,1
1603,-2
1604,1
1605,4
1606,7
1607,14
1608,24
1609,38
1610,50
1611,49
1612,45
1613,36
1614,23
1615,10
1616,-3
1617,-13
1618,-18
1619,-31
1620,-40
1621,-46
1622,-53
1623,-59
1624,-56
1625,-52
1626,-50
1627,-43
1628,-42
1629,-42
1630,-42
1631,-41
1632,-46
1633,-47
1634,-47
1635,-45
1636,-46
1637,-45
1638,-34
1639,-21
1640,-9
1641,1
1642,7
1643,16
1644,23
1645,37
1646,34
1647,37
1648,37
1649,35
1650,30
1651,33
1652,33
1653,30
1654,27
1655,20
1656,11
1657,2
1658,-8
1659,-15
1660,-24
1661,-28
1662,-36
1663,-38
1664,-45
1665,-41
1666,-41
1667,-37
1668,-30
1669,-22
1670,-15
1671,-17
1672,-13
1673,-12
1674,-9
1675,-8
1676,-5
1677,-1
1678,3
1679,9
1680,12
1681,7
1682,7
1683,8
1684,7
1685,-3
1686,-9
1687,-24
1688,-32
1689,-37
1690,-34
1691,-30
1692,-31
1693,-31
1694,-31
1695,-27
1696,-24
1697,-19
1698,-16
1699,-13
1700,-4
1701,5
1702,9
1703,8
1704,13
1705,16
1706,25
1707,32
1708,40
1709,42
1710,43
1711,43
1712,37
1713,30
1714,27
1715,30
1716,39
1717,41
1718,46
1719,46
1720,50
1721,57
1722,63
1723,67
1724,67
1725,65
1726,62
1727,62
1728,62
1729,60
1730,51
1731,45
1732,38
1733,29
1734,25
1735,17
1736,3
1737,-7
1738,-12
1739,-15
1740,-20
1741,-23
1742,-29
1743,-39
1744,-48
1745,-49
1746,-54
1747,-58
1748,-68
1749,-70
1750,-78
1751,-83
1752,-86
1753,-90
1754,-86
1755,-77
1756,-63
1757,-52
1758,-43
1759,-30
1760,-18
1761,-6
1762,2
1763,10
1764,16
1765,22
1766,25
1767,29
1768,23
1769,19
1770,8
1771,-4
1772,-12
1773,-7
1774,-8
1775,-8
1776,-8
1777,-11
1778,-16
1779,-20
1780,-20
1781,-13
1782,-7
1783,8
1784,22
1785,35
1786,40
1787,38
1788,35
1789,29
1790,31
1791,31
1792,32
1793,34
1794,42
1795,53
1796,56
1797,56
1798,48
1799,36
1800,29
1801,26
1802,25
1803,26
1804,23
1805,19
1806,9
1807,-2
1808,-10
1809,-26
1810,-38
1811,-50
1812,-59
1813,-69
1814,-78
1815,-84
1816,-89
1817,-90
1818,-90
1819,-90
1820,-98
1821,-98
1822,-94
1823,-90
1824,-84
1825,-76
1826,-72
1827,-74
1828,-78
1829,-82
1830,-87
1831,-89
1832,-87
1833,-84
1834,-83
1835,-84
1836,-86
1837,-90
1838,-91
1839,-85
1840,-73
1841,-59
1842,-39
1843,-26
1844,-11
1845,-1
1846,10
1847,19
1848,24
1849,30
1850,24
1851,17
1852,10
1853,11
1854,12
1855,7
1856,-1
1857,-16
1858,-36
1859,-58
1860,-70
1861,-82
1862,-91
1863,-97
1864,-103
1865,-105
1866,-109
1867,-106
1868,-105
1869,-102
1870,-94
1871,-89
1872,-84
1873,-85
1874,-86
1875,-89
1876,-89
1877,-86
1878,-85
1879,-81
1880,-71
1881,-54
1882,-40
1883,-25
1884,-8
1885,10
1886,23
1887,36
1888,49
1889,57
1890,67
1891,69
1892,66
1893,55
1894,53
1895,54
1896,60
1897,61
1898,58
1899,50
1900,42
1901,34
1902,31
1903,23
1904,16
1905,15
1906,13
1907,11
1908,9
1909,5
1910,0
1911,-2
1912,4
1913,13
1914,24
1915,37
1916,50
1917,63
1918,74
1919,84
1920,81
1921,75
1922,74
1923,75
1924,80
1925,84
1926,90
1927,91
1928,86
1929,82
1930,74
1931,68
1932,63
1933,64
1934,57
1935,49
1936,39
1937,33
1938,27
1939,28
1940,26
1941,21
1942,20
1943,18
1944,10
1945,-2
1946,-21
1947,-31
1948,-44
1949,-47
1950,-52
1951,-53
1952,-56
1953,-59
1954,-59
1955,-58
1956,-58
1957,-51
1958,-43
1959,-35
1960,-27
1961,-19
1962,-14
1963,-10
1964,-1
1965,2
1966,5
1967,11
1968,13
1969,18
1970,22
1971,26
1972,27
1973,25
1974,20
1975,15
1976,7
1977,7
1978,13
1979,12
1980,13
1981,18
1982,18
1983,16
1984,7
1985,3
1986,-8
1987,-18
1988,-28
1989,-40
1990,-47
1991,-52
1992,-51
1993,-50
1994,-49
1995,-47
1996,-46
1997,-52
1998,-48
1999,-35
2000,-22
2001,-6
2002,5
2003,14
2004,21
2005,22
2006,25
2007,29
2008,38
2009,47
2010,59
2011,68
2012,82
2013,94
2014,98
2015,98
2016,98
2017,98
2018,96
2019,91
2020,81
2021,67
2022,52
2023,41
2024,31
2025,21
2026,19
2027,16
2028,13
2029,8
2030,0
2031,-2
2032,-12
2033,-13
2034,-18
2035,-17
2036,-15
2037,-15
2038,-7
2039,-3
2040,3
2041,6
2042,2
2043,3
2044,2
2045,2
2046,2
2047,4
2048,-1
2049,-12
2050,-23
2051,-25
2052,-28
2053,-29
2054,-31
2055,-28
2056,-20
2057,-8
2058,9
2059,22
2060,37
2061,50
2062,61
2063,71
2064,72
2065,82
2066,83
2067,86
2068,86
2069,86
2070,84
2071,77
2072,75
2073,65
2074,53
2075,44
2076,44
2077,48
2078,53
2079,67
2080,75
2081,84
2082,90
2083,97
2084,98
2085,98
2086,95
2087,86
2088,71
2089,58
2090,43
2091,28
2092,11
2093,-1
2094,-15
2095,-30
2096,-44
2097,-58
2098,-75
2099,-82
2100,-89
2101,-99
2102,-109
2103,-116
2104,-122
2105,-128
2106,-128
2107,-131
2108,-132
2109,-134
2110,-128
2111,-122
2112,-116
2113,-106
2114,-98
2115,-89
2116,-80
2117,-71
2118,-67
2119,-66
2120,-64
2121,-67
2122,-69
2123,-65
2124,-57
2125,-50
2126,-44
2127,-32
2128,-28
2129,-28
2130,-30
2131,-27
2132,-23
2133,-15
2134,-12
2135,-10
2136,-14
2137,-22
2138,-29
2139,-44
2140,-51
2141,-57
2142,-61
2143,-63
2144,-65
2145,-64
2146,-53
2147,-38
2148,-20
2149,-6
2150,1
2151,13
2152,8
2153,11
2154,11
2155,20
2156,37
2157,51
2158,63
2159,73
2160,78
2161,81
2162,85
2163,86
2164,83
2165,82
2166,82
2167,81
2168,83
2169,88
2170,92
2171,93
2172,94
2173,93
2174,93
2175,90
2176,89
2177,88
2178,85
2179,92
2180,97
2181,101
2182,100
2183,100
2184,92
2185,84
2186,75
2187,68
2188,57
2189,46
2190,38
2191,25
2192,16
2193,17
2194,25
2195,34
2196,46
2197,53
2198,58
2199,62
2200,65
2201,67
2202,71
2203,66
2204,60
2205,43
2206,28
2207,13
2208,8
2209,4
2210,8
2211,9
2212,4
2213,2
2214,5
2215,1
2216,-4
2217,-7
2218,-11
2219,-10
2220,-8
2221,-7
2222,-5
2223,-5
2224,0
2225,2
2226,2
2227,-3
2228,-10
2229,-13
2230,-19
2231,-18
2232,-25
2233,-29
2234,-33
2235,-27
2236,-20
2237,-17
2238,-15
2239,-21
2240,-29
2241,-31
2242,-37
2243,-48
2244,-57
2245,-64
2246,-72
2247,-80
2248,-86
2249,-89
2250,-92
2251,-92
2252,-91
2253,-87
2254,-81
2255,-77
2256,-69
2257,-71
2258,-72
2259,-65
2260,-57
2261,-46
2262,-38
2263,-39
2264,-37
2265,-36
2266,-28
2267,-25
2268,-20
2269,-21
2270,-25
2271,-30
2272,-27
2273,-19
2274,-9
2275,-5
2276,0
2277,9
2278,16
2279,20
2280,21
2281,19
2282,14
2283,12
2284,11
2285,11
2286,11
2287,10
2288,9
2289,12
2290,22
2291,26
2292,31
2293,28
2294,31
2295,28
2296,22
2297,15
2298,10
2299,2
2300,1
2301,4
2302,0
2303,-7
2304,-9
2305,-13
2306,-11
2307,-7
2308,1
2309,1
2310,-1
2311,-6
2312,-13
2313,-21
2314,-27
2315,-24
2316,-24
2317,-17
2318,-12
2319,0
2320,10
2321,24
2322,34
2323,42
2324,47
2325,51
2326,50
2327,42
2328,41
2329,37
2330,37
2331,30
2332,20
2333,13
2334,2
2335,2
2336,6
2337,5
2338,11
2339,16
2340,20
2341,17
2342,21
2343,29
2344,39
2345,51
2346,65
2347,77
2348,82
2349,81
2350,80
2351,72
2352,65
2353,54
2354,36
2355,23
2356,12
2357,3
2358,-1
2359,-4
2360,0
2361,3
2362,1
2363,-9
2364,-19
2365,-29
2366,-36
2367,-38
2368,-36
2369,-30
2370,-27
2371,-25
2372,-32
2373,-44
2374,-45
2375,-50
2376,-49
2377,-52
2378,-54
2379,-59
2380,-57
2381,-55
2382,-53
2383,-47
2384,-42
2385,-38
2386,-33
2387,-30
2388,-30
2389,-35
2390,-42
2391,-48
2392,-47
2393,-46
2394,-37
2395,-32
2396,-31
2397,-33
2398,-34
2399,-30
2400,-34
2401,-33
2402,-34
2403,-32
2404,-38
2405,-38
2406,-40
2407,-37
2408,-26
2409,-28
2410,-27
2411,-35
2412,-38
2413,-45
2414,-55
2415,-55
2416,-54
2417,-50
2418,-42
2419,-26
2420,-19
2421,-14
2422,-8
2423,-3
2424,0
2425,-1
2426,-1
2427,0
2428,5
2429,9
2430,12
2431,12
2432,10
2433,17
2434,18
2435,18
2436,19
2437,18
2438,9
2439,-1
2440,-3
2441,-4
2442,0
2443,2
2444,0
2445,-4
2446,-12
2447,-15
2448,-23
2449,-22
2450,-18
2451,-14
2452,-9
2453,2
2454,22
2455,39
2456,55
2457,66
2458,69
2459,64
2460,61
2461,61
2462,61
2463,54
2464,47
2465,43
2466,42
2467,48
2468,47
2469,39
2470,36
2471,35
2472,33
2473,36
2474,40
2475,43
2476,44
2477,41
2478,38
2479,29
2480,22
2481,25
2482,29
2483,33
2484,29
2485,30
2486,27
2487,21
2488,11
2489,-2
2490,-15
2491,-29
2492,-35
2493,-51
2494,-62
2495,-76
2496,-83
2497,-89
2498,-90
2499,-92
2500,-95
2501,-97
2502,-95
2503,-91
2504,-83
2505,-78
2506,-70
2507,-67
2508,-66
2509,-61
2510,-54
2511,-46
2512,-39
2513,-37
2514,-45
2515,-53
2516,-56
2517,-65
2518,-74
2519,-79
2520,-84
2521,-84
2522,-80
2523,-76
2524,-70
2525,-74
2526,-70
2527,-64
2528,-51
2529,-41
2530,-36
2531,-34
2532,-37
2533,-30
2534,-23
2535,-14
2536,-10
2537,-9
2538,-9
2539,-19
2540,-20
2541,-28
2542,-34
2543,-41
2544,-45
2545,-44
2546,-45
2547,-43
2548,-41
2549,-45
2550,-45
2551,-47
2552,-48
2553,-49
2554,-53
2555,-56
2556,-64
2557,-79
2558,-83
2559,-86
2560,-78
2561,-67
2562,-60
2563,-57
2564,-60
2565,-58
2566,-62
2567,-62
2568,-62
2569,-61
2570,-63
2571,-61
2572,-59
2573,-59
2574,-58
2575,-57
2576,-55
2577,-55
2578,-51
2579,-49
2580,-49
2581,-51
2582,-46
2583,-42
2584,-36
2585,-31
2586,-28
2587,-25
2588,-20
2589,-14
2590,-4
2591,-7
2592,-9
2593,-11
2594,-16
2595,-17
2596,-14
2597,-6
2598,-3
2599,4
2600,5
2601,0
2602,-1
2603,2
2604,17
2605,28
2606,37
2607,40
2608,33
2609,29
2610,28
2611,30
2612,35
2613,40
2614,41
2615,46
2616,48
2617,55
2618,49
2619,54
2620,53
2621,58
2622,55
2623,53
2624,58
2625,63
2626,69
2627,73
2628,71
2629,65
2630,62
2631,66
2632,67
2633,67
2634,63
2635,58
2636,55
2637,46
2638,43
2639,40
2640,35
2641,40
2642,42
2643,42
2644,42
2645,41
2646,40
2647,44
2648,50
2649,59
2650,68
2651,80
2652,90
2653,98
2654,106
2655,116
2656,120
2657,115
2658,114
2659,106
2660,102
2661,96
2662,90
2663,81
2664,68
2665,65
2666,63
2667,65
2668,64
2669,65
2670,63
2671,59
2672,55
2673,53
2674,49
2675,47
2676,52
2677,49
2678,46
2679,41
2680,32
2681,20
2682,13
2683,11
2684,9
2685,9
2686,9
2687,10
2688,7
2689,1
2690,-3
2691,-10
2692,-11
2693,-10
2694,-10
2695,-5
2696,-1
2697,10
2698,15
2699,25
2700,36
2701,51
2702,58
2703,69
2704,80
2705,90
2706,98
2707,103
2708,101
2709,92
2710,89
2711,85
2712,84
2713,79
2714,69
2715,51
2716,29
2717,10
2718,-4
2719,-15
2720,-21
2721,-20
2722,-24
2723,-26
2724,-26
2725,-24
2726,-17
2727,-8
2728,4
2729,16
2730,24
2731,30
2732,31
2733,34
