,108
754,-50
755,-25
756,-8
757,2
758,7
759,9
760,11
761,29
762,47
763,57
764,55
765,37
766,29
767,29
768,48
769,61
770,79
771,93
772,111
773,102
774,94
775,86
776,91
777,91
778,106
779,117
780,117
781,116
782,113
783,94
784,84
785,80
786,69
787,60
788,39
789,39
790,25
791,19
792,21
793,15
794,20
795,1
796,-3
797,-32
798,-52
799,-76
800,-85
801,-94
802,-92
803,-83
804,-80
805,-64
806,-47
807,-41
808,-33
809,-28
810,-19
811,-20
812,-19
813,-5
814,6
815,14
816,21
817,18
818,3
819,3
820,19
821,28
822,13
823,-6
824,-34
825,-45
826,-45
827,-36
828,-27
829,-35
830,-39
831,-45
832,-52
833,-63
834,-55
835,-49
836,-47
837,-34
838,-44
839,-55
840,-74
841,-92
842,-90
843,-82
844,-50
845,-41
846,-25
847,-21
848,-7
849,-9
850,-13
851,-4
852,13
853,25
854,11
855,-7
856,-16
857,-29
858,-30
859,-48
860,-67
861,-88
862,-90
863,-103
864,-97
865,-90
866,-98
867,-97
868,-88
869,-60
870,-50
871,-41
872,-29
873,-19
874,-21
875,-31
876,-37
877,-38
878,-45
879,-52
880,-50
881,-48
882,-52
883,-64
884,-78
885,-84
886,-69
887,-43
888,-9
889,30
890,50
891,62
892,58
893,49
894,34
895,17
896,13
897,25
898,36
899,68
900,81
901,97
902,93
903,101
904,104
905,104
906,103
907,105
908,107
909,103
910,106
911,107
912,116
913,127
914,148
915,148
916,148
917,142
918,134
919,116
920,100
921,95
922,81
923,80
924,83
925,83
926,94
927,106
928,117
929,119
930,123
931,119
932,107
933,74
934,44
935,9
936,-14
937,-28
938,-41
939,-40
940,-41
941,-37
942,-33
943,-21
944,-15
945,-6
946,-10
947,-33
948,-39
949,-25
950,-2
951,29
952,48
953,52
954,45
955,55
956,71
957,83
958,99
959,116
960,144
961,171
962,197
963,198
964,190
965,179
966,170
967,169
968,155
969,159
970,151
971,140
972,126
973,124
974,122
975,109
976,103
977,81
978,62
979,50
980,51
981,60
982,68
983,67
984,69
985,76
986,87
987,114
988,119
989,123
990,116
991,104
992,87
993,60
994,51
995,28
996,23
997,15
998,20
999,18
1000,26
1001,26
1002,8
1003,8
1004,19
1005,36
1006,49
1007,60
1008,66
1009,58
1010,38
1011,30
1012,17
1013,1
1014,-9
1015,-20
1016,-25
1017,-37
1018,-50
1019,-59
1020,-71
1021,-71
1022,-64
1023,-57
1024,-49
1025,-24
1026,-4
1027,27
1028,59
1029,86
1030,104
1031,112
1032,118
1033,101
1034,84
1035,80
1036,80
1037,77
1038,68
1039,55
1040,37
1041,9
1042,-13
1043,-41
1044,-63
1045,-74
1046,-75
1047,-73
1048,-55
1049,-23
1050,8
1051,28
1052,24
1053,27
1054,9
1055,-3
1056,-3
1057,-5
1058,11
1059,26
1060,44
1061,49
1062,66
1063,71
1064,84
1065,73
1066,48
1067,17
1068,-16
1069,-28
1070,-23
1071,-14
1072,-14
1073,-24
1074,-23
1075,-34
1076,-39
1077,-37
1078,-37
1079,-40
1080,-39
1081,-34
1082,-24
1083,-4
1084,13
1085,14
1086,3
1087,1
1088,12
1089,14
1090,18
1091,40
1092,74
1093,116
1094,151
1095,175
1096,165
1097,148
1098,129
1099,130
1100,131
1101,125
1102,106
1103,71
1104,55
1105,43
1106,36
1107,34
1108,44
1109,44
1110,35
1111,12
1112,-2
1113,-10
1114,-11
1115,-7
1116,0
1117,3
1118,-3
1119,2
1120,-16
1121,-31
1122,-48
1123,-54
1124,-49
1125,-44
1126,-29
1127,-32
1128,-21
1129,4
1130,20
1131,32
1132,35
1133,43
1134,25
1135,2
1136,-29
1137,-53
1138,-66
1139,-70
1140,-79
1141,-94
1142,-101
1143,-93
1144,-76
1145,-66
1146,-61
1147,-67
1148,-80
1149,-91
1150,-95
1151,-97
1152,-108
1153,-108
1154,-117
1155,-108
1156,-86
1157,-61
1158,-50
1159,-59
1160,-63
1161,-66
1162,-77
1163,-90
1164,-92
1165,-89
1166,-86
1167,-76
1168,-89
1169,-100
1170,-96
1171,-79
1172,-60
1173,-53
1174,-42
1175,-49
1176,-43
1177,-61
1178,-69
1179,-82
1180,-84
1181,-66
1182,-52
1183,-32
1184,-22
1185,-20
1186,-42
1187,-63
1188,-67
1189,-50
1190,-28
1191,-9
1192,1
1193,1
1194,-4
1195,3
1196,15
1197,22
1198,38
1199,60
1200,67
1201,81
1202,97
1203,103
1204,108
1205,95
1206,82
1207,77
1208,69
1209,69
1210,82
1211,87
1212,106
1213,106
1214,92
1215,83
1216,70
1217,37
1218,3
1219,-11
1220,0
1221,5
1222,8
1223,3
1224,1
1225,-8
1226,-11
1227,-10
1228,-4
1229,10
1230,25
1231,23
1232,8
1233,-1
1234,-15
1235,-23
1236,-36
1237,-37
1238,-50
1239,-50
1240,-37
1241,-20
1242,-15
1243,-19
1244,-32
1245,-58
1246,-77
1247,-70
1248,-68
1249,-58
1250,-65
1251,-63
1252,-66
1253,-66
1254,-47
1255,-22
1256,-12
1257,-15
1258,-5
1259,16
1260,62
1261,102
1262,123
1263,117
1264,105
1265,87
1266,57
1267,28
1268,17
1269,11
1270,-6
1271,-15
1272,-24
1273,-23
1274,-17
1275,-12
1276,-2
1277,-6
1278,5
1279,5
1280,-1
1281,-2
1282,-11
1283,-25
1284,-52
1285,-73
1286,-82
1287,-96
1288,-102
1289,-106
1290,-116
1291,-116
1292,-94
1293,-68
1294,-43
1295,-28
1296,-13
1297,-14
1298,-17
1299,-21
1300,-37
1301,-35
1302,-39
1303,-17
1304,-21
1305,-37
1306,-48
1307,-69
1308,-80
1309,-93
1310,-103
1311,-112
1312,-108
1313,-103
1314,-94
1315,-101
1316,-104
1317,-95
1318,-68
1319,-45
1320,-19
1321,-20
1322,-9
1323,3
1324,38
1325,37
1326,32
1327,27
1328,37
1329,53
1330,71
1331,81
1332,93
1333,98
1334,107
1335,105
1336,98
1337,97
1338,91
1339,75
1340,65
1341,76
1342,92
1343,92
1344,90
1345,71
1346,44
1347,24
1348,20
1349,13
1350,10
1351,31
1352,42
1353,76
1354,94
1355,118
1356,120
1357,104
1358,71
1359,33
1360,-10
1361,-35
1362,-42
1363,-43
1364,-36
1365,-19
1366,-6
1367,13
1368,21
1369,30
1370,31
1371,27
1372,19
1373,6
1374,-10
1375,-9
1376,9
1377,16
1378,20
1379,36
1380,55
1381,77
1382,86
1383,98
1384,106
1385,120
1386,122
1387,120
1388,112
1389,115
1390,132
1391,128
1392,133
1393,133
1394,129
1395,108
1396,91
1397,77
1398,72
1399,78
1400,80
1401,80
1402,73
1403,62
1404,43
1405,18
1406,-4
1407,-7
1408,-6
1409,-3
1410,10
1411,13
1412,8
1413,2
1414,-6
1415,8
1416,13
1417,29
1418,35
1419,28
1420,24
1421,23
1422,15
1423,12
1424,17
1425,19
1426,6
1427,-3
1428,-5
1429,-8
1430,-12
1431,-9
1432,-15
1433,-10
1434,-10
1435,15
1436,19
1437,31
1438,33
1439,57
1440,70
1441,73
1442,86
1443,71
1444,73
1445,76
1446,76
1447,74
1448,72
1449,65
1450,43
1451,13
1452,-1
1453,-8
1454,-4
1455,-1
1456,-3
1457,-3
1458,8
1459,28
1460,15
1461,18
1462,14
1463,22
1464,16
1465,4
1466,0
1467,7
1468,17
1469,36
1470,46
1471,35
1472,32
1473,21
1474,19
1475,8
1476,5
1477,6
1478,1
1479,-1
1480,1
1481,2
1482,9
1483,23
1484,20
1485,6
1486,1
1487,5
1488,8
1489,15
1490,28
1491,43
1492,55
1493,55
1494,67
1495,74
1496,82
1497,91
1498,107
1499,117
1500,136
1501,155
1502,161
1503,167
1504,158
1505,145
1506,129
1507,107
1508,83
1509,56
1510,26
1511,19
1512,4
1513,-19
1514,-45
1515,-67
1516,-101
1517,-113
1518,-104
1519,-93
1520,-79
1521,-80
1522,-73
1523,-69
1524,-58
1525,-61
1526,-87
1527,-111
1528,-129
1529,-118
1530,-110
1531,-94
1532,-81
1533,-73
1534,-76
1535,-73
1536,-72
1537,-82
1538,-81
1539,-84
1540,-72
1541,-52
1542,-32
1543,-24
1544,-31
1545,-28
1546,-26
1547,-23
1548,-29
1549,-6
1550,13
1551,36
1552,37
1553,44
1554,42
1555,51
1556,78
1557,101
1558,120
1559,121
1560,119
1561,129
1562,146
1563,150
1564,150
1565,127
1566,102
1567,78
1568,29
1569,-19
1570,-43
1571,-58
1572,-58
1573,-69
1574,-70
1575,-71
1576,-54
1577,-32
1578,-24
1579,-8
1580,9
1581,32
1582,50
1583,54
1584,56
1585,37
1586,20
1587,4
1588,-6
1589,-21
1590,-36
1591,-49
1592,-57
1593,-56
1594,-35
1595,-32
1596,-27
1597,-30
1598,-12
1599,6
1600,22
1601,37
1602,46
1603,45
1604,37
1605,26
1606,21
1607,14
1608,19
1609,13
1610,13
1611,13
1612,4
1613,0
1614,3
1615,40
1616,51
1617,64
1618,56
1619,46
1620,30
1621,4
1622,-1
1623,-3
1624,-4
1625,-34
1626,-57
1627,-73
1628,-66
1629,-55
1630,-55
1631,-59
1632,-76
1633,-65
1634,-75
1635,-59
1636,-43
1637,-33
1638,-30
1639,-24
1640,-16
1641,-15
1642,-30
1643,-37
1644,-39
1645,-33
1646,-21
1647,-17
1648,-18
1649,-12
1650,2
1651,17
1652,11
1653,16
1654,13
1655,1
1656,-17
1657,-31
1658,-46
1659,-60
1660,-73
1661,-86
1662,-90
1663,-76
1664,-60
1665,-58
1666,-65
1667,-65
1668,-63
1669,-61
1670,-55
1671,-32
1672,-14
1673,8
1674,37
1675,56
1676,57
1677,41
1678,19
1679,-5
1680,-15
1681,-17
1682,-15
1683,-19
1684,-22
1685,-24
1686,-38
1687,-39
1688,-39
1689,-39
1690,-41
1691,-43
1692,-22
1693,-12
1694,-11
1695,-21
1696,-42
1697,-54
1698,-53
1699,-37
1700,-25
1701,-8
1702,-4
1703,-1
1704,-12
1705,1
1706,13
1707,17
1708,23
1709,30
1710,46
1711,53
1712,46
1713,30
1714,-3
1715,-24
1716,-26
1717,-17
1718,0
1719,29
1720,55
1721,54
1722,43
1723,30
1724,38
1725,57
1726,81
1727,92
1728,82
1729,61
1730,41
1731,14
1732,-9
1733,-22
1734,-24
1735,-10
1736,10
1737,26
1738,53
1739,73
1740,100
1741,120
1742,123
1743,127
1744,121
1745,108
1746,102
1747,99
1748,94
1749,83
1750,67
1751,62
1752,55
1753,37
1754,32
1755,19
1756,13
1757,15
1758,29
1759,29
1760,38
1761,54
1762,60
1763,70
1764,74
1765,92
1766,101
1767,111
1768,113
1769,116
1770,120
1771,108
1772,93
1773,56
1774,38
1775,25
1776,29
1777,26
1778,42
1779,47
1780,52
1781,53
1782,67
1783,65
1784,54
1785,56
1786,47
1787,35
1788,36
1789,44
1790,47
1791,40
1792,22
1793,2
1794,8
1795,10
1796,22
1797,35
1798,43
1799,68
1800,67
1801,59
1802,39
1803,27
1804,21
1805,21
1806,37
1807,43
1808,44
1809,32
1810,28
1811,17
1812,20
1813,32
1814,29
1815,8
1816,-7
1817,-7
1818,-15
1819,-25
1820,-39
1821,-39
1822,-28
1823,-22
1824,-9
1825,-19
1826,-29
1827,-14
1828,-3
1829,10
1830,18
1831,3
1832,-19
1833,-35
1834,-54
1835,-57
1836,-65
1837,-68
1838,-62
1839,-83
1840,-96
1841,-103
1842,-98
1843,-88
1844,-86
1845,-79
1846,-73
1847,-75
1848,-64
1849,-66
1850,-65
1851,-56
1852,-58
1853,-61
1854,-70
1855,-77
1856,-89
1857,-114
1858,-126
1859,-118
1860,-110
1861,-97
1862,-88
1863,-89
1864,-88
1865,-74
1866,-71
1867,-50
1868,-47
1869,-28
1870,-23
1871,-1
1872,5
1873,3
1874,-4
1875,-18
1876,-3
1877,3
1878,31
1879,52
1880,66
1881,73
1882,68
1883,71
1884,59
1885,54
1886,50
1887,41
1888,36
1889,26
1890,34
1891,40
1892,51
1893,73
1894,80
1895,72
1896,51
1897,28
1898,17
1899,15
1900,21
1901,21
1902,1
1903,13
1904,24
1905,31
1906,32
1907,34
1908,48
1909,63
1910,87
1911,92
1912,89
1913,77
1914,68
1915,60
1916,54
1917,51
1918,47
1919,37
1920,24
1921,19
1922,21
1923,40
1924,56
1925,58
1926,52
1927,31
1928,30
1929,8
1930,-1
1931,6
1932,10
1933,15
1934,6
1935,-1
1936,-22
1937,-35
1938,-56
1939,-67
1940,-72
1941,-77
1942,-74
1943,-80
1944,-82
1945,-68
1946,-75
1947,-84
1948,-120
1949,-118
1950,-125
1951,-119
1952,-112
1953,-102
1954,-84
1955,-55
1956,-20
1957,-9
1958,10
1959,26
1960,41
1961,39
1962,22
1963,-3
1964,-26
1965,-34
1966,-38
1967,-50
1968,-64
1969,-74
1970,-73
1971,-70
1972,-68
1973,-78
1974,-76
1975,-87
1976,-78
1977,-67
1978,-69
1979,-64
1980,-53
1981,-37
1982,-27
1983,-19
1984,-33
1985,-54
1986,-82
1987,-89
1988,-84
1989,-63
1990,-50
1991,-18
1992,-3
1993,34
1994,49
1995,39
1996,24
1997,22
1998,37
1999,54
2000,62
2001,70
2002,80
2003,103
2004,122
2005,143
2006,141
2007,132
2008,126
2009,110
2010,96
2011,95
2012,84
2013,79
2014,76
2015,81
2016,79
2017,73
2018,66
2019,64
2020,61
2021,66
2022,72
2023,78
2024,94
2025,106
2026,118
2027,115
2028,133
2029,153
2030,171
2031,170
2032,170
2033,161
2034,147
2035,147
2036,141
2037,135
2038,132
2039,125
2040,114
2041,87
2042,80
2043,50
2044,33
2045,15
2046,6
2047,7
2048,-18
2049,-30
2050,-28
2051,-14
2052,-2
2053,7
2054,-10
2055,-19
2056,-38
2057,-60
2058,-103
2059,-128
2060,-147
2061,-179
2062,-212
2063,-247
2064,-263
2065,-275
2066,-271
2067,-247
2068,-237
2069,-220
2070,-195
2071,-166
2072,-134
2073,-128
2074,-95
2075,-81
2076,-46
2077,-9
2078,19
2079,34
2080,55
2081,58
2082,41
2083,35
2084,15
2085,15
2086,7
2087,2
2088,15
2089,24
2090,39
2091,66
2092,70
2093,41
2094,9
2095,-16
2096,-24
2097,-30
2098,-32
2099,-24
2100,-19
2101,-10
2102,-12
2103,-19
2104,-20
2105,-9
2106,-4
2107,-9
2108,1
2109,-9
2110,-17
2111,-34
2112,-56
2113,-77
2114,-94
2115,-82
2116,-73
2117,-71
2118,-69
2119,-69
2120,-77
2121,-93
2122,-96
2123,-95
2124,-79
2125,-64
2126,-54
2127,-56
2128,-44
2129,-20
2130,22
2131,62
2132,79
2133,85
2134,62
2135,35
2136,24
2137,16
2138,10
2139,4
2140,-1
2141,2
2142,6
2143,6
2144,4
2145,2
2146,18
2147,49
2148,74
2149,98
2150,111
2151,119
2152,125
2153,132
2154,136
2155,131
2156,123
2157,106
2158,96
2159,77
2160,75
2161,94
2162,99
2163,116
2164,122
2165,132
2166,115
2167,105
2168,80
2169,56
2170,51
2171,56
2172,54
2173,37
2174,16
2175,-14
2176,-18
2177,-21
2178,-19
2179,-34
2180,-55
2181,-76
2182,-96
2183,-125
2184,-142
2185,-150
2186,-147
2187,-117
2188,-61
2189,-15
2190,15
2191,26
2192,45
2193,52
2194,46
2195,39
2196,25
2197,34
2198,53
2199,79
2200,78
2201,80
2202,89
2203,95
2204,110
2205,109
2206,111
2207,101
2208,106
2209,122
2210,128
2211,144
2212,141
2213,151
2214,154
2215,149
2216,141
2217,137
2218,124
2219,115
2220,100
2221,83
2222,87
2223,116
2224,142
2225,153
2226,153
2227,128
2228,90
2229,56
2230,45
2231,35
2232,39
2233,37
2234,36
2235,23
2236,5
2237,-13
2238,-17
2239,-14
2240,-11
2241,-6
2242,-6
2243,11
2244,34
2245,36
2246,22
2247,22
2248,30
2249,42
2250,53
2251,58
2252,65
2253,71
2254,86
2255,89
2256,81
2257,71
2258,71
2259,55
2260,40
2261,9
2262,-27
2263,-67
2264,-84
2265,-79
2266,-76
2267,-72
2268,-66
2269,-51
2270,-39
2271,-35
2272,-33
2273,-43
2274,-38
2275,-24
2276,-20
2277,-20
2278,-26
2279,-35
2280,-52
2281,-67
2282,-73
2283,-77
2284,-78
2285,-71
2286,-82
2287,-101
2288,-112
2289,-108
2290,-90
2291,-82
2292,-70
2293,-51
2294,-57
2295,-60
2296,-67
2297,-68
2298,-70
2299,-66
2300,-69
2301,-71
2302,-77
2303,-82
2304,-86
2305,-84
2306,-79
2307,-72
2308,-79
2309,-74
2310,-64
2311,-51
2312,-29
2313,-7
2314,10
2315,24
2316,31
2317,47
2318,50
2319,46
2320,50
2321,51
2322,38
2323,35
2324,30
2325,28
2326,29
2327,39
2328,66
2329,90
2330,118
2331,135
2332,137
2333,128
2334,128
2335,131
2336,132
2337,126
2338,128
2339,115
2340,111
2341,108
2342,106
2343,102
2344,114
2345,131
2346,132
2347,132
2348,116
2349,115
2350,105
2351,94
2352,83
2353,67
2354,66
2355,70
2356,68
2357,60
2358,49
2359,37
2360,30
2361,25
2362,28
2363,26
2364,16
2365,18
2366,11
2367,7
2368,-9
2369,-18
2370,-30
2371,-24
2372,-7
2373,4
2374,-2
2375,-16
2376,-16
2377,-19
2378,-23
2379,-36
2380,-37
2381,-32
2382,-43
2383,-42
2384,-59
2385,-69
2386,-71
2387,-82
2388,-74
2389,-68
2390,-45
2391,-32
2392,-42
2393,-36
2394,-53
2395,-50
2396,-54
2397,-60
2398,-65
2399,-55
2400,-32
2401,1
2402,4
2403,6
2404,5
2405,2
2406,24
2407,54
2408,78
2409,93
2410,99
2411,100
2412,101
2413,93
2414,83
2415,71
2416,60
2417,77
2418,86
2419,96
2420,103
2421,124
2422,131
2423,126
2424,112
2425,97
2426,98
2427,109
2428,125
2429,122
2430,107
2431,85
2432,74
2433,57
2434,54
2435,44
2436,29
2437,20
2438,20
2439,29
2440,34
2441,31
2442,33
2443,24
2444,15
2445,2
2446,-6
2447,-25
2448,-28
2449,-18
2450,-29
2451,-34
2452,-46
2453,-53
2454,-60
2455,-72
2456,-80
2457,-83
2458,-63
2459,-32
2460,-5
2461,-8
2462,-25
2463,-58
2464,-96
2465,-92
2466,-65
2467,-38
2468,-29
2469,-36
2470,-29
2471,-25
2472,-5
2473,-6
2474,-18
2475,-36
2476,-36
2477,-18
2478,-1
2479,13
2480,22
2481,22
2482,17
2483,-16
2484,-56
2485,-90
2486,-87
2487,-62
2488,-51
2489,-51
2490,-33
2491,-23
2492,-16
2493,-26
2494,-50
2495,-67
2496,-65
2497,-35
2498,-13
2499,-5
2500,-1
2501,-1
2502,3
2503,5
2504,7
2505,1
2506,-7
2507,-8
2508,2
2509,9
2510,9
2511,31
2512,38
2513,45
2514,13
2515,-5
2516,-24
2517,-11
2518,-3
2519,2
2520,-3
2521,-7
2522,-3
2523,-24
2524,-37
2525,-27
2526,-14
2527,1
2528,7
2529,-5
2530,-24
2531,-40
2532,-60
2533,-72
2534,-68
2535,-50
2536,-30
2537,-18
2538,-20
2539,-28
2540,-32
2541,-34
2542,-17
2543,1
2544,2
2545,-14
2546,-29
2547,-57
2548,-71
2549,-71
2550,-72
2551,-75
2552,-70
2553,-47
2554,-27
2555,-21
2556,-33
2557,-55
2558,-66
2559,-83
2560,-88
2561,-92
2562,-105
2563,-99
2564,-102
2565,-117
2566,-123
2567,-121
2568,-123
2569,-102
2570,-92
2571,-85
2572,-93
2573,-106
2574,-91
2575,-69
2576,-25
2577,7
2578,24
2579,22
2580,18
2581,13
2582,-1
2583,-5
2584,-1
2585,27
2586,60
2587,106
2588,131
2589,133
2590,119
2591,106
2592,102
2593,89
2594,79
2595,83
2596,93
2597,115
2598,129
2599,136
2600,119
2601,105
2602,91
2603,65
2604,53
2605,30
2606,11
2607,-7
2608,-16
2609,-27
2610,-45
2611,-67
2612,-81
2613,-85
2614,-93
2615,-79
2616,-67
2617,-51
2618,-18
2619,0
2620,6
2621,-9
2622,-2
2623,8
2624,29
2625,41
2626,55
2627,65
2628,64
2629,73
2630,80
2631,85
2632,78
2633,75
2634,63
2635,73
2636,73
2637,89
2638,94
2639,99
2640,105
2641,94
2642,74
2643,60
2644,43
2645,32
2646,35
2647,32
2648,8
2649,-3
2650,-15
2651,8
2652,27
2653,56
2654,75
2655,79
2656,93
2657,107
2658,119
2659,112
2660,114
2661,111
2662,102
2663,90
2664,97
2665,109
2666,132
2667,141
2668,133
2669,103
2670,67
2671,39
2672,21
2673,12
2674,9
2675,7
2676,4
2677,10
2678,17
2679,19
2680,3
2681,8
2682,10
2683,14
2684,12
2685,17
2686,23
2687,17
2688,15
2689,-6
2690,-18
2691,-24
2692,-19
2693,-26
2694,-27
2695,-23
2696,-9
2697,-15
2698,-27
2699,-39
2700,-60
2701,-58
2702,-57
2703,-65
2704,-74
2705,-89
2706,-91
2707,-90
2708,-93
2709,-84
2710,-72
2711,-54
2712,-37
2713,-34
2714,-42
2715,-56
2716,-50
2717,-47
2718,-56
2719,-65
2720,-72
2721,-64
2722,-34
2723,-1
2724,12
2725,12
2726,8
2727,7
2728,-10
2729,-22
2730,-41
2731,-44
2732,-52
2733,-33
2734,-21
2735,-23
2736,-21
2737,-19
2738,-17
2739,-12
2740,-15
2741,-22
2742,-27
2743,-34
