,3
524,-119
525,-104
526,-38
527,15
528,50
529,47
530,9
531,-6
532,-16
533,-38
534,-52
535,-68
536,-92
537,-87
538,-62
539,-24
540,12
541,36
542,42
543,17
544,-5
545,-42
546,-56
547,-36
548,-11
549,5
550,9
551,2
552,-1
553,-3
554,-4
555,-11
556,-30
557,-64
558,-72
559,-80
560,-68
561,-56
562,-13
563,14
564,28
565,41
566,51
567,63
568,66
569,75
570,73
571,63
572,41
573,4
574,-38
575,-78
576,-88
577,-106
578,-83
579,-42
580,-12
581,-20
582,-35
583,-38
584,-9
585,54
586,110
587,150
588,139
589,92
590,43
591,-1
592,-18
593,-42
594,-75
595,-96
596,-116
597,-117
598,-103
599,-68
600,4
601,59
602,73
603,63
604,43
605,45
606,45
607,64
608,77
609,51
610,36
611,7
612,4
613,6
614,17
615,17
616,49
617,73
618,71
619,49
620,19
621,4
622,-7
623,-22
624,-20
625,-8
626,-3
627,-33
628,-44
629,-54
630,-42
631,-6
632,14
633,37
634,53
635,37
636,17
637,-1
638,13
639,41
640,37
641,19
642,-4
643,-37
644,-56
645,-31
646,8
647,50
648,61
649,37
650,15
651,22
652,22
653,9
654,-21
655,-28
656,-7
657,16
658,37
659,68
660,80
661,71
662,46
663,5
664,-29
665,-32
666,-44
667,-41
668,-45
669,-48
670,-35
671,-62
672,-79
673,-69
674,-43
675,-22
676,-27
677,-49
678,-54
679,-47
680,-41
681,-37
682,-50
683,-46
684,-54
685,-72
686,-71
687,-50
688,-41
689,-40
690,-40
691,-14
692,22
693,32
694,39
695,9
696,-3
697,-22
698,-34
699,-47
700,-61
701,-81
702,-104
703,-105
704,-81
705,-47
706,-33
707,-32
708,-29
709,-8
710,26
711,60
712,50
713,14
714,-17
715,-19
716,4
717,33
718,67
719,79
720,71
721,42
722,5
723,-24
724,-41
725,-32
726,-24
727,-10
728,7
729,1
730,-14
731,-31
732,-53
733,-42
734,-21
735,8
736,33
737,5
738,-15
739,-26
740,-26
741,-32
742,-33
743,-15
744,-6
745,19
746,3
747,-15
748,-43
749,-39
750,-37
751,-32
752,-40
753,-37
754,-26
755,4
756,28
757,48
758,47
759,34
760,39
761,32
762,34
763,27
764,13
765,-11
766,-20
767,-25
768,-12
769,3
770,21
771,30
772,39
773,45
774,41
775,21
776,12
777,14
778,31
779,6
780,-16
781,-25
782,-35
783,-26
784,-23
785,-16
786,-16
787,-16
788,-20
789,-43
790,-44
791,-44
792,-28
793,-12
794,-2
795,23
796,41
797,42
798,19
799,-1
800,-19
801,-19
802,-35
803,-64
804,-96
805,-96
806,-98
807,-84
808,-39
809,-16
810,4
811,-21
812,-31
813,-46
814,-35
815,-5
816,35
817,65
818,84
819,74
820,45
821,17
822,-5
823,-18
824,-20
825,-23
826,-39
827,-59
828,-53
829,-31
830,-15
831,-24
832,-53
833,-48
834,-30
835,12
836,28
837,46
838,30
839,31
840,23
841,9
842,-12
843,-42
844,-90
845,-115
846,-108
847,-89
848,-82
849,-78
850,-54
851,-22
852,-10
853,-5
854,-5
855,5
856,15
857,12
858,8
859,17
860,38
861,57
862,70
863,45
864,12
865,-29
866,-54
867,-32
868,-34
869,-21
870,-38
871,-36
872,-35
873,-18
874,-14
875,-3
876,-3
877,-6
878,-4
879,-32
880,-40
881,-31
882,-21
883,-30
884,-49
885,-44
886,-47
887,-56
888,-66
889,-35
890,-4
891,31
892,15
893,-30
894,-64
895,-60
896,-61
897,-30
898,-17
899,-17
900,-30
901,-35
902,2
903,81
904,111
905,104
906,70
907,51
908,62
909,63
910,43
911,14
912,-14
913,-15
914,-16
915,11
916,42
917,57
918,49
919,43
920,43
921,55
922,43
923,28
924,5
925,-37
926,-38
927,-48
928,-27
929,-24
930,-17
931,-8
932,10
933,48
934,78
935,76
936,60
937,49
938,18
939,-4
940,-41
941,-78
942,-91
943,-83
944,-51
945,-35
946,-22
947,-7
948,17
949,37
950,18
951,-6
952,-18
953,6
954,62
955,72
956,41
957,-9
958,-25
959,-46
960,-53
961,-48
962,-72
963,-68
964,-59
965,-49
966,-40
967,-31
968,-32
969,-18
970,-19
971,-15
972,5
973,13
974,10
975,-18
976,-43
977,-59
978,-42
979,-20
980,-13
981,0
982,2
983,9
984,22
985,57
986,91
987,97
988,65
989,9
990,-61
991,-86
992,-82
993,-25
994,40
995,74
996,68
997,17
998,-48
999,-81
1000,-99
1001,-112
1002,-134
1003,-119
1004,-96
1005,-57
1006,-22
1007,-6
1008,7
1009,17
1010,9
1011,-10
1012,-31
1013,-24
1014,-21
1015,-27
1016,-65
1017,-103
1018,-137
1019,-139
1020,-113
1021,-84
1022,-52
1023,-23
1024,17
1025,61
1026,104
1027,149
1028,160
1029,133
1030,82
1031,39
1032,26
1033,36
1034,46
1035,39
1036,26
1037,14
1038,2
1039,-24
1040,-40
1041,-34
1042,-33
1043,-51
1044,-83
1045,-111
1046,-115
1047,-125
1048,-84
1049,-32
1050,2
1051,5
1052,-6
1053,-26
1054,-20
1055,-32
1056,-55
1057,-76
1058,-89
1059,-98
1060,-107
1061,-88
1062,-73
1063,-67
1064,-62
1065,-54
1066,-20
1067,-23
1068,-1
1069,15
1070,5
1071,2
1072,-29
1073,-45
1074,-58
1075,-59
1076,-50
1077,-25
1078,20
1079,56
1080,65
1081,39
1082,9
1083,-3
1084,-14
1085,-18
1086,0
1087,22
1088,56
1089,74
1090,49
1091,15
1092,-20
1093,-33
1094,-33
1095,-13
1096,11
1097,40
1098,48
1099,45
1100,43
1101,42
1102,43
1103,63
1104,80
1105,82
1106,82
1107,97
1108,125
1109,157
1110,159
1111,161
1112,134
1113,121
1114,114
1115,102
1116,108
1117,121
1118,120
1119,111
1120,74
1121,62
1122,34
1123,18
1124,7
1125,7
1126,7
1127,-1
1128,-2
1129,6
1130,54
1131,89
1132,94
1133,61
1134,39
1135,37
1136,26
1137,-13
1138,-56
1139,-59
1140,-33
1141,5
1142,40
1143,37
1144,25
1145,-6
1146,-37
1147,-41
1148,-37
1149,-19
1150,-21
1151,-25
1152,-25
1153,-12
1154,3
1155,22
1156,43
1157,38
1158,29
1159,13
1160,2
1161,-20
1162,-41
1163,-56
1164,-68
1165,-56
1166,-44
1167,-32
1168,-53
1169,-72
1170,-101
1171,-109
1172,-106
1173,-94
1174,-78
1175,-39
1176,5
1177,16
1178,-13
1179,-50
1180,-55
1181,-40
1182,-47
1183,-61
1184,-67
1185,-85
1186,-82
1187,-71
1188,-47
1189,-31
1190,-17
1191,-20
1192,-33
1193,-28
1194,-23
1195,-39
1196,-50
1197,-59
1198,-60
1199,-39
1200,-32
1201,-24
1202,-22
1203,-16
1204,4
1205,13
1206,7
1207,-12
1208,-34
1209,-57
1210,-67
1211,-69
1212,-52
1213,-46
1214,-12
1215,23
1216,35
1217,47
1218,33
1219,36
1220,24
1221,11
1222,-1
1223,-5
1224,8
1225,29
1226,21
1227,-7
1228,-19
1229,-25
1230,-12
1231,4
1232,8
1233,-9
1234,-51
1235,-83
1236,-89
1237,-90
1238,-62
1239,-35
1240,-8
1241,-2
1242,4
1243,-3
1244,1
1245,-2
1246,-6
1247,-29
1248,-68
1249,-89
1250,-94
1251,-81
1252,-65
1253,-57
1254,-57
1255,-57
1256,-26
1257,0
1258,15
1259,12
1260,-12
1261,-21
1262,-28
1263,-13
1264,-16
1265,-19
1266,-31
1267,-30
1268,-18
1269,-12
1270,-6
1271,-19
1272,-44
1273,-71
1274,-65
1275,-44
1276,-6
1277,42
1278,66
1279,71
1280,46
1281,8
1282,-36
1283,-69
1284,-77
1285,-64
1286,-36
1287,-13
1288,-24
1289,-68
1290,-95
1291,-92
1292,-47
1293,-14
1294,18
1295,18
1296,14
1297,30
1298,36
1299,41
1300,15
1301,-25
1302,-42
1303,-80
1304,-74
1305,-56
1306,-33
1307,-1
1308,25
1309,29
1310,25
1311,5
1312,-25
1313,-28
1314,-27
1315,-21
1316,-18
1317,-44
1318,-79
1319,-86
1320,-83
1321,-48
1322,-19
1323,-6
1324,20
1325,41
1326,56
1327,40
1328,0
1329,-26
1330,-36
1331,-47
1332,-42
1333,-30
1334,-28
1335,-46
1336,-66
1337,-98
1338,-118
1339,-117
1340,-87
1341,-75
1342,-46
1343,-5
1344,38
1345,52
1346,52
1347,39
1348,43
1349,73
1350,87
1351,69
1352,7
1353,-63
1354,-129
1355,-159
1356,-154
1357,-131
1358,-110
1359,-83
1360,-57
1361,1
1362,36
1363,40
1364,21
1365,-3
1366,-28
1367,-43
1368,-52
1369,-45
1370,-15
1371,14
1372,19
1373,-7
1374,-26
1375,-23
1376,0
1377,37
1378,82
1379,83
1380,66
1381,45
1382,14
1383,-1
1384,-5
1385,0
1386,7
1387,23
1388,23
1389,24
1390,17
1391,12
1392,23
1393,12
1394,2
1395,-1
1396,-8
1397,-28
1398,-44
1399,-47
1400,-38
1401,-6
1402,5
1403,25
1404,28
1405,39
1406,45
1407,55
1408,56
1409,67
1410,61
1411,51
1412,29
1413,19
1414,-9
1415,-29
1416,-44
1417,-43
1418,-25
1419,12
1420,27
1421,37
1422,50
1423,64
1424,95
1425,123
1426,143
1427,158
1428,131
1429,100
1430,65
1431,32
1432,17
1433,29
1434,47
1435,57
1436,52
1437,70
1438,61
1439,45
1440,18
1441,-24
1442,-45
1443,-64
1444,-54
1445,-38
1446,-21
1447,-12
1448,2
1449,30
1450,65
1451,84
1452,51
1453,15
1454,-17
1455,-35
1456,-39
1457,-72
1458,-56
1459,-45
1460,2
1461,61
1462,84
1463,81
1464,39
1465,-1
1466,-25
1467,-44
1468,-47
1469,-53
1470,-76
1471,-91
1472,-89
1473,-87
1474,-57
1475,-34
1476,-24
1477,-19
1478,-1
1479,2
1480,10
1481,13
1482,37
1483,54
1484,61
1485,62
1486,45
1487,37
1488,28
1489,15
1490,-6
1491,-24
1492,-25
1493,-18
1494,-18
1495,-22
1496,-16
1497,-5
1498,4
1499,10
1500,0
1501,-9
1502,-32
1503,-41
1504,-60
1505,-62
1506,-77
1507,-66
1508,-41
1509,-13
1510,47
1511,78
1512,83
1513,53
1514,-13
1515,-53
1516,-66
1517,-47
1518,-61
1519,-86
1520,-106
1521,-115
1522,-95
1523,-84
1524,-42
1525,-35
1526,-29
1527,-26
1528,-47
1529,-76
1530,-111
1531,-130
1532,-130
1533,-102
1534,-80
1535,-53
1536,-45
1537,-46
1538,-36
1539,-46
1540,-52
1541,-41
1542,-63
1543,-91
1544,-98
1545,-106
1546,-84
1547,-48
1548,-8
1549,-1
1550,19
1551,2
1552,-18
1553,-34
1554,-59
1555,-48
1556,-31
1557,-12
1558,8
1559,41
1560,35
1561,46
1562,50
1563,60
1564,84
1565,100
1566,106
1567,103
1568,85
1569,97
1570,92
1571,92
1572,83
1573,90
1574,87
1575,105
1576,119
1577,112
1578,93
1579,62
1580,43
1581,26
1582,23
1583,15
1584,8
1585,5
1586,-18
1587,-34
1588,-65
1589,-43
1590,-27
1591,-32
1592,-31
1593,-28
1594,-14
1595,-8
1596,-12
1597,-16
1598,-9
1599,-11
1600,4
1601,13
1602,3
1603,-9
1604,-6
1605,8
1606,44
1607,53
1608,55
1609,32
1610,36
1611,34
1612,30
1613,45
1614,49
1615,78
1616,58
1617,61
1618,47
1619,11
1620,-22
1621,-65
1622,-71
1623,-62
1624,-39
1625,-23
1626,-9
1627,-2
1628,16
1629,2
1630,-9
1631,-18
1632,-22
1633,-24
1634,-30
1635,-32
1636,-33
1637,-7
1638,51
1639,95
1640,105
1641,101
1642,81
1643,44
1644,14
1645,-10
1646,-6
1647,7
1648,12
1649,27
1650,2
1651,-26
1652,-59
1653,-72
1654,-78
1655,-39
1656,-7
1657,32
1658,32
1659,2
1660,-43
1661,-72
1662,-66
1663,-54
1664,-49
1665,-61
1666,-84
1667,-81
1668,-77
1669,-49
1670,-48
1671,-59
1672,-64
1673,-52
1674,-25
1675,-41
1676,-42
1677,-51
1678,-55
1679,-43
1680,-56
1681,-64
1682,-66
1683,-43
1684,-32
1685,-36
1686,-43
1687,-50
1688,-66
1689,-66
1690,-58
1691,-22
1692,13
1693,44
1694,43
1695,7
1696,-21
1697,-46
1698,-55
1699,-57
1700,-36
1701,-16
1702,10
1703,20
1704,18
1705,26
1706,27
1707,16
1708,14
1709,9
1710,4
1711,-10
1712,-24
1713,-51
1714,-77
1715,-63
1716,-38
1717,10
1718,34
1719,24
1720,-12
1721,-22
1722,-26
1723,-29
1724,-34
1725,-49
1726,-46
1727,-28
1728,2
1729,19
1730,7
1731,-17
1732,-38
1733,-41
1734,-43
1735,-19
1736,-5
1737,11
1738,17
1739,34
1740,36
1741,18
1742,6
1743,-6
1744,-18
1745,-18
1746,-4
1747,8
1748,14
1749,-2
1750,-27
1751,-42
1752,-50
1753,-56
1754,-61
1755,-64
1756,-35
1757,-28
1758,-21
1759,-31
1760,-24
1761,-14
1762,10
1763,14
1764,2
1765,-26
1766,-35
1767,-29
1768,-7
1769,7
1770,2
1771,-3
1772,-44
1773,-73
1774,-89
1775,-99
1776,-89
1777,-71
1778,-70
1779,-68
1780,-72
1781,-61
1782,-62
1783,-63
1784,-42
1785,-22
1786,-5
1787,-12
1788,-10
1789,-14
1790,4
1791,17
1792,30
1793,21
1794,9
1795,-22
1796,-56
1797,-57
1798,-39
1799,-14
1800,-10
1801,-1
1802,1
1803,7
1804,4
1805,6
1806,4
1807,6
1808,14
1809,-1
1810,0
1811,-16
1812,-19
1813,-19
1814,-20
1815,-2
1816,2
1817,-17
1818,-45
1819,-55
1820,-58
1821,-33
1822,-16
1823,13
1824,23
1825,23
1826,12
1827,-22
1828,-45
1829,-58
1830,-79
1831,-93
1832,-81
1833,-63
1834,-50
1835,-35
1836,-20
1837,1
1838,-10
1839,-22
1840,-30
1841,-37
1842,-25
1843,2
1844,14
1845,13
1846,-16
1847,-17
1848,-24
1849,-22
1850,-38
1851,-56
1852,-68
1853,-67
1854,-63
1855,-46
1856,-13
1857,22
1858,42
1859,23
1860,5
1861,-20
1862,-32
1863,-30
1864,-19
1865,-15
1866,-17
1867,-16
1868,-21
1869,-27
1870,-34
1871,-39
1872,-41
1873,-44
1874,-17
1875,-9
1876,9
1877,18
1878,47
1879,64
1880,67
1881,42
1882,10
1883,-17
1884,-15
1885,1
1886,13
1887,14
1888,11
1889,8
1890,1
1891,-9
1892,-24
1893,-16
1894,-6
1895,23
1896,37
1897,34
1898,45
1899,42
1900,47
1901,38
1902,53
1903,47
1904,17
1905,-42
1906,-80
1907,-98
1908,-77
1909,-57
1910,-24
1911,-10
1912,14
1913,13
1914,3
1915,-25
1916,-40
1917,-60
1918,-70
1919,-64
1920,-55
1921,-70
1922,-50
1923,-34
1924,-13
1925,-17
1926,-18
1927,-35
1928,-27
1929,-20
1930,-2
1931,25
1932,38
1933,30
1934,18
1935,-12
1936,-27
1937,-34
1938,-39
1939,-34
1940,-17
1941,1
1942,1
1943,-2
1944,14
1945,31
1946,67
1947,79
1948,67
1949,45
1950,30
1951,34
1952,18
1953,-1
1954,-6
1955,-11
1956,-19
1957,-28
1958,-28
1959,-44
1960,-57
1961,-63
1962,-45
1963,-16
1964,-6
1965,-6
1966,-29
1967,-23
1968,0
1969,24
1970,48
1971,53
1972,51
1973,34
1974,28
1975,49
1976,60
1977,61
1978,52
1979,42
1980,36
1981,40
1982,53
1983,55
1984,30
1985,16
1986,-1
1987,-13
1988,-5
1989,21
1990,50
1991,97
1992,138
1993,167
1994,167
1995,136
1996,118
1997,76
1998,39
1999,-2
2000,-35
2001,-28
2002,-10
2003,40
2004,54
2005,60
2006,60
2007,32
2008,10
2009,-11
2010,-21
2011,-39
2012,-61
2013,-77
2014,-76
2015,-68
2016,-58
2017,-36
2018,-40
2019,-20
2020,-30
2021,-47
2022,-71
2023,-80
2024,-71
2025,-31
2026,-2
2027,32
2028,34
2029,18
2030,0
2031,-19
2032,-56
2033,-84
2034,-106
2035,-104
2036,-98
2037,-82
2038,-64
2039,-40
2040,-11
2041,2
2042,7
2043,16
2044,19
2045,30
2046,10
2047,-1
2048,-9
2049,-11
2050,-17
2051,-3
2052,-2
2053,19
2054,32
2055,43
2056,38
2057,30
2058,16
2059,-6
2060,-19
2061,-6
2062,37
2063,61
2064,67
2065,46
2066,35
2067,9
2068,-36
2069,-51
2070,-77
2071,-61
2072,-53
2073,-56
2074,-73
2075,-81
2076,-72
2077,-67
2078,-43
2079,-28
2080,-13
2081,-17
2082,-5
2083,20
2084,51
2085,57
2086,46
2087,23
2088,23
2089,43
2090,64
2091,65
2092,84
2093,109
2094,129
2095,133
2096,120
2097,107
2098,93
2099,84
2100,89
2101,89
2102,96
2103,102
2104,110
2105,128
2106,135
2107,118
2108,129
2109,107
2110,100
2111,54
2112,8
2113,-28
2114,-35
2115,-35
2116,-49
2117,-43
2118,-56
2119,-63
2120,-66
2121,-75
2122,-84
2123,-78
2124,-55
2125,-17
2126,3
2127,1
2128,-6
2129,-16
2130,-17
2131,-8
2132,-11
2133,-30
2134,-50
2135,-42
2136,-50
2137,-34
2138,-28
2139,-33
2140,-37
2141,-74
2142,-83
2143,-90
2144,-107
2145,-110
2146,-131
2147,-132
2148,-127
2149,-106
2150,-85
2151,-50
2152,-30
2153,13
2154,31
2155,53
2156,29
2157,-28
2158,-93
2159,-122
2160,-124
2161,-89
2162,-52
2163,-22
2164,-27
2165,-29
2166,-16
2167,10
2168,26
2169,60
2170,60
2171,50
2172,19
2173,-1
2174,-25
2175,-46
2176,-59
2177,-78
2178,-73
2179,-59
2180,-40
2181,-18
2182,-9
2183,0
2184,-4
2185,-27
2186,-56
2187,-63
2188,-64
2189,-56
2190,-72
2191,-83
2192,-79
2193,-69
2194,-53
2195,-45
2196,-27
2197,-8
2198,-13
2199,-20
2200,-32
2201,-27
2202,-48
2203,-64
2204,-63
2205,-50
2206,-29
2207,-32
2208,-46
2209,-75
2210,-98
2211,-106
2212,-74
2213,-51
2214,-41
2215,-53
2216,-81
2217,-78
2218,-72
2219,-73
2220,-71
2221,-67
2222,-34
2223,-8
2224,-2
2225,7
2226,-3
2227,-10
2228,-13
2229,-15
2230,-13
2231,12
2232,37
2233,44
2234,38
2235,39
2236,23
2237,18
2238,5
2239,10
2240,3
2241,-15
2242,-13
2243,-12
2244,-7
2245,-7
2246,-18
2247,-33
2248,-51
2249,-64
2250,-64
2251,-47
2252,-25
2253,-10
2254,-1
2255,-4
2256,18
2257,25
2258,22
2259,0
2260,-15
2261,-39
2262,-49
2263,-28
2264,-37
2265,-30
2266,-26
2267,-29
2268,-36
2269,-50
2270,-33
2271,-26
2272,4
2273,27
2274,57
2275,74
2276,69
2277,59
2278,47
2279,36
2280,44
2281,54
2282,52
2283,43
2284,22
2285,0
2286,-22
2287,-27
2288,-1
2289,9
2290,15
2291,10
2292,6
2293,17
2294,22
2295,37
2296,56
2297,90
2298,97
2299,95
2300,59
2301,35
2302,26
2303,12
2304,-3
2305,-33
2306,-70
2307,-77
2308,-64
2309,-25
2310,-11
2311,5
2312,25
2313,30
2314,42
2315,38
2316,8
2317,-28
2318,-45
2319,-55
2320,-66
2321,-84
2322,-114
2323,-106
2324,-93
2325,-58
2326,-32
2327,-29
2328,-36
2329,-67
2330,-88
2331,-123
2332,-132
2333,-121
2334,-95
2335,-81
2336,-59
2337,-51
2338,-66
2339,-70
2340,-81
2341,-65
2342,-27
2343,5
2344,26
2345,34
2346,43
2347,39
2348,28
2349,27
2350,19
2351,7
2352,-23
2353,-36
2354,-33
2355,-27
2356,9
2357,55
2358,99
2359,118
2360,109
2361,86
2362,53
2363,24
2364,16
2365,11
2366,21
2367,32
2368,32
2369,20
2370,19
2371,30
2372,42
2373,39
2374,35
2375,35
2376,43
2377,51
2378,53
2379,20
2380,-4
2381,-12
2382,-19
2383,-14
2384,-21
2385,-31
2386,-43
2387,-38
2388,2
2389,32
2390,30
2391,-4
2392,-5
2393,2
2394,36
2395,39
2396,36
2397,17
2398,18
2399,16
2400,7
2401,-13
2402,-53
2403,-69
2404,-80
2405,-57
2406,-41
2407,-27
2408,-8
2409,7
2410,8
2411,-4
2412,3
2413,-5
2414,-12
2415,-45
2416,-71
2417,-114
2418,-131
2419,-116
2420,-87
2421,-64
2422,-53
2423,-33
2424,2
2425,8
2426,22
2427,14
2428,14
2429,14
2430,28
2431,32
2432,31
2433,29
2434,-7
2435,-51
2436,-79
2437,-100
2438,-81
2439,-60
2440,-28
2441,6
2442,35
2443,58
2444,73
2445,75
2446,68
2447,57
2448,36
2449,21
2450,15
2451,20
2452,23
2453,8
2454,14
2455,21
2456,25
2457,9
2458,-12
2459,-30
2460,-16
2461,-27
2462,-48
2463,-75
2464,-55
2465,-20
2466,0
2467,9
2468,24
2469,49
2470,61
2471,57
2472,46
2473,31
2474,22
2475,-5
2476,-31
2477,-76
2478,-93
2479,-125
2480,-140
2481,-128
2482,-105
2483,-53
2484,-16
2485,45
2486,76
2487,103
2488,100
2489,98
2490,91
2491,58
2492,30
2493,-7
2494,-42
2495,-37
2496,-19
2497,15
2498,39
2499,52
2500,56
2501,47
2502,17
2503,13
2504,-6
2505,-2
2506,6
2507,31
2508,42
2509,39
2510,40
2511,25
2512,30
2513,17
2514,-1
2515,-6
2516,-9
2517,-10
2518,-36
2519,-51
2520,-53
2521,-40
2522,-41
2523,-53
2524,-60
2525,-68
2526,-61
2527,-49
2528,-47
2529,-42
2530,-30
2531,4
2532,-8
2533,-21
2534,-44
2535,-59
2536,-62
2537,-59
2538,-54
2539,-59
2540,-62
2541,-52
2542,-34
2543,-16
2544,7
2545,13
2546,8
2547,-7
2548,-37
2549,-59
2550,-81
2551,-69
2552,-63
2553,-56
2554,-39
2555,-16
2556,20
2557,49
2558,43
2559,24
2560,-13
2561,-41
2562,-38
2563,-23
2564,-21
2565,-11
2566,-18
2567,-29
2568,-25
2569,-15
2570,-34
2571,-49
2572,-65
2573,-65
2574,-41
2575,-15
2576,-7
2577,-22
2578,-34
2579,-41
2580,-47
2581,-50
2582,-54
2583,-62
2584,-74
2585,-103
2586,-112
2587,-103
2588,-93
2589,-61
2590,-26
2591,-16
2592,-2
2593,-5
2594,11
2595,23
2596,40
2597,27
2598,18
2599,3
2600,-11
2601,-28
2602,-25
2603,-22
2604,-5
2605,-10
2606,-23
2607,-11
2608,16
2609,40
2610,73
2611,80
2612,45
2613,19
2614,23
2615,44
2616,57
2617,62
2618,47
2619,22
2620,30
2621,25
2622,36
2623,33
2624,23
2625,44
2626,53
2627,77
2628,57
2629,20
2630,-4
2631,0
2632,12
2633,27
2634,31
2635,21
2636,-1
2637,-20
2638,-13
2639,-13
2640,-20
2641,-33
2642,-27
2643,1
2644,39
2645,49
2646,27
2647,-15
2648,-61
2649,-92
2650,-126
2651,-122
2652,-115
2653,-72
2654,-52
2655,-41
2656,-32
2657,-28
2658,-12
2659,-5
2660,-1
2661,-24
2662,-18
2663,-14
2664,-19
2665,-31
2666,-37
2667,-34
2668,-31
2669,-34
2670,-45
2671,-46
2672,-48
2673,-35
2674,-22
2675,-12
2676,16
2677,46
