,-11
492,-46
493,-45
494,-40
495,-34
496,-32
497,-26
498,-25
499,-28
500,-28
501,-26
502,-32
503,-30
504,-27
505,-30
506,-30
507,-25
508,-20
509,-19
510,-17
511,-12
512,-6
513,-7
514,0
515,2
516,3
517,4
518,7
519,7
520,6
521,10
522,10
523,12
524,13
525,19
526,14
527,12
528,14
529,9
530,6
531,6
532,13
533,10
534,12
535,12
536,13
537,7
538,6
539,8
540,6
541,6
542,2
543,-6
544,-14
545,-18
546,-15
547,-19
548,-18
549,-14
550,-16
551,-22
552,-21
553,-17
554,-23
555,-27
556,-29
557,-30
558,-33
559,-27
560,-25
561,-26
562,-26
563,-26
564,-26
565,-29
566,-28
567,-30
568,-34
569,-29
570,-28
571,-17
572,-17
573,-3
574,-2
575,-6
576,-7
577,-3
578,-1
579,0
580,2
581,6
582,4
583,7
584,17
585,13
586,14
587,13
588,10
589,9
590,6
591,9
592,13
593,14
594,24
595,27
596,23
597,25
598,25
599,20
600,15
601,5
602,5
603,0
604,1
605,12
606,14
607,20
608,22
609,24
610,22
611,24
612,32
613,35
614,41
615,44
616,42
617,33
618,27
619,26
620,21
621,20
622,21
623,12
624,1
625,-12
626,-21
627,-34
628,-40
629,-45
630,-56
631,-71
632,-72
633,-76
634,-78
635,-84
636,-78
637,-73
638,-69
639,-60
640,-55
641,-50
642,-47
643,-42
644,-40
645,-40
646,-29
647,-28
648,-28
649,-29
650,-29
651,-28
652,-32
653,-32
654,-36
655,-39
656,-41
657,-39
658,-40
659,-38
660,-37
661,-33
662,-29
663,-28
664,-24
665,-23
666,-16
667,-12
668,-3
669,-5
670,-1
671,2
672,2
673,1
674,1
675,5
676,3
677,8
678,13
679,14
680,19
681,23
682,21
683,13
684,6
685,8
686,-4
687,-5
688,-4
689,-9
690,-9
691,-5
692,-5
693,-15
694,-22
695,-25
696,-28
697,-33
698,-32
699,-26
700,-32
701,-29
702,-30
703,-32
704,-41
705,-39
706,-44
707,-43
708,-49
709,-44
710,-39
711,-35
712,-26
713,-21
714,-16
715,-11
716,-9
717,-6
718,-12
719,-8
720,-6
721,-5
722,-5
723,0
724,1
725,-7
726,-7
727,-9
728,-18
729,-20
730,-19
731,-17
732,-15
733,-11
734,-3
735,0
736,0
737,0
738,-7
739,-5
740,-6
741,-1
742,4
743,4
744,16
745,13
746,21
747,18
748,19
749,9
750,11
751,11
752,10
753,17
754,24
755,28
756,25
757,30
758,31
759,31
760,33
761,37
762,38
763,36
764,35
765,26
766,23
767,19
768,20
769,14
770,6
771,5
772,2
773,-2
774,-4
775,1
776,4
777,-4
778,-1
779,1
780,-5
781,-5
782,-1
783,7
784,9
785,9
786,3
787,-3
788,-3
789,0
790,4
791,7
792,17
793,17
794,9
795,2
796,-7
797,-15
798,-29
799,-36
800,-44
801,-52
802,-51
803,-47
804,-49
805,-45
806,-40
807,-34
808,-35
809,-32
810,-31
811,-31
812,-34
813,-27
814,-24
815,-28
816,-30
817,-29
818,-32
819,-27
820,-20
821,-13
822,-9
823,-1
824,3
825,4
826,9
827,19
828,25
829,27
830,34
831,38
832,43
833,43
834,47
835,45
836,40
837,42
838,41
839,40
840,41
841,37
842,33
843,21
844,15
845,11
846,2
847,-2
848,2
849,-1
850,3
851,9
852,14
853,9
854,7
855,1
856,-11
857,-15
858,-29
859,-33
860,-47
861,-52
862,-55
863,-65
864,-68
865,-69
866,-71
867,-75
868,-76
869,-76
870,-76
871,-70
872,-62
873,-55
874,-56
875,-52
876,-46
877,-42
878,-35
879,-28
880,-23
881,-23
882,-18
883,-14
884,-6
885,1
886,7
887,16
888,15
889,22
890,21
891,25
892,25
893,32
894,30
895,23
896,26
897,28
898,27
899,23
900,21
901,19
902,12
903,7
904,-1
905,-8
906,-1
907,7
908,12
909,15
910,24
911,27
912,35
913,39
914,45
915,38
916,32
917,33
918,30
919,23
920,21
921,21
922,17
923,14
924,19
925,12
926,2
927,0
928,-1
929,-2
930,-4
931,-11
932,-24
933,-37
934,-47
935,-44
936,-51
937,-41
938,-33
939,-19
940,-21
941,-22
942,-24
943,-27
944,-18
945,-13
946,-11
947,-11
948,-5
949,-10
950,-7
951,-9
952,-3
953,-7
954,-16
955,-17
956,-24
957,-28
958,-35
959,-36
960,-39
961,-45
962,-41
963,-41
964,-42
965,-41
966,-36
967,-35
968,-36
969,-30
970,-28
971,-27
972,-24
973,-16
974,-9
975,3
976,14
977,20
978,19
979,19
980,19
981,17
982,15
983,11
984,9
985,2
986,-1
987,-6
988,-10
989,-13
990,-17
991,-19
992,-21
993,-23
994,-12
995,-16
996,-14
997,-13
998,-8
999,-10
1000,-9
1001,-5
1002,-9
1003,-5
1004,-1
1005,-2
1006,-1
1007,-2
1008,-1
1009,-4
1010,-8
1011,-9
1012,-8
1013,-14
1014,-9
1015,-9
1016,-14
1017,-17
1018,-17
1019,-14
1020,-16
1021,-15
1022,-20
1023,-29
1024,-35
1025,-37
1026,-40
1027,-42
1028,-43
1029,-52
1030,-62
1031,-72
1032,-71
1033,-73
1034,-76
1035,-77
1036,-79
1037,-84
1038,-83
1039,-77
1040,-81
1041,-79
1042,-76
1043,-71
1044,-69
1045,-64
1046,-55
1047,-52
1048,-45
1049,-39
1050,-35
1051,-35
1052,-32
1053,-26
1054,-25
1055,-23
1056,-17
1057,-19
1058,-18
1059,-18
1060,-18
1061,-23
1062,-27
1063,-23
1064,-24
1065,-26
1066,-35
1067,-39
1068,-41
1069,-42
1070,-41
1071,-37
1072,-38
1073,-40
1074,-44
1075,-52
1076,-52
1077,-47
1078,-43
1079,-40
1080,-33
1081,-26
1082,-19
1083,-17
1084,-12
1085,-14
1086,-21
1087,-26
1088,-32
1089,-34
1090,-28
1091,-23
1092,-24
1093,-31
1094,-36
1095,-36
1096,-36
1097,-33
1098,-21
1099,-12
1100,0
1101,11
1102,25
1103,29
1104,33
1105,35
1106,29
1107,26
1108,25
1109,22
1110,17
1111,13
1112,17
1113,12
1114,10
1115,2
1116,-5
1117,-22
1118,-34
1119,-49
1120,-57
1121,-55
1122,-45
1123,-36
1124,-34
1125,-27
1126,-23
1127,-15
1128,-14
1129,-4
1130,5
1131,7
1132,9
1133,12
1134,17
1135,24
1136,24
1137,17
1138,8
1139,-4
1140,-10
1141,-19
1142,-30
1143,-29
1144,-31
1145,-35
1146,-31
1147,-33
1148,-31
1149,-30
1150,-22
1151,-12
1152,-10
1153,2
1154,6
1155,14
1156,19
1157,28
1158,34
1159,42
1160,53
1161,54
1162,56
1163,58
1164,63
1165,63
1166,56
1167,59
1168,54
1169,49
1170,40
1171,35
1172,20
1173,10
1174,5
1175,-4
1176,-8
1177,-16
1178,-18
1179,-29
1180,-31
1181,-32
1182,-32
1183,-33
1184,-34
1185,-35
1186,-39
1187,-39
1188,-32
1189,-25
1190,-30
1191,-29
1192,-29
1193,-28
1194,-25
1195,-21
1196,-11
1197,-11
1198,-1
1199,-7
1200,0
1201,1
1202,11
1203,16
1204,20
1205,25
1206,27
1207,26
1208,24
1209,27
1210,26
1211,25
1212,22
1213,21
1214,20
1215,18
1216,19
1217,19
1218,17
1219,13
1220,6
1221,-5
1222,-10
1223,-9
1224,-10
1225,-16
1226,-20
1227,-18
1228,-18
1229,-17
1230,-11
1231,-15
1232,-13
1233,-7
1234,-9
1235,-6
1236,-6
1237,-2
1238,-1
1239,1
1240,-2
1241,-3
1242,-8
1243,-15
1244,-17
1245,-20
1246,-24
1247,-24
1248,-27
1249,-28
1250,-28
1251,-25
1252,-26
1253,-21
1254,-21
1255,-18
1256,-21
1257,-22
1258,-19
1259,-21
1260,-22
1261,-14
1262,-10
1263,-8
1264,-2
1265,-1
1266,-4
1267,-7
1268,1
1269,7
1270,3
1271,12
1272,1
1273,2
1274,1
1275,7
1276,10
1277,4
1278,-2
1279,-6
1280,-13
1281,-13
1282,-6
1283,-8
1284,-14
1285,-14
1286,-16
1287,-23
1288,-28
1289,-25
1290,-28
1291,-32
1292,-29
1293,-22
1294,-25
1295,-21
1296,-20
1297,-19
1298,-19
1299,-13
1300,-7
1301,-4
1302,0
1303,8
1304,11
1305,16
1306,21
1307,24
1308,22
1309,20
1310,18
1311,13
1312,9
1313,13
1314,11
1315,10
1316,13
1317,16
1318,17
1319,19
1320,24
1321,28
1322,26
1323,30
1324,31
1325,32
1326,32
1327,37
1328,35
1329,27
1330,25
1331,21
1332,21
1333,22
1334,26
1335,29
1336,30
1337,36
1338,39
1339,38
1340,38
1341,37
1342,33
1343,25
1344,21
1345,15
1346,11
1347,9
1348,19
1349,24
1350,24
1351,31
1352,21
1353,13
1354,11
1355,11
1356,13
1357,7
1358,9
1359,12
1360,11
1361,14
1362,26
1363,29
1364,37
1365,40
1366,45
1367,41
1368,39
1369,37
1370,32
1371,31
1372,29
1373,28
1374,26
1375,30
1376,32
1377,28
1378,27
1379,25
1380,22
1381,16
1382,14
1383,12
1384,5
1385,5
1386,0
1387,-6
1388,-21
1389,-35
1390,-53
1391,-68
1392,-76
1393,-78
1394,-80
1395,-86
1396,-83
1397,-82
1398,-78
1399,-69
1400,-58
1401,-47
1402,-39
1403,-29
1404,-28
1405,-21
1406,-16
1407,-13
1408,-16
1409,-22
1410,-20
1411,-26
1412,-29
1413,-28
1414,-29
1415,-29
1416,-28
1417,-28
1418,-24
1419,-35
1420,-35
1421,-39
1422,-41
1423,-50
1424,-46
1425,-51
1426,-60
1427,-62
1428,-64
1429,-67
1430,-62
1431,-58
1432,-54
1433,-53
1434,-54
1435,-51
1436,-50
1437,-48
1438,-40
1439,-37
1440,-37
1441,-33
1442,-29
1443,-31
1444,-30
1445,-28
1446,-26
1447,-30
1448,-25
1449,-21
1450,-14
1451,-3
1452,9
1453,19
1454,23
1455,32
1456,28
1457,26
1458,21
1459,22
1460,19
1461,12
1462,8
1463,-1
1464,-6
1465,-9
1466,-9
1467,-14
1468,-13
1469,-7
1470,1
1471,6
1472,8
1473,14
1474,15
1475,18
1476,20
1477,21
1478,22
1479,24
1480,30
1481,25
1482,29
1483,29
1484,28
1485,21
1486,19
1487,22
1488,14
1489,9
1490,-1
1491,-9
1492,-18
1493,-24
1494,-23
1495,-29
1496,-31
1497,-32
1498,-34
1499,-40
1500,-41
1501,-38
1502,-41
1503,-37
1504,-30
1505,-27
1506,-24
1507,-18
1508,-16
1509,-17
1510,-13
1511,-5
1512,-1
1513,1
1514,5
1515,7
1516,4
1517,7
1518,11
1519,11
1520,8
1521,9
1522,5
1523,0
1524,-1
1525,3
1526,6
1527,5
1528,9
1529,11
1530,15
1531,20
1532,29
1533,33
1534,33
1535,37
1536,36
1537,33
1538,31
1539,33
1540,29
1541,23
1542,21
1543,15
1544,9
1545,2
1546,6
1547,5
1548,6
1549,9
1550,7
1551,-5
1552,-10
1553,-21
1554,-25
1555,-30
1556,-30
1557,-36
1558,-44
1559,-44
1560,-43
1561,-47
1562,-51
1563,-53
1564,-59
1565,-66
1566,-68
1567,-69
1568,-70
1569,-65
1570,-58
1571,-54
1572,-58
1573,-51
1574,-50
1575,-47
1576,-41
1577,-32
1578,-24
1579,-24
1580,-20
1581,-26
1582,-27
1583,-27
1584,-23
1585,-21
1586,-23
1587,-15
1588,-14
1589,-9
1590,-7
1591,-3
1592,-2
1593,3
1594,7
1595,7
1596,-2
1597,-5
1598,3
1599,9
1600,14
1601,17
1602,13
1603,4
1604,3
1605,5
1606,1
1607,-7
1608,-1
1609,3
1610,1
1611,7
1612,13
1613,12
1614,14
1615,14
1616,12
1617,-4
1618,-8
1619,-14
1620,-22
1621,-28
1622,-28
1623,-35
1624,-42
1625,-43
1626,-38
1627,-37
1628,-30
1629,-24
1630,-20
1631,-21
1632,-11
1633,-4
1634,-1
1635,1
1636,10
1637,16
1638,14
1639,14
1640,11
1641,6
1642,6
1643,9
1644,12
1645,10
1646,11
1647,12
1648,4
1649,8
1650,12
1651,15
1652,12
1653,14
1654,11
1655,9
1656,12
1657,22
1658,25
1659,26
1660,32
1661,26
1662,24
1663,17
1664,19
1665,7
1666,3
1667,-3
1668,-10
1669,-27
1670,-37
1671,-38
1672,-41
1673,-43
1674,-42
1675,-40
1676,-43
1677,-47
1678,-45
1679,-49
1680,-50
1681,-47
1682,-47
1683,-51
1684,-51
1685,-49
1686,-53
1687,-56
1688,-58
1689,-57
1690,-58
1691,-52
1692,-43
1693,-42
1694,-37
1695,-35
1696,-35
1697,-38
1698,-38
1699,-34
1700,-35
1701,-33
1702,-24
1703,-21
1704,-21
1705,-18
1706,-17
1707,-16
1708,-18
1709,-13
1710,-13
1711,-14
1712,-11
1713,-19
1714,-22
1715,-26
1716,-25
1717,-23
1718,-23
1719,-15
1720,-13
1721,-13
1722,-8
1723,-1
1724,-2
1725,5
1726,13
1727,12
1728,13
1729,17
1730,29
1731,32
1732,38
1733,40
1734,39
1735,36
1736,35
1737,35
1738,30
1739,29
1740,27
1741,25
1742,20
1743,17
1744,23
1745,16
1746,14
1747,13
1748,6
1749,-4
1750,-10
1751,-13
1752,-11
1753,-8
1754,-1
1755,-2
1756,-6
1757,-5
1758,-3
1759,1
1760,2
1761,11
1762,17
1763,22
1764,31
1765,35
1766,43
1767,44
1768,46
1769,42
1770,29
1771,30
1772,21
1773,15
1774,13
1775,17
1776,17
1777,13
1778,13
1779,6
1780,1
1781,1
1782,1
1783,3
1784,2
1785,5
1786,4
1787,0
1788,-6
1789,-4
1790,-6
1791,-8
1792,-4
1793,-2
1794,-7
1795,-8
1796,-5
1797,-12
1798,-14
1799,-14
1800,-11
1801,-14
1802,-14
1803,-17
1804,-18
1805,-14
1806,-11
1807,-10
1808,-9
1809,-8
1810,-2
1811,-13
1812,-8
1813,-11
1814,-12
1815,-19
1816,-19
1817,-14
1818,-18
1819,-21
1820,-18
1821,-18
1822,-22
1823,-27
1824,-29
1825,-34
1826,-42
1827,-46
1828,-50
1829,-59
1830,-59
1831,-62
1832,-63
1833,-65
1834,-61
1835,-60
1836,-62
1837,-61
1838,-66
1839,-74
1840,-79
1841,-81
1842,-88
1843,-97
1844,-102
1845,-109
1846,-115
1847,-111
1848,-106
1849,-97
1850,-94
1851,-83
1852,-76
1853,-72
1854,-63
1855,-55
1856,-51
1857,-54
1858,-53
1859,-53
1860,-58
1861,-58
1862,-49
1863,-51
1864,-48
1865,-41
1866,-34
1867,-30
1868,-20
1869,-11
1870,-5
1871,2
1872,15
1873,27
1874,34
1875,41
1876,48
1877,48
1878,55
1879,60
1880,61
1881,59
1882,64
1883,71
1884,70
1885,72
1886,73
1887,71
1888,64
1889,62
1890,58
1891,52
1892,43
1893,46
1894,43
1895,37
1896,36
1897,25
1898,19
1899,8
1900,11
1901,8
1902,7
1903,11
1904,7
1905,1
1906,-3
1907,0
1908,-1
1909,-8
1910,-7
1911,-10
1912,-13
1913,-17
1914,-19
1915,-30
1916,-38
1917,-39
1918,-47
1919,-55
1920,-62
1921,-57
1922,-57
1923,-49
1924,-39
1925,-32
1926,-29
1927,-25
1928,-18
1929,-21
1930,-16
1931,-19
1932,-21
1933,-31
1934,-37
1935,-36
1936,-42
1937,-41
1938,-46
1939,-45
1940,-51
1941,-40
1942,-29
1943,-23
1944,-16
1945,-11
1946,-1
1947,1
1948,2
1949,7
1950,4
1951,5
1952,6
1953,4
1954,-4
1955,-3
1956,-16
1957,-15
1958,-20
1959,-19
1960,-20
1961,-27
1962,-27
1963,-30
1964,-38
1965,-41
1966,-40
1967,-42
1968,-48
1969,-47
1970,-49
1971,-48
1972,-43
1973,-34
1974,-32
1975,-32
1976,-24
1977,-22
1978,-23
1979,-20
1980,-10
1981,-6
1982,-5
1983,-1
1984,-5
1985,-10
1986,-17
1987,-18
1988,-23
1989,-30
1990,-34
1991,-41
1992,-48
1993,-48
1994,-42
1995,-44
1996,-38
1997,-29
1998,-19
1999,-18
2000,-19
2001,-9
2002,-4
2003,5
2004,14
2005,18
2006,16
2007,19
2008,21
2009,15
2010,12
2011,6
2012,4
2013,-1
2014,-1
2015,-2
2016,-4
2017,-8
2018,-1
2019,4
2020,-2
2021,-3
2022,-1
2023,-5
2024,-8
2025,-6
2026,-8
2027,-16
2028,-23
2029,-32
2030,-40
2031,-40
2032,-38
2033,-41
2034,-47
2035,-48
2036,-51
2037,-54
2038,-50
2039,-44
2040,-41
2041,-39
2042,-38
2043,-38
2044,-37
2045,-36
2046,-25
2047,-19
2048,-13
2049,-6
2050,-1
2051,2
2052,11
2053,23
2054,32
2055,39
2056,41
2057,45
2058,39
2059,38
2060,37
2061,29
2062,24
2063,19
2064,17
2065,15
2066,15
2067,16
2068,11
2069,6
2070,3
2071,0
2072,-4
2073,0
2074,1
2075,0
2076,3
2077,11
2078,16
2079,15
2080,18
2081,20
2082,13
2083,11
2084,13
2085,15
2086,6
2087,9
2088,4
2089,3
2090,-1
2091,4
2092,-4
2093,-13
2094,-13
2095,-17
2096,-19
2097,-24
2098,-20
2099,-21
2100,-23
2101,-20
2102,-19
2103,-18
2104,-17
2105,-16
2106,-17
2107,-17
2108,-13
2109,-9
2110,-12
2111,-5
2112,3
2113,6
2114,14
2115,18
2116,21
2117,23
2118,27
2119,31
2120,30
2121,29
2122,32
2123,32
2124,29
2125,31
2126,36
2127,36
2128,41
2129,43
2130,47
2131,47
2132,51
2133,59
2134,56
2135,56
2136,52
2137,50
2138,39
2139,37
2140,35
2141,33
2142,30
2143,32
2144,31
2145,21
2146,19
2147,16
2148,10
2149,5
2150,6
2151,2
2152,-1
2153,9
2154,10
2155,11
2156,6
2157,6
2158,-2
2159,-9
2160,-11
2161,-21
2162,-28
2163,-39
2164,-41
2165,-45
2166,-49
2167,-48
2168,-48
2169,-51
2170,-51
2171,-47
2172,-48
2173,-49
2174,-48
2175,-46
2176,-47
2177,-51
2178,-45
2179,-43
2180,-38
2181,-31
2182,-27
2183,-27
2184,-28
2185,-27
2186,-28
2187,-25
2188,-18
2189,-16
2190,-18
2191,-21
2192,-22
2193,-29
2194,-32
2195,-32
2196,-35
2197,-41
2198,-45
2199,-47
2200,-47
2201,-44
2202,-37
2203,-33
2204,-36
2205,-32
2206,-33
2207,-36
2208,-34
2209,-27
2210,-27
2211,-33
2212,-29
2213,-32
2214,-42
2215,-43
2216,-37
2217,-30
2218,-26
2219,-20
2220,-14
2221,-10
2222,-5
2223,1
2224,11
2225,18
2226,28
2227,28
2228,26
2229,23
2230,19
2231,16
2232,10
2233,6
2234,5
2235,-4
2236,-12
2237,-15
2238,-26
2239,-29
2240,-28
2241,-29
2242,-35
2243,-43
2244,-43
2245,-42
2246,-45
2247,-40
2248,-43
2249,-46
2250,-44
2251,-42
2252,-42
2253,-39
2254,-35
2255,-32
2256,-31
2257,-35
2258,-28
2259,-24
2260,-18
2261,-11
2262,-5
2263,-6
2264,-1
2265,-1
2266,-3
2267,-7
2268,-4
2269,-8
2270,-12
2271,-14
2272,-12
2273,-15
2274,-7
2275,-5
2276,-5
2277,-7
2278,-3
2279,-4
2280,-4
2281,-9
2282,-11
2283,-8
2284,-11
2285,-18
2286,-17
2287,-30
2288,-38
2289,-42
2290,-47
2291,-48
2292,-48
2293,-49
2294,-57
2295,-65
2296,-69
2297,-73
2298,-73
2299,-69
2300,-69
2301,-68
2302,-59
2303,-45
2304,-32
2305,-13
2306,1
2307,13
2308,14
2309,21
2310,26
2311,25
2312,27
2313,26
2314,27
2315,17
2316,15
2317,12
2318,4
2319,4
2320,-3
2321,2
2322,-4
2323,-6
2324,-5
2325,-9
2326,-8
2327,-4
2328,2
2329,1
2330,2
2331,-2
2332,0
2333,-4
2334,4
2335,6
2336,3
2337,5
2338,4
2339,-11
2340,-15
2341,-17
2342,-23
2343,-30
2344,-27
2345,-29
2346,-30
2347,-30
2348,-27
2349,-24
2350,-27
2351,-29
2352,-29
2353,-37
2354,-39
2355,-33
2356,-34
2357,-26
2358,-16
2359,-12
2360,-15
2361,-18
2362,-24
2363,-31
2364,-33
2365,-32
2366,-31
2367,-38
2368,-37
2369,-29
2370,-31
2371,-27
2372,-22
2373,-25
2374,-28
2375,-24
2376,-25
2377,-19
2378,-9
2379,-7
2380,-2
2381,-12
2382,-13
2383,-17
2384,-17
2385,-18
2386,-17
2387,-15
2388,-15
2389,-12
2390,-7
2391,-9
2392,-10
2393,-9
2394,-14
2395,-13
2396,-7
2397,-2
2398,4
2399,14
2400,21
2401,30
2402,31
2403,40
2404,36
2405,33
2406,28
2407,27
2408,24
2409,16
2410,15
2411,4
2412,-5
2413,-13
2414,-18
2415,-22
2416,-26
2417,-24
2418,-31
2419,-41
2420,-46
2421,-47
2422,-49
2423,-44
2424,-37
2425,-29
2426,-31
2427,-28
2428,-23
2429,-21
2430,-19
2431,-17
2432,-21
2433,-23
2434,-29
2435,-19
2436,-22
2437,-19
2438,-10
2439,-12
2440,-12
2441,-17
2442,-25
2443,-28
2444,-31
2445,-29
2446,-25
2447,-34
2448,-37
2449,-39
2450,-46
2451,-45
2452,-43
2453,-37
2454,-38
2455,-37
2456,-39
2457,-45
2458,-43
2459,-37
2460,-31
2461,-32
2462,-34
2463,-33
2464,-35
2465,-35
2466,-30
2467,-32
2468,-36
2469,-35
2470,-41
2471,-49
2472,-53
2473,-54
2474,-54
2475,-51
2476,-46
2477,-45
2478,-45
2479,-44
2480,-39
2481,-37
2482,-35
2483,-32
2484,-34
2485,-37
2486,-37
2487,-36
2488,-37
2489,-35
2490,-31
2491,-27
2492,-21
2493,-17
2494,-8
2495,-3
2496,2
2497,9
2498,11
2499,7
2500,5
2501,3
2502,-4
2503,-10
2504,-7
2505,-4
2506,-8
2507,-3
2508,-1
2509,-10
2510,-12
2511,-13
2512,-16
2513,-18
2514,-13
2515,-12
2516,-8
2517,-5
2518,-1
2519,-2
2520,-6
2521,-3
2522,-8
2523,-10
2524,-4
2525,0
2526,4
2527,5
2528,4
2529,4
2530,-3
2531,-3
2532,-5
2533,-5
2534,-10
2535,-8
2536,-8
2537,-6
2538,-5
2539,2
2540,-1
2541,-9
2542,-8
2543,-14
2544,-26
2545,-37
2546,-34
2547,-33
2548,-25
2549,-20
2550,-15
2551,-11
2552,-15
2553,-14
2554,-18
2555,-19
2556,-17
2557,-13
2558,-13
2559,-11
2560,-5
2561,0
2562,7
2563,8
2564,4
2565,-5
2566,-9
2567,-11
2568,-12
2569,-9
2570,-1
2571,5
2572,3
2573,8
2574,14
2575,16
2576,12
2577,19
2578,20
2579,16
2580,18
2581,10
2582,6
2583,3
2584,1
2585,-1
2586,-8
2587,-17
2588,-31
2589,-39
2590,-37
2591,-33
2592,-27
2593,-20
2594,-6
2595,5
2596,9
2597,9
2598,15
2599,16
2600,14
2601,16
2602,14
2603,8
2604,-1
2605,-4
2606,-9
2607,-14
2608,-14
2609,-12
2610,-16
2611,-16
2612,-19
2613,-23
2614,-18
2615,-16
2616,-7
2617,-10
2618,-5
2619,3
2620,5
2621,15
2622,18
2623,22
2624,19
2625,24
2626,31
2627,30
2628,35
2629,37
2630,37
2631,35
2632,33
2633,34
2634,29
2635,22
2636,24
2637,21
2638,14
2639,17
2640,20
2641,25
2642,30
2643,35
2644,40
2645,38
2646,46
2647,37
2648,40
2649,36
2650,47
2651,46
2652,42
2653,43
2654,43
2655,43
2656,41
2657,41
2658,40
