,11
1003,17
1004,22
1005,17
1006,4
1007,-4
1008,-4
1009,-8
1010,-9
1011,-12
1012,-19
1013,-24
1014,-27
1015,-25
1016,-23
1017,-30
1018,-44
1019,-49
1020,-54
1021,-53
1022,-52
1023,-47
1024,-43
1025,-35
1026,-30
1027,-26
1028,-25
1029,-20
1030,-19
1031,-7
1032,4
1033,8
1034,8
1035,6
1036,10
1037,11
1038,19
1039,27
1040,31
1041,33
1042,35
1043,37
1044,41
1045,43
1046,39
1047,47
1048,28
1049,16
1050,-4
1051,-27
1052,-39
1053,-48
1054,-54
1055,-56
1056,-51
1057,-52
1058,-53
1059,-52
1060,-44
1061,-31
1062,-18
1063,-10
1064,-1
1065,6
1066,8
1067,23
1068,31
1069,33
1070,27
1071,22
1072,5
1073,-2
1074,-6
1075,-12
1076,-17
1077,-23
1078,-34
1079,-38
1080,-39
1081,-33
1082,-31
1083,-24
1084,-12
1085,1
1086,9
1087,21
1088,33
1089,39
1090,49
1091,56
1092,62
1093,57
1094,50
1095,45
1096,44
1097,43
1098,36
1099,28
1100,23
1101,17
1102,15
1103,7
1104,-1
1105,-8
1106,-13
1107,-22
1108,-25
1109,-31
1110,-30
1111,-19
1112,-4
1113,1
1114,5
1115,11
1116,9
1117,7
1118,8
1119,11
1120,15
1121,6
1122,0
1123,-8
1124,-11
1125,-14
1126,-14
1127,-16
1128,-24
1129,-21
1130,-23
1131,-17
1132,-8
1133,-1
1134,5
1135,10
1136,19
1137,25
1138,28
1139,25
1140,25
1141,15
1142,9
1143,-2
1144,-15
1145,-29
1146,-37
1147,-36
1148,-27
1149,-22
1150,-7
1151,-2
1152,2
1153,6
1154,12
1155,16
1156,20
1157,27
1158,20
1159,11
1160,0
1161,-12
1162,-22
1163,-32
1164,-44
1165,-51
1166,-62
1167,-67
1168,-65
1169,-74
1170,-81
1171,-86
1172,-81
1173,-67
1174,-48
1175,-27
1176,-11
1177,3
1178,19
1179,29
1180,37
1181,43
1182,40
1183,37
1184,22
1185,10
1186,-14
1187,-32
1188,-56
1189,-74
1190,-102
1191,-121
1192,-129
1193,-137
1194,-133
1195,-126
1196,-122
1197,-123
1198,-122
1199,-115
1200,-105
1201,-92
1202,-84
1203,-75
1204,-68
1205,-59
1206,-50
1207,-51
1208,-53
1209,-56
1210,-57
1211,-67
1212,-75
1213,-77
1214,-83
1215,-75
1216,-69
1217,-64
1218,-61
1219,-55
1220,-37
1221,-30
1222,-20
1223,-14
1224,-5
1225,-4
1226,-8
1227,-15
1228,-19
1229,-13
1230,-9
1231,-7
1232,-17
1233,-24
1234,-39
1235,-56
1236,-71
1237,-82
1238,-97
1239,-105
1240,-111
1241,-101
1242,-86
1243,-66
1244,-41
1245,-21
1246,-6
1247,11
1248,6
1249,4
1250,-8
1251,-12
1252,-18
1253,-28
1254,-37
1255,-46
1256,-56
1257,-57
1258,-61
1259,-62
1260,-64
1261,-60
1262,-62
1263,-62
1264,-60
1265,-53
1266,-46
1267,-30
1268,-19
1269,-7
1270,1
1271,9
1272,12
1273,4
1274,0
1275,-6
1276,-10
1277,-18
1278,-23
1279,-27
1280,-35
1281,-36
1282,-35
1283,-28
1284,-28
1285,-25
1286,-18
1287,-11
1288,2
1289,10
1290,9
1291,9
1292,11
1293,11
1294,7
1295,1
1296,6
1297,9
1298,9
1299,7
1300,-7
1301,-24
1302,-32
1303,-28
1304,-22
1305,-18
1306,-15
1307,-9
1308,1
1309,11
1310,21
1311,33
1312,37
1313,43
1314,44
1315,42
1316,35
1317,28
1318,16
1319,9
1320,4
1321,-5
1322,-17
1323,-29
1324,-35
1325,-47
1326,-60
1327,-69
1328,-73
1329,-59
1330,-43
1331,-25
1332,-11
1333,5
1334,26
1335,39
1336,49
1337,52
1338,54
1339,48
1340,35
1341,24
1342,12
1343,-1
1344,-12
1345,-16
1346,-26
1347,-30
1348,-36
1349,-40
1350,-55
1351,-67
1352,-73
1353,-82
1354,-73
1355,-72
1356,-61
1357,-57
1358,-51
1359,-47
1360,-52
1361,-53
1362,-58
1363,-55
1364,-56
1365,-47
1366,-46
1367,-52
1368,-52
1369,-41
1370,-34
1371,-32
1372,-32
1373,-32
1374,-31
1375,-31
1376,-28
1377,-26
1378,-20
1379,-21
1380,-22
1381,-21
1382,-15
1383,-4
1384,0
1385,6
1386,15
1387,14
1388,16
1389,13
1390,15
1391,17
1392,20
1393,37
1394,45
1395,57
1396,63
1397,65
1398,58
1399,56
1400,47
1401,44
1402,30
1403,15
1404,6
1405,-8
1406,-22
1407,-31
1408,-45
1409,-54
1410,-57
1411,-55
1412,-55
1413,-55
1414,-60
1415,-63
1416,-72
1417,-70
1418,-70
1419,-70
1420,-73
1421,-69
1422,-68
1423,-63
1424,-56
1425,-56
1426,-54
1427,-56
1428,-51
1429,-45
1430,-42
1431,-28
1432,-11
1433,-2
1434,11
1435,16
1436,17
1437,22
1438,17
1439,16
1440,12
1441,10
1442,16
1443,11
1444,7
1445,3
1446,0
1447,-11
1448,-16
1449,-17
1450,-22
1451,-15
1452,-17
1453,-14
1454,-13
1455,-15
1456,-12
1457,-9
1458,-8
1459,-5
1460,-2
1461,3
1462,11
1463,24
1464,26
1465,31
1466,45
1467,51
1468,60
1469,57
1470,54
1471,49
1472,37
1473,23
1474,10
1475,-3
1476,-9
1477,-24
1478,-38
1479,-51
1480,-57
1481,-55
1482,-45
1483,-35
1484,-22
1485,-20
1486,-6
1487,10
1488,24
1489,32
1490,34
1491,38
1492,34
1493,33
1494,28
1495,22
1496,21
1497,14
1498,12
1499,-3
1500,-16
1501,-25
1502,-35
1503,-34
1504,-25
1505,-16
1506,-12
1507,-15
1508,-23
1509,-27
1510,-29
1511,-22
1512,-27
1513,-36
1514,-47
1515,-51
1516,-57
1517,-64
1518,-70
1519,-81
1520,-90
1521,-98
1522,-98
1523,-99
1524,-89
1525,-69
1526,-52
1527,-42
1528,-34
1529,-25
1530,-17
1531,-10
1532,-2
1533,-1
1534,-4
1535,-6
1536,-13
1537,-11
1538,-9
1539,-9
1540,-11
1541,-23
1542,-28
1543,-34
1544,-32
1545,-21
1546,-8
1547,6
1548,12
1549,26
1550,27
1551,25
1552,21
1553,21
1554,23
1555,27
1556,27
1557,28
1558,27
1559,24
1560,24
1561,12
1562,2
1563,-13
1564,-22
1565,-31
1566,-43
1567,-48
1568,-64
1569,-67
1570,-72
1571,-76
1572,-81
1573,-83
1574,-83
1575,-87
1576,-90
1577,-91
1578,-87
1579,-80
1580,-73
1581,-65
1582,-67
1583,-66
1584,-58
1585,-52
1586,-47
1587,-46
1588,-45
1589,-49
1590,-50
1591,-47
1592,-34
1593,-24
1594,-9
1595,-3
1596,4
1597,4
1598,8
1599,4
1600,-2
1601,-10
1602,-23
1603,-31
1604,-36
1605,-35
1606,-27
1607,-22
1608,-10
1609,-8
1610,-5
1611,-6
1612,-2
1613,-1
1614,0
1615,1
1616,-1
1617,3
1618,8
1619,25
1620,34
1621,37
1622,48
1623,55
1624,58
1625,54
1626,49
1627,43
1628,40
1629,37
1630,26
1631,12
1632,2
1633,-11
1634,-20
1635,-23
1636,-19
1637,-19
1638,-25
1639,-27
1640,-21
1641,-13
1642,-7
1643,-4
1644,3
1645,5
1646,8
1647,17
1648,20
1649,27
1650,39
1651,37
1652,33
1653,27
1654,21
1655,15
1656,12
1657,11
1658,12
1659,3
1660,0
1661,-11
1662,-20
1663,-22
1664,-19
1665,-15
1666,-17
1667,-21
1668,-31
1669,-46
1670,-57
1671,-57
1672,-58
1673,-54
1674,-52
1675,-52
1676,-47
1677,-41
1678,-27
1679,-15
1680,-12
1681,-14
1682,-19
1683,-22
1684,-36
1685,-39
1686,-50
1687,-48
1688,-42
1689,-41
1690,-40
1691,-40
1692,-43
1693,-42
1694,-42
1695,-34
1696,-32
1697,-32
1698,-34
1699,-29
1700,-27
1701,-24
1702,-25
1703,-18
1704,-15
1705,-8
1706,-5
1707,-1
1708,3
1709,4
1710,8
1711,9
1712,10
1713,15
1714,13
1715,15
1716,25
1717,35
1718,44
1719,60
1720,65
1721,64
1722,56
1723,45
1724,32
1725,23
1726,10
1727,-2
1728,-11
1729,-19
1730,-14
1731,-14
1732,-16
1733,-22
1734,-30
1735,-35
1736,-37
1737,-28
1738,-27
1739,-23
1740,-26
1741,-19
1742,-27
1743,-32
1744,-30
1745,-27
1746,-20
1747,-15
1748,-15
1749,-22
1750,-24
1751,-23
1752,-32
1753,-32
1754,-37
1755,-38
1756,-39
1757,-43
1758,-48
1759,-49
1760,-46
1761,-32
1762,-27
1763,-14
1764,-18
1765,-14
1766,-20
1767,-27
1768,-32
1769,-38
1770,-41
1771,-37
1772,-36
1773,-33
1774,-32
1775,-31
1776,-33
1777,-44
1778,-43
1779,-54
1780,-51
1781,-53
1782,-48
1783,-44
1784,-43
1785,-45
1786,-35
1787,-30
1788,-22
1789,-22
1790,-25
1791,-27
1792,-25
1793,-25
1794,-27
1795,-33
1796,-35
1797,-39
1798,-44
1799,-53
1800,-53
1801,-67
1802,-70
1803,-74
1804,-79
1805,-75
1806,-66
1807,-60
1808,-56
1809,-48
1810,-36
1811,-36
1812,-22
1813,-18
1814,-10
1815,-4
1816,-7
1817,-9
1818,-14
1819,-15
1820,-15
1821,-23
1822,-33
1823,-44
1824,-47
1825,-49
1826,-41
1827,-33
1828,-25
1829,-22
1830,-26
1831,-28
1832,-32
1833,-38
1834,-40
1835,-45
1836,-53
1837,-45
1838,-44
1839,-37
1840,-30
1841,-20
1842,-10
1843,1
1844,13
1845,21
1846,20
1847,15
1848,10
1849,8
1850,2
1851,-4
1852,-12
1853,-17
1854,-14
1855,-3
1856,4
1857,6
1858,8
1859,7
1860,5
1861,8
1862,6
1863,-6
1864,-12
1865,-19
1866,-15
1867,-15
1868,-11
1869,1
1870,10
1871,20
1872,23
1873,28
1874,32
1875,32
1876,41
1877,39
1878,41
1879,42
1880,44
1881,42
1882,46
1883,46
1884,41
1885,30
1886,13
1887,-3
1888,-16
1889,-24
1890,-29
1891,-33
1892,-37
1893,-40
1894,-46
1895,-48
1896,-45
1897,-35
1898,-25
1899,-8
1900,16
1901,38
1902,50
1903,59
1904,62
1905,61
1906,58
1907,61
1908,57
1909,55
1910,49
1911,38
1912,28
1913,19
1914,18
1915,16
1916,11
1917,9
1918,-1
1919,-2
1920,4
1921,19
1922,37
1923,54
1924,66
1925,73
1926,73
1927,69
1928,62
1929,42
1930,29
1931,20
1932,13
1933,5
1934,-7
1935,-17
1936,-28
1937,-32
1938,-30
1939,-31
1940,-32
1941,-36
1942,-33
1943,-33
1944,-33
1945,-29
1946,-25
1947,-23
1948,-25
1949,-29
1950,-35
1951,-35
1952,-29
1953,-24
1954,-32
1955,-36
1956,-34
1957,-31
1958,-20
1959,-19
1960,-22
1961,-26
1962,-26
1963,-27
1964,-30
1965,-41
1966,-42
1967,-48
1968,-42
1969,-41
1970,-45
1971,-45
1972,-42
1973,-32
1974,-33
1975,-34
1976,-26
1977,-30
1978,-25
1979,-31
1980,-27
1981,-26
1982,-20
1983,-13
1984,-11
1985,-21
1986,-27
1987,-31
1988,-30
1989,-27
1990,-20
1991,-12
1992,-1
1993,4
1994,12
1995,9
1996,14
1997,19
1998,23
1999,23
2000,23
2001,21
2002,13
2003,12
2004,8
2005,1
2006,-14
2007,-23
2008,-39
2009,-43
2010,-45
2011,-37
2012,-32
2013,-28
2014,-26
2015,-14
2016,-5
2017,-1
2018,7
2019,4
2020,6
2021,3
2022,-1
2023,-4
2024,-5
2025,2
2026,5
2027,6
2028,7
2029,10
2030,10
2031,4
2032,0
2033,-8
2034,-4
2035,-1
2036,-2
2037,-2
2038,4
2039,20
2040,30
2041,40
2042,46
2043,56
2044,53
2045,45
2046,43
2047,38
2048,44
2049,45
2050,48
2051,45
2052,44
2053,37
2054,19
2055,-3
2056,-19
2057,-34
2058,-48
2059,-53
2060,-56
2061,-46
2062,-30
2063,-11
2064,3
2065,2
2066,3
2067,2
2068,4
2069,11
2070,18
2071,17
2072,14
2073,13
2074,19
2075,16
2076,11
2077,0
2078,-8
2079,-21
2080,-20
2081,-23
2082,-21
2083,-24
2084,-20
2085,-19
2086,-11
2087,-4
2088,-3
2089,3
2090,4
2091,14
2092,16
2093,12
2094,14
2095,8
2096,9
2097,3
2098,3
2099,0
2100,-5
2101,-3
2102,-10
2103,-12
2104,-16
2105,-14
2106,-20
2107,-26
2108,-35
2109,-45
2110,-60
2111,-69
2112,-74
2113,-72
2114,-67
2115,-58
2116,-45
2117,-23
2118,-18
2119,-10
2120,-20
2121,-28
2122,-23
2123,-24
2124,-36
2125,-42
2126,-46
2127,-45
2128,-48
2129,-59
2130,-71
2131,-85
2132,-88
2133,-81
2134,-65
2135,-48
2136,-36
2137,-36
2138,-35
2139,-36
2140,-37
2141,-42
2142,-48
2143,-50
2144,-58
2145,-63
2146,-69
2147,-77
2148,-84
2149,-91
2150,-91
2151,-91
2152,-97
2153,-93
2154,-95
2155,-87
2156,-75
2157,-61
2158,-51
2159,-39
2160,-26
2161,-21
2162,-17
2163,-15
2164,-16
2165,-16
2166,-26
2167,-27
2168,-21
2169,-18
2170,-17
2171,-16
2172,-18
2173,-21
2174,-24
2175,-26
2176,-15
2177,0
2178,17
2179,20
2180,25
2181,30
2182,34
2183,31
2184,28
2185,23
2186,12
2187,3
2188,-6
2189,-11
2190,-25
2191,-33
2192,-39
2193,-41
2194,-36
2195,-36
2196,-32
2197,-33
2198,-36
2199,-48
2200,-59
2201,-70
2202,-69
2203,-72
2204,-71
2205,-63
2206,-62
2207,-62
2208,-46
2209,-28
2210,4
2211,23
2212,38
2213,44
2214,40
2215,42
2216,44
2217,44
2218,43
2219,36
2220,21
2221,9
2222,-7
2223,-9
2224,-15
2225,-12
2226,-6
2227,0
2228,9
2229,21
2230,32
2231,42
2232,49
2233,51
2234,58
2235,58
2236,62
2237,58
2238,45
2239,35
2240,29
2241,24
2242,21
2243,16
2244,13
2245,12
2246,8
2247,2
2248,-2
2249,-10
2250,-13
2251,-16
2252,-19
2253,-16
2254,-4
2255,4
2256,9
2257,8
2258,7
2259,4
2260,11
2261,11
2262,17
2263,19
2264,22
2265,22
2266,15
2267,6
2268,0
2269,-2
2270,-4
2271,0
2272,1
2273,0
2274,-4
2275,-3
2276,-6
2277,-1
2278,-2
2279,1
2280,-4
2281,-3
2282,-1
2283,-2
2284,-4
2285,-3
2286,0
2287,-8
2288,-15
2289,-22
2290,-32
2291,-36
2292,-34
2293,-35
2294,-31
2295,-39
2296,-35
2297,-34
2298,-35
2299,-38
2300,-35
2301,-35
2302,-37
2303,-37
2304,-43
2305,-41
2306,-30
2307,-30
2308,-26
2309,-28
2310,-31
2311,-38
2312,-46
2313,-53
2314,-51
2315,-57
2316,-58
2317,-65
2318,-68
2319,-60
2320,-51
2321,-42
2322,-33
2323,-29
2324,-35
2325,-40
2326,-40
2327,-42
2328,-40
2329,-45
2330,-48
2331,-49
2332,-56
2333,-61
2334,-61
2335,-62
2336,-61
2337,-53
2338,-44
2339,-36
2340,-25
2341,-23
2342,-20
2343,-25
2344,-25
2345,-24
2346,-36
2347,-37
2348,-40
2349,-39
2350,-40
2351,-42
2352,-46
2353,-54
2354,-62
2355,-70
2356,-67
2357,-63
2358,-57
2359,-56
2360,-54
2361,-47
2362,-32
2363,-29
2364,-26
2365,-30
2366,-38
2367,-46
2368,-47
2369,-55
2370,-58
2371,-59
2372,-56
2373,-54
2374,-60
2375,-68
2376,-72
2377,-71
2378,-69
2379,-56
2380,-43
2381,-42
2382,-32
2383,-35
2384,-35
2385,-40
2386,-40
2387,-39
2388,-40
2389,-37
2390,-40
2391,-50
2392,-53
2393,-59
2394,-58
2395,-62
2396,-61
2397,-67
2398,-76
2399,-77
2400,-74
2401,-72
2402,-65
2403,-60
2404,-55
2405,-56
2406,-63
2407,-66
2408,-71
2409,-74
2410,-75
2411,-82
2412,-88
2413,-90
2414,-84
2415,-75
2416,-63
2417,-63
2418,-60
2419,-62
2420,-52
2421,-38
2422,-33
2423,-27
2424,-21
2425,-17
2426,-17
2427,-18
2428,-22
2429,-29
2430,-35
2431,-34
2432,-35
2433,-35
2434,-35
2435,-39
2436,-40
2437,-32
2438,-22
2439,-11
2440,-8
2441,-7
2442,-16
2443,-23
2444,-28
2445,-24
2446,-19
2447,-15
2448,-9
2449,-8
2450,-10
2451,-11
2452,-16
2453,-20
2454,-22
2455,-25
2456,-25
2457,-26
2458,-27
2459,-33
2460,-35
2461,-41
2462,-28
2463,-21
2464,-16
2465,-15
2466,-15
2467,-16
2468,-12
2469,-8
2470,-4
2471,-7
2472,-19
2473,-26
2474,-40
2475,-39
2476,-38
2477,-30
2478,-30
2479,-21
2480,-11
2481,0
2482,2
2483,-2
2484,-3
2485,-6
2486,-1
2487,-1
2488,-6
2489,-7
2490,-12
2491,-18
2492,-31
2493,-30
2494,-32
2495,-39
2496,-51
2497,-57
2498,-60
2499,-66
2500,-68
2501,-69
2502,-70
2503,-61
2504,-51
2505,-42
2506,-36
2507,-34
2508,-42
2509,-49
2510,-57
2511,-59
2512,-72
2513,-85
2514,-97
2515,-108
2516,-120
2517,-127
2518,-127
2519,-122
2520,-122
2521,-110
2522,-107
2523,-101
2524,-96
2525,-92
2526,-87
2527,-86
2528,-77
2529,-73
2530,-73
2531,-79
2532,-74
2533,-84
2534,-74
2535,-76
2536,-75
2537,-84
2538,-94
2539,-101
2540,-108
2541,-108
2542,-104
2543,-99
2544,-93
2545,-93
2546,-83
2547,-79
2548,-76
2549,-71
2550,-72
2551,-67
2552,-67
2553,-66
2554,-71
2555,-80
2556,-84
2557,-86
2558,-83
2559,-68
2560,-57
2561,-50
2562,-47
2563,-46
2564,-43
2565,-38
2566,-34
2567,-24
2568,-21
2569,-22
2570,-24
2571,-32
2572,-31
2573,-32
2574,-34
2575,-35
2576,-35
2577,-39
2578,-51
2579,-61
2580,-63
2581,-58
2582,-55
2583,-55
2584,-55
2585,-62
2586,-63
2587,-60
2588,-53
2589,-53
2590,-47
2591,-43
2592,-35
2593,-24
2594,-10
2595,8
2596,19
2597,25
2598,33
2599,31
2600,22
2601,17
2602,6
2603,-6
2604,-18
2605,-30
2606,-41
2607,-47
2608,-46
2609,-47
2610,-51
2611,-58
2612,-68
2613,-77
2614,-82
2615,-77
2616,-73
2617,-69
2618,-63
2619,-63
2620,-59
2621,-55
2622,-47
2623,-39
2624,-39
