,43
1368,-108
1369,-132
1370,-37
1371,13
1372,25
1373,-10
1374,-21
1375,-1
1376,-24
1377,-33
1378,-30
1379,-54
1380,-30
1381,19
1382,19
1383,5
1384,13
1385,6
1386,45
1387,63
1388,66
1389,32
1390,-11
1391,-34
1392,-60
1393,-100
1394,-130
1395,-77
1396,-30
1397,7
1398,10
1399,-14
1400,-39
1401,2
1402,64
1403,62
1404,66
1405,130
1406,145
1407,115
1408,68
1409,70
1410,62
1411,36
1412,39
1413,59
1414,58
1415,64
1416,103
1417,85
1418,39
1419,34
1420,50
1421,7
1422,-23
1423,-20
1424,-21
1425,13
1426,78
1427,139
1428,141
1429,153
1430,126
1431,50
1432,5
1433,-8
1434,-61
1435,-76
1436,-66
1437,-10
1438,-10
1439,87
1440,132
1441,125
1442,123
1443,101
1444,52
1445,-21
1446,-52
1447,-26
1448,-26
1449,-25
1450,47
1451,70
1452,47
1453,38
1454,10
1455,-4
1456,-48
1457,-78
1458,-73
1459,-101
1460,-59
1461,8
1462,47
1463,38
1464,26
1465,38
1466,12
1467,-20
1468,-37
1469,-21
1470,-21
1471,-8
1472,49
1473,35
1474,125
1475,161
1476,122
1477,67
1478,33
1479,-34
1480,-115
1481,-117
1482,-111
1483,-104
1484,-70
1485,-33
1486,-5
1487,43
1488,100
1489,77
1490,-4
1491,-52
1492,-59
1493,-44
1494,-44
1495,-28
1496,-13
1497,-41
1498,-3
1499,52
1500,7
1501,-37
1502,-36
1503,-41
1504,-73
1505,-85
1506,-70
1507,-67
1508,-57
1509,-34
1510,-20
1511,-29
1512,-14
1513,7
1514,12
1515,10
1516,0
1517,44
1518,15
1519,4
1520,25
1521,30
1522,13
1523,19
1524,35
1525,37
1526,52
1527,97
1528,97
1529,89
1530,54
1531,60
1532,75
1533,81
1534,81
1535,55
1536,41
1537,23
1538,-1
1539,-20
1540,-36
1541,-21
1542,2
1543,57
1544,96
1545,107
1546,114
1547,103
1548,48
1549,-28
1550,-83
1551,-109
1552,-92
1553,-65
1554,4
1555,81
1556,126
1557,147
1558,195
1559,198
1560,137
1561,54
1562,2
1563,-88
1564,-94
1565,-36
1566,-1
1567,13
1568,67
1569,109
1570,111
1571,147
1572,156
1573,91
1574,6
1575,-23
1576,-43
1577,-72
1578,-52
1579,-7
1580,22
1581,-14
1582,-38
1583,1
1584,1
1585,11
1586,26
1587,-1
1588,-30
1589,-18
1590,-14
1591,-25
1592,-3
1593,-11
1594,-24
1595,6
1596,26
1597,29
1598,-19
1599,-19
1600,6
1601,-22
1602,-53
1603,-91
1604,-107
1605,-101
1606,-81
1607,-82
1608,-101
1609,-146
1610,-110
1611,-97
1612,-75
1613,-19
1614,9
1615,47
1616,60
1617,135
1618,174
1619,147
1620,135
1621,86
1622,64
1623,17
1624,3
1625,-23
1626,-46
1627,-22
1628,21
1629,42
1630,42
1631,69
1632,90
1633,109
1634,179
1635,220
1636,201
1637,151
1638,91
1639,49
1640,27
1641,-2
1642,-49
1643,-66
1644,-55
1645,-28
1646,19
1647,51
1648,91
1649,113
1650,79
1651,54
1652,11
1653,-38
1654,-85
1655,-101
1656,-81
1657,-68
1658,-72
1659,-57
1660,-52
1661,-53
1662,-13
1663,24
1664,93
1665,103
1666,73
1667,4
1668,-35
1669,-69
1670,-74
1671,-63
1672,-25
1673,6
1674,-2
1675,43
1676,92
1677,99
1678,59
1679,28
1680,13
1681,-3
1682,-25
1683,-10
1684,17
1685,0
1686,-2
1687,8
1688,-16
1689,-68
1690,-102
1691,-125
1692,-99
1693,-53
1694,-47
1695,-58
1696,-23
1697,-14
1698,-34
1699,-53
1700,-36
1701,0
1702,44
1703,0
1704,-35
1705,-15
1706,-13
1707,-21
1708,5
1709,17
1710,5
1711,-24
1712,-87
1713,-99
1714,-109
1715,-114
1716,-103
1717,-78
1718,-60
1719,-51
1720,-26
1721,27
1722,52
1723,9
1724,-14
1725,-11
1726,14
1727,45
1728,56
1729,6
1730,-11
1731,-31
1732,-32
1733,-25
1734,-64
1735,-57
1736,-46
1737,-54
1738,-24
1739,10
1740,-10
1741,5
1742,52
1743,62
1744,56
1745,31
1746,-14
1747,4
1748,13
1749,56
1750,39
1751,63
1752,88
1753,53
1754,32
1755,9
1756,37
1757,7
1758,7
1759,37
1760,75
1761,81
1762,52
1763,-1
1764,-29
1765,-56
1766,-115
1767,-121
1768,-136
1769,-153
1770,-115
1771,-20
1772,21
1773,23
1774,30
1775,7
1776,-28
1777,-18
1778,-4
1779,-48
1780,-25
1781,14
1782,24
1783,75
1784,95
1785,106
1786,74
1787,18
1788,-24
1789,-35
1790,-16
1791,37
1792,31
1793,-17
1794,1
1795,14
1796,3
1797,-5
1798,-30
1799,-34
1800,-7
1801,9
1802,7
1803,-4
1804,23
1805,47
1806,69
1807,61
1808,54
1809,9
1810,8
1811,-14
1812,-46
1813,-55
1814,-17
1815,15
1816,18
1817,12
1818,13
1819,-4
1820,-24
1821,-45
1822,-86
1823,-72
1824,-56
1825,-23
1826,-11
1827,-15
1828,-2
1829,9
1830,0
1831,0
1832,-3
1833,-19
1834,52
1835,93
1836,96
1837,68
1838,52
1839,54
1840,28
1841,-4
1842,-4
1843,-7
1844,26
1845,68
1846,79
1847,59
1848,41
1849,40
1850,52
1851,35
1852,40
1853,30
1854,-27
1855,-28
1856,-22
1857,-15
1858,-7
1859,13
1860,-16
1861,-50
1862,-29
1863,-3
1864,59
1865,86
1866,134
1867,124
1868,124
1869,93
1870,94
1871,59
1872,0
1873,-66
1874,-95
1875,-91
1876,-97
1877,-72
1878,-21
1879,23
1880,-14
1881,24
1882,21
1883,-12
1884,-24
1885,-21
1886,-45
1887,-9
1888,40
1889,54
1890,120
1891,151
1892,135
1893,91
1894,70
1895,53
1896,21
1897,-2
1898,0
1899,4
1900,1
1901,-14
1902,22
1903,48
1904,106
1905,133
1906,136
1907,127
1908,63
1909,39
1910,2
1911,-2
1912,23
1913,36
1914,36
1915,34
1916,53
1917,87
1918,81
1919,43
1920,18
1921,36
1922,49
1923,60
1924,40
1925,61
1926,78
1927,119
1928,78
1929,71
1930,10
1931,-53
1932,-41
1933,-16
1934,1
1935,21
1936,75
1937,121
1938,142
1939,148
1940,131
1941,72
1942,55
1943,55
1944,21
1945,-29
1946,24
1947,74
1948,87
1949,82
1950,101
1951,114
1952,59
1953,1
1954,-40
1955,-46
1956,-66
1957,-65
1958,-50
1959,-44
1960,-48
1961,-2
1962,22
1963,-8
1964,-16
1965,-10
1966,-11
1967,-30
1968,-34
1969,-24
1970,-6
1971,18
1972,90
1973,123
1974,79
1975,64
1976,34
1977,-32
1978,-79
1979,-134
1980,-182
1981,-187
1982,-126
1983,-106
1984,-67
1985,-44
1986,-10
1987,-13
1988,-47
1989,-69
1990,-106
1991,-130
1992,-112
1993,-56
1994,-40
1995,-57
1996,-27
1997,-20
1998,47
1999,90
2000,72
2001,2
2002,-21
2003,-38
2004,-80
2005,-92
2006,-63
2007,-39
2008,-78
2009,-46
2010,-10
2011,-1
2012,-11
2013,-16
2014,-32
2015,-74
2016,-93
2017,-71
2018,-91
2019,-67
2020,-24
2021,-17
2022,14
2023,51
2024,47
2025,61
2026,65
2027,78
2028,81
2029,81
2030,33
2031,17
2032,16
2033,42
2034,62
2035,59
2036,43
2037,43
2038,24
2039,-27
2040,-61
2041,-65
2042,-95
2043,-107
2044,-82
2045,-38
2046,-29
2047,29
2048,77
2049,101
2050,111
2051,142
2052,81
2053,81
2054,73
2055,48
2056,26
2057,-1
2058,37
2059,93
2060,98
2061,102
2062,139
2063,149
2064,117
2065,74
2066,45
2067,9
2068,4
2069,14
2070,-9
2071,-48
2072,12
2073,42
2074,57
2075,85
2076,74
2077,34
2078,-4
2079,-27
2080,-76
2081,-88
2082,-61
2083,-58
2084,-6
2085,-6
2086,1
2087,35
2088,66
2089,44
2090,19
2091,-53
2092,-59
2093,-37
2094,-48
2095,-70
2096,-31
2097,3
2098,21
2099,58
2100,40
2101,4
2102,-64
2103,-69
2104,-64
2105,-70
2106,-89
2107,-80
2108,-77
2109,-45
2110,-6
2111,26
2112,42
2113,70
2114,36
2115,6
2116,32
2117,22
2118,34
2119,30
2120,25
2121,9
2122,2
2123,-15
2124,7
2125,36
2126,12
2127,-8
2128,-13
2129,-27
2130,-14
2131,48
2132,87
2133,51
2134,5
2135,9
2136,-3
2137,-29
2138,-48
2139,5
2140,14
2141,40
2142,63
2143,48
2144,43
2145,21
2146,-36
2147,-143
2148,-192
2149,-196
2150,-199
2151,-182
2152,-159
2153,-49
2154,-14
2155,24
2156,82
2157,107
2158,102
2159,92
2160,51
2161,11
2162,7
2163,-6
2164,4
2165,84
2166,101
2167,139
2168,147
2169,119
2170,83
2171,5
2172,-69
2173,-68
2174,-57
2175,-24
2176,-2
2177,49
2178,78
2179,100
2180,108
2181,132
2182,80
2183,9
2184,-11
2185,-48
2186,-48
2187,-24
2188,42
2189,47
2190,96
2191,112
2192,81
2193,122
2194,128
2195,82
2196,-6
2197,-22
2198,-4
2199,-19
2200,-40
2201,-45
2202,-50
2203,-38
2204,-34
2205,-6
2206,-8
2207,1
2208,-8
2209,-25
2210,-45
2211,-83
2212,-132
2213,-150
2214,-143
2215,-110
2216,-22
2217,10
2218,13
2219,39
2220,36
2221,50
2222,37
2223,41
2224,11
2225,2
2226,8
2227,26
2228,21
2229,21
2230,-36
2231,-67
2232,-73
2233,-92
2234,-74
2235,-61
2236,-48
2237,-42
2238,-50
2239,-47
2240,-59
2241,-32
2242,-14
2243,4
2244,41
2245,56
2246,26
2247,34
2248,54
2249,40
2250,19
2251,-34
2252,-35
2253,-59
2254,-96
2255,-99
2256,-93
2257,-54
2258,-4
2259,31
2260,39
2261,21
2262,21
2263,33
2264,35
2265,27
2266,65
2267,99
2268,119
2269,106
2270,128
2271,129
2272,115
2273,102
2274,91
2275,54
2276,10
2277,0
2278,1
2279,14
2280,-7
2281,28
2282,61
2283,75
2284,56
2285,58
2286,55
2287,42
2288,7
2289,-5
2290,-36
2291,-33
2292,-28
2293,-6
2294,27
2295,19
2296,-10
2297,-36
2298,-63
2299,-107
2300,-149
2301,-133
2302,-148
2303,-136
2304,-70
2305,-58
2306,-51
2307,-70
2308,-112
2309,-73
2310,-94
2311,-80
2312,-72
2313,-97
2314,-63
2315,-15
2316,40
2317,46
2318,72
2319,80
2320,51
2321,-15
2322,-27
2323,-40
2324,-70
2325,-59
2326,-52
2327,-13
2328,9
2329,72
2330,81
2331,55
2332,64
2333,24
2334,-33
2335,-97
2336,-122
2337,-121
2338,-112
2339,-78
2340,-15
2341,14
2342,103
2343,133
2344,112
2345,67
2346,38
2347,-43
2348,-34
2349,-54
2350,-64
2351,-97
2352,-77
2353,-10
2354,1
2355,13
2356,89
2357,105
2358,62
2359,-1
2360,-53
2361,-100
2362,-138
2363,-113
2364,-78
2365,-66
2366,-12
2367,62
2368,84
2369,71
2370,96
2371,70
2372,55
2373,34
2374,24
2375,59
2376,54
2377,55
2378,76
2379,52
2380,38
2381,44
2382,9
2383,-28
2384,-30
2385,-3
2386,13
2387,22
2388,16
2389,29
2390,32
2391,44
2392,51
2393,27
2394,23
2395,61
2396,23
2397,23
2398,49
2399,51
2400,44
2401,31
2402,42
2403,57
2404,10
2405,27
2406,74
2407,69
2408,60
2409,57
2410,32
2411,-17
2412,-16
2413,-30
2414,4
2415,19
2416,30
2417,71
2418,77
2419,80
2420,65
2421,21
2422,-1
2423,14
2424,0
2425,-23
2426,13
2427,35
2428,54
2429,86
2430,113
2431,89
2432,54
2433,40
2434,26
2435,-71
2436,-73
2437,-101
2438,-84
2439,-65
2440,-69
2441,-66
2442,-20
2443,9
2444,15
2445,-34
2446,-15
2447,-23
2448,-62
2449,-116
2450,-41
2451,-13
2452,-13
2453,-36
2454,0
2455,41
2456,77
2457,91
2458,95
2459,96
2460,54
2461,16
2462,-36
2463,-119
2464,-133
2465,-115
2466,-109
2467,-114
2468,-64
2469,-47
2470,-36
2471,-3
2472,28
2473,27
2474,15
2475,1
2476,-3
2477,24
2478,64
2479,102
2480,183
2481,199
2482,164
2483,139
2484,58
2485,35
2486,11
2487,-21
2488,-39
2489,4
2490,40
2491,65
2492,110
2493,122
2494,96
2495,44
2496,51
2497,27
2498,9
2499,-25
2500,-5
2501,67
2502,119
2503,135
2504,128
2505,112
2506,115
2507,126
2508,83
2509,64
2510,50
2511,0
2512,-40
2513,-63
2514,-71
2515,-45
2516,-6
2517,-21
2518,9
2519,-22
2520,-46
2521,-41
2522,-46
2523,-13
2524,-4
2525,58
2526,36
2527,40
2528,-1
2529,17
2530,35
2531,31
2532,61
2533,90
2534,105
2535,109
2536,98
2537,81
2538,56
2539,47
2540,-6
2541,-5
2542,-33
2543,-61
2544,-80
2545,-91
2546,-62
2547,-45
2548,5
2549,32
2550,27
2551,24
2552,17
2553,24
2554,23
2555,25
2556,56
2557,58
2558,72
2559,19
2560,36
2561,31
2562,22
2563,0
2564,18
2565,81
2566,95
2567,52
2568,9
2569,-43
2570,-82
2571,-147
2572,-146
2573,-90
2574,-55
2575,-41
2576,-13
2577,-20
2578,28
2579,54
2580,41
2581,20
2582,-17
2583,26
2584,59
2585,69
2586,47
2587,16
2588,3
2589,34
2590,19
2591,9
2592,24
2593,40
2594,45
2595,39
2596,48
2597,73
2598,57
2599,72
2600,49
2601,16
2602,22
2603,48
2604,34
2605,-9
2606,-39
2607,-46
2608,-42
2609,-46
2610,-64
2611,-51
2612,-32
2613,-79
2614,-121
2615,-94
2616,-85
2617,-51
2618,-2
2619,26
2620,20
2621,27
2622,29
2623,-36
2624,-72
2625,-70
2626,-108
2627,-122
2628,-93
2629,-83
2630,-24
2631,31
2632,60
2633,41
2634,17
2635,-23
2636,-33
2637,-91
2638,-77
2639,-69
2640,-78
2641,-16
2642,32
2643,71
2644,77
2645,59
2646,68
2647,46
2648,47
2649,11
2650,-4
2651,6
2652,27
2653,40
2654,62
2655,54
2656,18
2657,-57
2658,-26
2659,8
2660,8
2661,-22
2662,-14
2663,-4
2664,8
2665,-2
2666,2
2667,-17
2668,-19
2669,-13
2670,-26
2671,-17
2672,-8
2673,-11
2674,-42
2675,-88
2676,-123
2677,-141
2678,-117
2679,-70
2680,-10
2681,9
2682,15
2683,38
2684,52
2685,62
2686,47
2687,22
2688,26
2689,55
2690,89
2691,99
2692,88
2693,86
2694,66
2695,86
2696,96
2697,78
2698,61
2699,40
2700,88
2701,136
2702,113
2703,108
2704,102
2705,73
2706,22
2707,1
2708,-13
2709,-31
2710,-67
2711,-37
2712,-27
2713,-31
2714,17
2715,118
2716,208
2717,210
2718,159
2719,68
2720,-24
2721,-30
2722,-38
2723,-81
2724,-144
2725,-78
2726,-25
2727,5
2728,58
2729,93
2730,120
2731,145
2732,136
2733,61
2734,-35
2735,-145
2736,-164
2737,-155
2738,-142
2739,-123
2740,-74
2741,-51
2742,-12
2743,59
2744,82
2745,109
2746,98
2747,40
2748,-52
2749,-56
