,2
911,-87
912,-80
913,-63
914,-48
915,-27
916,-19
917,-11
918,-5
919,0
920,-8
921,-30
922,-52
923,-67
924,-70
925,-60
926,-44
927,-34
928,-24
929,-11
930,0
931,19
932,38
933,57
934,47
935,25
936,-1
937,-11
938,-16
939,-18
940,-13
941,-26
942,-39
943,-61
944,-81
945,-96
946,-83
947,-49
948,-9
949,25
950,39
951,33
952,0
953,-40
954,-73
955,-96
956,-98
957,-87
958,-67
959,-53
960,-31
961,-20
962,-10
963,2
964,19
965,28
966,32
967,36
968,28
969,18
970,11
971,4
972,-2
973,-16
974,-19
975,-29
976,-32
977,-29
978,-8
979,4
980,21
981,27
982,14
983,-10
984,-34
985,-41
986,-37
987,-17
988,13
989,28
990,26
991,3
992,-10
993,-21
994,-12
995,17
996,36
997,33
998,19
999,-4
1000,-29
1001,-45
1002,-49
1003,-40
1004,-29
1005,-15
1006,0
1007,-5
1008,-10
1009,-21
1010,-25
1011,-36
1012,-39
1013,-26
1014,-9
1015,14
1016,24
1017,22
1018,7
1019,-2
1020,2
1021,3
1022,11
1023,13
1024,0
1025,-11
1026,-18
1027,-21
1028,-25
1029,-27
1030,-29
1031,-34
1032,-46
1033,-54
1034,-59
1035,-51
1036,-28
1037,-2
1038,26
1039,40
1040,53
1041,42
1042,9
1043,-31
1044,-55
1045,-61
1046,-42
1047,4
1048,43
1049,69
1050,68
1051,62
1052,39
1053,29
1054,30
1055,25
1056,2
1057,-35
1058,-68
1059,-90
1060,-86
1061,-63
1062,-40
1063,-28
1064,-21
1065,-12
1066,-8
1067,2
1068,9
1069,10
1070,0
1071,-3
1072,2
1073,-1
1074,-3
1075,-12
1076,-19
1077,-22
1078,-4
1079,20
1080,33
1081,36
1082,31
1083,25
1084,18
1085,24
1086,39
1087,52
1088,57
1089,43
1090,18
1091,-8
1092,-9
1093,-6
1094,-2
1095,-5
1096,-1
1097,-3
1098,0
1099,9
1100,21
1101,30
1102,32
1103,34
1104,25
1105,8
1106,3
1107,-8
1108,-24
1109,-35
1110,-29
1111,-18
1112,-6
1113,12
1114,23
1115,38
1116,54
1117,57
1118,38
1119,9
1120,-11
1121,-34
1122,-51
1123,-66
1124,-72
1125,-80
1126,-75
1127,-53
1128,-24
1129,9
1130,42
1131,67
1132,67
1133,58
1134,43
1135,31
1136,22
1137,24
1138,36
1139,39
1140,41
1141,37
1142,21
1143,3
1144,-6
1145,-7
1146,2
1147,10
1148,14
1149,6
1150,-20
1151,-39
1152,-47
1153,-43
1154,-30
1155,-21
1156,-22
1157,-33
1158,-37
1159,-37
1160,-32
1161,-20
1162,2
1163,19
1164,20
1165,18
1166,9
1167,-6
1168,-8
1169,0
1170,7
1171,9
1172,9
1173,-3
1174,-28
1175,-40
1176,-29
1177,-9
1178,14
1179,41
1180,58
1181,61
1182,51
1183,44
1184,30
1185,22
1186,23
1187,21
1188,12
1189,-10
1190,-30
1191,-45
1192,-40
1193,-17
1194,12
1195,49
1196,81
1197,103
1198,90
1199,57
1200,19
1201,-13
1202,-38
1203,-41
1204,-23
1205,0
1206,25
1207,43
1208,41
1209,12
1210,-28
1211,-53
1212,-59
1213,-33
1214,7
1215,32
1216,42
1217,36
1218,19
1219,-4
1220,-18
1221,-24
1222,-23
1223,-13
1224,7
1225,28
1226,46
1227,54
1228,55
1229,40
1230,8
1231,-12
1232,-33
1233,-54
1234,-69
1235,-65
1236,-50
1237,-35
1238,-17
1239,-18
1240,-26
1241,-33
1242,-21
1243,1
1244,29
1245,47
1246,36
1247,8
1248,-31
1249,-50
1250,-61
1251,-55
1252,-38
1253,-31
1254,-28
1255,-26
1256,-15
1257,-7
1258,12
1259,32
1260,52
1261,62
1262,66
1263,63
1264,39
1265,15
1266,-3
1267,-6
1268,-11
1269,-11
1270,-13
1271,-24
1272,-31
1273,-27
1274,-8
1275,18
1276,47
1277,66
1278,72
1279,71
1280,57
1281,32
1282,2
1283,-10
1284,-10
1285,-11
1286,-12
1287,-12
1288,-16
1289,-29
1290,-29
1291,-17
1292,1
1293,28
1294,49
1295,52
1296,35
1297,15
1298,-5
1299,-17
1300,-17
1301,-6
1302,-6
1303,-18
1304,-29
1305,-43
1306,-54
1307,-51
1308,-33
1309,-5
1310,18
1311,37
1312,32
1313,6
1314,-26
1315,-46
1316,-54
1317,-51
1318,-41
1319,-42
1320,-52
1321,-64
1322,-60
1323,-48
1324,-23
1325,-5
1326,-4
1327,-30
1328,-63
1329,-83
1330,-101
1331,-98
1332,-84
1333,-64
1334,-48
1335,-35
1336,-23
1337,-16
1338,-1
1339,19
1340,32
1341,23
1342,14
1343,6
1344,-4
1345,1
1346,10
1347,21
1348,24
1349,27
1350,30
1351,32
1352,32
1353,33
1354,23
1355,11
1356,14
1357,20
1358,30
1359,32
1360,30
1361,17
1362,-3
1363,1
1364,8
1365,16
1366,18
1367,5
1368,-5
1369,-12
1370,-3
1371,2
1372,1
1373,-4
1374,-4
1375,-1
1376,9
1377,33
1378,57
1379,68
1380,66
1381,55
1382,32
1383,15
1384,7
1385,1
1386,-6
1387,-15
1388,-14
1389,-6
1390,19
1391,56
1392,72
1393,68
1394,51
1395,43
1396,37
1397,35
1398,32
1399,12
1400,-14
1401,-29
1402,-27
1403,-23
1404,-16
1405,-15
1406,-27
1407,-46
1408,-56
1409,-47
1410,-32
1411,-2
1412,23
1413,37
1414,32
1415,27
1416,19
1417,-3
1418,-28
1419,-46
1420,-63
1421,-67
1422,-61
1423,-55
1424,-56
1425,-58
1426,-52
1427,-41
1428,-32
1429,-11
1430,-2
1431,-3
1432,-4
1433,-8
1434,-14
1435,-34
1436,-43
1437,-53
1438,-62
1439,-66
1440,-60
1441,-43
1442,-19
1443,12
1444,20
1445,14
1446,1
1447,-5
1448,-13
1449,-16
1450,-15
1451,-16
1452,-23
1453,-30
1454,-23
1455,-23
1456,-13
1457,-3
1458,0
1459,-1
1460,3
1461,11
1462,7
1463,5
1464,3
1465,-1
1466,3
1467,5
1468,16
1469,5
1470,-3
1471,-23
1472,-36
1473,-44
1474,-37
1475,-21
1476,-7
1477,11
1478,29
1479,44
1480,51
1481,61
1482,62
1483,49
1484,27
1485,-1
1486,-21
1487,-36
1488,-28
1489,-19
1490,-6
1491,7
1492,24
1493,32
1494,29
1495,39
1496,52
1497,57
1498,48
1499,27
1500,7
1501,-17
1502,-21
1503,-32
1504,-38
1505,-33
1506,-16
1507,9
1508,28
1509,40
1510,23
1511,-1
1512,-21
1513,-25
1514,-28
1515,-28
1516,-32
1517,-45
1518,-66
1519,-82
1520,-69
1521,-45
1522,-12
1523,12
1524,13
1525,0
1526,-13
1527,-12
1528,-20
1529,-26
1530,-31
1531,-36
1532,-40
1533,-37
1534,-17
1535,-7
1536,-1
1537,-15
1538,-32
1539,-40
1540,-28
1541,-8
1542,2
1543,19
1544,28
1545,36
1546,34
1547,37
1548,40
1549,32
1550,14
1551,-8
1552,-26
1553,-34
1554,-14
1555,4
1556,19
1557,20
1558,18
1559,11
1560,5
1561,16
1562,20
1563,19
1564,12
1565,-2
1566,-18
1567,-34
1568,-29
1569,-24
1570,-14
1571,-4
1572,9
1573,10
1574,11
1575,28
1576,43
1577,48
1578,37
1579,23
1580,-2
1581,-9
1582,-11
1583,-8
1584,-7
1585,-3
1586,0
1587,-4
1588,-2
1589,12
1590,33
1591,46
1592,57
1593,69
1594,60
1595,50
1596,30
1597,11
1598,0
1599,1
1600,20
1601,28
1602,36
1603,26
1604,4
1605,-35
1606,-52
1607,-51
1608,-39
1609,-12
1610,11
1611,32
1612,33
1613,31
1614,26
1615,23
1616,18
1617,24
1618,33
1619,33
1620,35
1621,21
1622,0
1623,-19
1624,-30
1625,-38
1626,-38
1627,-19
1628,6
1629,20
1630,29
1631,34
1632,42
1633,43
1634,46
1635,34
1636,11
1637,-3
1638,-6
1639,-12
1640,-12
1641,-2
1642,10
1643,27
1644,37
1645,33
1646,9
1647,-9
1648,-14
1649,-3
1650,7
1651,13
1652,23
1653,10
1654,-5
1655,-26
1656,-46
1657,-48
1658,-37
1659,-15
1660,-1
1661,12
1662,9
1663,-7
1664,-25
1665,-39
1666,-39
1667,-41
1668,-30
1669,-13
1670,9
1671,26
1672,33
1673,30
1674,22
1675,25
1676,35
1677,46
1678,42
1679,43
1680,35
1681,23
1682,8
1683,7
1684,12
1685,12
1686,24
1687,19
1688,16
1689,9
1690,15
1691,18
1692,20
1693,23
1694,9
1695,-21
1696,-46
1697,-50
1698,-41
1699,-27
1700,-15
1701,-5
1702,5
1703,7
1704,-3
1705,-19
1706,-30
1707,-23
1708,-20
1709,-31
1710,-49
1711,-63
1712,-77
1713,-76
1714,-66
1715,-57
1716,-53
1717,-47
1718,-35
1719,-27
1720,-16
1721,2
1722,15
1723,19
1724,17
1725,10
1726,2
1727,1
1728,5
1729,19
1730,34
1731,46
1732,57
1733,47
1734,39
1735,25
1736,3
1737,-11
1738,-24
1739,-21
1740,-25
1741,-21
1742,-14
1743,-4
1744,4
1745,13
1746,18
1747,13
1748,11
1749,20
1750,33
1751,41
1752,46
1753,36
1754,14
1755,-9
1756,-29
1757,-48
1758,-53
1759,-41
1760,-25
1761,-8
1762,10
1763,25
1764,27
1765,6
1766,-11
1767,-34
1768,-39
1769,-26
1770,4
1771,23
1772,29
1773,18
1774,-8
1775,-32
1776,-42
1777,-42
1778,-37
1779,-15
1780,13
1781,32
1782,25
1783,-7
1784,-38
1785,-59
1786,-57
1787,-39
1788,-23
1789,-9
1790,6
1791,24
1792,28
1793,17
1794,-1
1795,-19
1796,-18
1797,-4
1798,12
1799,8
1800,-6
1801,-16
1802,-15
1803,-3
1804,18
1805,35
1806,33
1807,36
1808,44
1809,50
1810,42
1811,35
1812,30
1813,34
1814,46
1815,57
1816,48
1817,24
1818,11
1819,4
1820,12
1821,17
1822,23
1823,27
1824,23
1825,18
1826,6
1827,-6
1828,-11
1829,-5
1830,7
1831,12
1832,20
1833,6
1834,-12
1835,-29
1836,-33
1837,-30
1838,-22
1839,-8
1840,-1
1841,1
1842,3
1843,5
1844,1
1845,3
1846,4
1847,6
1848,-4
1849,-14
1850,-22
1851,-26
1852,-20
1853,-12
1854,-8
1855,-11
1856,-7
1857,11
1858,26
1859,43
1860,50
1861,44
1862,33
1863,22
1864,13
1865,-3
1866,-19
1867,-24
1868,-18
1869,-10
1870,-7
1871,-7
1872,-18
1873,-20
1874,-14
1875,5
1876,12
1877,28
1878,29
1879,18
1880,0
1881,-6
1882,-15
1883,-16
1884,-5
1885,8
1886,9
1887,-2
1888,-22
1889,-42
1890,-62
1891,-61
1892,-63
1893,-62
1894,-53
1895,-40
1896,-23
1897,-15
1898,-4
1899,1
1900,11
1901,25
1902,42
1903,44
1904,34
1905,25
1906,14
1907,4
1908,-15
1909,-28
1910,-50
1911,-50
1912,-32
1913,-7
1914,17
1915,36
1916,60
1917,66
1918,68
1919,61
1920,43
1921,26
1922,9
1923,7
1924,-7
1925,-14
1926,-29
1927,-46
1928,-63
1929,-72
1930,-62
1931,-47
1932,-16
1933,25
1934,58
1935,71
1936,59
1937,31
1938,-4
1939,-21
1940,-10
1941,-3
1942,-5
1943,-10
1944,-23
1945,-38
1946,-47
1947,-46
1948,-37
1949,-16
1950,25
1951,54
1952,63
1953,45
1954,15
1955,-10
1956,-34
1957,-43
1958,-47
1959,-38
1960,-17
1961,19
1962,42
1963,38
1964,15
1965,-14
1966,-20
1967,2
1968,46
1969,73
1970,68
1971,46
1972,-2
1973,-54
1974,-94
1975,-90
1976,-53
1977,6
1978,51
1979,58
1980,35
1981,11
1982,6
1983,3
1984,10
1985,20
1986,31
1987,39
1988,43
1989,44
1990,23
1991,-4
1992,-32
1993,-58
1994,-77
1995,-83
1996,-80
1997,-83
1998,-73
1999,-50
2000,-20
2001,6
2002,33
2003,61
2004,76
2005,84
2006,72
2007,47
2008,14
2009,-7
2010,-13
2011,-20
2012,-27
2013,-43
2014,-64
2015,-85
2016,-78
2017,-58
2018,-19
2019,20
2020,56
2021,70
2022,57
2023,37
2024,-1
2025,-31
2026,-34
2027,-10
2028,14
2029,12
2030,-5
2031,-34
2032,-49
2033,-48
2034,-22
2035,4
2036,33
2037,69
2038,83
2039,77
2040,52
2041,23
2042,-2
2043,2
2044,27
2045,56
2046,61
2047,50
2048,28
2049,7
2050,3
2051,15
2052,24
2053,27
2054,33
2055,57
2056,81
2057,96
2058,86
2059,48
2060,-1
2061,-34
2062,-43
2063,-40
2064,-21
2065,4
2066,23
2067,29
2068,30
2069,28
2070,25
2071,29
2072,37
2073,35
2074,5
2075,-25
2076,-50
2077,-54
2078,-33
2079,-3
2080,16
2081,17
2082,9
2083,-8
2084,-22
2085,-23
2086,-17
2087,-16
2088,-31
2089,-35
2090,-41
2091,-41
2092,-33
2093,-14
2094,0
2095,3
2096,19
2097,24
2098,27
2099,27
2100,25
2101,14
2102,3
2103,-11
2104,-24
2105,-38
2106,-46
2107,-41
2108,-45
2109,-44
2110,-38
2111,-30
2112,-28
2113,-21
2114,-6
2115,-13
2116,-18
2117,-32
2118,-47
2119,-58
2120,-61
2121,-47
2122,-33
2123,-15
2124,-8
2125,-9
2126,-20
2127,-31
2128,-34
2129,-40
2130,-39
2131,-35
2132,-36
2133,-42
2134,-39
2135,-31
2136,-26
2137,-18
2138,-6
2139,4
2140,4
2141,3
2142,-7
2143,-18
2144,-26
2145,-28
2146,-33
2147,-41
2148,-38
2149,-35
2150,-29
2151,-17
2152,0
2153,12
2154,12
2155,16
2156,3
2157,-7
2158,-19
2159,-24
2160,-31
2161,-39
2162,-39
2163,-44
2164,-44
2165,-40
2166,-26
2167,-20
2168,-16
2169,-13
2170,-11
2171,-20
2172,-32
2173,-37
2174,-43
2175,-41
2176,-40
2177,-39
2178,-38
2179,-23
2180,-4
2181,0
2182,0
2183,-3
2184,-7
2185,-11
2186,-19
2187,-19
2188,-30
2189,-32
2190,-38
2191,-31
2192,-25
2193,-12
2194,2
2195,1
2196,-2
2197,-5
2198,-9
2199,-9
2200,1
2201,6
2202,0
2203,-6
2204,-5
2205,-2
2206,0
2207,-1
2208,-7
2209,-22
2210,-37
2211,-40
2212,-27
2213,-14
2214,-2
2215,-4
2216,-19
2217,-30
2218,-31
2219,-18
2220,-2
2221,23
2222,32
2223,28
2224,25
2225,33
2226,41
2227,48
2228,49
2229,36
2230,9
2231,-9
2232,-20
2233,-26
2234,-27
2235,-28
2236,-35
2237,-51
2238,-63
2239,-58
2240,-39
2241,-6
2242,24
2243,42
2244,46
2245,45
2246,49
2247,41
2248,35
2249,33
2250,19
2251,6
2252,-4
2253,0
2254,-5
2255,2
2256,20
2257,35
2258,37
2259,28
2260,25
2261,13
2262,12
2263,13
2264,13
2265,13
2266,21
2267,24
2268,15
2269,8
2270,9
2271,14
2272,11
2273,13
2274,11
2275,0
2276,-9
2277,-9
2278,-4
2279,5
2280,25
2281,33
2282,33
2283,24
2284,23
2285,23
2286,27
2287,41
2288,46
2289,46
2290,41
2291,42
2292,41
2293,28
2294,17
2295,-8
2296,-29
2297,-35
2298,-25
2299,-30
2300,-47
2301,-61
2302,-66
2303,-57
2304,-37
2305,-17
2306,-6
2307,7
2308,32
2309,49
2310,60
2311,58
2312,57
2313,51
2314,55
2315,59
2316,52
2317,25
2318,-8
2319,-39
2320,-70
2321,-83
2322,-75
2323,-65
2324,-63
2325,-70
2326,-75
2327,-75
2328,-61
2329,-37
2330,-10
2331,13
2332,40
2333,44
2334,23
2335,-12
2336,-38
2337,-46
2338,-42
2339,-24
2340,-15
2341,-18
2342,-14
2343,-4
2344,7
2345,19
2346,35
2347,48
2348,59
2349,64
2350,59
2351,29
2352,-16
2353,-42
2354,-52
2355,-41
2356,-27
2357,-16
2358,-13
2359,-13
2360,-4
2361,2
2362,11
2363,18
2364,30
2365,24
2366,13
2367,5
2368,-9
2369,-15
2370,-21
2371,-4
2372,17
2373,37
2374,55
2375,58
2376,55
2377,47
2378,49
2379,43
2380,40
2381,37
2382,28
2383,9
2384,-15
2385,-37
2386,-54
2387,-48
2388,-25
2389,0
2390,6
2391,10
2392,-1
2393,-15
2394,-12
2395,9
2396,41
2397,54
2398,51
2399,37
2400,12
2401,-6
2402,-22
2403,-42
2404,-56
2405,-45
2406,-21
2407,8
2408,37
2409,55
2410,58
2411,46
2412,44
2413,43
2414,44
2415,41
2416,38
2417,42
2418,46
2419,58
2420,55
2421,44
2422,32
2423,23
2424,5
2425,-13
2426,-24
2427,-31
2428,-36
2429,-36
2430,-28
2431,-25
2432,-9
2433,15
2434,36
2435,50
2436,60
2437,78
2438,81
2439,85
2440,77
2441,57
2442,27
2443,-15
2444,-53
2445,-91
2446,-108
2447,-103
2448,-83
2449,-58
2450,-27
2451,14
2452,40
2453,62
2454,70
2455,63
2456,39
2457,17
2458,4
2459,-9
2460,-8
2461,-10
2462,-15
2463,-28
2464,-36
2465,-40
2466,-38
2467,-21
2468,2
2469,14
2470,9
2471,-1
2472,-24
2473,-38
2474,-44
2475,-32
2476,-16
2477,-9
2478,3
2479,-4
2480,-22
2481,-39
2482,-45
2483,-29
2484,-6
2485,28
2486,41
2487,33
2488,14
2489,0
2490,-18
2491,-24
2492,-14
2493,-9
2494,-11
2495,-27
2496,-41
2497,-53
2498,-52
2499,-30
2500,-7
2501,20
2502,36
2503,47
2504,42
2505,44
2506,52
2507,55
2508,39
2509,17
2510,9
2511,-7
2512,-9
2513,-12
2514,-21
2515,-31
2516,-39
2517,-41
2518,-46
2519,-42
2520,-32
2521,-21
2522,-15
2523,-6
2524,-1
2525,-4
2526,0
2527,13
2528,28
2529,38
2530,47
2531,45
2532,23
2533,-5
2534,-22
2535,-25
2536,-23
2537,-14
2538,-13
2539,-20
2540,-14
2541,-2
2542,17
2543,22
2544,27
2545,14
2546,-11
2547,-33
2548,-50
2549,-57
2550,-60
2551,-45
2552,-33
2553,-23
2554,-20
2555,-9
2556,0
2557,7
2558,16
2559,21
2560,31
2561,46
2562,59
2563,47
2564,22
2565,-12
2566,-45
2567,-74
2568,-85
2569,-71
2570,-51
2571,-26
2572,-7
2573,0
2574,3
2575,13
2576,25
2577,26
2578,30
2579,35
2580,33
2581,14
2582,-15
2583,-51
2584,-88
2585,-106
2586,-103
2587,-74
2588,-33
2589,7
2590,37
2591,32
2592,23
2593,19
2594,32
2595,48
2596,69
2597,74
2598,49
2599,-1
2600,-45
2601,-84
2602,-107
2603,-103
2604,-79
2605,-44
2606,6
2607,60
2608,97
2609,111
2610,116
2611,101
2612,87
2613,75
2614,68
2615,45
2616,0
2617,-47
2618,-97
2619,-128
2620,-136
2621,-120
2622,-97
2623,-65
2624,-20
2625,25
2626,60
2627,74
2628,68
2629,41
2630,19
2631,14
2632,10
2633,-1
2634,-19
2635,-36
2636,-61
2637,-87
2638,-109
2639,-115
2640,-103
2641,-67
2642,-19
2643,10
2644,30
2645,32
2646,24
2647,11
2648,8
2649,20
2650,25
2651,26
2652,17
2653,-2
2654,-23
2655,-35
2656,-36
2657,-25
2658,-1
2659,25
2660,45
2661,44
2662,34
2663,10
2664,-14
2665,-31
2666,-33
2667,-30
2668,-36
2669,-29
2670,-31
2671,-35
2672,-33
2673,-28
2674,-19
2675,-18
2676,-7
2677,-7
2678,-3
2679,-5
2680,-4
2681,-19
2682,-35
2683,-35
2684,-37
2685,-32
2686,-25
2687,-8
2688,4
2689,5
2690,13
2691,15
2692,13
2693,10
2694,0
2695,-11
2696,-17
2697,-3
2698,1
2699,0
2700,-7
2701,-13
2702,-18
2703,-16
2704,-6
2705,4
2706,13
2707,28
2708,37
2709,22
2710,-7
2711,-25
2712,-28
2713,-22
2714,-10
2715,-7
2716,-20
2717,-27
2718,-26
2719,-17
