,-134
280,-3
281,12
282,26
283,44
284,62
285,78
286,86
287,84
288,48
289,-2
290,-54
291,-94
292,-120
293,-134
294,-128
295,-133
296,-118
297,-89
298,-49
299,-9
300,28
301,46
302,37
303,16
304,-6
305,-26
306,-39
307,-48
308,-63
309,-80
310,-87
311,-82
312,-69
313,-59
314,-35
315,-13
316,9
317,18
318,19
319,12
320,-1
321,-5
322,-16
323,-26
324,-42
325,-61
326,-95
327,-125
328,-134
329,-125
330,-102
331,-82
332,-54
333,-42
334,-29
335,-26
336,-42
337,-54
338,-63
339,-59
340,-58
341,-59
342,-61
343,-68
344,-81
345,-85
346,-77
347,-62
348,-34
349,-9
350,10
351,18
352,11
353,-4
354,-40
355,-63
356,-70
357,-68
358,-64
359,-60
360,-51
361,-46
362,-23
363,-2
364,13
365,18
366,16
367,8
368,-8
369,-23
370,-43
371,-48
372,-69
373,-82
374,-90
375,-88
376,-75
377,-51
378,-29
379,-8
380,18
381,31
382,37
383,18
384,-17
385,-57
386,-88
387,-98
388,-103
389,-101
390,-82
391,-59
392,-45
393,-50
394,-56
395,-67
396,-65
397,-57
398,-36
399,-27
400,-22
401,-16
402,-26
403,-46
404,-76
405,-89
406,-99
407,-92
408,-66
409,-32
410,5
411,45
412,71
413,68
414,53
415,26
416,3
417,-24
418,-54
419,-79
420,-108
421,-125
422,-131
423,-132
424,-131
425,-122
426,-91
427,-52
428,-5
429,39
430,62
431,55
432,30
433,-3
434,-42
435,-69
436,-91
437,-112
438,-139
439,-152
440,-161
441,-156
442,-146
443,-131
444,-126
445,-127
446,-107
447,-82
448,-52
449,-40
450,-38
451,-47
452,-60
453,-62
454,-71
455,-84
456,-97
457,-100
458,-102
459,-95
460,-77
461,-62
462,-45
463,-34
464,-29
465,-32
466,-44
467,-62
468,-87
469,-116
470,-133
471,-132
472,-129
473,-126
474,-124
475,-115
476,-89
477,-47
478,-10
479,2
480,-7
481,-28
482,-61
483,-88
484,-101
485,-100
486,-103
487,-96
488,-90
489,-87
490,-80
491,-74
492,-54
493,-33
494,-1
495,33
496,54
497,48
498,24
499,-10
500,-43
501,-60
502,-71
503,-58
504,-50
505,-29
506,-9
507,10
508,19
509,20
510,11
511,-7
512,-20
513,-41
514,-63
515,-76
516,-82
517,-87
518,-91
519,-78
520,-65
521,-38
522,-12
523,19
524,33
525,33
526,31
527,23
528,9
529,-8
530,-18
531,-33
532,-45
533,-54
534,-71
535,-87
536,-87
537,-62
538,-25
539,15
540,56
541,75
542,76
543,57
544,37
545,9
546,-10
547,-38
548,-55
549,-78
550,-85
551,-83
552,-79
553,-62
554,-38
555,-10
556,3
557,8
558,4
559,-5
560,-11
561,-20
562,-38
563,-59
564,-84
565,-101
566,-110
567,-112
568,-113
569,-113
570,-113
571,-99
572,-77
573,-48
574,-9
575,31
576,55
577,49
578,26
579,-15
580,-43
581,-63
582,-77
583,-93
584,-106
585,-103
586,-86
587,-57
588,-30
589,-1
590,22
591,35
592,43
593,43
594,29
595,7
596,-13
597,-55
598,-96
599,-128
600,-145
601,-149
602,-150
603,-144
604,-139
605,-120
606,-88
607,-54
608,-26
609,-1
610,10
611,3
612,-10
613,-31
614,-58
615,-85
616,-111
617,-131
618,-160
619,-175
620,-175
621,-158
622,-137
623,-105
624,-71
625,-28
626,17
627,58
628,84
629,84
630,76
631,49
632,-176
633,-185
634,-184
635,-157
636,-116
637,-51
638,7
639,44
640,63
641,49
642,20
643,-12
644,-41
645,-56
646,-78
647,-90
648,-108
649,-129
650,-138
651,-133
652,-117
653,-83
654,-33
655,22
656,61
657,72
658,54
659,10
660,-29
661,-58
662,-87
663,-114
664,-137
665,-146
666,-161
667,-165
668,-164
669,-156
670,-137
671,-109
672,-65
673,-26
674,4
675,16
676,20
677,11
678,3
679,-4
680,-23
681,-50
682,-79
683,-105
684,-124
685,-123
686,-105
687,-85
688,-61
689,-43
690,-30
691,-22
692,-2
693,26
694,55
695,73
696,69
697,28
698,-37
699,-107
700,-166
701,-196
702,-207
703,-201
704,-195
705,-188
706,-162
707,-130
708,-93
709,-54
710,-24
711,-7
712,-14
713,-35
714,-69
715,-107
716,-131
717,-137
718,-138
719,-133
720,-123
721,-115
722,-109
723,-104
724,-92
725,-96
726,-104
727,-123
728,-145
729,-167
730,-175
731,-180
732,-188
733,-187
734,-177
735,-160
736,-140
737,-119
738,-93
739,-83
740,-76
741,-74
742,-80
743,-91
744,-108
745,-126
746,-155
747,-167
748,-163
749,-142
750,-120
751,-92
752,-72
753,-62
754,-57
755,-45
756,-31
757,-30
758,-35
759,-53
760,-72
761,-84
762,-90
763,-92
764,-101
765,-96
766,-89
767,-78
768,-65
769,-56
770,-55
771,-61
772,-49
773,-56
774,-63
775,-83
776,-88
777,-83
778,-72
779,-57
780,-51
781,-51
782,-55
783,-56
784,-58
785,-49
786,-36
787,-26
788,-23
789,-23
790,-16
791,-8
792,10
793,25
794,26
795,17
796,4
797,-6
798,-18
799,-23
800,-20
801,-18
802,-15
803,-20
804,-28
805,-54
806,-69
807,-69
808,-53
809,-32
810,-12
811,9
812,18
813,27
814,29
815,20
816,-1
817,-17
818,-34
819,-45
820,-53
821,-50
822,-55
823,-66
824,-69
825,-55
826,-34
827,-7
828,17
829,25
830,22
831,24
832,19
833,10
834,-11
835,-32
836,-44
837,-54
838,-39
839,-23
840,-9
841,-3
842,-5
843,-17
844,-24
845,-22
846,-20
847,-22
848,-20
849,-14
850,-14
851,-21
852,-31
853,-39
854,-49
855,-65
856,-79
857,-99
858,-107
859,-111
860,-105
861,-87
862,-57
863,-22
864,7
865,34
866,55
867,63
868,59
869,43
870,21
871,-13
872,-40
873,-61
874,-74
875,-85
876,-92
877,-102
878,-120
879,-122
880,-100
881,-53
882,-8
883,42
884,79
885,89
886,80
887,54
888,28
889,-2
890,-25
891,-49
892,-76
893,-101
894,-123
895,-143
896,-149
897,-136
898,-119
899,-93
900,-61
901,-19
902,11
903,22
904,21
905,1
906,-19
907,-29
908,-28
909,-32
910,-34
911,-32
912,-39
913,-41
914,-43
915,-47
916,-69
917,-85
918,-91
919,-90
920,-80
921,-78
922,-71
923,-80
924,-85
925,-85
926,-79
927,-72
928,-70
929,-65
930,-62
931,-53
932,-35
933,-19
934,-18
935,-17
936,-14
937,-17
938,-22
939,-35
940,-54
941,-73
942,-80
943,-83
944,-89
945,-90
946,-84
947,-75
948,-73
949,-59
950,-49
951,-41
952,-38
953,-34
954,-33
955,-38
956,-37
957,-54
958,-73
959,-85
960,-91
961,-97
962,-111
963,-117
964,-124
965,-126
966,-121
967,-104
968,-80
969,-48
970,-16
971,-3
972,-10
973,-28
974,-49
975,-66
976,-87
977,-102
978,-111
979,-120
980,-122
981,-117
982,-115
983,-98
984,-69
985,-37
986,-10
987,9
988,33
989,34
990,32
991,17
992,-4
993,-31
994,-58
995,-78
996,-99
997,-95
998,-78
999,-51
1000,-25
1001,-13
1002,-10
1003,-19
1004,-6
1005,19
1006,41
1007,40
1008,34
1009,25
1010,20
1011,19
1012,14
1013,0
1014,-29
1015,-56
1016,-89
1017,-108
1018,-112
1019,-97
1020,-77
1021,-54
1022,-23
1023,-4
1024,-3
1025,-19
1026,-45
1027,-67
1028,-79
1029,-77
1030,-79
1031,-68
1032,-61
1033,-31
1034,-15
1035,-4
1036,7
1037,20
1038,43
1039,61
1040,69
1041,50
1042,18
1043,-8
1044,-32
1045,-54
1046,-72
1047,-82
1048,-94
1049,-90
1050,-77
1051,-66
1052,-55
1053,-48
1054,-28
1055,-19
1056,-5
1057,18
1058,39
1059,56
1060,56
1061,41
1062,11
1063,-24
1064,-45
1065,-73
1066,-86
1067,-76
1068,-45
1069,-20
1070,6
1071,34
1072,57
1073,58
1074,55
1075,41
1076,32
1077,30
1078,31
1079,22
1080,-13
1081,-46
1082,-88
1083,-115
1084,-116
1085,-98
1086,-73
1087,-40
1088,4
1089,40
1090,72
1091,88
1092,98
1093,93
1094,72
1095,51
1096,17
1097,-23
1098,-75
1099,-131
1100,-188
1101,-223
1102,-226
1103,-211
1104,-180
1105,-142
1106,-86
1107,-35
1108,15
1109,55
1110,70
1111,58
1112,25
1113,-12
1114,-61
1115,-106
1116,-135
1117,-152
1118,-155
1119,-153
1120,-143
1121,-140
1122,-124
1123,-91
1124,-40
1125,16
1126,67
1127,99
1128,92
1129,64
1130,22
1131,-35
1132,-98
1133,-154
1134,-190
1135,-193
1136,-170
1137,-144
1138,-123
1139,-115
1140,-95
1141,-75
1142,-55
1143,-36
1144,-10
1145,6
1146,1
1147,-14
1148,-43
1149,-72
1150,-101
1151,-115
1152,-130
1153,-149
1154,-163
1155,-183
1156,-197
1157,-196
1158,-168
1159,-122
1160,-67
1161,-12
1162,13
1163,11
1164,-15
1165,-50
1166,-84
1167,-99
1168,-102
1169,-108
1170,-117
1171,-124
1172,-110
1173,-101
1174,-89
1175,-85
1176,-89
1177,-93
1178,-91
1179,-82
1180,-81
1181,-76
1182,-64
1183,-60
1184,-70
1185,-91
1186,-106
1187,-121
1188,-112
1189,-94
1190,-75
1191,-71
1192,-73
1193,-76
1194,-84
1195,-89
1196,-97
1197,-102
1198,-108
1199,-92
1200,-70
1201,-48
1202,-14
1203,12
1204,23
1205,10
1206,-16
1207,-57
1208,-104
1209,-144
1210,-166
1211,-168
1212,-161
1213,-142
1214,-127
1215,-113
1216,-90
1217,-68
1218,-44
1219,-25
1220,6
1221,28
1222,31
1223,14
1224,-13
1225,-52
1226,-94
1227,-128
1228,-151
1229,-165
1230,-163
1231,-149
1232,-133
1233,-107
1234,-66
1235,-24
1236,13
1237,31
1238,30
1239,4
1240,-20
1241,-37
1242,-61
1243,-83
1244,-103
1245,-108
1246,-109
1247,-103
1248,-93
1249,-72
1250,-54
1251,-30
1252,-11
1253,-10
1254,-11
1255,-10
1256,-8
1257,-14
1258,-16
1259,-24
1260,-37
1261,-45
1262,-53
1263,-62
1264,-72
1265,-70
1266,-62
1267,-44
1268,-29
1269,-20
1270,-18
1271,-33
1272,-38
1273,-47
1274,-62
1275,-65
1276,-66
1277,-62
1278,-57
1279,-36
1280,-26
1281,-21
1282,-11
1283,4
1284,9
1285,0
1286,-16
1287,-45
1288,-79
1289,-101
1290,-107
1291,-97
1292,-74
1293,-39
1294,-10
1295,16
1296,31
1297,38
1298,30
1299,14
1300,-6
1301,-30
1302,-55
1303,-62
1304,-76
1305,-96
1306,-113
1307,-122
1308,-106
1309,-66
1310,-19
1311,38
1312,71
1313,88
1314,91
1315,70
1316,32
1317,-22
1318,-79
1319,-139
1320,-174
1321,-185
1322,-174
1323,-150
1324,-110
1325,-59
1326,-1
1327,63
1328,124
1329,160
1330,148
1331,105
1332,34
1333,-33
1334,-83
1335,-116
1336,-142
1337,-169
1338,-178
1339,-178
1340,-157
1341,-120
1342,-71
1343,-28
1344,4
1345,29
1346,32
1347,19
1348,4
1349,-4
1350,-17
1351,-46
1352,-83
1353,-128
1354,-161
1355,-167
1356,-150
1357,-125
1358,-91
1359,-59
1360,-23
1361,-2
1362,7
1363,13
1364,10
1365,23
1366,43
1367,51
1368,23
1369,-39
1370,-105
1371,-157
1372,-171
1373,-152
1374,-118
1375,-84
1376,-54
1377,-33
1378,-27
1379,-20
1380,-5
1381,16
1382,35
1383,38
1384,11
1385,-46
1386,-112
1387,-168
1388,-201
1389,-210
1390,-187
1391,-143
1392,-93
1393,-37
1394,3
1395,21
1396,16
1397,19
1398,34
1399,61
1400,85
1401,94
1402,68
1403,14
1404,-51
1405,-117
1406,-166
1407,-181
1408,-163
1409,-127
1410,-91
1411,-57
1412,-36
1413,-31
1414,-28
1415,-19
1416,2
1417,25
1418,50
1419,52
1420,26
1421,-20
1422,-64
1423,-115
1424,-145
1425,-155
1426,-151
1427,-140
1428,-124
1429,-103
1430,-92
1431,-82
1432,-69
1433,-56
1434,-50
1435,-44
1436,-54
1437,-77
1438,-103
1439,-128
1440,-143
1441,-149
1442,-138
1443,-117
1444,-109
1445,-107
1446,-106
1447,-114
1448,-124
1449,-134
1450,-137
1451,-132
1452,-108
1453,-78
1454,-59
1455,-67
1456,-85
1457,-103
1458,-110
1459,-102
1460,-86
1461,-64
1462,-63
1463,-55
1464,-60
1465,-68
1466,-76
1467,-83
1468,-89
1469,-85
1470,-61
1471,-48
1472,-38
1473,-46
1474,-60
1475,-86
1476,-118
1477,-129
1478,-124
1479,-100
1480,-62
1481,-22
1482,-6
1483,-11
1484,-28
1485,-53
1486,-71
1487,-74
1488,-66
1489,-58
1490,-45
1491,-31
1492,-25
1493,-17
1494,-13
1495,-11
1496,-25
1497,-37
1498,-64
1499,-91
1500,-119
1501,-131
1502,-123
1503,-110
1504,-90
1505,-68
1506,-49
1507,-37
1508,-27
1509,-8
1510,8
1511,26
1512,38
1513,27
1514,-6
1515,-34
1516,-63
1517,-93
1518,-119
1519,-137
1520,-141
1521,-134
1522,-103
1523,-60
1524,-12
1525,33
1526,61
1527,73
1528,77
1529,92
1530,97
1531,82
1532,45
1533,-5
1534,-53
1535,-89
1536,-101
1537,-107
1538,-114
1539,-115
1540,-100
1541,-80
1542,-50
1543,1
1544,50
1545,91
1546,114
1547,119
1548,94
1549,54
1550,2
1551,-50
1552,-99
1553,-133
1554,-152
1555,-166
1556,-165
1557,-145
1558,-112
1559,-78
1560,-47
1561,-29
1562,-24
1563,-15
1564,9
1565,38
1566,53
1567,39
1568,5
1569,-39
1570,-83
1571,-119
1572,-146
1573,-164
1574,-157
1575,-138
1576,-109
1577,-80
1578,-49
1579,-22
1580,-8
1581,11
1582,27
1583,23
1584,11
1585,-14
1586,-37
1587,-58
1588,-64
1589,-68
1590,-76
1591,-78
1592,-77
1593,-72
1594,-74
1595,-58
1596,-47
1597,-28
1598,-14
1599,-9
1600,-27
1601,-63
1602,-83
1603,-98
1604,-99
1605,-91
1606,-76
1607,-63
1608,-51
1609,-43
1610,-43
1611,-55
1612,-66
1613,-79
1614,-94
1615,-114
1616,-133
1617,-147
1618,-148
1619,-135
1620,-116
1621,-107
1622,-87
1623,-53
1624,-12
1625,22
1626,47
1627,59
1628,50
1629,35
1630,18
1631,-4
1632,-30
1633,-55
1634,-74
1635,-99
1636,-111
1637,-112
1638,-108
1639,-108
1640,-107
1641,-101
1642,-87
1643,-62
1644,-23
1645,11
1646,30
1647,48
1648,48
1649,33
1650,12
1651,-9
1652,-19
1653,-40
1654,-57
1655,-81
1656,-108
1657,-116
1658,-103
1659,-74
1660,-49
1661,-14
1662,-8
1663,-2
1664,2
1665,6
1666,5
1667,-1
1668,1
1669,-4
1670,-15
1671,-28
1672,-29
1673,-29
1674,-23
1675,-16
1676,-22
1677,-28
1678,-33
1679,-30
1680,-27
1681,-28
1682,-27
1683,-33
1684,-40
1685,-50
1686,-47
1687,-42
1688,-34
1689,-20
1690,-22
1691,-24
1692,-18
1693,9
1694,33
1695,63
1696,76
1697,65
1698,19
1699,-48
1700,-114
1701,-166
1702,-188
1703,-185
1704,-165
1705,-131
1706,-82
1707,-29
1708,12
1709,53
1710,97
1711,139
1712,170
1713,186
1714,171
1715,118
1716,45
1717,-28
1718,-81
1719,-124
1720,-143
1721,-155
1722,-154
1723,-128
1724,-90
1725,-48
1726,-18
1727,23
1728,50
1729,70
1730,71
1731,59
1732,23
1733,-23
1734,-64
1735,-102
1736,-121
1737,-122
1738,-102
1739,-83
1740,-68
1741,-58
1742,-66
1743,-70
1744,-53
1745,-11
1746,43
1747,97
1748,135
1749,136
1750,96
1751,28
1752,-47
1753,-116
1754,-151
1755,-158
1756,-149
1757,-146
1758,-149
1759,-156
1760,-164
1761,-152
1762,-113
1763,-55
1764,0
1765,45
1766,63
1767,41
1768,2
1769,-60
1770,-120
1771,-180
1772,-201
1773,-190
1774,-158
1775,-114
1776,-73
1777,-41
1778,-25
1779,-24
1780,-37
1781,-60
1782,-79
1783,-83
1784,-79
1785,-76
1786,-75
1787,-99
1788,-131
1789,-159
1790,-172
1791,-171
1792,-151
1793,-111
1794,-71
1795,-47
1796,-30
1797,-23
1798,-24
1799,-37
1800,-50
1801,-68
1802,-84
1803,-101
1804,-118
1805,-139
1806,-152
1807,-143
1808,-120
1809,-80
1810,-39
1811,4
1812,32
1813,54
1814,71
1815,81
1816,74
1817,65
1818,44
1819,4
1820,-34
1821,-79
1822,-122
1823,-160
1824,-184
1825,-177
1826,-155
1827,-101
1828,-29
1829,47
1830,107
1831,159
1832,197
1833,202
1834,177
1835,125
1836,52
1837,-19
1838,-85
1839,-139
1840,-190
1841,-214
1842,-208
1843,-174
1844,-124
1845,-47
1846,33
1847,105
1848,152
1849,171
1850,155
1851,103
1852,38
1853,-27
1854,-82
1855,-116
1856,-142
1857,-165
1858,-184
1859,-187
1860,-182
1861,-165
1862,-126
1863,-68
1864,-16
1865,22
1866,41
1867,29
1868,-7
1869,-52
1870,-97
1871,-136
1872,-157
1873,-163
1874,-170
1875,-178
1876,-178
1877,-157
1878,-128
1879,-88
1880,-48
1881,-13
1882,19
1883,36
1884,29
1885,-22
1886,-87
1887,-138
1888,-165
1889,-166
1890,-153
1891,-134
1892,-125
1893,-113
1894,-96
1895,-72
1896,-51
1897,-26
1898,-17
1899,-16
1900,-22
1901,-27
1902,-30
1903,-47
1904,-64
1905,-95
1906,-135
1907,-163
1908,-164
1909,-147
1910,-126
1911,-98
1912,-79
1913,-53
1914,-27
1915,-5
1916,11
1917,13
1918,14
1919,0
1920,-18
1921,-49
1922,-76
1923,-100
1924,-126
1925,-132
1926,-127
1927,-105
1928,-70
1929,-35
1930,-13
1931,5
1932,22
1933,37
1934,45
1935,47
1936,48
1937,32
1938,13
1939,-16
1940,-51
1941,-96
1942,-128
1943,-143
1944,-156
1945,-153
1946,-144
1947,-118
1948,-76
1949,-31
1950,16
1951,32
1952,37
1953,34
1954,30
1955,26
1956,25
1957,24
1958,5
1959,-19
1960,-65
1961,-115
1962,-160
1963,-181
1964,-177
1965,-159
1966,-117
1967,-59
1968,2
1969,43
1970,67
1971,61
1972,41
1973,21
1974,13
1975,11
1976,5
1977,-8
1978,-44
1979,-97
1980,-150
1981,-190
1982,-215
1983,-219
1984,-189
1985,-145
1986,-94
1987,-40
1988,19
1989,56
1990,76
1991,93
1992,90
1993,74
1994,46
1995,14
1996,-25
1997,-59
1998,-92
1999,-126
2000,-148
2001,-157
2002,-144
2003,-129
2004,-104
2005,-70
2006,-36
2007,-8
2008,20
2009,47
2010,54
2011,49
2012,24
2013,-13
2014,-63
2015,-107
2016,-137
2017,-152
2018,-139
2019,-109
2020,-85
2021,-74
2022,-64
2023,-37
2024,-6
2025,23
2026,32
2027,20
2028,-8
2029,-29
2030,-37
2031,-38
2032,-29
2033,-20
2034,-3
2035,20
2036,47
2037,50
2038,38
2039,19
2040,11
2041,4
2042,-18
2043,-41
2044,-77
2045,-117
2046,-151
2047,-172
2048,-172
2049,-153
2050,-110
2051,-65
2052,-22
2053,10
2054,28
2055,25
2056,5
2057,-4
2058,-16
2059,-25
2060,-36
2061,-35
2062,-44
2063,-55
2064,-73
2065,-95
2066,-110
2067,-113
2068,-92
2069,-78
2070,-61
2071,-44
2072,-34
2073,-31
2074,-28
2075,-27
2076,-21
2077,-14
2078,-15
2079,-27
2080,-57
2081,-88
2082,-110
2083,-127
2084,-117
2085,-91
2086,-57
2087,-35
2088,-16
2089,-10
2090,-16
2091,-14
2092,0
2093,13
2094,13
2095,5
2096,-18
2097,-41
2098,-52
2099,-50
2100,-42
2101,-27
2102,0
2103,25
2104,55
2105,81
2106,99
2107,98
2108,64
2109,25
2110,-36
2111,-97
2112,-145
2113,-170
2114,-173
2115,-163
2116,-140
2117,-122
2118,-101
2119,-71
2120,-21
2121,19
2122,64
2123,101
2124,113
2125,110
2126,87
2127,51
2128,-8
2129,-63
2130,-105
2131,-133
2132,-153
2133,-155
2134,-144
2135,-125
2136,-83
2137,-34
2138,7
2139,22
2140,18
2141,11
2142,-1
2143,-7
2144,-21
2145,-54
2146,-99
2147,-141
2148,-163
2149,-167
2150,-142
2151,-103
2152,-56
2153,-29
2154,-15
2155,-15
2156,-24
2157,-33
2158,-44
2159,-65
2160,-108
2161,-147
2162,-189
2163,-209
2164,-210
2165,-192
2166,-169
2167,-150
2168,-119
2169,-102
2170,-88
2171,-76
2172,-67
2173,-70
2174,-82
2175,-87
2176,-93
2177,-97
2178,-102
2179,-101
2180,-98
2181,-96
2182,-97
2183,-104
2184,-114
2185,-125
2186,-126
2187,-123
2188,-105
2189,-79
2190,-58
2191,-58
2192,-65
2193,-70
2194,-83
2195,-86
2196,-84
2197,-83
2198,-84
2199,-82
2200,-70
2201,-63
2202,-54
2203,-52
2204,-52
2205,-55
2206,-56
2207,-54
2208,-61
2209,-64
2210,-72
2211,-74
2212,-74
2213,-58
2214,-38
2215,-33
2216,-38
2217,-36
2218,-36
2219,-33
2220,-22
2221,-10
2222,-5
2223,-9
2224,-17
2225,-33
2226,-56
2227,-69
2228,-90
2229,-112
2230,-128
2231,-121
2232,-95
2233,-62
2234,-20
2235,9
2236,33
2237,47
2238,50
2239,35
2240,5
2241,-28
2242,-66
2243,-92
2244,-104
2245,-93
2246,-80
2247,-63
2248,-48
2249,-42
2250,-31
2251,-15
2252,-2
2253,5
2254,5
2255,1
2256,-6
2257,-14
2258,-25
2259,-38
2260,-57
2261,-71
2262,-75
2263,-63
2264,-47
2265,-35
2266,-23
2267,-40
2268,-44
2269,-60
2270,-60
2271,-45
2272,-47
2273,-50
2274,-69
2275,-81
2276,-84
2277,-81
2278,-75
2279,-47
2280,-18
2281,0
2282,5
2283,-5
2284,-20
2285,-41
2286,-51
2287,-58
2288,-58
2289,-50
2290,-39
2291,-31
2292,-41
2293,-45
2294,-68
2295,-82
2296,-83
2297,-69
2298,-46
2299,-29
2300,-13
2301,-11
2302,-10
2303,-8
2304,-7
2305,-11
2306,-11
2307,-9
2308,-19
2309,-38
2310,-56
2311,-57
2312,-61
2313,-65
2314,-68
2315,-64
2316,-59
2317,-39
2318,-24
2319,-22
2320,-31
2321,-48
2322,-57
2323,-69
2324,-75
2325,-84
2326,-92
2327,-78
2328,-54
2329,-32
2330,-34
2331,-47
2332,-47
2333,-50
2334,-38
2335,-22
2336,-19
2337,-29
2338,-51
2339,-65
2340,-89
2341,-99
2342,-97
2343,-85
2344,-69
2345,-43
2346,-22
2347,-5
2348,8
2349,12
2350,-1
2351,-29
2352,-65
2353,-104
2354,-135
2355,-150
2356,-150
2357,-146
2358,-149
2359,-154
2360,-164
2361,-167
2362,-149
2363,-108
2364,-56
2365,-19
2366,4
2367,0
2368,-20
2369,-51
2370,-72
2371,-102
2372,-131
2373,-145
2374,-150
2375,-145
2376,-134
2377,-119
2378,-110
2379,-98
2380,-77
2381,-55
2382,-27
2383,-1
2384,17
2385,13
2386,8
2387,5
2388,6
2389,-5
2390,-31
2391,-56
2392,-90
2393,-107
2394,-115
2395,-111
2396,-101
2397,-85
2398,-59
2399,-38
2400,-15
2401,3
2402,12
2403,10
2404,4
2405,-4
2406,-18
2407,-26
2408,-33
2409,-51
2410,-76
2411,-91
2412,-109
2413,-121
2414,-123
2415,-113
2416,-97
2417,-78
2418,-45
2419,-26
2420,-10
2421,-7
2422,-16
2423,-26
2424,-42
2425,-47
2426,-66
2427,-84
2428,-93
2429,-92
2430,-86
2431,-76
2432,-48
2433,-16
2434,15
2435,39
2436,58
2437,55
2438,36
2439,8
2440,-27
2441,-58
2442,-76
2443,-84
2444,-97
2445,-103
2446,-98
2447,-86
2448,-64
2449,-37
2450,-10
2451,-7
2452,-10
2453,-21
2454,-43
2455,-67
2456,-91
2457,-100
2458,-112
2459,-101
2460,-80
2461,-56
2462,-45
2463,-56
2464,-65
2465,-65
2466,-57
2467,-41
2468,-22
2469,-13
2470,-9
2471,-13
2472,-22
2473,-27
2474,-24
2475,-34
2476,-69
2477,-100
2478,-121
2479,-120
2480,-107
2481,-90
2482,-75
2483,-69
2484,-49
2485,-33
2486,-17
2487,-14
2488,-23
2489,-44
2490,-76
2491,-94
2492,-117
2493,-140
2494,-155
2495,-154
2496,-141
2497,-117
2498,-88
2499,-72
2500,-71
2501,-76
2502,-78
2503,-83
2504,-86
2505,-88
2506,-93
2507,-100
2508,-91
2509,-80
2510,-77
2511,-75
2512,-87
2513,-93
2514,-106
2515,-115
2516,-116
2517,-115
2518,-96
2519,-71
2520,-60
2521,-69
2522,-92
2523,-112
2524,-132
2525,-132
2526,-120
2527,-104
2528,-86
2529,-74
2530,-64
2531,-72
2532,-73
2533,-68
2534,-56
2535,-48
2536,-38
2537,-41
2538,-54
2539,-67
2540,-80
2541,-88
2542,-95
2543,-95
2544,-94
2545,-93
2546,-89
2547,-87
2548,-88
2549,-94
2550,-91
2551,-92
2552,-87
2553,-75
2554,-59
2555,-47
2556,-45
2557,-41
2558,-53
2559,-68
2560,-89
2561,-101
2562,-113
2563,-121
2564,-116
2565,-110
2566,-100
2567,-91
2568,-77
2569,-72
2570,-61
2571,-52
2572,-49
2573,-62
2574,-74
2575,-80
2576,-90
2577,-89
2578,-84
2579,-76
2580,-62
2581,-48
2582,-23
