,-76
856,82
857,62
858,14
859,-38
860,-80
861,-97
862,-91
863,-78
864,-57
865,-43
866,-26
867,1
868,43
869,80
870,102
871,119
872,109
873,86
874,51
875,16
876,-23
877,-59
878,-84
879,-92
880,-84
881,-62
882,-23
883,4
884,34
885,49
886,39
887,11
888,-26
889,-45
890,-61
891,-64
892,-67
893,-82
894,-93
895,-90
896,-58
897,-25
898,8
899,28
900,19
901,-9
902,-32
903,-41
904,-41
905,-32
906,-31
907,-41
908,-52
909,-56
910,-50
911,-36
912,-14
913,7
914,22
915,16
916,9
917,-18
918,-54
919,-87
920,-106
921,-104
922,-94
923,-74
924,-70
925,-67
926,-51
927,-21
928,2
929,1
930,-7
931,-21
932,-32
933,-34
934,-27
935,-25
936,-24
937,-28
938,-34
939,-37
940,-23
941,0
942,13
943,11
944,-11
945,-41
946,-68
947,-77
948,-65
949,-63
950,-63
951,-68
952,-66
953,-53
954,-31
955,-8
956,-1
957,1
958,-7
959,-13
960,-25
961,-21
962,-3
963,0
964,-1
965,-2
966,-2
967,2
968,19
969,32
970,41
971,54
972,64
973,57
974,34
975,13
976,4
977,16
978,34
979,50
980,52
981,46
982,50
983,55
984,65
985,70
986,71
987,56
988,28
989,10
990,-6
991,-21
992,-24
993,-22
994,-12
995,-6
996,6
997,0
998,-10
999,-23
1000,-31
1001,-38
1002,-40
1003,-32
1004,-22
1005,-17
1006,-14
1007,-10
1008,-12
1009,-7
1010,0
1011,-3
1012,-12
1013,-18
1014,-5
1015,6
1016,21
1017,34
1018,35
1019,24
1020,19
1021,22
1022,12
1023,9
1024,9
1025,8
1026,7
1027,-5
1028,-25
1029,-49
1030,-50
1031,-35
1032,-20
1033,-20
1034,-32
1035,-42
1036,-48
1037,-33
1038,-11
1039,1
1040,-9
1041,-25
1042,-41
1043,-51
1044,-46
1045,-25
1046,-5
1047,2
1048,1
1049,-19
1050,-44
1051,-52
1052,-28
1053,4
1054,26
1055,44
1056,36
1057,20
1058,-3
1059,-19
1060,-32
1061,-41
1062,-35
1063,-31
1064,-30
1065,-39
1066,-47
1067,-55
1068,-58
1069,-53
1070,-54
1071,-49
1072,-38
1073,-13
1074,2
1075,22
1076,35
1077,33
1078,16
1079,-8
1080,-24
1081,-47
1082,-54
1083,-55
1084,-56
1085,-61
1086,-65
1087,-53
1088,-40
1089,-10
1090,17
1091,33
1092,26
1093,5
1094,-20
1095,-43
1096,-53
1097,-63
1098,-76
1099,-96
1100,-85
1101,-57
1102,-21
1103,8
1104,29
1105,25
1106,11
1107,9
1108,13
1109,9
1110,3
1111,-20
1112,-52
1113,-75
1114,-74
1115,-70
1116,-74
1117,-86
1118,-92
1119,-82
1120,-62
1121,-29
1122,-6
1123,14
1124,32
1125,44
1126,38
1127,19
1128,-1
1129,-25
1130,-48
1131,-62
1132,-56
1133,-45
1134,-25
1135,7
1136,39
1137,72
1138,86
1139,88
1140,65
1141,40
1142,14
1143,-13
1144,-44
1145,-64
1146,-62
1147,-45
1148,-12
1149,23
1150,48
1151,50
1152,45
1153,43
1154,25
1155,4
1156,-15
1157,-41
1158,-70
1159,-94
1160,-97
1161,-87
1162,-53
1163,-16
1164,11
1165,32
1166,58
1167,76
1168,73
1169,51
1170,20
1171,-9
1172,-34
1173,-38
1174,-41
1175,-41
1176,-35
1177,-23
1178,-19
1179,-19
1180,-5
1181,18
1182,50
1183,66
1184,58
1185,17
1186,-29
1187,-52
1188,-57
1189,-50
1190,-38
1191,-34
1192,-47
1193,-68
1194,-75
1195,-73
1196,-53
1197,-39
1198,-25
1199,-21
1200,-14
1201,-12
1202,-27
1203,-54
1204,-75
1205,-80
1206,-77
1207,-61
1208,-38
1209,-12
1210,0
1211,4
1212,21
1213,34
1214,60
1215,69
1216,59
1217,30
1218,0
1219,-17
1220,-37
1221,-39
1222,-24
1223,-5
1224,2
1225,7
1226,-3
1227,-11
1228,-4
1229,25
1230,53
1231,53
1232,37
1233,17
1234,6
1235,15
1236,15
1237,4
1238,-14
1239,-24
1240,-24
1241,-17
1242,0
1243,26
1244,50
1245,58
1246,58
1247,41
1248,27
1249,24
1250,30
1251,28
1252,9
1253,-8
1254,-35
1255,-51
1256,-60
1257,-63
1258,-69
1259,-73
1260,-51
1261,-17
1262,19
1263,41
1264,34
1265,-2
1266,-38
1267,-54
1268,-52
1269,-50
1270,-65
1271,-86
1272,-106
1273,-97
1274,-72
1275,-51
1276,-48
1277,-55
1278,-48
1279,-46
1280,-32
1281,-18
1282,-2
1283,3
1284,2
1285,-8
1286,-35
1287,-52
1288,-55
1289,-52
1290,-51
1291,-50
1292,-46
1293,-45
1294,-32
1295,-13
1296,-3
1297,-7
1298,-12
1299,-22
1300,-20
1301,-17
1302,-12
1303,-4
1304,3
1305,25
1306,41
1307,41
1308,25
1309,9
1310,-14
1311,-28
1312,-17
1313,1
1314,18
1315,37
1316,51
1317,58
1318,61
1319,63
1320,57
1321,48
1322,37
1323,42
1324,37
1325,27
1326,25
1327,22
1328,25
1329,33
1330,46
1331,46
1332,47
1333,55
1334,64
1335,73
1336,72
1337,64
1338,37
1339,15
1340,-5
1341,-11
1342,-7
1343,7
1344,43
1345,65
1346,73
1347,66
1348,51
1349,40
1350,45
1351,58
1352,53
1353,40
1354,21
1355,10
1356,3
1357,16
1358,30
1359,30
1360,26
1361,28
1362,31
1363,36
1364,47
1365,39
1366,20
1367,-5
1368,-19
1369,-25
1370,-28
1371,-16
1372,-4
1373,3
1374,9
1375,4
1376,-9
1377,-22
1378,-4
1379,22
1380,50
1381,58
1382,47
1383,26
1384,0
1385,-5
1386,-4
1387,-2
1388,-1
1389,0
1390,6
1391,16
1392,36
1393,41
1394,31
1395,11
1396,5
1397,-1
1398,6
1399,8
1400,4
1401,-9
1402,-21
1403,-23
1404,-26
1405,-11
1406,3
1407,23
1408,30
1409,34
1410,32
1411,21
1412,11
1413,5
1414,4
1415,1
1416,0
1417,1
1418,4
1419,18
1420,34
1421,44
1422,47
1423,51
1424,53
1425,37
1426,21
1427,10
1428,4
1429,-9
1430,-12
1431,-23
1432,-36
1433,-42
1434,-42
1435,-35
1436,-36
1437,-17
1438,-3
1439,14
1440,23
1441,37
1442,48
1443,48
1444,46
1445,27
1446,0
1447,-21
1448,-31
1449,-25
1450,-1
1451,36
1452,68
1453,95
1454,115
1455,140
1456,143
1457,128
1458,93
1459,41
1460,-8
1461,-37
1462,-41
1463,-46
1464,-44
1465,-38
1466,-23
1467,6
1468,50
1469,92
1470,111
1471,104
1472,79
1473,37
1474,-13
1475,-51
1476,-69
1477,-79
1478,-79
1479,-77
1480,-68
1481,-52
1482,-19
1483,12
1484,34
1485,46
1486,52
1487,66
1488,78
1489,94
1490,88
1491,60
1492,26
1493,-3
1494,-21
1495,-38
1496,-46
1497,-54
1498,-53
1499,-36
1500,-1
1501,36
1502,59
1503,79
1504,76
1505,64
1506,33
1507,-4
1508,-45
1509,-72
1510,-67
1511,-47
1512,-20
1513,2
1514,23
1515,38
1516,55
1517,76
1518,81
1519,73
1520,50
1521,21
1522,-22
1523,-61
1524,-93
1525,-115
1526,-118
1527,-94
1528,-47
1529,-1
1530,43
1531,87
1532,120
1533,137
1534,131
1535,109
1536,58
1537,-3
1538,-63
1539,-106
1540,-134
1541,-136
1542,-112
1543,-87
1544,-45
1545,-2
1546,30
1547,45
1548,53
1549,66
1550,78
1551,86
1552,68
1553,23
1554,-37
1555,-76
1556,-99
1557,-100
1558,-82
1559,-52
1560,-19
1561,4
1562,22
1563,31
1564,39
1565,49
1566,56
1567,44
1568,8
1569,-30
1570,-68
1571,-90
1572,-93
1573,-87
1574,-93
1575,-103
1576,-96
1577,-68
1578,-29
1579,12
1580,36
1581,24
1582,-10
1583,-56
1584,-105
1585,-141
1586,-145
1587,-120
1588,-82
1589,-42
1590,-9
1591,10
1592,22
1593,40
1594,63
1595,62
1596,44
1597,4
1598,-40
1599,-73
1600,-89
1601,-74
1602,-61
1603,-51
1604,-48
1605,-44
1606,-26
1607,8
1608,50
1609,65
1610,65
1611,43
1612,17
1613,-9
1614,-20
1615,-24
1616,-27
1617,-20
1618,-2
1619,16
1620,17
1621,19
1622,11
1623,22
1624,46
1625,77
1626,83
1627,44
1628,-16
1629,-84
1630,-130
1631,-132
1632,-102
1633,-66
1634,-48
1635,-25
1636,-10
1637,8
1638,17
1639,18
1640,13
1641,2
1642,-4
1643,-18
1644,-25
1645,-25
1646,-17
1647,-8
1648,-1
1649,10
1650,8
1651,-6
1652,-23
1653,-20
1654,-8
1655,17
1656,29
1657,23
1658,9
1659,6
1660,29
1661,58
1662,85
1663,86
1664,66
1665,29
1666,-2
1667,-19
1668,-42
1669,-57
1670,-57
1671,-39
1672,-16
1673,18
1674,37
1675,38
1676,42
1677,51
1678,52
1679,31
1680,3
1681,-36
1682,-79
1683,-118
1684,-139
1685,-133
1686,-113
1687,-66
1688,-24
1689,14
1690,42
1691,55
1692,49
1693,25
1694,8
1695,-12
1696,-39
1697,-67
1698,-92
1699,-109
1700,-108
1701,-73
1702,-27
1703,12
1704,31
1705,32
1706,21
1707,5
1708,-3
1709,-14
1710,-31
1711,-50
1712,-52
1713,-50
1714,-38
1715,-28
1716,-24
1717,-20
1718,-3
1719,28
1720,45
1721,62
1722,77
1723,93
1724,97
1725,88
1726,57
1727,8
1728,-27
1729,-42
1730,-36
1731,-27
1732,-13
1733,18
1734,42
1735,74
1736,92
1737,88
1738,68
1739,42
1740,25
1741,13
1742,22
1743,34
1744,50
1745,61
1746,80
1747,89
1748,80
1749,69
1750,62
1751,65
1752,60
1753,51
1754,20
1755,-21
1756,-54
1757,-68
1758,-68
1759,-65
1760,-53
1761,-52
1762,-43
1763,-14
1764,32
1765,78
1766,104
1767,114
1768,101
1769,71
1770,37
1771,0
1772,-22
1773,-31
1774,-22
1775,-29
1776,-40
1777,-44
1778,-19
1779,16
1780,57
1781,85
1782,82
1783,56
1784,24
1785,3
1786,-13
1787,-19
1788,-21
1789,-36
1790,-56
1791,-72
1792,-62
1793,-40
1794,-6
1795,28
1796,52
1797,59
1798,65
1799,67
1800,45
1801,16
1802,-20
1803,-49
1804,-68
1805,-77
1806,-77
1807,-75
1808,-51
1809,-16
1810,16
1811,27
1812,29
1813,9
1814,-11
1815,-27
1816,-30
1817,-36
1818,-62
1819,-84
1820,-109
1821,-115
1822,-99
1823,-64
1824,-26
1825,5
1826,33
1827,46
1828,42
1829,33
1830,33
1831,37
1832,33
1833,21
1834,-8
1835,-34
1836,-48
1837,-37
1838,-19
1839,-2
1840,-2
1841,-20
1842,-35
1843,-46
1844,-48
1845,-68
1846,-92
1847,-112
1848,-117
1849,-100
1850,-61
1851,-15
1852,5
1853,20
1854,25
1855,21
1856,19
1857,20
1858,34
1859,36
1860,25
1861,1
1862,-37
1863,-71
1864,-83
1865,-78
1866,-69
1867,-53
1868,-37
1869,-27
1870,-28
1871,-30
1872,-29
1873,-35
1874,-24
1875,-7
1876,13
1877,15
1878,7
1879,-26
1880,-65
1881,-97
1882,-107
1883,-97
1884,-74
1885,-40
1886,-10
1887,4
1888,16
1889,29
1890,38
1891,34
1892,29
1893,10
1894,-16
1895,-37
1896,-41
1897,-29
1898,-10
1899,15
1900,25
1901,32
1902,41
1903,60
1904,70
1905,64
1906,45
1907,11
1908,-27
1909,-56
1910,-70
1911,-78
1912,-69
1913,-52
1914,-38
1915,-23
1916,-1
1917,35
1918,58
1919,68
1920,54
1921,27
1922,-15
1923,-62
1924,-104
1925,-142
1926,-148
1927,-119
1928,-69
1929,-16
1930,26
1931,58
1932,74
1933,83
1934,84
1935,76
1936,52
1937,20
1938,-11
1939,-51
1940,-78
1941,-86
1942,-82
1943,-70
1944,-45
1945,-17
1946,15
1947,46
1948,73
1949,97
1950,119
1951,147
1952,141
1953,98
1954,25
1955,-41
1956,-82
1957,-96
1958,-75
1959,-52
1960,-34
1961,-25
1962,-15
1963,-7
1964,8
1965,31
1966,42
1967,43
1968,21
1969,-11
1970,-52
1971,-79
1972,-88
1973,-88
1974,-81
1975,-56
1976,-15
1977,22
1978,42
1979,42
1980,31
1981,20
1982,20
1983,30
1984,23
1985,16
1986,5
1987,3
1988,2
1989,12
1990,32
1991,42
1992,48
1993,44
1994,28
1995,8
1996,-9
1997,-18
1998,-28
1999,-29
2000,-24
2001,-26
2002,-28
2003,-28
2004,-29
2005,-29
2006,-24
2007,-19
2008,-19
2009,-30
2010,-32
2011,-39
2012,-45
2013,-42
2014,-29
2015,-15
2016,-15
2017,-28
2018,-47
2019,-49
2020,-31
2021,3
2022,26
2023,29
2024,27
2025,16
2026,2
2027,-2
2028,0
2029,1
2030,0
2031,5
2032,6
2033,-3
2034,-22
2035,-45
2036,-72
2037,-77
2038,-69
2039,-52
2040,-39
2041,-16
2042,17
2043,47
2044,55
2045,50
2046,17
2047,-8
2048,-27
2049,-33
2050,-34
2051,-40
2052,-52
2053,-81
2054,-84
2055,-65
2056,-29
2057,5
2058,28
2059,42
2060,32
2061,13
2062,-1
2063,-16
2064,-31
2065,-36
2066,-45
2067,-53
2068,-49
2069,-43
2070,-42
2071,-44
2072,-38
2073,-25
2074,-15
2075,-10
2076,2
2077,22
2078,45
2079,67
2080,58
2081,33
2082,14
2083,8
2084,17
2085,23
2086,33
2087,29
2088,27
2089,31
2090,45
2091,46
2092,31
2093,1
2094,-35
2095,-59
2096,-60
2097,-40
2098,-24
2099,-15
2100,-8
2101,-3
2102,-5
2103,-8
2104,-13
2105,-24
2106,-23
2107,-11
2108,-8
2109,-12
2110,-21
2111,-11
2112,0
2113,21
2114,25
2115,11
2116,-16
2117,-38
2118,-39
2119,-47
2120,-50
2121,-53
2122,-42
2123,-26
2124,-6
2125,2
2126,-5
2127,-17
2128,-21
2129,-15
2130,-17
2131,-12
2132,-16
2133,-17
2134,0
2135,22
2136,27
2137,6
2138,-22
2139,-57
2140,-86
2141,-102
2142,-102
2143,-95
2144,-93
2145,-93
2146,-100
2147,-106
2148,-109
2149,-108
2150,-112
2151,-100
2152,-64
2153,-28
2154,-2
2155,5
2156,1
2157,-9
2158,-12
2159,-5
2160,-6
2161,-11
2162,-17
2163,-10
2164,-9
2165,-3
2166,8
2167,21
2168,31
2169,34
2170,27
2171,3
2172,-20
2173,-37
2174,-58
2175,-82
2176,-106
2177,-105
2178,-86
2179,-48
2180,-9
2181,16
2182,22
2183,15
2184,12
2185,11
2186,27
2187,35
2188,27
2189,0
2190,-16
2191,-31
2192,-35
2193,-27
2194,-7
2195,13
2196,15
2197,18
2198,16
2199,12
2200,17
2201,19
2202,13
2203,-8
2204,-18
2205,-30
2206,-28
2207,-12
2208,11
2209,24
2210,29
2211,36
2212,41
2213,34
2214,27
2215,30
2216,36
2217,40
2218,38
2219,13
2220,-17
2221,-30
2222,-10
2223,17
2224,48
2225,66
2226,69
2227,65
2228,55
2229,50
2230,32
2231,14
2232,5
2233,-3
2234,2
2235,10
2236,19
2237,1
2238,-14
2239,-29
2240,-37
2241,-35
2242,-27
2243,-10
2244,-11
2245,-4
2246,7
2247,31
2248,52
2249,62
2250,59
2251,43
2252,31
2253,21
2254,11
2255,-6
2256,-12
2257,-14
2258,-11
2259,-9
2260,-10
2261,-4
2262,5
2263,35
2264,53
2265,50
2266,28
2267,0
2268,-30
2269,-54
2270,-55
2271,-54
2272,-52
2273,-46
2274,-26
2275,10
2276,34
2277,54
2278,43
2279,20
2280,-8
2281,-32
2282,-51
2283,-65
2284,-62
2285,-57
2286,-53
2287,-51
2288,-48
2289,-57
2290,-58
2291,-50
2292,-35
2293,-21
2294,-13
2295,4
2296,23
2297,44
2298,53
2299,33
2300,-14
2301,-57
2302,-70
2303,-69
2304,-51
2305,-38
2306,-41
2307,-47
2308,-44
2309,-21
2310,-8
2311,-1
2312,1
2313,7
2314,11
2315,12
2316,2
2317,-13
2318,-16
2319,-6
2320,15
2321,20
2322,16
2323,2
2324,-16
2325,-23
2326,-22
2327,-23
2328,-31
2329,-32
2330,-33
2331,-36
2332,-34
2333,-41
2334,-48
2335,-62
2336,-58
2337,-47
2338,-24
2339,-4
2340,11
2341,8
2342,-11
2343,-21
2344,-29
2345,-35
2346,-34
2347,-23
2348,-19
2349,-22
2350,-19
2351,-24
2352,-29
2353,-36
2354,-36
2355,-31
2356,-19
2357,-7
2358,2
2359,3
2360,8
2361,23
2362,23
2363,18
2364,13
2365,12
2366,10
2367,3
2368,-3
2369,-24
2370,-44
2371,-62
2372,-83
2373,-93
2374,-91
2375,-61
2376,-18
2377,32
2378,68
2379,86
2380,80
2381,68
2382,48
2383,18
2384,-14
2385,-45
2386,-66
2387,-81
2388,-77
2389,-73
2390,-70
2391,-64
2392,-46
2393,-24
2394,-3
2395,21
2396,46
2397,67
2398,80
2399,87
2400,82
2401,58
2402,39
2403,12
2404,-6
2405,-12
2406,-19
2407,-17
2408,3
2409,22
2410,33
2411,25
2412,5
2413,-21
2414,-43
2415,-53
2416,-41
2417,-36
2418,-29
2419,-18
2420,-9
2421,3
2422,9
2423,5
2424,-21
2425,-44
2426,-64
2427,-75
2428,-86
2429,-91
2430,-81
2431,-70
2432,-46
2433,-20
2434,3
2435,27
2436,47
2437,63
2438,60
2439,43
2440,13
2441,-24
2442,-64
2443,-87
2444,-93
2445,-92
2446,-73
2447,-47
2448,-15
2449,-1
2450,11
2451,6
2452,-2
2453,3
2454,15
2455,21
2456,7
2457,0
2458,-12
2459,-18
2460,-14
2461,-10
2462,-3
2463,0
2464,11
2465,15
2466,23
2467,43
2468,76
2469,110
2470,120
2471,114
2472,78
2473,26
2474,-27
2475,-69
2476,-93
2477,-94
2478,-71
2479,-42
2480,-13
2481,-1
2482,7
2483,-1
2484,7
2485,34
2486,53
2487,48
2488,28
2489,12
2490,-6
2491,-18
2492,-36
2493,-62
2494,-81
2495,-72
2496,-28
2497,9
2498,44
2499,56
2500,56
2501,56
2502,64
2503,69
2504,42
2505,-11
2506,-66
2507,-107
2508,-129
2509,-120
2510,-97
2511,-69
2512,-40
2513,-8
2514,12
2515,30
2516,47
2517,62
2518,60
2519,42
2520,13
2521,-17
2522,-40
2523,-44
2524,-47
2525,-49
2526,-48
2527,-37
2528,-16
2529,-1
2530,24
2531,27
2532,22
2533,12
2534,13
2535,22
2536,36
2537,56
2538,62
2539,49
2540,21
2541,1
2542,-10
2543,-12
2544,-8
2545,-9
2546,-19
2547,-14
2548,3
2549,17
2550,30
2551,31
2552,17
2553,-5
2554,-25
2555,-39
2556,-54
2557,-51
2558,-39
2559,-18
2560,-1
2561,12
2562,35
2563,58
2564,92
2565,126
2566,138
2567,114
2568,65
2569,13
2570,-29
2571,-43
2572,-40
2573,-35
2574,-25
2575,7
2576,53
2577,88
2578,109
2579,108
2580,93
2581,63
2582,44
2583,20
2584,-5
2585,-21
2586,-31
2587,-36
2588,-40
2589,-35
2590,-30
2591,-25
2592,-6
2593,18
2594,42
2595,55
2596,71
2597,76
2598,76
2599,66
2600,45
2601,0
2602,-48
2603,-85
2604,-102
2605,-95
2606,-64
2607,-19
2608,16
2609,40
2610,52
2611,51
2612,33
2613,13
2614,-5
2615,-22
2616,-31
2617,-33
2618,-44
2619,-58
2620,-66
2621,-49
2622,-31
2623,1
2624,34
2625,51
2626,51
2627,34
2628,5
2629,-36
2630,-64
2631,-71
2632,-60
2633,-51
2634,-40
2635,-38
2636,-37
2637,-30
2638,-16
2639,5
2640,25
2641,49
2642,62
2643,59
2644,43
2645,18
2646,-10
2647,-41
2648,-53
2649,-60
2650,-58
2651,-49
2652,-32
2653,-11
2654,4
2655,32
2656,58
2657,84
2658,95
2659,84
2660,55
2661,15
2662,-2
2663,-16
2664,-33
2665,-51
2666,-64
2667,-64
2668,-50
2669,-26
2670,-11
2671,-6
2672,-4
2673,0
2674,-4
2675,-4
2676,-3
2677,-9
2678,-22
2679,-36
2680,-43
2681,-50
2682,-46
2683,-38
2684,-30
2685,-24
2686,-21
2687,-14
2688,-29
2689,-34
2690,-30
2691,-27
2692,-31
2693,-36
2694,-25
2695,-15
2696,-1
2697,5
2698,11
2699,21
2700,36
2701,61
2702,78
2703,92
2704,94
2705,90
2706,73
2707,61
2708,40
2709,18
2710,1
2711,0
