,-27
478,123
479,118
480,96
481,58
482,15
483,-15
484,-42
485,-47
486,-42
487,-30
488,-22
489,-12
490,9
491,29
492,46
493,68
494,94
495,109
496,107
497,88
498,52
499,5
500,-24
501,-37
502,-50
503,-58
504,-66
505,-65
506,-60
507,-45
508,-20
509,1
510,23
511,50
512,74
513,99
514,125
515,141
516,129
517,95
518,41
519,-21
520,-77
521,-117
522,-135
523,-137
524,-125
525,-99
526,-79
527,-62
528,-41
529,-26
530,11
531,67
532,128
533,166
534,168
535,151
536,119
537,80
538,35
539,-4
540,-35
541,-46
542,-39
543,-33
544,-35
545,-36
546,-26
547,-10
548,20
549,61
550,91
551,110
552,108
553,94
554,59
555,28
556,9
557,-10
558,-31
559,-49
560,-57
561,-63
562,-56
563,-34
564,-3
565,42
566,90
567,130
568,142
569,128
570,106
571,81
572,59
573,38
574,13
575,-32
576,-69
577,-95
578,-106
579,-94
580,-57
581,-4
582,37
583,61
584,59
585,33
586,-2
587,-32
588,-48
589,-49
590,-36
591,-28
592,-41
593,-83
594,-123
595,-154
596,-155
597,-122
598,-63
599,11
600,77
601,135
602,146
603,120
604,71
605,31
606,3
607,-20
608,-40
609,-77
610,-115
611,-135
612,-132
613,-121
614,-103
615,-83
616,-71
617,-66
618,-50
619,-20
620,21
621,65
622,93
623,92
624,65
625,24
626,-14
627,-49
628,-59
629,-59
630,-54
631,-52
632,-46
633,-35
634,-30
635,-15
636,5
637,27
638,43
639,60
640,67
641,61
642,51
643,42
644,34
645,17
646,6
647,-3
648,-6
649,-1
650,12
651,35
652,61
653,96
654,113
655,119
656,114
657,111
658,98
659,73
660,50
661,21
662,-10
663,-34
664,-47
665,-53
666,-44
667,-20
668,3
669,24
670,32
671,36
672,31
673,34
674,49
675,58
676,51
677,34
678,15
679,-3
680,-14
681,-15
682,-10
683,-11
684,-4
685,16
686,30
687,41
688,39
689,29
690,30
691,44
692,70
693,74
694,65
695,51
696,45
697,41
698,34
699,22
700,-2
701,-8
702,0
703,17
704,27
705,44
706,67
707,77
708,77
709,63
710,43
711,24
712,10
713,-2
714,-18
715,-30
716,-42
717,-47
718,-48
719,-23
720,4
721,36
722,65
723,87
724,87
725,69
726,42
727,3
728,-40
729,-72
730,-79
731,-71
732,-52
733,-34
734,-36
735,-41
736,-32
737,4
738,51
739,100
740,140
741,147
742,115
743,54
744,-8
745,-60
746,-77
747,-74
748,-69
749,-75
750,-76
751,-63
752,-45
753,-19
754,4
755,18
756,19
757,29
758,48
759,58
760,59
761,36
762,-6
763,-56
764,-92
765,-106
766,-111
767,-99
768,-76
769,-43
770,-14
771,15
772,25
773,24
774,12
775,-1
776,-17
777,-32
778,-34
779,-38
780,-47
781,-54
782,-60
783,-70
784,-84
785,-82
786,-79
787,-62
788,-40
789,-14
790,-2
791,-4
792,-8
793,-22
794,-39
795,-48
796,-45
797,-40
798,-25
799,-2
800,21
801,44
802,70
803,89
804,94
805,85
806,65
807,30
808,-14
809,-42
810,-55
811,-63
812,-56
813,-52
814,-50
815,-49
816,-43
817,-29
818,-25
819,-9
820,12
821,33
822,41
823,44
824,49
825,41
826,29
827,11
828,-16
829,-50
830,-73
831,-81
832,-73
833,-48
834,-15
835,18
836,47
837,80
838,100
839,111
840,117
841,123
842,114
843,85
844,46
845,-7
846,-57
847,-94
848,-104
849,-99
850,-87
851,-69
852,-56
853,-54
854,-55
855,-50
856,-39
857,-23
858,-1
859,12
860,24
861,37
862,54
863,60
864,57
865,47
866,28
867,5
868,-7
869,-11
870,-16
871,-16
872,-19
873,-27
874,-42
875,-60
876,-66
877,-61
878,-38
879,-15
880,-9
881,-21
882,-28
883,-18
884,4
885,29
886,41
887,47
888,48
889,56
890,55
891,36
892,6
893,-18
894,-26
895,-33
896,-29
897,-38
898,-58
899,-68
900,-65
901,-52
902,-35
903,-1
904,25
905,39
906,36
907,23
908,3
909,-23
910,-35
911,-50
912,-60
913,-75
914,-84
915,-91
916,-93
917,-82
918,-73
919,-61
920,-40
921,-5
922,21
923,39
924,45
925,31
926,10
927,-4
928,-1
929,-8
930,-10
931,-11
932,-14
933,-14
934,-13
935,-1
936,4
937,20
938,34
939,36
940,33
941,24
942,23
943,16
944,18
945,19
946,22
947,20
948,31
949,49
950,50
951,41
952,20
953,2
954,-6
955,5
956,20
957,31
958,43
959,52
960,48
961,20
962,-10
963,-29
964,-24
965,4
966,38
967,63
968,60
969,54
970,25
971,-4
972,-22
973,-25
974,-23
975,-24
976,-18
977,-13
978,-9
979,6
980,28
981,57
982,87
983,112
984,111
985,88
986,62
987,44
988,35
989,32
990,20
991,1
992,-25
993,-36
994,-32
995,-21
996,3
997,32
998,48
999,51
1000,50
1001,52
1002,41
1003,38
1004,41
1005,42
1006,36
1007,34
1008,44
1009,54
1010,57
1011,44
1012,23
1013,11
1014,14
1015,25
1016,30
1017,32
1018,34
1019,37
1020,32
1021,34
1022,25
1023,19
1024,27
1025,56
1026,92
1027,108
1028,115
1029,95
1030,73
1031,54
1032,52
1033,53
1034,58
1035,80
1036,96
1037,109
1038,105
1039,92
1040,73
1041,54
1042,51
1043,53
1044,65
1045,83
1046,105
1047,107
1048,93
1049,71
1050,38
1051,8
1052,-14
1053,-9
1054,-5
1055,-2
1056,-9
1057,-33
1058,-56
1059,-59
1060,-38
1061,-12
1062,27
1063,61
1064,84
1065,82
1066,65
1067,50
1068,29
1069,12
1070,-7
1071,-36
1072,-58
1073,-63
1074,-49
1075,-48
1076,-47
1077,-48
1078,-44
1079,-44
1080,-28
1081,-9
1082,6
1083,18
1084,15
1085,6
1086,-17
1087,-36
1088,-56
1089,-73
1090,-78
1091,-71
1092,-65
1093,-72
1094,-73
1095,-71
1096,-58
1097,-33
1098,-6
1099,27
1100,49
1101,66
1102,55
1103,23
1104,-14
1105,-41
1106,-67
1107,-82
1108,-74
1109,-53
1110,-23
1111,-4
1112,23
1113,32
1114,32
1115,31
1116,23
1117,18
1118,14
1119,17
1120,4
1121,-6
1122,-24
1123,-46
1124,-66
1125,-79
1126,-73
1127,-66
1128,-45
1129,-20
1130,-2
1131,0
1132,-1
1133,8
1134,11
1135,16
1136,14
1137,12
1138,0
1139,-8
1140,-20
1141,-40
1142,-50
1143,-52
1144,-52
1145,-51
1146,-41
1147,-28
1148,-10
1149,8
1150,31
1151,47
1152,43
1153,31
1154,-10
1155,-58
1156,-96
1157,-115
1158,-114
1159,-103
1160,-68
1161,-38
1162,-13
1163,-7
1164,-9
1165,-13
1166,-4
1167,23
1168,42
1169,47
1170,35
1171,18
1172,-14
1173,-41
1174,-65
1175,-81
1176,-85
1177,-77
1178,-55
1179,-47
1180,-36
1181,-18
1182,1
1183,7
1184,3
1185,-4
1186,-5
1187,5
1188,12
1189,9
1190,-11
1191,-35
1192,-50
1193,-67
1194,-67
1195,-62
1196,-61
1197,-74
1198,-85
1199,-96
1200,-103
1201,-86
1202,-52
1203,-9
1204,17
1205,28
1206,24
1207,4
1208,-14
1209,-39
1210,-55
1211,-67
1212,-58
1213,-43
1214,-30
1215,-9
1216,21
1217,49
1218,68
1219,83
1220,85
1221,77
1222,56
1223,40
1224,26
1225,26
1226,38
1227,35
1228,22
1229,1
1230,-10
1231,-25
1232,-33
1233,-24
1234,4
1235,42
1236,76
1237,92
1238,88
1239,77
1240,68
1241,51
1242,17
1243,-23
1244,-59
1245,-87
1246,-86
1247,-62
1248,-26
1249,15
1250,42
1251,72
1252,86
1253,109
1254,127
1255,129
1256,109
1257,79
1258,44
1259,6
1260,-24
1261,-48
1262,-70
1263,-86
1264,-84
1265,-58
1266,-26
1267,5
1268,33
1269,62
1270,88
1271,119
1272,120
1273,90
1274,45
1275,12
1276,-3
1277,-10
1278,-8
1279,-19
1280,-30
1281,-22
1282,13
1283,60
1284,96
1285,115
1286,105
1287,81
1288,57
1289,47
1290,37
1291,22
1292,4
1293,-13
1294,-25
1295,-28
1296,-23
1297,-23
1298,-14
1299,-5
1300,-7
1301,-11
1302,-4
1303,16
1304,32
1305,44
1306,52
1307,52
1308,43
1309,27
1310,18
1311,2
1312,-13
1313,-38
1314,-68
1315,-96
1316,-101
1317,-86
1318,-71
1319,-50
1320,-31
1321,-16
1322,-2
1323,18
1324,52
1325,82
1326,109
1327,119
1328,103
1329,67
1330,32
1331,0
1332,-39
1333,-68
1334,-82
1335,-77
1336,-63
1337,-30
1338,6
1339,46
1340,85
1341,114
1342,131
1343,128
1344,117
1345,84
1346,38
1347,-8
1348,-39
1349,-62
1350,-72
1351,-69
1352,-65
1353,-55
1354,-50
1355,-40
1356,-26
1357,-3
1358,27
1359,45
1360,53
1361,50
1362,46
1363,22
1364,-6
1365,-18
1366,-31
1367,-27
1368,-12
1369,9
1370,11
1371,5
1372,-7
1373,-12
1374,-6
1375,10
1376,33
1377,39
1378,45
1379,42
1380,29
1381,3
1382,-23
1383,-35
1384,-39
1385,-32
1386,-17
1387,-3
1388,-5
1389,-11
1390,-21
1391,-36
1392,-44
1393,-35
1394,-15
1395,3
1396,18
1397,15
1398,-8
1399,-30
1400,-49
1401,-62
1402,-62
1403,-48
1404,-28
1405,-7
1406,6
1407,15
1408,5
1409,-16
1410,-21
1411,-16
1412,6
1413,22
1414,29
1415,21
1416,4
1417,0
1418,-5
1419,-7
1420,-4
1421,4
1422,2
1423,-2
1424,-4
1425,-2
1426,5
1427,26
1428,53
1429,73
1430,80
1431,66
1432,39
1433,9
1434,-7
1435,-10
1436,-12
1437,-2
1438,-1
1439,-7
1440,-21
1441,-25
1442,-13
1443,1
1444,29
1445,58
1446,87
1447,98
1448,109
1449,113
1450,99
1451,82
1452,61
1453,44
1454,24
1455,4
1456,-14
1457,-36
1458,-41
1459,-28
1460,0
1461,30
1462,67
1463,89
1464,96
1465,95
1466,88
1467,74
1468,62
1469,57
1470,42
1471,18
1472,-14
1473,-34
1474,-51
1475,-68
1476,-74
1477,-82
1478,-75
1479,-45
1480,-4
1481,33
1482,56
1483,81
1484,91
1485,96
1486,93
1487,84
1488,70
1489,54
1490,38
1491,7
1492,-26
1493,-49
1494,-50
1495,-42
1496,-20
1497,0
1498,10
1499,8
1500,0
1501,2
1502,-6
1503,8
1504,27
1505,47
1506,47
1507,42
1508,27
1509,15
1510,10
1511,3
1512,-3
1513,-5
1514,-5
1515,-4
1516,-21
1517,-37
1518,-38
1519,-23
1520,-11
1521,-4
1522,-6
1523,-7
1524,15
1525,37
1526,52
1527,46
1528,26
1529,-9
1530,-36
1531,-52
1532,-47
1533,-39
1534,-46
1535,-36
1536,-34
1537,-25
1538,-18
1539,-10
1540,-3
1541,9
1542,41
1543,65
1544,76
1545,67
1546,45
1547,10
1548,-28
1549,-51
1550,-62
1551,-66
1552,-61
1553,-48
1554,-43
1555,-34
1556,-13
1557,13
1558,41
1559,71
1560,107
1561,130
1562,133
1563,113
1564,76
1565,40
1566,20
1567,12
1568,4
1569,-3
1570,-12
1571,-17
1572,-20
1573,-13
1574,-4
1575,2
1576,5
1577,16
1578,37
1579,52
1580,69
1581,82
1582,91
1583,100
1584,99
1585,78
1586,43
1587,19
1588,9
1589,7
1590,8
1591,13
1592,13
1593,8
1594,14
1595,12
1596,16
1597,35
1598,66
1599,98
1600,112
1601,120
1602,109
1603,95
1604,76
1605,66
1606,59
1607,56
1608,62
1609,53
1610,26
1611,-6
1612,-12
1613,-4
1614,23
1615,44
1616,33
1617,9
1618,-16
1619,-21
1620,-8
1621,22
1622,61
1623,90
1624,100
1625,106
1626,109
1627,97
1628,77
1629,44
1630,4
1631,-34
1632,-60
1633,-74
1634,-87
1635,-86
1636,-72
1637,-49
1638,-18
1639,23
1640,62
1641,73
1642,66
1643,45
1644,27
1645,15
1646,17
1647,5
1648,-19
1649,-48
1650,-70
1651,-79
1652,-83
1653,-67
1654,-43
1655,-12
1656,18
1657,51
1658,72
1659,77
1660,75
1661,55
1662,28
1663,3
1664,-14
1665,-24
1666,-34
1667,-32
1668,-38
1669,-52
1670,-62
1671,-51
1672,-24
1673,15
1674,63
1675,102
1676,126
1677,141
1678,138
1679,105
1680,60
1681,18
1682,-23
1683,-56
1684,-75
1685,-76
1686,-72
1687,-39
1688,4
1689,53
1690,87
1691,111
1692,123
1693,115
1694,107
1695,97
1696,85
1697,64
1698,30
1699,-1
1700,-32
1701,-42
1702,-39
1703,-35
1704,-40
1705,-37
1706,-15
1707,16
1708,65
1709,114
1710,161
1711,191
1712,209
1713,198
1714,157
1715,105
1716,51
1717,3
1718,-43
1719,-74
1720,-95
1721,-98
1722,-82
1723,-48
1724,-15
1725,19
1726,65
1727,115
1728,170
1729,210
1730,222
1731,193
1732,148
1733,102
1734,55
1735,6
1736,-40
1737,-77
1738,-112
1739,-142
1740,-155
1741,-151
1742,-122
1743,-76
1744,-13
1745,24
1746,44
1747,38
1748,11
1749,-24
1750,-44
1751,-47
1752,-47
1753,-33
1754,-20
1755,-10
1756,-13
1757,-29
1758,-44
1759,-63
1760,-66
1761,-50
1762,-20
1763,4
1764,8
1765,-8
1766,-47
1767,-72
1768,-76
1769,-64
1770,-46
1771,-19
1772,8
1773,24
1774,35
1775,43
1776,55
1777,60
1778,69
1779,54
1780,15
1781,-33
1782,-82
1783,-124
1784,-158
1785,-170
1786,-168
1787,-140
1788,-93
1789,-30
1790,31
1791,89
1792,149
1793,186
1794,199
1795,178
1796,131
1797,65
1798,-2
1799,-54
1800,-102
1801,-144
1802,-172
1803,-175
1804,-159
1805,-126
1806,-80
1807,-32
1808,24
1809,86
1810,145
1811,168
1812,157
1813,119
1814,65
1815,5
1816,-58
1817,-111
1818,-157
1819,-166
1820,-147
1821,-113
1822,-73
1823,-37
1824,-3
1825,14
1826,36
1827,59
1828,79
1829,82
1830,80
1831,62
1832,26
1833,-20
1834,-64
1835,-95
1836,-101
1837,-83
1838,-63
1839,-54
1840,-40
1841,-25
1842,-9
1843,1
1844,16
1845,31
1846,46
1847,64
1848,79
1849,92
1850,81
1851,65
1852,28
1853,-6
1854,-23
1855,-26
1856,-21
1857,-37
1858,-41
1859,-53
1860,-58
1861,-55
1862,-47
1863,-42
1864,-30
1865,0
1866,34
1867,61
1868,77
1869,92
1870,94
1871,84
1872,47
1873,-20
1874,-93
1875,-142
1876,-145
1877,-141
1878,-128
1879,-112
1880,-95
1881,-62
1882,-23
1883,22
1884,56
1885,93
1886,129
1887,158
1888,166
1889,147
1890,102
1891,26
1892,-45
1893,-92
1894,-110
1895,-110
1896,-87
1897,-66
1898,-52
1899,-39
1900,-30
1901,-19
1902,-9
1903,12
1904,46
1905,91
1906,135
1907,158
1908,150
1909,109
1910,73
1911,30
1912,-8
1913,-42
1914,-57
1915,-53
1916,-50
1917,-39
1918,-39
1919,-40
1920,-29
1921,4
1922,56
1923,118
1924,178
1925,209
1926,204
1927,167
1928,115
1929,45
1930,-20
1931,-67
1932,-98
1933,-107
1934,-101
1935,-82
1936,-70
1937,-51
1938,-32
1939,-1
1940,41
1941,96
1942,157
1943,191
1944,209
1945,197
1946,157
1947,84
1948,-2
1949,-73
1950,-135
1951,-156
1952,-152
1953,-133
1954,-115
1955,-95
1956,-70
1957,-53
1958,-26
1959,0
1960,36
1961,71
1962,113
1963,133
1964,120
1965,76
1966,19
1967,-39
1968,-98
1969,-132
1970,-153
1971,-149
1972,-128
1973,-90
1974,-51
1975,-24
1976,13
1977,43
1978,73
1979,96
1980,106
1981,99
1982,71
1983,51
1984,23
1985,-1
1986,-22
1987,-37
1988,-44
1989,-36
1990,-12
1991,13
1992,33
1993,41
1994,39
1995,24
1996,10
1997,15
1998,22
1999,33
2000,47
2001,58
2002,53
2003,39
2004,29
2005,22
2006,19
2007,20
2008,23
2009,15
2010,14
2011,18
2012,19
2013,19
2014,19
2015,24
2016,27
2017,40
2018,57
2019,81
2020,101
2021,113
2022,105
2023,70
2024,30
2025,7
2026,-4
2027,0
2028,12
2029,21
2030,16
2031,12
2032,9
2033,6
2034,3
2035,13
2036,27
2037,47
2038,66
2039,85
2040,86
2041,66
2042,40
2043,5
2044,-18
2045,-19
2046,-2
2047,16
2048,21
2049,18
2050,-1
2051,-24
2052,-34
2053,-13
2054,25
2055,87
2056,151
2057,197
2058,216
2059,199
2060,158
2061,83
2062,1
2063,-56
2064,-92
2065,-108
2066,-126
2067,-143
2068,-168
2069,-179
2070,-169
2071,-138
2072,-85
2073,-15
2074,64
2075,129
2076,181
2077,209
2078,216
2079,208
2080,193
2081,150
2082,68
2083,-19
2084,-91
2085,-128
2086,-140
2087,-140
2088,-141
2089,-149
2090,-143
2091,-120
2092,-77
2093,-26
2094,38
2095,85
2096,115
2097,127
2098,137
2099,137
2100,122
2101,101
2102,56
2103,11
2104,-24
2105,-45
2106,-51
2107,-63
2108,-70
2109,-85
2110,-97
2111,-95
2112,-72
2113,-46
2114,-29
2115,-28
2116,-38
2117,-61
2118,-77
2119,-78
2120,-69
2121,-46
2122,-22
2123,-13
2124,-24
2125,-43
2126,-49
2127,-49
2128,-34
2129,-15
2130,-8
2131,-16
2132,-29
2133,-43
2134,-61
2135,-67
2136,-61
2137,-42
2138,-25
2139,-15
2140,-6
2141,-6
2142,2
2143,4
2144,9
2145,4
2146,4
2147,-2
2148,-21
2149,-28
2150,-26
2151,-13
2152,-3
2153,12
2154,21
2155,17
2156,0
2157,-24
2158,-40
2159,-52
2160,-53
2161,-65
2162,-80
2163,-86
2164,-65
2165,-29
2166,1
2167,36
2168,58
2169,84
2170,102
2171,119
2172,120
2173,106
2174,84
2175,43
2176,1
2177,-33
2178,-40
2179,-41
2180,-33
2181,-14
2182,3
2183,26
2184,48
2185,72
2186,87
2187,90
2188,91
2189,82
2190,68
2191,50
2192,41
2193,27
2194,23
2195,23
2196,25
2197,32
2198,38
2199,46
2200,40
2201,37
2202,28
2203,14
2204,-6
2205,-29
2206,-34
2207,-35
2208,-21
2209,-17
2210,-29
2211,-53
2212,-58
2213,-34
2214,4
2215,51
2216,88
2217,98
2218,81
2219,47
2220,-2
2221,-59
2222,-103
2223,-123
2224,-120
2225,-111
2226,-85
2227,-73
2228,-70
2229,-65
2230,-47
2231,-8
2232,52
2233,123
2234,175
2235,183
2236,147
2237,76
2238,-8
2239,-82
2240,-124
2241,-147
2242,-149
2243,-137
2244,-112
2245,-102
2246,-92
2247,-77
2248,-55
2249,-18
2250,31
2251,81
2252,106
2253,106
2254,81
2255,47
2256,1
2257,-40
2258,-68
2259,-92
2260,-93
2261,-81
2262,-66
2263,-57
2264,-53
2265,-52
2266,-48
2267,-29
2268,-7
2269,19
2270,24
2271,27
2272,26
2273,14
2274,3
2275,-10
2276,-17
2277,-23
2278,-21
2279,-24
2280,-33
2281,-42
2282,-35
2283,-15
2284,-3
2285,10
2286,5
2287,-11
2288,-20
2289,-16
2290,-1
2291,14
2292,45
2293,65
2294,76
2295,66
2296,46
2297,18
2298,-13
2299,-27
2300,-36
2301,-35
2302,-31
2303,-23
2304,-23
2305,-20
2306,-8
2307,-3
2308,5
2309,21
2310,37
2311,35
2312,22
2313,-5
2314,-38
2315,-67
2316,-80
2317,-79
2318,-82
2319,-74
2320,-59
2321,-36
2322,-15
2323,-4
2324,10
2325,7
2326,17
2327,34
2328,48
2329,46
2330,33
2331,16
2332,-10
2333,-30
2334,-50
2335,-52
2336,-59
2337,-60
2338,-64
2339,-72
2340,-63
2341,-41
2342,-10
2343,20
2344,54
2345,73
2346,71
2347,56
2348,41
2349,27
2350,10
2351,2
2352,-19
2353,-38
2354,-52
2355,-56
2356,-53
2357,-40
2358,-14
2359,10
2360,24
2361,29
2362,33
2363,25
2364,27
2365,42
2366,52
2367,55
2368,44
2369,33
2370,17
2371,-1
2372,-13
2373,-32
2374,-41
2375,-43
2376,-38
2377,-38
2378,-30
2379,-16
2380,4
2381,18
2382,25
2383,37
2384,35
2385,37
2386,33
2387,27
2388,13
2389,-1
2390,-12
2391,-31
2392,-38
2393,-42
2394,-40
2395,-36
2396,-14
2397,15
2398,46
2399,85
2400,115
2401,123
2402,99
2403,62
2404,23
2405,-15
2406,-46
2407,-67
2408,-71
2409,-75
2410,-66
2411,-58
2412,-34
2413,8
2414,63
2415,109
2416,124
2417,125
2418,106
2419,86
2420,68
2421,43
2422,-2
2423,-58
2424,-103
2425,-137
2426,-144
2427,-108
2428,-41
2429,27
2430,84
2431,116
2432,124
2433,115
2434,108
2435,115
2436,118
2437,112
2438,85
2439,37
2440,-24
2441,-83
2442,-126
2443,-157
2444,-152
2445,-125
2446,-88
2447,-47
2448,2
2449,47
2450,72
2451,88
2452,106
2453,124
2454,128
2455,114
2456,85
2457,30
2458,-27
2459,-78
2460,-105
2461,-107
2462,-85
2463,-53
2464,-20
2465,20
2466,62
2467,98
2468,110
2469,109
2470,91
2471,74
2472,62
2473,50
2474,21
2475,-22
2476,-57
2477,-94
2478,-114
2479,-112
2480,-79
2481,-37
2482,0
2483,36
2484,51
2485,54
2486,47
2487,29
2488,7
2489,-8
2490,-8
2491,-11
2492,-17
2493,-36
2494,-48
2495,-60
2496,-52
2497,-32
2498,-7
2499,15
2500,33
2501,59
2502,71
2503,75
2504,69
2505,47
2506,18
2507,-16
2508,-50
2509,-88
2510,-112
2511,-122
2512,-121
2513,-115
2514,-98
2515,-74
2516,-51
2517,-17
2518,32
2519,77
2520,105
2521,104
2522,83
2523,43
2524,12
2525,-8
2526,-21
2527,-40
2528,-54
2529,-74
2530,-88
2531,-83
2532,-58
2533,-24
2534,10
2535,51
2536,85
2537,110
2538,124
2539,129
2540,116
2541,89
2542,63
2543,29
2544,-2
2545,-34
2546,-60
2547,-90
2548,-111
2549,-107
2550,-87
2551,-54
2552,-16
2553,23
2554,46
2555,54
2556,60
2557,61
2558,65
2559,61
2560,55
2561,28
2562,0
2563,-29
2564,-56
2565,-77
2566,-80
2567,-50
2568,-13
2569,39
2570,74
2571,76
2572,54
2573,24
2574,4
2575,-15
2576,-17
2577,-2
2578,11
2579,16
2580,16
2581,19
2582,16
2583,25
2584,49
2585,80
2586,101
2587,115
2588,120
2589,110
2590,96
2591,82
2592,63
2593,45
2594,38
2595,35
2596,33
2597,35
2598,40
2599,47
2600,53
2601,62
2602,61
2603,58
2604,54
2605,48
2606,32
2607,5
2608,-17
2609,-33
2610,-40
2611,-29
2612,-7
2613,13
2614,26
2615,37
2616,32
2617,28
2618,25
2619,29
2620,27
2621,28
2622,32
2623,28
2624,14
2625,3
2626,-7
2627,-21
2628,-34
2629,-36
2630,-26
2631,-17
2632,-13
2633,-12
2634,-25
2635,-42
2636,-57
2637,-70
2638,-78
2639,-70
2640,-51
2641,-41
2642,-28
2643,-29
2644,-34
2645,-41
2646,-33
2647,-6
2648,19
2649,37
2650,35
2651,9
2652,-44
2653,-94
2654,-138
2655,-158
2656,-147
2657,-123
2658,-96
2659,-84
2660,-60
2661,-37
2662,-19
2663,0
2664,26
2665,61
2666,92
2667,117
2668,108
2669,78
2670,46
2671,29
2672,25
2673,18
2674,-1
2675,-36
2676,-75
2677,-93
2678,-87
2679,-72
2680,-57
2681,-39
2682,-34
2683,-24
2684,-15
2685,0
2686,3
2687,11
2688,26
2689,37
2690,34
2691,21
2692,-2
2693,-32
2694,-64
2695,-89
2696,-105
2697,-115
2698,-117
2699,-116
2700,-115
2701,-100
2702,-80
2703,-56
2704,-46
2705,-38
2706,-38
2707,-48
2708,-54
2709,-58
2710,-55
2711,-64
2712,-65
2713,-62
2714,-54
2715,-38
2716,-15
2717,1
2718,0
2719,1
2720,-2
2721,-8
2722,-15
2723,-20
2724,-31
2725,-47
2726,-46
2727,-35
2728,-11
2729,12
2730,33
2731,42
