,-59
323,-3
324,16
325,26
326,15
327,14
328,4
329,-14
330,-25
331,-25
332,-12
333,1
334,32
335,51
336,47
337,23
338,-9
339,-30
340,-47
341,-42
342,-42
343,-40
344,-37
345,-35
346,-30
347,-31
348,-12
349,-4
350,1
351,10
352,27
353,42
354,35
355,30
356,-5
357,-47
358,-85
359,-93
360,-89
361,-73
362,-45
363,-32
364,-13
365,-4
366,3
367,0
368,3
369,32
370,53
371,-107
372,-133
373,-144
374,-137
375,-113
376,-76
377,-39
378,-1
379,48
380,89
381,104
382,101
383,83
384,51
385,20
386,-11
387,-36
388,-65
389,-83
390,-96
391,-112
392,-112
393,-111
394,-111
395,-113
396,-85
397,-34
398,25
399,78
400,120
401,135
402,119
403,101
404,71
405,48
406,32
407,16
408,-11
409,-47
410,-68
411,-90
412,-98
413,-89
414,-61
415,-35
416,-14
417,23
418,53
419,76
420,79
421,73
422,55
423,42
424,47
425,45
426,29
427,1
428,-23
429,-47
430,-51
431,-40
432,-23
433,-8
434,0
435,-5
436,-30
437,-46
438,-42
439,-30
440,-13
441,5
442,9
443,-12
444,-42
445,-68
446,-84
447,-85
448,-71
449,-46
450,-34
451,-22
452,-7
453,5
454,2
455,-1
456,-11
457,-24
458,-16
459,0
460,5
461,4
462,-5
463,-18
464,-30
465,-29
466,-18
467,-8
468,-17
469,-26
470,-40
471,-42
472,-29
473,-12
474,3
475,0
476,9
477,17
478,19
479,16
480,17
481,5
482,-12
483,-15
484,-35
485,-49
486,-53
487,-54
488,-55
489,-59
490,-51
491,-45
492,-36
493,-13
494,20
495,39
496,50
497,56
498,49
499,35
500,18
501,4
502,-13
503,-18
504,-14
505,-13
506,-17
507,-14
508,-6
509,-5
510,-4
511,-3
512,0
513,-4
514,-9
515,-16
516,-38
517,-51
518,-57
519,-56
520,-49
521,-26
522,-3
523,2
524,-6
525,-18
526,-36
527,-55
528,-59
529,-60
530,-69
531,-77
532,-88
533,-99
534,-104
535,-88
536,-71
537,-52
538,-23
539,6
540,27
541,20
542,3
543,-19
544,-37
545,-37
546,-22
547,-9
548,-8
549,-1
550,-10
551,-24
552,-34
553,-35
554,-32
555,-28
556,-17
557,-22
558,-36
559,-49
560,-52
561,-59
562,-58
563,-48
564,-43
565,-43
566,-42
567,-36
568,-34
569,-33
570,-31
571,-34
572,-39
573,-29
574,-9
575,-2
576,3
577,-4
578,-17
579,-35
580,-32
581,-13
582,-6
583,9
584,12
585,13
586,2
587,-3
588,-1
589,-11
590,-14
591,-18
592,-25
593,-27
594,-10
595,10
596,28
597,43
598,47
599,36
600,17
601,10
602,6
603,2
604,3
605,6
606,-4
607,-32
608,-44
609,-48
610,-30
611,-9
612,9
613,12
614,-3
615,-6
616,-19
617,-32
618,-47
619,-57
620,-71
621,-73
622,-54
623,-39
624,-22
625,0
626,32
627,49
628,51
629,47
630,39
631,31
632,25
633,21
634,1
635,6
636,14
637,14
638,-7
639,-33
640,-59
641,-87
642,-85
643,-66
644,-39
645,-18
646,1
647,25
648,37
649,50
650,57
651,49
652,27
653,6
654,-1
655,-12
656,-15
657,-18
658,-29
659,-51
660,-65
661,-83
662,-98
663,-100
664,-81
665,-51
666,-30
667,-3
668,11
669,16
670,15
671,4
672,-10
673,-28
674,-35
675,-45
676,-59
677,-73
678,-81
679,-85
680,-92
681,-68
682,-46
683,-18
684,12
685,44
686,68
687,77
688,77
689,61
690,39
691,22
692,8
693,1
694,0
695,8
696,-7
697,-35
698,-60
699,-69
700,-67
701,-41
702,-2
703,21
704,22
705,3
706,-19
707,-45
708,-60
709,-66
710,-68
711,-74
712,-66
713,-65
714,-68
715,-68
716,-61
717,-50
718,-44
719,-29
720,-3
721,18
722,47
723,65
724,64
725,44
726,26
727,-1
728,-27
729,-41
730,-44
731,-43
732,-56
733,-63
734,-68
735,-61
736,-41
737,-24
738,-23
739,-30
740,-21
741,-15
742,-9
743,-2
744,1
745,3
746,-7
747,-10
748,-23
749,-38
750,-50
751,-50
752,-60
753,-72
754,-74
755,-72
756,-53
757,-25
758,5
759,17
760,22
761,33
762,45
763,52
764,67
765,85
766,91
767,95
768,81
769,54
770,18
771,-6
772,-11
773,-14
774,-5
775,10
776,25
777,29
778,42
779,62
780,78
781,96
782,100
783,88
784,65
785,57
786,62
787,59
788,54
789,46
790,37
791,19
792,22
793,38
794,62
795,91
796,103
797,95
798,71
799,61
800,54
801,48
802,42
803,28
804,11
805,-7
806,-15
807,-32
808,-44
809,-39
810,-14
811,14
812,31
813,39
814,28
815,15
816,23
817,38
818,43
819,33
820,20
821,-4
822,-33
823,-58
824,-73
825,-93
826,-101
827,-95
828,-78
829,-55
830,-22
831,4
832,10
833,7
834,3
835,-15
836,-36
837,-54
838,-60
839,-69
840,-64
841,-62
842,-67
843,-92
844,-101
845,-95
846,-81
847,-57
848,-36
849,-17
850,1
851,24
852,49
853,51
854,44
855,28
856,15
857,-4
858,-17
859,-36
860,-63
861,-86
862,-101
863,-105
864,-106
865,-79
866,-49
867,-25
868,-5
869,4
870,14
871,12
872,24
873,19
874,8
875,6
876,-5
877,-17
878,-41
879,-55
880,-70
881,-79
882,-69
883,-46
884,-22
885,-2
886,17
887,22
888,15
889,12
890,8
891,-1
892,-5
893,-1
894,-17
895,-40
896,-60
897,-73
898,-81
899,-65
900,-39
901,-13
902,1
903,11
904,13
905,-15
906,-43
907,-67
908,-76
909,-82
910,-68
911,-51
912,-55
913,-53
914,-52
915,-35
916,-18
917,15
918,33
919,20
920,-2
921,-38
922,-75
923,-103
924,-107
925,-95
926,-71
927,-41
928,-13
929,1
930,1
931,13
932,20
933,36
934,54
935,69
936,68
937,49
938,24
939,-15
940,-61
941,-98
942,-122
943,-138
944,-145
945,-122
946,-95
947,-63
948,-34
949,-5
950,7
951,2
952,-1
953,-13
954,-20
955,-27
956,-29
957,-39
958,-47
959,-52
960,-57
961,-69
962,-65
963,-56
964,-50
965,-26
966,1
967,28
968,35
969,27
970,8
971,-16
972,-33
973,-39
974,-41
975,-49
976,-45
977,-47
978,-58
979,-57
980,-55
981,-52
982,-59
983,-56
984,-49
985,-48
986,-45
987,-49
988,-56
989,-63
990,-63
991,-58
992,-54
993,-38
994,-22
995,-15
996,-24
997,-13
998,-13
999,-7
1000,-3
1001,-4
1002,-16
1003,-41
1004,-55
1005,-70
1006,-87
1007,-98
1008,-113
1009,-126
1010,-146
1011,-152
1012,-157
1013,-143
1014,-114
1015,-81
1016,-59
1017,-58
1018,-55
1019,-64
1020,-77
1021,-86
1022,-90
1023,-98
1024,-92
1025,-78
1026,-65
1027,-67
1028,-63
1029,-52
1030,-47
1031,-34
1032,-29
1033,-21
1034,-21
1035,-9
1036,1
1037,-5
1038,-10
1039,-13
1040,-13
1041,-17
1042,-12
1043,-3
1044,-1
1045,4
1046,4
1047,17
1048,28
1049,36
1050,30
1051,9
1052,1
1053,5
1054,14
1055,16
1056,18
1057,19
1058,17
1059,21
1060,31
1061,32
1062,27
1063,35
1064,38
1065,30
1066,25
1067,20
1068,15
1069,7
1070,33
1071,50
1072,61
1073,44
1074,19
1075,-9
1076,-32
1077,-29
1078,-17
1079,5
1080,28
1081,46
1082,44
1083,40
1084,37
1085,38
1086,43
1087,57
1088,68
1089,56
1090,42
1091,28
1092,12
1093,-16
1094,-32
1095,-38
1096,-40
1097,-28
1098,-8
1099,13
1100,19
1101,25
1102,25
1103,26
1104,41
1105,52
1106,58
1107,52
1108,51
1109,66
1110,77
1111,92
1112,99
1113,98
1114,84
1115,74
1116,63
1117,43
1118,22
1119,-4
1120,-29
1121,-60
1122,-72
1123,-79
1124,-86
1125,-78
1126,-66
1127,-48
1128,-40
1129,-28
1130,-19
1131,-9
1132,6
1133,23
1134,34
1135,44
1136,60
1137,62
1138,47
1139,26
1140,11
1141,-1
1142,-9
1143,4
1144,4
1145,5
1146,4
1147,13
1148,22
1149,20
1150,17
1151,-7
1152,-40
1153,-71
1154,-87
1155,-89
1156,-82
1157,-68
1158,-67
1159,-74
1160,-71
1161,-62
1162,-63
1163,-56
1164,-46
1165,-34
1166,-21
1167,-5
1168,11
1169,14
1170,12
1171,2
1172,-8
1173,-22
1174,-18
1175,-11
1176,-10
1177,-13
1178,-17
1179,-19
1180,-24
1181,-9
1182,5
1183,8
1184,1
1185,-13
1186,-26
1187,-45
1188,-46
1189,-46
1190,-57
1191,-63
1192,-62
1193,-60
1194,-49
1195,-25
1196,-4
1197,9
1198,16
1199,29
1200,41
1201,48
1202,65
1203,62
1204,41
1205,17
1206,3
1207,-14
1208,-34
1209,-53
1210,-77
1211,-92
1212,-85
1213,-61
1214,-33
1215,-20
1216,-12
1217,-5
1218,9
1219,38
1220,58
1221,54
1222,43
1223,34
1224,26
1225,14
1226,0
1227,-15
1228,-48
1229,-75
1230,-86
1231,-82
1232,-71
1233,-47
1234,-20
1235,-4
1236,13
1237,23
1238,31
1239,17
1240,-6
1241,-34
1242,-65
1243,-69
1244,-56
1245,-36
1246,-31
1247,-28
1248,-33
1249,-47
1250,-39
1251,-21
1252,3
1253,19
1254,40
1255,59
1256,70
1257,73
1258,72
1259,67
1260,57
1261,62
1262,55
1263,36
1264,17
1265,8
1266,1
1267,-16
1268,-33
1269,-61
1270,-85
1271,-91
1272,-76
1273,-47
1274,-15
1275,19
1276,32
1277,29
1278,34
1279,43
1280,51
1281,44
1282,36
1283,19
1284,-5
1285,-17
1286,-27
1287,-44
1288,-54
1289,-61
1290,-66
1291,-74
1292,-72
1293,-59
1294,-44
1295,-20
1296,1
1297,13
1298,6
1299,-1
1300,-7
1301,-18
1302,-17
1303,-19
1304,-32
1305,-52
1306,-59
1307,-55
1308,-51
1309,-35
1310,-12
1311,14
1312,24
1313,37
1314,47
1315,48
1316,62
1317,74
1318,88
1319,83
1320,77
1321,62
1322,44
1323,37
1324,41
1325,50
1326,52
1327,52
1328,30
1329,-1
1330,-27
1331,-36
1332,-32
1333,-29
1334,-13
1335,-13
1336,-17
1337,-28
1338,-30
1339,-34
1340,-43
1341,-41
1342,-44
1343,-38
1344,-25
1345,-3
1346,4
1347,-7
1348,-19
1349,-33
1350,-44
1351,-39
1352,-23
1353,-14
1354,2
1355,14
1356,19
1357,16
1358,24
1359,44
1360,48
1361,43
1362,26
1363,7
1364,-14
1365,-16
1366,-4
1367,9
1368,37
1369,44
1370,34
1371,3
1372,-26
1373,-32
1374,-31
1375,-16
1376,9
1377,30
1378,43
1379,44
1380,38
1381,11
1382,-7
1383,-25
1384,-38
1385,-50
1386,-41
1387,-23
1388,-9
1389,0
1390,3
1391,2
1392,1
1393,13
1394,24
1395,20
1396,19
1397,17
1398,5
1399,-4
1400,-6
1401,-15
1402,-29
1403,-44
1404,-45
1405,-43
1406,-40
1407,-41
1408,-48
1409,-56
1410,-49
1411,-35
1412,-29
1413,-24
1414,-13
1415,-2
1416,1
1417,-3
1418,-13
1419,-34
1420,-48
1421,-53
1422,-55
1423,-57
1424,-46
1425,-33
1426,-34
1427,-39
1428,-45
1429,-48
1430,-53
1431,-49
1432,-43
1433,-46
1434,-42
1435,-35
1436,-32
1437,-40
1438,-44
1439,-42
1440,-45
1441,-47
1442,-49
1443,-48
1444,-44
1445,-25
1446,-5
1447,6
1448,15
1449,28
1450,32
1451,24
1452,14
1453,9
1454,0
1455,7
1456,17
1457,19
1458,5
1459,-4
1460,-15
1461,-16
1462,-1
1463,15
1464,29
1465,23
1466,19
1467,4
1468,-9
1469,-19
1470,-23
1471,-31
1472,-31
1473,-18
1474,-2
1475,7
1476,8
1477,22
1478,23
1479,27
1480,31
1481,29
1482,24
1483,24
1484,19
1485,-1
1486,-29
1487,-47
1488,-69
1489,-83
1490,-84
1491,-78
1492,-79
1493,-80
1494,-73
1495,-65
1496,-61
1497,-49
1498,-36
1499,-31
1500,-19
1501,-1
1502,10
1503,1
1504,-13
1505,-27
1506,-44
1507,-43
1508,-36
1509,-25
1510,-26
1511,-25
1512,-29
1513,-39
1514,-33
1515,-16
1516,-7
1517,-13
1518,-19
1519,-35
1520,-43
1521,-37
1522,-24
1523,-16
1524,-16
1525,-5
1526,-4
1527,-15
1528,-31
1529,-47
1530,-60
1531,-71
1532,-67
1533,-70
1534,-71
1535,-68
1536,-56
1537,-47
1538,-45
1539,-31
1540,-28
1541,-34
1542,-43
1543,-47
1544,-50
1545,-46
1546,-30
1547,-25
1548,-30
1549,-39
1550,-43
1551,-51
1552,-40
1553,-22
1554,-6
1555,-7
1556,-11
1557,-23
1558,-50
1559,-63
1560,-67
1561,-63
1562,-64
1563,-57
1564,-43
1565,-42
1566,-34
1567,-26
1568,-27
1569,-25
1570,-9
1571,11
1572,18
1573,17
1574,9
1575,4
1576,0
1577,0
1578,1
1579,-9
1580,-12
1581,-16
1582,-25
1583,-42
1584,-50
1585,-53
1586,-52
1587,-43
1588,-32
1589,-24
1590,-20
1591,-10
1592,-6
1593,-4
1594,8
1595,23
1596,22
1597,12
1598,12
1599,6
1600,-2
1601,-17
1602,-18
1603,-19
1604,-23
1605,-28
1606,-39
1607,-38
1608,-12
1609,22
1610,42
1611,41
1612,46
1613,50
1614,51
1615,50
1616,43
1617,24
1618,9
1619,-3
1620,-12
1621,-28
1622,-39
1623,-42
1624,-49
1625,-46
1626,-35
1627,-14
1628,4
1629,15
1630,25
1631,8
1632,-11
1633,-31
1634,-38
1635,-44
1636,-35
1637,-18
1638,-20
1639,-6
1640,-5
1641,-3
1642,0
1643,-1
1644,5
1645,11
1646,37
1647,58
1648,60
1649,33
1650,15
1651,4
1652,5
1653,27
1654,46
1655,53
1656,35
1657,19
1658,-3
1659,-11
1660,-5
1661,12
1662,14
1663,21
1664,23
1665,7
1666,-18
1667,-36
1668,-35
1669,-25
1670,-17
1671,-1
1672,2
1673,4
1674,2
1675,1
1676,-8
1677,-13
1678,0
1679,4
1680,8
1681,4
1682,7
1683,-4
1684,-19
1685,-31
1686,-43
1687,-52
1688,-51
1689,-42
1690,-43
1691,-32
1692,-14
1693,-5
1694,-10
1695,-7
1696,15
1697,45
1698,74
1699,84
1700,64
1701,30
1702,8
1703,8
1704,3
1705,1
1706,-7
1707,-13
1708,-23
1709,-19
1710,-14
1711,-20
1712,-21
1713,-14
1714,-11
1715,-22
1716,-35
1717,-47
1718,-62
1719,-65
1720,-63
1721,-69
1722,-75
1723,-61
1724,-43
1725,-25
1726,-12
1727,2
1728,9
1729,17
1730,38
1731,51
1732,57
1733,59
1734,52
1735,39
1736,26
1737,16
1738,-3
1739,-19
1740,-29
1741,-19
1742,-12
1743,-4
1744,19
1745,24
1746,21
1747,15
1748,19
1749,16
1750,20
1751,21
1752,21
1753,12
1754,8
1755,2
1756,-14
1757,-30
1758,-39
1759,-40
1760,-39
1761,-22
1762,-4
1763,-3
1764,-6
1765,-15
1766,-26
1767,-35
1768,-18
1769,7
1770,6
1771,1
1772,-12
1773,-15
1774,-21
1775,-16
1776,-21
1777,-27
1778,-23
1779,-15
1780,-15
1781,-37
1782,-51
1783,-58
1784,-58
1785,-44
1786,-25
1787,-18
1788,-23
1789,-20
1790,-10
1791,-1
1792,6
1793,15
1794,13
1795,-1
1796,-17
1797,-35
1798,-37
1799,-26
1800,-8
1801,-1
1802,-13
1803,-12
1804,-20
1805,-20
1806,-17
1807,-11
1808,-17
1809,-20
1810,-15
1811,-14
1812,-16
1813,-13
1814,-5
1815,-22
1816,-33
1817,-36
1818,-32
1819,-30
1820,-23
1821,-17
1822,-17
1823,-23
1824,-33
1825,-42
1826,-50
1827,-43
1828,-26
1829,-23
1830,-21
1831,-35
1832,-40
1833,-51
1834,-47
1835,-39
1836,-43
1837,-36
1838,-35
1839,-43
1840,-64
1841,-82
1842,-96
1843,-110
1844,-103
1845,-80
1846,-49
1847,-34
1848,-19
1849,-14
1850,-20
1851,-19
1852,-11
1853,0
1854,8
1855,17
1856,7
1857,-13
1858,-25
1859,-28
1860,-31
1861,-34
1862,-15
1863,-8
1864,-9
1865,-17
1866,-22
1867,-27
1868,-30
1869,-22
1870,-27
1871,-44
1872,-62
1873,-66
1874,-68
1875,-57
1876,-42
1877,-35
1878,-34
1879,-35
1880,-32
1881,-40
1882,-45
1883,-53
1884,-56
1885,-53
1886,-40
1887,-17
1888,-19
1889,-16
1890,-16
1891,-21
1892,-30
1893,-17
1894,4
1895,26
1896,48
1897,55
1898,54
1899,40
1900,28
1901,22
1902,0
1903,-12
1904,-26
1905,-33
1906,-48
1907,-58
1908,-64
1909,-67
1910,-53
1911,-27
1912,-5
1913,10
1914,24
1915,30
1916,31
1917,31
1918,35
1919,37
1920,26
1921,17
1922,-8
1923,-39
1924,-53
1925,-44
1926,-24
1927,-13
1928,-7
1929,-9
1930,-12
1931,-11
1932,-3
1933,-4
1934,-20
1935,-27
1936,-36
1937,-42
1938,-44
1939,-40
1940,-46
1941,-52
1942,-56
1943,-65
1944,-74
1945,-70
1946,-44
1947,-24
1948,1
1949,17
1950,21
1951,7
1952,-5
1953,2
1954,-8
1955,-19
1956,-46
1957,-76
1958,-99
1959,-111
1960,-103
1961,-103
1962,-82
1963,-44
1964,-2
1965,34
1966,56
1967,71
1968,60
1969,50
1970,40
1971,23
1972,-9
1973,-46
1974,-80
1975,-120
1976,-138
1977,-143
1978,-137
1979,-126
1980,-102
1981,-68
1982,-38
1983,-11
1984,11
1985,28
1986,44
1987,64
1988,67
1989,46
1990,3
1991,-54
1992,-124
1993,-181
1994,-191
1995,-180
1996,-154
1997,-125
1998,-89
1999,-53
2000,-17
2001,23
2002,39
2003,36
2004,23
2005,15
2006,4
2007,-20
2008,-44
2009,-87
2010,-129
2011,-152
2012,-144
2013,-124
2014,-81
2015,-28
2016,18
2017,50
2018,65
2019,73
2020,49
2021,38
2022,40
2023,45
2024,36
2025,1
2026,-24
2027,-59
2028,-62
2029,-51
2030,-35
2031,-23
2032,-8
2033,9
2034,22
2035,36
2036,49
2037,48
2038,30
2039,12
2040,-2
2041,-18
2042,-12
2043,7
2044,29
2045,44
2046,49
2047,44
2048,34
2049,38
2050,58
2051,78
2052,91
2053,101
2054,98
2055,96
2056,88
2057,82
2058,55
2059,9
2060,-14
2061,-29
2062,-18
2063,2
2064,23
2065,32
2066,33
2067,41
2068,43
2069,40
2070,33
2071,28
2072,30
2073,36
2074,42
2075,34
2076,4
2077,-32
2078,-62
2079,-79
2080,-66
2081,-32
2082,-6
2083,-3
2084,-12
2085,-34
2086,-67
2087,-83
2088,-88
2089,-77
2090,-56
2091,-18
2092,26
2093,50
2094,66
2095,69
2096,53
2097,22
2098,-8
2099,-24
2100,-40
2101,-36
2102,-34
2103,-36
2104,-48
2105,-51
2106,-44
2107,-40
2108,-26
2109,-8
2110,2
2111,-1
2112,0
2113,-9
2114,-22
2115,-31
2116,-33
2117,-32
2118,-25
2119,-8
2120,-6
2121,-14
2122,-21
2123,-8
2124,10
2125,11
2126,15
2127,6
2128,0
2129,4
2130,11
2131,5
2132,-2
2133,-1
2134,6
2135,20
2136,30
2137,44
2138,39
2139,34
2140,33
2141,21
2142,10
2143,9
2144,20
2145,25
2146,35
2147,41
2148,40
2149,29
2150,21
2151,17
2152,-6
2153,-14
2154,-10
2155,-5
2156,-8
2157,-15
2158,-11
2159,-16
2160,-11
2161,-10
2162,-14
2163,-23
2164,-21
2165,-12
2166,-18
2167,-27
2168,-36
2169,-39
2170,-40
2171,-35
2172,-29
2173,-37
2174,-38
2175,-43
2176,-48
2177,-53
2178,-39
2179,-23
2180,-21
2181,-25
2182,-25
2183,-20
2184,-15
2185,-7
2186,-10
2187,-26
2188,-35
2189,-30
2190,-14
2191,5
2192,32
2193,47
2194,49
2195,52
2196,52
2197,41
2198,28
2199,24
2200,18
2201,15
2202,21
2203,32
2204,35
2205,36
2206,25
2207,-4
2208,-32
2209,-45
2210,-36
2211,-22
2212,-3
2213,14
2214,21
2215,18
2216,22
2217,26
2218,26
2219,28
2220,28
2221,30
2222,20
2223,15
2224,21
2225,20
2226,39
2227,52
2228,51
2229,35
2230,20
2231,7
2232,-13
2233,-20
2234,-11
2235,-2
2236,-2
2237,-12
2238,-24
2239,-44
2240,-43
2241,-28
2242,-10
2243,-1
2244,10
2245,14
2246,24
2247,37
2248,52
2249,52
2250,42
2251,33
2252,27
2253,22
2254,24
2255,33
2256,33
2257,29
2258,32
2259,16
2260,-2
2261,-17
2262,-14
2263,-8
2264,-2
2265,7
2266,-7
2267,-33
2268,-50
2269,-53
2270,-54
2271,-46
2272,-37
2273,-30
2274,-34
2275,-45
2276,-51
2277,-67
2278,-58
2279,-38
2280,-15
2281,-6
2282,-6
2283,-1
2284,-8
2285,4
2286,21
2287,32
2288,34
2289,44
2290,59
2291,55
2292,50
2293,32
2294,10
2295,-18
2296,-41
2297,-57
2298,-74
2299,-67
2300,-47
2301,-24
2302,-15
2303,-8
2304,0
2305,4
2306,19
2307,33
2308,44
2309,44
2310,47
2311,43
2312,33
2313,15
2314,14
2315,11
2316,5
2317,14
2318,15
2319,7
2320,-3
2321,-1
2322,-6
2323,-9
2324,-19
2325,-49
2326,-70
2327,-73
2328,-57
2329,-56
2330,-64
2331,-74
2332,-88
2333,-100
2334,-111
2335,-108
2336,-102
2337,-90
2338,-77
2339,-74
2340,-83
2341,-89
2342,-91
2343,-101
2344,-95
2345,-80
2346,-66
2347,-57
2348,-44
2349,-25
2350,-19
2351,-8
2352,-8
2353,-15
2354,-21
2355,-26
2356,-26
2357,-44
2358,-53
2359,-61
2360,-69
2361,-89
2362,-107
2363,-107
2364,-95
2365,-63
2366,-20
2367,17
2368,47
2369,65
2370,63
2371,43
2372,21
2373,-1
2374,-23
2375,-36
2376,-29
2377,-15
2378,-5
2379,2
2380,4
2381,-2
2382,-8
2383,-5
2384,-5
2385,-16
2386,-32
2387,-44
2388,-56
2389,-60
2390,-39
2391,-15
2392,9
2393,31
2394,42
2395,33
2396,19
2397,16
2398,8
2399,-2
2400,-4
2401,3
2402,0
2403,-4
2404,-14
2405,-18
2406,-24
2407,-29
2408,-23
2409,-22
2410,-12
2411,-6
2412,-11
2413,-24
2414,-27
2415,-17
2416,-9
2417,7
2418,7
2419,-2
2420,-34
2421,-54
2422,-63
2423,-80
2424,-81
2425,-88
2426,-92
2427,-102
2428,-101
2429,-89
2430,-79
2431,-55
2432,-27
2433,6
2434,30
2435,55
2436,63
2437,40
2438,12
2439,-12
2440,-27
2441,-45
2442,-68
2443,-102
2444,-133
2445,-139
2446,-120
2447,-93
2448,-67
2449,-32
2450,0
2451,29
2452,53
2453,63
2454,57
2455,35
2456,8
2457,-26
2458,-64
2459,-87
2460,-90
2461,-84
2462,-71
2463,-59
2464,-58
2465,-67
2466,-67
2467,-53
2468,-47
2469,-30
2470,-18
2471,-5
2472,-17
2473,-40
2474,-57
2475,-81
2476,-85
2477,-73
2478,-50
2479,-21
2480,14
2481,41
2482,50
2483,57
2484,66
2485,67
2486,56
2487,51
2488,50
2489,32
2490,9
2491,-31
2492,-72
2493,-106
2494,-118
2495,-101
2496,-71
2497,-33
2498,10
2499,46
2500,66
2501,84
2502,92
2503,93
2504,98
2505,100
2506,95
2507,75
2508,56
2509,18
2510,-25
2511,-70
2512,-99
2513,-126
2514,-134
2515,-117
2516,-92
2517,-70
2518,-47
2519,-28
2520,-5
2521,13
2522,30
2523,29
2524,19
2525,6
2526,6
2527,-7
2528,-17
2529,-17
2530,-14
2531,-5
2532,3
2533,12
2534,7
2535,15
2536,31
2537,47
2538,55
2539,54
2540,45
2541,20
2542,0
2543,-11
2544,-25
2545,-37
2546,-42
2547,-33
2548,-38
2549,-30
2550,-18
2551,-7
2552,6
2553,14
2554,24
2555,24
2556,34
2557,40
2558,37
2559,16
2560,-8
2561,-26
2562,-50
2563,-66
2564,-71
2565,-66
2566,-54
2567,-29
2568,-8
2569,4
2570,22
2571,36
2572,37
2573,32
2574,27
2575,26
2576,14
2577,-4
2578,-16
2579,-29
2580,-39
2581,-39
2582,-51
2583,-65
2584,-69
2585,-58
2586,-45
2587,-18
2588,16
2589,35
2590,46
2591,46
2592,59
2593,56
2594,47
2595,41
2596,29
2597,11
2598,-15
2599,-35
2600,-66
2601,-83
2602,-93
2603,-97
2604,-94
2605,-77
2606,-50
2607,-34
2608,-16
2609,0
2610,7
2611,5
2612,6
2613,8
2614,-1
2615,-12
2616,-21
2617,-24
2618,-32
2619,-30
2620,-30
2621,-40
2622,-45
2623,-46
2624,-41
2625,-28
2626,-5
2627,23
2628,33
2629,32
2630,26
2631,12
2632,-2
2633,-5
2634,-3
2635,-5
2636,0
2637,0
2638,-15
2639,-52
2640,-82
2641,-104
2642,-106
2643,-84
2644,-55
2645,-36
2646,-35
2647,-31
2648,-32
2649,-32
2650,-31
2651,-26
