,14
290,5
291,50
292,83
293,102
294,99
295,90
296,55
297,-3
298,-74
299,-129
300,-154
301,-159
302,-149
303,-145
304,-143
305,-129
306,-91
307,-34
308,22
309,89
310,137
311,165
312,152
313,99
314,3
315,-104
316,-184
317,-227
318,-238
319,-229
320,-205
321,-171
322,-119
323,-55
324,-3
325,24
326,40
327,52
328,67
329,81
330,68
331,7
332,-80
333,-161
334,-199
335,-210
336,-200
337,-181
338,-161
339,-141
340,-113
341,-77
342,-53
343,-26
344,-5
345,11
346,2
347,-27
348,-71
349,-129
350,-161
351,-169
352,-158
353,-150
354,-136
355,-117
356,-87
357,-45
358,0
359,35
360,46
361,39
362,1
363,-55
364,-111
365,-158
366,-186
367,-209
368,-205
369,-192
370,-163
371,-128
372,-87
373,-52
374,-35
375,-22
376,-49
377,-79
378,-108
379,-111
380,-99
381,-81
382,-66
383,-73
384,-88
385,-103
386,-104
387,-105
388,-100
389,-96
390,-100
391,-114
392,-135
393,-145
394,-162
395,-152
396,-127
397,-92
398,-65
399,-44
400,-33
401,-40
402,-45
403,-46
404,-57
405,-70
406,-85
407,-100
408,-114
409,-110
410,-87
411,-57
412,-35
413,-15
414,2
415,6
416,1
417,-5
418,-16
419,-19
420,-17
421,-16
422,-30
423,-45
424,-55
425,-57
426,-52
427,-35
428,-30
429,-32
430,-40
431,-45
432,-55
433,-58
434,-51
435,-37
436,-23
437,-14
438,-4
439,-12
440,-27
441,-47
442,-60
443,-64
444,-49
445,-25
446,-12
447,-15
448,-24
449,-39
450,-57
451,-60
452,-51
453,-46
454,-37
455,-34
456,-34
457,-47
458,-60
459,-54
460,-34
461,-5
462,25
463,42
464,44
465,28
466,6
467,-40
468,-68
469,-80
470,-74
471,-61
472,-51
473,-57
474,-58
475,-57
476,-43
477,-17
478,0
479,14
480,12
481,-2
482,-11
483,-12
484,-14
485,-35
486,-50
487,-72
488,-76
489,-60
490,-33
491,3
492,26
493,50
494,58
495,54
496,35
497,17
498,-6
499,-26
500,-41
501,-52
502,-52
503,-40
504,-22
505,-30
506,-32
507,-18
508,-4
509,7
510,12
511,13
512,4
513,1
514,0
515,-7
516,-26
517,-34
518,-35
519,-39
520,-47
521,-63
522,-82
523,-95
524,-100
525,-97
526,-99
527,-94
528,-77
529,-62
530,-38
531,-16
532,5
533,13
534,4
535,-22
536,-63
537,-105
538,-130
539,-133
540,-119
541,-92
542,-61
543,-39
544,-41
545,-45
546,-50
547,-41
548,-32
549,-18
550,-19
551,-36
552,-53
553,-77
554,-91
555,-102
556,-105
557,-103
558,-92
559,-66
560,-39
561,-12
562,14
563,46
564,64
565,61
566,50
567,26
568,4
569,-19
570,-41
571,-80
572,-119
573,-147
574,-159
575,-158
576,-141
577,-109
578,-74
579,-29
580,20
581,57
582,83
583,95
584,99
585,89
586,75
587,57
588,30
589,-11
590,-68
591,-127
592,-197
593,-232
594,-227
595,-178
596,-98
597,-10
598,69
599,113
600,135
601,134
602,112
603,67
604,12
605,-47
606,-102
607,-142
608,-176
609,-209
610,-244
611,-248
612,-237
613,-204
614,-146
615,-71
616,15
617,92
618,158
619,183
620,183
621,162
622,128
623,71
624,-8
625,-85
626,-148
627,-180
628,-180
629,-158
630,-142
631,-128
632,-109
633,-93
634,-71
635,-43
636,-3
637,33
638,47
639,34
640,2
641,-31
642,-66
643,-88
644,-113
645,-123
646,-125
647,-124
648,-122
649,-109
650,-87
651,-71
652,-46
653,-29
654,-16
655,-16
656,-26
657,-32
658,-41
659,-37
660,-45
661,-51
662,-80
663,-97
664,-108
665,-99
666,-76
667,-32
668,13
669,43
670,52
671,24
672,-13
673,-36
674,-38
675,-40
676,-44
677,-51
678,-67
679,-78
680,-81
681,-74
682,-73
683,-75
684,-71
685,-78
686,-87
687,-94
688,-88
689,-76
690,-58
691,-37
692,-20
693,-11
694,-14
695,-18
696,-34
697,-55
698,-56
699,-52
700,-55
701,-57
702,-67
703,-81
704,-87
705,-81
706,-69
707,-44
708,-26
709,-5
710,-7
711,-7
712,-8
713,-13
714,-36
715,-73
716,-106
717,-130
718,-118
719,-84
720,-47
721,-21
722,6
723,32
724,41
725,32
726,-2
727,-41
728,-71
729,-86
730,-103
731,-125
732,-141
733,-144
734,-137
735,-130
736,-102
737,-72
738,-34
739,1
740,19
741,11
742,-20
743,-62
744,-112
745,-162
746,-199
747,-205
748,-188
749,-147
750,-94
751,-54
752,-25
753,1
754,35
755,64
756,82
757,82
758,54
759,3
760,-55
761,-105
762,-148
763,-161
764,-153
765,-126
766,-95
767,-56
768,1
769,50
770,100
771,127
772,126
773,100
774,66
775,43
776,17
777,-8
778,-42
779,-89
780,-133
781,-158
782,-155
783,-144
784,-107
785,-63
786,-5
787,44
788,78
789,87
790,72
791,50
792,36
793,17
794,-19
795,-65
796,-114
797,-156
798,-178
799,-188
800,-181
801,-157
802,-108
803,-63
804,-32
805,-12
806,0
807,-1
808,-8
809,-23
810,-60
811,-107
812,-143
813,-152
814,-138
815,-108
816,-62
817,-24
818,8
819,42
820,86
821,110
822,107
823,62
824,-16
825,-104
826,-182
827,-230
828,-255
829,-250
830,-231
831,-202
832,-176
833,-151
834,-124
835,-109
836,-83
837,-55
838,-32
839,-21
840,-22
841,-36
842,-73
843,-121
844,-173
845,-212
846,-232
847,-223
848,-193
849,-152
850,-105
851,-60
852,-19
853,7
854,36
855,60
856,70
857,71
858,59
859,32
860,-12
861,-56
862,-108
863,-156
864,-185
865,-186
866,-166
867,-139
868,-114
869,-109
870,-121
871,-140
872,-149
873,-149
874,-132
875,-93
876,-56
877,-21
878,-1
879,5
880,-12
881,-39
882,-62
883,-76
884,-78
885,-70
886,-64
887,-80
888,-99
889,-118
890,-132
891,-142
892,-147
893,-133
894,-119
895,-92
896,-75
897,-78
898,-102
899,-124
900,-121
901,-106
902,-74
903,-43
904,-31
905,-41
906,-63
907,-82
908,-93
909,-91
910,-79
911,-58
912,-31
913,-7
914,-4
915,-26
916,-53
917,-80
918,-92
919,-91
920,-65
921,-44
922,-30
923,-32
924,-45
925,-58
926,-89
927,-98
928,-101
929,-85
930,-66
931,-45
932,-30
933,-36
934,-48
935,-66
936,-77
937,-69
938,-55
939,-56
940,-64
941,-80
942,-98
943,-107
944,-98
945,-69
946,-29
947,16
948,68
949,107
950,124
951,115
952,84
953,31
954,-22
955,-69
956,-104
957,-122
958,-124
959,-114
960,-114
961,-102
962,-89
963,-63
964,-24
965,29
966,84
967,101
968,94
969,58
970,10
971,-47
972,-93
973,-130
974,-149
975,-149
976,-132
977,-110
978,-100
979,-84
980,-71
981,-45
982,-5
983,51
984,103
985,122
986,106
987,36
988,-54
989,-138
990,-191
991,-215
992,-217
993,-189
994,-153
995,-113
996,-77
997,-44
998,-18
999,1
1000,25
1001,41
1002,47
1003,47
1004,39
1005,15
1006,-22
1007,-78
1008,-132
1009,-173
1010,-191
1011,-187
1012,-173
1013,-146
1014,-101
1015,-56
1016,-20
1017,5
1018,15
1019,1
1020,-20
1021,-43
1022,-72
1023,-106
1024,-136
1025,-140
1026,-127
1027,-95
1028,-72
1029,-59
1030,-60
1031,-52
1032,-27
1033,-7
1034,8
1035,4
1036,-21
1037,-59
1038,-81
1039,-112
1040,-135
1041,-143
1042,-129
1043,-99
1044,-73
1045,-50
1046,-47
1047,-38
1048,-15
1049,23
1050,53
1051,62
1052,57
1053,34
1054,10
1055,-22
1056,-52
1057,-82
1058,-102
1059,-96
1060,-81
1061,-57
1062,-28
1063,8
1064,37
1065,63
1066,84
1067,91
1068,92
1069,80
1070,67
1071,41
1072,9
1073,-31
1074,-81
1075,-122
1076,-137
1077,-125
1078,-101
1079,-65
1080,-29
1081,-1
1082,11
1083,18
1084,36
1085,54
1086,82
1087,99
1088,89
1089,54
1090,9
1091,-33
1092,-92
1093,-144
1094,-177
1095,-177
1096,-158
1097,-111
1098,-59
1099,-11
1100,23
1101,35
1102,31
1103,11
1104,-3
1105,-22
1106,-43
1107,-69
1108,-92
1109,-114
1110,-133
1111,-126
1112,-106
1113,-70
1114,-21
1115,26
1116,71
1117,100
1118,120
1119,103
1120,53
1121,-17
1122,-79
1123,-120
1124,-137
1125,-121
1126,-93
1127,-66
1128,-45
1129,-25
1130,-13
1131,2
1132,22
1133,35
1134,42
1135,41
1136,41
1137,23
1138,-2
1139,-37
1140,-79
1141,-112
1142,-131
1143,-125
1144,-122
1145,-103
1146,-78
1147,-56
1148,-50
1149,-49
1150,-39
1151,-30
1152,-19
1153,-2
1154,6
1155,4
1156,5
1157,-2
1158,-28
1159,-59
1160,-85
1161,-103
1162,-112
1163,-110
1164,-104
1165,-95
1166,-85
1167,-71
1168,-59
1169,-67
1170,-73
1171,-98
1172,-121
1173,-141
1174,-160
1175,-175
1176,-191
1177,-181
1178,-156
1179,-116
1180,-68
1181,-22
1182,14
1183,45
1184,75
1185,80
1186,57
1187,8
1188,-33
1189,-64
1190,-87
1191,-108
1192,-145
1193,-187
1194,-211
1195,-205
1196,-190
1197,-154
1198,-101
1199,-39
1200,12
1201,43
1202,49
1203,39
1204,32
1205,25
1206,6
1207,-33
1208,-86
1209,-134
1210,-186
1211,-212
1212,-222
1213,-220
1214,-210
1215,-179
1216,-124
1217,-51
1218,34
1219,111
1220,159
1221,163
1222,134
1223,95
1224,50
1225,5
1226,-40
1227,-88
1228,-125
1229,-140
1230,-146
1231,-146
1232,-130
1233,-95
1234,-55
1235,-17
1236,31
1237,78
1238,118
1239,145
1240,161
1241,152
1242,119
1243,71
1244,-1
1245,-72
1246,-124
1247,-150
1248,-161
1249,-163
1250,-145
1251,-114
1252,-70
1253,-23
1254,20
1255,52
1256,81
1257,103
1258,93
1259,37
1260,-45
1261,-137
1262,-218
1263,-262
1264,-261
1265,-218
1266,-154
1267,-91
1268,-36
1269,-22
1270,-15
1271,-13
1272,1
1273,18
1274,31
1275,19
1276,-34
1277,-93
1278,-145
1279,-180
1280,-185
1281,-167
1282,-130
1283,-98
1284,-74
1285,-59
1286,-49
1287,-36
1288,-10
1289,17
1290,25
1291,9
1292,-33
1293,-82
1294,-122
1295,-133
1296,-131
1297,-120
1298,-93
1299,-44
1300,6
1301,33
1302,40
1303,14
1304,-15
1305,-38
1306,-48
1307,-69
1308,-105
1309,-147
1310,-186
1311,-196
1312,-182
1313,-143
1314,-97
1315,-44
1316,3
1317,31
1318,36
1319,25
1320,13
1321,-7
1322,-21
1323,-44
1324,-90
1325,-152
1326,-213
1327,-247
1328,-258
1329,-237
1330,-200
1331,-160
1332,-118
1333,-73
1334,-22
1335,3
1336,18
1337,9
1338,-10
1339,-35
1340,-50
1341,-55
1342,-64
1343,-76
1344,-89
1345,-106
1346,-118
1347,-111
1348,-97
1349,-90
1350,-77
1351,-63
1352,-41
1353,-24
1354,2
1355,18
1356,16
1357,0
1358,-27
1359,-56
1360,-90
1361,-105
1362,-114
1363,-112
1364,-98
1365,-76
1366,-55
1367,-40
1368,-19
1369,-18
1370,-24
1371,-36
1372,-49
1373,-55
1374,-68
1375,-76
1376,-85
1377,-93
1378,-90
1379,-70
1380,-47
1381,-25
1382,0
1383,18
1384,26
1385,29
1386,31
1387,20
1388,7
1389,-15
1390,-40
1391,-61
1392,-66
1393,-60
1394,-61
1395,-49
1396,-37
1397,-25
1398,-23
1399,-26
1400,-21
1401,-19
1402,-8
1403,2
1404,13
1405,12
1406,4
1407,-17
1408,-54
1409,-87
1410,-107
1411,-115
1412,-119
1413,-116
1414,-108
1415,-92
1416,-56
1417,-12
1418,23
1419,35
1420,27
1421,2
1422,-24
1423,-47
1424,-62
1425,-87
1426,-119
1427,-131
1428,-132
1429,-115
1430,-95
1431,-69
1432,-39
1433,-10
1434,31
1435,56
1436,63
1437,53
1438,39
1439,10
1440,-27
1441,-68
1442,-109
1443,-134
1444,-134
1445,-115
1446,-99
1447,-87
1448,-73
1449,-56
1450,-38
1451,-18
1452,7
1453,27
1454,44
1455,45
1456,27
1457,-1
1458,-29
1459,-49
1460,-72
1461,-81
1462,-84
1463,-73
1464,-59
1465,-37
1466,-13
1467,-2
1468,2
1469,-1
1470,3
1471,8
1472,14
1473,8
1474,-21
1475,-60
1476,-91
1477,-107
1478,-110
1479,-94
1480,-85
1481,-78
1482,-69
1483,-56
1484,-40
1485,-23
1486,-14
1487,-10
1488,-13
1489,-30
1490,-39
1491,-55
1492,-79
1493,-99
1494,-127
1495,-140
1496,-134
1497,-118
1498,-108
1499,-115
1500,-115
1501,-110
1502,-91
1503,-57
1504,-13
1505,20
1506,29
1507,18
1508,-19
1509,-54
1510,-82
1511,-97
1512,-112
1513,-119
1514,-118
1515,-108
1516,-99
1517,-85
1518,-73
1519,-83
1520,-86
1521,-77
1522,-71
1523,-79
1524,-92
1525,-102
1526,-110
1527,-109
1528,-113
1529,-119
1530,-124
1531,-119
1532,-101
1533,-82
1534,-56
1535,-28
1536,-1
1537,-1
1538,-11
1539,-32
1540,-45
1541,-41
1542,-37
1543,-41
1544,-48
1545,-61
1546,-75
1547,-88
1548,-89
1549,-73
1550,-44
1551,-18
1552,19
1553,38
1554,37
1555,10
1556,-22
1557,-56
1558,-84
1559,-88
1560,-98
1561,-104
1562,-103
1563,-96
1564,-84
1565,-70
1566,-41
1567,-5
1568,24
1569,35
1570,27
1571,-6
1572,-44
1573,-81
1574,-115
1575,-142
1576,-149
1577,-128
1578,-92
1579,-53
1580,-16
1581,9
1582,26
1583,42
1584,63
1585,73
1586,78
1587,69
1588,43
1589,-3
1590,-51
1591,-96
1592,-140
1593,-168
1594,-177
1595,-164
1596,-144
1597,-110
1598,-72
1599,-40
1600,-17
1601,-6
1602,-2
1603,-1
1604,12
1605,15
1606,4
1607,-19
1608,-41
1609,-59
1610,-76
1611,-82
1612,-89
1613,-90
1614,-78
1615,-57
1616,-36
1617,-28
1618,-12
1619,-1
1620,17
1621,38
1622,56
1623,61
1624,48
1625,22
1626,-22
1627,-76
1628,-114
1629,-125
1630,-111
1631,-81
1632,-59
1633,-69
1634,-97
1635,-119
1636,-112
1637,-89
1638,-50
1639,-15
1640,13
1641,17
1642,9
1643,-6
1644,-41
1645,-67
1646,-94
1647,-114
1648,-123
1649,-124
1650,-113
1651,-112
1652,-107
1653,-109
1654,-109
1655,-103
1656,-87
1657,-59
1658,-44
1659,-30
1660,-19
1661,-6
1662,-9
1663,-16
1664,-47
1665,-75
1666,-105
1667,-124
1668,-134
1669,-140
1670,-127
1671,-105
1672,-79
1673,-56
1674,-38
1675,-32
1676,-28
1677,-13
1678,-5
1679,-9
1680,-32
1681,-65
1682,-103
1683,-138
1684,-145
1685,-141
1686,-131
1687,-120
1688,-98
1689,-68
1690,-25
1691,22
1692,61
1693,90
1694,103
1695,94
1696,54
1697,0
1698,-45
1699,-83
1700,-113
1701,-136
1702,-146
1703,-147
1704,-117
1705,-62
1706,-4
1707,47
1708,85
1709,106
1710,100
1711,75
1712,39
1713,0
1714,-39
1715,-81
1716,-114
1717,-141
1718,-147
1719,-137
1720,-118
1721,-99
1722,-73
1723,-36
1724,-3
1725,38
1726,78
1727,119
1728,139
1729,149
1730,129
1731,80
1732,17
1733,-47
1734,-104
1735,-152
1736,-178
1737,-188
1738,-181
1739,-151
1740,-109
1741,-59
1742,-1
1743,76
1744,139
1745,177
1746,184
1747,166
1748,128
1749,75
1750,7
1751,-77
1752,-154
1753,-200
1754,-199
1755,-161
1756,-107
1757,-44
1758,5
1759,34
1760,42
1761,40
1762,18
1763,-7
1764,-41
1765,-80
1766,-128
1767,-156
1768,-168
1769,-167
1770,-154
1771,-135
1772,-119
1773,-109
1774,-99
1775,-90
1776,-84
1777,-69
1778,-51
1779,-37
1780,-47
1781,-79
1782,-138
1783,-209
1784,-252
1785,-254
1786,-223
1787,-173
1788,-112
1789,-60
1790,-33
1791,-23
1792,-24
1793,-14
1794,0
1795,20
1796,20
1797,2
1798,-30
1799,-67
1800,-108
1801,-155
1802,-188
1803,-200
1804,-185
1805,-143
1806,-87
1807,-29
1808,17
1809,63
1810,84
1811,87
1812,77
1813,64
1814,45
1815,22
1816,0
1817,-35
1818,-85
1819,-141
1820,-180
1821,-191
1822,-172
1823,-125
1824,-76
1825,-26
1826,21
1827,64
1828,85
1829,96
1830,92
1831,73
1832,40
1833,-8
1834,-45
1835,-85
1836,-101
1837,-100
1838,-89
1839,-73
1840,-50
1841,-10
1842,9
1843,29
1844,47
1845,75
1846,113
1847,149
1848,155
1849,106
1850,21
1851,-71
1852,-135
1853,-165
1854,-160
1855,-141
1856,-122
1857,-109
1858,-102
1859,-96
1860,-87
1861,-62
1862,-27
1863,9
1864,51
1865,92
1866,114
1867,102
1868,64
1869,-1
1870,-60
1871,-100
1872,-113
1873,-114
1874,-134
1875,-142
1876,-155
1877,-152
1878,-124
1879,-87
1880,-54
1881,-30
1882,9
1883,46
1884,73
1885,82
1886,77
1887,50
1888,23
1889,-9
1890,-48
1891,-94
1892,-137
1893,-158
1894,-181
1895,-186
1896,-179
1897,-163
1898,-134
1899,-99
1900,-63
1901,-41
1902,-24
1903,-18
1904,-17
1905,-16
1906,-18
1907,-15
1908,-29
1909,-54
1910,-79
1911,-93
1912,-96
1913,-87
1914,-78
1915,-70
1916,-62
1917,-61
1918,-68
1919,-93
1920,-106
1921,-117
1922,-114
1923,-97
1924,-71
1925,-41
1926,-22
1927,1
1928,1
1929,-17
1930,-45
1931,-61
1932,-61
1933,-68
1934,-60
1935,-72
1936,-86
1937,-95
1938,-85
1939,-56
1940,-24
1941,17
1942,39
1943,41
1944,23
1945,-6
1946,-43
1947,-82
1948,-105
1949,-121
1950,-121
1951,-107
1952,-81
1953,-62
1954,-45
1955,-40
1956,-37
1957,-17
1958,18
1959,75
1960,116
1961,136
1962,127
1963,93
1964,41
1965,-11
1966,-47
1967,-83
1968,-91
1969,-89
1970,-78
1971,-68
1972,-56
1973,-43
1974,-35
1975,-19
1976,2
1977,40
1978,73
1979,104
1980,110
1981,85
1982,43
1983,-9
1984,-53
1985,-101
1986,-122
1987,-126
1988,-123
1989,-114
1990,-98
1991,-82
1992,-67
1993,-45
1994,-17
1995,15
1996,46
1997,59
1998,45
1999,-2
2000,-42
2001,-84
2002,-97
2003,-92
2004,-76
2005,-60
2006,-47
2007,-23
2008,-5
2009,9
2010,14
2011,12
2012,-3
2013,-10
2014,-17
2015,-32
2016,-57
2017,-71
2018,-76
2019,-71
2020,-54
2021,-33
2022,-31
2023,-34
2024,-39
2025,-24
2026,-17
2027,5
2028,29
2029,45
2030,46
2031,30
2032,10
2033,-23
2034,-42
2035,-42
2036,-27
2037,-11
2038,-7
2039,-20
2040,-53
2041,-77
2042,-83
2043,-74
2044,-61
2045,-52
2046,-46
2047,-50
2048,-55
2049,-64
2050,-71
2051,-69
2052,-54
2053,-38
2054,-23
2055,-19
2056,-18
2057,-24
2058,-44
2059,-54
2060,-72
2061,-86
2062,-85
2063,-73
2064,-70
2065,-87
2066,-119
2067,-168
2068,-211
2069,-231
2070,-209
2071,-157
2072,-74
2073,24
2074,117
2075,181
2076,201
2077,181
2078,113
2079,14
2080,-93
2081,-192
2082,-259
2083,-297
2084,-300
2085,-298
2086,-282
2087,-259
2088,-227
2089,-179
2090,-120
2091,-39
2092,37
2093,126
2094,199
2095,240
2096,235
2097,195
2098,120
2099,11
2100,-106
2101,-206
2102,-267
2103,-299
2104,-302
2105,-298
2106,-288
2107,-259
2108,-208
2109,-138
2110,-68
2111,11
2112,75
2113,125
2114,162
2115,187
2116,205
2117,201
2118,193
2119,159
2120,118
2121,75
2122,40
2123,16
2124,-6
2125,-26
2126,-59
2127,-86
2128,-105
2129,-104
2130,-102
2131,-102
2132,-101
2133,-108
2134,-121
2135,-133
2136,-133
2137,-131
2138,-115
2139,-94
2140,-88
2141,-99
2142,-122
2143,-136
2144,-143
2145,-133
2146,-106
2147,-79
2148,-68
2149,-71
2150,-83
2151,-101
2152,-110
2153,-114
2154,-117
2155,-116
2156,-115
2157,-105
2158,-105
2159,-105
2160,-97
2161,-83
2162,-68
2163,-50
2164,-38
2165,-45
2166,-59
2167,-80
2168,-101
2169,-122
2170,-121
2171,-104
2172,-85
2173,-69
2174,-56
2175,-55
2176,-69
2177,-80
2178,-98
2179,-112
2180,-115
2181,-104
2182,-89
2183,-82
2184,-73
2185,-79
2186,-80
2187,-81
2188,-69
2189,-56
2190,-46
2191,-34
2192,-29
2193,-32
2194,-29
2195,-22
2196,-21
2197,-29
2198,-31
2199,-42
2200,-56
2201,-74
2202,-83
2203,-92
2204,-98
2205,-100
2206,-104
2207,-98
2208,-81
2209,-47
2210,-18
2211,16
2212,44
2213,51
2214,33
2215,-10
2216,-62
2217,-112
2218,-134
2219,-133
2220,-123
2221,-117
2222,-105
2223,-86
2224,-74
2225,-59
2226,-43
2227,-30
2228,-27
2229,-22
2230,-16
2231,-14
2232,-21
2233,-39
2234,-66
2235,-93
2236,-110
2237,-131
2238,-153
2239,-178
2240,-186
2241,-173
2242,-145
2243,-98
2244,-56
2245,-26
2246,-19
2247,-31
2248,-46
2249,-63
2250,-57
2251,-46
2252,-47
2253,-60
2254,-83
2255,-115
2256,-147
2257,-163
2258,-167
2259,-157
2260,-130
2261,-89
2262,-52
2263,-24
2264,-7
2265,-10
2266,-14
2267,-18
2268,-16
2269,-26
2270,-44
2271,-72
2272,-86
2273,-94
2274,-90
2275,-79
2276,-77
2277,-64
2278,-57
2279,-56
2280,-62
2281,-66
2282,-79
2283,-105
2284,-122
2285,-132
2286,-128
2287,-124
2288,-107
2289,-83
2290,-68
2291,-54
2292,-54
2293,-61
2294,-75
2295,-77
2296,-74
2297,-76
2298,-72
2299,-69
2300,-70
2301,-85
2302,-93
2303,-100
2304,-101
2305,-89
2306,-69
2307,-43
2308,-34
2309,-20
2310,-21
2311,-25
2312,-28
2313,-28
2314,-44
2315,-60
2316,-67
2317,-80
2318,-90
2319,-98
2320,-97
2321,-93
2322,-72
2323,-46
2324,-29
2325,-21
2326,-19
2327,-19
2328,-23
2329,-30
2330,-42
2331,-65
2332,-89
2333,-106
2334,-111
2335,-121
2336,-123
2337,-112
2338,-96
2339,-84
2340,-77
2341,-69
2342,-68
2343,-56
2344,-40
2345,-32
2346,-37
2347,-47
2348,-56
2349,-70
2350,-74
2351,-79
2352,-74
2353,-86
2354,-103
2355,-132
2356,-163
2357,-169
2358,-145
2359,-107
2360,-66
2361,-32
2362,-14
2363,-20
2364,-25
2365,-28
2366,-29
2367,-30
2368,-27
2369,-21
2370,-13
2371,-16
2372,-28
2373,-49
2374,-72
2375,-80
2376,-84
2377,-79
2378,-74
2379,-66
2380,-66
2381,-64
2382,-43
2383,-28
2384,-20
2385,-13
2386,-11
2387,-21
2388,-37
2389,-54
2390,-75
2391,-81
2392,-84
2393,-73
2394,-73
2395,-71
2396,-59
2397,-51
2398,-45
2399,-34
2400,-23
2401,-22
2402,-14
2403,-3
2404,4
2405,3
2406,-1
2407,0
2408,-10
2409,-14
2410,-21
2411,-24
2412,-35
2413,-37
2414,-44
2415,-60
2416,-69
2417,-65
2418,-48
2419,-31
2420,-4
2421,14
2422,18
2423,9
2424,4
2425,8
2426,3
2427,0
2428,-9
2429,-13
2430,-14
2431,-11
2432,-5
2433,-6
2434,1
2435,3
2436,8
2437,21
2438,40
2439,49
2440,41
2441,31
2442,15
2443,9
2444,16
2445,35
2446,52
2447,64
2448,73
2449,64
2450,45
2451,22
2452,11
2453,6
2454,14
2455,31
2456,36
2457,25
2458,3
2459,-14
2460,-36
2461,-49
2462,-43
2463,-28
2464,-15
2465,-8
2466,-4
2467,-11
2468,-15
2469,-18
2470,-23
2471,-33
2472,-37
2473,-28
2474,-25
2475,-21
2476,-19
2477,-15
2478,-5
2479,3
2480,-1
2481,-22
2482,-41
2483,-56
2484,-59
2485,-59
2486,-57
2487,-51
2488,-48
2489,-32
2490,-16
2491,-10
2492,-18
2493,-35
2494,-72
2495,-111
2496,-138
2497,-143
2498,-128
2499,-114
2500,-94
2501,-89
2502,-79
2503,-65
2504,-52
2505,-33
2506,-9
2507,21
2508,35
2509,22
2510,-15
2511,-46
2512,-74
2513,-95
2514,-110
2515,-125
2516,-138
2517,-136
2518,-120
2519,-105
2520,-87
2521,-67
2522,-56
2523,-46
2524,-55
2525,-72
2526,-105
2527,-129
2528,-140
2529,-142
2530,-142
2531,-136
2532,-119
2533,-102
2534,-83
2535,-67
2536,-60
2537,-63
2538,-74
2539,-80
2540,-89
2541,-77
2542,-61
2543,-54
2544,-52
2545,-47
2546,-37
2547,-34
2548,-27
2549,-14
2550,3
2551,16
2552,29
2553,24
2554,10
2555,-8
2556,-22
2557,-28
2558,-34
2559,-28
2560,-23
2561,-29
2562,-42
2563,-56
2564,-72
2565,-76
2566,-60
2567,-39
2568,-19
2569,-8
2570,-2
2571,-11
2572,-30
2573,-40
2574,-44
2575,-40
2576,-37
2577,-40
2578,-57
2579,-75
2580,-83
2581,-79
2582,-63
2583,-43
2584,-10
2585,12
2586,39
2587,42
2588,21
2589,-25
2590,-66
2591,-85
2592,-85
2593,-66
2594,-37
2595,-19
2596,-15
2597,-7
2598,-1
