,-21
958,85
959,86
960,64
961,32
962,-5
963,-25
964,-23
965,-17
966,-10
967,-4
968,5
969,-3
970,-13
971,-10
972,2
973,11
974,23
975,25
976,18
977,3
978,1
979,6
980,13
981,25
982,33
983,29
984,11
985,10
986,14
987,8
988,2
989,2
990,4
991,6
992,13
993,16
994,16
995,12
996,15
997,14
998,7
999,8
1000,4
1001,-1
1002,-1
1003,2
1004,-9
1005,-35
1006,-54
1007,-75
1008,-76
1009,-63
1010,-36
1011,-13
1012,-5
1013,9
1014,-2
1015,-20
1016,-39
1017,-45
1018,-49
1019,-54
1020,-50
1021,-58
1022,-61
1023,-50
1024,-27
1025,-12
1026,-1
1027,-6
1028,-15
1029,-16
1030,-7
1031,11
1032,14
1033,12
1034,0
1035,-17
1036,-36
1037,-47
1038,-51
1039,-65
1040,-70
1041,-60
1042,-46
1043,-42
1044,-40
1045,-40
1046,-49
1047,-35
1048,-13
1049,17
1050,33
1051,48
1052,43
1053,17
1054,-20
1055,-57
1056,-84
1057,-91
1058,-78
1059,-67
1060,-68
1061,-77
1062,-76
1063,-67
1064,-54
1065,-16
1066,13
1067,37
1068,48
1069,42
1070,25
1071,-1
1072,-16
1073,-35
1074,-44
1075,-48
1076,-49
1077,-67
1078,-91
1079,-92
1080,-82
1081,-55
1082,-24
1083,11
1084,32
1085,39
1086,39
1087,24
1088,-1
1089,-34
1090,-67
1091,-101
1092,-108
1093,-100
1094,-93
1095,-99
1096,-104
1097,-93
1098,-77
1099,-42
1100,0
1101,26
1102,36
1103,34
1104,31
1105,30
1106,37
1107,44
1108,34
1109,9
1110,-10
1111,-32
1112,-61
1113,-86
1114,-99
1115,-101
1116,-90
1117,-66
1118,-48
1119,-47
1120,-53
1121,-57
1122,-55
1123,-61
1124,-53
1125,-65
1126,-82
1127,-99
1128,-106
1129,-104
1130,-96
1131,-57
1132,-21
1133,4
1134,20
1135,28
1136,35
1137,35
1138,52
1139,50
1140,41
1141,26
1142,9
1143,-19
1144,-55
1145,-76
1146,-93
1147,-93
1148,-87
1149,-71
1150,-64
1151,-58
1152,-34
1153,-16
1154,-8
1155,-7
1156,-19
1157,-32
1158,-35
1159,-37
1160,-44
1161,-63
1162,-82
1163,-92
1164,-98
1165,-86
1166,-72
1167,-67
1168,-84
1169,-104
1170,-120
1171,-129
1172,-111
1173,-72
1174,-38
1175,-34
1176,-36
1177,-52
1178,-64
1179,-61
1180,-48
1181,-38
1182,-37
1183,-31
1184,-43
1185,-73
1186,-104
1187,-121
1188,-123
1189,-112
1190,-78
1191,-47
1192,-26
1193,-22
1194,-28
1195,-43
1196,-62
1197,-51
1198,-35
1199,-11
1200,4
1201,23
1202,21
1203,9
1204,-3
1205,-48
1206,-95
1207,-134
1208,-150
1209,-156
1210,-152
1211,-134
1212,-106
1213,-65
1214,-20
1215,18
1216,36
1217,34
1218,34
1219,29
1220,25
1221,35
1222,44
1223,38
1224,26
1225,11
1226,-8
1227,-38
1228,-69
1229,-100
1230,-132
1231,-142
1232,-130
1233,-97
1234,-63
1235,-28
1236,-14
1237,-23
1238,-43
1239,-52
1240,-43
1241,-18
1242,29
1243,66
1244,76
1245,77
1246,72
1247,68
1248,51
1249,44
1250,27
1251,14
1252,10
1253,16
1254,7
1255,-22
1256,-48
1257,-66
1258,-66
1259,-52
1260,-27
1261,-12
1262,-5
1263,6
1264,1
1265,-1
1266,-6
1267,-3
1268,-11
1269,-23
1270,-24
1271,-23
1272,-14
1273,-5
1274,18
1275,31
1276,40
1277,48
1278,47
1279,46
1280,50
1281,59
1282,53
1283,42
1284,34
1285,15
1286,-4
1287,-1
1288,15
1289,23
1290,34
1291,39
1292,44
1293,43
1294,48
1295,48
1296,35
1297,23
1298,13
1299,6
1300,0
1301,6
1302,20
1303,10
1304,3
1305,-14
1306,-18
1307,-14
1308,-1
1309,5
1310,-3
1311,-10
1312,-13
1313,-12
1314,-19
1315,-13
1316,-15
1317,-24
1318,-26
1319,-26
1320,-24
1321,-20
1322,-7
1323,-2
1324,-2
1325,-2
1326,-1
1327,1
1328,-1
1329,10
1330,14
1331,23
1332,33
1333,44
1334,42
1335,15
1336,-1
1337,-20
1338,-25
1339,-27
1340,-33
1341,-50
1342,-74
1343,-84
1344,-93
1345,-92
1346,-83
1347,-67
1348,-69
1349,-68
1350,-58
1351,-37
1352,-16
1353,-5
1354,-8
1355,-25
1356,-37
1357,-38
1358,-32
1359,-27
1360,-13
1361,4
1362,6
1363,14
1364,13
1365,-2
1366,-30
1367,-47
1368,-53
1369,-54
1370,-39
1371,-16
1372,12
1373,32
1374,52
1375,61
1376,59
1377,64
1378,74
1379,78
1380,64
1381,39
1382,1
1383,-26
1384,-23
1385,-1
1386,18
1387,22
1388,25
1389,15
1390,6
1391,2
1392,15
1393,35
1394,46
1395,54
1396,33
1397,9
1398,-15
1399,-20
1400,-29
1401,-46
1402,-60
1403,-77
1404,-75
1405,-49
1406,-7
1407,27
1408,47
1409,58
1410,46
1411,29
1412,17
1413,6
1414,-9
1415,-17
1416,-23
1417,-30
1418,-47
1419,-60
1420,-65
1421,-68
1422,-53
1423,-24
1424,7
1425,23
1426,36
1427,48
1428,53
1429,55
1430,50
1431,32
1432,10
1433,-11
1434,-32
1435,-60
1436,-71
1437,-72
1438,-65
1439,-67
1440,-66
1441,-70
1442,-77
1443,-69
1444,-53
1445,-36
1446,-21
1447,3
1448,16
1449,22
1450,22
1451,20
1452,15
1453,-12
1454,-28
1455,-43
1456,-43
1457,-20
1458,12
1459,42
1460,56
1461,74
1462,76
1463,70
1464,59
1465,54
1466,33
1467,6
1468,-10
1469,-23
1470,-24
1471,-15
1472,-6
1473,-9
1474,-16
1475,-24
1476,-42
1477,-61
1478,-59
1479,-39
1480,-13
1481,4
1482,25
1483,17
1484,0
1485,-13
1486,-18
1487,-18
1488,-10
1489,-7
1490,-23
1491,-52
1492,-68
1493,-65
1494,-52
1495,-28
1496,4
1497,33
1498,42
1499,42
1500,25
1501,-16
1502,-54
1503,-84
1504,-97
1505,-94
1506,-73
1507,-55
1508,-45
1509,-40
1510,-37
1511,-43
1512,-57
1513,-43
1514,-25
1515,-9
1516,0
1517,5
1518,-7
1519,-30
1520,-45
1521,-64
1522,-71
1523,-68
1524,-58
1525,-49
1526,-55
1527,-57
1528,-71
1529,-73
1530,-64
1531,-32
1532,0
1533,24
1534,48
1535,49
1536,36
1537,24
1538,27
1539,30
1540,37
1541,48
1542,46
1543,30
1544,18
1545,9
1546,-5
1547,-19
1548,-26
1549,-29
1550,-11
1551,11
1552,37
1553,37
1554,29
1555,24
1556,24
1557,24
1558,34
1559,39
1560,25
1561,15
1562,12
1563,6
1564,-2
1565,-7
1566,-14
1567,-35
1568,-57
1569,-71
1570,-73
1571,-60
1572,-26
1573,-1
1574,10
1575,12
1576,19
1577,23
1578,11
1579,8
1580,0
1581,-4
1582,0
1583,3
1584,-1
1585,-15
1586,-23
1587,-26
1588,-27
1589,-24
1590,-2
1591,10
1592,14
1593,19
1594,11
1595,5
1596,-6
1597,-17
1598,-39
1599,-54
1600,-51
1601,-49
1602,-53
1603,-58
1604,-57
1605,-46
1606,-18
1607,11
1608,27
1609,32
1610,31
1611,32
1612,20
1613,13
1614,8
1615,3
1616,-2
1617,5
1618,7
1619,-4
1620,-19
1621,-28
1622,-29
1623,-30
1624,-20
1625,-10
1626,-9
1627,-5
1628,-8
1629,-23
1630,-46
1631,-59
1632,-62
1633,-67
1634,-58
1635,-44
1636,-28
1637,-17
1638,-3
1639,-3
1640,-13
1641,-22
1642,-22
1643,-12
1644,-5
1645,6
1646,-1
1647,-24
1648,-40
1649,-44
1650,-42
1651,-36
1652,-25
1653,-26
1654,-33
1655,-39
1656,-32
1657,-35
1658,-46
1659,-50
1660,-56
1661,-57
1662,-54
1663,-46
1664,-52
1665,-64
1666,-63
1667,-60
1668,-34
1669,5
1670,45
1671,47
1672,20
1673,-19
1674,-58
1675,-84
1676,-95
1677,-93
1678,-90
1679,-70
1680,-40
1681,-24
1682,-34
1683,-57
1684,-65
1685,-63
1686,-36
1687,-2
1688,23
1689,28
1690,29
1691,29
1692,20
1693,14
1694,10
1695,1
1696,-13
1697,-10
1698,-9
1699,-14
1700,-24
1701,-30
1702,-37
1703,-52
1704,-55
1705,-67
1706,-78
1707,-83
1708,-88
1709,-90
1710,-87
1711,-71
1712,-54
1713,-38
1714,-24
1715,-1
1716,13
1717,14
1718,23
1719,21
1720,19
1721,21
1722,22
1723,9
1724,-26
1725,-63
1726,-104
1727,-121
1728,-112
1729,-79
1730,-42
1731,-6
1732,32
1733,44
1734,36
1735,23
1736,9
1737,-11
1738,-19
1739,-11
1740,-3
1741,-8
1742,-20
1743,-29
1744,-49
1745,-50
1746,-34
1747,-4
1748,33
1749,75
1750,109
1751,112
1752,101
1753,76
1754,50
1755,23
1756,9
1757,0
1758,-9
1759,-25
1760,-41
1761,-43
1762,-34
1763,1
1764,42
1765,68
1766,91
1767,98
1768,85
1769,39
1770,-1
1771,-43
1772,-82
1773,-108
1774,-118
1775,-107
1776,-76
1777,-29
1778,-2
1779,18
1780,37
1781,70
1782,99
1783,106
1784,111
1785,100
1786,82
1787,57
1788,30
1789,-1
1790,-30
1791,-36
1792,-45
1793,-53
1794,-56
1795,-43
1796,-24
1797,2
1798,28
1799,23
1800,-1
1801,-25
1802,-33
1803,-30
1804,-16
1805,-6
1806,-3
1807,-6
1808,-15
1809,-19
1810,-33
1811,-38
1812,-31
1813,-17
1814,-4
1815,9
1816,18
1817,6
1818,-1
1819,-8
1820,-29
1821,-62
1822,-82
1823,-79
1824,-62
1825,-33
1826,-15
1827,-3
1828,-1
1829,19
1830,44
1831,53
1832,49
1833,36
1834,16
1835,-5
1836,-14
1837,-31
1838,-60
1839,-86
1840,-96
1841,-85
1842,-47
1843,4
1844,34
1845,33
1846,27
1847,34
1848,45
1849,50
1850,58
1851,52
1852,45
1853,33
1854,15
1855,-14
1856,-48
1857,-66
1858,-83
1859,-95
1860,-96
1861,-89
1862,-83
1863,-68
1864,-22
1865,17
1866,50
1867,60
1868,70
1869,72
1870,80
1871,87
1872,82
1873,66
1874,43
1875,17
1876,-14
1877,-31
1878,-31
1879,-26
1880,-30
1881,-20
1882,8
1883,37
1884,63
1885,68
1886,54
1887,32
1888,23
1889,26
1890,17
1891,13
1892,1
1893,-12
1894,-29
1895,-26
1896,-19
1897,-16
1898,-21
1899,-35
1900,-47
1901,-58
1902,-49
1903,-47
1904,-40
1905,-25
1906,0
1907,17
1908,11
1909,8
1910,-7
1911,-16
1912,-29
1913,-32
1914,-36
1915,-48
1916,-36
1917,-29
1918,-10
1919,18
1920,54
1921,85
1922,102
1923,117
1924,109
1925,87
1926,59
1927,29
1928,-6
1929,-32
1930,-33
1931,-25
1932,-6
1933,32
1934,79
1935,109
1936,86
1937,76
1938,70
1939,80
1940,91
1941,88
1942,68
1943,46
1944,36
1945,20
1946,21
1947,11
1948,1
1949,-17
1950,-10
1951,12
1952,30
1953,43
1954,46
1955,42
1956,29
1957,23
1958,8
1959,-11
1960,-15
1961,-5
1962,-3
1963,-17
1964,-33
1965,-55
1966,-68
1967,-69
1968,-53
1969,-37
1970,-25
1971,3
1972,15
1973,17
1974,9
1975,11
1976,19
1977,28
1978,53
1979,58
1980,42
1981,15
1982,-14
1983,-39
1984,-46
1985,-31
1986,-21
1987,-22
1988,-16
1989,0
1990,18
1991,27
1992,32
1993,23
1994,14
1995,15
1996,26
1997,21
1998,18
1999,10
2000,-2
2001,-14
2002,-18
2003,-19
2004,-30
2005,-34
2006,-27
2007,-12
2008,1
2009,27
2010,47
2011,47
2012,39
2013,17
2014,-3
2015,-29
2016,-34
2017,-29
2018,-28
2019,-24
2020,-32
2021,-49
2022,-72
2023,-88
2024,-94
2025,-94
2026,-84
2027,-69
2028,-57
2029,-56
2030,-51
2031,-52
2032,-49
2033,-45
2034,-36
2035,-42
2036,-58
2037,-53
2038,-52
2039,-42
2040,-37
2041,-29
2042,-42
2043,-61
2044,-76
2045,-98
2046,-108
2047,-100
2048,-79
2049,-65
2050,-53
2051,-45
2052,-49
2053,-65
2054,-86
2055,-92
2056,-95
2057,-75
2058,-39
2059,-10
2060,6
2061,5
2062,1
2063,-11
2064,-9
2065,9
2066,29
2067,38
2068,40
2069,29
2070,-10
2071,-43
2072,-66
2073,-70
2074,-82
2075,-84
2076,-79
2077,-83
2078,-75
2079,-75
2080,-77
2081,-82
2082,-72
2083,-52
2084,-29
2085,-10
2086,4
2087,-2
2088,-23
2089,-43
2090,-67
2091,-81
2092,-81
2093,-66
2094,-39
2095,-16
2096,9
2097,14
2098,8
2099,3
2100,5
2101,24
2102,46
2103,78
2104,93
2105,86
2106,66
2107,39
2108,7
2109,-22
2110,-29
2111,-39
2112,-44
2113,-47
2114,-41
2115,-30
2116,-24
2117,-20
2118,-22
2119,-34
2120,-45
2121,-56
2122,-76
2123,-94
2124,-97
2125,-94
2126,-90
2127,-77
2128,-59
2129,-39
2130,-8
2131,28
2132,47
2133,46
2134,38
2135,27
2136,9
2137,-8
2138,-5
2139,-1
2140,1
2141,-8
2142,-39
2143,-73
2144,-84
2145,-81
2146,-66
2147,-72
2148,-71
2149,-61
2150,-60
2151,-44
2152,-31
2153,-24
2154,-28
2155,-26
2156,-24
2157,-24
2158,-32
2159,-54
2160,-78
2161,-90
2162,-78
2163,-57
2164,-39
2165,-25
2166,-20
2167,-25
2168,-38
2169,-35
2170,-35
2171,-31
2172,-29
2173,-37
2174,-54
2175,-81
2176,-87
2177,-87
2178,-71
2179,-43
2180,-16
2181,-2
2182,-1
2183,-1
2184,-7
2185,-8
2186,-1
2187,0
2188,-11
2189,-41
2190,-55
2191,-60
2192,-54
2193,-33
2194,-10
2195,-1
2196,4
2197,8
2198,12
2199,8
2200,7
2201,2
2202,-19
2203,-40
2204,-52
2205,-62
2206,-67
2207,-62
2208,-53
2209,-51
2210,-33
2211,-12
2212,10
2213,23
2214,36
2215,43
2216,42
2217,45
2218,49
2219,48
2220,33
2221,18
2222,0
2223,-23
2224,-21
2225,-5
2226,8
2227,10
2228,16
2229,25
2230,41
2231,58
2232,72
2233,66
2234,48
2235,31
2236,5
2237,-23
2238,-46
2239,-53
2240,-49
2241,-37
2242,-5
2243,10
2244,17
2245,23
2246,39
2247,55
2248,74
2249,92
2250,91
2251,69
2252,45
2253,30
2254,4
2255,-22
2256,-50
2257,-77
2258,-101
2259,-103
2260,-98
2261,-90
2262,-79
2263,-68
2264,-60
2265,-59
2266,-49
2267,-35
2268,-36
2269,-42
2270,-54
2271,-73
2272,-90
2273,-93
2274,-77
2275,-62
2276,-35
2277,-6
2278,13
2279,14
2280,19
2281,15
2282,1
2283,-8
2284,-13
2285,-21
2286,-46
2287,-75
2288,-109
2289,-132
2290,-134
2291,-115
2292,-93
2293,-73
2294,-41
2295,-13
2296,8
2297,27
2298,43
2299,47
2300,30
2301,11
2302,-24
2303,-66
2304,-87
2305,-94
2306,-92
2307,-86
2308,-79
2309,-86
2310,-100
2311,-104
2312,-74
2313,-32
2314,5
2315,40
2316,44
2317,33
2318,-1
2319,-43
2320,-90
2321,-115
2322,-103
2323,-78
2324,-60
2325,-41
2326,-25
2327,-24
2328,-16
2329,-8
2330,2
2331,7
2332,11
2333,13
2334,-3
2335,-19
2336,-50
2337,-85
2338,-121
2339,-138
2340,-133
2341,-117
2342,-84
2343,-54
2344,-31
2345,-19
2346,8
2347,42
2348,67
2349,91
2350,107
2351,107
2352,81
2353,50
2354,16
2355,-9
2356,-29
2357,-39
2358,-54
2359,-76
2360,-79
2361,-81
2362,-72
2363,-61
2364,-46
2365,-41
2366,-53
2367,-53
2368,-68
2369,-84
2370,-95
2371,-99
2372,-100
2373,-103
2374,-83
2375,-66
2376,-44
2377,-25
2378,-14
2379,-13
2380,-16
2381,-15
2382,-26
2383,-37
2384,-41
2385,-24
2386,-11
2387,-2
2388,-5
2389,-16
2390,-28
2391,-19
2392,4
2393,12
2394,18
2395,17
2396,4
2397,-9
2398,-12
2399,-8
2400,-19
2401,-30
2402,-43
2403,-48
2404,-53
2405,-36
2406,-8
2407,17
2408,47
2409,76
2410,87
2411,77
2412,57
2413,28
2414,-15
2415,-50
2416,-73
2417,-86
2418,-90
2419,-83
2420,-76
2421,-75
2422,-70
2423,-60
2424,-44
2425,-25
2426,8
2427,29
2428,37
2429,39
2430,31
2431,3
2432,-38
2433,-63
2434,-83
2435,-87
2436,-73
2437,-48
2438,-30
2439,-19
2440,-2
2441,7
2442,12
2443,16
2444,27
2445,30
2446,34
2447,25
2448,-5
2449,-39
2450,-60
2451,-60
2452,-54
2453,-34
2454,-6
2455,13
2456,9
2457,2
2458,-5
2459,-16
2460,-20
2461,-21
2462,-24
2463,-20
2464,-10
2465,3
2466,-2
2467,-16
2468,-32
2469,-45
2470,-59
2471,-53
2472,-42
2473,-42
2474,-43
2475,-45
2476,-39
2477,-36
2478,-24
2479,-28
2480,-49
2481,-68
2482,-77
2483,-78
2484,-79
2485,-68
2486,-53
2487,-43
2488,-29
2489,-14
2490,-9
2491,-6
2492,3
2493,10
2494,17
2495,26
2496,35
2497,28
2498,-2
2499,-23
2500,-53
2501,-80
2502,-97
2503,-99
2504,-88
2505,-80
2506,-63
2507,-53
2508,-39
2509,-23
2510,1
2511,19
2512,36
2513,49
2514,45
2515,34
2516,17
2517,1
2518,-17
2519,-21
2520,-13
2521,-13
2522,-29
2523,-40
2524,-47
2525,-49
2526,-35
2527,-17
2528,3
2529,8
2530,11
2531,10
2532,4
2533,5
2534,3
2535,5
2536,-5
2537,-10
2538,-20
2539,-40
2540,-48
2541,-40
2542,-23
2543,-12
2544,0
2545,3
2546,-4
2547,-6
2548,8
2549,23
2550,35
2551,53
2552,71
2553,80
2554,86
2555,81
2556,77
2557,66
2558,69
2559,57
2560,37
2561,19
2562,9
2563,-2
2564,-17
2565,-22
2566,-28
2567,-31
2568,-26
2569,-11
2570,8
2571,24
2572,35
2573,35
2574,25
2575,23
2576,22
2577,2
2578,-20
2579,-30
2580,-26
2581,-20
2582,-5
2583,5
2584,7
2585,11
2586,22
2587,24
2588,19
2589,13
2590,2
2591,-22
2592,-48
2593,-70
2594,-89
2595,-124
2596,-151
2597,-169
2598,-169
2599,-135
2600,-91
2601,-51
2602,-33
2603,-16
2604,-16
2605,-27
2606,-37
2607,-38
2608,-31
2609,-30
2610,-30
2611,-40
2612,-68
2613,-87
2614,-94
2615,-93
2616,-91
2617,-77
2618,-68
2619,-57
2620,-39
2621,-21
2622,-7
2623,-3
2624,13
2625,18
2626,17
2627,19
2628,27
2629,34
2630,41
2631,57
2632,56
2633,50
2634,44
2635,39
2636,34
2637,23
2638,21
2639,24
2640,23
2641,21
2642,31
2643,22
2644,13
2645,-1
2646,-24
2647,-46
2648,-56
2649,-42
2650,-25
2651,-4
2652,12
2653,26
2654,31
2655,29
2656,32
2657,19
2658,12
2659,10
2660,2
2661,-4
2662,-1
2663,-3
2664,-25
2665,-44
2666,-55
2667,-54
