,-51
291,-17
292,-4
293,47
294,67
295,77
296,100
297,84
298,42
299,21
300,30
301,12
302,19
303,55
304,80
305,65
306,67
307,70
308,33
309,0
310,0
311,4
312,-8
313,7
314,20
315,12
316,10
317,35
318,37
319,-2
320,-3
321,18
322,30
323,43
324,62
325,51
326,4
327,-11
328,-23
329,-53
330,-69
331,-38
332,-10
333,-6
334,2
335,-5
336,-37
337,-56
338,-50
339,-48
340,-62
341,-56
342,-54
343,-73
344,-71
345,-35
346,-34
347,-46
348,-15
349,2
350,-28
351,-52
352,-59
353,-88
354,-115
355,-118
356,-119
357,-137
358,-126
359,-75
360,-40
361,-13
362,22
363,35
364,9
365,-7
366,-14
367,-53
368,-74
369,-50
370,-14
371,4
372,32
373,54
374,23
375,-15
376,-32
377,-45
378,-63
379,-53
380,-35
381,-39
382,-43
383,-27
384,-28
385,-43
386,-14
387,36
388,51
389,43
390,40
391,13
392,-20
393,-22
394,-22
395,-28
396,-9
397,33
398,45
399,24
400,29
401,29
402,12
403,27
404,86
405,113
406,113
407,109
408,88
409,39
410,1
411,-1
412,-14
413,-16
414,28
415,78
416,94
417,96
418,101
419,53
420,5
421,-8
422,-13
423,-26
424,-5
425,30
426,18
427,-6
428,-11
429,-40
430,-94
431,-107
432,-77
433,-61
434,-37
435,21
436,65
437,51
438,52
439,51
440,20
441,-12
442,-22
443,-44
444,-75
445,-50
446,-5
447,26
448,40
449,65
450,65
451,12
452,-38
453,-83
454,-121
455,-128
456,-68
457,-24
458,-27
459,-16
460,-27
461,-69
462,-88
463,-73
464,-80
465,-78
466,-42
467,-10
468,-19
469,-23
470,-8
471,-1
472,6
473,45
474,78
475,84
476,68
477,32
478,-44
479,-118
480,-140
481,-128
482,-124
483,-97
484,-54
485,-46
486,-48
487,-19
488,5
489,2
490,4
491,9
492,-26
493,-73
494,-89
495,-92
496,-96
497,-64
498,-1
499,34
500,40
501,64
502,81
503,61
504,49
505,36
506,-19
507,-57
508,-22
509,8
510,12
511,40
512,59
513,31
514,2
515,1
516,-14
517,-39
518,-21
519,7
520,23
521,34
522,41
523,0
524,-64
525,-89
526,-108
527,-132
528,-120
529,-68
530,-44
531,-47
532,-36
533,-25
534,-41
535,-21
536,27
537,38
538,13
539,-10
540,-39
541,-78
542,-89
543,-66
544,-59
545,-66
546,-48
547,-5
548,0
549,1
550,21
551,-5
552,-39
553,-54
554,-66
555,-83
556,-72
557,-40
558,-44
559,-51
560,-37
561,-39
562,-62
563,-60
564,-37
565,-32
566,-20
567,10
568,43
569,41
570,36
571,17
572,-44
573,-89
574,-75
575,-61
576,-57
577,-38
578,-33
579,-57
580,-66
581,-23
582,5
583,-5
584,-1
585,-20
586,-48
587,-48
588,-15
589,-3
590,-6
591,6
592,15
593,-5
594,-22
595,-22
596,-58
597,-91
598,-54
599,-13
600,-9
601,-1
602,16
603,-5
604,-40
605,-42
606,-28
607,-30
608,5
609,87
610,134
611,150
612,132
613,72
614,-11
615,-56
616,-51
617,-61
618,-50
619,-7
620,22
621,28
622,41
623,76
624,73
625,64
626,94
627,124
628,100
629,83
630,47
631,-15
632,-47
633,-26
634,6
635,26
636,71
637,89
638,43
639,6
640,-1
641,-27
642,-55
643,-32
644,11
645,31
646,43
647,59
648,42
649,9
650,4
651,8
652,-9
653,-5
654,25
655,19
656,0
657,4
658,-7
659,-47
660,-56
661,-44
662,-44
663,-36
664,-6
665,3
666,-8
667,18
668,71
669,70
670,35
671,17
672,-6
673,-40
674,-38
675,3
676,20
677,33
678,58
679,49
680,3
681,-31
682,-24
683,-27
684,-11
685,41
686,77
687,58
688,26
689,10
690,-41
691,-86
692,-78
693,-69
694,-75
695,-61
696,-48
697,-79
698,-96
699,-69
700,-47
701,-32
702,3
703,22
704,-4
705,-25
706,-3
707,-1
708,-28
709,-29
710,-22
711,-40
712,-42
713,-9
714,-12
715,-58
716,-66
717,-46
718,-63
719,-71
720,-54
721,-55
722,-61
723,-37
724,-31
725,-58
726,-73
727,-54
728,-51
729,-62
730,-56
731,-62
732,-86
733,-82
734,-51
735,-41
736,-26
737,5
738,37
739,34
740,29
741,40
742,11
743,1
744,39
745,57
746,24
747,15
748,39
749,44
750,57
751,103
752,114
753,72
754,56
755,52
756,26
757,24
758,47
759,37
760,-6
761,-9
762,10
763,12
764,16
765,44
766,48
767,27
768,46
769,68
770,50
771,41
772,56
773,50
774,23
775,19
776,7
777,-17
778,-32
779,-8
780,-7
781,-25
782,-8
783,10
784,-8
785,-8
786,19
787,11
788,-7
789,5
790,11
791,-17
792,-46
793,-50
794,-66
795,-75
796,-27
797,17
798,25
799,32
800,52
801,33
802,5
803,-7
804,-19
805,-41
806,-22
807,23
808,24
809,22
810,25
811,8
812,-33
813,-42
814,-19
815,-25
816,-24
817,-9
818,-20
819,-54
820,-58
821,-40
822,-43
823,-52
824,-40
825,-32
826,-44
827,-20
828,11
829,-4
830,-19
831,-13
832,-31
833,-62
834,-47
835,-34
836,-48
837,-43
838,7
839,21
840,-9
841,-6
842,1
843,-24
844,-27
845,4
846,25
847,33
848,62
849,72
850,47
851,17
852,19
853,0
854,-22
855,-3
856,19
857,11
858,10
859,31
860,16
861,2
862,21
863,43
864,36
865,42
866,60
867,44
868,35
869,40
870,25
871,-10
872,-13
873,30
874,52
875,67
876,78
877,59
878,11
879,-3
880,-2
881,-28
882,-35
883,8
884,62
885,83
886,89
887,72
888,24
889,-10
890,-10
891,-15
892,-26
893,3
894,24
895,-3
896,-43
897,-62
898,-84
899,-111
900,-73
901,-9
902,36
903,87
904,139
905,130
906,82
907,58
908,37
909,-8
910,-34
911,-31
912,-36
913,-48
914,-27
915,-16
916,-22
917,-17
918,13
919,9
920,-7
921,-3
922,-3
923,-29
924,-46
925,-44
926,-53
927,-52
928,-16
929,22
930,39
931,50
932,68
933,30
934,-12
935,-22
936,-33
937,-57
938,-37
939,18
940,38
941,35
942,39
943,27
944,-18
945,-20
946,1
947,-9
948,-19
949,8
950,10
951,-8
952,8
953,31
954,17
955,-5
956,-16
957,-52
958,-98
959,-98
960,-84
961,-79
962,-41
963,30
964,64
965,48
966,34
967,12
968,-31
969,-66
970,-52
971,-50
972,-58
973,-27
974,-13
975,-29
976,-42
977,-17
978,-5
979,8
980,32
981,32
982,11
983,2
984,12
985,-9
986,-23
987,-16
988,-21
989,-47
990,-58
991,-39
992,-51
993,-77
994,-82
995,-76
996,-88
997,-68
998,-10
999,-7
1000,-28
1001,-41
1002,-51
1003,-79
1004,-70
1005,-34
1006,-17
1007,11
1008,60
1009,74
1010,37
1011,13
1012,2
1013,-33
1014,-69
1015,-61
1016,-46
1017,-55
1018,-29
1019,-9
1020,-22
1021,-32
1022,-29
1023,-47
1024,-76
1025,-64
1026,-54
1027,-70
1028,-59
1029,-27
1030,-24
1031,-48
1032,-46
1033,-40
1034,-52
1035,-58
1036,-20
1037,-8
1038,-9
1039,9
1040,31
1041,31
1042,43
1043,72
1044,63
1045,30
1046,13
1047,1
1048,-27
1049,-33
1050,-9
1051,-21
1052,-24
1053,11
1054,34
1055,23
1056,8
1057,11
1058,-20
1059,-35
1060,-8
1061,20
1062,11
1063,19
1064,40
1065,12
1066,-17
1067,-31
1068,-34
1069,-49
1070,-34
1071,2
1072,-5
1073,-31
1074,-48
1075,-72
1076,-103
1077,-85
1078,-49
1079,-21
1080,-2
1081,30
1082,34
1083,5
1084,9
1085,18
1086,-3
1087,-1
1088,30
1089,41
1090,25
1091,44
1092,62
1093,52
1094,45
1095,50
1096,30
1097,-16
1098,-12
1099,-1
1100,-18
1101,-10
1102,34
1103,50
1104,49
1105,65
1106,57
1107,5
1108,-23
1109,-8
1110,-13
1111,-18
1112,-1
1113,2
1114,-26
1115,-22
1116,-8
1117,-26
1118,-27
1119,-16
1120,-17
1121,-49
1122,-60
1123,-51
1124,-65
1125,-61
1126,-24
1127,13
1128,20
1129,37
1130,70
1131,54
1132,13
1133,-11
1134,-18
1135,-28
1136,-6
1137,46
1138,82
1139,131
1140,181
1141,199
1142,172
1143,155
1144,136
1145,98
1146,63
1147,55
1148,49
1149,19
1150,20
1151,25
1152,11
1153,17
1154,53
1155,56
1156,34
1157,26
1158,6
1159,-39
1160,-71
1161,-68
1162,-63
1163,-54
1164,-7
1165,16
1166,3
1167,-13
1168,-31
1169,-63
1170,-87
1171,-78
1172,-57
1173,-38
1174,-7
1175,39
1176,51
1177,36
1178,23
1179,0
1180,-28
1181,-31
1182,3
1183,16
1184,11
1185,19
1186,32
1187,9
1188,-9
1189,-14
1190,-39
1191,-51
1192,-42
1193,-29
1194,-32
1195,-26
1196,6
1197,9
1198,7
1199,29
1200,41
1201,41
1202,62
1203,77
1204,51
1205,19
1206,27
1207,30
1208,28
1209,64
1210,108
1211,110
1212,82
1213,69
1214,35
1215,-20
1216,-15
1217,0
1218,16
1219,53
1220,96
1221,87
1222,23
1223,-10
1224,-36
1225,-70
1226,-79
1227,-45
1228,-32
1229,-16
1230,33
1231,51
1232,13
1233,-44
1234,-70
1235,-92
1236,-112
1237,-69
1238,2
1239,34
1240,61
1241,83
1242,52
1243,-4
1244,-44
1245,-78
1246,-113
1247,-105
1248,-54
1249,-29
1250,-19
1251,3
1252,5
1253,-31
1254,-46
1255,-26
1256,-25
1257,-19
1258,7
1259,25
1260,14
1261,22
1262,22
1263,-16
1264,-56
1265,-49
1266,-27
1267,-21
1268,9
1269,47
1270,48
1271,46
1272,58
1273,24
1274,-32
1275,-55
1276,-48
1277,-48
1278,-29
1279,7
1280,8
1281,-15
1282,-4
1283,5
1284,-5
1285,-10
1286,17
1287,12
1288,-23
1289,-28
1290,-17
1291,-32
1292,-41
1293,-12
1294,-15
1295,-24
1296,-9
1297,-6
1298,-40
1299,-70
1300,-64
1301,-76
1302,-87
1303,-64
1304,-58
1305,-80
1306,-96
1307,-81
1308,-73
1309,-69
1310,-46
1311,-37
1312,-63
1313,-80
1314,-68
1315,-80
1316,-76
1317,-40
1318,-21
1319,-24
1320,-7
1321,20
1322,18
1323,31
1324,51
1325,43
1326,-2
1327,-25
1328,-15
1329,-14
1330,13
1331,66
1332,90
1333,64
1334,40
1335,-2
1336,-71
1337,-101
1338,-75
1339,-40
1340,-14
1341,38
1342,72
1343,69
1344,49
1345,28
1346,-27
1347,-108
1348,-137
1349,-129
1350,-121
1351,-92
1352,-43
1353,-12
1354,-11
1355,2
1356,-20
1357,-72
1358,-94
1359,-85
1360,-93
1361,-93
1362,-52
1363,-5
1364,-3
1365,-15
1366,-18
1367,-41
1368,-66
1369,-83
1370,-103
1371,-145
1372,-157
1373,-129
1374,-107
1375,-63
1376,-1
1377,43
1378,28
1379,5
1380,1
1381,-12
1382,-21
1383,-21
1384,-40
1385,-72
1386,-74
1387,-39
1388,-37
1389,-41
1390,-8
1391,12
1392,4
1393,25
1394,53
1395,33
1396,2
1397,-6
1398,-26
1399,-66
1400,-74
1401,-66
1402,-73
1403,-55
1404,-14
1405,13
1406,12
1407,34
1408,47
1409,30
1410,0
1411,-20
1412,-47
1413,-63
1414,-29
1415,6
1416,-7
1417,-31
1418,-31
1419,-59
1420,-93
1421,-91
1422,-70
1423,-65
1424,-47
1425,-15
1426,-21
1427,-30
1428,-1
1429,25
1430,-5
1431,-29
1432,-25
1433,-41
1434,-47
1435,-19
1436,0
1437,-8
1438,10
1439,34
1440,4
1441,-39
1442,-45
1443,-47
1444,-65
1445,-57
1446,-32
1447,-18
1448,18
1449,86
1450,131
1451,104
1452,68
1453,45
1454,0
1455,-9
1456,21
1457,48
1458,50
1459,77
1460,102
1461,75
1462,42
1463,36
1464,1
1465,-69
1466,-96
1467,-95
1468,-95
1469,-67
1470,-8
1471,25
1472,36
1473,67
1474,82
1475,52
1476,13
1477,3
1478,-2
1479,-3
1480,40
1481,73
1482,62
1483,52
1484,52
1485,31
1486,-5
1487,-15
1488,-25
1489,-41
1490,-18
1491,37
1492,35
1493,3
1494,1
1495,4
1496,-14
1497,1
1498,28
1499,7
1500,-21
1501,-2
1502,14
1503,10
1504,8
1505,29
1506,23
1507,24
1508,48
1509,53
1510,36
1511,47
1512,81
1513,81
1514,66
1515,52
1516,29
1517,0
1518,3
1519,15
1520,-8
1521,-21
1522,-2
1523,11
1524,6
1525,31
1526,56
1527,49
1528,42
1529,37
1530,8
1531,-35
1532,-34
1533,-16
1534,-24
1535,-31
1536,-13
1537,7
1538,21
1539,58
1540,85
1541,81
1542,85
1543,94
1544,70
1545,16
1546,-23
1547,-56
1548,-91
1549,-67
1550,14
1551,82
1552,127
1553,153
1554,131
1555,70
1556,18
1557,-8
1558,-43
1559,-52
1560,-20
1561,17
1562,9
1563,12
1564,33
1565,10
1566,-15
1567,-24
1568,-35
1569,-70
1570,-68
1571,-34
1572,-33
1573,-33
1574,-20
1575,-27
1576,-77
1577,-95
1578,-73
1579,-68
1580,-69
1581,-41
1582,-11
1583,-14
1584,10
1585,36
1586,28
1587,3
1588,1
1589,-18
1590,-54
1591,-66
1592,-65
1593,-77
1594,-78
1595,-53
1596,-32
1597,-31
1598,-9
1599,-3
1600,-33
1601,-49
1602,-7
1603,31
1604,32
1605,40
1606,24
1607,-26
1608,-55
1609,-46
1610,-44
1611,-43
1612,-1
1613,48
1614,55
1615,45
1616,38
1617,1
1618,-39
1619,-49
1620,-40
1621,-49
1622,-24
1623,33
1624,61
1625,68
1626,66
1627,33
1628,-22
1629,-48
1630,-33
1631,-23
1632,-4
1633,32
1634,58
1635,44
1636,41
1637,30
1638,-27
1639,-76
1640,-74
1641,-60
1642,-71
1643,-54
1644,-17
1645,-7
1646,-8
1647,8
1648,-2
1649,-29
1650,-38
1651,-26
1652,-38
1653,-26
1654,11
1655,47
1656,76
1657,133
1658,171
1659,149
1660,90
1661,47
1662,13
1663,-13
1664,7
1665,38
1666,37
1667,14
1668,-3
1669,-32
1670,-72
1671,-68
1672,-52
1673,-53
1674,-50
1675,-12
1676,-1
1677,-25
1678,-15
1679,3
1680,3
1681,10
1682,55
1683,67
1684,66
1685,80
1686,90
1687,61
1688,34
1689,34
1690,2
1691,-9
1692,18
1693,32
1694,-4
1695,-45
1696,-75
1697,-119
1698,-146
1699,-116
1700,-62
1701,-45
1702,-27
1703,-9
1704,-40
1705,-88
1706,-116
1707,-139
1708,-173
1709,-170
1710,-134
1711,-105
1712,-70
1713,-21
1714,5
1715,6
1716,6
1717,-5
1718,-39
1719,-49
1720,6
1721,41
1722,33
1723,34
1724,28
1725,-5
1726,-21
1727,11
1728,37
1729,53
1730,94
1731,110
1732,57
1733,6
1734,-5
1735,-20
1736,-33
1737,-2
1738,36
1739,37
1740,29
1741,28
1742,-13
1743,-73
1744,-94
1745,-96
1746,-105
1747,-63
1748,14
1749,45
1750,48
1751,39
1752,-2
1753,-54
1754,-68
1755,-45
1756,-29
1757,-4
1758,42
1759,73
1760,60
1761,42
1762,42
1763,13
1764,-8
1765,10
1766,17
1767,10
1768,33
1769,76
1770,72
1771,46
1772,35
1773,12
1774,-25
1775,-31
1776,-27
1777,-39
1778,-28
1779,17
1780,54
1781,63
1782,79
1783,74
1784,38
1785,14
1786,25
1787,17
1788,-12
1789,-17
1790,-19
1791,-40
1792,-57
1793,-47
1794,-42
1795,-39
1796,-19
1797,-8
1798,-30
1799,-48
1800,-40
1801,-57
1802,-61
1803,-27
1804,0
1805,0
1806,-2
1807,25
1808,14
1809,-10
1810,-17
1811,-18
1812,-47
1813,-57
1814,-38
1815,-46
1816,-43
1817,-20
1818,-18
1819,-56
1820,-66
1821,-53
1822,-72
1823,-96
1824,-87
1825,-83
1826,-105
1827,-94
1828,-34
1829,6
1830,45
1831,79
1832,79
1833,17
1834,-35
1835,-64
1836,-100
1837,-107
1838,-52
1839,15
1840,28
1841,56
1842,63
1843,6
1844,-42
1845,-41
1846,-27
1847,-12
1848,26
1849,44
1850,-2
1851,-61
1852,-83
1853,-78
1854,-48
1855,22
1856,75
1857,80
1858,57
1859,38
1860,-10
1861,-75
1862,-69
1863,-57
1864,-57
1865,-44
1866,10
1867,34
1868,12
1869,3
1870,-22
1871,-66
1872,-84
1873,-57
1874,-25
1875,24
1876,93
1877,141
1878,130
1879,117
1880,114
1881,59
1882,1
1883,-16
1884,-5
1885,0
1886,32
1887,65
1888,41
1889,6
1890,-8
1891,-27
1892,-81
1893,-94
1894,-62
1895,-40
1896,-5
1897,40
1898,57
1899,42
1900,45
1901,43
1902,-3
1903,-41
1904,-43
1905,-30
1906,-35
1907,-10
1908,22
1909,28
1910,40
1911,71
1912,63
1913,3
1914,-22
1915,-36
1916,-61
1917,-68
1918,-35
1919,-30
1920,-52
1921,-36
1922,-16
1923,-32
1924,-46
1925,-36
1926,-53
1927,-96
1928,-87
1929,-65
1930,-67
1931,-60
1932,-26
1933,-6
1934,27
1935,84
1936,108
1937,76
1938,36
1939,11
1940,-34
1941,-55
1942,-25
1943,17
1944,23
1945,17
1946,16
1947,-16
1948,-39
1949,-4
1950,34
1951,14
1952,6
1953,5
1954,-26
1955,-53
1956,-36
1957,-28
1958,-45
1959,-46
1960,-30
1961,-40
1962,-23
1963,35
1964,59
1965,45
1966,50
1967,73
1968,62
1969,60
1970,84
1971,86
1972,61
1973,64
1974,68
1975,43
1976,24
1977,41
1978,45
1979,23
1980,30
1981,39
1982,10
1983,-22
1984,-21
1985,-24
1986,-32
1987,-5
1988,21
1989,7
1990,-8
1991,-7
1992,-34
1993,-51
1994,-36
1995,-15
1996,-32
1997,-44
1998,-28
1999,-19
2000,-6
2001,29
2002,56
2003,52
2004,61
2005,88
2006,66
2007,19
2008,-3
2009,-16
2010,-30
2011,-16
2012,11
2013,-2
2014,-11
2015,-2
2016,-11
2017,-30
2018,-21
2019,-2
2020,-18
2021,-24
2022,-9
2023,-12
2024,-37
2025,-33
2026,-26
2027,-47
2028,-61
2029,-41
2030,-24
2031,-27
2032,-1
2033,15
2034,-14
2035,-31
2036,-6
2037,6
2038,-14
2039,-22
2040,-31
2041,-54
2042,-47
2043,0
2044,28
2045,22
2046,22
2047,12
2048,-26
2049,-48
2050,-27
2051,-17
2052,-13
2053,3
2054,8
2055,-7
2056,-13
2057,-25
2058,-68
2059,-101
2060,-85
2061,-58
2062,-39
2063,13
2064,66
2065,49
2066,1
2067,-27
2068,-52
2069,-100
2070,-116
2071,-98
2072,-105
2073,-100
2074,-68
2075,-36
2076,-27
2077,-11
2078,14
2079,11
2080,7
2081,21
2082,21
2083,-4
2084,2
2085,28
2086,13
2087,0
2088,12
2089,2
2090,-27
2091,-19
2092,2
2093,13
2094,27
2095,61
2096,54
2097,5
2098,-15
2099,-29
2100,-49
2101,-48
2102,-9
2103,22
2104,31
2105,60
2106,79
2107,66
2108,48
2109,55
2110,31
2111,-15
2112,-25
2113,-22
2114,-25
2115,-15
2116,5
2117,0
2118,-11
2119,19
2120,50
2121,33
2122,25
2123,23
2124,-12
2125,-50
2126,-62
2127,-78
2128,-111
2129,-110
2130,-74
2131,-61
2132,-61
2133,-63
2134,-60
2135,-67
2136,-41
2137,6
2138,1
2139,-6
2140,7
2141,11
2142,-7
2143,3
2144,10
2145,-35
2146,-67
2147,-49
2148,-32
2149,-35
2150,-8
2151,22
2152,24
2153,25
2154,56
2155,62
2156,29
2157,30
2158,43
2159,34
2160,14
2161,4
2162,-19
2163,-56
2164,-62
2165,-50
2166,-43
2167,-19
2168,20
2169,35
2170,10
2171,16
2172,6
2173,-27
2174,-47
2175,-40
2176,-49
2177,-57
2178,-15
2179,43
2180,74
2181,95
2182,133
2183,119
2184,77
2185,52
2186,29
2187,-12
2188,-18
2189,18
2190,39
2191,57
2192,94
2193,93
2194,36
2195,3
2196,-1
2197,-40
2198,-47
2199,0
2200,45
2201,54
2202,55
2203,36
2204,-34
2205,-101
2206,-130
2207,-131
2208,-120
2209,-62
2210,17
2211,60
2212,77
2213,89
2214,58
2215,-19
2216,-54
2217,-50
2218,-43
2219,-29
2220,20
2221,54
2222,63
2223,85
2224,82
2225,43
2226,14
2227,3
2228,-23
2229,-61
2230,-57
2231,-57
2232,-68
2233,-54
2234,-29
2235,-32
2236,-52
2237,-38
2238,-10
2239,-20
2240,-31
2241,-2
2242,12
2243,-3
2244,2
2245,-10
2246,-55
2247,-82
2248,-78
2249,-83
2250,-75
2251,-45
2252,-27
2253,-27
2254,-20
2255,6
2256,-10
2257,-33
2258,-14
2259,13
2260,-4
2261,-10
2262,5
2263,-4
2264,-16
2265,-7
2266,-15
2267,-40
2268,-41
2269,-13
2270,-14
2271,-28
2272,-7
2273,-3
2274,-16
2275,-2
2276,18
2277,0
2278,-3
2279,23
2280,15
2281,-27
2282,-28
2283,-9
2284,2
2285,28
2286,45
2287,30
2288,-15
2289,-27
2290,-27
2291,-42
2292,-32
2293,17
2294,37
2295,25
2296,38
2297,42
2298,23
2299,1
2300,4
2301,-6
2302,-22
2303,-11
2304,0
2305,-10
2306,-20
2307,-12
2308,-25
2309,-17
2310,29
2311,62
2312,53
2313,42
2314,54
2315,46
2316,43
2317,66
2318,64
2319,26
2320,2
2321,18
2322,38
2323,52
2324,65
2325,49
2326,7
2327,-9
2328,-10
2329,-35
2330,-46
2331,-24
2332,-11
2333,-24
2334,-18
2335,-10
2336,-42
2337,-76
2338,-65
2339,-42
2340,-37
2341,-9
2342,4
2343,-38
2344,-95
2345,-99
2346,-92
2347,-109
2348,-85
2349,-70
2350,-87
2351,-94
2352,-71
2353,-75
2354,-110
2355,-98
2356,-77
2357,-75
2358,-75
2359,-50
2360,-40
2361,-54
2362,-31
2363,-4
2364,4
2365,29
2366,68
2367,68
2368,52
2369,56
2370,47
2371,7
2372,-13
2373,-4
2374,-16
2375,-21
2376,11
2377,32
2378,18
2379,11
2380,14
2381,-7
2382,-19
2383,-5
2384,12
2385,8
2386,30
2387,54
2388,30
2389,13
2390,5
2391,-15
2392,-40
2393,-30
2394,11
2395,19
2396,8
2397,25
2398,28
2399,-5
2400,-29
2401,-43
2402,-85
2403,-107
2404,-76
2405,-38
2406,-13
2407,19
2408,32
2409,7
2410,-13
2411,0
2412,7
2413,-18
2414,-1
2415,36
2416,42
2417,37
2418,31
2419,5
2420,-23
2421,-19
2422,-27
2423,-64
2424,-80
2425,-51
2426,-32
2427,-25
2428,1
2429,25
2430,34
2431,46
2432,72
2433,53
2434,6
2435,-15
2436,-31
2437,-58
2438,-43
2439,21
2440,49
2441,73
2442,101
2443,98
2444,62
2445,36
2446,34
2447,-8
2448,-43
2449,-38
2450,-32
2451,-40
2452,-35
2453,-20
2454,-24
2455,-22
2456,-9
2457,1
2458,-11
2459,-18
2460,-4
2461,-22
2462,-21
2463,12
2464,23
2465,7
2466,16
2467,38
2468,43
2469,49
2470,59
2471,39
2472,-2
2473,7
2474,30
2475,37
2476,41
2477,57
2478,41
2479,3
2480,-8
2481,2
2482,12
2483,48
2484,94
2485,87
2486,28
2487,8
2488,5
2489,-3
2490,26
2491,89
2492,117
2493,121
2494,122
2495,92
2496,22
2497,-42
2498,-60
2499,-73
2500,-71
2501,-39
2502,-18
2503,-9
2504,19
2505,61
2506,78
2507,89
2508,109
2509,104
2510,48
2511,18
2512,5
2513,-27
2514,-31
2515,4
2516,39
2517,55
2518,74
2519,89
2520,67
2521,40
2522,46
2523,41
2524,22
2525,19
2526,3
2527,-31
2528,-35
2529,5
2530,33
2531,40
2532,51
2533,65
2534,54
2535,47
2536,67
2537,53
2538,11
2539,-3
2540,-10
2541,-33
2542,-34
2543,8
2544,46
2545,71
2546,96
2547,92
2548,44
2549,11
2550,14
2551,-6
2552,-43
2553,-53
2554,-61
2555,-84
2556,-70
2557,-31
2558,-48
2559,-70
2560,-59
2561,-46
2562,-50
2563,-55
2564,-31
2565,-44
2566,-68
2567,-55
2568,-55
2569,-83
2570,-86
2571,-79
2572,-89
2573,-84
2574,-53
2575,-30
2576,-44
2577,-53
2578,-60
2579,-92
2580,-116
2581,-105
2582,-101
2583,-109
2584,-81
2585,-44
2586,-52
2587,-62
2588,-42
2589,-13
2590,-6
2591,8
2592,9
2593,-29
2594,-62
2595,-47
2596,-18
2597,-18
2598,0
2599,-3
2600,-30
2601,-31
2602,9
2603,36
2604,29
2605,21
2606,-6
2607,-71
2608,-98
2609,-42
2610,27
2611,75
2612,122
2613,113
2614,58
2615,31
2616,42
2617,20
2618,-6
2619,13
2620,45
2621,42
2622,29
2623,33
2624,10
2625,-5
2626,37
2627,81
2628,81
2629,75
2630,66
2631,26
2632,-8
2633,0
2634,26
2635,33
2636,45
2637,62
2638,43
2639,33
2640,49
2641,60
2642,47
2643,60
2644,86
2645,64
2646,25
2647,15
2648,4
2649,-12
2650,10
2651,37
2652,30
2653,37
2654,60
2655,44
2656,-5
2657,-16
2658,-6
2659,1
2660,20
2661,54
2662,63
2663,28
2664,11
2665,-17
2666,-52
2667,-54
2668,-14
2669,7
2670,14
2671,38
2672,39
2673,-5
2674,-37
2675,-10
2676,24
2677,23
2678,33
2679,42
2680,22
2681,1
2682,-4
2683,-25
2684,-40
2685,-1
2686,33
2687,35
2688,42
2689,68
2690,62
2691,59
2692,67
2693,53
2694,9
2695,-15
2696,6
2697,9
2698,16
2699,36
2700,43
2701,26
2702,41
