,16
500,22
501,48
502,70
503,73
504,74
505,52
506,24
507,-2
508,-15
509,-17
510,-11
511,13
512,24
513,28
514,20
515,13
516,16
517,30
518,56
519,77
520,80
521,69
522,55
523,29
524,8
525,7
526,0
527,3
528,2
529,12
530,14
531,25
532,38
533,50
534,54
535,54
536,50
537,34
538,24
539,21
540,19
541,19
542,25
543,31
544,24
545,19
546,19
547,18
548,0
549,-5
550,-3
551,4
552,20
553,33
554,38
555,27
556,22
557,11
558,6
559,-3
560,-4
561,0
562,3
563,24
564,35
565,43
566,46
567,44
568,45
569,35
570,30
571,20
572,-2
573,-20
574,-22
575,-11
576,7
577,37
578,46
579,35
580,13
581,-5
582,-18
583,-14
584,3
585,14
586,22
587,26
588,28
589,23
590,25
591,33
592,43
593,49
594,43
595,34
596,0
597,-25
598,-41
599,-47
600,-49
601,-50
602,-32
603,-16
604,10
605,26
606,27
607,16
608,10
609,10
610,3
611,-3
612,-15
613,-25
614,-39
615,-38
616,-32
617,-22
618,-6
619,16
620,31
621,30
622,24
623,7
624,-12
625,-22
626,-23
627,-18
628,-21
629,-14
630,-16
631,-18
632,-24
633,-19
634,-23
635,-34
636,-40
637,-45
638,-40
639,-23
640,2
641,17
642,9
643,-3
644,-29
645,-48
646,-61
647,-57
648,-55
649,-60
650,-59
651,-57
652,-48
653,-36
654,-19
655,-6
656,9
657,22
658,27
659,18
660,-1
661,-19
662,-44
663,-57
664,-63
665,-62
666,-66
667,-70
668,-66
669,-68
670,-59
671,-38
672,-8
673,22
674,56
675,80
676,82
677,73
678,57
679,36
680,11
681,-11
682,-33
683,-64
684,-87
685,-103
686,-106
687,-100
688,-75
689,-49
690,-34
691,-23
692,-14
693,-1
694,-3
695,8
696,7
697,-1
698,-15
699,-29
700,-44
701,-51
702,-39
703,-21
704,-2
705,20
706,42
707,48
708,42
709,32
710,15
711,4
712,-5
713,-5
714,-15
715,-28
716,-39
717,-59
718,-82
719,-100
720,-97
721,-83
722,-53
723,-21
724,2
725,14
726,23
727,43
728,56
729,69
730,78
731,69
732,47
733,21
734,5
735,-21
736,-44
737,-65
738,-73
739,-80
740,-74
741,-56
742,-33
743,6
744,49
745,82
746,94
747,95
748,88
749,70
750,60
751,58
752,58
753,50
754,41
755,17
756,-22
757,-61
758,-82
759,-77
760,-56
761,-28
762,-20
763,-28
764,-34
765,-34
766,-28
767,-28
768,-14
769,-12
770,-11
771,-20
772,-20
773,-15
774,-11
775,5
776,-2
777,-13
778,-27
779,-34
780,-48
781,-57
782,-59
783,-59
784,-54
785,-48
786,-40
787,-37
788,-33
789,-21
790,-10
791,-2
792,1
793,10
794,4
795,5
796,8
797,9
798,0
799,-18
800,-25
801,-42
802,-38
803,-25
804,-2
805,22
806,38
807,49
808,46
809,43
810,35
811,27
812,18
813,12
814,14
815,-1
816,-30
817,-56
818,-76
819,-77
820,-48
821,-20
822,7
823,26
824,53
825,75
826,79
827,73
828,43
829,8
830,-27
831,-44
832,-54
833,-59
834,-51
835,-46
836,-36
837,-24
838,-4
839,19
840,37
841,60
842,66
843,62
844,46
845,29
846,8
847,-8
848,-16
849,-24
850,-34
851,-46
852,-47
853,-49
854,-41
855,-21
856,-1
857,29
858,51
859,64
860,47
861,17
862,-13
863,-26
864,-29
865,-21
866,-2
867,7
868,18
869,15
870,-3
871,-32
872,-53
873,-61
874,-64
875,-56
876,-40
877,-19
878,-3
879,21
880,41
881,41
882,31
883,16
884,0
885,-13
886,-22
887,-23
888,-18
889,-6
890,0
891,-4
892,-31
893,-39
894,-37
895,-15
896,25
897,75
898,117
899,129
900,125
901,97
902,61
903,26
904,3
905,-5
906,-13
907,-9
908,-22
909,-33
910,-39
911,-31
912,-21
913,-14
914,1
915,0
916,1
917,0
918,0
919,-16
920,-28
921,-35
922,-36
923,-30
924,-23
925,-7
926,1
927,14
928,25
929,24
930,20
931,16
932,18
933,6
934,-12
935,-36
936,-50
937,-59
938,-52
939,-39
940,-44
941,-41
942,-37
943,-30
944,-23
945,-9
946,12
947,31
948,36
949,33
950,25
951,5
952,-10
953,-35
954,-58
955,-70
956,-68
957,-52
958,-44
959,-32
960,-29
961,-18
962,1
963,28
964,45
965,43
966,39
967,19
968,-6
969,-24
970,-33
971,-37
972,-44
973,-40
974,-37
975,-30
976,-21
977,-3
978,3
979,3
980,5
981,-4
982,-25
983,-48
984,-50
985,-46
986,-26
987,-5
988,9
989,12
990,9
991,13
992,10
993,20
994,33
995,40
996,28
997,9
998,-12
999,-47
1000,-63
1001,-63
1002,-48
1003,-18
1004,14
1005,43
1006,51
1007,52
1008,50
1009,49
1010,43
1011,41
1012,43
1013,44
1014,47
1015,42
1016,28
1017,5
1018,-4
1019,1
1020,10
1021,25
1022,31
1023,30
1024,17
1025,18
1026,22
1027,29
1028,34
1029,20
1030,-1
1031,-38
1032,-61
1033,-80
1034,-85
1035,-72
1036,-43
1037,-11
1038,13
1039,34
1040,37
1041,15
1042,-15
1043,-35
1044,-43
1045,-32
1046,-4
1047,22
1048,30
1049,24
1050,16
1051,-6
1052,-10
1053,2
1054,8
1055,-8
1056,-38
1057,-66
1058,-82
1059,-74
1060,-55
1061,-39
1062,-34
1063,-35
1064,-29
1065,-27
1066,-17
1067,-4
1068,-1
1069,1
1070,4
1071,5
1072,-5
1073,-9
1074,-11
1075,-8
1076,-6
1077,-1
1078,-3
1079,-8
1080,-24
1081,-35
1082,-42
1083,-46
1084,-32
1085,-16
1086,-11
1087,-15
1088,-29
1089,-42
1090,-48
1091,-39
1092,-31
1093,-21
1094,-12
1095,2
1096,17
1097,18
1098,20
1099,7
1100,0
1101,-5
1102,0
1103,1
1104,-4
1105,-5
1106,-15
1107,-31
1108,-47
1109,-50
1110,-53
1111,-52
1112,-45
1113,-41
1114,-33
1115,-26
1116,-14
1117,-14
1118,-8
1119,-3
1120,-7
1121,-19
1122,-29
1123,-33
1124,-35
1125,-34
1126,-24
1127,-17
1128,-8
1129,-1
1130,19
1131,19
1132,18
1133,10
1134,3
1135,-6
1136,-8
1137,3
1138,13
1139,28
1140,37
1141,35
1142,23
1143,13
1144,10
1145,8
1146,9
1147,1
1148,-11
1149,-34
1150,-38
1151,-31
1152,-21
1153,-11
1154,3
1155,17
1156,23
1157,26
1158,25
1159,26
1160,30
1161,41
1162,46
1163,37
1164,30
1165,13
1166,-1
1167,-8
1168,-10
1169,-6
1170,-10
1171,-6
1172,-18
1173,-33
1174,-42
1175,-23
1176,-1
1177,29
1178,57
1179,71
1180,75
1181,72
1182,72
1183,64
1184,53
1185,41
1186,16
1187,-12
1188,-35
1189,-43
1190,-38
1191,-16
1192,10
1193,31
1194,49
1195,65
1196,81
1197,74
1198,61
1199,49
1200,36
1201,13
1202,-10
1203,-27
1204,-35
1205,-27
1206,-12
1207,3
1208,0
1209,-10
1210,-11
1211,-11
1212,9
1213,43
1214,73
1215,85
1216,81
1217,56
1218,18
1219,-18
1220,-40
1221,-46
1222,-45
1223,-23
1224,4
1225,30
1226,46
1227,54
1228,41
1229,10
1230,-8
1231,-24
1232,-36
1233,-43
1234,-43
1235,-41
1236,-50
1237,-51
1238,-64
1239,-72
1240,-70
1241,-45
1242,-6
1243,34
1244,64
1245,60
1246,40
1247,14
1248,-2
1249,-14
1250,-16
1251,-13
1252,-16
1253,-29
1254,-48
1255,-56
1256,-62
1257,-54
1258,-31
1259,-6
1260,16
1261,29
1262,36
1263,19
1264,0
1265,-15
1266,-27
1267,-40
1268,-39
1269,-34
1270,-44
1271,-51
1272,-52
1273,-43
1274,-29
1275,-8
1276,9
1277,22
1278,30
1279,35
1280,26
1281,10
1282,-3
1283,-16
1284,-21
1285,-22
1286,-24
1287,-27
1288,-30
1289,-16
1290,3
1291,23
1292,42
1293,57
1294,59
1295,39
1296,15
1297,-11
1298,-26
1299,-31
1300,-26
1301,-29
1302,-33
1303,-33
1304,-28
1305,-25
1306,-21
1307,-6
1308,5
1309,22
1310,34
1311,26
1312,0
1313,-31
1314,-53
1315,-66
1316,-68
1317,-67
1318,-74
1319,-89
1320,-94
1321,-84
1322,-70
1323,-45
1324,-21
1325,-15
1326,-34
1327,-62
1328,-80
1329,-93
1330,-87
1331,-68
1332,-43
1333,-24
1334,-10
1335,0
1336,2
1337,5
1338,21
1339,31
1340,36
1341,44
1342,43
1343,30
1344,19
1345,8
1346,3
1347,-2
1348,11
1349,19
1350,32
1351,39
1352,47
1353,44
1354,32
1355,27
1356,23
1357,21
1358,19
1359,13
1360,0
1361,-22
1362,-31
1363,-33
1364,-36
1365,-33
1366,-27
1367,-22
1368,-16
1369,0
1370,8
1371,14
1372,11
1373,7
1374,-3
1375,-8
1376,-4
1377,3
1378,-2
1379,-9
1380,-7
1381,-17
1382,-19
1383,-17
1384,-12
1385,-14
1386,-15
1387,-6
1388,-6
1389,6
1390,21
1391,32
1392,27
1393,18
1394,14
1395,6
1396,3
1397,-11
1398,-24
1399,-44
1400,-54
1401,-53
1402,-50
1403,-34
1404,-20
1405,-6
1406,-9
1407,-12
1408,-7
1409,-3
1410,11
1411,23
1412,25
1413,13
1414,0
1415,-12
1416,-34
1417,-52
1418,-54
1419,-46
1420,-30
1421,-14
1422,-9
1423,-6
1424,-7
1425,-2
1426,0
1427,-8
1428,-3
1429,-6
1430,-5
1431,-2
1432,-1
1433,-3
1434,-22
1435,-37
1436,-52
1437,-58
1438,-55
1439,-36
1440,-17
1441,0
1442,17
1443,18
1444,9
1445,-5
1446,-15
1447,-29
1448,-36
1449,-36
1450,-31
1451,-26
1452,-18
1453,-6
1454,-8
1455,-9
1456,-9
1457,0
1458,3
1459,4
1460,7
1461,1
1462,-3
1463,-5
1464,-4
1465,-6
1466,-11
1467,-9
1468,-9
1469,-6
1470,-10
1471,-13
1472,-17
1473,-18
1474,-18
1475,-16
1476,-2
1477,19
1478,31
1479,26
1480,20
1481,10
1482,1
1483,-15
1484,-32
1485,-42
1486,-41
1487,-23
1488,-1
1489,18
1490,37
1491,49
1492,53
1493,43
1494,43
1495,41
1496,42
1497,36
1498,29
1499,13
1500,-6
1501,-19
1502,-38
1503,-48
1504,-44
1505,-28
1506,-14
1507,1
1508,11
1509,12
1510,5
1511,1
1512,5
1513,0
1514,-1
1515,-12
1516,-33
1517,-62
1518,-85
1519,-84
1520,-81
1521,-63
1522,-43
1523,-23
1524,-14
1525,-11
1526,-3
1527,-6
1528,-1
1529,11
1530,23
1531,29
1532,29
1533,21
1534,-4
1535,-26
1536,-40
1537,-38
1538,-22
1539,-2
1540,23
1541,36
1542,50
1543,69
1544,91
1545,95
1546,100
1547,88
1548,63
1549,34
1550,12
1551,2
1552,-7
1553,6
1554,9
1555,5
1556,0
1557,5
1558,13
1559,25
1560,49
1561,64
1562,71
1563,71
1564,64
1565,47
1566,28
1567,20
1568,14
1569,12
1570,6
1571,2
1572,-1
1573,-3
1574,7
1575,16
1576,13
1577,4
1578,-1
1579,-1
1580,11
1581,28
1582,40
1583,40
1584,35
1585,28
1586,13
1587,8
1588,12
1589,23
1590,26
1591,28
1592,30
1593,20
1594,16
1595,11
1596,17
1597,27
1598,44
1599,62
1600,61
1601,52
1602,31
1603,6
1604,-25
1605,-43
1606,-44
1607,-45
1608,-32
1609,-22
1610,-13
1611,-12
1612,-7
1613,-2
1614,0
1615,12
1616,28
1617,48
1618,52
1619,58
1620,42
1621,21
1622,-2
1623,-13
1624,-30
1625,-46
1626,-45
1627,-32
1628,-21
1629,-6
1630,10
1631,25
1632,38
1633,43
1634,25
1635,5
1636,-18
1637,-25
1638,-30
1639,-38
1640,-34
1641,-25
1642,-13
1643,-9
1644,-2
1645,-6
1646,-11
1647,-17
1648,-12
1649,-13
1650,-10
1651,1
1652,-3
1653,-4
1654,-12
1655,-22
1656,-26
1657,-24
1658,-13
1659,-11
1660,-10
1661,-10
1662,-3
1663,-12
1664,-18
1665,-19
1666,-29
1667,-36
1668,-36
1669,-34
1670,-34
1671,-21
1672,-6
1673,15
1674,43
1675,68
1676,80
1677,68
1678,57
1679,42
1680,34
1681,33
1682,43
1683,45
1684,35
1685,27
1686,13
1687,7
1688,9
1689,19
1690,21
1691,20
1692,22
1693,11
1694,-1
1695,-14
1696,-22
1697,-36
1698,-51
1699,-52
1700,-42
1701,-26
1702,-12
1703,-1
1704,-1
1705,0
1706,9
1707,5
1708,-13
1709,-32
1710,-46
1711,-54
1712,-46
1713,-41
1714,-42
1715,-52
1716,-59
1717,-52
1718,-43
1719,-25
1720,3
1721,23
1722,27
1723,18
1724,17
1725,2
1726,0
1727,1
1728,5
1729,1
1730,-1
1731,-2
1732,-9
1733,-16
1734,-20
1735,-28
1736,-39
1737,-40
1738,-34
1739,-30
1740,-31
1741,-23
1742,-13
1743,-12
1744,-5
1745,-10
1746,-21
1747,-29
1748,-25
1749,-12
1750,-1
1751,13
1752,12
1753,-1
1754,-25
1755,-42
1756,-53
1757,-58
1758,-45
1759,-39
1760,-30
1761,-24
1762,-14
1763,-11
1764,-24
1765,-28
1766,-36
1767,-38
1768,-31
1769,-15
1770,-1
1771,11
1772,12
1773,3
1774,-13
1775,-24
1776,-27
1777,-33
1778,-29
1779,-22
1780,-16
1781,-19
1782,-30
1783,-33
1784,-39
1785,-36
1786,-29
1787,-22
1788,-8
1789,7
1790,30
1791,28
1792,9
1793,-15
1794,-27
1795,-27
1796,-11
1797,-3
1798,-13
1799,-25
1800,-32
1801,-27
1802,-17
1803,1
1804,16
1805,17
1806,23
1807,28
1808,30
1809,19
1810,15
1811,11
1812,16
1813,19
1814,22
1815,19
1816,3
1817,3
1818,-2
1819,5
1820,11
1821,16
1822,18
1823,18
1824,29
1825,31
1826,26
1827,22
1828,24
1829,30
1830,36
1831,39
1832,23
1833,-1
1834,-19
1835,-22
1836,-19
1837,-5
1838,24
1839,51
1840,74
1841,94
1842,110
1843,111
1844,103
1845,88
1846,61
1847,26
1848,-11
1849,-35
1850,-52
1851,-46
1852,-28
1853,-16
1854,-9
1855,1
1856,27
1857,40
1858,58
1859,73
1860,79
1861,73
1862,60
1863,49
1864,30
1865,19
1866,10
1867,2
1868,-5
1869,-16
1870,-22
1871,-26
1872,-19
1873,-4
1874,10
1875,25
1876,41
1877,50
1878,50
1879,43
1880,38
1881,27
1882,19
1883,22
1884,22
1885,5
1886,-22
1887,-53
1888,-75
1889,-83
1890,-61
1891,-49
1892,-36
1893,-29
1894,-23
1895,-22
1896,-28
1897,-26
1898,-24
1899,-21
1900,-11
1901,3
1902,15
1903,21
1904,26
1905,18
1906,10
1907,-2
1908,-12
1909,-29
1910,-30
1911,-19
1912,-3
1913,7
1914,14
1915,24
1916,27
1917,27
1918,22
1919,16
1920,9
1921,13
1922,24
1923,18
1924,8
1925,-8
1926,-22
1927,-37
1928,-41
1929,-34
1930,-31
1931,-18
1932,2
1933,21
1934,26
1935,26
1936,15
1937,5
1938,3
1939,15
1940,34
1941,42
1942,47
1943,45
1944,33
1945,18
1946,1
1947,-19
1948,-41
1949,-43
1950,-43
1951,-45
1952,-51
1953,-60
1954,-64
1955,-64
1956,-40
1957,-17
1958,12
1959,48
1960,95
1961,135
1962,138
1963,109
1964,50
1965,-1
1966,-30
1967,-24
1968,-18
1969,-18
1970,-37
1971,-67
1972,-102
1973,-117
1974,-91
1975,-38
1976,38
1977,112
1978,151
1979,156
1980,139
1981,112
1982,68
1983,23
1984,-8
1985,-32
1986,-52
1987,-67
1988,-74
1989,-83
1990,-85
1991,-75
1992,-47
1993,-4
1994,44
1995,86
1996,96
1997,86
1998,56
1999,19
2000,-20
2001,-34
2002,-23
2003,-2
2004,17
2005,25
2006,10
2007,-12
2008,-26
2009,-26
2010,-14
2011,10
2012,34
2013,41
2014,23
2015,0
2016,-26
2017,-42
2018,-42
2019,-25
2020,-4
2021,0
2022,-1
2023,-23
2024,-39
2025,-37
2026,-13
2027,6
2028,-4
2029,-17
2030,-32
2031,-45
2032,-50
2033,-45
2034,-43
2035,-36
2036,-21
2037,-5
2038,7
2039,17
2040,25
2041,25
2042,34
2043,48
2044,58
2045,50
2046,31
2047,12
2048,-4
2049,-9
2050,-1
2051,10
2052,15
2053,20
2054,31
2055,28
2056,23
2057,6
2058,-23
2059,-56
2060,-79
2061,-81
2062,-78
2063,-56
2064,-26
2065,1
2066,18
2067,21
2068,15
2069,8
2070,-2
2071,-5
2072,-13
2073,-35
2074,-48
2075,-59
2076,-51
2077,-34
2078,-11
2079,3
2080,3
2081,1
2082,1
2083,-1
2084,6
2085,22
2086,21
2087,6
2088,-8
2089,-26
2090,-36
2091,-38
2092,-27
2093,-21
2094,-18
2095,-7
2096,0
2097,13
2098,26
2099,39
2100,43
2101,38
2102,26
2103,10
2104,-16
2105,-33
2106,-39
2107,-44
2108,-42
2109,-42
2110,-37
2111,-33
2112,-22
2113,2
2114,5
2115,6
2116,-2
2117,-15
2118,-26
2119,-26
2120,-18
2121,-16
2122,-9
2123,-11
2124,-17
2125,-26
2126,-30
2127,-31
2128,-38
2129,-40
2130,-35
2131,-25
2132,-15
2133,-3
2134,3
2135,-4
2136,-18
2137,-25
2138,-26
2139,-25
2140,-19
2141,-11
2142,-10
2143,-11
2144,-22
2145,-42
2146,-65
2147,-73
2148,-69
2149,-58
2150,-42
2151,-21
2152,1
2153,14
2154,24
2155,19
2156,9
2157,-6
2158,-14
2159,-31
2160,-48
2161,-55
2162,-66
2163,-72
2164,-67
2165,-48
2166,-26
2167,-3
2168,13
2169,21
2170,11
2171,2
2172,-3
2173,-12
2174,-9
2175,-11
2176,-17
2177,-31
2178,-35
2179,-30
2180,-31
2181,-25
2182,-21
2183,-18
2184,-25
2185,-26
2186,-16
2187,-7
2188,7
2189,10
2190,10
2191,-2
2192,-11
2193,-20
2194,-31
2195,-37
2196,-40
2197,-37
2198,-31
2199,-19
2200,-13
2201,-15
2202,-19
2203,-14
2204,-7
2205,-4
2206,-3
2207,-6
2208,-4
2209,-1
2210,5
2211,7
2212,-2
2213,-7
2214,-19
2215,-33
2216,-46
2217,-49
2218,-44
2219,-39
2220,-21
2221,-12
2222,-7
2223,-1
2224,13
2225,20
2226,22
2227,16
2228,1
2229,-17
2230,-31
2231,-24
2232,-19
2233,-13
2234,-13
2235,-20
2236,-40
2237,-55
2238,-48
2239,-32
2240,-8
2241,16
2242,31
2243,36
2244,39
2245,47
2246,39
2247,28
2248,16
2249,6
2250,-1
2251,-11
2252,-15
2253,-21
2254,-19
2255,-7
2256,11
2257,16
2258,17
2259,11
2260,3
2261,-1
2262,-4
2263,-5
2264,-7
2265,-4
2266,3
2267,2
2268,7
2269,16
2270,26
2271,30
2272,37
2273,39
2274,40
2275,39
2276,38
2277,35
2278,29
2279,28
2280,20
2281,3
2282,-14
2283,-15
2284,-12
2285,-10
2286,2
2287,0
2288,-1
2289,-3
2290,-2
2291,-3
2292,-9
2293,-10
2294,-21
2295,-32
2296,-39
2297,-35
2298,-45
2299,-63
2300,-84
2301,-93
2302,-96
2303,-89
2304,-70
2305,-53
2306,-28
2307,-1
2308,15
2309,16
2310,9
2311,12
2312,16
2313,35
2314,54
2315,59
2316,37
2317,0
2318,-39
2319,-78
2320,-97
2321,-99
2322,-95
2323,-93
2324,-86
2325,-67
2326,-51
2327,-30
2328,-9
2329,13
2330,30
2331,50
2332,57
2333,49
2334,29
2335,-1
2336,-24
2337,-45
2338,-44
2339,-43
2340,-40
2341,-35
2342,-24
2343,-11
2344,3
2345,29
2346,48
2347,63
2348,64
2349,54
2350,24
2351,-18
2352,-53
2353,-88
2354,-110
2355,-127
2356,-122
2357,-108
2358,-87
2359,-55
2360,-27
2361,-7
2362,2
2363,2
2364,-14
2365,-41
2366,-67
2367,-92
2368,-115
2369,-136
2370,-141
2371,-140
2372,-125
2373,-99
2374,-69
2375,-44
2376,-26
2377,-9
2378,-11
2379,-13
2380,-15
2381,-25
2382,-46
2383,-73
2384,-93
2385,-111
2386,-111
2387,-100
2388,-79
2389,-65
2390,-47
2391,-32
2392,-22
2393,-6
2394,18
2395,40
2396,39
2397,28
2398,5
2399,-24
2400,-52
2401,-76
2402,-95
2403,-105
2404,-91
2405,-63
2406,-29
2407,9
2408,41
2409,55
2410,50
2411,50
2412,45
2413,38
2414,24
2415,11
2416,-6
2417,-26
2418,-29
2419,-32
2420,-29
2421,-21
2422,-7
2423,9
2424,20
2425,42
2426,53
2427,50
2428,37
2429,22
2430,4
2431,-3
2432,0
2433,6
2434,-1
2435,-11
2436,-7
2437,-2
2438,12
2439,23
2440,27
2441,35
2442,44
2443,60
2444,59
2445,46
2446,27
2447,10
2448,0
2449,-6
2450,-2
2451,-13
2452,-19
2453,-28
2454,-36
2455,-48
2456,-45
2457,-25
2458,5
2459,49
2460,76
2461,78
2462,51
2463,20
2464,-4
2465,-20
2466,-19
2467,-7
2468,-5
2469,-12
2470,-16
2471,-32
2472,-35
2473,-25
2474,3
2475,38
2476,62
2477,83
2478,74
2479,41
2480,-7
2481,-42
2482,-57
2483,-54
2484,-34
2485,-26
2486,-31
2487,-47
2488,-60
2489,-72
2490,-66
2491,-33
2492,0
2493,29
2494,50
2495,54
2496,48
2497,31
2498,14
2499,-6
2500,-28
2501,-46
2502,-48
2503,-60
2504,-58
2505,-50
2506,-42
2507,-43
2508,-42
2509,-20
2510,5
2511,37
2512,57
2513,56
2514,43
2515,18
2516,-6
2517,-36
2518,-51
2519,-48
2520,-40
2521,-35
2522,-33
2523,-35
2524,-42
2525,-37
2526,-17
2527,14
2528,36
2529,55
2530,57
2531,30
2532,4
2533,-14
2534,-17
2535,-22
2536,-19
2537,-30
2538,-41
2539,-41
2540,-27
2541,-1
2542,21
2543,41
2544,46
2545,49
2546,48
2547,49
2548,36
2549,11
2550,1
2551,-16
2552,-25
2553,-34
2554,-31
2555,-22
2556,-12
2557,5
2558,17
2559,22
2560,33
2561,51
2562,59
2563,66
2564,61
2565,41
2566,5
2567,-26
2568,-41
2569,-49
2570,-49
2571,-48
2572,-49
2573,-49
2574,-39
2575,-12
2576,15
2577,48
2578,75
2579,88
2580,75
2581,50
2582,22
2583,-10
2584,-29
2585,-37
2586,-30
2587,-16
2588,5
2589,14
2590,9
2591,9
2592,14
2593,37
2594,62
2595,87
2596,91
2597,67
2598,29
2599,-3
2600,-27
2601,-42
2602,-39
2603,-26
2604,-10
2605,18
2606,49
2607,71
2608,85
2609,106
2610,116
2611,124
2612,126
2613,119
2614,88
2615,39
2616,-10
2617,-52
2618,-81
2619,-101
2620,-104
2621,-98
2622,-77
2623,-37
2624,7
2625,43
2626,63
2627,65
2628,50
2629,41
2630,42
2631,44
2632,37
2633,16
2634,-11
2635,-53
2636,-96
2637,-131
2638,-141
2639,-126
2640,-85
2641,-31
2642,9
2643,32
2644,44
2645,43
2646,32
2647,25
2648,26
2649,28
2650,39
2651,43
2652,34
2653,7
2654,-15
2655,-25
2656,-30
2657,-22
2658,-9
2659,10
2660,19
2661,29
2662,27
2663,15
2664,2
2665,-9
2666,-15
2667,-30
2668,-30
2669,-35
2670,-36
2671,-32
2672,-16
2673,-7
2674,-4
2675,6
2676,1
2677,3
2678,3
2679,6
2680,-3
2681,-23
2682,-22
2683,-26
2684,-18
2685,-5
2686,21
2687,40
2688,53
2689,61
2690,54
2691,36
2692,20
2693,8
2694,-1
2695,-6
2696,-8
2697,-15
2698,-23
2699,-30
2700,-27
2701,-26
2702,-12
2703,5
2704,22
2705,27
2706,33
2707,37
2708,20
2709,5
2710,-5
