,-52
924,-4
925,37
926,57
927,70
928,61
929,33
930,-20
931,-83
932,-134
933,-181
934,-211
935,-233
936,-240
937,-230
938,-198
939,-141
940,-75
941,3
942,89
943,164
944,209
945,212
946,165
947,78
948,-22
949,-109
950,-163
951,-179
952,-164
953,-149
954,-146
955,-150
956,-147
957,-132
958,-106
959,-59
960,-10
961,39
962,79
963,91
964,68
965,11
966,-39
967,-89
968,-129
969,-161
970,-181
971,-182
972,-168
973,-137
974,-109
975,-85
976,-51
977,-11
978,6
979,-6
980,-30
981,-71
982,-102
983,-128
984,-137
985,-146
986,-148
987,-141
988,-126
989,-94
990,-54
991,-7
992,22
993,40
994,45
995,31
996,7
997,-13
998,-33
999,-51
1000,-74
1001,-100
1002,-111
1003,-104
1004,-79
1005,-39
1006,-5
1007,30
1008,56
1009,80
1010,95
1011,109
1012,104
1013,76
1014,44
1015,13
1016,-7
1017,-27
1018,-40
1019,-54
1020,-72
1021,-77
1022,-68
1023,-40
1024,-10
1025,29
1026,56
1027,72
1028,81
1029,87
1030,93
1031,92
1032,79
1033,38
1034,-30
1035,-97
1036,-143
1037,-163
1038,-155
1039,-121
1040,-82
1041,-43
1042,-1
1043,37
1044,60
1045,59
1046,40
1047,-6
1048,-57
1049,-102
1050,-111
1051,-111
1052,-96
1053,-87
1054,-93
1055,-105
1056,-110
1057,-86
1058,-58
1059,-27
1060,0
1061,18
1062,34
1063,44
1064,38
1065,2
1066,-41
1067,-73
1068,-87
1069,-90
1070,-95
1071,-109
1072,-143
1073,-166
1074,-163
1075,-139
1076,-106
1077,-83
1078,-76
1079,-84
1080,-94
1081,-97
1082,-97
1083,-106
1084,-113
1085,-142
1086,-181
1087,-217
1088,-234
1089,-222
1090,-190
1091,-140
1092,-93
1093,-56
1094,-20
1095,14
1096,37
1097,32
1098,12
1099,-41
1100,-105
1101,-153
1102,-177
1103,-183
1104,-176
1105,-156
1106,-133
1107,-102
1108,-66
1109,-31
1110,-31
1111,-45
1112,-66
1113,-87
1114,-109
1115,-134
1116,-150
1117,-163
1118,-159
1119,-145
1120,-123
1121,-97
1122,-61
1123,-14
1124,17
1125,39
1126,45
1127,32
1128,2
1129,-43
1130,-85
1131,-140
1132,-171
1133,-181
1134,-166
1135,-147
1136,-125
1137,-103
1138,-85
1139,-61
1140,-41
1141,-14
1142,0
1143,19
1144,22
1145,2
1146,-35
1147,-80
1148,-122
1149,-151
1150,-150
1151,-130
1152,-104
1153,-73
1154,-36
1155,1
1156,42
1157,86
1158,109
1159,121
1160,123
1161,125
1162,117
1163,92
1164,58
1165,7
1166,-51
1167,-108
1168,-149
1169,-173
1170,-176
1171,-145
1172,-95
1173,-33
1174,30
1175,83
1176,110
1177,109
1178,98
1179,72
1180,41
1181,-1
1182,-38
1183,-73
1184,-90
1185,-84
1186,-80
1187,-72
1188,-57
1189,-19
1190,24
1191,62
1192,78
1193,59
1194,18
1195,-26
1196,-63
1197,-106
1198,-139
1199,-156
1200,-156
1201,-144
1202,-131
1203,-120
1204,-124
1205,-112
1206,-83
1207,-42
1208,3
1209,56
1210,102
1211,141
1212,160
1213,147
1214,98
1215,19
1216,-59
1217,-117
1218,-156
1219,-175
1220,-178
1221,-176
1222,-165
1223,-134
1224,-99
1225,-60
1226,-32
1227,-11
1228,4
1229,5
1230,7
1231,-15
1232,-41
1233,-66
1234,-85
1235,-100
1236,-123
1237,-127
1238,-126
1239,-109
1240,-86
1241,-57
1242,-36
1243,-22
1244,-17
1245,-20
1246,-12
1247,-7
1248,-1
1249,-21
1250,-43
1251,-67
1252,-85
1253,-102
1254,-113
1255,-116
1256,-118
1257,-115
1258,-112
1259,-110
1260,-111
1261,-113
1262,-107
1263,-94
1264,-73
1265,-62
1266,-59
1267,-65
1268,-64
1269,-46
1270,-31
1271,-16
1272,-13
1273,-30
1274,-73
1275,-110
1276,-130
1277,-135
1278,-120
1279,-84
1280,-44
1281,-17
1282,-8
1283,-27
1284,-55
1285,-64
1286,-56
1287,-44
1288,-25
1289,-13
1290,-18
1291,-41
1292,-57
1293,-75
1294,-87
1295,-96
1296,-90
1297,-79
1298,-63
1299,-57
1300,-53
1301,-45
1302,-37
1303,-17
1304,-8
1305,-17
1306,-46
1307,-78
1308,-121
1309,-141
1310,-141
1311,-130
1312,-117
1313,-102
1314,-84
1315,-73
1316,-60
1317,-57
1318,-58
1319,-65
1320,-69
1321,-64
1322,-65
1323,-69
1324,-77
1325,-88
1326,-93
1327,-88
1328,-67
1329,-48
1330,-26
1331,-4
1332,12
1333,14
1334,7
1335,2
1336,-21
1337,-34
1338,-44
1339,-50
1340,-57
1341,-53
1342,-39
1343,-30
1344,-21
1345,-19
1346,-25
1347,-40
1348,-49
1349,-55
1350,-57
1351,-53
1352,-38
1353,-36
1354,-41
1355,-48
1356,-70
1357,-87
1358,-95
1359,-87
1360,-70
1361,-53
1362,-27
1363,-13
1364,-9
1365,-16
1366,-30
1367,-53
1368,-80
1369,-99
1370,-110
1371,-108
1372,-99
1373,-85
1374,-82
1375,-84
1376,-80
1377,-83
1378,-87
1379,-87
1380,-77
1381,-68
1382,-57
1383,-54
1384,-51
1385,-54
1386,-45
1387,-33
1388,-47
1389,-62
1390,-75
1391,-82
1392,-83
1393,-83
1394,-81
1395,-89
1396,-94
1397,-102
1398,-99
1399,-91
1400,-71
1401,-46
1402,-22
1403,-3
1404,17
1405,27
1406,18
1407,0
1408,-24
1409,-51
1410,-69
1411,-80
1412,-89
1413,-102
1414,-106
1415,-111
1416,-108
1417,-89
1418,-50
1419,-3
1420,28
1421,49
1422,56
1423,57
1424,53
1425,41
1426,12
1427,-27
1428,-63
1429,-104
1430,-128
1431,-134
1432,-119
1433,-96
1434,-74
1435,-52
1436,-26
1437,-2
1438,18
1439,40
1440,50
1441,66
1442,79
1443,78
1444,53
1445,9
1446,-47
1447,-108
1448,-149
1449,-157
1450,-151
1451,-135
1452,-107
1453,-77
1454,-57
1455,-36
1456,-21
1457,-8
1458,2
1459,6
1460,10
1461,0
1462,-8
1463,-21
1464,-38
1465,-67
1466,-95
1467,-110
1468,-120
1469,-107
1470,-76
1471,-34
1472,-1
1473,25
1474,29
1475,14
1476,-5
1477,-31
1478,-59
1479,-97
1480,-115
1481,-125
1482,-123
1483,-112
1484,-93
1485,-65
1486,-39
1487,-5
1488,17
1489,19
1490,4
1491,-16
1492,-36
1493,-50
1494,-54
1495,-73
1496,-94
1497,-115
1498,-122
1499,-124
1500,-116
1501,-106
1502,-100
1503,-100
1504,-94
1505,-77
1506,-66
1507,-55
1508,-45
1509,-46
1510,-43
1511,-54
1512,-51
1513,-61
1514,-70
1515,-83
1516,-98
1517,-97
1518,-76
1519,-39
1520,-20
1521,-12
1522,-10
1523,-15
1524,-21
1525,-38
1526,-59
1527,-88
1528,-102
1529,-97
1530,-75
1531,-53
1532,-32
1533,-16
1534,-7
1535,4
1536,17
1537,36
1538,50
1539,49
1540,35
1541,4
1542,-24
1543,-42
1544,-55
1545,-68
1546,-75
1547,-84
1548,-87
1549,-67
1550,-39
1551,-3
1552,15
1553,25
1554,16
1555,4
1556,-6
1557,-5
1558,-6
1559,-22
1560,-40
1561,-65
1562,-85
1563,-91
1564,-73
1565,-49
1566,-20
1567,9
1568,25
1569,32
1570,27
1571,16
1572,-1
1573,-23
1574,-48
1575,-70
1576,-86
1577,-88
1578,-75
1579,-59
1580,-43
1581,-27
1582,-12
1583,-1
1584,13
1585,35
1586,46
1587,55
1588,54
1589,44
1590,23
1591,-2
1592,-29
1593,-72
1594,-97
1595,-103
1596,-87
1597,-73
1598,-67
1599,-75
1600,-95
1601,-98
1602,-80
1603,-43
1604,0
1605,40
1606,59
1607,43
1608,1
1609,-47
1610,-91
1611,-129
1612,-150
1613,-161
1614,-156
1615,-132
1616,-104
1617,-71
1618,-47
1619,-13
1620,15
1621,40
1622,61
1623,81
1624,79
1625,47
1626,-5
1627,-70
1628,-131
1629,-165
1630,-167
1631,-145
1632,-112
1633,-67
1634,-21
1635,34
1636,87
1637,126
1638,121
1639,87
1640,43
1641,4
1642,-31
1643,-57
1644,-82
1645,-127
1646,-172
1647,-209
1648,-219
1649,-200
1650,-152
1651,-84
1652,-28
1653,18
1654,36
1655,25
1656,-4
1657,-33
1658,-49
1659,-69
1660,-93
1661,-129
1662,-155
1663,-170
1664,-156
1665,-120
1666,-79
1667,-30
1668,10
1669,44
1670,68
1671,91
1672,91
1673,62
1674,14
1675,-35
1676,-80
1677,-117
1678,-136
1679,-144
1680,-140
1681,-135
1682,-121
1683,-108
1684,-84
1685,-44
1686,-1
1687,37
1688,64
1689,84
1690,88
1691,66
1692,32
1693,-14
1694,-52
1695,-80
1696,-103
1697,-125
1698,-130
1699,-103
1700,-63
1701,-25
1702,10
1703,43
1704,60
1705,62
1706,50
1707,16
1708,-26
1709,-59
1710,-80
1711,-94
1712,-97
1713,-92
1714,-88
1715,-79
1716,-64
1717,-44
1718,-21
1719,13
1720,54
1721,86
1722,82
1723,46
1724,-6
1725,-60
1726,-91
1727,-104
1728,-120
1729,-139
1730,-153
1731,-154
1732,-150
1733,-133
1734,-98
1735,-60
1736,-31
1737,-1
1738,19
1739,15
1740,-24
1741,-82
1742,-143
1743,-188
1744,-201
1745,-200
1746,-190
1747,-169
1748,-138
1749,-112
1750,-94
1751,-72
1752,-60
1753,-54
1754,-41
1755,-31
1756,-31
1757,-51
1758,-77
1759,-117
1760,-149
1761,-177
1762,-185
1763,-173
1764,-137
1765,-87
1766,-51
1767,-39
1768,-43
1769,-48
1770,-65
1771,-67
1772,-69
1773,-72
1774,-74
1775,-73
1776,-59
1777,-60
1778,-75
1779,-102
1780,-118
1781,-111
1782,-74
1783,-32
1784,-12
1785,-17
1786,-35
1787,-54
1788,-73
1789,-82
1790,-76
1791,-74
1792,-66
1793,-57
1794,-54
1795,-61
1796,-68
1797,-70
1798,-72
1799,-64
1800,-57
1801,-51
1802,-61
1803,-66
1804,-68
1805,-74
1806,-77
1807,-80
1808,-82
1809,-82
1810,-70
1811,-72
1812,-89
1813,-105
1814,-109
1815,-98
1816,-79
1817,-48
1818,-24
1819,-11
1820,-10
1821,-20
1822,-33
1823,-45
1824,-37
1825,-30
1826,-33
1827,-37
1828,-41
1829,-50
1830,-56
1831,-47
1832,-34
1833,-20
1834,-8
1835,5
1836,15
1837,25
1838,30
1839,25
1840,22
1841,22
1842,32
1843,42
1844,50
1845,45
1846,14
1847,-29
1848,-68
1849,-85
1850,-91
1851,-79
1852,-55
1853,-28
1854,-1
1855,19
1856,33
1857,32
1858,40
1859,47
1860,46
1861,29
1862,6
1863,-20
1864,-58
1865,-98
1866,-136
1867,-164
1868,-170
1869,-139
1870,-85
1871,-28
1872,29
1873,80
1874,115
1875,135
1876,135
1877,112
1878,66
1879,11
1880,-35
1881,-80
1882,-110
1883,-115
1884,-115
1885,-112
1886,-102
1887,-77
1888,-33
1889,14
1890,71
1891,101
1892,111
1893,102
1894,74
1895,29
1896,-23
1897,-64
1898,-106
1899,-146
1900,-176
1901,-183
1902,-175
1903,-143
1904,-97
1905,-41
1906,8
1907,53
1908,91
1909,97
1910,94
1911,74
1912,41
1913,-4
1914,-63
1915,-108
1916,-151
1917,-166
1918,-161
1919,-142
1920,-116
1921,-80
1922,-35
1923,-4
1924,28
1925,51
1926,61
1927,60
1928,52
1929,32
1930,-3
1931,-44
1932,-85
1933,-111
1934,-123
1935,-110
1936,-91
1937,-79
1938,-78
1939,-79
1940,-74
1941,-53
1942,-13
1943,37
1944,86
1945,127
1946,141
1947,116
1948,43
1949,-31
1950,-103
1951,-144
1952,-154
1953,-145
1954,-128
1955,-109
1956,-70
1957,-29
1958,1
1959,14
1960,12
1961,-2
1962,-17
1963,-21
1964,-33
1965,-52
1966,-84
1967,-117
1968,-155
1969,-172
1970,-160
1971,-120
1972,-59
1973,17
1974,83
1975,117
1976,128
1977,123
1978,109
1979,78
1980,32
1981,-18
1982,-69
1983,-99
1984,-112
1985,-128
1986,-161
1987,-194
1988,-203
1989,-185
1990,-126
1991,-38
1992,59
1993,142
1994,199
1995,219
1996,195
1997,142
1998,69
1999,-14
2000,-101
2001,-172
2002,-217
2003,-231
2004,-205
2005,-157
2006,-110
2007,-71
2008,-40
2009,-13
2010,15
2011,54
2012,101
2013,141
2014,149
2015,128
2016,60
2017,-26
2018,-115
2019,-177
2020,-213
2021,-227
2022,-206
2023,-172
2024,-134
2025,-106
2026,-92
2027,-92
2028,-87
2029,-56
2030,-11
2031,25
2032,40
2033,30
2034,-15
2035,-75
2036,-134
2037,-177
2038,-191
2039,-170
2040,-125
2041,-82
2042,-49
2043,-28
2044,-23
2045,-43
2046,-62
2047,-80
2048,-101
2049,-123
2050,-149
2051,-165
2052,-175
2053,-182
2054,-194
2055,-225
2056,-234
2057,-210
2058,-153
2059,-85
2060,-25
2061,5
2062,0
2063,-30
2064,-72
2065,-118
2066,-165
2067,-193
2068,-208
2069,-198
2070,-172
2071,-131
2072,-99
2073,-84
2074,-71
2075,-66
2076,-59
2077,-60
2078,-63
2079,-75
2080,-99
2081,-111
2082,-119
2083,-116
2084,-102
2085,-71
2086,-44
2087,-17
2088,8
2089,12
2090,2
2091,-26
2092,-54
2093,-92
2094,-121
2095,-133
2096,-131
2097,-114
2098,-89
2099,-61
2100,-48
2101,-38
2102,-33
2103,-26
2104,-32
2105,-36
2106,-31
2107,-43
2108,-52
2109,-67
2110,-76
2111,-78
2112,-71
2113,-52
2114,-42
2115,-15
2116,9
2117,27
2118,26
2119,13
2120,-12
2121,-52
2122,-85
2123,-109
2124,-117
2125,-115
2126,-101
2127,-78
2128,-66
2129,-53
2130,-42
2131,-37
2132,-38
2133,-35
2134,-36
2135,-54
2136,-74
2137,-93
2138,-107
2139,-111
2140,-100
2141,-92
2142,-85
2143,-78
2144,-74
2145,-75
2146,-78
2147,-78
2148,-77
2149,-76
2150,-77
2151,-74
2152,-74
2153,-80
2154,-83
2155,-84
2156,-76
2157,-62
2158,-48
2159,-60
2160,-77
2161,-86
2162,-88
2163,-88
2164,-92
2165,-86
2166,-92
2167,-78
2168,-62
2169,-47
2170,-43
2171,-41
2172,-36
2173,-40
2174,-49
2175,-64
2176,-68
2177,-76
2178,-83
2179,-87
2180,-91
2181,-87
2182,-79
2183,-68
2184,-57
2185,-47
2186,-32
2187,-34
2188,-33
2189,-22
2190,-25
2191,-42
2192,-68
2193,-101
2194,-136
2195,-149
2196,-142
2197,-124
2198,-109
2199,-101
2200,-98
2201,-102
2202,-97
2203,-80
2204,-69
2205,-65
2206,-54
2207,-40
2208,-16
2209,5
2210,13
2211,1
2212,-28
2213,-50
2214,-65
2215,-76
2216,-86
2217,-97
2218,-106
2219,-114
2220,-102
2221,-96
2222,-83
2223,-69
2224,-56
2225,-59
2226,-73
2227,-86
2228,-94
2229,-99
2230,-88
2231,-58
2232,-31
2233,-10
2234,-7
2235,-16
2236,-31
2237,-35
2238,-22
2239,-4
2240,13
2241,20
2242,5
2243,-25
2244,-65
2245,-89
2246,-111
2247,-109
2248,-98
2249,-82
2250,-61
2251,-43
2252,-24
2253,-27
2254,-29
2255,-34
2256,-41
2257,-48
2258,-55
2259,-55
2260,-60
2261,-67
2262,-79
2263,-91
2264,-94
2265,-79
2266,-58
2267,-45
2268,-31
2269,-21
2270,-17
2271,-6
2272,13
2273,28
2274,42
2275,52
2276,54
2277,38
2278,-5
2279,-52
2280,-108
2281,-149
2282,-172
2283,-164
2284,-140
2285,-110
2286,-76
2287,-52
2288,-32
2289,-20
2290,-3
2291,-5
2292,-11
2293,-21
2294,-42
2295,-75
2296,-104
2297,-123
2298,-140
2299,-142
2300,-133
2301,-114
2302,-99
2303,-84
2304,-66
2305,-60
2306,-47
2307,-36
2308,-39
2309,-64
2310,-87
2311,-105
2312,-136
2313,-155
2314,-170
2315,-176
2316,-176
2317,-167
2318,-139
2319,-107
2320,-61
2321,-26
2322,5
2323,29
2324,50
2325,61
2326,47
2327,18
2328,-20
2329,-51
2330,-82
2331,-104
2332,-124
2333,-139
2334,-138
2335,-116
2336,-88
2337,-60
2338,-26
2339,8
2340,40
2341,61
2342,65
2343,45
2344,-1
2345,-47
2346,-102
2347,-137
2348,-160
2349,-162
2350,-160
2351,-155
2352,-141
2353,-129
2354,-112
2355,-88
2356,-43
2357,4
2358,53
2359,101
2360,128
2361,125
2362,103
2363,53
2364,-9
2365,-65
2366,-107
2367,-145
2368,-168
2369,-176
2370,-155
2371,-130
2372,-85
2373,-43
2374,1
2375,34
2376,57
2377,76
2378,83
2379,87
2380,78
2381,47
2382,5
2383,-32
2384,-54
2385,-68
2386,-68
2387,-57
2388,-35
2389,-5
2390,30
2391,61
2392,77
2393,78
2394,63
2395,32
2396,4
2397,-12
2398,-34
2399,-51
2400,-66
2401,-70
2402,-70
2403,-68
2404,-52
2405,-26
2406,1
2407,28
2408,44
2409,45
2410,26
2411,6
2412,-25
2413,-55
2414,-80
2415,-96
2416,-115
2417,-134
2418,-139
2419,-135
2420,-119
2421,-92
2422,-55
2423,-3
2424,61
2425,134
2426,184
2427,197
2428,180
2429,154
2430,110
2431,66
2432,15
2433,-46
2434,-109
2435,-166
2436,-199
2437,-214
2438,-193
2439,-145
2440,-89
2441,-33
2442,25
2443,85
2444,122
2445,128
2446,109
2447,73
2448,37
2449,6
2450,-30
2451,-80
2452,-124
2453,-150
2454,-159
2455,-151
2456,-127
2457,-91
2458,-47
2459,-6
2460,22
2461,23
2462,-1
2463,-21
2464,-40
2465,-59
2466,-75
2467,-89
2468,-99
2469,-104
2470,-88
2471,-73
2472,-48
2473,-26
2474,0
2475,29
2476,52
2477,81
2478,87
2479,69
2480,25
2481,-32
2482,-110
2483,-177
2484,-216
2485,-227
2486,-210
2487,-178
2488,-134
2489,-102
2490,-67
2491,-29
2492,0
2493,29
2494,61
2495,95
2496,102
2497,83
2498,30
2499,-42
2500,-117
2501,-176
2502,-203
2503,-224
2504,-214
2505,-188
2506,-151
2507,-115
2508,-79
2509,-37
2510,5
2511,52
2512,79
2513,78
2514,54
2515,23
2516,-9
2517,-45
2518,-80
2519,-104
2520,-114
2521,-116
2522,-105
2523,-96
2524,-95
2525,-83
2526,-66
2527,-51
2528,-43
2529,-36
2530,-40
2531,-62
2532,-97
2533,-129
2534,-145
2535,-150
2536,-130
2537,-112
2538,-93
2539,-75
2540,-58
2541,-45
2542,-43
2543,-32
2544,-22
2545,-1
2546,22
2547,38
2548,28
2549,-6
2550,-51
2551,-103
2552,-149
2553,-175
2554,-171
2555,-156
2556,-134
2557,-118
2558,-111
2559,-108
2560,-96
2561,-69
2562,-39
2563,-6
2564,29
2565,58
2566,66
2567,61
2568,37
2569,-19
2570,-76
2571,-125
2572,-151
2573,-160
2574,-152
2575,-124
2576,-101
2577,-75
2578,-49
2579,-43
2580,-40
2581,-40
2582,-27
2583,-17
2584,-2
2585,10
2586,0
2587,-27
2588,-55
2589,-73
2590,-88
2591,-95
2592,-103
2593,-109
2594,-117
2595,-118
2596,-121
2597,-111
2598,-80
2599,-37
2600,-1
2601,11
2602,22
2603,16
2604,7
2605,-15
