,-49
415,20
416,-16
417,-42
418,-54
419,-54
420,-44
421,-39
422,-18
423,4
424,28
425,35
426,15
427,-38
428,-102
429,-132
430,-114
431,-66
432,-12
433,38
434,69
435,81
436,70
437,44
438,12
439,-25
440,-43
441,-74
442,-112
443,-152
444,-176
445,-181
446,-163
447,-119
448,-71
449,-20
450,25
451,69
452,97
453,105
454,103
455,78
456,43
457,0
458,-40
459,-91
460,-134
461,-171
462,-192
463,-194
464,-172
465,-132
466,-88
467,-33
468,27
469,78
470,105
471,106
472,88
473,50
474,10
475,-25
476,-55
477,-84
478,-113
479,-131
480,-152
481,-156
482,-150
483,-136
484,-115
485,-79
486,-21
487,44
488,121
489,187
490,229
491,226
492,185
493,109
494,13
495,-71
496,-134
497,-175
498,-203
499,-200
500,-178
501,-144
502,-102
503,-63
504,-32
505,-20
506,-11
507,-8
508,0
509,6
510,5
511,-23
512,-68
513,-106
514,-132
515,-140
516,-127
517,-103
518,-76
519,-61
520,-54
521,-57
522,-56
523,-29
524,12
525,58
526,85
527,83
528,34
529,-36
530,-104
531,-153
532,-183
533,-195
534,-186
535,-167
536,-151
537,-137
538,-127
539,-127
540,-114
541,-82
542,-38
543,0
544,39
545,68
546,65
547,35
548,-15
549,-74
550,-116
551,-132
552,-123
553,-116
554,-118
555,-131
556,-142
557,-147
558,-133
559,-113
560,-87
561,-63
562,-44
563,-39
564,-47
565,-49
566,-62
567,-78
568,-97
569,-113
570,-121
571,-128
572,-119
573,-114
574,-109
575,-102
576,-88
577,-75
578,-64
579,-51
580,-48
581,-35
582,-28
583,-12
584,-7
585,-7
586,-8
587,-16
588,-22
589,-21
590,-1
591,-1
592,-13
593,-46
594,-86
595,-114
596,-122
597,-108
598,-92
599,-71
600,-47
601,-27
602,-17
603,-8
604,8
605,18
606,30
607,26
608,11
609,-15
610,-41
611,-68
612,-107
613,-142
614,-158
615,-151
616,-122
617,-72
618,-19
619,24
620,43
621,58
622,60
623,49
624,32
625,5
626,-31
627,-61
628,-72
629,-69
630,-62
631,-52
632,-65
633,-85
634,-94
635,-84
636,-52
637,-17
638,6
639,4
640,-15
641,-34
642,-42
643,-50
644,-61
645,-64
646,-74
647,-89
648,-110
649,-124
650,-134
651,-122
652,-93
653,-58
654,-24
655,1
656,20
657,21
658,9
659,-4
660,-23
661,-45
662,-67
663,-77
664,-79
665,-65
666,-63
667,-75
668,-101
669,-121
670,-111
671,-87
672,-41
673,-3
674,22
675,29
676,15
677,-2
678,-29
679,-51
680,-67
681,-85
682,-107
683,-129
684,-144
685,-156
686,-149
687,-124
688,-89
689,-50
690,-7
691,23
692,28
693,17
694,11
695,18
696,24
697,28
698,4
699,-29
700,-62
701,-76
702,-85
703,-110
704,-131
705,-149
706,-147
707,-135
708,-110
709,-87
710,-66
711,-35
712,-12
713,0
714,1
715,-4
716,-30
717,-58
718,-90
719,-122
720,-143
721,-152
722,-148
723,-152
724,-159
725,-162
726,-149
727,-114
728,-70
729,-25
730,-9
731,-10
732,-17
733,-30
734,-51
735,-58
736,-61
737,-80
738,-99
739,-132
740,-156
741,-165
742,-151
743,-123
744,-96
745,-55
746,-22
747,-4
748,-1
749,-6
750,-11
751,-24
752,-50
753,-88
754,-130
755,-167
756,-180
757,-180
758,-176
759,-159
760,-129
761,-84
762,-33
763,29
764,81
765,128
766,158
767,160
768,136
769,81
770,25
771,-40
772,-108
773,-164
774,-195
775,-202
776,-188
777,-146
778,-102
779,-56
780,-9
781,26
782,44
783,42
784,22
785,-14
786,-56
787,-103
788,-134
789,-161
790,-168
791,-153
792,-134
793,-111
794,-85
795,-48
796,-21
797,1
798,6
799,-8
800,-41
801,-70
802,-95
803,-108
804,-110
805,-103
806,-97
807,-95
808,-92
809,-91
810,-97
811,-96
812,-83
813,-61
814,-41
815,-31
816,-40
817,-54
818,-70
819,-80
820,-89
821,-106
822,-108
823,-110
824,-106
825,-99
826,-82
827,-58
828,-44
829,-25
830,-26
831,-36
832,-40
833,-48
834,-51
835,-64
836,-68
837,-79
838,-87
839,-99
840,-107
841,-108
842,-104
843,-91
844,-85
845,-83
846,-84
847,-74
848,-67
849,-63
850,-39
851,-19
852,1
853,8
854,10
855,-16
856,-43
857,-73
858,-102
859,-128
860,-144
861,-148
862,-146
863,-128
864,-101
865,-72
866,-46
867,-27
868,-19
869,-26
870,-34
871,-46
872,-57
873,-58
874,-52
875,-54
876,-73
877,-91
878,-103
879,-105
880,-104
881,-98
882,-92
883,-92
884,-90
885,-78
886,-55
887,-32
888,-13
889,-16
890,-28
891,-47
892,-53
893,-59
894,-68
895,-65
896,-57
897,-36
898,-18
899,-5
900,3
901,-3
902,-14
903,-24
904,-40
905,-37
906,-29
907,-26
908,-30
909,-30
910,-38
911,-33
912,-28
913,-18
914,-17
915,-19
916,-13
917,-8
918,0
919,2
920,-3
921,-18
922,-28
923,-38
924,-53
925,-73
926,-88
927,-82
928,-75
929,-57
930,-38
931,-19
932,-7
933,2
934,2
935,-17
936,-46
937,-74
938,-97
939,-110
940,-103
941,-79
942,-49
943,-21
944,-1
945,7
946,3
947,0
948,-5
949,-17
950,-26
951,-40
952,-61
953,-84
954,-96
955,-99
956,-94
957,-78
958,-57
959,-39
960,-27
961,-1
962,7
963,1
964,-19
965,-49
966,-83
967,-113
968,-124
969,-129
970,-128
971,-130
972,-115
973,-90
974,-55
975,-11
976,9
977,10
978,-3
979,-20
980,-57
981,-81
982,-102
983,-122
984,-137
985,-147
986,-145
987,-147
988,-132
989,-92
990,-46
991,12
992,54
993,78
994,65
995,27
996,-26
997,-76
998,-109
999,-125
1000,-128
1001,-139
1002,-139
1003,-124
1004,-95
1005,-63
1006,-33
1007,-5
1008,11
1009,35
1010,59
1011,80
1012,78
1013,53
1014,-1
1015,-65
1016,-118
1017,-142
1018,-137
1019,-116
1020,-74
1021,-33
1022,-6
1023,14
1024,30
1025,41
1026,50
1027,61
1028,57
1029,39
1030,3
1031,-40
1032,-91
1033,-132
1034,-152
1035,-163
1036,-152
1037,-118
1038,-66
1039,-16
1040,18
1041,36
1042,40
1043,35
1044,35
1045,47
1046,50
1047,43
1048,18
1049,-31
1050,-90
1051,-128
1052,-143
1053,-150
1054,-137
1055,-106
1056,-58
1057,2
1058,52
1059,96
1060,115
1061,120
1062,117
1063,107
1064,91
1065,58
1066,3
1067,-73
1068,-129
1069,-152
1070,-147
1071,-137
1072,-118
1073,-98
1074,-71
1075,-43
1076,-18
1077,10
1078,35
1079,73
1080,96
1081,99
1082,84
1083,51
1084,9
1085,-39
1086,-73
1087,-96
1088,-102
1089,-91
1090,-72
1091,-63
1092,-72
1093,-80
1094,-80
1095,-77
1096,-62
1097,-49
1098,-47
1099,-55
1100,-57
1101,-71
1102,-80
1103,-87
1104,-93
1105,-126
1106,-163
1107,-182
1108,-170
1109,-132
1110,-99
1111,-68
1112,-59
1113,-47
1114,-45
1115,-58
1116,-98
1117,-139
1118,-151
1119,-144
1120,-106
1121,-68
1122,-43
1123,-33
1124,-38
1125,-26
1126,-28
1127,-14
1128,5
1129,18
1130,6
1131,-27
1132,-70
1133,-118
1134,-147
1135,-158
1136,-156
1137,-144
1138,-113
1139,-72
1140,-27
1141,17
1142,52
1143,71
1144,72
1145,60
1146,37
1147,-8
1148,-63
1149,-112
1150,-139
1151,-142
1152,-123
1153,-111
1154,-101
1155,-69
1156,-14
1157,45
1158,80
1159,99
1160,89
1161,72
1162,53
1163,30
1164,-10
1165,-64
1166,-109
1167,-134
1168,-131
1169,-102
1170,-59
1171,-27
1172,-8
1173,17
1174,46
1175,86
1176,115
1177,124
1178,93
1179,38
1180,-26
1181,-93
1182,-145
1183,-153
1184,-118
1185,-56
1186,5
1187,46
1188,56
1189,36
1190,4
1191,-14
1192,-23
1193,-10
1194,4
1195,3
1196,-16
1197,-48
1198,-91
1199,-135
1200,-157
1201,-159
1202,-143
1203,-125
1204,-101
1205,-72
1206,-42
1207,2
1208,62
1209,125
1210,179
1211,223
1212,242
1213,228
1214,170
1215,80
1216,-19
1217,-101
1218,-134
1219,-138
1220,-124
1221,-105
1222,-85
1223,-84
1224,-100
1225,-120
1226,-142
1227,-136
1228,-90
1229,-16
1230,63
1231,126
1232,177
1233,187
1234,150
1235,77
1236,-14
1237,-103
1238,-161
1239,-190
1240,-207
1241,-221
1242,-241
1243,-251
1244,-250
1245,-225
1246,-182
1247,-142
1248,-109
1249,-73
1250,-25
1251,6
1252,31
1253,33
1254,13
1255,-23
1256,-61
1257,-92
1258,-120
1259,-137
1260,-140
1261,-133
1262,-126
1263,-115
1264,-102
1265,-91
1266,-75
1267,-62
1268,-44
1269,-28
1270,-9
1271,4
1272,-4
1273,-31
1274,-76
1275,-125
1276,-173
1277,-192
1278,-186
1279,-167
1280,-136
1281,-102
1282,-72
1283,-52
1284,-14
1285,13
1286,34
1287,40
1288,35
1289,21
1290,-3
1291,-33
1292,-78
1293,-124
1294,-159
1295,-164
1296,-149
1297,-115
1298,-66
1299,-27
1300,3
1301,16
1302,21
1303,21
1304,32
1305,51
1306,55
1307,34
1308,-10
1309,-52
1310,-96
1311,-116
1312,-111
1313,-94
1314,-74
1315,-48
1316,-24
1317,-7
1318,8
1319,14
1320,7
1321,-9
1322,-32
1323,-41
1324,-61
1325,-75
1326,-86
1327,-85
1328,-75
1329,-57
1330,-34
1331,-37
1332,-42
1333,-55
1334,-67
1335,-71
1336,-66
1337,-59
1338,-53
1339,-54
1340,-53
1341,-55
1342,-50
1343,-36
1344,-29
1345,-26
1346,-25
1347,-20
1348,-21
1349,-30
1350,-30
1351,-28
1352,-22
1353,-13
1354,-1
1355,2
1356,-4
1357,-9
1358,-21
1359,-28
1360,-36
1361,-50
1362,-70
1363,-86
1364,-89
1365,-83
1366,-75
1367,-62
1368,-34
1369,-15
1370,5
1371,22
1372,18
1373,-2
1374,-31
1375,-69
1376,-115
1377,-160
1378,-195
1379,-208
1380,-194
1381,-155
1382,-106
1383,-75
1384,-46
1385,-28
1386,-9
1387,1
1388,12
1389,19
1390,-2
1391,-34
1392,-77
1393,-123
1394,-165
1395,-188
1396,-189
1397,-181
1398,-153
1399,-112
1400,-58
1401,-9
1402,49
1403,93
1404,115
1405,103
1406,69
1407,23
1408,-29
1409,-61
1410,-95
1411,-126
1412,-149
1413,-151
1414,-132
1415,-106
1416,-70
1417,-39
1418,-12
1419,11
1420,35
1421,44
1422,29
1423,5
1424,-36
1425,-71
1426,-102
1427,-122
1428,-138
1429,-146
1430,-140
1431,-126
1432,-107
1433,-81
1434,-44
1435,-6
1436,38
1437,80
1438,110
1439,120
1440,110
1441,81
1442,36
1443,-9
1444,-57
1445,-101
1446,-145
1447,-168
1448,-159
1449,-152
1450,-141
1451,-135
1452,-125
1453,-100
1454,-53
1455,4
1456,47
1457,73
1458,83
1459,75
1460,59
1461,44
1462,27
1463,-4
1464,-43
1465,-87
1466,-126
1467,-145
1468,-142
1469,-132
1470,-124
1471,-117
1472,-104
1473,-79
1474,-53
1475,-15
1476,13
1477,31
1478,32
1479,19
1480,-8
1481,-42
1482,-60
1483,-69
1484,-64
1485,-59
1486,-49
1487,-49
1488,-55
1489,-45
1490,-43
1491,-44
1492,-50
1493,-56
1494,-72
1495,-87
1496,-106
1497,-133
1498,-151
1499,-149
1500,-113
1501,-62
1502,-3
1503,40
1504,45
1505,13
1506,-34
1507,-89
1508,-146
1509,-179
1510,-186
1511,-174
1512,-162
1513,-153
1514,-137
1515,-130
1516,-112
1517,-82
1518,-42
1519,7
1520,53
1521,79
1522,65
1523,24
1524,-30
1525,-89
1526,-135
1527,-154
1528,-152
1529,-146
1530,-138
1531,-136
1532,-130
1533,-126
1534,-106
1535,-92
1536,-80
1537,-73
1538,-65
1539,-64
1540,-84
1541,-104
1542,-134
1543,-159
1544,-165
1545,-158
1546,-142
1547,-124
1548,-92
1549,-69
1550,-60
1551,-61
1552,-73
1553,-82
1554,-86
1555,-71
1556,-53
1557,-51
1558,-54
1559,-71
1560,-94
1561,-121
1562,-139
1563,-156
1564,-159
1565,-131
1566,-89
1567,-44
1568,-13
1569,5
1570,7
1571,-5
1572,-21
1573,-41
1574,-72
1575,-100
1576,-125
1577,-138
1578,-141
1579,-142
1580,-137
1581,-142
1582,-125
1583,-88
1584,-36
1585,2
1586,22
1587,20
1588,0
1589,-23
1590,-58
1591,-84
1592,-116
1593,-133
1594,-143
1595,-142
1596,-125
1597,-94
1598,-67
1599,-40
1600,-15
1601,-1
1602,9
1603,10
1604,11
1605,0
1606,-29
1607,-56
1608,-83
1609,-99
1610,-108
1611,-105
1612,-95
1613,-84
1614,-63
1615,-54
1616,-44
1617,-33
1618,-31
1619,-37
1620,-45
1621,-49
1622,-52
1623,-49
1624,-34
1625,-21
1626,-24
1627,-37
1628,-43
1629,-49
1630,-50
1631,-48
1632,-39
1633,-26
1634,-10
1635,-1
1636,-13
1637,-40
1638,-67
1639,-72
1640,-78
1641,-71
1642,-56
1643,-46
1644,-49
1645,-60
1646,-67
1647,-76
1648,-79
1649,-73
1650,-71
1651,-67
1652,-56
1653,-36
1654,-21
1655,-8
1656,4
1657,12
1658,5
1659,-2
1660,-23
1661,-40
1662,-49
1663,-47
1664,-49
1665,-52
1666,-54
1667,-59
1668,-72
1669,-90
1670,-92
1671,-83
1672,-63
1673,-32
1674,-9
1675,-1
1676,-11
1677,-28
1678,-43
1679,-68
1680,-74
1681,-77
1682,-78
1683,-80
1684,-84
1685,-95
1686,-107
1687,-99
1688,-79
1689,-54
1690,-28
1691,-17
1692,-26
1693,-48
1694,-60
1695,-79
1696,-93
1697,-106
1698,-107
1699,-111
1700,-100
1701,-81
1702,-62
1703,-50
1704,-39
1705,-15
1706,13
1707,54
1708,81
1709,70
1710,18
1711,-48
1712,-98
1713,-141
1714,-163
1715,-176
1716,-178
1717,-167
1718,-139
1719,-102
1720,-64
1721,-27
1722,8
1723,45
1724,70
1725,78
1726,58
1727,19
1728,-18
1729,-50
1730,-87
1731,-140
1732,-180
1733,-205
1734,-203
1735,-179
1736,-128
1737,-66
1738,-2
1739,59
1740,84
1741,78
1742,56
1743,27
1744,6
1745,-14
1746,-30
1747,-66
1748,-110
1749,-155
1750,-180
1751,-183
1752,-162
1753,-118
1754,-67
1755,-16
1756,32
1757,81
1758,113
1759,137
1760,142
1761,110
1762,50
1763,-25
1764,-94
1765,-154
1766,-192
1767,-202
1768,-185
1769,-148
1770,-97
1771,-39
1772,-7
1773,23
1774,41
1775,56
1776,66
1777,74
1778,81
1779,55
1780,6
1781,-55
1782,-105
1783,-136
1784,-146
1785,-144
1786,-136
1787,-117
1788,-87
1789,-47
1790,-8
1791,29
1792,51
1793,58
1794,54
1795,40
1796,10
1797,-40
1798,-83
1799,-120
1800,-130
1801,-115
1802,-81
1803,-36
1804,-1
1805,31
1806,43
1807,36
1808,17
1809,4
1810,-8
1811,-11
1812,-6
1813,-15
1814,-36
1815,-72
1816,-92
1817,-95
1818,-78
1819,-41
1820,-1
1821,46
1822,91
1823,132
1824,142
1825,136
1826,106
1827,50
1828,-20
1829,-84
1830,-127
1831,-156
1832,-160
1833,-153
1834,-136
1835,-113
1836,-78
1837,-23
1838,29
1839,88
1840,146
1841,177
1842,171
1843,135
1844,88
1845,29
1846,-29
1847,-92
1848,-153
1849,-195
1850,-199
1851,-171
1852,-133
1853,-88
1854,-47
1855,-5
1856,30
1857,73
1858,107
1859,132
1860,147
1861,142
1862,103
1863,18
1864,-74
1865,-164
1866,-218
1867,-233
1868,-216
1869,-179
1870,-136
1871,-90
1872,-63
1873,-49
1874,-41
1875,-28
1876,-5
1877,15
1878,28
1879,5
1880,-51
1881,-112
1882,-159
1883,-186
1884,-191
1885,-175
1886,-150
1887,-121
1888,-91
1889,-63
1890,-40
1891,-24
1892,-24
1893,-53
1894,-100
1895,-146
1896,-171
1897,-183
1898,-169
1899,-142
1900,-117
1901,-98
1902,-79
1903,-53
1904,-29
1905,-13
1906,6
1907,15
1908,26
1909,25
1910,15
1911,-33
1912,-75
1913,-112
1914,-140
1915,-161
1916,-173
1917,-177
1918,-180
1919,-165
1920,-138
1921,-105
1922,-76
1923,-49
1924,-27
1925,-18
1926,-9
1927,-2
1928,2
1929,-10
1930,-22
1931,-37
1932,-56
1933,-84
1934,-115
1935,-135
1936,-40
1937,-17
1938,-7
1939,0
1940,13
1941,14
1942,3
1943,-26
1944,-72
1945,-125
1946,-163
1947,-168
1948,-152
1949,-132
1950,-112
1951,-96
1952,-92
1953,-82
1954,-69
1955,-65
1956,-62
1957,-47
1958,-23
1959,-17
1960,-26
1961,-49
1962,-69
1963,-83
1964,-81
1965,-66
1966,-58
1967,-44
1968,-37
1969,-41
1970,-51
1971,-57
1972,-45
1973,-38
1974,-21
1975,-14
1976,-19
1977,-43
1978,-73
1979,-95
1980,-102
1981,-86
1982,-49
1983,-20
1984,-13
1985,-24
1986,-42
1987,-55
1988,-64
1989,-67
1990,-70
1991,-76
1992,-64
1993,-55
1994,-47
1995,-48
1996,-54
1997,-53
1998,-48
1999,-17
2000,7
2001,19
2002,10
2003,-14
2004,-50
2005,-80
2006,-94
2007,-101
2008,-102
2009,-97
2010,-90
2011,-88
2012,-84
2013,-69
2014,-40
2015,-11
2016,23
2017,49
2018,48
2019,34
2020,12
2021,-19
2022,-47
2023,-71
2024,-82
2025,-100
2026,-109
2027,-114
2028,-109
2029,-91
2030,-64
2031,-24
2032,10
2033,36
2034,50
2035,52
2036,42
2037,18
2038,-8
2039,-44
2040,-63
2041,-71
2042,-74
2043,-90
2044,-84
2045,-61
2046,-18
2047,30
2048,66
2049,74
2050,59
2051,38
2052,13
2053,-19
2054,-52
2055,-78
2056,-93
2057,-97
2058,-89
2059,-81
2060,-76
2061,-65
2062,-44
2063,-7
2064,27
2065,54
2066,45
2067,14
2068,-31
2069,-70
2070,-90
2071,-96
2072,-84
2073,-70
2074,-58
2075,-47
2076,-46
2077,-57
2078,-64
2079,-53
2080,-28
2081,-10
2082,-1
2083,-8
2084,-40
2085,-66
2086,-77
2087,-70
2088,-49
2089,-27
2090,-7
2091,-3
2092,-5
2093,-18
2094,-44
2095,-81
2096,-113
2097,-137
2098,-155
2099,-162
2100,-163
2101,-166
2102,-177
2103,-179
2104,-163
2105,-128
2106,-69
2107,1
2108,60
2109,86
2110,79
2111,52
2112,14
2113,-24
2114,-59
2115,-104
2116,-152
2117,-181
2118,-192
2119,-179
2120,-148
2121,-100
2122,-36
2123,30
2124,105
2125,153
2126,160
2127,135
2128,96
2129,45
2130,-13
2131,-66
2132,-118
2133,-165
2134,-201
2135,-219
2136,-221
2137,-203
2138,-165
2139,-136
2140,-109
2141,-78
2142,-23
2143,24
2144,58
2145,73
2146,58
2147,37
2148,21
2149,6
2150,-32
2151,-81
2152,-129
2153,-157
2154,-166
2155,-170
2156,-165
2157,-162
2158,-133
2159,-82
2160,-34
2161,-12
2162,-12
2163,-15
2164,-27
2165,-34
2166,-62
2167,-100
2168,-145
2169,-163
2170,-157
2171,-141
2172,-120
2173,-98
2174,-73
2175,-47
2176,-30
2177,-24
2178,-33
2179,-52
2180,-69
2181,-90
2182,-119
2183,-148
2184,-176
2185,-196
2186,-201
2187,-183
2188,-152
2189,-107
2190,-55
2191,-13
2192,9
2193,15
2194,14
2195,5
2196,-4
2197,-13
2198,-42
2199,-81
2200,-131
2201,-172
2202,-196
2203,-195
2204,-161
2205,-119
2206,-67
2207,-13
2208,33
2209,61
2210,68
2211,64
2212,41
2213,11
2214,-32
2215,-65
2216,-100
2217,-116
2218,-115
2219,-111
2220,-110
2221,-107
2222,-91
2223,-86
2224,-72
2225,-63
2226,-49
2227,-46
2228,-46
2229,-54
2230,-71
2231,-79
2232,-82
2233,-81
2234,-89
2235,-96
2236,-99
2237,-102
2238,-81
2239,-52
2240,-22
2241,-11
2242,2
2243,14
2244,12
2245,-3
2246,-29
2247,-58
2248,-90
2249,-106
2250,-114
2251,-109
2252,-95
2253,-80
2254,-65
2255,-51
2256,-21
2257,-1
2258,18
2259,23
2260,27
2261,21
2262,13
2263,5
2264,-19
2265,-52
2266,-74
2267,-83
2268,-76
2269,-68
2270,-53
2271,-46
2272,-44
2273,-40
2274,-27
2275,-25
2276,-23
2277,-18
2278,-15
2279,-11
2280,-17
2281,-33
2282,-66
2283,-92
2284,-110
2285,-119
2286,-110
2287,-86
2288,-42
2289,-15
2290,3
2291,13
2292,13
2293,9
2294,5
2295,3
2296,-14
2297,-32
2298,-61
2299,-94
2300,-120
2301,-129
2302,-118
2303,-98
2304,-56
2305,-16
2306,18
2307,32
2308,24
2309,7
2310,-24
2311,-44
2312,-55
2313,-63
2314,-85
2315,-102
2316,-120
2317,-128
2318,-121
2319,-96
2320,-54
2321,-14
2322,27
2323,44
2324,45
2325,33
2326,8
2327,-24
2328,-61
2329,-91
2330,-107
2331,-114
2332,-112
2333,-102
2334,-86
2335,-70
2336,-38
2337,-6
2338,21
2339,47
2340,62
2341,70
2342,72
2343,67
2344,50
2345,14
2346,-25
2347,-67
2348,-113
2349,-139
2350,-147
2351,-139
2352,-120
2353,-89
2354,-53
2355,-30
2356,-13
2357,-4
2358,1
2359,9
2360,19
2361,28
2362,16
2363,-1
2364,-18
2365,-39
2366,-52
2367,-61
2368,-57
2369,-46
2370,-29
2371,-5
2372,15
2373,35
2374,50
2375,43
2376,16
2377,-14
2378,-25
2379,-26
2380,-24
2381,-22
2382,-25
2383,-34
2384,-45
2385,-59
2386,-69
2387,-72
2388,-62
2389,-55
2390,-41
2391,-27
2392,-14
2393,-15
2394,-32
2395,-46
2396,-66
2397,-75
2398,-77
2399,-62
2400,-51
2401,-39
2402,-26
2403,-21
2404,-29
2405,-39
2406,-48
2407,-58
2408,-69
2409,-71
2410,-70
2411,-72
2412,-81
2413,-83
2414,-100
2415,-99
2416,-80
2417,-53
2418,-38
2419,-40
2420,-41
2421,-47
2422,-35
2423,-25
2424,-24
2425,-41
2426,-66
2427,-84
2428,-97
2429,-101
2430,-97
2431,-90
2432,-81
2433,-62
2434,-36
2435,-18
2436,-8
2437,-7
2438,-17
2439,-35
2440,-55
2441,-80
2442,-100
2443,-108
2444,-117
2445,-112
2446,-114
2447,-95
2448,-72
2449,-56
2450,-44
2451,-39
2452,-29
2453,-23
2454,-14
2455,-9
2456,-15
2457,-30
2458,-53
2459,-82
2460,-110
2461,-122
2462,-132
2463,-134
2464,-124
2465,-104
2466,-72
2467,-34
2468,7
2469,32
2470,33
2471,20
2472,12
2473,-5
2474,-19
2475,-35
2476,-47
2477,-54
2478,-57
2479,-49
2480,-41
2481,-13
2482,19
2483,50
2484,71
2485,76
2486,72
2487,46
2488,13
2489,-24
2490,-58
2491,-79
2492,-86
2493,-72
2494,-70
2495,-65
2496,-60
2497,-59
2498,-62
2499,-55
2500,-37
2501,-16
2502,-3
2503,-2
2504,-8
2505,-23
2506,-25
2507,-24
2508,-21
2509,-10
2510,2
2511,6
2512,-5
2513,-13
2514,-22
2515,-27
2516,-24
2517,-26
2518,-33
2519,-57
2520,-82
2521,-92
2522,-82
2523,-68
2524,-56
2525,-60
2526,-74
2527,-80
2528,-90
2529,-95
2530,-84
2531,-57
2532,-31
2533,-9
2534,0
2535,-12
2536,-36
2537,-61
2538,-77
2539,-93
2540,-99
2541,-91
2542,-84
2543,-79
2544,-69
2545,-51
2546,-42
2547,-34
2548,-30
2549,-40
2550,-65
2551,-90
2552,-107
2553,-123
2554,-127
2555,-132
2556,-137
2557,-145
2558,-137
2559,-115
2560,-98
2561,-76
2562,-54
2563,-30
2564,-11
2565,0
2566,-3
2567,-30
2568,-53
2569,-83
2570,-109
2571,-130
2572,-134
2573,-130
2574,-119
2575,-101
2576,-72
2577,-33
2578,8
2579,53
2580,79
2581,82
2582,62
2583,34
2584,-7
2585,-57
2586,-100
2587,-138
2588,-163
2589,-166
2590,-145
2591,-103
