,15
671,-9
672,27
673,53
674,58
675,40
676,16
677,-2
678,-5
679,3
680,4
681,0
682,0
683,6
684,12
685,18
686,9
687,-16
688,-32
689,-40
690,-33
691,-24
692,-10
693,6
694,21
695,37
696,57
697,64
698,59
699,45
700,25
701,-3
702,-27
703,-50
704,-56
705,-45
706,-12
707,17
708,40
709,51
710,57
711,49
712,39
713,34
714,26
715,13
716,-4
717,-14
718,-31
719,-47
720,-66
721,-86
722,-96
723,-83
724,-36
725,15
726,69
727,102
728,102
729,66
730,11
731,-28
732,-52
733,-41
734,-18
735,-14
736,-28
737,-56
738,-68
739,-81
740,-79
741,-71
742,-59
743,-49
744,-28
745,-5
746,8
747,7
748,-5
749,-30
750,-62
751,-86
752,-102
753,-112
754,-103
755,-82
756,-44
757,-20
758,0
759,-6
760,-16
761,-20
762,-21
763,-33
764,-45
765,-54
766,-70
767,-85
768,-96
769,-103
770,-116
771,-134
772,-132
773,-121
774,-91
775,-51
776,-18
777,-9
778,-8
779,-12
780,-11
781,-4
782,2
783,10
784,-2
785,-20
786,-40
787,-47
788,-46
789,-35
790,-27
791,-28
792,-29
793,-31
794,-32
795,-37
796,-38
797,-31
798,-23
799,-11
800,-5
801,-18
802,-43
803,-65
804,-79
805,-90
806,-85
807,-66
808,-43
809,-27
810,-8
811,5
812,23
813,40
814,49
815,39
816,6
817,-35
818,-71
819,-87
820,-83
821,-63
822,-40
823,-30
824,-17
825,-16
826,-10
827,1
828,21
829,33
830,28
831,16
832,-3
833,-25
834,-34
835,-39
836,-52
837,-61
838,-72
839,-80
840,-88
841,-97
842,-94
843,-96
844,-85
845,-68
846,-54
847,-33
848,-12
849,11
850,17
851,25
852,25
853,15
854,-9
855,-33
856,-45
857,-58
858,-59
859,-58
860,-61
861,-69
862,-84
863,-88
864,-84
865,-72
866,-50
867,-36
868,-38
869,-28
870,-11
871,8
872,31
873,43
874,50
875,48
876,57
877,48
878,19
879,-16
880,-42
881,-47
882,-39
883,-35
884,-47
885,-71
886,-87
887,-90
888,-86
889,-81
890,-67
891,-50
892,-40
893,-37
894,-41
895,-51
896,-59
897,-48
898,-41
899,-35
900,-40
901,-43
902,-51
903,-59
904,-57
905,-64
906,-67
907,-66
908,-34
909,-4
910,30
911,44
912,38
913,14
914,-7
915,-11
916,-23
917,-32
918,-37
919,-49
920,-48
921,-33
922,-9
923,9
924,28
925,35
926,27
927,7
928,-12
929,-24
930,-30
931,-21
932,-12
933,-5
934,-15
935,-17
936,-16
937,-17
938,-27
939,-39
940,-42
941,-28
942,3
943,26
944,33
945,28
946,20
947,-1
948,-31
949,-50
950,-56
951,-43
952,-22
953,-8
954,-20
955,-45
956,-64
957,-77
958,-77
959,-71
960,-51
961,-39
962,-30
963,-18
964,-18
965,-22
966,-21
967,-15
968,-11
969,1
970,10
971,2
972,-21
973,-48
974,-60
975,-55
976,-33
977,-16
978,-22
979,-42
980,-56
981,-50
982,-34
983,-17
984,-6
985,-16
986,-31
987,-45
988,-37
989,-27
990,-16
991,-3
992,3
993,0
994,1
995,0
996,-2
997,-18
998,-40
999,-54
1000,-53
1001,-38
1002,-37
1003,-51
1004,-64
1005,-57
1006,-28
1007,1
1008,31
1009,39
1010,41
1011,48
1012,62
1013,73
1014,70
1015,61
1016,46
1017,39
1018,40
1019,43
1020,43
1021,48
1022,64
1023,82
1024,88
1025,80
1026,64
1027,43
1028,27
1029,19
1030,19
1031,22
1032,30
1033,40
1034,31
1035,8
1036,-18
1037,-48
1038,-67
1039,-73
1040,-55
1041,-31
1042,-2
1043,20
1044,28
1045,17
1046,3
1047,-13
1048,-32
1049,-35
1050,-38
1051,-35
1052,-38
1053,-47
1054,-53
1055,-68
1056,-70
1057,-71
1058,-64
1059,-49
1060,-23
1061,5
1062,13
1063,15
1064,14
1065,13
1066,5
1067,6
1068,3
1069,6
1070,8
1071,2
1072,-6
1073,-22
1074,-22
1075,-25
1076,-31
1077,-29
1078,-11
1079,-5
1080,-17
1081,-37
1082,-62
1083,-74
1084,-63
1085,-47
1086,-28
1087,-10
1088,10
1089,24
1090,32
1091,37
1092,44
1093,26
1094,7
1095,-7
1096,-17
1097,-28
1098,-29
1099,-27
1100,-15
1101,-12
1102,-11
1103,-16
1104,-21
1105,-20
1106,-16
1107,-21
1108,-24
1109,-31
1110,-30
1111,-40
1112,-48
1113,-60
1114,-72
1115,-73
1116,-61
1117,-52
1118,-43
1119,-36
1120,-27
1121,-18
1122,-10
1123,-4
1124,0
1125,-12
1126,-21
1127,-45
1128,-65
1129,-75
1130,-72
1131,-73
1132,-81
1133,-73
1134,-58
1135,-33
1136,-11
1137,7
1138,23
1139,27
1140,29
1141,12
1142,-19
1143,-47
1144,-64
1145,-75
1146,-71
1147,-56
1148,-38
1149,-34
1150,-49
1151,-63
1152,-75
1153,-65
1154,-39
1155,-17
1156,-6
1157,-9
1158,-21
1159,-52
1160,-83
1161,-100
1162,-105
1163,-93
1164,-73
1165,-43
1166,-30
1167,-16
1168,-11
1169,-12
1170,-26
1171,-35
1172,-39
1173,-34
1174,-18
1175,-7
1176,-7
1177,-8
1178,-15
1179,-13
1180,-14
1181,-11
1182,-12
1183,-23
1184,-49
1185,-77
1186,-110
1187,-140
1188,-144
1189,-126
1190,-90
1191,-62
1192,-29
1193,-20
1194,-15
1195,-12
1196,-6
1197,1
1198,5
1199,6
1200,0
1201,-17
1202,-27
1203,-24
1204,-23
1205,-32
1206,-47
1207,-75
1208,-95
1209,-115
1210,-112
1211,-98
1212,-54
1213,6
1214,45
1215,65
1216,65
1217,61
1218,43
1219,19
1220,-9
1221,-35
1222,-57
1223,-65
1224,-68
1225,-69
1226,-71
1227,-60
1228,-49
1229,-45
1230,-42
1231,-39
1232,-37
1233,-18
1234,12
1235,47
1236,79
1237,91
1238,88
1239,69
1240,61
1241,55
1242,40
1243,9
1244,-25
1245,-53
1246,-72
1247,-74
1248,-60
1249,-50
1250,-38
1251,-14
1252,19
1253,51
1254,74
1255,78
1256,72
1257,51
1258,33
1259,5
1260,-22
1261,-41
1262,-33
1263,-8
1264,13
1265,23
1266,0
1267,-25
1268,-25
1269,-2
1270,37
1271,70
1272,88
1273,81
1274,57
1275,34
1276,22
1277,8
1278,1
1279,-4
1280,-7
1281,-11
1282,-19
1283,-30
1284,-46
1285,-58
1286,-73
1287,-82
1288,-84
1289,-70
1290,-33
1291,3
1292,41
1293,74
1294,92
1295,98
1296,93
1297,91
1298,80
1299,64
1300,27
1301,-31
1302,-90
1303,-130
1304,-147
1305,-152
1306,-136
1307,-108
1308,-79
1309,-57
1310,-28
1311,-2
1312,28
1313,54
1314,60
1315,45
1316,13
1317,-15
1318,-43
1319,-74
1320,-93
1321,-100
1322,-91
1323,-77
1324,-37
1325,-1
1326,35
1327,61
1328,73
1329,74
1330,70
1331,63
1332,39
1333,3
1334,-33
1335,-48
1336,-56
1337,-59
1338,-60
1339,-68
1340,-69
1341,-74
1342,-73
1343,-62
1344,-39
1345,4
1346,29
1347,44
1348,44
1349,46
1350,30
1351,22
1352,19
1353,15
1354,11
1355,14
1356,16
1357,7
1358,-5
1359,-17
1360,-18
1361,-5
1362,20
1363,52
1364,72
1365,82
1366,82
1367,64
1368,29
1369,-8
1370,-37
1371,-48
1372,-49
1373,-45
1374,-34
1375,-38
1376,-36
1377,-33
1378,-31
1379,-23
1380,-7
1381,18
1382,40
1383,64
1384,57
1385,25
1386,-17
1387,-58
1388,-85
1389,-102
1390,-100
1391,-94
1392,-81
1393,-62
1394,-43
1395,-29
1396,-21
1397,-1
1398,22
1399,50
1400,61
1401,53
1402,21
1403,-18
1404,-43
1405,-66
1406,-87
1407,-94
1408,-86
1409,-80
1410,-63
1411,-34
1412,0
1413,39
1414,77
1415,105
1416,106
1417,90
1418,54
1419,11
1420,-26
1421,-47
1422,-62
1423,-78
1424,-84
1425,-85
1426,-84
1427,-79
1428,-57
1429,-11
1430,36
1431,86
1432,125
1433,147
1434,136
1435,121
1436,97
1437,76
1438,58
1439,39
1440,15
1441,-27
1442,-64
1443,-102
1444,-129
1445,-123
1446,-91
1447,-34
1448,25
1449,86
1450,128
1451,147
1452,148
1453,130
1454,99
1455,67
1456,44
1457,16
1458,-25
1459,-70
1460,-106
1461,-132
1462,-147
1463,-141
1464,-129
1465,-106
1466,-59
1467,-10
1468,43
1469,75
1470,113
1471,138
1472,156
1473,152
1474,121
1475,58
1476,-10
1477,-62
1478,-98
1479,-111
1480,-107
1481,-83
1482,-65
1483,-42
1484,-28
1485,-27
1486,-38
1487,-57
1488,-59
1489,-47
1490,-9
1491,33
1492,69
1493,70
1494,57
1495,25
1496,-1
1497,-4
1498,9
1499,23
1500,27
1501,21
1502,-7
1503,-57
1504,-111
1505,-135
1506,-130
1507,-105
1508,-69
1509,-51
1510,-41
1511,-37
1512,-39
1513,-50
1514,-75
1515,-85
1516,-88
1517,-75
1518,-58
1519,-38
1520,-43
1521,-75
1522,-97
1523,-114
1524,-104
1525,-78
1526,-49
1527,-30
1528,-22
1529,-13
1530,-25
1531,-45
1532,-73
1533,-88
1534,-100
1535,-108
1536,-109
1537,-108
1538,-103
1539,-90
1540,-77
1541,-72
1542,-56
1543,-33
1544,2
1545,38
1546,66
1547,88
1548,86
1549,66
1550,28
1551,-19
1552,-62
1553,-87
1554,-93
1555,-99
1556,-102
1557,-101
1558,-95
1559,-86
1560,-66
1561,-38
1562,-30
1563,-19
1564,-10
1565,3
1566,15
1567,47
1568,73
1569,93
1570,104
1571,96
1572,62
1573,6
1574,-49
1575,-90
1576,-109
1577,-104
1578,-86
1579,-71
1580,-62
1581,-45
1582,-39
1583,-35
1584,-23
1585,7
1586,43
1587,78
1588,99
1589,100
1590,83
1591,53
1592,24
1593,-14
1594,-44
1595,-63
1596,-83
1597,-99
1598,-108
1599,-90
1600,-62
1601,-24
1602,8
1603,11
1604,-1
1605,-20
1606,-26
1607,-27
1608,-21
1609,-16
1610,-20
1611,-38
1612,-42
1613,-28
1614,-17
1615,-4
1616,-9
1617,-35
1618,-71
1619,-98
1620,-103
1621,-101
1622,-80
1623,-49
1624,-21
1625,-5
1626,6
1627,3
1628,-17
1629,-40
1630,-58
1631,-54
1632,-48
1633,-26
1634,-18
1635,-33
1636,-60
1637,-85
1638,-90
1639,-79
1640,-55
1641,-40
1642,-36
1643,-37
1644,-28
1645,-26
1646,-20
1647,-10
1648,-4
1649,0
1650,8
1651,20
1652,23
1653,18
1654,0
1655,-27
1656,-47
1657,-60
1658,-42
1659,-14
1660,11
1661,25
1662,13
1663,-6
1664,-14
1665,-11
1666,-13
1667,-7
1668,4
1669,14
1670,21
1671,32
1672,48
1673,48
1674,54
1675,54
1676,59
1677,54
1678,44
1679,41
1680,17
1681,-3
1682,-23
1683,-33
1684,-28
1685,-11
1686,3
1687,12
1688,14
1689,8
1690,-5
1691,-28
1692,-36
1693,-35
1694,-29
1695,-11
1696,13
1697,25
1698,25
1699,20
1700,1
1701,-22
1702,-43
1703,-61
1704,-72
1705,-79
1706,-70
1707,-58
1708,-33
1709,-9
1710,28
1711,51
1712,58
1713,58
1714,59
1715,72
1716,81
1717,77
1718,40
1719,11
1720,3
1721,12
1722,11
1723,-9
1724,-46
1725,-97
1726,-135
1727,-158
1728,-156
1729,-136
1730,-102
1731,-54
1732,-31
1733,-33
1734,-56
1735,-76
1736,-87
1737,-73
1738,-48
1739,-26
1740,-4
1741,0
1742,-15
1743,-46
1744,-71
1745,-91
1746,-113
1747,-127
1748,-129
1749,-124
1750,-104
1751,-69
1752,-32
1753,-6
1754,11
1755,21
1756,30
1757,27
1758,26
1759,24
1760,17
1761,23
1762,26
1763,20
1764,3
1765,-7
1766,-24
1767,-48
1768,-83
1769,-113
1770,-129
1771,-128
1772,-103
1773,-75
1774,-39
1775,8
1776,69
1777,124
1778,175
1779,205
1780,200
1781,152
1782,85
1783,19
1784,-33
1785,-70
1786,-86
1787,-98
1788,-105
1789,-102
1790,-87
1791,-70
1792,-43
1793,-10
1794,23
1795,54
1796,86
1797,132
1798,169
1799,191
1800,182
1801,141
1802,77
1803,7
1804,-52
1805,-88
1806,-84
1807,-59
1808,-29
1809,-19
1810,-26
1811,-40
1812,-52
1813,-44
1814,-18
1815,2
1816,-2
1817,-4
1818,-12
1819,-16
1820,-32
1821,-43
1822,-56
1823,-67
1824,-66
1825,-72
1826,-74
1827,-70
1828,-57
1829,-43
1830,-36
1831,-26
1832,-27
1833,-18
1834,-2
1835,14
1836,25
1837,20
1838,5
1839,-20
1840,-56
1841,-83
1842,-92
1843,-107
1844,-101
1845,-92
1846,-87
1847,-89
1848,-95
1849,-87
1850,-72
1851,-42
1852,1
1853,41
1854,69
1855,80
1856,87
1857,68
1858,40
1859,-7
1860,-63
1861,-114
1862,-137
1863,-125
1864,-110
1865,-103
1866,-102
1867,-115
1868,-110
1869,-78
1870,-23
1871,54
1872,138
1873,218
1874,275
1875,289
1876,247
1877,151
1878,18
1879,-102
1880,-173
1881,-195
1882,-185
1883,-151
1884,-131
1885,-125
1886,-122
1887,-112
1888,-85
1889,-51
1890,11
1891,79
1892,156
1893,218
1894,239
1895,204
1896,123
1897,48
1898,-9
1899,-49
1900,-73
1901,-87
1902,-103
1903,-121
1904,-129
1905,-136
1906,-128
1907,-100
1908,-52
1909,25
1910,119
1911,209
1912,257
1913,249
1914,195
1915,134
1916,58
1917,-14
1918,-83
1919,-141
1920,-168
1921,-167
1922,-146
1923,-132
1924,-110
1925,-85
1926,-52
1927,-10
1928,36
1929,93
1930,135
1931,176
1932,198
1933,187
1934,126
1935,36
1936,-50
1937,-120
1938,-148
1939,-151
1940,-144
1941,-143
1942,-137
1943,-128
1944,-114
1945,-86
1946,-52
1947,-13
1948,16
1949,53
1950,66
1951,53
1952,14
1953,-25
1954,-63
1955,-92
1956,-111
1957,-123
1958,-126
1959,-118
1960,-98
1961,-84
1962,-69
1963,-53
1964,-43
1965,-26
1966,-1
1967,28
1968,46
1969,51
1970,44
1971,18
1972,-22
1973,-59
1974,-79
1975,-88
1976,-80
1977,-59
1978,-35
1979,-19
1980,-21
1981,-23
1982,-32
1983,-28
1984,-6
1985,25
1986,50
1987,65
1988,56
1989,23
1990,-6
1991,-2
1992,16
1993,28
1994,29
1995,12
1996,-24
1997,-45
1998,-57
1999,-57
2000,-53
2001,-40
2002,-16
2003,9
2004,38
2005,64
2006,73
2007,68
2008,64
2009,54
2010,38
2011,16
2012,-1
2013,-13
2014,-17
2015,-11
2016,-26
2017,-50
2018,-68
2019,-76
2020,-62
2021,-30
2022,20
2023,75
2024,121
2025,147
2026,151
2027,121
2028,69
2029,10
2030,-49
2031,-92
2032,-116
2033,-114
2034,-111
2035,-100
2036,-85
2037,-72
2038,-59
2039,-26
2040,21
2041,82
2042,158
2043,224
2044,250
2045,224
2046,152
2047,53
2048,-62
2049,-157
2050,-202
2051,-210
2052,-202
2053,-203
2054,-211
2055,-228
2056,-228
2057,-196
2058,-142
2059,-65
2060,24
2061,110
2062,174
2063,214
2064,231
2065,229
2066,221
2067,214
2068,179
2069,113
2070,38
2071,-30
2072,-67
2073,-87
2074,-91
2075,-98
2076,-107
2077,-107
2078,-94
2079,-70
2080,-44
2081,-8
2082,19
2083,46
2084,75
2085,99
2086,96
2087,58
2088,1
2089,-63
2090,-118
2091,-144
2092,-150
2093,-139
2094,-135
2095,-139
2096,-154
2097,-167
2098,-156
2099,-118
2100,-77
2101,-42
2102,-28
2103,-38
2104,-59
2105,-77
2106,-80
2107,-77
2108,-66
2109,-59
2110,-65
2111,-69
2112,-68
2113,-53
2114,-45
2115,-39
2116,-40
2117,-50
2118,-65
2119,-69
2120,-68
2121,-75
2122,-86
2123,-95
2124,-95
2125,-96
2126,-92
2127,-81
2128,-73
2129,-47
2130,-32
2131,-19
2132,-27
2133,-34
2134,-60
2135,-73
2136,-61
2137,-28
2138,22
2139,54
2140,79
2141,69
2142,35
2143,-14
2144,-62
2145,-101
2146,-132
2147,-148
2148,-173
2149,-187
2150,-178
2151,-134
2152,-80
2153,-27
2154,18
2155,50
2156,85
2157,118
2158,156
2159,178
2160,184
2161,170
2162,114
2163,30
2164,-52
2165,-105
2166,-135
2167,-135
2168,-122
2169,-106
2170,-87
2171,-65
2172,-25
2173,9
2174,48
2175,80
2176,100
2177,94
2178,71
2179,40
2180,4
2181,-21
2182,-26
2183,-17
2184,2
2185,26
2186,40
2187,30
2188,3
2189,-36
2190,-77
2191,-115
2192,-126
2193,-115
2194,-92
2195,-61
2196,-52
2197,-63
2198,-92
2199,-103
2200,-93
2201,-56
2202,-1
2203,58
2204,89
2205,87
2206,56
2207,0
2208,-66
2209,-116
2210,-133
2211,-124
2212,-106
2213,-78
2214,-74
2215,-83
2216,-95
2217,-85
2218,-53
2219,9
2220,83
2221,145
2222,173
2223,159
2224,104
2225,22
2226,-55
2227,-116
2228,-148
2229,-155
2230,-151
2231,-140
2232,-141
2233,-143
2234,-131
2235,-106
2236,-59
2237,-3
2238,75
2239,140
2240,188
2241,185
2242,148
2243,76
2244,7
2245,-50
2246,-104
2247,-131
2248,-133
2249,-125
2250,-119
2251,-104
2252,-91
2253,-66
2254,-29
2255,9
2256,44
2257,62
2258,86
2259,95
2260,88
2261,76
2262,53
2263,33
2264,9
2265,-14
2266,-53
2267,-89
2268,-106
2269,-100
2270,-77
2271,-60
2272,-38
2273,-39
2274,-44
2275,-47
2276,-24
2277,2
2278,25
2279,47
2280,51
2281,46
2282,33
2283,20
2284,4
2285,-15
2286,-27
2287,-31
2288,-35
2289,-38
2290,-37
2291,-49
2292,-55
2293,-55
2294,-51
2295,-37
2296,-16
2297,11
2298,12
2299,0
2300,-22
2301,-37
2302,-54
2303,-63
2304,-68
2305,-87
2306,-96
2307,-87
2308,-65
2309,-42
2310,-33
2311,-20
2312,-21
2313,-6
2314,14
2315,32
2316,31
2317,26
2318,15
2319,-3
2320,-17
2321,-38
2322,-57
2323,-70
2324,-66
2325,-54
2326,-47
2327,-48
2328,-45
2329,-37
2330,-30
2331,-5
2332,6
2333,11
2334,3
2335,4
2336,7
2337,5
2338,4
2339,-18
2340,-50
2341,-75
2342,-82
2343,-75
2344,-60
2345,-39
2346,-34
2347,-36
2348,-43
2349,-35
2350,-24
2351,3
2352,39
2353,60
2354,66
2355,53
2356,45
2357,36
2358,26
2359,16
2360,-12
2361,-38
2362,-65
2363,-78
2364,-89
2365,-88
2366,-74
2367,-54
2368,-37
2369,-30
2370,-17
2371,-22
2372,-13
2373,-3
2374,6
2375,10
2376,10
2377,3
2378,-7
2379,-24
2380,-37
2381,-35
2382,-27
2383,2
2384,18
2385,20
2386,11
2387,0
2388,-17
2389,-41
2390,-57
2391,-73
2392,-84
2393,-93
2394,-88
2395,-70
2396,-51
2397,-23
2398,-21
2399,-18
2400,-17
2401,-6
2402,1
2403,-11
2404,-36
2405,-77
2406,-115
2407,-139
2408,-144
2409,-149
2410,-151
2411,-149
2412,-145
2413,-128
2414,-84
2415,-17
2416,30
2417,51
2418,30
2419,-1
2420,-43
2421,-65
2422,-74
2423,-84
2424,-96
2425,-110
2426,-124
2427,-140
2428,-146
2429,-134
2430,-122
2431,-99
2432,-76
2433,-55
2434,-33
2435,-3
2436,19
2437,16
2438,4
2439,-2
2440,7
2441,13
2442,12
2443,0
2444,-31
2445,-55
2446,-68
2447,-60
2448,-49
2449,-19
2450,10
2451,40
2452,66
2453,76
2454,78
2455,70
2456,60
2457,32
2458,3
2459,-26
2460,-50
2461,-80
2462,-108
2463,-116
2464,-111
2465,-88
2466,-56
2467,-14
2468,18
2469,40
2470,52
2471,42
2472,14
2473,-28
2474,-70
2475,-107
2476,-125
2477,-127
2478,-123
2479,-112
2480,-99
2481,-72
2482,-45
2483,-2
2484,51
2485,96
2486,126
2487,138
2488,134
2489,104
2490,61
2491,14
2492,-36
2493,-82
2494,-105
2495,-114
2496,-117
2497,-106
2498,-94
2499,-74
2500,-60
2501,-42
2502,-19
2503,5
2504,57
2505,121
2506,172
2507,183
2508,155
2509,100
2510,31
2511,-18
2512,-53
2513,-65
2514,-67
2515,-55
2516,-48
2517,-43
2518,-34
2519,-16
2520,3
2521,31
2522,81
2523,128
2524,169
2525,190
2526,191
2527,156
2528,98
2529,38
2530,-19
2531,-61
2532,-88
2533,-102
2534,-110
2535,-96
2536,-63
2537,-20
2538,25
2539,64
2540,92
2541,94
2542,84
2543,70
2544,51
2545,16
2546,-30
2547,-66
2548,-99
2549,-106
2550,-101
2551,-88
2552,-78
2553,-58
2554,-15
2555,29
2556,75
2557,94
2558,81
2559,45
2560,6
2561,-21
2562,-43
2563,-58
2564,-62
2565,-67
2566,-83
2567,-86
2568,-80
2569,-61
2570,-15
2571,46
2572,105
2573,145
2574,175
2575,188
2576,183
2577,165
2578,139
2579,108
2580,66
2581,18
2582,-36
2583,-87
2584,-116
2585,-116
2586,-93
2587,-64
2588,-20
2589,14
2590,50
2591,89
2592,126
2593,139
2594,131
2595,102
2596,67
2597,39
2598,23
2599,2
2600,-23
2601,-43
2602,-51
2603,-52
2604,-55
2605,-52
2606,-36
2607,-24
2608,0
2609,31
2610,51
2611,54
2612,50
2613,43
2614,26
2615,-1
2616,-36
2617,-66
2618,-93
2619,-108
2620,-116
2621,-131
2622,-137
2623,-137
2624,-121
2625,-104
2626,-70
2627,-48
2628,-35
2629,-17
2630,3
2631,21
2632,32
2633,53
2634,69
2635,69
2636,47
2637,2
2638,-57
2639,-122
2640,-161
2641,-180
2642,-175
2643,-149
2644,-113
2645,-79
2646,-51
2647,-15
2648,13
2649,41
2650,68
2651,110
2652,157
2653,196
2654,218
2655,194
2656,143
