,19
295,-2
296,2
297,12
298,50
299,77
300,97
301,94
302,83
303,82
304,73
305,42
306,10
307,-16
308,-51
309,-67
310,-23
311,11
312,33
313,29
314,13
315,-11
316,-36
317,-62
318,-69
319,-45
320,-22
321,6
322,41
323,36
324,25
325,4
326,13
327,-37
328,-57
329,-37
330,-28
331,-19
332,7
333,21
334,11
335,-2
336,-8
337,-10
338,-23
339,-18
340,-29
341,-40
342,-37
343,-26
344,-18
345,2
346,-15
347,-41
348,-54
349,-68
350,-78
351,-73
352,-51
353,-11
354,-21
355,-48
356,-87
357,-82
358,-56
359,-51
360,-54
361,-37
362,-11
363,-20
364,-38
365,-63
366,-61
367,-80
368,-93
369,-104
370,-99
371,-87
372,-76
373,-68
374,-79
375,-91
376,-110
377,-113
378,-84
379,-57
380,-55
381,-58
382,-70
383,-71
384,-46
385,-24
386,-29
387,-50
388,-77
389,-81
390,-92
391,-84
392,-48
393,-41
394,-45
395,-57
396,-73
397,-79
398,-89
399,-91
400,-97
401,-80
402,-54
403,-18
404,-7
405,-28
406,-56
407,-54
408,-33
409,-1
410,44
411,77
412,91
413,75
414,22
415,-32
416,-82
417,-119
418,-131
419,-112
420,-70
421,-47
422,-50
423,-42
424,1
425,35
426,67
427,96
428,83
429,48
430,-7
431,-51
432,-33
433,-11
434,-15
435,-7
436,5
437,33
438,58
439,78
440,91
441,85
442,55
443,27
444,1
445,-15
446,11
447,62
448,70
449,88
450,117
451,150
452,148
453,111
454,65
455,43
456,30
457,4
458,7
459,4
460,8
461,17
462,34
463,43
464,56
465,54
466,39
467,39
468,21
469,8
470,9
471,-15
472,-50
473,-77
474,-49
475,14
476,33
477,29
478,38
479,10
480,-23
481,-52
482,-55
483,-47
484,-21
485,16
486,33
487,17
488,-16
489,-15
490,-36
491,-52
492,-52
493,-61
494,-54
495,-26
496,13
497,43
498,76
499,100
500,89
501,52
502,33
503,32
504,-19
505,-71
506,-95
507,-89
508,-43
509,-1
510,55
511,121
512,158
513,166
514,143
515,103
516,47
517,8
518,-14
519,-3
520,-2
521,-3
522,2
523,48
524,77
525,80
526,82
527,55
528,18
529,-6
530,-7
531,12
532,28
533,24
534,36
535,39
536,-8
537,-45
538,-66
539,-72
540,-61
541,-13
542,18
543,34
544,42
545,29
546,11
547,-31
548,-52
549,-58
550,-28
551,23
552,49
553,58
554,29
555,29
556,21
557,-5
558,-52
559,-84
560,-110
561,-117
562,-102
563,-69
564,-66
565,-64
566,-45
567,-26
568,-29
569,-4
570,2
571,-17
572,-34
573,-59
574,-100
575,-125
576,-118
577,-115
578,-111
579,-103
580,-80
581,-45
582,6
583,56
584,91
585,85
586,38
587,-24
588,-95
589,-133
590,-131
591,-120
592,-86
593,-66
594,-50
595,-14
596,10
597,14
598,-15
599,-35
600,-38
601,-8
602,12
603,30
604,51
605,58
606,36
607,30
608,4
609,-34
610,-63
611,-94
612,-100
613,-93
614,-73
615,-54
616,-47
617,-48
618,-46
619,-29
620,2
621,11
622,-2
623,7
624,12
625,-1
626,9
627,10
628,11
629,1
630,-8
631,-38
632,-43
633,-37
634,10
635,58
636,81
637,109
638,112
639,93
640,38
641,3
642,-4
643,10
644,33
645,27
646,-1
647,-25
648,-17
649,32
650,81
651,88
652,69
653,29
654,-28
655,-45
656,-32
657,-12
658,12
659,50
660,88
661,86
662,77
663,47
664,-5
665,-45
666,-62
667,-68
668,-50
669,-20
670,12
671,31
672,67
673,96
674,103
675,98
676,92
677,72
678,15
679,-27
680,-59
681,-96
682,-84
683,-32
684,20
685,35
686,6
687,-24
688,-47
689,-51
690,-54
691,-60
692,-57
693,-77
694,-73
695,-54
696,-20
697,19
698,51
699,60
700,35
701,-1
702,-38
703,-47
704,-40
705,-19
706,-15
707,-17
708,-6
709,4
710,4
711,13
712,28
713,13
714,16
715,26
716,24
717,34
718,36
719,25
720,1
721,-8
722,14
723,41
724,49
725,16
726,5
727,-6
728,0
729,22
730,50
731,61
732,65
733,55
734,56
735,37
736,1
737,-23
738,-41
739,-34
740,-23
741,-8
742,13
743,17
744,11
745,10
746,33
747,41
748,37
749,22
750,18
751,9
752,-8
753,7
754,9
755,-10
756,5
757,21
758,17
759,7
760,10
761,9
762,7
763,19
764,16
765,-20
766,-17
767,3
768,5
769,10
770,42
771,39
772,-3
773,-19
774,1
775,6
776,22
777,33
778,36
779,41
780,75
781,94
782,101
783,96
784,42
785,-10
786,-27
787,-28
788,-24
789,-15
790,6
791,25
792,14
793,4
794,16
795,40
796,29
797,4
798,7
799,9
800,-26
801,-52
802,-59
803,-56
804,-36
805,15
806,55
807,31
808,-9
809,-42
810,-62
811,-85
812,-107
813,-118
814,-102
815,-71
816,-29
817,19
818,35
819,29
820,4
821,-5
822,-10
823,-21
824,-22
825,-37
826,-42
827,-32
828,-25
829,-21
830,-27
831,-5
832,0
833,-5
834,1
835,-1
836,2
837,1
838,-46
839,-82
840,-94
841,-99
842,-92
843,-48
844,-6
845,21
846,36
847,51
848,62
849,48
850,15
851,18
852,3
853,3
854,35
855,92
856,106
857,113
858,106
859,68
860,47
861,22
862,0
863,-11
864,0
865,-13
866,-25
867,-14
868,-25
869,-50
870,-60
871,-25
872,7
873,45
874,65
875,66
876,45
877,47
878,76
879,94
880,125
881,133
882,129
883,100
884,75
885,71
886,80
887,83
888,55
889,20
890,5
891,15
892,50
893,56
894,51
895,79
896,79
897,64
898,40
899,14
900,7
901,-8
902,-30
903,-24
904,-30
905,-31
906,4
907,44
908,74
909,92
910,69
911,27
912,27
913,32
914,26
915,11
916,-3
917,6
918,-14
919,-25
920,-24
921,-44
922,-86
923,-121
924,-139
925,-127
926,-76
927,-25
928,10
929,-5
930,-4
931,-1
932,-5
933,6
934,22
935,4
936,-3
937,20
938,21
939,32
940,56
941,43
942,25
943,22
944,38
945,53
946,35
947,28
948,10
949,-10
950,-19
951,-20
952,-1
953,-20
954,-50
955,-54
956,-33
957,21
958,17
959,0
960,-12
961,-18
962,7
963,35
964,61
965,49
966,10
967,-21
968,-66
969,-90
970,-86
971,-65
972,-17
973,33
974,26
975,-16
976,-23
977,-42
978,-48
979,-47
980,-60
981,-56
982,-41
983,-27
984,-28
985,-21
986,-1
987,-26
988,-68
989,-72
990,-72
991,-84
992,-63
993,-73
994,-92
995,-98
996,-86
997,-76
998,-46
999,3
1000,25
1001,47
1002,58
1003,32
1004,11
1005,-10
1006,-25
1007,-54
1008,-75
1009,-64
1010,-38
1011,-33
1012,-19
1013,17
1014,10
1015,-30
1016,-49
1017,-47
1018,-35
1019,4
1020,52
1021,53
1022,34
1023,30
1024,39
1025,11
1026,-1
1027,9
1028,-2
1029,-34
1030,-54
1031,-45
1032,-27
1033,3
1034,27
1035,17
1036,20
1037,25
1038,40
1039,62
1040,50
1041,34
1042,71
1043,70
1044,54
1045,48
1046,40
1047,26
1048,53
1049,41
1050,11
1051,-9
1052,-28
1053,-35
1054,-37
1055,-11
1056,12
1057,13
1058,-1
1059,-13
1060,-22
1061,-46
1062,-48
1063,-80
1064,-109
1065,-119
1066,-120
1067,-90
1068,-47
1069,25
1070,53
1071,77
1072,115
1073,115
1074,74
1075,20
1076,-19
1077,-56
1078,-84
1079,-75
1080,-62
1081,-42
1082,-30
1083,-18
1084,9
1085,-28
1086,-72
1087,-91
1088,-96
1089,-100
1090,-74
1091,-46
1092,-13
1093,40
1094,72
1095,57
1096,38
1097,29
1098,1
1099,-19
1100,-11
1101,18
1102,50
1103,61
1104,47
1105,25
1106,9
1107,20
1108,38
1109,39
1110,48
1111,48
1112,35
1113,-2
1114,-24
1115,-16
1116,-3
1117,6
1118,5
1119,5
1120,-16
1121,-5
1122,-12
1123,-1
1124,39
1125,43
1126,37
1127,25
1128,2
1129,-15
1130,-34
1131,-61
1132,-67
1133,-45
1134,-17
1135,17
1136,33
1137,52
1138,59
1139,47
1140,28
1141,17
1142,13
1143,-10
1144,-23
1145,-7
1146,-3
1147,8
1148,18
1149,46
1150,34
1151,38
1152,43
1153,47
1154,40
1155,41
1156,57
1157,67
1158,23
1159,-30
1160,-55
1161,-62
1162,-47
1163,-43
1164,-44
1165,-37
1166,-7
1167,38
1168,59
1169,87
1170,85
1171,48
1172,16
1173,-5
1174,3
1175,-14
1176,-11
1177,-5
1178,20
1179,62
1180,84
1181,106
1182,113
1183,106
1184,46
1185,15
1186,17
1187,2
1188,-7
1189,-9
1190,-12
1191,-6
1192,16
1193,51
1194,49
1195,19
1196,-6
1197,-9
1198,-26
1199,-41
1200,-31
1201,-26
1202,-28
1203,-25
1204,-5
1205,7
1206,12
1207,-1
1208,-16
1209,-41
1210,-75
1211,-85
1212,-75
1213,-66
1214,-37
1215,-22
1216,-3
1217,23
1218,40
1219,35
1220,10
1221,13
1222,12
1223,-16
1224,-37
1225,-47
1226,-50
1227,-44
1228,-16
1229,-7
1230,-9
1231,-16
1232,-20
1233,-16
1234,-31
1235,-27
1236,-4
1237,5
1238,26
1239,40
1240,42
1241,37
1242,14
1243,-21
1244,-49
1245,-75
1246,-76
1247,-67
1248,-41
1249,-31
1250,0
1251,29
1252,54
1253,59
1254,52
1255,18
1256,-39
1257,-80
1258,-81
1259,-41
1260,2
1261,28
1262,52
1263,48
1264,26
1265,-6
1266,-12
1267,-12
1268,-38
1269,-45
1270,-52
1271,-45
1272,-45
1273,-38
1274,-11
1275,-8
1276,-15
1277,-37
1278,-86
1279,-104
1280,-68
1281,-39
1282,-36
1283,1
1284,23
1285,39
1286,43
1287,39
1288,56
1289,108
1290,90
1291,65
1292,43
1293,-32
1294,-79
1295,-78
1296,-63
1297,-52
1298,-53
1299,-64
1300,-85
1301,-112
1302,-132
1303,-117
1304,-84
1305,-48
1306,-29
1307,-16
1308,-15
1309,-26
1310,-24
1311,-19
1312,-4
1313,3
1314,12
1315,-9
1316,-47
1317,-71
1318,-68
1319,-68
1320,-48
1321,-23
1322,-9
1323,-11
1324,-29
1325,-31
1326,-9
1327,-1
1328,-20
1329,-18
1330,-32
1331,-50
1332,-50
1333,-2
1334,18
1335,10
1336,-5
1337,13
1338,19
1339,-9
1340,-34
1341,-49
1342,-38
1343,-24
1344,-9
1345,2
1346,-3
1347,17
1348,45
1349,54
1350,60
1351,66
1352,65
1353,69
1354,85
1355,96
1356,90
1357,86
1358,71
1359,27
1360,-7
1361,-28
1362,-43
1363,-31
1364,-7
1365,-17
1366,-40
1367,-36
1368,-34
1369,-22
1370,-15
1371,1
1372,28
1373,-1
1374,12
1375,34
1376,36
1377,24
1378,20
1379,36
1380,29
1381,57
1382,54
1383,71
1384,73
1385,89
1386,87
1387,64
1388,59
1389,68
1390,83
1391,91
1392,119
1393,111
1394,92
1395,70
1396,32
1397,17
1398,20
1399,61
1400,86
1401,96
1402,95
1403,63
1404,14
1405,-2
1406,3
1407,23
1408,53
1409,69
1410,88
1411,88
1412,64
1413,49
1414,35
1415,12
1416,-4
1417,0
1418,-24
1419,-29
1420,31
1421,60
1422,53
1423,42
1424,50
1425,53
1426,47
1427,9
1428,-1
1429,12
1430,37
1431,66
1432,64
1433,30
1434,26
1435,20
1436,1
1437,3
1438,32
1439,27
1440,38
1441,38
1442,38
1443,42
1444,62
1445,84
1446,77
1447,61
1448,46
1449,20
1450,-9
1451,-26
1452,-11
1453,-1
1454,10
1455,38
1456,43
1457,39
1458,54
1459,29
1460,11
1461,-5
1462,-40
1463,-67
1464,-57
1465,-47
1466,-24
1467,21
1468,38
1469,23
1470,17
1471,-10
1472,-40
1473,-62
1474,-38
1475,-23
1476,-39
1477,-27
1478,-16
1479,24
1480,49
1481,62
1482,59
1483,26
1484,-20
1485,-44
1486,-61
1487,-61
1488,-57
1489,-43
1490,-19
1491,-18
1492,-13
1493,0
1494,-12
1495,-19
1496,-9
1497,1
1498,-6
1499,13
1500,4
1501,-20
1502,-24
1503,-5
1504,47
1505,70
1506,68
1507,43
1508,-28
1509,-73
1510,-102
1511,-122
1512,-116
1513,-82
1514,-54
1515,-49
1516,-43
1517,-33
1518,-46
1519,-54
1520,-47
1521,-31
1522,-23
1523,-2
1524,26
1525,24
1526,23
1527,45
1528,36
1529,22
1530,-8
1531,7
1532,39
1533,57
1534,79
1535,86
1536,76
1537,55
1538,32
1539,23
1540,14
1541,0
1542,8
1543,7
1544,-8
1545,-18
1546,5
1547,0
1548,-6
1549,23
1550,20
1551,35
1552,48
1553,51
1554,33
1555,30
1556,50
1557,32
1558,3
1559,-33
1560,-62
1561,-48
1562,-2
1563,41
1564,52
1565,31
1566,25
1567,12
1568,-16
1569,-25
1570,-6
1571,0
1572,-6
1573,-2
1574,12
1575,37
1576,67
1577,102
1578,105
1579,75
1580,39
1581,7
1582,-16
1583,-7
1584,2
1585,16
1586,55
1587,46
1588,21
1589,4
1590,-4
1591,-22
1592,-28
1593,-2
1594,-6
1595,-13
1596,-2
1597,23
1598,26
1599,30
1600,2
1601,-30
1602,-73
1603,-100
1604,-106
1605,-96
1606,-81
1607,-65
1608,-61
1609,-51
1610,-23
1611,-10
1612,16
1613,15
1614,-6
1615,-34
1616,-78
1617,-88
1618,-83
1619,-84
1620,-74
1621,-69
1622,-55
1623,-49
1624,-55
1625,-32
1626,-16
1627,-15
1628,-6
1629,-6
1630,-12
1631,-24
1632,-38
1633,-50
1634,-51
1635,-40
1636,-41
1637,-23
1638,-10
1639,5
1640,-3
1641,-12
1642,-1
1643,-11
1644,-29
1645,-20
1646,0
1647,-1
1648,1
1649,11
1650,-3
1651,-1
1652,32
1653,33
1654,18
1655,6
1656,16
1657,17
1658,-1
1659,-5
1660,-15
1661,-37
1662,-39
1663,-17
1664,2
1665,-1
1666,18
1667,14
1668,-6
1669,-7
1670,0
1671,-11
1672,-20
1673,-21
1674,-35
1675,-12
1676,-26
1677,-28
1678,-13
1679,13
1680,56
1681,101
1682,78
1683,39
1684,6
1685,-8
1686,9
1687,9
1688,9
1689,6
1690,-5
1691,10
1692,41
1693,47
1694,37
1695,19
1696,-11
1697,-25
1698,-18
1699,8
1700,23
1701,46
1702,55
1703,51
1704,63
1705,29
1706,-9
1707,-23
1708,-18
1709,-13
1710,11
1711,26
1712,27
1713,19
1714,36
1715,26
1716,3
1717,4
1718,11
1719,4
1720,-19
1721,-38
1722,-47
1723,-51
1724,-42
1725,-20
1726,11
1727,27
1728,-1
1729,-32
1730,-59
1731,-90
1732,-103
1733,-82
1734,-86
1735,-77
1736,-62
1737,-63
1738,-54
1739,-28
1740,-9
1741,-3
1742,-22
1743,-40
1744,-46
1745,-37
1746,-13
1747,-6
1748,-12
1749,9
1750,34
1751,26
1752,11
1753,1
1754,-15
1755,-54
1756,-82
1757,-75
1758,-54
1759,-30
1760,-42
1761,-51
1762,-35
1763,-53
1764,-58
1765,-67
1766,-74
1767,-78
1768,-89
1769,-95
1770,-91
1771,-57
1772,-29
1773,-8
1774,-14
1775,-21
1776,-17
1777,-21
1778,-40
1779,-55
1780,-63
1781,-46
1782,-21
1783,4
1784,16
1785,-23
1786,-57
1787,-68
1788,-56
1789,-60
1790,-62
1791,-55
1792,-39
1793,-50
1794,-62
1795,-52
1796,-22
1797,1
1798,22
1799,43
1800,73
1801,38
1802,27
1803,30
1804,20
1805,22
1806,38
1807,42
1808,47
1809,38
1810,1
1811,-26
1812,-21
1813,-9
1814,8
1815,17
1816,26
1817,5
1818,2
1819,35
1820,28
1821,-12
1822,-32
1823,-48
1824,-51
1825,-19
1826,46
1827,90
1828,98
1829,118
1830,108
1831,90
1832,55
1833,39
1834,31
1835,2
1836,-16
1837,-32
1838,-10
1839,-3
1840,5
1841,3
1842,5
1843,31
1844,22
1845,3
1846,-2
1847,14
1848,22
1849,8
1850,12
1851,18
1852,30
1853,65
1854,99
1855,95
1856,86
1857,81
1858,52
1859,23
1860,1
1861,13
1862,20
1863,18
1864,20
1865,40
1866,35
1867,18
1868,15
1869,-7
1870,0
1871,16
1872,45
1873,38
1874,20
1875,6
1876,-23
1877,-33
1878,-15
1879,2
1880,-11
1881,-33
1882,-60
1883,-62
1884,-30
1885,4
1886,70
1887,109
1888,96
1889,69
1890,35
1891,18
1892,18
1893,0
1894,-25
1895,9
1896,24
1897,27
1898,15
1899,-1
1900,-14
1901,-16
1902,10
1903,17
1904,11
1905,34
1906,71
1907,87
1908,79
1909,48
1910,-2
1911,-41
1912,-40
1913,-9
1914,24
1915,64
1916,86
1917,73
1918,52
1919,15
1920,-20
1921,-52
1922,-55
1923,-63
1924,-67
1925,-46
1926,-30
1927,-11
1928,-4
1929,27
1930,38
1931,46
1932,46
1933,61
1934,62
1935,78
1936,55
1937,11
1938,-9
1939,-13
1940,-8
1941,-3
1942,46
1943,60
1944,61
1945,63
1946,64
1947,69
1948,68
1949,54
1950,70
1951,68
1952,1
1953,-66
1954,-78
1955,-61
1956,-52
1957,-23
1958,-28
1959,-50
1960,-79
1961,-101
1962,-104
1963,-81
1964,-28
1965,22
1966,6
1967,-34
1968,-50
1969,-51
1970,-56
1971,-37
1972,-27
1973,-52
1974,-55
1975,5
1976,54
1977,70
1978,81
1979,118
1980,99
1981,70
1982,65
1983,68
1984,66
1985,47
1986,33
1987,-13
1988,-44
1989,-52
1990,-44
1991,-30
1992,3
1993,69
1994,119
1995,117
1996,90
1997,36
1998,-20
1999,-61
2000,-61
2001,-91
2002,-133
2003,-131
2004,-84
2005,-60
2006,-34
2007,-18
2008,-9
2009,-26
2010,-41
2011,-44
2012,-58
2013,-48
2014,-18
2015,-13
2016,2
2017,49
2018,67
2019,37
2020,22
2021,5
2022,-16
2023,-23
2024,2
2025,29
2026,14
2027,26
2028,13
2029,-10
2030,-35
2031,-47
2032,-56
2033,-44
2034,15
2035,28
2036,9
2037,-15
2038,-3
2039,-14
2040,-29
2041,-18
2042,-31
2043,-21
2044,11
2045,54
2046,75
2047,67
2048,80
2049,56
2050,36
2051,20
2052,3
2053,-36
2054,-54
2055,-16
2056,-3
2057,6
2058,14
2059,8
2060,-4
2061,-37
2062,-51
2063,-54
2064,-53
2065,-63
2066,-62
2067,-49
2068,-13
2069,5
2070,-7
2071,-17
2072,18
2073,47
2074,39
2075,27
2076,10
2077,-3
2078,-32
2079,-30
2080,-2
2081,24
2082,52
2083,55
2084,45
2085,12
2086,-18
2087,-23
2088,-15
2089,1
2090,-10
2091,-40
2092,-61
2093,-41
2094,-12
2095,19
2096,66
2097,51
2098,45
2099,31
2100,19
2101,1
2102,-9
2103,-17
2104,-34
2105,-66
2106,-70
2107,-69
2108,-67
2109,-30
2110,-45
2111,-43
2112,-47
2113,-43
2114,-49
2115,-60
2116,-54
2117,-64
2118,-73
2119,-82
2120,-59
2121,-21
2122,4
2123,13
2124,23
2125,0
2126,-11
2127,3
2128,21
2129,51
2130,47
2131,43
2132,58
2133,56
2134,60
2135,77
2136,95
2137,122
2138,118
2139,76
2140,30
2141,13
2142,23
2143,41
2144,44
2145,31
2146,22
2147,48
2148,48
2149,68
2150,107
2151,105
2152,103
2153,117
2154,100
2155,67
2156,46
2157,20
2158,-20
2159,-31
2160,-10
2161,25
2162,57
2163,95
2164,96
2165,84
2166,42
2167,3
2168,-7
2169,-3
2170,42
2171,110
2172,108
2173,91
2174,57
2175,21
2176,-1
2177,-8
2178,-31
2179,-32
2180,-15
2181,-14
2182,-18
2183,-13
2184,-6
2185,-27
2186,-47
2187,-52
2188,-54
2189,-30
2190,-18
2191,0
2192,13
2193,18
2194,18
2195,4
2196,-21
2197,-47
2198,-63
2199,-62
2200,-27
2201,6
2202,12
2203,19
2204,40
2205,59
2206,61
2207,46
2208,26
2209,-5
2210,-55
2211,-48
2212,-37
2213,-18
2214,29
2215,73
2216,101
2217,102
2218,104
2219,49
2220,-9
2221,-56
2222,-84
2223,-99
2224,-89
2225,-53
2226,-13
2227,0
2228,5
2229,26
2230,43
2231,41
2232,34
2233,-2
2234,-21
2235,-40
2236,-37
2237,-32
2238,-18
2239,-14
2240,19
2241,32
2242,69
2243,84
2244,50
2245,23
2246,14
2247,15
2248,27
2249,23
2250,36
2251,50
2252,39
2253,18
2254,-25
2255,-62
2256,-81
2257,-56
2258,15
2259,86
2260,132
2261,141
2262,127
2263,110
2264,79
2265,48
2266,-3
2267,-35
2268,-23
2269,-1
2270,17
2271,42
2272,81
2273,88
2274,105
2275,118
2276,88
2277,57
2278,36
2279,11
2280,-19
2281,-18
2282,12
2283,29
2284,38
2285,33
2286,14
2287,-8
2288,-43
2289,-50
2290,-32
2291,0
2292,30
2293,73
2294,72
2295,61
2296,40
2297,16
2298,12
2299,-18
2300,-45
2301,-51
2302,-47
2303,-46
2304,-41
2305,-32
2306,-33
2307,-60
2308,-83
2309,-59
2310,-39
2311,-9
2312,21
2313,19
2314,18
2315,20
2316,34
2317,41
2318,34
2319,24
2320,-2
2321,-28
2322,-38
2323,11
2324,21
2325,-6
2326,-29
2327,-36
2328,-27
2329,-28
2330,-22
2331,-25
2332,-33
2333,-15
2334,-25
2335,-36
2336,-24
2337,-4
2338,8
2339,32
2340,19
2341,-6
2342,-37
2343,-36
2344,-22
2345,-4
2346,27
2347,39
2348,34
2349,37
2350,58
2351,54
2352,15
2353,-14
2354,-16
2355,-22
2356,-32
2357,-36
2358,-28
2359,-23
2360,-19
2361,5
2362,34
2363,41
2364,54
2365,76
2366,111
2367,110
2368,89
2369,63
2370,5
2371,-28
2372,-30
2373,-14
2374,0
2375,30
2376,22
2377,14
2378,42
2379,55
2380,28
2381,-1
2382,-19
2383,-49
2384,-60
2385,-27
2386,-8
2387,4
2388,12
2389,3
2390,-18
2391,-8
2392,11
2393,52
2394,22
2395,-30
2396,-40
2397,-24
2398,-1
2399,13
2400,14
2401,-9
2402,-6
2403,19
2404,-7
2405,-32
2406,-47
2407,-36
2408,-31
2409,0
2410,20
2411,19
2412,3
2413,-18
2414,-35
2415,-63
2416,-71
2417,-71
2418,-69
2419,-36
2420,16
2421,38
2422,20
2423,10
2424,-16
2425,-24
2426,-53
2427,-82
2428,-87
2429,-68
2430,-43
2431,-26
2432,-10
2433,-29
2434,-65
2435,-92
2436,-82
2437,-78
2438,-66
2439,-49
2440,-13
2441,-2
2442,-35
2443,-64
2444,-43
2445,-21
2446,-33
2447,-67
2448,-75
2449,-76
2450,-69
2451,-68
2452,-55
2453,-45
2454,-31
2455,-1
2456,13
2457,15
2458,1
2459,-12
2460,-43
2461,-50
2462,-65
2463,-78
2464,-47
2465,-40
2466,-37
2467,-49
2468,-55
2469,-48
2470,-32
2471,-10
2472,-29
2473,-58
2474,-86
2475,-90
2476,-81
2477,-61
2478,-25
2479,18
2480,27
2481,5
2482,-1
2483,11
2484,38
2485,85
2486,102
2487,85
2488,60
2489,66
2490,51
2491,20
2492,-7
2493,-19
2494,-31
2495,-5
2496,39
2497,22
2498,19
2499,27
2500,51
2501,78
2502,88
2503,93
2504,114
2505,104
2506,55
2507,35
2508,42
2509,35
2510,36
2511,54
2512,60
2513,42
2514,42
2515,23
2516,17
2517,20
2518,3
2519,7
2520,-23
2521,-42
2522,-32
2523,-34
2524,-55
2525,-49
2526,-9
2527,-12
2528,5
2529,25
2530,37
2531,55
2532,65
2533,73
2534,48
2535,22
2536,26
2537,46
2538,38
2539,36
2540,26
2541,30
2542,20
2543,12
2544,0
2545,-1
2546,-2
2547,-14
2548,-26
2549,-25
2550,-23
2551,-24
2552,-26
2553,-20
2554,-26
2555,-23
2556,-19
2557,-44
2558,-69
2559,-77
2560,-90
2561,-87
2562,-34
2563,-5
2564,0
2565,15
2566,11
2567,-19
2568,-30
2569,-25
2570,-15
2571,-3
2572,24
2573,90
2574,138
2575,142
2576,131
2577,109
2578,76
2579,32
2580,0
2581,-28
2582,-31
2583,-37
2584,-30
2585,-17
2586,10
2587,33
2588,26
2589,19
2590,10
2591,12
2592,-3
2593,-56
2594,-98
2595,-108
2596,-56
2597,18
2598,98
2599,144
2600,136
2601,124
2602,106
2603,102
2604,98
2605,98
2606,63
2607,38
2608,46
2609,62
2610,56
2611,44
2612,41
2613,42
2614,28
2615,-3
2616,-29
2617,-51
2618,-38
2619,-16
2620,-29
2621,1
2622,29
2623,7
2624,-11
2625,-18
2626,-24
2627,-22
2628,-1
2629,-20
2630,-37
2631,-25
2632,-11
2633,-13
2634,-16
2635,-2
2636,8
2637,-24
2638,-47
2639,-61
2640,-65
2641,-56
2642,-27
2643,-10
2644,3
2645,6
2646,1
2647,2
2648,2
2649,5
2650,11
2651,3
2652,27
2653,43
2654,29
2655,15
2656,12
2657,4
2658,-11
2659,-32
2660,-25
2661,-39
2662,-47
2663,-30
2664,2
2665,8
2666,12
2667,24
2668,32
2669,3
2670,-16
2671,-29
2672,-40
2673,-52
2674,-62
2675,-54
2676,-34
2677,-37
2678,-36
2679,-18
2680,24
2681,49
2682,52
2683,33
2684,35
2685,9
2686,-39
2687,-46
2688,-37
2689,-27
2690,-23
2691,-8
2692,-14
2693,-25
2694,-27
2695,-35
2696,-67
2697,-68
2698,-46
2699,-7
2700,40
2701,64
2702,59
2703,27
2704,26
2705,1
2706,-42
2707,-60
2708,-58
2709,-31
2710,-4
2711,19
2712,45
2713,47
2714,22
2715,7
2716,-8
2717,-25
2718,-15
2719,-2
2720,8
2721,19
2722,22
2723,11
2724,2
2725,-13
2726,-48
2727,-60
2728,-33
2729,16
2730,35
2731,46
2732,57
2733,23
2734,-33
2735,-64
2736,-75
2737,-81
