,-55
292,-8
293,-17
294,-16
295,-9
296,22
297,50
298,76
299,92
300,88
301,78
302,71
303,77
304,78
305,81
306,68
307,45
308,10
309,-19
310,-25
311,-30
312,-25
313,-16
314,-3
315,1
316,15
317,29
318,36
319,33
320,22
321,13
322,3
323,2
324,2
325,-7
326,-19
327,-29
328,-24
329,-14
330,19
331,40
332,50
333,52
334,58
335,69
336,74
337,82
338,77
339,61
340,54
341,47
342,39
343,17
344,8
345,6
346,16
347,21
348,35
349,28
350,32
351,57
352,78
353,88
354,79
355,61
356,41
357,32
358,39
359,44
360,44
361,32
362,20
363,4
364,3
365,15
366,33
367,46
368,56
369,70
370,68
371,69
372,60
373,37
374,-10
375,-55
376,-71
377,-63
378,-26
379,14
380,34
381,35
382,29
383,26
384,14
385,0
386,-16
387,-37
388,-50
389,-54
390,-56
391,-47
392,-22
393,18
394,47
395,60
396,63
397,51
398,49
399,50
400,51
401,38
402,1
403,-25
404,-41
405,-45
406,-35
407,-24
408,-20
409,-10
410,7
411,17
412,12
413,7
414,10
415,5
416,-3
417,-8
418,-5
419,-5
420,-9
421,-8
422,-27
423,-33
424,-19
425,5
426,23
427,24
428,15
429,-2
430,-4
431,7
432,23
433,27
434,25
435,26
436,23
437,44
438,82
439,116
440,124
441,116
442,110
443,95
444,85
445,74
446,49
447,28
448,8
449,2
450,1
451,12
452,22
453,21
454,13
455,16
456,24
457,31
458,36
459,42
460,44
461,45
462,51
463,38
464,18
465,1
466,8
467,26
468,36
469,37
470,19
471,0
472,-10
473,-3
474,10
475,14
476,18
477,-5
478,-29
479,-41
480,-25
481,1
482,17
483,21
484,17
485,15
486,25
487,45
488,64
489,71
490,65
491,42
492,11
493,-7
494,-6
495,-9
496,-8
497,-4
498,-4
499,-1
500,18
501,43
502,64
503,77
504,83
505,74
506,53
507,37
508,17
509,-9
510,-39
511,-53
512,-48
513,-28
514,1
515,22
516,39
517,49
518,45
519,28
520,1
521,-15
522,-27
523,-30
524,-27
525,-20
526,-17
527,-17
528,0
529,7
530,2
531,-15
532,-30
533,-34
534,-26
535,-3
536,11
537,11
538,14
539,28
540,35
541,35
542,33
543,23
544,22
545,24
546,43
547,64
548,86
549,100
550,100
551,88
552,69
553,52
554,21
555,10
556,22
557,39
558,50
559,50
560,46
561,30
562,22
563,19
564,19
565,13
566,15
567,23
568,26
569,31
570,27
571,27
572,26
573,26
574,28
575,18
576,2
577,-16
578,-40
579,-55
580,-52
581,-54
582,-60
583,-62
584,-59
585,-51
586,-55
587,-47
588,-41
589,-33
590,-15
591,7
592,22
593,27
594,35
595,29
596,17
597,-1
598,3
599,12
600,30
601,40
602,35
603,26
604,7
605,14
606,14
607,27
608,56
609,74
610,84
611,77
612,64
613,42
614,30
615,20
616,15
617,11
618,18
619,31
620,26
621,9
622,-14
623,-30
624,-34
625,-32
626,-28
627,-32
628,-30
629,-21
630,-26
631,-48
632,-71
633,-82
634,-79
635,-62
636,-37
637,-15
638,-7
639,7
640,17
641,33
642,59
643,80
644,87
645,67
646,48
647,28
648,16
649,11
650,3
651,-4
652,-11
653,9
654,32
655,58
656,81
657,96
658,99
659,95
660,97
661,95
662,81
663,55
664,28
665,-3
666,-14
667,-10
668,2
669,17
670,47
671,85
672,108
673,115
674,111
675,102
676,85
677,60
678,43
679,23
680,14
681,7
682,10
683,17
684,39
685,73
686,88
687,88
688,77
689,62
690,43
691,32
692,17
693,-2
694,-18
695,-43
696,-80
697,-123
698,-134
699,-126
700,-111
701,-82
702,-50
703,-1
704,38
705,66
706,70
707,57
708,31
709,0
710,-41
711,-86
712,-100
713,-100
714,-78
715,-47
716,-10
717,18
718,39
719,56
720,61
721,62
722,65
723,72
724,66
725,53
726,41
727,17
728,-9
729,-44
730,-65
731,-78
732,-78
733,-62
734,-45
735,-26
736,-19
737,-14
738,-25
739,-31
740,-27
741,-30
742,-23
743,-25
744,-11
745,-11
746,-7
747,-6
748,-8
749,-23
750,-23
751,-19
752,-13
753,-9
754,-11
755,-17
756,-25
757,-17
758,-3
759,15
760,30
761,47
762,65
763,77
764,90
765,90
766,75
767,55
768,34
769,11
770,-8
771,2
772,24
773,48
774,62
775,68
776,69
777,64
778,76
779,78
780,82
781,78
782,75
783,57
784,35
785,16
786,-9
787,-39
788,-71
789,-81
790,-67
791,-26
792,24
793,55
794,63
795,51
796,33
797,16
798,7
799,14
800,12
801,0
802,-21
803,-28
804,-41
805,-33
806,-27
807,-24
808,-29
809,-43
810,-47
811,-63
812,-74
813,-77
814,-76
815,-67
816,-44
817,-14
818,8
819,29
820,45
821,55
822,50
823,49
824,37
825,25
826,14
827,-4
828,-15
829,-27
830,-22
831,-9
832,10
833,32
834,52
835,65
836,65
837,67
838,59
839,46
840,31
841,14
842,-8
843,-28
844,-39
845,-45
846,-45
847,-39
848,-25
849,-13
850,6
851,16
852,28
853,25
854,28
855,39
856,39
857,33
858,16
859,-1
860,-10
861,-9
862,-4
863,-2
864,10
865,38
866,81
867,123
868,155
869,166
870,150
871,133
872,107
873,83
874,47
875,23
876,4
877,-8
878,-4
879,10
880,28
881,47
882,78
883,112
884,135
885,139
886,129
887,109
888,78
889,56
890,36
891,12
892,-2
893,-12
894,-22
895,-32
896,-13
897,19
898,60
899,95
900,121
901,128
902,117
903,89
904,40
905,-6
906,-47
907,-71
908,-85
909,-84
910,-67
911,-45
912,-27
913,-9
914,22
915,48
916,60
917,57
918,44
919,23
920,1
921,-19
922,-44
923,-62
924,-79
925,-93
926,-113
927,-125
928,-107
929,-78
930,-26
931,29
932,66
933,76
934,66
935,46
936,13
937,-8
938,-22
939,-30
940,-44
941,-50
942,-55
943,-52
944,-27
945,4
946,30
947,32
948,35
949,33
950,35
951,23
952,5
953,-26
954,-49
955,-44
956,-33
957,-23
958,-38
959,-48
960,-49
961,-26
962,18
963,46
964,58
965,59
966,54
967,44
968,36
969,40
970,39
971,32
972,28
973,32
974,38
975,43
976,40
977,29
978,20
979,30
980,49
981,48
982,39
983,21
984,9
985,-2
986,-9
987,-15
988,-25
989,-35
990,-42
991,-55
992,-60
993,-56
994,-35
995,-10
996,18
997,46
998,59
999,45
1000,25
1001,-5
1002,-35
1003,-54
1004,-59
1005,-51
1006,-52
1007,-46
1008,-55
1009,-54
1010,-43
1011,-25
1012,5
1013,28
1014,68
1015,96
1016,110
1017,117
1018,113
1019,98
1020,72
1021,60
1022,38
1023,19
1024,0
1025,-8
1026,-4
1027,6
1028,44
1029,87
1030,123
1031,156
1032,171
1033,170
1034,161
1035,137
1036,105
1037,65
1038,24
1039,-1
1040,-28
1041,-34
1042,-27
1043,-5
1044,21
1045,55
1046,102
1047,134
1048,147
1049,126
1050,68
1051,2
1052,-43
1053,-65
1054,-74
1055,-69
1056,-54
1057,-44
1058,-44
1059,-39
1060,-22
1061,-12
1062,-6
1063,-3
1064,-6
1065,-11
1066,-11
1067,-14
1068,-19
1069,-29
1070,-36
1071,-45
1072,-50
1073,-41
1074,-28
1075,-13
1076,3
1077,12
1078,10
1079,-3
1080,4
1081,12
1082,29
1083,34
1084,36
1085,29
1086,29
1087,37
1088,32
1089,28
1090,23
1091,35
1092,55
1093,75
1094,92
1095,95
1096,85
1097,74
1098,66
1099,54
1100,44
1101,29
1102,7
1103,-12
1104,-18
1105,-6
1106,0
1107,20
1108,43
1109,74
1110,95
1111,97
1112,86
1113,58
1114,42
1115,34
1116,22
1117,-9
1118,-40
1119,-55
1120,-61
1121,-50
1122,-36
1123,-16
1124,2
1125,29
1126,46
1127,48
1128,27
1129,-3
1130,-35
1131,-70
1132,-81
1133,-92
1134,-108
1135,-113
1136,-106
1137,-78
1138,-47
1139,-17
1140,-10
1141,-9
1142,2
1143,23
1144,36
1145,22
1146,-3
1147,-42
1148,-69
1149,-74
1150,-58
1151,-38
1152,-27
1153,-13
1154,-7
1155,10
1156,26
1157,56
1158,79
1159,89
1160,82
1161,59
1162,38
1163,23
1164,15
1165,-8
1166,-30
1167,-43
1168,-40
1169,-30
1170,-20
1171,-11
1172,-27
1173,-30
1174,-23
1175,0
1176,16
1177,24
1178,15
1179,-9
1180,-27
1181,-26
1182,-12
1183,0
1184,2
1185,0
1186,-7
1187,0
1188,13
1189,22
1190,20
1191,20
1192,22
1193,26
1194,32
1195,33
1196,27
1197,13
1198,14
1199,15
1200,24
1201,27
1202,33
1203,39
1204,39
1205,54
1206,54
1207,48
1208,40
1209,44
1210,46
1211,38
1212,39
1213,41
1214,47
1215,51
1216,52
1217,43
1218,37
1219,41
1220,41
1221,34
1222,28
1223,29
1224,23
1225,30
1226,22
1227,16
1228,1
1229,-12
1230,-23
1231,-31
1232,-29
1233,-19
1234,-5
1235,1
1236,4
1237,5
1238,-1
1239,1
1240,5
1241,6
1242,1
1243,5
1244,17
1245,17
1246,25
1247,16
1248,3
1249,-18
1250,-33
1251,-40
1252,-44
1253,-43
1254,-39
1255,-38
1256,-41
1257,-41
1258,-45
1259,-53
1260,-61
1261,-60
1262,-62
1263,-68
1264,-58
1265,-56
1266,-39
1267,-22
1268,4
1269,11
1270,9
1271,11
1272,5
1273,-4
1274,-10
1275,-10
1276,-8
1277,-1
1278,1
1279,-6
1280,-33
1281,-56
1282,-65
1283,-59
1284,-38
1285,-19
1286,-7
1287,-4
1288,-7
1289,-5
1290,-12
1291,-13
1292,-3
1293,2
1294,7
1295,0
1296,-5
1297,-9
1298,-1
1299,14
1300,17
1301,6
1302,3
1303,16
1304,30
1305,46
1306,62
1307,78
1308,81
1309,79
1310,76
1311,69
1312,65
1313,62
1314,51
1315,25
1316,16
1317,17
1318,29
1319,45
1320,56
1321,58
1322,50
1323,45
1324,29
1325,30
1326,35
1327,49
1328,50
1329,54
1330,65
1331,64
1332,60
1333,52
1334,52
1335,42
1336,23
1337,9
1338,-4
1339,-8
1340,-10
1341,-19
1342,-41
1343,-47
1344,-26
1345,14
1346,59
1347,91
1348,111
1349,93
1350,65
1351,37
1352,10
1353,-2
1354,-14
1355,-16
1356,-38
1357,-56
1358,-63
1359,-51
1360,-31
1361,-6
1362,12
1363,11
1364,3
1365,-17
1366,-39
1367,-47
1368,-30
1369,-6
1370,-5
1371,-16
1372,-40
1373,-50
1374,-45
1375,-31
1376,-15
1377,-16
1378,-17
1379,-10
1380,3
1381,13
1382,19
1383,9
1384,-10
1385,-29
1386,-43
1387,-51
1388,-55
1389,-46
1390,-48
1391,-60
1392,-58
1393,-33
1394,6
1395,32
1396,44
1397,37
1398,24
1399,16
1400,4
1401,-23
1402,-54
1403,-70
1404,-73
1405,-60
1406,-41
1407,-20
1408,-11
1409,5
1410,29
1411,46
1412,40
1413,24
1414,10
1415,-17
1416,-42
1417,-48
1418,-39
1419,-16
1420,0
1421,15
1422,25
1423,51
1424,91
1425,120
1426,111
1427,70
1428,17
1429,-29
1430,-40
1431,-26
1432,-10
1433,-19
1434,-43
1435,-71
1436,-79
1437,-58
1438,-12
1439,46
1440,103
1441,137
1442,137
1443,103
1444,56
1445,16
1446,-13
1447,-40
1448,-49
1449,-55
1450,-54
1451,-37
1452,-5
1453,37
1454,74
1455,110
1456,127
1457,129
1458,118
1459,97
1460,58
1461,17
1462,-7
1463,-31
1464,-39
1465,-42
1466,-28
1467,-14
1468,0
1469,12
1470,28
1471,44
1472,56
1473,65
1474,49
1475,26
1476,1
1477,-20
1478,-41
1479,-46
1480,-33
1481,-27
1482,-10
1483,0
1484,9
1485,10
1486,14
1487,22
1488,14
1489,11
1490,7
1491,9
1492,8
1493,8
1494,-8
1495,-38
1496,-57
1497,-53
1498,-22
1499,17
1500,63
1501,90
1502,99
1503,93
1504,87
1505,76
1506,54
1507,29
1508,-6
1509,-29
1510,-44
1511,-40
1512,-41
1513,-47
1514,-53
1515,-56
1516,-56
1517,-44
1518,-19
1519,4
1520,22
1521,28
1522,18
1523,10
1524,19
1525,46
1526,77
1527,90
1528,92
1529,74
1530,57
1531,51
1532,63
1533,62
1534,60
1535,58
1536,54
1537,39
1538,17
1539,-1
1540,-13
1541,-10
1542,-8
1543,-13
1544,-20
1545,-11
1546,22
1547,55
1548,77
1549,68
1550,32
1551,-5
1552,-16
1553,-8
1554,-6
1555,-10
1556,-18
1557,-22
1558,-13
1559,21
1560,51
1561,68
1562,62
1563,59
1564,56
1565,48
1566,52
1567,37
1568,16
1569,-13
1570,-39
1571,-47
1572,-40
1573,-15
1574,0
1575,4
1576,1
1577,-1
1578,-1
1579,7
1580,13
1581,0
1582,-17
1583,-41
1584,-36
1585,-37
1586,-30
1587,-24
1588,-15
1589,-7
1590,-3
1591,11
1592,25
1593,50
1594,68
1595,76
1596,68
1597,54
1598,45
1599,37
1600,49
1601,64
1602,62
1603,37
1604,8
1605,3
1606,12
1607,27
1608,35
1609,25
1610,-3
1611,-28
1612,-42
1613,-53
1614,-62
1615,-61
1616,-63
1617,-64
1618,-56
1619,-47
1620,-37
1621,-19
1622,1
1623,19
1624,18
1625,23
1626,25
1627,30
1628,26
1629,14
1630,-9
1631,-29
1632,-29
1633,-23
1634,-18
1635,-24
1636,-26
1637,-22
1638,3
1639,44
1640,69
1641,68
1642,47
1643,29
1644,16
1645,13
1646,23
1647,28
1648,31
1649,31
1650,36
1651,38
1652,49
1653,67
1654,71
1655,68
1656,57
1657,43
1658,20
1659,1
1660,-8
1661,-21
1662,-34
1663,-44
1664,-38
1665,-32
1666,-12
1667,10
1668,25
1669,19
1670,7
1671,0
1672,-13
1673,-5
1674,-1
1675,-1
1676,-8
1677,-8
1678,-3
1679,7
1680,18
1681,45
1682,71
1683,82
1684,87
1685,77
1686,56
1687,33
1688,12
1689,-10
1690,-37
1691,-56
1692,-67
1693,-44
1694,10
1695,67
1696,105
1697,101
1698,88
1699,69
1700,57
1701,45
1702,34
1703,11
1704,-11
1705,-16
1706,-7
1707,10
1708,22
1709,29
1710,26
1711,31
1712,48
1713,61
1714,63
1715,43
1716,15
1717,-22
1718,-42
1719,-36
1720,-26
1721,-18
1722,-21
1723,-28
1724,-46
1725,-53
1726,-49
1727,-36
1728,-24
1729,-5
1730,5
1731,10
1732,14
1733,18
1734,22
1735,14
1736,20
1737,22
1738,20
1739,12
1740,7
1741,6
1742,-3
1743,3
1744,12
1745,28
1746,48
1747,54
1748,52
1749,40
1750,30
1751,9
1752,-5
1753,-15
1754,-9
1755,-2
1756,-3
1757,4
1758,-2
1759,-12
1760,-26
1761,-24
1762,-17
1763,-5
1764,18
1765,16
1766,-3
1767,-22
1768,-27
1769,-22
1770,-6
1771,11
1772,23
1773,26
1774,25
1775,32
1776,35
1777,54
1778,72
1779,71
1780,49
1781,28
1782,29
1783,37
1784,42
1785,37
1786,24
1787,11
1788,7
1789,16
1790,14
1791,6
1792,-19
1793,-53
1794,-80
1795,-93
1796,-86
1797,-76
1798,-47
1799,-13
1800,8
1801,13
1802,18
1803,35
1804,49
1805,61
1806,67
1807,63
1808,43
1809,23
1810,-5
1811,-30
1812,-52
1813,-65
1814,-75
1815,-75
1816,-52
1817,-25
1818,1
1819,11
1820,10
1821,-4
1822,-31
1823,-48
1824,-67
1825,-82
1826,-96
1827,-88
1828,-59
1829,-25
1830,9
1831,7
1832,-8
1833,-24
1834,-15
1835,-15
1836,-13
1837,-21
1838,-41
1839,-70
1840,-93
1841,-102
1842,-100
1843,-80
1844,-47
1845,-9
1846,26
1847,53
1848,63
1849,40
1850,10
1851,-15
1852,-31
1853,-47
1854,-52
1855,-40
1856,-26
1857,4
1858,35
1859,54
1860,53
1861,52
1862,45
1863,38
1864,34
1865,37
1866,36
1867,27
1868,22
1869,17
1870,12
1871,11
1872,23
1873,36
1874,46
1875,63
1876,67
1877,61
1878,60
1879,61
1880,51
1881,24
1882,-2
1883,-28
1884,-38
1885,-27
1886,6
1887,32
1888,54
1889,66
1890,65
1891,66
1892,63
1893,57
1894,42
1895,21
1896,12
1897,8
1898,5
1899,10
1900,18
1901,24
1902,31
1903,35
1904,30
1905,19
1906,14
1907,13
1908,7
1909,10
1910,19
1911,26
1912,32
1913,27
1914,10
1915,-16
1916,-24
1917,-18
1918,-3
1919,-9
1920,-18
1921,-26
1922,-27
1923,-17
1924,-5
1925,2
1926,-6
1927,-13
1928,-19
1929,-10
1930,9
1931,38
1932,47
1933,32
1934,12
1935,-14
1936,-37
1937,-52
1938,-55
1939,-52
1940,-48
1941,-32
1942,-23
1943,-31
1944,-39
1945,-36
1946,-19
1947,-4
1948,10
1949,9
1950,2
1951,-3
1952,-2
1953,-6
1954,-14
1955,-20
1956,-23
1957,-16
1958,-3
1959,20
1960,24
1961,29
1962,33
1963,43
1964,55
1965,62
1966,57
1967,35
1968,25
1969,27
1970,34
1971,41
1972,25
1973,7
1974,-32
1975,-58
1976,-81
1977,-88
1978,-82
1979,-61
1980,-26
1981,1
1982,23
1983,40
1984,48
1985,39
1986,39
1987,32
1988,20
1989,1
1990,-16
1991,-25
1992,-32
1993,-26
1994,-27
1995,-22
1996,7
1997,32
1998,61
1999,64
2000,66
2001,65
2002,60
2003,55
2004,49
2005,41
2006,33
2007,42
2008,54
2009,61
2010,62
2011,60
2012,39
2013,23
2014,20
2015,23
2016,27
2017,21
2018,7
2019,-18
2020,-33
2021,-29
2022,-27
2023,-23
2024,-20
2025,-7
2026,6
2027,22
2028,35
2029,43
2030,33
2031,11
2032,3
2033,-7
2034,5
2035,19
2036,26
2037,17
2038,12
2039,13
2040,16
2041,31
2042,54
2043,81
2044,106
2045,130
2046,142
2047,133
2048,118
2049,92
2050,68
2051,38
2052,20
2053,11
2054,7
2055,20
2056,52
2057,91
2058,124
2059,160
2060,165
2061,148
2062,113
2063,86
2064,57
2065,29
2066,15
2067,-5
2068,-9
2069,-6
2070,9
2071,35
2072,70
2073,108
2074,127
2075,124
2076,105
2077,96
2078,80
2079,56
2080,18
2081,-18
2082,-44
2083,-49
2084,-28
2085,-11
2086,18
2087,49
2088,71
2089,83
2090,87
2091,89
2092,90
2093,90
2094,78
2095,49
2096,1
2097,-39
2098,-51
2099,-49
2100,-29
2101,2
2102,23
2103,29
2104,28
2105,22
2106,20
2107,24
2108,26
2109,16
2110,-4
2111,-9
2112,-6
2113,-2
2114,-9
2115,-31
2116,-59
2117,-81
2118,-65
2119,-31
2120,6
2121,26
2122,29
2123,8
2124,-21
2125,-34
2126,-44
2127,-49
2128,-53
2129,-51
2130,-43
2131,-30
2132,-6
2133,9
2134,14
2135,16
2136,25
2137,27
2138,31
2139,38
2140,52
2141,57
2142,61
2143,57
2144,33
2145,10
2146,-8
2147,-17
2148,-14
2149,0
2150,27
2151,37
2152,30
2153,8
2154,-1
2155,3
2156,22
2157,44
2158,42
2159,35
2160,17
2161,-2
2162,-28
2163,-42
2164,-51
2165,-57
2166,-58
2167,-43
2168,-28
2169,-14
2170,-1
2171,3
2172,-4
2173,0
2174,13
2175,34
2176,48
2177,60
2178,52
2179,38
2180,31
2181,46
2182,78
2183,100
2184,107
2185,86
2186,64
2187,47
2188,53
2189,65
2190,77
2191,87
2192,74
2193,48
2194,29
2195,41
2196,56
2197,50
2198,17
2199,-38
2200,-72
2201,-75
2202,-50
2203,-27
2204,-5
2205,12
2206,20
2207,23
2208,28
2209,42
2210,52
2211,57
2212,48
2213,30
2214,8
2215,-9
2216,-25
2217,-51
2218,-52
2219,-29
2220,-1
2221,22
2222,32
2223,41
2224,34
2225,24
2226,12
2227,1
2228,-9
2229,-5
2230,7
2231,18
2232,27
2233,33
2234,39
2235,34
2236,24
2237,-2
2238,-42
2239,-69
2240,-86
2241,-86
2242,-85
2243,-71
2244,-66
2245,-56
2246,-50
2247,-42
2248,-41
2249,-44
2250,-37
2251,-41
2252,-49
2253,-69
2254,-76
2255,-72
2256,-53
2257,-22
2258,-2
2259,11
2260,16
2261,32
2262,35
2263,41
2264,51
2265,58
2266,57
2267,55
2268,55
2269,46
2270,29
2271,19
2272,16
2273,17
2274,18
2275,19
2276,6
2277,-2
2278,-1
2279,5
2280,14
2281,20
2282,29
2283,33
2284,34
2285,32
2286,20
2287,-7
2288,-24
2289,-35
2290,-44
2291,-37
2292,-26
2293,-6
2294,9
2295,35
2296,48
2297,51
2298,41
2299,29
2300,21
2301,-1
2302,-12
2303,-33
2304,-46
2305,-54
2306,-42
2307,-39
2308,-46
2309,-47
2310,-49
2311,-33
2312,-17
2313,-5
2314,-1
2315,-4
2316,4
2317,-6
2318,-22
2319,-39
2320,-44
2321,-51
2322,-53
2323,-54
2324,-61
2325,-70
2326,-74
2327,-68
2328,-62
2329,-51
2330,-35
2331,-21
2332,-15
2333,-3
2334,12
2335,17
2336,29
2337,37
2338,39
2339,30
2340,15
2341,6
2342,-14
2343,-25
2344,-27
2345,-17
2346,-1
2347,23
2348,42
2349,51
2350,55
2351,52
2352,44
2353,30
2354,25
2355,16
2356,0
2357,-12
2358,-12
2359,2
2360,11
2361,24
2362,11
2363,-1
2364,-13
2365,-10
2366,7
2367,23
2368,61
2369,81
2370,73
2371,47
2372,23
2373,11
2374,13
2375,25
2376,28
2377,33
2378,39
2379,56
2380,66
2381,75
2382,78
2383,76
2384,56
2385,38
2386,27
2387,30
2388,44
2389,64
2390,75
2391,68
2392,53
2393,36
2394,14
2395,8
2396,11
2397,14
2398,20
2399,23
2400,21
2401,-2
2402,-25
2403,-41
2404,-41
2405,-29
2406,-11
2407,17
2408,34
2409,49
2410,53
2411,44
2412,26
2413,18
2414,10
2415,0
2416,-1
2417,-7
2418,-26
2419,-55
2420,-67
2421,-55
2422,-28
2423,-1
2424,31
2425,51
2426,65
2427,76
2428,71
2429,49
2430,25
2431,-1
2432,-10
2433,-11
2434,4
2435,17
2436,26
2437,28
2438,25
2439,16
2440,6
2441,7
2442,19
2443,42
2444,54
2445,67
2446,57
2447,52
2448,42
2449,21
2450,-12
2451,-40
2452,-44
2453,-46
2454,-33
2455,-13
2456,8
2457,21
2458,35
2459,44
2460,47
2461,54
2462,57
2463,45
2464,18
2465,-2
2466,-7
2467,-12
2468,-18
2469,-25
2470,-16
2471,-10
2472,4
2473,23
2474,42
2475,67
2476,85
2477,86
2478,75
2479,71
2480,69
2481,64
2482,53
2483,32
2484,7
2485,-7
2486,11
2487,40
2488,66
2489,77
2490,77
2491,72
2492,63
2493,75
2494,88
2495,107
2496,119
2497,123
2498,116
2499,91
2500,71
2501,44
2502,22
2503,7
2504,11
2505,15
2506,25
2507,39
2508,41
2509,36
2510,29
2511,32
2512,32
2513,40
2514,62
2515,76
2516,78
2517,66
2518,49
2519,19
2520,-1
2521,-23
2522,-42
2523,-59
2524,-63
2525,-57
2526,-48
2527,-37
2528,-18
2529,-1
2530,16
2531,35
2532,56
2533,61
2534,51
2535,24
2536,-11
2537,-43
2538,-54
2539,-48
2540,-42
2541,-21
2542,7
2543,36
2544,51
2545,69
2546,65
2547,45
2548,28
2549,19
2550,21
2551,22
2552,23
2553,-2
2554,-38
2555,-69
2556,-66
2557,-42
2558,-9
2559,28
2560,41
2561,43
2562,39
2563,37
2564,28
2565,14
2566,7
2567,2
2568,11
2569,28
2570,34
2571,21
2572,5
2573,-3
2574,-12
2575,-24
2576,-34
2577,-42
2578,-56
2579,-61
2580,-61
2581,-61
2582,-67
2583,-70
2584,-56
2585,-40
2586,-13
2587,12
2588,30
2589,35
2590,36
2591,42
2592,39
2593,37
2594,26
2595,14
2596,5
2597,12
2598,15
2599,12
2600,17
2601,36
2602,60
2603,70
2604,71
2605,47
2606,12
2607,-16
2608,-40
2609,-61
2610,-84
2611,-81
2612,-66
2613,-38
2614,-12
2615,9
2616,16
2617,10
2618,-5
2619,-40
2620,-85
2621,-119
2622,-126
2623,-116
2624,-99
2625,-83
2626,-80
2627,-82
2628,-70
2629,-43
2630,-30
2631,-34
2632,-52
2633,-74
2634,-95
2635,-110
2636,-118
2637,-131
2638,-143
2639,-140
2640,-131
2641,-112
2642,-86
2643,-54
2644,-38
2645,-19
2646,-8
2647,2
2648,10
2649,8
2650,-4
2651,-36
2652,-66
2653,-77
2654,-73
2655,-55
2656,-44
2657,-31
2658,-41
2659,-50
2660,-47
2661,-34
2662,-21
2663,-5
2664,-13
2665,-34
2666,-51
2667,-51
2668,-36
2669,-23
2670,-9
2671,-21
2672,-33
2673,-36
2674,-14
2675,-1
2676,-4
2677,-2
2678,-4
2679,3
2680,6
2681,9
2682,10
2683,-3
2684,-15
2685,-29
2686,-31
2687,-20
2688,-11
2689,-15
2690,-24
2691,-37
2692,-49
2693,-59
2694,-54
2695,-39
2696,-24
2697,-11
2698,4
2699,7
2700,2
2701,-20
2702,-30
2703,-37
2704,-10
2705,24
2706,51
2707,49
2708,21
2709,0
2710,-15
2711,-11
2712,-3
2713,-2
2714,-8
2715,-5
2716,-7
2717,-31
2718,-50
2719,-55
2720,-33
2721,-13
2722,8
2723,14
2724,6
2725,5
2726,8
2727,18
2728,10
2729,-1
2730,-25
2731,-46
2732,-50
2733,-44
2734,-38
2735,-45
2736,-44
2737,-47
2738,-38
2739,-7
2740,40
2741,77
2742,86
2743,84
2744,65
2745,45
2746,23
2747,11
2748,-9
2749,-39
2750,-54
2751,-53
2752,-29
2753,-1
2754,24
2755,25
2756,21
2757,19
2758,23
2759,28
2760,33
2761,35
2762,2
2763,-30
2764,-63
