,-16
639,-94
640,-93
641,-73
642,-30
643,27
644,55
645,59
646,75
647,60
648,10
649,-26
650,-49
651,-81
652,-93
653,-90
654,-80
655,-72
656,-43
657,-4
658,7
659,5
660,4
661,-16
662,-57
663,-84
664,-89
665,-116
666,-139
667,-127
668,-106
669,-91
670,-58
671,-26
672,-10
673,11
674,47
675,60
676,51
677,39
678,29
679,2
680,-13
681,-7
682,15
683,48
684,104
685,137
686,134
687,105
688,67
689,32
690,9
691,25
692,51
693,49
694,40
695,14
696,-12
697,-39
698,-50
699,-43
700,-38
701,-31
702,-35
703,-57
704,-85
705,-84
706,-75
707,-44
708,8
709,52
710,56
711,36
712,40
713,54
714,55
715,40
716,30
717,4
718,-6
719,16
720,33
721,17
722,-7
723,-16
724,-11
725,-18
726,-32
727,-57
728,-64
729,-45
730,-26
731,-26
732,-24
733,-26
734,-42
735,-55
736,-45
737,-48
738,-98
739,-121
740,-115
741,-124
742,-121
743,-85
744,-57
745,-46
746,-13
747,18
748,32
749,10
750,21
751,43
752,32
753,7
754,-16
755,-44
756,-47
757,-10
758,26
759,30
760,19
761,5
762,-21
763,-23
764,-1
765,1
766,-19
767,-36
768,-38
769,-66
770,-83
771,-70
772,-37
773,-2
774,41
775,84
776,81
777,84
778,99
779,104
780,80
781,67
782,49
783,1
784,-15
785,-11
786,-9
787,-5
788,12
789,37
790,27
791,19
792,22
793,8
794,-25
795,-35
796,-12
797,-1
798,15
799,32
800,32
801,30
802,49
803,66
804,62
805,57
806,49
807,28
808,-5
809,-5
810,1
811,11
812,33
813,73
814,88
815,91
816,125
817,131
818,110
819,81
820,47
821,20
822,13
823,35
824,56
825,54
826,56
827,59
828,54
829,55
830,55
831,37
832,5
833,-8
834,-5
835,-6
836,-9
837,11
838,15
839,10
840,28
841,69
842,68
843,43
844,26
845,14
846,-18
847,-40
848,-36
849,-33
850,-9
851,22
852,52
853,73
854,93
855,94
856,59
857,19
858,-3
859,-23
860,-46
861,-44
862,-19
863,13
864,50
865,77
866,65
867,35
868,30
869,40
870,35
871,29
872,22
873,12
874,-6
875,-7
876,4
877,26
878,49
879,68
880,84
881,77
882,75
883,49
884,-6
885,-44
886,-58
887,-73
888,-59
889,3
890,82
891,169
892,228
893,216
894,127
895,24
896,-37
897,-71
898,-67
899,-29
900,43
901,67
902,68
903,63
904,35
905,3
906,-10
907,1
908,4
909,30
910,87
911,124
912,116
913,82
914,49
915,3
916,-11
917,14
918,40
919,47
920,42
921,21
922,-27
923,-48
924,-44
925,-30
926,-3
927,57
928,98
929,90
930,60
931,18
932,-23
933,-23
934,4
935,9
936,3
937,19
938,47
939,66
940,64
941,62
942,42
943,24
944,29
945,57
946,70
947,53
948,44
949,31
950,5
951,-8
952,-3
953,3
954,10
955,49
956,68
957,54
958,26
959,13
960,-10
961,-12
962,24
963,42
964,33
965,35
966,46
967,33
968,39
969,73
970,97
971,84
972,55
973,53
974,27
975,10
976,-1
977,-21
978,-29
979,3
980,42
981,41
982,44
983,49
984,50
985,37
986,57
987,59
988,32
989,19
990,19
991,7
992,-5
993,11
994,23
995,8
996,-23
997,-49
998,-77
999,-100
1000,-95
1001,-97
1002,-94
1003,-68
1004,-23
1005,8
1006,10
1007,-9
1008,-29
1009,-26
1010,-8
1011,1
1012,1
1013,10
1014,46
1015,64
1016,57
1017,37
1018,14
1019,-19
1020,-33
1021,-18
1022,-19
1023,-24
1024,-11
1025,5
1026,3
1027,9
1028,5
1029,-48
1030,-105
1031,-119
1032,-100
1033,-82
1034,-61
1035,-19
1036,22
1037,23
1038,13
1039,17
1040,0
1041,-5
1042,-8
1043,-15
1044,-20
1045,-8
1046,4
1047,-1
1048,3
1049,16
1050,15
1051,-4
1052,-22
1053,-34
1054,-38
1055,-15
1056,19
1057,52
1058,68
1059,90
1060,103
1061,101
1062,103
1063,99
1064,72
1065,26
1066,10
1067,3
1068,-4
1069,22
1070,60
1071,64
1072,50
1073,55
1074,60
1075,52
1076,58
1077,54
1078,28
1079,-3
1080,-8
1081,-26
1082,-62
1083,-61
1084,-17
1085,21
1086,64
1087,108
1088,108
1089,83
1090,56
1091,37
1092,4
1093,-18
1094,0
1095,16
1096,33
1097,49
1098,75
1099,81
1100,73
1101,67
1102,54
1103,26
1104,-7
1105,-33
1106,-56
1107,-66
1108,-45
1109,-27
1110,-32
1111,-30
1112,1
1113,24
1114,39
1115,45
1116,34
1117,10
1118,-9
1119,-37
1120,-65
1121,-66
1122,-49
1123,-44
1124,-45
1125,-11
1126,7
1127,1
1128,-4
1129,-14
1130,-48
1131,-92
1132,-81
1133,-72
1134,-74
1135,-52
1136,-8
1137,30
1138,30
1139,27
1140,2
1141,-16
1142,0
1143,20
1144,30
1145,31
1146,50
1147,60
1148,40
1149,16
1150,33
1151,49
1152,54
1153,67
1154,73
1155,72
1156,65
1157,54
1158,12
1159,4
1160,31
1161,53
1162,62
1163,67
1164,62
1165,4
1166,-49
1167,-67
1168,-85
1169,-81
1170,-38
1171,14
1172,24
1173,17
1174,3
1175,-47
1176,-93
1177,-105
1178,-99
1179,-102
1180,-93
1181,-59
1182,-37
1183,-23
1184,14
1185,50
1186,72
1187,98
1188,112
1189,109
1190,96
1191,99
1192,81
1193,33
1194,-7
1195,-41
1196,-52
1197,-38
1198,14
1199,33
1200,27
1201,19
1202,3
1203,-35
1204,-55
1205,-37
1206,-32
1207,-32
1208,-3
1209,27
1210,25
1211,26
1212,40
1213,55
1214,60
1215,71
1216,94
1217,110
1218,125
1219,113
1220,60
1221,9
1222,-14
1223,-12
1224,-12
1225,23
1226,73
1227,97
1228,86
1229,46
1230,4
1231,-58
1232,-85
1233,-76
1234,-58
1235,-45
1236,-16
1237,12
1238,5
1239,-18
1240,-50
1241,-84
1242,-96
1243,-71
1244,-16
1245,28
1246,63
1247,83
1248,63
1249,16
1250,-20
1251,-50
1252,-73
1253,-70
1254,-40
1255,-2
1256,19
1257,40
1258,40
1259,10
1260,-28
1261,-56
1262,-70
1263,-64
1264,-12
1265,28
1266,47
1267,57
1268,49
1269,4
1270,-39
1271,-55
1272,-73
1273,-83
1274,-50
1275,2
1276,49
1277,81
1278,114
1279,111
1280,61
1281,11
1282,-12
1283,-26
1284,-8
1285,49
1286,99
1287,116
1288,131
1289,147
1290,129
1291,100
1292,78
1293,63
1294,36
1295,12
1296,-12
1297,-41
1298,-52
1299,-57
1300,-42
1301,-22
1302,34
1303,92
1304,98
1305,73
1306,24
1307,-47
1308,-96
1309,-91
1310,-63
1311,-34
1312,4
1313,35
1314,30
1315,7
1316,-8
1317,-31
1318,-66
1319,-86
1320,-94
1321,-120
1322,-129
1323,-85
1324,-29
1325,1
1326,10
1327,3
1328,-9
1329,-4
1330,32
1331,60
1332,65
1333,62
1334,72
1335,86
1336,85
1337,81
1338,51
1339,4
1340,-19
1341,-25
1342,-40
1343,-36
1344,6
1345,48
1346,72
1347,98
1348,96
1349,43
1350,-11
1351,-36
1352,-54
1353,-73
1354,-66
1355,-28
1356,-8
1357,22
1358,43
1359,42
1360,14
1361,5
1362,8
1363,0
1364,13
1365,35
1366,29
1367,11
1368,14
1369,21
1370,14
1371,9
1372,-1
1373,-22
1374,-43
1375,-40
1376,-61
1377,-104
1378,-120
1379,-104
1380,-83
1381,-58
1382,-4
1383,24
1384,21
1385,-4
1386,-40
1387,-78
1388,-91
1389,-58
1390,-42
1391,-51
1392,-60
1393,-65
1394,-72
1395,-80
1396,-69
1397,-54
1398,-32
1399,8
1400,51
1401,71
1402,63
1403,46
1404,13
1405,-22
1406,-40
1407,-44
1408,-60
1409,-55
1410,-19
1411,16
1412,53
1413,89
1414,114
1415,98
1416,60
1417,11
1418,-39
1419,-72
1420,-73
1421,-44
1422,-24
1423,-4
1424,19
1425,29
1426,22
1427,5
1428,-13
1429,-28
1430,-23
1431,-23
1432,-41
1433,-76
1434,-74
1435,-51
1436,-46
1437,-36
1438,-24
1439,-19
1440,-22
1441,8
1442,22
1443,1
1444,-14
1445,-10
1446,-15
1447,-38
1448,-56
1449,-55
1450,-34
1451,9
1452,42
1453,42
1454,13
1455,17
1456,32
1457,37
1458,41
1459,32
1460,3
1461,-14
1462,6
1463,30
1464,35
1465,40
1466,42
1467,33
1468,25
1469,30
1470,35
1471,4
1472,-31
1473,-52
1474,-67
1475,-59
1476,-34
1477,-22
1478,-12
1479,28
1480,78
1481,86
1482,69
1483,39
1484,20
1485,33
1486,70
1487,107
1488,88
1489,54
1490,46
1491,36
1492,14
1493,3
1494,8
1495,-10
1496,-16
1497,12
1498,41
1499,40
1500,45
1501,53
1502,44
1503,33
1504,15
1505,-20
1506,-60
1507,-79
1508,-88
1509,-97
1510,-76
1511,-27
1512,16
1513,51
1514,101
1515,110
1516,71
1517,41
1518,10
1519,-36
1520,-84
1521,-95
1522,-95
1523,-91
1524,-67
1525,-33
1526,-15
1527,13
1528,68
1529,86
1530,55
1531,12
1532,-27
1533,-69
1534,-76
1535,-46
1536,-25
1537,9
1538,77
1539,139
1540,132
1541,91
1542,46
1543,-5
1544,-9
1545,36
1546,73
1547,66
1548,40
1549,42
1550,64
1551,90
1552,97
1553,89
1554,56
1555,40
1556,51
1557,62
1558,73
1559,90
1560,84
1561,53
1562,45
1563,52
1564,49
1565,46
1566,76
1567,102
1568,101
1569,81
1570,66
1571,47
1572,14
1573,-10
1574,-38
1575,-63
1576,-66
1577,-58
1578,-24
1579,17
1580,58
1581,69
1582,37
1583,-2
1584,-27
1585,-42
1586,-41
1587,-25
1588,-2
1589,15
1590,42
1591,62
1592,53
1593,28
1594,12
1595,-9
1596,-30
1597,-40
1598,-53
1599,-73
1600,-68
1601,-35
1602,-9
1603,2
1604,11
1605,23
1606,13
1607,18
1608,38
1609,49
1610,52
1611,46
1612,38
1613,23
1614,22
1615,22
1616,9
1617,-13
1618,-25
1619,-17
1620,-11
1621,5
1622,22
1623,23
1624,12
1625,15
1626,15
1627,-14
1628,-43
1629,-32
1630,-3
1631,25
1632,55
1633,48
1634,11
1635,-20
1636,-22
1637,-20
1638,-25
1639,-23
1640,-29
1641,-34
1642,2
1643,33
1644,18
1645,-23
1646,-32
1647,-46
1648,-64
1649,-59
1650,-27
1651,0
1652,15
1653,43
1654,47
1655,25
1656,7
1657,9
1658,2
1659,-2
1660,21
1661,38
1662,74
1663,125
1664,163
1665,162
1666,135
1667,104
1668,62
1669,25
1670,21
1671,48
1672,62
1673,73
1674,70
1675,41
1676,5
1677,-18
1678,-25
1679,-39
1680,-34
1681,-26
1682,-9
1683,19
1684,44
1685,45
1686,20
1687,2
1688,-4
1689,-4
1690,-4
1691,9
1692,27
1693,25
1694,19
1695,5
1696,-11
1697,-35
1698,-23
1699,-16
1700,-19
1701,-27
1702,-42
1703,-57
1704,-67
1705,-48
1706,-18
1707,-2
1708,1
1709,-3
1710,-22
1711,-57
1712,-89
1713,-134
1714,-174
1715,-190
1716,-168
1717,-125
1718,-80
1719,-32
1720,-13
1721,-26
1722,-46
1723,-68
1724,-103
1725,-130
1726,-115
1727,-60
1728,7
1729,78
1730,118
1731,101
1732,68
1733,48
1734,36
1735,40
1736,59
1737,77
1738,67
1739,42
1740,26
1741,8
1742,7
1743,28
1744,62
1745,82
1746,105
1747,117
1748,89
1749,38
1750,-3
1751,-40
1752,-71
1753,-57
1754,-3
1755,62
1756,96
1757,111
1758,97
1759,44
1760,6
1761,-20
1762,-45
1763,-48
1764,-2
1765,58
1766,103
1767,124
1768,125
1769,101
1770,50
1771,14
1772,3
1773,-2
1774,12
1775,9
1776,-1
1777,-9
1778,-6
1779,-23
1780,-40
1781,-38
1782,-23
1783,-18
1784,4
1785,25
1786,22
1787,-4
1788,-16
1789,-15
1790,-31
1791,-17
1792,19
1793,42
1794,54
1795,66
1796,51
1797,3
1798,-44
1799,-82
1800,-107
1801,-102
1802,-52
1803,-1
1804,9
1805,20
1806,20
1807,9
1808,4
1809,18
1810,21
1811,1
1812,10
1813,29
1814,28
1815,17
1816,21
1817,20
1818,6
1819,0
1820,2
1821,-1
1822,-27
1823,-49
1824,-72
1825,-109
1826,-127
1827,-105
1828,-75
1829,-64
1830,-47
1831,-38
1832,-31
1833,-29
1834,-34
1835,-38
1836,-9
1837,50
1838,109
1839,128
1840,113
1841,76
1842,19
1843,-21
1844,-17
1845,-9
1846,-5
1847,-10
1848,-13
1849,-53
1850,-83
1851,-84
1852,-72
1853,-36
1854,28
1855,88
1856,93
1857,59
1858,5
1859,-49
1860,-88
1861,-95
1862,-58
1863,-32
1864,0
1865,34
1866,53
1867,56
1868,39
1869,13
1870,-38
1871,-53
1872,-35
1873,-29
1874,-40
1875,-65
1876,-83
1877,-99
1878,-75
1879,-35
1880,-22
1881,-25
1882,22
1883,58
1884,69
1885,67
1886,61
1887,51
1888,19
1889,24
1890,35
1891,37
1892,35
1893,37
1894,20
1895,-7
1896,-4
1897,7
1898,2
1899,-2
1900,-7
1901,-16
1902,-13
1903,25
1904,42
1905,44
1906,59
1907,79
1908,75
1909,55
1910,46
1911,39
1912,42
1913,54
1914,58
1915,41
1916,33
1917,45
1918,61
1919,65
1920,56
1921,52
1922,9
1923,-30
1924,-51
1925,-67
1926,-88
1927,-85
1928,-50
1929,-13
1930,22
1931,56
1932,49
1933,5
1934,-35
1935,-45
1936,-42
1937,-19
1938,12
1939,36
1940,72
1941,130
1942,166
1943,159
1944,125
1945,81
1946,30
1947,-21
1948,-40
1949,-37
1950,-14
1951,31
1952,64
1953,59
1954,47
1955,51
1956,53
1957,43
1958,11
1959,-17
1960,-19
1961,-11
1962,19
1963,44
1964,33
1965,18
1966,-1
1967,-14
1968,-13
1969,24
1970,79
1971,107
1972,117
1973,92
1974,53
1975,19
1976,24
1977,43
1978,54
1979,58
1980,70
1981,69
1982,79
1983,104
1984,138
1985,154
1986,158
1987,158
1988,142
1989,137
1990,137
1991,111
1992,58
1993,9
1994,-18
1995,-42
1996,-53
1997,-34
1998,-9
1999,18
2000,68
2001,107
2002,104
2003,79
2004,50
2005,12
2006,-13
2007,-7
2008,2
2009,-4
2010,0
2011,30
2012,52
2013,60
2014,59
2015,43
2016,21
2017,13
2018,19
2019,17
2020,-7
2021,-18
2022,-24
2023,-40
2024,-39
2025,-26
2026,-38
2027,-60
2028,-67
2029,-66
2030,-66
2031,-63
2032,-53
2033,-57
2034,-60
2035,-55
2036,-43
2037,-34
2038,-9
2039,17
2040,20
2041,18
2042,28
2043,33
2044,27
2045,0
2046,-31
2047,-77
2048,-85
2049,-53
2050,-15
2051,16
2052,47
2053,72
2054,59
2055,26
2056,-11
2057,-61
2058,-99
2059,-78
2060,-31
2061,6
2062,41
2063,44
2064,7
2065,-35
2066,-26
2067,6
2068,26
2069,47
2070,67
2071,59
2072,7
2073,-37
2074,-48
2075,-50
2076,-43
2077,-25
2078,-24
2079,-33
2080,-7
2081,17
2082,11
2083,19
2084,35
2085,31
2086,22
2087,28
2088,16
2089,-4
2090,-2
2091,22
2092,26
2093,24
2094,39
2095,49
2096,43
2097,34
2098,27
2099,6
2100,13
2101,47
2102,64
2103,56
2104,34
2105,9
2106,-36
2107,-71
2108,-96
2109,-94
2110,-62
2111,-8
2112,41
2113,34
2114,23
2115,7
2116,-14
2117,-28
2118,-10
2119,29
2120,50
2121,81
2122,98
2123,74
2124,26
2125,-12
2126,-37
2127,-52
2128,-54
2129,-39
2130,-32
2131,-21
2132,13
2133,18
2134,0
2135,-7
2136,-27
2137,-64
2138,-90
2139,-90
2140,-99
2141,-96
2142,-70
2143,-30
2144,-6
2145,15
2146,64
2147,87
2148,69
2149,49
2150,37
2151,-1
2152,-44
2153,-53
2154,-57
2155,-49
2156,-20
2157,19
2158,26
2159,9
2160,-2
2161,-8
2162,-12
2163,-23
2164,-29
2165,-38
2166,-21
2167,7
2168,1
2169,-11
2170,-17
2171,-26
2172,-63
2173,-82
2174,-67
2175,-47
2176,-28
2177,8
2178,54
2179,70
2180,83
2181,95
2182,75
2183,54
2184,66
2185,89
2186,99
2187,132
2188,157
2189,132
2190,85
2191,43
2192,8
2193,-15
2194,-13
2195,2
2196,19
2197,44
2198,96
2199,116
2200,74
2201,21
2202,-20
2203,-40
2204,-51
2205,-11
2206,46
2207,93
2208,135
2209,133
2210,86
2211,9
2212,-50
2213,-92
2214,-126
2215,-118
2216,-78
2217,-38
2218,-13
2219,11
2220,7
2221,-1
2222,-20
2223,-27
2224,-27
2225,0
2226,47
2227,78
2228,95
2229,101
2230,95
2231,53
2232,16
2233,15
2234,20
2235,17
2236,39
2237,65
2238,56
2239,52
2240,57
2241,34
2242,1
2243,-18
2244,-23
2245,-31
2246,-13
2247,19
2248,37
2249,51
2250,60
2251,58
2252,16
2253,-18
2254,-35
2255,-49
2256,-52
2257,-32
2258,-2
2259,23
2260,62
2261,86
2262,81
2263,60
2264,56
2265,55
2266,52
2267,59
2268,54
2269,25
2270,3
2271,8
2272,21
2273,17
2274,13
2275,11
2276,10
2277,11
2278,23
2279,26
2280,9
2281,20
2282,38
2283,32
2284,6
2285,-2
2286,-12
2287,-30
2288,-40
2289,-30
2290,-27
2291,-14
2292,3
2293,-6
2294,-30
2295,-47
2296,-40
2297,-47
2298,-51
2299,-31
2300,-10
2301,10
2302,34
2303,50
2304,14
2305,-14
2306,-26
2307,-36
2308,-40
2309,-22
2310,-9
2311,-28
2312,-30
2313,-8
2314,10
2315,3
2316,11
2317,3
2318,-26
2319,-43
2320,-44
2321,-42
2322,-24
2323,24
2324,65
2325,65
2326,51
2327,27
2328,2
2329,-2
2330,27
2331,42
2332,32
2333,31
2334,28
2335,-4
2336,-19
2337,2
2338,25
2339,23
2340,3
2341,-18
2342,-36
2343,-48
2344,-58
2345,-73
2346,-81
2347,-36
2348,18
2349,39
2350,19
2351,-17
2352,-54
2353,-86
2354,-113
2355,-108
2356,-127
2357,-147
2358,-150
2359,-145
2360,-120
2361,-91
2362,-55
2363,-57
2364,-60
2365,-50
2366,-50
2367,-43
2368,-27
2369,-21
2370,-34
2371,-26
2372,-8
2373,2
2374,8
2375,32
2376,44
2377,42
2378,42
2379,37
2380,31
2381,21
2382,36
2383,40
2384,18
2385,3
2386,2
2387,-12
2388,-18
2389,16
2390,32
2391,14
2392,7
2393,10
2394,-16
2395,-47
2396,-40
2397,-36
2398,-37
2399,-23
2400,-3
2401,-2
2402,-4
2403,4
2404,8
2405,10
2406,7
2407,-15
2408,-65
2409,-109
2410,-114
2411,-104
2412,-95
2413,-68
2414,-38
2415,-35
2416,-53
2417,-54
2418,-37
2419,-29
2420,-26
2421,-10
2422,-10
2423,-3
2424,8
2425,-9
2426,-28
2427,-22
2428,1
2429,5
2430,14
2431,21
2432,10
2433,-21
2434,-47
2435,-69
2436,-68
2437,-31
2438,-1
2439,-2
2440,-11
2441,-5
2442,0
2443,-16
2444,-17
2445,6
2446,46
2447,81
2448,122
2449,133
2450,103
2451,74
2452,58
2453,48
2454,48
2455,62
2456,55
2457,33
2458,34
2459,33
2460,13
2461,-12
2462,-1
2463,9
2464,22
2465,54
2466,72
2467,64
2468,36
2469,29
2470,33
2471,43
2472,49
2473,58
2474,50
2475,62
2476,87
2477,87
2478,82
2479,96
2480,115
2481,124
2482,142
2483,133
2484,95
2485,52
2486,31
2487,30
2488,33
2489,64
2490,108
2491,133
2492,126
2493,104
2494,82
2495,59
2496,60
2497,89
2498,109
2499,104
2500,104
2501,104
2502,70
2503,32
2504,8
2505,-8
2506,-10
2507,28
2508,60
2509,38
2510,8
2511,-16
2512,-30
2513,-30
2514,4
2515,39
2516,69
2517,109
2518,152
2519,142
2520,82
2521,38
2522,-6
2523,-29
2524,-11
2525,20
2526,40
2527,67
2528,121
2529,145
2530,144
2531,121
2532,67
2533,-15
2534,-75
2535,-87
2536,-84
2537,-60
2538,-1
2539,48
2540,53
2541,47
2542,57
2543,58
2544,41
2545,35
2546,32
2547,22
2548,14
2549,31
2550,53
2551,70
2552,98
2553,109
2554,72
2555,18
2556,-10
2557,-26
2558,-40
2559,-44
2560,-32
2561,-45
2562,-48
2563,-35
2564,-33
2565,-65
2566,-85
2567,-94
2568,-104
2569,-99
2570,-77
2571,-78
2572,-85
2573,-87
2574,-84
2575,-84
2576,-47
2577,-14
2578,-17
2579,-24
2580,-7
2581,-2
2582,-11
2583,-22
2584,-31
2585,-43
2586,-44
2587,-31
2588,-38
2589,-61
2590,-78
2591,-84
2592,-86
2593,-68
2594,-31
2595,-20
2596,-10
2597,19
2598,35
2599,20
2600,0
2601,-21
2602,-30
2603,-23
2604,-8
2605,-1
2606,-22
2607,-26
2608,0
2609,28
2610,40
2611,26
2612,-4
2613,-56
2614,-95
2615,-88
2616,-39
2617,3
2618,48
2619,74
2620,50
2621,35
2622,50
2623,64
2624,72
2625,76
2626,63
2627,46
2628,25
2629,4
2630,-14
2631,-25
2632,-3
2633,38
2634,59
2635,76
2636,77
2637,54
2638,18
2639,6
2640,10
2641,16
2642,35
2643,46
2644,42
2645,28
2646,36
2647,41
2648,54
2649,81
2650,119
2651,132
2652,114
2653,86
2654,39
2655,-2
2656,-11
2657,7
2658,31
2659,59
2660,100
2661,108
2662,76
2663,35
2664,-11
2665,-68
2666,-73
2667,-30
2668,5
2669,19
2670,25
2671,29
2672,-3
2673,-32
2674,-32
2675,-28
2676,-17
2677,12
2678,42
2679,38
2680,18
2681,-1
2682,6
2683,29
2684,49
2685,59
2686,49
2687,47
2688,57
2689,47
2690,25
2691,23
2692,39
2693,33
2694,31
2695,47
2696,53
2697,51
2698,73
2699,86
2700,73
2701,72
2702,78
2703,67
2704,40
2705,29
2706,3
2707,-24
2708,-8
2709,28
2710,59
2711,75
2712,97
2713,82
2714,41
2715,13
2716,12
2717,9
2718,12
2719,27
2720,35
2721,31
2722,42
2723,45
2724,20
2725,9
2726,12
2727,11
2728,16
2729,33
2730,45
2731,16
2732,-31
2733,-65
2734,-90
2735,-109
2736,-112
2737,-93
2738,-105
2739,-105
2740,-82
2741,-62
2742,-44
2743,-8
2744,25
2745,32
2746,41
2747,33
2748,5
2749,-20
2750,-17
2751,-6
2752,-21
2753,-19
2754,2
2755,25
2756,18
2757,25
2758,39
2759,37
2760,29
2761,26
2762,35
2763,46
2764,81
2765,88
