,13
219,-112
220,-133
221,-143
222,-139
223,-133
224,-109
225,-55
226,-28
227,-30
228,-33
229,-30
230,-51
231,-95
232,-130
233,-162
234,-184
235,-159
236,-110
237,-52
238,-10
239,18
240,-9
241,-74
242,-104
243,-108
244,-117
245,-120
246,-101
247,-111
248,-129
249,-139
250,-125
251,-89
252,-37
253,15
254,24
255,-6
256,-25
257,-43
258,-96
259,-126
260,-118
261,-131
262,-122
263,-73
264,-11
265,15
266,9
267,-18
268,-45
269,-52
270,-70
271,-86
272,-108
273,-104
274,-87
275,-101
276,-128
277,-134
278,-128
279,-108
280,-71
281,-45
282,-48
283,-76
284,-110
285,-152
286,-191
287,-204
288,-186
289,-140
290,-88
291,-22
292,-5
293,-2
294,-3
295,-23
296,-47
297,-86
298,-95
299,-120
300,-145
301,-135
302,-109
303,-118
304,-118
305,-77
306,-48
307,-20
308,10
309,38
310,33
311,-7
312,-50
313,-105
314,-157
315,-165
316,-143
317,-129
318,-93
319,-26
320,-7
321,-1
322,-23
323,-44
324,-66
325,-84
326,-94
327,-102
328,-111
329,-110
330,-94
331,-115
332,-133
333,-122
334,-124
335,-121
336,-114
337,-99
338,-96
339,-106
340,-96
341,-95
342,-98
343,-58
344,-5
345,12
346,28
347,41
348,11
349,-36
350,-59
351,-77
352,-88
353,-78
354,-64
355,-54
356,-52
357,-44
358,-45
359,-63
360,-77
361,-94
362,-112
363,-118
364,-105
365,-112
366,-129
367,-119
368,-93
369,-100
370,-115
371,-109
372,-97
373,-97
374,-91
375,-57
376,-28
377,-6
378,19
379,0
380,-37
381,-46
382,-43
383,-77
384,-101
385,-102
386,-107
387,-92
388,-69
389,-54
390,-71
391,-66
392,-44
393,-70
394,-101
395,-86
396,-53
397,-52
398,-58
399,-70
400,-91
401,-99
402,-92
403,-99
404,-99
405,-74
406,-50
407,-38
408,-24
409,-6
410,-9
411,-31
412,-49
413,-67
414,-88
415,-117
416,-126
417,-145
418,-164
419,-141
420,-101
421,-69
422,-26
423,19
424,25
425,6
426,-13
427,-42
428,-77
429,-115
430,-117
431,-115
432,-96
433,-51
434,-2
435,14
436,13
437,12
438,-17
439,-53
440,-80
441,-106
442,-146
443,-168
444,-150
445,-143
446,-134
447,-103
448,-47
449,-28
450,-11
451,30
452,34
453,-9
454,-72
455,-150
456,-198
457,-173
458,-137
459,-121
460,-115
461,-86
462,-44
463,-41
464,-56
465,-63
466,-53
467,-40
468,-15
469,-2
470,-39
471,-80
472,-89
473,-90
474,-84
475,-65
476,-82
477,-103
478,-95
479,-70
480,-62
481,-95
482,-110
483,-117
484,-119
485,-93
486,-65
487,-76
488,-110
489,-110
490,-122
491,-126
492,-108
493,-82
494,-77
495,-103
496,-120
497,-120
498,-130
499,-119
500,-103
501,-111
502,-107
503,-87
504,-71
505,-67
506,-87
507,-112
508,-131
509,-122
510,-104
511,-90
512,-81
513,-62
514,-56
515,-85
516,-108
517,-110
518,-121
519,-123
520,-97
521,-91
522,-115
523,-140
524,-156
525,-179
526,-172
527,-143
528,-105
529,-84
530,-80
531,-65
532,-67
533,-96
534,-114
535,-127
536,-148
537,-129
538,-79
539,-36
540,-22
541,-14
542,-32
543,-44
544,-54
545,-64
546,-70
547,-82
548,-87
549,-103
550,-98
551,-78
552,-41
553,-13
554,-21
555,-28
556,-53
557,-79
558,-81
559,-93
560,-119
561,-123
562,-88
563,-75
564,-80
565,-78
566,-66
567,-67
568,-66
569,-41
570,-36
571,-55
572,-58
573,-49
574,-53
575,-50
576,-31
577,-41
578,-71
579,-94
580,-88
581,-89
582,-96
583,-81
584,-80
585,-99
586,-90
587,-60
588,-61
589,-63
590,-59
591,-62
592,-90
593,-82
594,-50
595,-25
596,-8
597,-9
598,-42
599,-72
600,-87
601,-116
602,-124
603,-93
604,-59
605,-47
606,-54
607,-70
608,-82
609,-94
610,-87
611,-71
612,-67
613,-48
614,-22
615,-26
616,-54
617,-58
618,-51
619,-52
620,-62
621,-64
622,-71
623,-81
624,-99
625,-87
626,-61
627,-32
628,-9
629,-11
630,-17
631,-28
632,-44
633,-96
634,-125
635,-122
636,-131
637,-129
638,-120
639,-96
640,-93
641,-76
642,-64
643,-98
644,-134
645,-137
646,-128
647,-140
648,-146
649,-142
650,-137
651,-130
652,-124
653,-120
654,-114
655,-91
656,-67
657,-57
658,-55
659,-40
660,-45
661,-62
662,-64
663,-70
664,-86
665,-90
666,-52
667,-24
668,-25
669,-40
670,-59
671,-74
672,-64
673,-30
674,-44
675,-77
676,-109
677,-135
678,-161
679,-168
680,-138
681,-132
682,-137
683,-122
684,-75
685,-39
686,-28
687,-31
688,-51
689,-75
690,-73
691,-57
692,-70
693,-78
694,-70
695,-74
696,-69
697,-59
698,-52
699,-83
700,-100
701,-84
702,-86
703,-104
704,-115
705,-102
706,-105
707,-98
708,-83
709,-79
710,-88
711,-78
712,-65
713,-61
714,-44
715,-14
716,-8
717,-24
718,-13
719,10
720,2
721,-6
722,-17
723,-39
724,-72
725,-62
726,-62
727,-70
728,-70
729,-70
730,-92
731,-109
732,-88
733,-66
734,-65
735,-56
736,-41
737,-33
738,-54
739,-53
740,-46
741,-35
742,-20
743,-16
744,-44
745,-90
746,-115
747,-134
748,-142
749,-127
750,-91
751,-54
752,-29
753,-17
754,-28
755,-56
756,-66
757,-68
758,-82
759,-76
760,-51
761,-34
762,-17
763,-4
764,10
765,-4
766,-24
767,-32
768,-53
769,-84
770,-91
771,-71
772,-65
773,-62
774,-61
775,-73
776,-81
777,-58
778,-39
779,-43
780,-46
781,-57
782,-77
783,-100
784,-114
785,-106
786,-101
787,-88
788,-70
789,-65
790,-76
791,-77
792,-73
793,-86
794,-81
795,-78
796,-77
797,-87
798,-73
799,-62
800,-93
801,-118
802,-113
803,-102
804,-90
805,-52
806,-43
807,-47
808,-54
809,-72
810,-85
811,-89
812,-80
813,-71
814,-79
815,-109
816,-121
817,-130
818,-134
819,-123
820,-104
821,-77
822,-33
823,1
824,5
825,-5
826,-11
827,-46
828,-68
829,-70
830,-62
831,-77
832,-85
833,-102
834,-116
835,-112
836,-90
837,-62
838,-54
839,-50
840,-18
841,-1
842,-3
843,-16
844,-27
845,-50
846,-46
847,-38
848,-44
849,-66
850,-70
851,-79
852,-83
853,-74
854,-71
855,-73
856,-80
857,-90
858,-109
859,-122
860,-101
861,-59
862,-27
863,-23
864,-25
865,-34
866,-50
867,-49
868,-53
869,-81
870,-110
871,-118
872,-132
873,-149
874,-137
875,-102
876,-80
877,-84
878,-80
879,-93
880,-123
881,-130
882,-111
883,-106
884,-118
885,-131
886,-148
887,-146
888,-130
889,-102
890,-78
891,-49
892,-21
893,-27
894,-62
895,-92
896,-117
897,-146
898,-164
899,-151
900,-138
901,-122
902,-100
903,-90
904,-104
905,-112
906,-122
907,-139
908,-141
909,-118
910,-109
911,-133
912,-151
913,-162
914,-150
915,-124
916,-84
917,-62
918,-63
919,-51
920,-36
921,-45
922,-85
923,-107
924,-115
925,-118
926,-107
927,-95
928,-87
929,-83
930,-71
931,-73
932,-65
933,-56
934,-44
935,-52
936,-60
937,-49
938,-46
939,-38
940,-27
941,-14
942,-6
943,-3
944,0
945,-12
946,-31
947,-12
948,14
949,-8
950,-45
951,-82
952,-100
953,-97
954,-86
955,-63
956,-61
957,-73
958,-71
959,-70
960,-76
961,-85
962,-109
963,-138
964,-137
965,-103
966,-77
967,-64
968,-51
969,-42
970,-35
971,-11
972,6
973,-19
974,-38
975,-38
976,-49
977,-88
978,-102
979,-97
980,-99
981,-119
982,-107
983,-80
984,-83
985,-99
986,-103
987,-91
988,-80
989,-72
990,-93
991,-121
992,-122
993,-88
994,-64
995,-64
996,-43
997,-21
998,-29
999,-40
1000,-58
1001,-97
1002,-125
1003,-119
1004,-111
1005,-95
1006,-79
1007,-71
1008,-94
1009,-101
1010,-86
1011,-89
1012,-92
1013,-85
1014,-59
1015,-50
1016,-32
1017,-19
1018,-31
1019,-67
1020,-94
1021,-94
1022,-89
1023,-79
1024,-59
1025,-61
1026,-98
1027,-111
1028,-116
1029,-125
1030,-118
1031,-96
1032,-107
1033,-137
1034,-157
1035,-166
1036,-164
1037,-140
1038,-102
1039,-100
1040,-120
1041,-122
1042,-118
1043,-120
1044,-89
1045,-53
1046,-52
1047,-78
1048,-101
1049,-118
1050,-128
1051,-124
1052,-125
1053,-136
1054,-115
1055,-61
1056,-41
1057,-53
1058,-59
1059,-52
1060,-74
1061,-93
1062,-75
1063,-58
1064,-55
1065,-49
1066,-61
1067,-90
1068,-81
1069,-45
1070,-46
1071,-73
1072,-85
1073,-82
1074,-84
1075,-71
1076,-47
1077,-64
1078,-96
1079,-77
1080,-62
1081,-81
1082,-74
1083,-41
1084,-25
1085,-30
1086,-43
1087,-63
1088,-94
1089,-105
1090,-100
1091,-94
1092,-97
1093,-103
1094,-108
1095,-116
1096,-101
1097,-95
1098,-116
1099,-127
1100,-100
1101,-80
1102,-79
1103,-62
1104,-38
1105,-37
1106,-56
1107,-56
1108,-43
1109,-40
1110,-23
1111,-15
1112,-35
1113,-59
1114,-66
1115,-91
1116,-104
1117,-93
1118,-84
1119,-75
1120,-50
1121,-9
1122,17
1123,7
1124,-33
1125,-84
1126,-116
1127,-121
1128,-82
1129,-49
1130,-42
1131,-31
1132,-6
1133,-3
1134,-23
1135,-20
1136,-24
1137,-33
1138,-34
1139,-23
1140,-39
1141,-45
1142,-22
1143,-24
1144,-24
1145,-7
1146,-3
1147,-36
1148,-46
1149,-31
1150,-42
1151,-57
1152,-61
1153,-69
1154,-102
1155,-123
1156,-120
1157,-131
1158,-142
1159,-115
1160,-60
1161,-19
1162,-1
1163,-2
1164,-25
1165,-70
1166,-78
1167,-77
1168,-73
1169,-32
1170,-3
1171,-1
1172,-13
1173,-19
1174,-45
1175,-88
1176,-105
1177,-107
1178,-116
1179,-110
1180,-82
1181,-67
1182,-70
1183,-47
1184,-33
1185,-35
1186,-52
1187,-70
1188,-85
1189,-104
1190,-113
1191,-98
1192,-90
1193,-92
1194,-77
1195,-74
1196,-77
1197,-60
1198,-60
1199,-96
1200,-106
1201,-62
1202,-35
1203,-34
1204,-44
1205,-63
1206,-102
1207,-128
1208,-114
1209,-112
1210,-106
1211,-67
1212,-27
1213,-25
1214,-34
1215,-50
1216,-107
1217,-174
1218,-204
1219,-198
1220,-176
1221,-124
1222,-46
1223,11
1224,35
1225,22
1226,-26
1227,-98
1228,-139
1229,-152
1230,-149
1231,-144
1232,-123
1233,-109
1234,-112
1235,-70
1236,-45
1237,-44
1238,-61
1239,-67
1240,-78
1241,-89
1242,-89
1243,-97
1244,-121
1245,-134
1246,-119
1247,-95
1248,-96
1249,-72
1250,-36
1251,-7
1252,5
1253,21
1254,20
1255,-4
1256,-51
1257,-110
1258,-166
1259,-177
1260,-125
1261,-78
1262,-76
1263,-84
1264,-94
1265,-119
1266,-109
1267,-105
1268,-147
1269,-173
1270,-161
1271,-127
1272,-102
1273,-71
1274,-27
1275,-11
1276,-9
1277,-13
1278,-20
1279,-54
1280,-83
1281,-85
1282,-92
1283,-108
1284,-97
1285,-77
1286,-69
1287,-45
1288,-22
1289,-46
1290,-93
1291,-136
1292,-160
1293,-174
1294,-160
1295,-124
1296,-100
1297,-80
1298,-63
1299,-39
1300,-27
1301,0
1302,26
1303,4
1304,-49
1305,-80
1306,-121
1307,-154
1308,-143
1309,-101
1310,-60
1311,-42
1312,-19
1313,-26
1314,-37
1315,-30
1316,-31
1317,-56
1318,-85
1319,-87
1320,-78
1321,-80
1322,-92
1323,-90
1324,-94
1325,-83
1326,-43
1327,-14
1328,-3
1329,-10
1330,-20
1331,-56
1332,-79
1333,-57
1334,-50
1335,-73
1336,-86
1337,-66
1338,-66
1339,-56
1340,-47
1341,-62
1342,-88
1343,-122
1344,-166
1345,-224
1346,-246
1347,-226
1348,-180
1349,-134
1350,-66
1351,-18
1352,-28
1353,-40
1354,-32
1355,-35
1356,-45
1357,-51
1358,-75
1359,-119
1360,-120
1361,-80
1362,-41
1363,-35
1364,-38
1365,-51
1366,-74
1367,-67
1368,-78
1369,-134
1370,-218
1371,-255
1372,-241
1373,-194
1374,-123
1375,-61
1376,-40
1377,-64
1378,-68
1379,-72
1380,-100
1381,-124
1382,-133
1383,-139
1384,-118
1385,-67
1386,-50
1387,-57
1388,-58
1389,-47
1390,-68
1391,-96
1392,-104
1393,-127
1394,-117
1395,-75
1396,-46
1397,-65
1398,-81
1399,-82
1400,-108
1401,-113
1402,-75
1403,-37
1404,-40
1405,-51
1406,-75
1407,-118
1408,-141
1409,-133
1410,-112
1411,-110
1412,-108
1413,-84
1414,-78
1415,-81
1416,-77
1417,-84
1418,-137
1419,-176
1420,-190
1421,-195
1422,-191
1423,-174
1424,-172
1425,-176
1426,-141
1427,-72
1428,-26
1429,-7
1430,20
1431,8
1432,-31
1433,-59
1434,-81
1435,-88
1436,-66
1437,-25
1438,-3
1439,-3
1440,5
1441,11
1442,-13
1443,-33
1444,-39
1445,-61
1446,-109
1447,-159
1448,-187
1449,-203
1450,-177
1451,-121
1452,-68
1453,-54
1454,-71
1455,-103
1456,-150
1457,-156
1458,-134
1459,-112
1460,-91
1461,-67
1462,-15
1463,12
1464,17
1465,3
1466,-22
1467,-26
1468,-13
1469,3
1470,-9
1471,-33
1472,-44
1473,-55
1474,-59
1475,-47
1476,-29
1477,-30
1478,-35
1479,-16
1480,-37
1481,-59
1482,-74
1483,-111
1484,-152
1485,-166
1486,-146
1487,-126
1488,-111
1489,-72
1490,-29
1491,-9
1492,-8
1493,-20
1494,-35
1495,-53
1496,-68
1497,-61
1498,-62
1499,-55
1500,-62
1501,-61
1502,-38
1503,4
1504,17
1505,-12
1506,-45
1507,-69
1508,-98
1509,-122
1510,-120
1511,-134
1512,-134
1513,-104
1514,-50
1515,-29
1516,-30
1517,-24
1518,-32
1519,-50
1520,-62
1521,-73
1522,-99
1523,-107
1524,-75
1525,-43
1526,-25
1527,-19
1528,-21
1529,-35
1530,-41
1531,-28
1532,-36
1533,-51
1534,-57
1535,-59
1536,-80
1537,-82
1538,-73
1539,-73
1540,-75
1541,-49
1542,-44
1543,-64
1544,-73
1545,-74
1546,-91
1547,-111
1548,-109
1549,-85
1550,-76
1551,-74
1552,-98
1553,-138
1554,-159
1555,-151
1556,-139
1557,-143
1558,-129
1559,-92
1560,-48
1561,-28
1562,-8
1563,-19
1564,-69
1565,-107
1566,-114
1567,-106
1568,-109
1569,-104
1570,-92
1571,-80
1572,-58
1573,-45
1574,-68
1575,-91
1576,-98
1577,-90
1578,-76
1579,-76
1580,-77
1581,-100
1582,-109
1583,-71
1584,-34
1585,-27
1586,-56
1587,-93
1588,-134
1589,-149
1590,-152
1591,-160
1592,-176
1593,-172
1594,-138
1595,-106
1596,-76
1597,-41
1598,-35
1599,-42
1600,-49
1601,-67
1602,-115
1603,-161
1604,-176
1605,-160
1606,-117
1607,-78
1608,-67
1609,-81
1610,-94
1611,-91
1612,-100
1613,-129
1614,-159
1615,-167
1616,-159
1617,-104
1618,-48
1619,-49
1620,-74
1621,-79
1622,-95
1623,-94
1624,-58
1625,-16
1626,0
1627,6
1628,10
1629,-19
1630,-62
1631,-74
1632,-72
1633,-78
1634,-95
1635,-76
1636,-73
1637,-86
1638,-77
1639,-61
1640,-61
1641,-70
1642,-60
1643,-59
1644,-69
1645,-78
1646,-76
1647,-69
1648,-61
1649,-53
1650,-46
1651,-52
1652,-51
1653,-52
1654,-68
1655,-65
1656,-44
1657,-43
1658,-63
1659,-85
1660,-98
1661,-110
1662,-105
1663,-91
1664,-86
1665,-73
1666,-50
1667,-33
1668,-54
1669,-83
1670,-99
1671,-115
1672,-123
1673,-106
1674,-91
1675,-110
1676,-137
1677,-132
1678,-135
1679,-146
1680,-136
1681,-124
1682,-112
1683,-93
1684,-70
1685,-69
1686,-95
1687,-90
1688,-95
1689,-109
1690,-111
1691,-96
1692,-60
1693,-44
1694,-15
1695,-3
1696,-12
1697,-13
1698,-41
1699,-84
1700,-111
1701,-95
1702,-73
1703,-55
1704,-28
1705,-3
1706,-5
1707,-22
1708,-29
1709,-41
1710,-59
1711,-66
1712,-76
1713,-88
1714,-102
1715,-96
1716,-106
1717,-133
1718,-123
1719,-83
1720,-50
1721,-27
1722,-19
1723,-36
1724,-48
1725,-49
1726,-51
1727,-81
1728,-99
1729,-99
1730,-87
1731,-47
1732,-2
1733,12
1734,-4
1735,3
1736,19
1737,8
1738,-34
1739,-79
1740,-106
1741,-96
1742,-43
1743,3
1744,22
1745,22
1746,22
1747,12
1748,-20
1749,-54
1750,-88
1751,-110
1752,-96
1753,-48
1754,-3
1755,1
1756,-9
1757,-21
1758,-30
1759,-45
1760,-47
1761,-52
1762,-76
1763,-93
1764,-104
1765,-116
1766,-133
1767,-121
1768,-106
1769,-87
1770,-52
1771,-36
1772,-50
1773,-57
1774,-56
1775,-81
1776,-105
1777,-119
1778,-125
1779,-113
1780,-77
1781,-40
1782,-14
1783,3
1784,9
1785,-1
1786,-41
1787,-68
1788,-74
1789,-75
1790,-82
1791,-86
1792,-82
1793,-81
1794,-54
1795,-30
1796,-41
1797,-72
1798,-116
1799,-141
1800,-162
1801,-160
1802,-116
1803,-70
1804,-15
1805,49
1806,80
1807,65
1808,46
1809,29
1810,-10
1811,-54
1812,-73
1813,-76
1814,-88
1815,-75
1816,-50
1817,-46
1818,-78
1819,-101
1820,-91
1821,-52
1822,-19
1823,-14
1824,-37
1825,-49
1826,-22
1827,3
1828,4
1829,2
1830,-9
1831,-46
1832,-71
1833,-70
1834,-73
1835,-87
1836,-84
1837,-75
1838,-83
1839,-94
1840,-102
1841,-99
1842,-94
1843,-94
1844,-88
1845,-99
1846,-105
1847,-88
1848,-74
1849,-49
1850,-25
1851,-38
1852,-90
1853,-135
1854,-138
1855,-141
1856,-136
1857,-99
1858,-55
1859,-47
1860,-54
1861,-61
1862,-65
1863,-96
1864,-135
1865,-159
1866,-181
1867,-180
1868,-149
1869,-111
1870,-71
1871,-53
1872,-53
1873,-91
1874,-115
1875,-108
1876,-95
1877,-104
1878,-92
1879,-72
1880,-75
1881,-61
1882,-40
1883,-37
1884,-44
1885,-28
1886,-27
1887,-36
1888,-19
1889,5
1890,7
1891,-7
1892,-22
1893,-61
1894,-88
1895,-82
1896,-67
1897,-76
1898,-100
1899,-99
1900,-107
1901,-126
1902,-129
1903,-116
1904,-125
1905,-126
1906,-113
1907,-121
1908,-143
1909,-150
1910,-122
1911,-91
1912,-56
1913,-30
1914,-46
1915,-82
1916,-119
1917,-127
1918,-140
1919,-134
1920,-112
1921,-88
1922,-47
1923,8
1924,55
1925,63
1926,51
1927,45
1928,17
1929,-46
1930,-106
1931,-153
1932,-188
1933,-182
1934,-153
1935,-145
1936,-145
1937,-139
1938,-135
1939,-150
1940,-158
1941,-159
1942,-180
1943,-208
1944,-209
1945,-197
1946,-184
1947,-135
1948,-74
1949,-30
1950,-20
1951,-40
1952,-98
1953,-151
1954,-146
1955,-98
1956,-45
1957,-17
1958,-18
1959,-39
1960,-67
1961,-82
1962,-80
1963,-70
1964,-56
1965,-40
1966,-47
1967,-59
1968,-67
1969,-85
1970,-122
1971,-138
1972,-127
1973,-119
1974,-131
1975,-138
1976,-125
1977,-124
1978,-103
1979,-92
1980,-110
1981,-126
1982,-141
1983,-119
1984,-96
1985,-75
1986,-49
1987,-45
1988,-61
1989,-72
1990,-81
1991,-99
1992,-68
1993,-59
1994,-82
1995,-116
1996,-152
1997,-176
1998,-176
1999,-143
2000,-114
2001,-90
2002,-77
2003,-69
2004,-76
2005,-101
2006,-98
2007,-100
2008,-121
2009,-139
2010,-105
2011,-52
2012,-26
2013,-14
2014,-20
2015,-53
2016,-96
2017,-117
2018,-127
2019,-146
2020,-145
2021,-109
2022,-82
2023,-62
2024,-26
2025,-24
2026,-53
2027,-88
2028,-106
2029,-121
2030,-129
2031,-83
2032,-47
2033,-27
2034,2
2035,18
2036,-12
2037,-57
2038,-87
2039,-116
2040,-126
2041,-101
2042,-76
2043,-78
2044,-66
2045,-56
2046,-71
2047,-80
2048,-69
2049,-31
2050,-10
2051,15
2052,40
2053,29
2054,-2
2055,-27
2056,-58
2057,-102
2058,-123
2059,-106
2060,-55
2061,-15
2062,17
2063,24
2064,-9
2065,-45
2066,-84
2067,-129
2068,-170
2069,-200
2070,-207
2071,-205
2072,-185
2073,-139
2074,-77
2075,-44
2076,-31
2077,-43
2078,-71
2079,-104
2080,-119
2081,-122
2082,-103
2083,-78
2084,-97
2085,-149
2086,-172
2087,-153
2088,-126
2089,-112
2090,-88
2091,-101
2092,-128
2093,-131
2094,-115
2095,-121
2096,-124
2097,-103
2098,-88
2099,-88
2100,-81
2101,-70
2102,-71
2103,-71
2104,-52
2105,-65
2106,-102
2107,-125
2108,-140
2109,-137
2110,-101
2111,-54
2112,-47
2113,-50
2114,-42
2115,-21
2116,-36
2117,-71
2118,-113
2119,-157
2120,-188
2121,-175
2122,-139
2123,-99
2124,-54
2125,-19
2126,-29
2127,-69
2128,-91
2129,-115
2130,-143
2131,-139
2132,-113
2133,-107
2134,-108
2135,-72
2136,-53
2137,-58
2138,-46
2139,-25
2140,-36
2141,-69
2142,-96
2143,-147
2144,-213
2145,-230
2146,-205
2147,-153
2148,-104
2149,-44
2150,-20
2151,-30
2152,-53
2153,-80
2154,-102
2155,-110
2156,-103
2157,-100
2158,-96
2159,-85
2160,-68
2161,-77
2162,-83
2163,-50
2164,-22
2165,2
2166,28
2167,46
2168,-2
2169,-72
2170,-121
2171,-143
2172,-127
2173,-71
2174,-21
2175,-8
2176,4
2177,29
2178,23
2179,-4
2180,-38
2181,-46
2182,-62
2183,-57
2184,-43
2185,-73
2186,-116
2187,-126
2188,-127
2189,-134
2190,-112
2191,-76
2192,-53
2193,-54
2194,-64
2195,-92
2196,-146
2197,-158
2198,-145
2199,-148
2200,-142
2201,-105
2202,-59
2203,-43
2204,-35
2205,-22
2206,-46
2207,-90
2208,-97
2209,-100
2210,-103
2211,-83
2212,-53
2213,-39
2214,-44
2215,-26
2216,-33
2217,-61
2218,-70
2219,-64
2220,-58
2221,-47
2222,-29
2223,-27
2224,-37
2225,-43
2226,-36
2227,-61
2228,-76
2229,-56
2230,-38
2231,-28
2232,-37
2233,-50
2234,-84
2235,-105
2236,-108
2237,-122
2238,-124
2239,-113
2240,-83
2241,-73
2242,-48
2243,-23
2244,-36
2245,-69
2246,-83
2247,-86
2248,-97
2249,-83
2250,-78
2251,-91
2252,-100
2253,-97
2254,-89
2255,-94
2256,-67
2257,-25
2258,-8
2259,-5
2260,-4
2261,-23
2262,-62
2263,-88
2264,-105
2265,-114
2266,-117
2267,-93
2268,-72
2269,-71
2270,-62
2271,-66
2272,-87
2273,-94
2274,-84
2275,-84
2276,-108
2277,-107
2278,-79
2279,-75
2280,-87
2281,-96
2282,-107
2283,-105
2284,-65
2285,-20
2286,7
2287,26
2288,43
2289,22
2290,-4
2291,-19
2292,-46
2293,-80
2294,-121
2295,-146
2296,-161
2297,-153
2298,-112
2299,-23
2300,28
2301,42
2302,43
2303,9
2304,-39
2305,-62
2306,-69
2307,-90
2308,-94
2309,-60
2310,-27
2311,10
2312,42
2313,58
2314,56
2315,57
2316,54
2317,17
2318,-15
2319,-34
2320,-59
2321,-88
2322,-88
2323,-107
2324,-125
2325,-119
2326,-86
2327,-78
2328,-100
2329,-121
2330,-122
2331,-128
2332,-136
2333,-138
2334,-144
2335,-154
2336,-136
2337,-107
2338,-110
2339,-112
2340,-97
2341,-123
2342,-138
2343,-123
2344,-104
2345,-82
2346,-68
2347,-78
2348,-100
2349,-107
2350,-96
2351,-69
2352,-53
2353,-50
2354,-36
2355,-30
2356,-28
2357,-19
2358,-11
2359,-28
2360,-37
2361,-31
2362,-39
2363,-56
2364,-66
2365,-77
2366,-101
2367,-110
2368,-115
2369,-133
2370,-157
2371,-176
2372,-167
2373,-134
2374,-68
2375,13
2376,66
2377,72
2378,65
2379,40
2380,-4
2381,-60
2382,-117
2383,-151
2384,-143
2385,-101
2386,-78
2387,-72
2388,-57
2389,-24
2390,6
2391,-4
2392,-18
2393,-51
2394,-103
2395,-129
2396,-142
2397,-164
2398,-173
2399,-141
2400,-100
2401,-47
2402,-4
2403,8
2404,-1
2405,-10
2406,-18
2407,-50
2408,-101
2409,-102
2410,-80
2411,-74
2412,-85
2413,-94
2414,-110
2415,-113
2416,-105
2417,-101
2418,-95
2419,-77
2420,-43
2421,-37
2422,-28
2423,-12
2424,-9
2425,-50
2426,-104
2427,-138
2428,-164
2429,-150
2430,-119
2431,-98
2432,-97
2433,-81
2434,-73
2435,-75
2436,-85
2437,-92
2438,-92
2439,-97
2440,-76
2441,-55
2442,-47
2443,-65
2444,-70
2445,-48
2446,-24
2447,-1
2448,11
2449,-21
2450,-95
2451,-140
2452,-165
2453,-160
2454,-116
2455,-75
2456,-78
2457,-103
2458,-105
2459,-91
2460,-81
2461,-78
2462,-82
2463,-103
2464,-118
2465,-79
2466,-62
2467,-78
2468,-86
2469,-80
2470,-75
2471,-69
2472,-50
2473,-20
2474,4
2475,44
2476,91
2477,84
2478,49
2479,14
2480,-32
2481,-71
2482,-92
2483,-96
2484,-105
2485,-91
2486,-58
2487,-46
2488,-45
2489,-28
2490,-6
2491,-22
2492,-64
2493,-116
2494,-181
2495,-227
2496,-215
2497,-164
2498,-112
2499,-63
2500,-44
2501,-65
2502,-110
2503,-134
2504,-143
2505,-157
2506,-149
2507,-133
2508,-142
2509,-140
2510,-100
2511,-72
2512,-67
2513,-51
2514,-36
2515,-37
2516,-60
2517,-66
2518,-77
2519,-87
2520,-86
