,-72
802,28
803,13
804,6
805,5
806,10
807,22
808,17
809,12
810,16
811,23
812,18
813,13
814,2
815,-13
816,-25
817,-34
818,-32
819,-32
820,-22
821,-16
822,-17
823,-12
824,3
825,6
826,5
827,9
828,2
829,1
830,-1
831,0
832,3
833,-5
834,4
835,15
836,26
837,34
838,40
839,44
840,43
841,43
842,33
843,26
844,22
845,20
846,10
847,-3
848,-14
849,-24
850,-29
851,-30
852,-16
853,-8
854,0
855,3
856,-5
857,-15
858,-20
859,-13
860,-7
861,-1
862,3
863,-6
864,-23
865,-46
866,-57
867,-71
868,-72
869,-69
870,-58
871,-53
872,-44
873,-30
874,-27
875,-30
876,-39
877,-44
878,-54
879,-48
880,-47
881,-50
882,-53
883,-51
884,-44
885,-42
886,-27
887,-19
888,-22
889,-27
890,-31
891,-24
892,-16
893,0
894,3
895,5
896,5
897,10
898,26
899,39
900,58
901,63
902,60
903,52
904,51
905,49
906,43
907,40
908,25
909,9
910,-11
911,-19
912,-26
913,-30
914,-23
915,-9
916,4
917,25
918,50
919,65
920,79
921,90
922,89
923,77
924,68
925,74
926,75
927,74
928,64
929,46
930,27
931,19
932,30
933,35
934,39
935,35
936,28
937,10
938,-2
939,-4
940,-12
941,-6
942,3
943,-1
944,-5
945,-2
946,11
947,25
948,31
949,28
950,15
951,-1
952,-13
953,-19
954,-27
955,-24
956,-11
957,8
958,17
959,26
960,28
961,33
962,47
963,57
964,58
965,43
966,30
967,7
968,-16
969,-33
970,-36
971,-30
972,-19
973,-5
974,-7
975,-1
976,3
977,17
978,19
979,16
980,15
981,6
982,-10
983,-22
984,-21
985,-15
986,1
987,25
988,41
989,56
990,64
991,70
992,55
993,40
994,30
995,28
996,28
997,24
998,18
999,-7
1000,-20
1001,-35
1002,-39
1003,-45
1004,-49
1005,-52
1006,-61
1007,-68
1008,-66
1009,-60
1010,-54
1011,-38
1012,-24
1013,-9
1014,3
1015,10
1016,5
1017,-6
1018,-4
1019,7
1020,24
1021,43
1022,58
1023,58
1024,55
1025,61
1026,65
1027,68
1028,67
1029,69
1030,68
1031,62
1032,58
1033,48
1034,43
1035,45
1036,54
1037,58
1038,50
1039,45
1040,31
1041,26
1042,21
1043,27
1044,28
1045,38
1046,56
1047,66
1048,63
1049,54
1050,49
1051,41
1052,39
1053,37
1054,28
1055,14
1056,6
1057,10
1058,11
1059,12
1060,16
1061,14
1062,8
1063,6
1064,10
1065,0
1066,-6
1067,-7
1068,-5
1069,3
1070,10
1071,20
1072,25
1073,27
1074,23
1075,10
1076,-10
1077,-22
1078,-38
1079,-53
1080,-56
1081,-51
1082,-44
1083,-48
1084,-57
1085,-72
1086,-82
1087,-83
1088,-66
1089,-41
1090,-16
1091,12
1092,25
1093,21
1094,15
1095,4
1096,-16
1097,-29
1098,-24
1099,-16
1100,-9
1101,-12
1102,-16
1103,-27
1104,-29
1105,-17
1106,1
1107,22
1108,44
1109,65
1110,73
1111,74
1112,73
1113,68
1114,55
1115,44
1116,39
1117,30
1118,17
1119,3
1120,-19
1121,-41
1122,-54
1123,-53
1124,-59
1125,-60
1126,-61
1127,-59
1128,-66
1129,-61
1130,-53
1131,-44
1132,-27
1133,-18
1134,-22
1135,-42
1136,-58
1137,-57
1138,-42
1139,-11
1140,18
1141,38
1142,32
1143,16
1144,-8
1145,-39
1146,-54
1147,-63
1148,-55
1149,-45
1150,-19
1151,2
1152,16
1153,22
1154,31
1155,32
1156,30
1157,35
1158,37
1159,36
1160,28
1161,13
1162,-10
1163,-32
1164,-47
1165,-60
1166,-68
1167,-66
1168,-47
1169,-27
1170,3
1171,37
1172,59
1173,63
1174,58
1175,55
1176,45
1177,44
1178,55
1179,65
1180,59
1181,38
1182,15
1183,-13
1184,-24
1185,-18
1186,-3
1187,5
1188,10
1189,5
1190,-19
1191,-35
1192,-38
1193,-24
1194,-4
1195,23
1196,51
1197,68
1198,79
1199,85
1200,77
1201,59
1202,46
1203,40
1204,42
1205,52
1206,62
1207,57
1208,34
1209,15
1210,-7
1211,-19
1212,-28
1213,-25
1214,-19
1215,-23
1216,-21
1217,-15
1218,-3
1219,10
1220,24
1221,29
1222,27
1223,27
1224,18
1225,1
1226,-4
1227,1
1228,19
1229,32
1230,47
1231,39
1232,20
1233,1
1234,-5
1235,-10
1236,-12
1237,-7
1238,-4
1239,9
1240,6
1241,-8
1242,-42
1243,-65
1244,-60
1245,-41
1246,-17
1247,5
1248,21
1249,33
1250,47
1251,59
1252,61
1253,47
1254,32
1255,20
1256,-2
1257,-24
1258,-52
1259,-73
1260,-85
1261,-81
1262,-64
1263,-43
1264,-15
1265,14
1266,30
1267,17
1268,4
1269,-9
1270,-16
1271,-8
1272,14
1273,38
1274,45
1275,38
1276,12
1277,-20
1278,-48
1279,-66
1280,-72
1281,-73
1282,-54
1283,-38
1284,-32
1285,-37
1286,-41
1287,-35
1288,-25
1289,7
1290,35
1291,51
1292,60
1293,61
1294,54
1295,38
1296,16
1297,-1
1298,-20
1299,-22
1300,-15
1301,-6
1302,1
1303,8
1304,12
1305,3
1306,-2
1307,-9
1308,-12
1309,-5
1310,4
1311,9
1312,1
1313,-8
1314,-8
1315,-14
1316,-21
1317,-27
1318,-25
1319,-21
1320,-13
1321,7
1322,21
1323,35
1324,43
1325,50
1326,52
1327,48
1328,38
1329,16
1330,1
1331,-8
1332,-10
1333,-5
1334,4
1335,-1
1336,-17
1337,-29
1338,-34
1339,-30
1340,-14
1341,16
1342,39
1343,50
1344,49
1345,46
1346,35
1347,15
1348,9
1349,3
1350,7
1351,3
1352,6
1353,-6
1354,-27
1355,-36
1356,-53
1357,-59
1358,-57
1359,-34
1360,-9
1361,15
1362,41
1363,63
1364,77
1365,83
1366,88
1367,82
1368,78
1369,71
1370,60
1371,39
1372,13
1373,-6
1374,-15
1375,-3
1376,16
1377,28
1378,22
1379,10
1380,9
1381,5
1382,24
1383,54
1384,87
1385,110
1386,114
1387,110
1388,84
1389,66
1390,51
1391,39
1392,23
1393,13
1394,5
1395,-14
1396,-32
1397,-51
1398,-58
1399,-52
1400,-19
1401,12
1402,31
1403,40
1404,48
1405,50
1406,39
1407,27
1408,18
1409,4
1410,8
1411,15
1412,29
1413,27
1414,19
1415,-1
1416,-13
1417,-12
1418,0
1419,12
1420,25
1421,45
1422,55
1423,51
1424,41
1425,29
1426,5
1427,-17
1428,-32
1429,-39
1430,-30
1431,-16
1432,7
1433,13
1434,23
1435,35
1436,43
1437,57
1438,68
1439,80
1440,76
1441,71
1442,61
1443,42
1444,18
1445,-6
1446,-19
1447,-35
1448,-34
1449,-17
1450,5
1451,21
1452,34
1453,44
1454,47
1455,52
1456,57
1457,65
1458,69
1459,78
1460,79
1461,65
1462,43
1463,21
1464,-2
1465,-27
1466,-39
1467,-45
1468,-47
1469,-49
1470,-48
1471,-50
1472,-51
1473,-37
1474,-25
1475,-14
1476,-15
1477,-22
1478,-24
1479,-25
1480,-12
1481,-4
1482,2
1483,15
1484,27
1485,27
1486,17
1487,14
1488,14
1489,27
1490,44
1491,58
1492,63
1493,68
1494,81
1495,83
1496,77
1497,66
1498,62
1499,56
1500,48
1501,40
1502,24
1503,-4
1504,-25
1505,-32
1506,-36
1507,-29
1508,-21
1509,-11
1510,-13
1511,-15
1512,-10
1513,-15
1514,-15
1515,-10
1516,6
1517,16
1518,19
1519,11
1520,-14
1521,-41
1522,-58
1523,-63
1524,-60
1525,-50
1526,-41
1527,-37
1528,-35
1529,-42
1530,-58
1531,-73
1532,-70
1533,-52
1534,-37
1535,-23
1536,-19
1537,-18
1538,-21
1539,-10
1540,-5
1541,-4
1542,2
1543,13
1544,18
1545,2
1546,-19
1547,-45
1548,-61
1549,-47
1550,-16
1551,14
1552,36
1553,46
1554,38
1555,21
1556,4
1557,-1
1558,5
1559,13
1560,23
1561,23
1562,10
1563,-6
1564,-9
1565,-19
1566,-28
1567,-33
1568,-43
1569,-56
1570,-59
1571,-42
1572,-18
1573,15
1574,37
1575,48
1576,41
1577,26
1578,22
1579,20
1580,23
1581,22
1582,14
1583,-6
1584,-27
1585,-38
1586,-36
1587,-18
1588,9
1589,40
1590,64
1591,96
1592,123
1593,138
1594,148
1595,146
1596,132
1597,100
1598,74
1599,52
1600,33
1601,15
1602,5
1603,-1
1604,-14
1605,-15
1606,-30
1607,-39
1608,-31
1609,1
1610,33
1611,47
1612,48
1613,30
1614,8
1615,-8
1616,-16
1617,-22
1618,-17
1619,-6
1620,-7
1621,-19
1622,-37
1623,-38
1624,-36
1625,-21
1626,-9
1627,2
1628,2
1629,-4
1630,-2
1631,-7
1632,2
1633,20
1634,37
1635,42
1636,29
1637,10
1638,-12
1639,-27
1640,-41
1641,-50
1642,-57
1643,-42
1644,-12
1645,14
1646,29
1647,28
1648,16
1649,-1
1650,-11
1651,-10
1652,-8
1653,-1
1654,3
1655,4
1656,-22
1657,-40
1658,-61
1659,-61
1660,-42
1661,-13
1662,13
1663,38
1664,60
1665,63
1666,51
1667,27
1668,18
1669,18
1670,19
1671,34
1672,33
1673,21
1674,3
1675,-15
1676,-26
1677,-34
1678,-27
1679,-20
1680,-18
1681,-14
1682,0
1683,6
1684,12
1685,11
1686,-1
1687,-12
1688,-21
1689,-8
1690,4
1691,18
1692,22
1693,13
1694,-1
1695,-21
1696,-28
1697,-42
1698,-49
1699,-57
1700,-70
1701,-88
1702,-94
1703,-80
1704,-54
1705,-18
1706,18
1707,44
1708,53
1709,60
1710,64
1711,66
1712,66
1713,54
1714,39
1715,15
1716,1
1717,-12
1718,-32
1719,-43
1720,-49
1721,-46
1722,-46
1723,-32
1724,-20
1725,-3
1726,10
1727,23
1728,19
1729,11
1730,5
1731,-7
1732,-25
1733,-31
1734,-22
1735,-8
1736,5
1737,17
1738,13
1739,2
1740,-2
1741,10
1742,21
1743,33
1744,43
1745,45
1746,52
1747,60
1748,73
1749,73
1750,69
1751,67
1752,66
1753,55
1754,41
1755,38
1756,34
1757,38
1758,39
1759,33
1760,23
1761,19
1762,24
1763,26
1764,34
1765,49
1766,68
1767,76
1768,69
1769,54
1770,30
1771,13
1772,6
1773,2
1774,-1
1775,-4
1776,-9
1777,-19
1778,-23
1779,-19
1780,-10
1781,-9
1782,8
1783,22
1784,27
1785,21
1786,11
1787,-6
1788,-17
1789,-15
1790,-15
1791,-4
1792,9
1793,25
1794,38
1795,30
1796,23
1797,13
1798,7
1799,0
1800,-4
1801,-10
1802,-20
1803,-17
1804,-13
1805,-2
1806,9
1807,18
1808,21
1809,22
1810,35
1811,35
1812,24
1813,4
1814,-15
1815,-30
1816,-36
1817,-32
1818,-33
1819,-43
1820,-47
1821,-40
1822,-29
1823,-5
1824,21
1825,41
1826,47
1827,43
1828,37
1829,21
1830,15
1831,14
1832,15
1833,8
1834,-1
1835,-15
1836,-28
1837,-22
1838,-9
1839,10
1840,12
1841,18
1842,23
1843,27
1844,34
1845,29
1846,14
1847,-16
1848,-33
1849,-37
1850,-28
1851,-12
1852,-2
1853,10
1854,4
1855,3
1856,-5
1857,-6
1858,5
1859,17
1860,36
1861,43
1862,46
1863,35
1864,14
1865,4
1866,4
1867,11
1868,14
1869,27
1870,28
1871,26
1872,22
1873,19
1874,14
1875,10
1876,8
1877,0
1878,-3
1879,-6
1880,-4
1881,-7
1882,-12
1883,-8
1884,-2
1885,0
1886,10
1887,16
1888,9
1889,10
1890,20
1891,40
1892,50
1893,49
1894,39
1895,21
1896,14
1897,24
1898,40
1899,53
1900,60
1901,67
1902,61
1903,48
1904,27
1905,2
1906,-23
1907,-32
1908,-33
1909,-25
1910,-11
1911,2
1912,10
1913,0
1914,-9
1915,-15
1916,-14
1917,-1
1918,25
1919,53
1920,78
1921,98
1922,99
1923,86
1924,59
1925,44
1926,29
1927,23
1928,25
1929,28
1930,37
1931,49
1932,55
1933,40
1934,21
1935,12
1936,7
1937,9
1938,12
1939,23
1940,24
1941,18
1942,9
1943,-5
1944,-12
1945,-3
1946,22
1947,37
1948,52
1949,62
1950,71
1951,81
1952,84
1953,81
1954,60
1955,45
1956,33
1957,19
1958,-1
1959,-13
1960,-17
1961,-20
1962,-12
1963,1
1964,16
1965,26
1966,30
1967,27
1968,23
1969,29
1970,42
1971,61
1972,69
1973,79
1974,84
1975,80
1976,75
1977,67
1978,60
1979,48
1980,49
1981,49
1982,49
1983,49
1984,48
1985,51
1986,44
1987,46
1988,42
1989,41
1990,43
1991,52
1992,49
1993,37
1994,28
1995,15
1996,7
1997,3
1998,8
1999,7
2000,6
2001,10
2002,24
2003,42
2004,56
2005,68
2006,56
2007,49
2008,46
2009,42
2010,37
2011,26
2012,12
2013,-11
2014,-29
2015,-45
2016,-62
2017,-76
2018,-81
2019,-69
2020,-57
2021,-39
2022,-21
2023,-8
2024,-2
2025,1
2026,10
2027,10
2028,11
2029,16
2030,17
2031,4
2032,-15
2033,-42
2034,-73
2035,-84
2036,-75
2037,-56
2038,-38
2039,-16
2040,-2
2041,16
2042,33
2043,43
2044,51
2045,53
2046,66
2047,65
2048,52
2049,28
2050,12
2051,-3
2052,-13
2053,-4
2054,6
2055,10
2056,0
2057,-8
2058,-15
2059,-14
2060,2
2061,24
2062,41
2063,50
2064,51
2065,41
2066,28
2067,25
2068,24
2069,19
2070,12
2071,14
2072,0
2073,-14
2074,-30
2075,-43
2076,-38
2077,-19
2078,11
2079,22
2080,29
2081,30
2082,33
2083,39
2084,47
2085,49
2086,42
2087,32
2088,22
2089,10
2090,-3
2091,-7
2092,-5
2093,-1
2094,14
2095,41
2096,68
2097,79
2098,80
2099,64
2100,36
2101,9
2102,-11
2103,-22
2104,-32
2105,-14
2106,-5
2107,-2
2108,-6
2109,-11
2110,-16
2111,-29
2112,-26
2113,-16
2114,3
2115,30
2116,49
2117,57
2118,48
2119,40
2120,24
2121,9
2122,11
2123,17
2124,22
2125,13
2126,8
2127,-15
2128,-46
2129,-77
2130,-83
2131,-74
2132,-49
2133,-26
2134,-16
2135,-6
2136,-9
2137,-12
2138,-35
2139,-52
2140,-52
2141,-36
2142,-13
2143,3
2144,6
2145,-12
2146,-33
2147,-51
2148,-57
2149,-54
2150,-44
2151,-34
2152,-41
2153,-47
2154,-46
2155,-36
2156,-27
2157,-17
2158,-7
2159,-5
2160,1
2161,11
2162,12
2163,7
2164,3
2165,-1
2166,-2
2167,5
2168,15
2169,16
2170,9
2171,5
2172,-12
2173,-36
2174,-55
2175,-54
2176,-33
2177,-6
2178,19
2179,28
2180,27
2181,25
2182,32
2183,47
2184,60
2185,76
2186,73
2187,61
2188,50
2189,46
2190,36
2191,22
2192,5
2193,-12
2194,-22
2195,-37
2196,-43
2197,-61
2198,-66
2199,-53
2200,-36
2201,-20
2202,-18
2203,-5
2204,-1
2205,12
2206,26
2207,33
2208,27
2209,15
2210,2
2211,-24
2212,-36
2213,-39
2214,-29
2215,-22
2216,-13
2217,-8
2218,-4
2219,2
2220,17
2221,27
2222,26
2223,21
2224,15
2225,7
2226,7
2227,1
2228,-11
2229,-21
2230,-24
2231,-30
2232,-50
2233,-73
2234,-82
2235,-73
2236,-61
2237,-32
2238,-6
2239,21
2240,47
2241,70
2242,84
2243,92
2244,96
2245,84
2246,56
2247,28
2248,13
2249,3
2250,7
2251,21
2252,27
2253,30
2254,32
2255,43
2256,49
2257,54
2258,61
2259,61
2260,49
2261,39
2262,30
2263,10
2264,-5
2265,-12
2266,-7
2267,1
2268,13
2269,32
2270,32
2271,34
2272,32
2273,32
2274,37
2275,44
2276,62
2277,70
2278,67
2279,52
2280,30
2281,6
2282,-6
2283,-6
2284,-13
2285,-14
2286,-13
2287,-12
2288,-16
2289,-9
2290,4
2291,17
2292,24
2293,28
2294,22
2295,14
2296,19
2297,26
2298,35
2299,48
2300,58
2301,60
2302,49
2303,43
2304,31
2305,23
2306,18
2307,17
2308,19
2309,19
2310,20
2311,12
2312,2
2313,-2
2314,-6
2315,-10
2316,-21
2317,-22
2318,-31
2319,-39
2320,-44
2321,-36
2322,-28
2323,-23
2324,-17
2325,-13
2326,-15
2327,-10
2328,-3
2329,-1
2330,3
2331,9
2332,7
2333,-1
2334,-11
2335,-9
2336,-13
2337,-18
2338,-22
2339,-28
2340,-33
2341,-31
2342,-27
2343,-27
2344,-26
2345,-26
2346,-29
2347,-40
2348,-45
2349,-41
2350,-40
2351,-29
2352,-12
2353,2
2354,7
2355,12
2356,16
2357,13
2358,7
2359,22
2360,38
2361,46
2362,49
2363,39
2364,25
2365,23
2366,32
2367,41
2368,45
2369,54
2370,58
2371,56
2372,51
2373,46
2374,40
2375,38
2376,49
2377,62
2378,75
2379,78
2380,72
2381,49
2382,26
2383,14
2384,13
2385,16
2386,21
2387,29
2388,26
2389,16
2390,2
2391,-19
2392,-31
2393,-27
2394,-6
2395,6
2396,16
2397,13
2398,6
2399,-4
2400,-8
2401,-9
2402,-14
2403,-6
2404,14
2405,36
2406,37
2407,32
2408,19
2409,-6
2410,-20
2411,-29
2412,-30
2413,-35
2414,-42
2415,-56
2416,-72
2417,-76
2418,-68
2419,-54
2420,-44
2421,-35
2422,-29
2423,-29
2424,-20
2425,-4
2426,8
2427,14
2428,36
2429,51
2430,66
2431,69
2432,61
2433,40
2434,13
2435,0
2436,0
2437,9
2438,24
2439,39
2440,38
2441,24
2442,12
2443,-1
2444,-7
2445,8
2446,28
2447,41
2448,46
2449,40
2450,23
2451,3
2452,-12
2453,-5
2454,-2
2455,5
2456,5
2457,-1
2458,-17
2459,-23
2460,-16
2461,-15
2462,-6
2463,1
2464,13
2465,23
2466,25
2467,29
2468,25
2469,27
2470,36
2471,46
2472,53
2473,55
2474,51
2475,40
2476,33
2477,29
2478,24
2479,8
2480,3
2481,-5
2482,-15
2483,-30
2484,-41
2485,-40
2486,-35
2487,-19
2488,-9
2489,-13
2490,-27
2491,-38
2492,-48
2493,-50
2494,-30
2495,-11
2496,10
2497,27
2498,32
2499,23
2500,2
2501,-8
2502,-26
2503,-39
2504,-51
2505,-53
2506,-55
2507,-46
2508,-33
2509,-27
2510,-31
2511,-40
2512,-35
2513,-36
2514,-33
2515,-26
2516,-16
2517,-6
2518,9
2519,25
2520,25
2521,24
2522,24
2523,25
2524,20
2525,14
2526,22
2527,27
2528,41
2529,49
2530,43
2531,26
2532,19
2533,19
2534,21
2535,34
2536,43
2537,49
2538,41
2539,31
2540,20
2541,14
2542,14
2543,22
2544,40
2545,49
2546,66
2547,72
2548,66
2549,55
2550,45
2551,41
2552,35
2553,48
2554,49
2555,43
2556,32
2557,18
2558,10
2559,-1
2560,-1
2561,-2
2562,13
2563,35
2564,58
2565,62
2566,51
2567,45
2568,39
2569,34
2570,35
2571,37
2572,38
2573,36
2574,32
2575,16
2576,2
2577,-5
2578,3
2579,8
2580,18
2581,22
2582,21
2583,12
2584,3
2585,-2
2586,-15
2587,-16
2588,-6
2589,2
2590,-1
2591,-7
2592,-9
2593,-14
2594,-9
2595,3
2596,10
2597,7
2598,8
2599,17
2600,23
2601,36
2602,43
2603,40
2604,26
2605,19
2606,9
2607,-2
2608,-13
2609,-14
2610,-12
2611,-12
2612,-3
2613,-1
2614,0
2615,5
2616,13
2617,21
2618,21
2619,25
2620,27
2621,14
2622,-2
2623,-13
2624,-17
2625,-18
2626,-14
2627,-15
2628,-12
2629,-4
2630,3
2631,13
2632,19
2633,29
2634,38
2635,43
2636,43
2637,39
2638,17
2639,-7
2640,-21
2641,-28
2642,-32
2643,-32
2644,-22
2645,-23
2646,-25
2647,-25
2648,-34
2649,-47
2650,-52
2651,-45
2652,-41
2653,-29
2654,-24
2655,-21
2656,-19
2657,-13
2658,-3
2659,-2
2660,4
2661,11
2662,14
2663,11
2664,14
2665,22
2666,21
2667,22
2668,27
2669,22
2670,9
2671,-1
2672,-9
2673,-19
2674,-16
2675,-6
2676,11
2677,10
2678,4
2679,-15
2680,-41
2681,-59
2682,-60
2683,-47
2684,-41
2685,-29
2686,-29
2687,-39
2688,-48
2689,-55
2690,-65
2691,-75
2692,-70
2693,-69
2694,-62
2695,-57
2696,-52
2697,-57
2698,-63
2699,-58
2700,-51
2701,-41
2702,-27
2703,-10
2704,-2
2705,11
2706,22
2707,29
2708,24
2709,20
2710,24
2711,24
2712,29
2713,26
2714,21
2715,4
2716,-7
2717,-10
2718,-18
2719,-15
2720,-6
2721,7
2722,13
2723,11
2724,3
2725,-7
2726,-8
2727,3
2728,20
2729,36
2730,50
2731,53
2732,44
2733,34
2734,32
2735,33
2736,34
2737,42
2738,44
2739,42
2740,40
2741,42
2742,41
2743,35
2744,34
2745,27
2746,19
2747,17
2748,20
2749,19
2750,8
2751,4
2752,6
2753,6
2754,18
2755,32
2756,47
2757,62
2758,76
2759,77
2760,62
2761,46
2762,40
2763,41
2764,51
2765,61
2766,61
2767,49
2768,31
2769,18
2770,-1
2771,-7
