,-71
331,-77
332,-72
333,-69
334,-70
335,-78
336,-80
337,-89
338,-91
339,-75
340,-59
341,-42
342,-28
343,-18
344,-25
345,-32
346,-39
347,-40
348,-45
349,-53
350,-56
351,-81
352,-97
353,-105
354,-111
355,-119
356,-113
357,-94
358,-71
359,-52
360,-45
361,-49
362,-56
363,-54
364,-48
365,-76
366,-77
367,-93
368,-116
369,-131
370,-127
371,-106
372,-81
373,-51
374,-26
375,-13
376,-17
377,-24
378,-38
379,-60
380,-75
381,-96
382,-116
383,-120
384,-112
385,-110
386,-121
387,-143
388,-169
389,-191
390,-189
391,-159
392,-119
393,-74
394,-31
395,3
396,17
397,17
398,9
399,-15
400,-35
401,-53
402,-64
403,-76
404,-89
405,-99
406,-125
407,-143
408,-148
409,-136
410,-112
411,-77
412,-40
413,-15
414,-1
415,2
416,-5
417,-22
418,-36
419,-47
420,-61
421,-80
422,-90
423,-87
424,-92
425,-95
426,-103
427,-107
428,-100
429,-73
430,-45
431,-28
432,-16
433,-24
434,-47
435,-70
436,-77
437,-73
438,-63
439,-47
440,-51
441,-65
442,-88
443,-104
444,-110
445,-110
446,-93
447,-76
448,-61
449,-60
450,-65
451,-74
452,-76
453,-80
454,-79
455,-79
456,-76
457,-66
458,-79
459,-91
460,-101
461,-103
462,-103
463,-93
464,-76
465,-67
466,-68
467,-76
468,-92
469,-98
470,-96
471,-81
472,-71
473,-52
474,-35
475,-32
476,-49
477,-72
478,-86
479,-100
480,-88
481,-64
482,-30
483,-10
484,-6
485,-27
486,-67
487,-98
488,-106
489,-93
490,-83
491,-68
492,-65
493,-72
494,-89
495,-102
496,-104
497,-113
498,-100
499,-89
500,-74
501,-53
502,-40
503,-33
504,-45
505,-50
506,-69
507,-82
508,-98
509,-97
510,-89
511,-87
512,-72
513,-66
514,-70
515,-77
516,-77
517,-71
518,-66
519,-59
520,-69
521,-88
522,-97
523,-98
524,-103
525,-105
526,-104
527,-107
528,-108
529,-112
530,-99
531,-91
532,-69
533,-44
534,-33
535,-40
536,-54
537,-72
538,-90
539,-106
540,-109
541,-112
542,-105
543,-89
544,-70
545,-63
546,-61
547,-57
548,-53
549,-50
550,-41
551,-31
552,-35
553,-49
554,-64
555,-83
556,-93
557,-91
558,-88
559,-82
560,-74
561,-66
562,-61
563,-67
564,-65
565,-71
566,-75
567,-75
568,-77
569,-76
570,-84
571,-90
572,-95
573,-99
574,-93
575,-84
576,-78
577,-63
578,-40
579,-23
580,-15
581,-20
582,-22
583,-40
584,-53
585,-57
586,-64
587,-68
588,-78
589,-76
590,-76
591,-67
592,-50
593,-42
594,-50
595,-59
596,-61
597,-71
598,-71
599,-67
600,-66
601,-65
602,-72
603,-72
604,-87
605,-91
606,-87
607,-83
608,-77
609,-71
610,-67
611,-80
612,-94
613,-109
614,-119
615,-126
616,-126
617,-117
618,-108
619,-100
620,-91
621,-89
622,-91
623,-86
624,-81
625,-76
626,-71
627,-61
628,-55
629,-57
630,-54
631,-68
632,-102
633,-145
634,-178
635,-194
636,-195
637,-171
638,-148
639,-130
640,-112
641,-87
642,-62
643,-47
644,-30
645,-29
646,-41
647,-61
648,-75
649,-92
650,-94
651,-75
652,-68
653,-59
654,-61
655,-60
656,-79
657,-95
658,-104
659,-105
660,-94
661,-79
662,-54
663,-46
664,-43
665,-47
666,-59
667,-73
668,-83
669,-81
670,-84
671,-86
672,-91
673,-92
674,-107
675,-122
676,-133
677,-139
678,-119
679,-79
680,-46
681,-34
682,-42
683,-63
684,-80
685,-85
686,-73
687,-56
688,-56
689,-61
690,-75
691,-92
692,-113
693,-127
694,-133
695,-131
696,-113
697,-97
698,-87
699,-88
700,-92
701,-97
702,-94
703,-79
704,-66
705,-51
706,-38
707,-34
708,-46
709,-78
710,-109
711,-133
712,-139
713,-131
714,-102
715,-80
716,-57
717,-42
718,-32
719,-33
720,-47
721,-52
722,-66
723,-70
724,-66
725,-73
726,-75
727,-66
728,-49
729,-36
730,-28
731,-31
732,-56
733,-84
734,-103
735,-92
736,-75
737,-61
738,-48
739,-43
740,-45
741,-48
742,-48
743,-57
744,-64
745,-71
746,-86
747,-97
748,-108
749,-113
750,-114
751,-99
752,-79
753,-56
754,-53
755,-43
756,-43
757,-49
758,-62
759,-69
760,-67
761,-61
762,-56
763,-66
764,-84
765,-103
766,-109
767,-110
768,-112
769,-96
770,-78
771,-61
772,-49
773,-42
774,-47
775,-57
776,-51
777,-45
778,-35
779,-29
780,-29
781,-39
782,-56
783,-73
784,-86
785,-88
786,-78
787,-55
788,-50
789,-47
790,-53
791,-62
792,-69
793,-72
794,-78
795,-81
796,-76
797,-71
798,-68
799,-81
800,-89
801,-88
802,-94
803,-95
804,-92
805,-83
806,-81
807,-76
808,-74
809,-78
810,-69
811,-52
812,-32
813,-33
814,-47
815,-74
816,-99
817,-113
818,-115
819,-110
820,-114
821,-114
822,-110
823,-100
824,-89
825,-72
826,-50
827,-39
828,-27
829,-43
830,-65
831,-87
832,-98
833,-91
834,-86
835,-68
836,-58
837,-65
838,-78
839,-90
840,-92
841,-83
842,-62
843,-49
844,-36
845,-37
846,-39
847,-49
848,-59
849,-55
850,-53
851,-53
852,-48
853,-40
854,-46
855,-50
856,-58
857,-63
858,-80
859,-96
860,-99
861,-102
862,-82
863,-63
864,-40
865,-27
866,-26
867,-25
868,-29
869,-27
870,-26
871,-31
872,-50
873,-70
874,-89
875,-113
876,-128
877,-128
878,-120
879,-112
880,-101
881,-95
882,-86
883,-75
884,-67
885,-54
886,-63
887,-66
888,-71
889,-82
890,-97
891,-106
892,-115
893,-125
894,-122
895,-121
896,-113
897,-101
898,-87
899,-80
900,-81
901,-81
902,-93
903,-109
904,-119
905,-110
906,-92
907,-78
908,-68
909,-86
910,-111
911,-133
912,-135
913,-125
914,-108
915,-86
916,-74
917,-58
918,-53
919,-44
920,-54
921,-66
922,-78
923,-82
924,-93
925,-99
926,-99
927,-97
928,-84
929,-70
930,-71
931,-85
932,-102
933,-97
934,-84
935,-57
936,-37
937,-33
938,-54
939,-90
940,-123
941,-152
942,-161
943,-149
944,-127
945,-109
946,-91
947,-84
948,-85
949,-85
950,-78
951,-65
952,-58
953,-60
954,-67
955,-81
956,-103
957,-122
958,-137
959,-141
960,-126
961,-111
962,-92
963,-71
964,-48
965,-34
966,-31
967,-29
968,-46
969,-68
970,-86
971,-103
972,-107
973,-109
974,-101
975,-100
976,-106
977,-111
978,-103
979,-97
980,-95
981,-89
982,-78
983,-64
984,-48
985,-42
986,-59
987,-81
988,-93
989,-100
990,-98
991,-89
992,-58
993,-51
994,-49
995,-61
996,-81
997,-102
998,-111
999,-105
1000,-104
1001,-99
1002,-100
1003,-104
1004,-115
1005,-126
1006,-130
1007,-138
1008,-137
1009,-127
1010,-115
1011,-109
1012,-97
1013,-88
1014,-81
1015,-72
1016,-59
1017,-49
1018,-52
1019,-53
1020,-68
1021,-84
1022,-86
1023,-67
1024,-53
1025,-46
1026,-52
1027,-66
1028,-80
1029,-84
1030,-80
1031,-78
1032,-73
1033,-60
1034,-51
1035,-43
1036,-45
1037,-43
1038,-53
1039,-65
1040,-70
1041,-80
1042,-90
1043,-93
1044,-90
1045,-102
1046,-116
1047,-124
1048,-124
1049,-110
1050,-89
1051,-61
1052,-42
1053,-31
1054,-22
1055,-22
1056,-22
1057,-23
1058,-21
1059,-25
1060,-24
1061,-23
1062,-25
1063,-37
1064,-54
1065,-65
1066,-88
1067,-98
1068,-101
1069,-90
1070,-72
1071,-58
1072,-52
1073,-50
1074,-44
1075,-37
1076,-42
1077,-64
1078,-79
1079,-82
1080,-77
1081,-65
1082,-57
1083,-60
1084,-73
1085,-73
1086,-68
1087,-70
1088,-68
1089,-78
1090,-87
1091,-104
1092,-103
1093,-100
1094,-97
1095,-91
1096,-71
1097,-52
1098,-43
1099,-34
1100,-39
1101,-45
1102,-42
1103,-23
1104,-12
1105,-14
1106,-25
1107,-51
1108,-74
1109,-94
1110,-91
1111,-89
1112,-82
1113,-69
1114,-66
1115,-67
1116,-85
1117,-96
1118,-112
1119,-108
1120,-96
1121,-83
1122,-83
1123,-92
1124,-95
1125,-105
1126,-100
1127,-85
1128,-69
1129,-61
1130,-56
1131,-55
1132,-63
1133,-62
1134,-70
1135,-75
1136,-79
1137,-75
1138,-67
1139,-78
1140,-88
1141,-97
1142,-95
1143,-92
1144,-82
1145,-73
1146,-77
1147,-90
1148,-103
1149,-107
1150,-111
1151,-106
1152,-111
1153,-124
1154,-130
1155,-121
1156,-104
1157,-94
1158,-82
1159,-75
1160,-72
1161,-63
1162,-55
1163,-53
1164,-52
1165,-38
1166,-24
1167,-15
1168,-28
1169,-48
1170,-78
1171,-97
1172,-95
1173,-90
1174,-81
1175,-79
1176,-82
1177,-90
1178,-106
1179,-105
1180,-94
1181,-70
1182,-37
1183,-5
1184,-2
1185,-21
1186,-45
1187,-72
1188,-86
1189,-91
1190,-87
1191,-82
1192,-70
1193,-54
1194,-50
1195,-54
1196,-61
1197,-59
1198,-63
1199,-68
1200,-61
1201,-49
1202,-39
1203,-31
1204,-32
1205,-58
1206,-87
1207,-119
1208,-135
1209,-145
1210,-143
1211,-137
1212,-129
1213,-106
1214,-73
1215,-48
1216,-42
1217,-44
1218,-56
1219,-70
1220,-84
1221,-86
1222,-79
1223,-76
1224,-71
1225,-77
1226,-91
1227,-102
1228,-99
1229,-89
1230,-83
1231,-60
1232,-46
1233,-36
1234,-37
1235,-53
1236,-78
1237,-110
1238,-124
1239,-127
1240,-121
1241,-107
1242,-82
1243,-75
1244,-70
1245,-71
1246,-80
1247,-80
1248,-72
1249,-49
1250,-34
1251,-26
1252,-34
1253,-51
1254,-70
1255,-84
1256,-70
1257,-56
1258,-38
1259,-29
1260,-38
1261,-62
1262,-92
1263,-97
1264,-104
1265,-99
1266,-93
1267,-85
1268,-86
1269,-88
1270,-83
1271,-82
1272,-77
1273,-64
1274,-53
1275,-44
1276,-32
1277,-32
1278,-43
1279,-51
1280,-58
1281,-46
1282,-44
1283,-43
1284,-54
1285,-72
1286,-93
1287,-108
1288,-103
1289,-99
1290,-86
1291,-83
1292,-79
1293,-76
1294,-57
1295,-45
1296,-36
1297,-40
1298,-53
1299,-78
1300,-100
1301,-109
1302,-116
1303,-118
1304,-109
1305,-96
1306,-78
1307,-63
1308,-48
1309,-51
1310,-53
1311,-50
1312,-45
1313,-44
1314,-50
1315,-61
1316,-79
1317,-92
1318,-95
1319,-89
1320,-81
1321,-65
1322,-46
1323,-45
1324,-44
1325,-51
1326,-60
1327,-75
1328,-83
1329,-79
1330,-77
1331,-74
1332,-75
1333,-89
1334,-108
1335,-124
1336,-124
1337,-120
1338,-109
1339,-99
1340,-87
1341,-90
1342,-88
1343,-87
1344,-95
1345,-91
1346,-78
1347,-58
1348,-52
1349,-45
1350,-51
1351,-53
1352,-55
1353,-51
1354,-49
1355,-49
1356,-40
1357,-35
1358,-43
1359,-61
1360,-54
1361,-47
1362,-44
1363,-38
1364,-46
1365,-48
1366,-51
1367,-43
1368,-47
1369,-53
1370,-51
1371,-52
1372,-47
1373,-43
1374,-32
1375,-35
1376,-49
1377,-53
1378,-69
1379,-70
1380,-68
1381,-62
1382,-62
1383,-73
1384,-88
1385,-104
1386,-111
1387,-112
1388,-94
1389,-82
1390,-60
1391,-54
1392,-48
1393,-55
1394,-64
1395,-65
1396,-72
1397,-70
1398,-69
1399,-76
1400,-91
1401,-112
1402,-128
1403,-148
1404,-147
1405,-135
1406,-113
1407,-87
1408,-59
1409,-40
1410,-31
1411,-25
1412,-25
1413,-36
1414,-61
1415,-78
1416,-88
1417,-86
1418,-80
1419,-78
1420,-82
1421,-102
1422,-113
1423,-117
1424,-116
1425,-101
1426,-71
1427,-40
1428,-13
1429,9
1430,12
1431,-4
1432,-31
1433,-57
1434,-88
1435,-118
1436,-127
1437,-129
1438,-120
1439,-104
1440,-72
1441,-52
1442,-38
1443,-29
1444,-33
1445,-50
1446,-69
1447,-75
1448,-84
1449,-79
1450,-81
1451,-77
1452,-82
1453,-85
1454,-82
1455,-85
1456,-79
1457,-68
1458,-66
1459,-79
1460,-92
1461,-101
1462,-104
1463,-89
1464,-78
1465,-82
1466,-92
1467,-104
1468,-99
1469,-97
1470,-91
1471,-86
1472,-77
1473,-74
1474,-68
1475,-58
1476,-47
1477,-28
1478,-11
1479,-3
1480,-19
1481,-38
1482,-55
1483,-78
1484,-93
1485,-102
1486,-110
1487,-119
1488,-123
1489,-132
1490,-130
1491,-122
1492,-99
1493,-70
1494,-44
1495,-18
1496,-7
1497,-10
1498,-26
1499,-36
1500,-49
1501,-60
1502,-66
1503,-78
1504,-85
1505,-99
1506,-93
1507,-87
1508,-77
1509,-61
1510,-46
1511,-41
1512,-43
1513,-52
1514,-76
1515,-99
1516,-109
1517,-115
1518,-117
1519,-119
1520,-113
1521,-116
1522,-110
1523,-106
1524,-104
1525,-98
1526,-87
1527,-62
1528,-51
1529,-41
1530,-41
1531,-50
1532,-67
1533,-90
1534,-106
1535,-122
1536,-126
1537,-122
1538,-111
1539,-106
1540,-98
1541,-91
1542,-87
1543,-77
1544,-56
1545,-45
1546,-50
1547,-62
1548,-84
1549,-105
1550,-116
1551,-116
1552,-114
1553,-122
1554,-121
1555,-125
1556,-123
1557,-111
1558,-91
1559,-59
1560,-43
1561,-28
1562,-33
1563,-43
1564,-57
1565,-68
1566,-80
1567,-90
1568,-90
1569,-89
1570,-85
1571,-78
1572,-68
1573,-66
1574,-60
1575,-45
1576,-42
1577,-49
1578,-67
1579,-83
1580,-100
1581,-104
1582,-98
1583,-92
1584,-85
1585,-76
1586,-67
1587,-69
1588,-64
1589,-57
1590,-49
1591,-50
1592,-55
1593,-53
1594,-68
1595,-84
1596,-91
1597,-100
1598,-107
1599,-113
1600,-115
1601,-119
1602,-113
1603,-100
1604,-86
1605,-77
1606,-65
1607,-53
1608,-54
1609,-57
1610,-59
1611,-61
1612,-73
1613,-76
1614,-83
1615,-96
1616,-109
1617,-115
1618,-112
1619,-114
1620,-105
1621,-108
1622,-104
1623,-96
1624,-76
1625,-60
1626,-53
1627,-44
1628,-40
1629,-45
1630,-58
1631,-64
1632,-79
1633,-80
1634,-73
1635,-66
1636,-65
1637,-67
1638,-69
1639,-73
1640,-62
1641,-40
1642,-19
1643,-19
1644,-29
1645,-36
1646,-48
1647,-57
1648,-58
1649,-55
1650,-52
1651,-48
1652,-42
1653,-49
1654,-60
1655,-68
1656,-73
1657,-77
1658,-66
1659,-49
1660,-40
1661,-35
1662,-43
1663,-55
1664,-73
1665,-70
1666,-63
1667,-57
1668,-51
1669,-48
1670,-50
1671,-53
1672,-58
1673,-58
1674,-64
1675,-73
1676,-75
1677,-72
1678,-70
1679,-54
1680,-54
1681,-67
1682,-83
1683,-100
1684,-109
1685,-106
1686,-89
1687,-76
1688,-63
1689,-54
1690,-45
1691,-29
1692,-20
1693,-13
1694,-28
1695,-59
1696,-83
1697,-85
1698,-82
1699,-91
1700,-103
1701,-119
1702,-121
1703,-117
1704,-100
1705,-99
1706,-93
1707,-83
1708,-70
1709,-64
1710,-61
1711,-51
1712,-63
1713,-72
1714,-90
1715,-114
1716,-138
1717,-148
1718,-137
1719,-123
1720,-102
1721,-84
1722,-76
1723,-75
1724,-77
1725,-73
1726,-71
1727,-52
1728,-34
1729,-15
1730,-17
1731,-32
1732,-60
1733,-91
1734,-110
1735,-112
1736,-108
1737,-105
1738,-87
1739,-69
1740,-58
1741,-52
1742,-44
1743,-46
1744,-49
1745,-48
1746,-44
1747,-46
1748,-55
1749,-67
1750,-86
1751,-114
1752,-121
1753,-124
1754,-117
1755,-113
1756,-107
1757,-98
1758,-87
1759,-67
1760,-61
1761,-69
1762,-85
1763,-95
1764,-104
1765,-106
1766,-89
1767,-77
1768,-67
1769,-67
1770,-70
1771,-85
1772,-99
1773,-105
1774,-105
1775,-99
1776,-86
1777,-71
1778,-73
1779,-75
1780,-80
1781,-83
1782,-83
1783,-81
1784,-74
1785,-63
1786,-44
1787,-42
1788,-54
1789,-78
1790,-95
1791,-87
1792,-77
1793,-61
1794,-53
1795,-62
1796,-78
1797,-97
1798,-103
1799,-107
1800,-94
1801,-73
1802,-49
1803,-43
1804,-43
1805,-52
1806,-71
1807,-74
1808,-66
1809,-58
1810,-56
1811,-54
1812,-64
1813,-68
1814,-78
1815,-77
1816,-69
1817,-70
1818,-64
1819,-64
1820,-62
1821,-59
1822,-58
1823,-58
1824,-66
1825,-59
1826,-51
1827,-47
1828,-52
1829,-58
1830,-62
1831,-71
1832,-71
1833,-88
1834,-96
1835,-96
1836,-87
1837,-96
1838,-107
1839,-119
1840,-120
1841,-105
1842,-80
1843,-46
1844,-38
1845,-37
1846,-41
1847,-44
1848,-51
1849,-56
1850,-51
1851,-56
1852,-57
1853,-67
1854,-91
1855,-118
1856,-139
1857,-141
1858,-137
1859,-112
1860,-83
1861,-56
1862,-50
1863,-51
1864,-53
1865,-65
1866,-69
1867,-74
1868,-59
1869,-50
1870,-46
1871,-51
1872,-77
1873,-101
1874,-117
1875,-121
1876,-121
1877,-106
1878,-88
1879,-64
1880,-38
1881,-20
1882,-21
1883,-40
1884,-52
1885,-61
1886,-64
1887,-71
1888,-74
1889,-80
1890,-84
1891,-83
1892,-80
1893,-81
1894,-85
1895,-87
1896,-90
1897,-89
1898,-76
1899,-73
1900,-78
1901,-73
1902,-65
1903,-64
1904,-63
1905,-63
1906,-70
1907,-80
1908,-92
1909,-94
1910,-93
1911,-75
1912,-53
1913,-37
1914,-34
1915,-50
1916,-62
1917,-80
1918,-83
1919,-63
1920,-48
1921,-47
1922,-59
1923,-84
1924,-106
1925,-115
1926,-103
1927,-83
1928,-68
1929,-52
1930,-51
1931,-68
1932,-87
1933,-94
1934,-92
1935,-81
1936,-59
1937,-49
1938,-57
1939,-60
1940,-68
1941,-54
1942,-46
1943,-31
1944,-29
1945,-31
1946,-36
1947,-35
1948,-32
1949,-40
1950,-52
1951,-71
1952,-97
1953,-127
1954,-153
1955,-172
1956,-178
1957,-148
1958,-106
1959,-70
1960,-41
1961,-30
1962,-33
1963,-37
1964,-36
1965,-26
1966,-13
1967,-2
1968,-16
1969,-61
1970,-118
1971,-159
1972,-167
1973,-148
1974,-111
1975,-71
1976,-37
1977,-15
1978,-2
1979,-5
1980,-17
1981,-24
1982,-23
1983,-29
1984,-26
1985,-38
1986,-62
1987,-109
1988,-151
1989,-173
1990,-177
1991,-157
1992,-117
1993,-68
1994,-38
1995,-19
1996,-18
1997,-39
1998,-53
1999,-61
2000,-72
2001,-75
2002,-65
2003,-64
2004,-80
2005,-104
2006,-125
2007,-130
2008,-125
2009,-97
2010,-72
2011,-50
2012,-30
2013,-11
2014,-2
2015,-8
2016,-19
2017,-47
2018,-74
2019,-95
2020,-106
2021,-116
2022,-125
2023,-116
2024,-108
2025,-105
2026,-109
2027,-110
2028,-109
2029,-98
2030,-73
2031,-48
2032,-31
2033,-22
2034,-12
2035,-16
2036,-34
2037,-50
2038,-83
2039,-111
2040,-128
2041,-124
2042,-112
2043,-95
2044,-91
2045,-97
2046,-106
2047,-112
2048,-112
2049,-116
2050,-103
2051,-77
2052,-52
2053,-38
2054,-45
2055,-62
2056,-99
2057,-135
2058,-158
2059,-159
2060,-151
2061,-124
2062,-97
2063,-84
2064,-82
2065,-89
2066,-91
2067,-98
2068,-93
2069,-89
2070,-81
2071,-74
2072,-74
2073,-78
2074,-94
2075,-101
2076,-114
2077,-127
2078,-133
2079,-132
2080,-124
2081,-116
2082,-106
2083,-94
2084,-94
2085,-99
2086,-99
2087,-98
2088,-95
2089,-79
2090,-81
2091,-91
2092,-108
2093,-114
2094,-116
2095,-110
2096,-97
2097,-92
2098,-93
2099,-97
2100,-94
2101,-98
2102,-97
2103,-94
2104,-95
2105,-96
2106,-98
2107,-90
2108,-87
2109,-70
2110,-56
2111,-38
2112,-33
2113,-45
2114,-56
2115,-76
2116,-78
2117,-76
2118,-74
2119,-81
2120,-87
2121,-90
2122,-93
2123,-80
2124,-62
2125,-52
2126,-57
2127,-68
2128,-80
2129,-87
2130,-86
2131,-80
2132,-81
2133,-81
2134,-83
2135,-83
2136,-83
2137,-80
2138,-71
2139,-49
2140,-38
2141,-30
2142,-43
2143,-57
2144,-68
2145,-67
2146,-74
2147,-81
2148,-78
2149,-75
2150,-75
2151,-77
2152,-83
2153,-83
2154,-81
2155,-69
2156,-67
2157,-78
2158,-88
2159,-90
2160,-83
2161,-83
2162,-75
2163,-80
2164,-86
2165,-93
2166,-86
2167,-84
2168,-77
2169,-73
2170,-74
2171,-77
2172,-77
2173,-65
2174,-67
2175,-66
2176,-67
2177,-67
2178,-63
2179,-57
2180,-40
2181,-41
2182,-42
2183,-50
2184,-52
2185,-70
2186,-72
2187,-76
2188,-78
2189,-75
2190,-75
2191,-72
2192,-80
2193,-83
2194,-82
2195,-86
2196,-85
2197,-80
2198,-75
2199,-67
2200,-55
2201,-47
2202,-47
2203,-56
2204,-71
2205,-73
2206,-85
2207,-75
2208,-64
2209,-59
2210,-55
2211,-58
2212,-70
2213,-79
2214,-75
2215,-70
2216,-67
2217,-75
2218,-80
2219,-85
2220,-88
2221,-82
2222,-79
2223,-80
2224,-85
2225,-86
2226,-90
2227,-94
2228,-86
2229,-80
2230,-63
2231,-47
2232,-31
2233,-44
2234,-62
2235,-86
2236,-93
2237,-95
2238,-80
2239,-55
2240,-40
2241,-36
2242,-45
2243,-56
2244,-70
2245,-68
2246,-55
2247,-49
2248,-44
2249,-53
2250,-69
2251,-87
2252,-93
2253,-88
2254,-89
2255,-79
2256,-61
2257,-45
2258,-46
2259,-48
2260,-42
2261,-44
2262,-38
2263,-30
2264,-28
2265,-36
2266,-45
2267,-45
2268,-41
2269,-35
2270,-32
2271,-45
2272,-74
2273,-91
2274,-104
2275,-102
2276,-85
2277,-67
2278,-54
2279,-49
2280,-41
2281,-43
2282,-43
2283,-51
2284,-52
2285,-53
2286,-54
2287,-45
2288,-37
2289,-52
2290,-76
2291,-96
2292,-104
2293,-96
2294,-88
2295,-92
2296,-91
2297,-83
2298,-63
2299,-57
2300,-60
2301,-63
2302,-81
2303,-91
2304,-90
2305,-72
2306,-68
2307,-70
2308,-74
2309,-90
2310,-105
2311,-112
2312,-105
2313,-99
2314,-88
2315,-79
2316,-93
2317,-108
2318,-127
2319,-132
2320,-135
2321,-127
2322,-108
2323,-91
2324,-88
2325,-94
2326,-109
2327,-119
2328,-113
2329,-83
2330,-53
2331,-39
2332,-34
2333,-41
2334,-58
2335,-71
2336,-85
2337,-93
2338,-99
2339,-89
2340,-82
2341,-86
2342,-95
2343,-109
2344,-112
2345,-108
2346,-83
2347,-66
2348,-61
2349,-62
2350,-67
2351,-67
2352,-75
2353,-82
2354,-105
2355,-127
2356,-142
2357,-140
2358,-130
2359,-114
2360,-93
2361,-78
2362,-65
2363,-52
2364,-34
2365,-24
2366,-23
2367,-34
2368,-56
2369,-83
2370,-102
2371,-100
2372,-94
2373,-85
2374,-80
2375,-75
2376,-76
2377,-72
2378,-49
2379,-37
2380,-23
2381,-19
2382,-26
2383,-40
2384,-52
2385,-48
2386,-48
2387,-38
2388,-38
2389,-44
2390,-52
2391,-53
2392,-54
2393,-65
2394,-74
2395,-69
2396,-62
2397,-58
2398,-59
2399,-69
2400,-91
2401,-115
2402,-121
2403,-114
2404,-96
2405,-80
2406,-77
2407,-80
2408,-84
2409,-76
2410,-68
2411,-63
2412,-57
2413,-65
2414,-81
2415,-95
2416,-101
2417,-110
2418,-123
2419,-127
2420,-130
2421,-129
2422,-131
2423,-128
2424,-125
2425,-113
2426,-85
2427,-57
2428,-31
2429,-14
2430,-8
2431,-21
2432,-31
2433,-38
2434,-51
2435,-74
2436,-106
2437,-135
2438,-158
2439,-154
2440,-135
2441,-111
2442,-98
2443,-94
2444,-90
2445,-84
2446,-60
2447,-32
2448,-5
2449,-1
2450,-7
2451,-26
2452,-61
2453,-100
2454,-121
2455,-129
2456,-130
2457,-120
2458,-104
2459,-93
2460,-88
2461,-78
2462,-71
2463,-72
2464,-63
2465,-61
2466,-54
2467,-54
2468,-59
2469,-81
2470,-116
2471,-148
2472,-168
2473,-161
2474,-134
2475,-98
2476,-72
2477,-62
2478,-46
2479,-40
2480,-38
2481,-30
2482,-17
2483,-17
2484,-31
2485,-54
2486,-83
2487,-111
2488,-136
2489,-150
2490,-156
2491,-140
2492,-108
2493,-67
2494,-44
2495,-30
2496,-14
2497,-8
2498,0
2499,7
