,67
820,-110
821,-99
822,-70
823,-29
824,9
825,41
826,61
827,70
828,79
829,78
830,78
831,83
832,97
833,101
834,89
835,57
836,1
837,-58
838,-101
839,-109
840,-106
841,-84
842,-57
843,-36
844,-19
845,-7
846,3
847,11
848,27
849,50
850,68
851,68
852,51
853,34
854,2
855,-18
856,-40
857,-58
858,-73
859,-83
860,-85
861,-81
862,-62
863,-28
864,11
865,42
866,75
867,91
868,87
869,76
870,66
871,54
872,36
873,10
874,-18
875,-46
876,-56
877,-50
878,-42
879,-29
880,-5
881,23
882,45
883,58
884,67
885,62
886,58
887,61
888,59
889,52
890,37
891,27
892,26
893,31
894,47
895,60
896,66
897,71
898,72
899,64
900,55
901,50
902,44
903,40
904,36
905,38
906,29
907,26
908,23
909,19
910,18
911,19
912,27
913,31
914,48
915,62
916,61
917,42
918,21
919,8
920,-7
921,-24
922,-40
923,-47
924,-46
925,-32
926,-14
927,-3
928,12
929,36
930,66
931,86
932,102
933,101
934,83
935,50
936,20
937,5
938,4
939,16
940,15
941,3
942,-16
943,-26
944,-23
945,-22
946,-9
947,0
948,20
949,44
950,70
951,75
952,59
953,39
954,10
955,-23
956,-54
957,-74
958,-86
959,-90
960,-76
961,-57
962,-31
963,1
964,26
965,33
966,22
967,9
968,-8
969,-21
970,-36
971,-42
972,-46
973,-46
974,-41
975,-36
976,-23
977,-5
978,21
979,32
980,34
981,25
982,8
983,-11
984,-34
985,-48
986,-69
987,-70
988,-56
989,-37
990,-13
991,16
992,51
993,72
994,91
995,106
996,119
997,123
998,124
999,114
1000,90
1001,73
1002,54
1003,29
1004,2
1005,-14
1006,-18
1007,-17
1008,-8
1009,5
1010,21
1011,32
1012,54
1013,71
1014,78
1015,75
1016,55
1017,30
1018,3
1019,-9
1020,-27
1021,-50
1022,-72
1023,-88
1024,-96
1025,-90
1026,-61
1027,-32
1028,0
1029,24
1030,45
1031,55
1032,61
1033,58
1034,32
1035,-5
1036,-44
1037,-53
1038,-49
1039,-24
1040,2
1041,9
1042,-1
1043,-12
1044,-4
1045,11
1046,32
1047,42
1048,30
1049,-5
1050,-52
1051,-94
1052,-130
1053,-145
1054,-137
1055,-103
1056,-61
1057,-23
1058,3
1059,7
1060,14
1061,31
1062,46
1063,43
1064,20
1065,-28
1066,-95
1067,-150
1068,-178
1069,-182
1070,-168
1071,-125
1072,-86
1073,-62
1074,-53
1075,-55
1076,-58
1077,-55
1078,-45
1079,-36
1080,-25
1081,-11
1082,1
1083,8
1084,1
1085,-2
1086,-16
1087,-33
1088,-46
1089,-49
1090,-58
1091,-58
1092,-47
1093,-38
1094,-30
1095,-36
1096,-40
1097,-69
1098,-102
1099,-130
1100,-150
1101,-159
1102,-156
1103,-143
1104,-120
1105,-81
1106,-34
1107,-1
1108,27
1109,55
1110,85
1111,95
1112,87
1113,60
1114,18
1115,-32
1116,-65
1117,-82
1118,-101
1119,-105
1120,-99
1121,-81
1122,-63
1123,-42
1124,-23
1125,-11
1126,15
1127,40
1128,51
1129,44
1130,27
1131,2
1132,-33
1133,-64
1134,-83
1135,-96
1136,-101
1137,-92
1138,-73
1139,-42
1140,0
1141,51
1142,92
1143,118
1144,131
1145,127
1146,110
1147,82
1148,48
1149,9
1150,-20
1151,-36
1152,-42
1153,-46
1154,-47
1155,-36
1156,-31
1157,-23
1158,-12
1159,-10
1160,-9
1161,1
1162,19
1163,29
1164,30
1165,27
1166,13
1167,5
1168,6
1169,18
1170,20
1171,13
1172,4
1173,-13
1174,-18
1175,-12
1176,11
1177,33
1178,52
1179,50
1180,26
1181,-8
1182,-35
1183,-40
1184,-40
1185,-24
1186,6
1187,38
1188,55
1189,51
1190,30
1191,-3
1192,-17
1193,-23
1194,-19
1195,-25
1196,-25
1197,-32
1198,-42
1199,-34
1200,-13
1201,20
1202,49
1203,77
1204,93
1205,92
1206,79
1207,64
1208,47
1209,30
1210,30
1211,23
1212,19
1213,12
1214,8
1215,-1
1216,-20
1217,-23
1218,-21
1219,-5
1220,16
1221,33
1222,35
1223,14
1224,2
1225,-14
1226,-16
1227,-5
1228,6
1229,26
1230,43
1231,54
1232,50
1233,48
1234,50
1235,59
1236,54
1237,49
1238,42
1239,28
1240,9
1241,-9
1242,-25
1243,-50
1244,-67
1245,-73
1246,-67
1247,-57
1248,-48
1249,-36
1250,-35
1251,-21
1252,-9
1253,0
1254,5
1255,17
1256,30
1257,37
1258,35
1259,20
1260,-10
1261,-54
1262,-81
1263,-90
1264,-80
1265,-57
1266,-28
1267,-2
1268,9
1269,12
1270,4
1271,0
1272,1
1273,10
1274,11
1275,6
1276,15
1277,15
1278,12
1279,5
1280,-3
1281,-12
1282,-31
1283,-39
1284,-45
1285,-39
1286,-33
1287,-23
1288,-23
1289,-13
1290,6
1291,29
1292,42
1293,40
1294,30
1295,9
1296,-5
1297,-15
1298,-29
1299,-44
1300,-56
1301,-59
1302,-59
1303,-53
1304,-47
1305,-48
1306,-56
1307,-53
1308,-40
1309,-29
1310,-8
1311,17
1312,21
1313,6
1314,-21
1315,-39
1316,-55
1317,-58
1318,-47
1319,-29
1320,-10
1321,8
1322,22
1323,29
1324,35
1325,46
1326,63
1327,81
1328,107
1329,121
1330,112
1331,87
1332,54
1333,22
1334,-3
1335,-8
1336,-8
1337,-4
1338,10
1339,25
1340,33
1341,31
1342,40
1343,44
1344,50
1345,49
1346,48
1347,37
1348,20
1349,14
1350,5
1351,3
1352,5
1353,10
1354,6
1355,1
1356,7
1357,17
1358,22
1359,20
1360,20
1361,14
1362,15
1363,19
1364,13
1365,-4
1366,-16
1367,-22
1368,-28
1369,-22
1370,-16
1371,-3
1372,12
1373,25
1374,41
1375,38
1376,35
1377,35
1378,35
1379,24
1380,15
1381,12
1382,6
1383,4
1384,-1
1385,-1
1386,-2
1387,5
1388,16
1389,30
1390,58
1391,84
1392,92
1393,71
1394,46
1395,25
1396,9
1397,3
1398,-3
1399,-15
1400,-41
1401,-53
1402,-59
1403,-60
1404,-50
1405,-27
1406,6
1407,35
1408,60
1409,59
1410,50
1411,36
1412,27
1413,18
1414,5
1415,6
1416,3
1417,4
1418,3
1419,2
1420,-4
1421,-13
1422,-23
1423,-29
1424,-22
1425,-7
1426,24
1427,45
1428,61
1429,67
1430,60
1431,37
1432,8
1433,-23
1434,-51
1435,-59
1436,-44
1437,-18
1438,7
1439,32
1440,53
1441,48
1442,34
1443,26
1444,23
1445,25
1446,19
1447,17
1448,0
1449,-14
1450,-22
1451,-20
1452,-8
1453,10
1454,35
1455,51
1456,72
1457,85
1458,91
1459,84
1460,83
1461,81
1462,78
1463,76
1464,62
1465,32
1466,-13
1467,-46
1468,-72
1469,-86
1470,-84
1471,-63
1472,-23
1473,17
1474,64
1475,95
1476,112
1477,112
1478,114
1479,109
1480,106
1481,108
1482,97
1483,76
1484,48
1485,14
1486,-23
1487,-52
1488,-68
1489,-72
1490,-63
1491,-45
1492,-21
1493,-4
1494,9
1495,36
1496,57
1497,76
1498,88
1499,102
1500,96
1501,77
1502,40
1503,-1
1504,-37
1505,-52
1506,-50
1507,-50
1508,-43
1509,-31
1510,-15
1511,1
1512,9
1513,20
1514,23
1515,40
1516,70
1517,99
1518,109
1519,102
1520,69
1521,18
1522,-20
1523,-34
1524,-21
1525,4
1526,28
1527,39
1528,36
1529,37
1530,43
1531,51
1532,47
1533,47
1534,41
1535,38
1536,41
1537,54
1538,61
1539,55
1540,51
1541,28
1542,6
1543,-16
1544,-17
1545,-1
1546,19
1547,44
1548,52
1549,53
1550,50
1551,48
1552,36
1553,22
1554,24
1555,34
1556,43
1557,41
1558,32
1559,15
1560,6
1561,-1
1562,-9
1563,-23
1564,-28
1565,-13
1566,-2
1567,19
1568,32
1569,38
1570,37
1571,39
1572,42
1573,40
1574,45
1575,47
1576,46
1577,29
1578,4
1579,-21
1580,-54
1581,-65
1582,-60
1583,-38
1584,-9
1585,28
1586,51
1587,56
1588,58
1589,63
1590,73
1591,76
1592,79
1593,64
1594,30
1595,-14
1596,-59
1597,-86
1598,-104
1599,-94
1600,-81
1601,-65
1602,-45
1603,-18
1604,12
1605,42
1606,76
1607,89
1608,93
1609,86
1610,76
1611,53
1612,22
1613,-2
1614,-20
1615,-37
1616,-38
1617,-35
1618,-29
1619,-26
1620,-24
1621,-19
1622,-7
1623,16
1624,36
1625,31
1626,17
1627,1
1628,-9
1629,-12
1630,-2
1631,11
1632,9
1633,0
1634,-24
1635,-52
1636,-73
1637,-72
1638,-47
1639,-26
1640,-1
1641,17
1642,17
1643,10
1644,-2
1645,-5
1646,-7
1647,-3
1648,4
1649,12
1650,9
1651,5
1652,5
1653,-1
1654,-2
1655,-8
1656,-19
1657,-35
1658,-40
1659,-37
1660,-32
1661,-13
1662,5
1663,19
1664,13
1665,4
1666,-1
1667,-1
1668,8
1669,25
1670,21
1671,3
1672,-12
1673,-25
1674,-34
1675,-39
1676,-35
1677,-32
1678,-31
1679,-17
1680,-2
1681,15
1682,29
1683,30
1684,7
1685,-23
1686,-36
1687,-34
1688,-15
1689,-5
1690,-1
1691,-20
1692,-35
1693,-42
1694,-47
1695,-48
1696,-32
1697,-5
1698,25
1699,52
1700,56
1701,45
1702,22
1703,4
1704,1
1705,-8
1706,-12
1707,-14
1708,-18
1709,-29
1710,-32
1711,-19
1712,-3
1713,12
1714,13
1715,3
1716,-20
1717,-29
1718,-28
1719,-20
1720,-3
1721,5
1722,-6
1723,-45
1724,-75
1725,-84
1726,-79
1727,-66
1728,-49
1729,-33
1730,-28
1731,-35
1732,-57
1733,-78
1734,-79
1735,-60
1736,-35
1737,-16
1738,5
1739,11
1740,7
1741,-10
1742,-14
1743,-15
1744,-8
1745,8
1746,1
1747,-19
1748,-50
1749,-64
1750,-67
1751,-51
1752,-24
1753,-5
1754,5
1755,8
1756,12
1757,9
1758,11
1759,14
1760,10
1761,3
1762,3
1763,15
1764,14
1765,2
1766,-19
1767,-35
1768,-40
1769,-23
1770,6
1771,23
1772,34
1773,36
1774,28
1775,17
1776,10
1777,5
1778,-8
1779,-15
1780,-15
1781,-9
1782,-8
1783,-7
1784,-5
1785,-3
1786,4
1787,15
1788,25
1789,28
1790,30
1791,27
1792,21
1793,19
1794,11
1795,4
1796,-13
1797,-13
1798,-20
1799,-23
1800,-25
1801,-17
1802,-10
1803,-12
1804,-6
1805,-8
1806,1
1807,2
1808,4
1809,0
1810,6
1811,25
1812,35
1813,23
1814,3
1815,-9
1816,-13
1817,-13
1818,-8
1819,-12
1820,-20
1821,-20
1822,-2
1823,14
1824,34
1825,51
1826,62
1827,70
1828,80
1829,97
1830,109
1831,126
1832,128
1833,107
1834,65
1835,17
1836,-20
1837,-49
1838,-60
1839,-55
1840,-45
1841,-32
1842,-14
1843,13
1844,25
1845,45
1846,68
1847,95
1848,113
1849,125
1850,123
1851,99
1852,67
1853,24
1854,-20
1855,-57
1856,-77
1857,-82
1858,-76
1859,-56
1860,-26
1861,2
1862,31
1863,65
1864,94
1865,113
1866,123
1867,128
1868,116
1869,90
1870,68
1871,34
1872,-10
1873,-56
1874,-89
1875,-96
1876,-78
1877,-37
1878,-5
1879,15
1880,26
1881,33
1882,35
1883,37
1884,46
1885,38
1886,21
1887,4
1888,-2
1889,-7
1890,-1
1891,11
1892,12
1893,15
1894,12
1895,16
1896,10
1897,18
1898,30
1899,49
1900,60
1901,59
1902,57
1903,32
1904,9
1905,-11
1906,-17
1907,-8
1908,14
1909,39
1910,47
1911,47
1912,46
1913,43
1914,42
1915,50
1916,58
1917,51
1918,35
1919,11
1920,-11
1921,-30
1922,-25
1923,0
1924,41
1925,81
1926,111
1927,122
1928,109
1929,103
1930,97
1931,93
1932,90
1933,74
1934,37
1935,-24
1936,-79
1937,-125
1938,-147
1939,-145
1940,-121
1941,-78
1942,-25
1943,42
1944,92
1945,121
1946,143
1947,166
1948,182
1949,177
1950,146
1951,73
1952,-15
1953,-95
1954,-141
1955,-165
1956,-167
1957,-155
1958,-137
1959,-105
1960,-61
1961,1
1962,68
1963,146
1964,215
1965,255
1966,250
1967,208
1968,138
1969,49
1970,-31
1971,-91
1972,-139
1973,-183
1974,-209
1975,-205
1976,-180
1977,-124
1978,-52
1979,30
1980,114
1981,189
1982,241
1983,242
1984,199
1985,121
1986,36
1987,-50
1988,-104
1989,-136
1990,-139
1991,-107
1992,-61
1993,-20
1994,4
1995,22
1996,35
1997,64
1998,107
1999,156
2000,187
2001,180
2002,145
2003,77
2004,1
2005,-66
2006,-109
2007,-131
2008,-139
2009,-124
2010,-102
2011,-68
2012,-30
2013,9
2014,32
2015,45
2016,63
2017,70
2018,65
2019,43
2020,16
2021,-18
2022,-42
2023,-53
2024,-54
2025,-45
2026,-26
2027,-4
2028,7
2029,19
2030,36
2031,49
2032,46
2033,40
2034,26
2035,11
2036,11
2037,17
2038,25
2039,24
2040,18
2041,10
2042,-21
2043,-43
2044,-57
2045,-52
2046,-32
2047,-8
2048,15
2049,21
2050,26
2051,34
2052,43
2053,48
2054,48
2055,36
2056,21
2057,8
2058,12
2059,18
2060,20
2061,21
2062,8
2063,-6
2064,-23
2065,-24
2066,-15
2067,5
2068,38
2069,61
2070,78
2071,93
2072,103
2073,95
2074,70
2075,48
2076,15
2077,-7
2078,-26
2079,-33
2080,-39
2081,-37
2082,-16
2083,10
2084,38
2085,62
2086,78
2087,70
2088,56
2089,35
2090,11
2091,-18
2092,-36
2093,-41
2094,-40
2095,-32
2096,-23
2097,-15
2098,-7
2099,1
2100,14
2101,14
2102,10
2103,-1
2104,-19
2105,-31
2106,-33
2107,-27
2108,-31
2109,-25
2110,-24
2111,-12
2112,-4
2113,8
2114,10
2115,-1
2116,-5
2117,3
2118,17
2119,25
2120,30
2121,22
2122,-7
2123,-36
2124,-55
2125,-56
2126,-44
2127,-15
2128,8
2129,14
2130,8
2131,-3
2132,-21
2133,-41
2134,-46
2135,-49
2136,-50
2137,-49
2138,-34
2139,-15
2140,4
2141,14
2142,12
2143,4
2144,3
2145,6
2146,-4
2147,-23
2148,-35
2149,-52
2150,-62
2151,-62
2152,-49
2153,-27
2154,0
2155,29
2156,48
2157,53
2158,53
2159,52
2160,39
2161,28
2162,18
2163,4
2164,-12
2165,-35
2166,-47
2167,-58
2168,-49
2169,-32
2170,-16
2171,-2
2172,11
2173,32
2174,48
2175,61
2176,70
2177,62
2178,38
2179,6
2180,-31
2181,-66
2182,-82
2183,-76
2184,-55
2185,-32
2186,-6
2187,7
2188,7
2189,-3
2190,-2
2191,-4
2192,-15
2193,-12
2194,-2
2195,23
2196,50
2197,62
2198,55
2199,30
2200,15
2201,1
2202,-13
2203,-26
2204,-33
2205,-39
2206,-46
2207,-45
2208,-53
2209,-56
2210,-54
2211,-45
2212,-40
2213,-36
2214,-35
2215,-38
2216,-41
2217,-31
2218,-7
2219,11
2220,25
2221,22
2222,3
2223,-20
2224,-33
2225,-29
2226,-28
2227,-31
2228,-38
2229,-47
2230,-54
2231,-52
2232,-47
2233,-50
2234,-46
2235,-36
2236,-21
2237,-12
2238,-8
2239,-8
2240,-25
2241,-48
2242,-61
2243,-68
2244,-74
2245,-77
2246,-75
2247,-75
2248,-73
2249,-71
2250,-73
2251,-71
2252,-53
2253,-31
2254,-18
2255,-6
2256,3
2257,9
2258,6
2259,4
2260,-7
2261,-19
2262,-24
2263,-18
2264,-5
2265,8
2266,17
2267,5
2268,-19
2269,-40
2270,-46
2271,-46
2272,-47
2273,-45
2274,-52
2275,-54
2276,-54
2277,-45
2278,-44
2279,-39
2280,-40
2281,-47
2282,-56
2283,-53
2284,-38
2285,-30
2286,-28
2287,-27
2288,-33
2289,-39
2290,-44
2291,-43
2292,-40
2293,-24
2294,-8
2295,-12
2296,-35
2297,-61
2298,-78
2299,-92
2300,-82
2301,-63
2302,-35
2303,-13
2304,2
2305,10
2306,-4
2307,-17
2308,-30
2309,-34
2310,-27
2311,2
2312,37
2313,55
2314,57
2315,47
2316,40
2317,32
2318,42
2319,53
2320,64
2321,64
2322,53
2323,26
2324,-10
2325,-33
2326,-50
2327,-53
2328,-37
2329,-15
2330,-1
2331,7
2332,17
2333,18
2334,25
2335,35
2336,53
2337,57
2338,47
2339,31
2340,5
2341,-15
2342,-35
2343,-35
2344,-28
2345,-8
2346,25
2347,62
2348,98
2349,130
2350,149
2351,141
2352,123
2353,97
2354,61
2355,20
2356,-20
2357,-41
2358,-59
2359,-58
2360,-40
2361,-13
2362,16
2363,43
2364,66
2365,76
2366,90
2367,105
2368,104
2369,87
2370,62
2371,39
2372,7
2373,-17
2374,-38
2375,-52
2376,-57
2377,-40
2378,-12
2379,20
2380,44
2381,61
2382,65
2383,59
2384,57
2385,50
2386,38
2387,26
2388,13
2389,-3
2390,-28
2391,-31
2392,-28
2393,-7
2394,27
2395,57
2396,78
2397,81
2398,88
2399,90
2400,91
2401,85
2402,74
2403,39
2404,-6
2405,-36
2406,-56
2407,-58
2408,-48
2409,-27
2410,2
2411,45
2412,99
2413,139
2414,161
2415,168
2416,173
2417,160
2418,140
2419,102
2420,46
2421,-30
2422,-101
2423,-143
2424,-165
2425,-158
2426,-133
2427,-96
2428,-35
2429,53
2430,154
2431,220
2432,245
2433,235
2434,207
2435,174
2436,128
2437,70
2438,-11
2439,-88
2440,-144
2441,-175
2442,-186
2443,-161
2444,-110
2445,-32
2446,46
2447,101
2448,120
2449,108
2450,101
2451,89
2452,68
2453,41
2454,18
2455,-2
2456,-17
2457,-23
2458,-34
2459,-31
2460,-15
2461,16
2462,61
2463,110
2464,165
2465,188
2466,176
2467,132
2468,80
2469,22
2470,-38
2471,-90
2472,-133
2473,-160
2474,-175
2475,-171
2476,-159
2477,-116
2478,-40
2479,44
2480,121
2481,187
2482,234
2483,245
2484,222
2485,166
2486,86
2487,-4
2488,-89
2489,-147
2490,-192
2491,-201
2492,-186
2493,-158
2494,-131
2495,-94
2496,-39
2497,18
2498,80
2499,133
2500,165
2501,175
2502,159
2503,121
2504,65
2505,8
2506,-37
2507,-77
2508,-106
2509,-116
2510,-115
2511,-109
2512,-90
2513,-61
2514,-33
2515,-14
2516,2
2517,7
2518,0
2519,-11
2520,-17
2521,-18
2522,-34
2523,-46
2524,-71
2525,-86
2526,-86
2527,-70
2528,-50
2529,-37
2530,-17
2531,-6
2532,22
2533,59
2534,95
2535,108
2536,88
2537,53
2538,-1
2539,-56
2540,-100
2541,-121
2542,-129
2543,-122
2544,-107
2545,-90
2546,-74
2547,-52
2548,-15
2549,22
2550,76
2551,124
2552,148
2553,135
2554,99
2555,56
2556,-3
2557,-61
2558,-113
2559,-145
2560,-160
2561,-150
2562,-117
2563,-78
2564,-31
2565,12
2566,37
2567,49
2568,66
2569,95
2570,119
2571,134
2572,129
2573,96
2574,43
2575,-6
2576,-39
2577,-57
2578,-59
2579,-54
2580,-45
2581,-36
2582,-23
2583,-23
2584,-20
2585,-3
2586,30
2587,62
2588,74
2589,76
2590,61
2591,35
2592,7
2593,-17
2594,-28
2595,-23
2596,3
2597,27
2598,38
2599,39
2600,36
2601,32
2602,41
2603,72
2604,99
2605,105
2606,75
2607,30
2608,-29
2609,-75
2610,-97
2611,-101
2612,-87
2613,-63
2614,-34
2615,-14
2616,1
2617,16
2618,23
2619,39
2620,59
2621,79
2622,73
2623,54
2624,22
2625,-9
2626,-48
2627,-72
2628,-84
2629,-90
2630,-78
2631,-55
2632,-25
2633,-9
2634,6
2635,28
2636,55
2637,98
2638,138
2639,152
2640,135
2641,105
2642,59
2643,8
2644,-36
2645,-72
2646,-86
2647,-90
2648,-63
2649,-32
2650,-6
2651,20
2652,38
2653,46
2654,41
2655,44
2656,42
2657,46
2658,52
2659,58
2660,51
2661,25
2662,1
2663,-27
2664,-45
2665,-57
2666,-50
2667,-39
2668,-22
2669,4
2670,18
2671,29
2672,40
2673,57
2674,65
2675,68
2676,61
2677,45
2678,20
2679,7
2680,7
2681,4
2682,1
2683,-8
2684,-15
2685,-20
2686,-16
2687,3
2688,18
2689,43
2690,63
2691,68
2692,54
2693,35
2694,15
2695,-5
2696,-8
2697,-3
2698,4
2699,0
2700,-12
2701,-28
2702,-43
2703,-39
2704,-24
2705,3
2706,26
2707,55
2708,72
2709,81
2710,87
2711,91
2712,93
2713,77
2714,60
2715,36
2716,7
2717,-18
2718,-36
2719,-36
2720,-26
2721,2
2722,20
2723,31
2724,38
2725,44
2726,53
2727,56
2728,65
2729,65
2730,62
2731,56
2732,45
2733,26
2734,10
2735,10
2736,22
2737,30
2738,28
2739,23
2740,16
2741,23
2742,32
2743,34
2744,25
2745,19
2746,20
2747,15
2748,15
2749,16
2750,16
2751,13
