,11
271,-14
272,-15
273,-10
274,-20
275,-20
276,-12
277,0
278,10
279,26
280,39
281,40
282,36
283,38
284,31
285,44
286,63
287,77
288,83
289,81
290,72
291,54
292,37
293,27
294,32
295,43
296,49
297,45
298,27
299,19
300,24
301,28
302,14
303,-1
304,-19
305,-33
306,-30
307,-16
308,11
309,34
310,54
311,48
312,24
313,-1
314,-13
315,-19
316,-20
317,-6
318,-4
319,-10
320,-6
321,-8
322,-6
323,-1
324,18
325,38
326,53
327,59
328,52
329,32
330,14
331,18
332,26
333,30
334,38
335,48
336,48
337,47
338,34
339,13
340,-11
341,-23
342,-25
343,-35
344,-34
345,-38
346,-43
347,-59
348,-59
349,-47
350,-47
351,-38
352,-37
353,-34
354,-39
355,-35
356,-25
357,-10
358,10
359,26
360,43
361,56
362,68
363,65
364,52
365,42
366,44
367,43
368,28
369,12
370,-19
371,-43
372,-44
373,-13
374,28
375,58
376,76
377,82
378,79
379,74
380,65
381,51
382,38
383,32
384,29
385,28
386,35
387,50
388,55
389,57
390,59
391,54
392,55
393,64
394,85
395,90
396,89
397,93
398,92
399,93
400,84
401,61
402,30
403,4
404,-13
405,-20
406,-16
407,-9
408,7
409,2
410,3
411,8
412,12
413,7
414,-3
415,-19
416,-34
417,-42
418,-37
419,-26
420,0
421,16
422,26
423,23
424,20
425,32
426,44
427,46
428,50
429,38
430,19
431,-6
432,-27
433,-53
434,-80
435,-53
436,-30
437,10
438,27
439,35
440,40
441,30
442,27
443,20
444,25
445,30
446,35
447,27
448,17
449,19
450,36
451,52
452,66
453,68
454,47
455,18
456,8
457,3
458,5
459,5
460,11
461,7
462,2
463,10
464,10
465,6
466,1
467,2
468,5
469,12
470,29
471,21
472,4
473,-27
474,-38
475,-43
476,-35
477,-25
478,-15
479,-11
480,11
481,35
482,49
483,54
484,48
485,41
486,36
487,40
488,33
489,11
490,-8
491,-21
492,-9
493,-4
494,3
495,-1
496,-6
497,-2
498,10
499,19
500,18
501,20
502,11
503,-5
504,-16
505,-12
506,3
507,10
508,18
509,14
510,5
511,2
512,6
513,8
514,0
515,2
516,-7
517,-8
518,-15
519,-14
520,-23
521,-22
522,-17
523,-13
524,-27
525,-40
526,-45
527,-41
528,-36
529,-20
530,-17
531,-9
532,-7
533,2
534,3
535,12
536,10
537,-1
538,-26
539,-54
540,-59
541,-63
542,-55
543,-50
544,-48
545,-47
546,-34
547,-16
548,-9
549,-1
550,3
551,2
552,-7
553,-8
554,-1
555,-5
556,-27
557,-54
558,-72
559,-76
560,-47
561,-16
562,-3
563,-5
564,-17
565,-21
566,-15
567,-1
568,-7
569,-17
570,-19
571,-13
572,-5
573,-13
574,-14
575,-24
576,-24
577,-16
578,-2
579,18
580,32
581,44
582,43
583,39
584,24
585,12
586,-4
587,-17
588,-10
589,5
590,21
591,32
592,44
593,39
594,38
595,42
596,33
597,17
598,5
599,3
600,0
601,-7
602,-11
603,-15
604,-18
605,-15
606,6
607,26
608,45
609,36
610,10
611,-15
612,-29
613,-15
614,-4
615,8
616,20
617,18
618,3
619,-1
620,-12
621,-18
622,-12
623,1
624,11
625,-1
626,-15
627,-29
628,-31
629,-21
630,-8
631,-4
632,-21
633,-31
634,-42
635,-41
636,-31
637,-13
638,1
639,-7
640,-14
641,-19
642,-18
643,-10
644,-3
645,5
646,17
647,36
648,36
649,33
650,33
651,28
652,20
653,6
654,10
655,5
656,0
657,-17
658,-22
659,-22
660,-16
661,-13
662,-9
663,-15
664,-6
665,6
666,11
667,25
668,27
669,14
670,-12
671,-40
672,-62
673,-86
674,-95
675,-90
676,-71
677,-44
678,-19
679,13
680,20
681,23
682,20
683,14
684,13
685,16
686,17
687,4
688,-18
689,-31
690,-50
691,-63
692,-59
693,-43
694,-25
695,-5
696,25
697,45
698,51
699,49
700,33
701,10
702,-12
703,-30
704,-51
705,-68
706,-73
707,-65
708,-66
709,-58
710,-42
711,-15
712,4
713,35
714,40
715,39
716,35
717,29
718,8
719,-8
720,-22
721,-31
722,-44
723,-56
724,-49
725,-31
726,-4
727,26
728,37
729,36
730,30
731,32
732,31
733,31
734,35
735,22
736,5
737,-15
738,-29
739,-50
740,-57
741,-44
742,-22
743,-13
744,7
745,13
746,26
747,40
748,72
749,83
750,78
751,59
752,32
753,2
754,-21
755,-30
756,-32
757,-28
758,-21
759,-20
760,-19
761,-17
762,6
763,18
764,24
765,13
766,-7
767,-30
768,-51
769,-60
770,-57
771,-53
772,-44
773,-38
774,-29
775,1
776,33
777,55
778,54
779,53
780,43
781,38
782,34
783,34
784,16
785,-2
786,-11
787,-16
788,-21
789,-24
790,-24
791,-24
792,-15
793,-10
794,-7
795,-10
796,-17
797,-19
798,-35
799,-44
800,-52
801,-59
802,-63
803,-60
804,-48
805,-48
806,-34
807,-19
808,-4
809,13
810,26
811,35
812,37
813,34
814,31
815,18
816,1
817,-5
818,-8
819,-11
820,-10
821,-16
822,-16
823,-15
824,1
825,22
826,32
827,40
828,44
829,42
830,34
831,36
832,27
833,5
834,-8
835,-6
836,-2
837,-6
838,-12
839,-17
840,-15
841,-16
842,-2
843,17
844,40
845,64
846,68
847,52
848,16
849,-11
850,-28
851,-25
852,1
853,18
854,25
855,21
856,15
857,-8
858,-27
859,-27
860,-11
861,10
862,32
863,50
864,55
865,52
866,50
867,37
868,25
869,13
870,14
871,3
872,12
873,19
874,36
875,41
876,42
877,49
878,58
879,65
880,71
881,55
882,40
883,35
884,32
885,29
886,27
887,33
888,48
889,54
890,57
891,47
892,21
893,-1
894,-18
895,-33
896,-41
897,-42
898,-42
899,-42
900,-45
901,-36
902,-24
903,-22
904,-9
905,-10
906,-12
907,-9
908,6
909,18
910,17
911,12
912,-1
913,-19
914,-26
915,-24
916,-18
917,-23
918,-23
919,-29
920,-22
921,-13
922,0
923,-1
924,0
925,16
926,31
927,36
928,29
929,27
930,10
931,3
932,-1
933,-5
934,0
935,5
936,16
937,25
938,41
939,53
940,58
941,48
942,38
943,27
944,12
945,5
946,4
947,-1
948,-9
949,-18
950,-29
951,-33
952,-28
953,-14
954,1
955,13
956,40
957,48
958,42
959,19
960,12
961,8
962,-2
963,-15
964,-34
965,-37
966,-29
967,-11
968,5
969,17
970,37
971,51
972,54
973,47
974,29
975,1
976,-19
977,-26
978,-24
979,-17
980,-5
981,10
982,22
983,32
984,41
985,35
986,19
987,-5
988,-20
989,-35
990,-30
991,-20
992,-10
993,-17
994,-20
995,-9
996,-3
997,10
998,8
999,6
1000,5
1001,30
1002,56
1003,74
1004,85
1005,88
1006,82
1007,58
1008,24
1009,-5
1010,-31
1011,-35
1012,-28
1013,-15
1014,-5
1015,-1
1016,-1
1017,-13
1018,-19
1019,-16
1020,-9
1021,-7
1022,-2
1023,-3
1024,-4
1025,7
1026,4
1027,-12
1028,-23
1029,-20
1030,-7
1031,2
1032,5
1033,5
1034,-11
1035,-31
1036,-30
1037,-35
1038,-40
1039,-50
1040,-55
1041,-63
1042,-74
1043,-81
1044,-89
1045,-83
1046,-70
1047,-53
1048,-60
1049,-67
1050,-65
1051,-49
1052,-31
1053,-12
1054,3
1055,3
1056,1
1057,5
1058,-7
1059,-26
1060,-41
1061,-45
1062,-43
1063,-34
1064,-30
1065,-24
1066,-33
1067,-21
1068,-5
1069,1
1070,7
1071,19
1072,20
1073,13
1074,2
1075,-1
1076,-3
1077,-3
1078,-14
1079,-18
1080,-21
1081,-2
1082,17
1083,39
1084,56
1085,65
1086,58
1087,31
1088,19
1089,7
1090,-1
1091,-2
1092,6
1093,20
1094,27
1095,26
1096,9
1097,-4
1098,-12
1099,1
1100,1
1101,4
1102,6
1103,4
1104,-4
1105,-15
1106,-20
1107,-34
1108,-46
1109,-43
1110,-47
1111,-51
1112,-55
1113,-59
1114,-70
1115,-66
1116,-53
1117,-26
1118,-2
1119,18
1120,35
1121,33
1122,26
1123,9
1124,-13
1125,-20
1126,-21
1127,-3
1128,2
1129,24
1130,45
1131,67
1132,71
1133,63
1134,49
1135,19
1136,-1
1137,-8
1138,-5
1139,0
1140,20
1141,40
1142,54
1143,58
1144,52
1145,37
1146,14
1147,-2
1148,-9
1149,2
1150,23
1151,41
1152,42
1153,30
1154,27
1155,18
1156,2
1157,-1
1158,12
1159,34
1160,55
1161,80
1162,89
1163,87
1164,77
1165,57
1166,19
1167,-30
1168,-73
1169,-103
1170,-107
1171,-91
1172,-64
1173,-36
1174,-2
1175,31
1176,47
1177,41
1178,26
1179,12
1180,-2
1181,-11
1182,-18
1183,-34
1184,-52
1185,-56
1186,-38
1187,-16
1188,9
1189,19
1190,8
1191,-19
1192,-35
1193,-29
1194,-15
1195,4
1196,21
1197,29
1198,25
1199,17
1200,2
1201,-23
1202,-40
1203,-41
1204,-23
1205,0
1206,25
1207,40
1208,37
1209,29
1210,13
1211,-3
1212,-11
1213,-7
1214,1
1215,10
1216,9
1217,3
1218,1
1219,-5
1220,4
1221,21
1222,37
1223,41
1224,54
1225,52
1226,39
1227,28
1228,6
1229,-8
1230,-4
1231,8
1232,27
1233,40
1234,54
1235,54
1236,43
1237,28
1238,25
1239,19
1240,30
1241,35
1242,26
1243,5
1244,-13
1245,-17
1246,-17
1247,-2
1248,18
1249,30
1250,30
1251,22
1252,17
1253,-1
1254,-8
1255,-1
1256,3
1257,8
1258,8
1259,7
1260,-3
1261,-9
1262,-12
1263,-3
1264,1
1265,17
1266,30
1267,31
1268,24
1269,19
1270,3
1271,-18
1272,-13
1273,2
1274,29
1275,58
1276,84
1277,98
1278,91
1279,81
1280,64
1281,46
1282,41
1283,29
1284,22
1285,2
1286,-3
1287,-13
1288,-21
1289,-24
1290,-19
1291,-7
1292,4
1293,20
1294,26
1295,16
1296,-7
1297,-35
1298,-68
1299,-65
1300,-25
1301,13
1302,39
1303,43
1304,45
1305,36
1306,14
1307,5
1308,-8
1309,-2
1310,7
1311,21
1312,24
1313,11
1314,-1
1315,-5
1316,14
1317,50
1318,89
1319,98
1320,97
1321,71
1322,40
1323,-4
1324,-37
1325,-45
1326,-46
1327,-27
1328,-4
1329,13
1330,3
1331,-4
1332,4
1333,12
1334,28
1335,43
1336,54
1337,44
1338,31
1339,-2
1340,-32
1341,-44
1342,-39
1343,-25
1344,-18
1345,-4
1346,-4
1347,-16
1348,-20
1349,-14
1350,5
1351,28
1352,72
1353,102
1354,113
1355,102
1356,67
1357,23
1358,-20
1359,-41
1360,-53
1361,-48
1362,-35
1363,-13
1364,-6
1365,-2
1366,-4
1367,-11
1368,-5
1369,1
1370,18
1371,19
1372,18
1373,10
1374,-1
1375,-19
1376,-32
1377,-17
1378,-12
1379,-11
1380,-26
1381,-50
1382,-72
1383,-75
1384,-60
1385,-39
1386,-17
1387,-2
1388,-4
1389,-11
1390,-10
1391,-6
1392,-2
1393,4
1394,1
1395,-13
1396,-45
1397,-67
1398,-60
1399,-47
1400,-21
1401,-3
1402,8
1403,13
1404,23
1405,17
1406,-5
1407,-33
1408,-48
1409,-51
1410,-47
1411,-28
1412,-17
1413,-4
1414,5
1415,13
1416,10
1417,-3
1418,-3
1419,-1
1420,-2
1421,-5
1422,-3
1423,6
1424,12
1425,26
1426,24
1427,25
1428,22
1429,20
1430,13
1431,10
1432,19
1433,11
1434,-8
1435,-31
1436,-45
1437,-56
1438,-45
1439,-20
1440,15
1441,37
1442,47
1443,55
1444,57
1445,67
1446,68
1447,59
1448,46
1449,42
1450,45
1451,45
1452,49
1453,51
1454,37
1455,11
1456,-20
1457,-40
1458,-50
1459,-49
1460,-32
1461,-19
1462,-10
1463,-6
1464,-7
1465,-6
1466,9
1467,30
1468,42
1469,25
1470,8
1471,-14
1472,-27
1473,-26
1474,-21
1475,-17
1476,-26
1477,-8
1478,-7
1479,-13
1480,-22
1481,-28
1482,-18
1483,-19
1484,-19
1485,-32
1486,-42
1487,-38
1488,-21
1489,-6
1490,4
1491,10
1492,15
1493,12
1494,11
1495,2
1496,-8
1497,-17
1498,-11
1499,0
1500,15
1501,37
1502,54
1503,62
1504,59
1505,66
1506,60
1507,46
1508,32
1509,23
1510,18
1511,27
1512,24
1513,7
1514,-23
1515,-50
1516,-51
1517,-50
1518,-17
1519,20
1520,53
1521,65
1522,48
1523,23
1524,-15
1525,-44
1526,-51
1527,-50
1528,-43
1529,-27
1530,-17
1531,-5
1532,5
1533,5
1534,-2
1535,-25
1536,-35
1537,4
1538,7
1539,11
1540,1
1541,-21
1542,-21
1543,-17
1544,-28
1545,-33
1546,-40
1547,-43
1548,-48
1549,-45
1550,-29
1551,-18
1552,-9
1553,0
1554,11
1555,7
1556,-5
1557,-2
1558,-3
1559,-3
1560,-9
1561,-19
1562,-31
1563,-12
1564,13
1565,36
1566,43
1567,35
1568,32
1569,11
1570,-10
1571,-22
1572,-23
1573,-18
1574,-16
1575,-15
1576,-32
1577,-47
1578,-43
1579,-28
1580,-12
1581,11
1582,3
1583,-2
1584,3
1585,18
1586,41
1587,46
1588,40
1589,12
1590,-34
1591,-73
1592,-98
1593,-106
1594,-107
1595,-88
1596,-63
1597,-38
1598,-16
1599,1
1600,9
1601,-2
1602,-6
1603,-21
1604,-29
1605,-34
1606,-30
1607,-15
1608,-4
1609,24
1610,49
1611,71
1612,81
1613,79
1614,58
1615,38
1616,20
1617,7
1618,-1
1619,-5
1620,9
1621,21
1622,45
1623,69
1624,85
1625,83
1626,71
1627,56
1628,45
1629,48
1630,56
1631,57
1632,38
1633,17
1634,9
1635,5
1636,13
1637,32
1638,59
1639,78
1640,81
1641,78
1642,39
1643,-2
1644,-28
1645,-36
1646,-30
1647,-9
1648,5
1649,22
1650,33
1651,34
1652,19
1653,6
1654,2
1655,3
1656,-5
1657,-19
1658,-20
1659,-19
1660,-25
1661,-34
1662,-45
1663,-53
1664,-55
1665,-40
1666,-28
1667,-15
1668,-2
1669,2
1670,3
1671,3
1672,10
1673,8
1674,7
1675,16
1676,12
1677,5
1678,-15
1679,-28
1680,-36
1681,-36
1682,-27
1683,-19
1684,-10
1685,-1
1686,3
1687,-4
1688,-15
1689,-15
1690,-6
1691,0
1692,5
1693,13
1694,8
1695,10
1696,11
1697,17
1698,19
1699,27
1700,35
1701,25
1702,16
1703,13
1704,7
1705,-4
1706,-20
1707,-42
1708,-63
1709,-70
1710,-50
1711,-28
1712,-13
1713,-17
1714,-27
1715,-42
1716,-51
1717,-46
1718,-34
1719,-17
1720,3
1721,30
1722,49
1723,58
1724,45
1725,16
1726,-23
1727,-49
1728,-60
1729,-54
1730,-47
1731,-38
1732,-36
1733,-52
1734,-57
1735,-68
1736,-71
1737,-60
1738,-47
1739,-41
1740,-34
1741,-12
1742,-6
1743,-6
1744,-11
1745,-7
1746,-10
1747,-11
1748,-16
1749,-13
1750,-12
1751,0
1752,13
1753,22
1754,25
1755,34
1756,37
1757,34
1758,35
1759,36
1760,32
1761,34
1762,29
1763,14
1764,-10
1765,-28
1766,-18
1767,4
1768,40
1769,62
1770,63
1771,47
1772,30
1773,21
1774,7
1775,10
1776,18
1777,25
1778,13
1779,-3
1780,-23
1781,-38
1782,-39
1783,-25
1784,-3
1785,8
1786,16
1787,10
1788,2
1789,-3
1790,-6
1791,-14
1792,-23
1793,-16
1794,-12
1795,-9
1796,-8
1797,-3
1798,14
1799,25
1800,49
1801,49
1802,48
1803,37
1804,30
1805,13
1806,-10
1807,-24
1808,-27
1809,-9
1810,19
1811,58
1812,72
1813,67
1814,54
1815,38
1816,31
1817,37
1818,52
1819,57
1820,60
1821,56
1822,44
1823,26
1824,23
1825,33
1826,42
1827,54
1828,58
1829,57
1830,53
1831,60
1832,67
1833,58
1834,50
1835,43
1836,27
1837,10
1838,-7
1839,-13
1840,-22
1841,-16
1842,4
1843,37
1844,50
1845,55
1846,34
1847,2
1848,-13
1849,-15
1850,2
1851,6
1852,19
1853,13
1854,7
1855,4
1856,6
1857,18
1858,26
1859,41
1860,50
1861,46
1862,32
1863,5
1864,-34
1865,-77
1866,-94
1867,-95
1868,-62
1869,-25
1870,14
1871,30
1872,33
1873,46
1874,49
1875,40
1876,19
1877,9
1878,-1
1879,-2
1880,-12
1881,-34
1882,-59
1883,-77
1884,-58
1885,-36
1886,-4
1887,20
1888,32
1889,32
1890,35
1891,48
1892,57
1893,63
1894,50
1895,4
1896,-58
1897,-110
1898,-133
1899,-118
1900,-66
1901,-6
1902,47
1903,71
1904,73
1905,58
1906,38
1907,19
1908,12
1909,6
1910,-4
1911,-14
1912,-33
1913,-54
1914,-74
1915,-81
1916,-86
1917,-91
1918,-79
1919,-66
1920,-57
1921,-52
1922,-43
1923,-38
1924,-36
1925,-26
1926,-28
1927,-27
1928,-35
1929,-37
1930,-36
1931,-26
1932,-3
1933,10
1934,12
1935,9
1936,2
1937,-4
1938,-2
1939,21
1940,37
1941,39
1942,37
1943,28
1944,9
1945,-10
1946,-30
1947,-51
1948,-67
1949,-69
1950,-41
1951,-10
1952,28
1953,54
1954,63
1955,46
1956,19
1957,14
1958,10
1959,34
1960,48
1961,43
1962,21
1963,9
1964,12
1965,3
1966,6
1967,3
1968,-1
1969,-3
1970,-5
1971,-13
1972,-14
1973,-19
1974,-16
1975,-18
1976,-19
1977,-23
1978,-23
1979,-21
1980,-1
1981,32
1982,56
1983,63
1984,54
1985,28
1986,-3
1987,-28
1988,-39
1989,-45
1990,-48
1991,-38
1992,-46
1993,-51
1994,-53
1995,-39
1996,-24
1997,-9
1998,3
1999,10
2000,22
2001,38
2002,66
2003,74
2004,66
2005,47
2006,14
2007,-15
2008,-27
2009,-19
2010,-9
2011,1
2012,9
2013,7
2014,-1
2015,7
2016,20
2017,31
2018,40
2019,46
2020,49
2021,38
2022,22
2023,13
2024,6
2025,18
2026,39
2027,50
2028,49
2029,43
2030,46
2031,49
2032,55
2033,59
2034,59
2035,65
2036,86
2037,85
2038,69
2039,40
2040,28
2041,22
2042,17
2043,5
2044,-5
2045,-14
2046,-6
2047,11
2048,33
2049,34
2050,33
2051,12
2052,-7
2053,-20
2054,-12
2055,-2
2056,5
2057,7
2058,-1
2059,-16
2060,-18
2061,-9
2062,-4
2063,-8
2064,-12
2065,-17
2066,-28
2067,-35
2068,-26
2069,-5
2070,32
2071,71
2072,88
2073,75
2074,36
2075,3
2076,-31
2077,-39
2078,-36
2079,-37
2080,-47
2081,-64
2082,-66
2083,-70
2084,-62
2085,-43
2086,-14
2087,9
2088,34
2089,47
2090,41
2091,23
2092,1
2093,-27
2094,-54
2095,-63
2096,-54
2097,-39
2098,-21
2099,-3
2100,3
2101,-4
2102,-11
2103,-15
2104,-12
2105,5
2106,24
2107,37
2108,35
2109,24
2110,6
2111,-14
2112,-33
2113,-29
2114,-15
2115,-2
2116,23
2117,38
2118,38
2119,36
2120,29
2121,29
2122,33
2123,44
2124,58
2125,66
2126,68
2127,65
2128,52
2129,39
2130,39
2131,30
2132,18
2133,2
2134,-2
2135,-3
2136,6
2137,10
2138,0
2139,-28
2140,-51
2141,-48
2142,-19
2143,28
2144,85
2145,107
2146,97
2147,72
2148,47
2149,19
2150,8
2151,-2
2152,-8
2153,-18
2154,-31
2155,-38
2156,-45
2157,-45
2158,-37
2159,-26
2160,-20
2161,1
2162,21
2163,34
2164,37
2165,30
2166,15
2167,-3
2168,-14
2169,-19
2170,-20
2171,-15
2172,-16
2173,-24
2174,-48
2175,-49
2176,-44
2177,-31
2178,-15
2179,1
2180,9
2181,0
2182,-13
2183,-20
2184,-27
2185,-27
2186,-14
2187,-5
2188,-1
2189,6
2190,-1
2191,-13
2192,-16
2193,-4
2194,0
2195,8
2196,17
2197,26
2198,35
2199,40
2200,35
2201,6
2202,-18
2203,-41
2204,-51
2205,-51
2206,-47
2207,-20
2208,-3
2209,10
2210,16
2211,7
2212,-10
2213,-26
2214,-28
2215,-15
2216,6
2217,20
2218,16
2219,1
2220,-10
2221,-7
2222,-13
2223,-13
2224,-8
2225,2
2226,-1
2227,2
2228,11
2229,20
2230,35
2231,55
2232,63
2233,56
2234,42
2235,26
2236,1
2237,-11
2238,-16
2239,-26
2240,-37
2241,-44
2242,-56
2243,-67
2244,-69
2245,-56
2246,-50
2247,-46
2248,-43
2249,-42
2250,-44
2251,-53
2252,-51
2253,-51
2254,-47
2255,-35
2256,-26
2257,-26
2258,-23
2259,-23
2260,-17
2261,-13
2262,6
2263,10
2264,10
2265,14
2266,18
2267,14
2268,12
2269,14
2270,19
2271,18
2272,6
2273,-14
2274,-42
2275,-61
2276,-54
2277,-38
2278,-24
2279,-6
2280,-2
2281,-3
2282,0
2283,10
2284,27
2285,41
2286,54
2287,50
2288,30
2289,0
2290,-19
2291,-34
2292,-47
2293,-44
2294,-38
2295,-40
2296,-39
2297,-30
2298,-25
2299,-8
2300,8
2301,15
2302,19
2303,22
2304,40
2305,46
2306,47
2307,43
2308,33
2309,28
2310,23
2311,26
2312,28
2313,32
2314,49
2315,54
2316,45
2317,39
2318,44
2319,49
2320,55
2321,56
2322,45
2323,29
2324,22
2325,35
2326,47
2327,59
2328,61
2329,53
2330,39
2331,31
2332,30
2333,18
2334,24
2335,20
2336,20
2337,11
2338,2
2339,7
2340,4
2341,8
2342,7
2343,9
2344,15
2345,22
2346,30
2347,25
2348,15
2349,12
2350,8
2351,3
2352,-1
2353,-2
2354,-17
2355,-8
2356,1
2357,4
2358,-1
2359,-2
2360,-1
2361,3
2362,-1
2363,-8
2364,-15
2365,-25
2366,-19
2367,-17
2368,-13
2369,-5
2370,15
2371,26
2372,13
2373,-4
2374,-41
2375,-55
2376,-51
2377,-26
2378,-6
2379,-5
2380,-6
2381,-29
2382,-60
2383,-82
2384,-89
2385,-77
2386,-56
2387,-26
2388,3
2389,15
2390,25
2391,29
2392,27
2393,39
2394,58
2395,74
2396,70
2397,54
2398,51
2399,35
2400,18
2401,-7
2402,-29
2403,-37
2404,-26
2405,-1
2406,16
2407,29
2408,40
2409,51
2410,50
2411,52
2412,47
2413,41
2414,50
2415,50
2416,44
2417,25
2418,18
2419,15
2420,17
2421,20
2422,24
2423,22
2424,0
2425,-11
2426,-30
2427,-53
2428,-65
2429,-64
2430,-38
2431,-5
2432,34
2433,52
2434,49
2435,27
2436,7
2437,-15
2438,-22
2439,-11
2440,-2
2441,-6
2442,-14
2443,-15
2444,-17
2445,-16
2446,-10
2447,-8
2448,-9
2449,3
2450,7
2451,9
2452,14
2453,21
2454,22
2455,11
2456,-3
2457,-12
2458,-28
2459,-33
2460,-26
2461,-21
2462,-27
2463,-26
2464,-19
2465,-16
2466,-7
2467,-13
2468,-13
2469,-15
2470,-19
2471,-17
2472,-25
2473,-20
2474,-20
2475,-12
2476,-17
2477,-12
2478,-14
2479,-18
2480,-21
2481,-13
2482,-20
2483,-24
2484,-21
2485,-17
2486,-14
2487,-3
2488,12
2489,23
2490,25
2491,22
2492,15
2493,4
2494,-5
2495,8
2496,23
2497,38
2498,47
2499,34
2500,27
2501,19
2502,18
2503,6
2504,0
2505,7
2506,16
2507,32
2508,35
2509,42
2510,30
2511,31
2512,45
2513,49
2514,33
2515,4
2516,-14
2517,-20
2518,-15
2519,-14
2520,-10
2521,-10
2522,-23
2523,-28
2524,-36
2525,-36
2526,-26
2527,-5
2528,6
2529,17
2530,8
2531,-19
2532,-52
2533,-82
2534,-103
2535,-110
2536,-87
2537,-45
2538,-10
2539,6
2540,-5
2541,-41
2542,-85
2543,-104
2544,-92
2545,-65
2546,-28
2547,-8
2548,-4
2549,-29
2550,-51
2551,-75
2552,-91
2553,-87
2554,-68
2555,-40
2556,-9
2557,11
2558,13
2559,-1
2560,-18
2561,-17
2562,3
2563,21
2564,35
2565,31
2566,9
2567,-13
2568,-31
2569,-43
2570,-43
2571,-27
2572,-10
2573,-6
2574,-5
2575,-6
2576,-13
2577,-17
2578,-4
2579,8
2580,11
2581,9
2582,7
2583,-1
2584,4
2585,16
2586,15
2587,5
2588,-6
2589,-13
2590,-23
2591,-22
2592,-16
2593,-4
2594,5
2595,15
2596,32
2597,32
2598,35
2599,40
2600,46
2601,54
2602,59
2603,47
2604,27
2605,11
2606,9
2607,6
2608,-1
2609,-1
2610,8
2611,20
2612,30
2613,40
2614,45
2615,35
2616,29
2617,16
2618,11
2619,-3
2620,7
2621,18
2622,25
2623,33
2624,25
2625,10
2626,8
2627,9
2628,14
2629,13
2630,9
2631,-2
2632,-13
2633,-22
2634,-22
2635,-21
2636,-22
2637,-11
2638,-10
2639,-10
2640,-18
2641,-23
2642,-27
2643,-24
2644,-11
2645,5
2646,20
2647,37
2648,38
2649,22
2650,2
2651,-6
2652,-8
2653,-16
2654,-27
2655,-32
2656,-44
2657,-57
2658,-59
2659,-56
2660,-43
2661,-17
2662,8
2663,14
2664,24
2665,25
2666,22
2667,5
2668,-7
2669,-27
2670,-50
2671,-67
2672,-63
2673,-44
2674,-25
2675,11
2676,42
2677,60
2678,79
2679,94
2680,99
2681,91
2682,75
2683,46
2684,15
2685,-9
2686,-19
2687,-12
2688,-1
2689,27
2690,41
2691,51
2692,52
2693,61
2694,63
2695,61
2696,58
2697,40
2698,22
2699,-1
2700,-15
2701,-34
2702,-44
2703,-46
2704,-51
2705,-58
2706,-62
2707,-51
2708,-41
2709,-7
2710,27
2711,55
2712,66
2713,50
2714,24
2715,-13
2716,-36
2717,-47
2718,-48
2719,-46
2720,-37
2721,-18
2722,-14
2723,-3
2724,0
2725,5
2726,16
2727,42
2728,78
2729,94
2730,84
2731,57
2732,15
2733,-31
2734,-60
2735,-75
