,72
398,-53
399,-73
400,-84
401,-88
402,-74
403,-56
404,-47
405,-45
406,-55
407,-67
408,-82
409,-80
410,-57
411,-30
412,-13
413,-9
414,-16
415,-34
416,-49
417,-55
418,-57
419,-66
420,-80
421,-93
422,-108
423,-109
424,-106
425,-103
426,-98
427,-71
428,-50
429,-39
430,-36
431,-37
432,-36
433,-42
434,-44
435,-56
436,-78
437,-99
438,-107
439,-113
440,-117
441,-106
442,-100
443,-86
444,-72
445,-53
446,-37
447,-31
448,-24
449,-27
450,-44
451,-63
452,-89
453,-128
454,-162
455,-180
456,-176
457,-152
458,-120
459,-88
460,-67
461,-44
462,-18
463,9
464,21
465,11
466,-14
467,-55
468,-84
469,-104
470,-120
471,-135
472,-138
473,-128
474,-124
475,-114
476,-98
477,-69
478,-42
479,-11
480,16
481,16
482,0
483,-27
484,-55
485,-76
486,-93
487,-106
488,-112
489,-101
490,-78
491,-43
492,-13
493,28
494,56
495,66
496,62
497,54
498,37
499,4
500,-34
501,-76
502,-111
503,-130
504,-138
505,-138
506,-133
507,-106
508,-76
509,-29
510,19
511,74
512,115
513,130
514,124
515,94
516,47
517,-6
518,-54
519,-93
520,-113
521,-115
522,-119
523,-125
524,-122
525,-98
526,-62
527,-25
528,12
529,29
530,26
531,8
532,1
533,-7
534,-2
535,-1
536,-12
537,-33
538,-58
539,-82
540,-107
541,-111
542,-98
543,-64
544,-29
545,1
546,17
547,15
548,13
549,11
550,3
551,-14
552,-24
553,-39
554,-51
555,-60
556,-67
557,-64
558,-69
559,-66
560,-61
561,-47
562,-32
563,-20
564,-24
565,-46
566,-60
567,-72
568,-74
569,-73
570,-62
571,-57
572,-45
573,-46
574,-60
575,-88
576,-121
577,-129
578,-120
579,-96
580,-58
581,-33
582,-21
583,-31
584,-53
585,-87
586,-109
587,-117
588,-114
589,-114
590,-118
591,-121
592,-144
593,-150
594,-130
595,-78
596,-16
597,33
598,47
599,22
600,-12
601,-38
602,-53
603,-60
604,-70
605,-82
606,-106
607,-125
608,-132
609,-120
610,-97
611,-63
612,-24
613,-8
614,-6
615,-17
616,-35
617,-43
618,-47
619,-49
620,-62
621,-76
622,-83
623,-92
624,-101
625,-95
626,-86
627,-74
628,-61
629,-49
630,-42
631,-55
632,-69
633,-89
634,-106
635,-106
636,-96
637,-80
638,-66
639,-45
640,-29
641,-13
642,6
643,20
644,24
645,22
646,22
647,6
648,-19
649,-55
650,-86
651,-117
652,-134
653,-132
654,-115
655,-91
656,-60
657,-24
658,-2
659,8
660,10
661,7
662,3
663,2
664,-2
665,-27
666,-58
667,-92
668,-117
669,-136
670,-141
671,-126
672,-112
673,-82
674,-42
675,1
676,19
677,21
678,1
679,-26
680,-46
681,-63
682,-79
683,-105
684,-115
685,-117
686,-107
687,-88
688,-60
689,-33
690,-25
691,-22
692,-36
693,-47
694,-48
695,-39
696,-33
697,-28
698,-17
699,-10
700,-15
701,-24
702,-27
703,-29
704,-24
705,-4
706,6
707,8
708,-3
709,-21
710,-34
711,-44
712,-49
713,-50
714,-55
715,-47
716,-32
717,-30
718,-38
719,-50
720,-67
721,-79
722,-78
723,-55
724,-35
725,-11
726,-2
727,-12
728,-40
729,-66
730,-85
731,-102
732,-110
733,-116
734,-112
735,-103
736,-86
737,-56
738,-44
739,-20
740,3
741,29
742,45
743,41
744,21
745,-19
746,-57
747,-86
748,-98
749,-102
750,-93
751,-83
752,-69
753,-49
754,-19
755,11
756,26
757,38
758,33
759,16
760,-5
761,-23
762,-38
763,-63
764,-73
765,-83
766,-83
767,-74
768,-57
769,-39
770,-17
771,12
772,33
773,40
774,36
775,24
776,-2
777,-35
778,-64
779,-97
780,-126
781,-145
782,-142
783,-127
784,-102
785,-77
786,-54
787,-41
788,-26
789,-2
790,5
791,9
792,-5
793,-39
794,-74
795,-92
796,-88
797,-79
798,-57
799,-36
800,-18
801,-10
802,-10
803,-10
804,-24
805,-30
806,-34
807,-41
808,-54
809,-74
810,-95
811,-126
812,-145
813,-145
814,-125
815,-105
816,-83
817,-75
818,-75
819,-71
820,-63
821,-50
822,-38
823,-20
824,-13
825,-27
826,-57
827,-80
828,-102
829,-113
830,-103
831,-88
832,-68
833,-56
834,-45
835,-36
836,-30
837,-12
838,-5
839,-9
840,-18
841,-24
842,-28
843,-30
844,-32
845,-47
846,-61
847,-88
848,-106
849,-128
850,-133
851,-109
852,-69
853,-34
854,-8
855,6
856,0
857,-5
858,-16
859,-29
860,-41
861,-58
862,-64
863,-78
864,-84
865,-84
866,-74
867,-67
868,-59
869,-43
870,-26
871,2
872,10
873,6
874,-24
875,-58
876,-90
877,-116
878,-125
879,-121
880,-102
881,-92
882,-72
883,-56
884,-42
885,-27
886,-7
887,9
888,18
889,34
890,34
891,27
892,11
893,-12
894,-39
895,-74
896,-90
897,-107
898,-109
899,-106
900,-88
901,-70
902,-52
903,-35
904,-29
905,-35
906,-47
907,-60
908,-81
909,-98
910,-110
911,-123
912,-132
913,-133
914,-119
915,-103
916,-74
917,-36
918,1
919,20
920,20
921,6
922,-25
923,-60
924,-87
925,-110
926,-125
927,-132
928,-125
929,-121
930,-96
931,-61
932,-19
933,15
934,49
935,79
936,90
937,80
938,47
939,-2
940,-65
941,-116
942,-154
943,-171
944,-161
945,-138
946,-117
947,-98
948,-74
949,-43
950,-16
951,5
952,16
953,8
954,-16
955,-49
956,-85
957,-110
958,-121
959,-111
960,-95
961,-77
962,-47
963,-21
964,3
965,16
966,28
967,29
968,21
969,10
970,-18
971,-48
972,-77
973,-92
974,-105
975,-107
976,-98
977,-83
978,-59
979,-35
980,-8
981,6
982,13
983,17
984,5
985,-17
986,-55
987,-98
988,-144
989,-173
990,-175
991,-157
992,-121
993,-80
994,-35
995,-5
996,20
997,41
998,47
999,47
1000,37
1001,22
1002,-4
1003,-37
1004,-62
1005,-83
1006,-108
1007,-122
1008,-130
1009,-125
1010,-96
1011,-51
1012,0
1013,25
1014,35
1015,21
1016,-5
1017,-34
1018,-53
1019,-63
1020,-69
1021,-68
1022,-75
1023,-84
1024,-92
1025,-87
1026,-76
1027,-57
1028,-17
1029,17
1030,42
1031,51
1032,50
1033,37
1034,16
1035,-7
1036,-49
1037,-85
1038,-116
1039,-131
1040,-146
1041,-145
1042,-136
1043,-117
1044,-99
1045,-81
1046,-57
1047,-36
1048,-7
1049,11
1050,11
1051,-7
1052,-38
1053,-66
1054,-97
1055,-117
1056,-132
1057,-144
1058,-153
1059,-147
1060,-120
1061,-88
1062,-47
1063,-9
1064,24
1065,44
1066,51
1067,46
1068,25
1069,3
1070,-13
1071,-29
1072,-53
1073,-69
1074,-88
1075,-106
1076,-113
1077,-103
1078,-73
1079,-22
1080,40
1081,82
1082,96
1083,86
1084,74
1085,63
1086,48
1087,31
1088,-7
1089,-59
1090,-103
1091,-130
1092,-132
1093,-126
1094,-100
1095,-76
1096,-51
1097,-33
1098,-8
1099,8
1100,14
1101,17
1102,-6
1103,-43
1104,-77
1105,-95
1106,-100
1107,-94
1108,-76
1109,-59
1110,-50
1111,-51
1112,-63
1113,-84
1114,-95
1115,-93
1116,-82
1117,-71
1118,-64
1119,-60
1120,-79
1121,-97
1122,-120
1123,-135
1124,-130
1125,-107
1126,-75
1127,-46
1128,-25
1129,-19
1130,-33
1131,-69
1132,-114
1133,-147
1134,-175
1135,-178
1136,-162
1137,-140
1138,-126
1139,-105
1140,-91
1141,-81
1142,-74
1143,-55
1144,-48
1145,-39
1146,-33
1147,-37
1148,-35
1149,-45
1150,-59
1151,-67
1152,-65
1153,-41
1154,-24
1155,-6
1156,3
1157,7
1158,-17
1159,-55
1160,-94
1161,-130
1162,-145
1163,-136
1164,-101
1165,-64
1166,-36
1167,-24
1168,-24
1169,-16
1170,10
1171,44
1172,69
1173,80
1174,74
1175,58
1176,30
1177,2
1178,-25
1179,-66
1180,-105
1181,-138
1182,-157
1183,-164
1184,-159
1185,-138
1186,-117
1187,-74
1188,-18
1189,47
1190,101
1191,131
1192,120
1193,64
1194,-2
1195,-52
1196,-74
1197,-86
1198,-91
1199,-95
1200,-99
1201,-98
1202,-87
1203,-66
1204,-28
1205,28
1206,67
1207,82
1208,71
1209,43
1210,2
1211,-44
1212,-72
1213,-84
1214,-81
1215,-73
1216,-67
1217,-71
1218,-79
1219,-64
1220,-43
1221,-9
1222,33
1223,85
1224,117
1225,112
1226,78
1227,18
1228,-50
1229,-110
1230,-155
1231,-189
1232,-209
1233,-213
1234,-208
1235,-190
1236,-151
1237,-93
1238,-43
1239,11
1240,49
1241,75
1242,83
1243,75
1244,51
1245,3
1246,-44
1247,-80
1248,-110
1249,-126
1250,-140
1251,-146
1252,-155
1253,-151
1254,-133
1255,-104
1256,-71
1257,-30
1258,-8
1259,-5
1260,-9
1261,-24
1262,-43
1263,-77
1264,-99
1265,-111
1266,-103
1267,-76
1268,-43
1269,-31
1270,-45
1271,-68
1272,-90
1273,-102
1274,-96
1275,-75
1276,-52
1277,-38
1278,-32
1279,-26
1280,-17
1281,-5
1282,5
1283,-2
1284,-25
1285,-45
1286,-65
1287,-77
1288,-85
1289,-86
1290,-91
1291,-88
1292,-71
1293,-58
1294,-44
1295,-47
1296,-41
1297,-33
1298,-16
1299,1
1300,2
1301,-20
1302,-63
1303,-103
1304,-136
1305,-135
1306,-113
1307,-84
1308,-57
1309,-31
1310,-3
1311,2
1312,-3
1313,-17
1314,-36
1315,-46
1316,-42
1317,-26
1318,-14
1319,-7
1320,-27
1321,-62
1322,-114
1323,-145
1324,-149
1325,-138
1326,-116
1327,-86
1328,-62
1329,-51
1330,-43
1331,-43
1332,-54
1333,-55
1334,-38
1335,-5
1336,25
1337,41
1338,23
1339,-5
1340,-37
1341,-52
1342,-60
1343,-75
1344,-84
1345,-106
1346,-120
1347,-127
1348,-119
1349,-105
1350,-87
1351,-63
1352,-50
1353,-42
1354,-33
1355,-8
1356,18
1357,46
1358,77
1359,90
1360,80
1361,45
1362,5
1363,-48
1364,-88
1365,-111
1366,-118
1367,-119
1368,-117
1369,-109
1370,-108
1371,-95
1372,-78
1373,-59
1374,-46
1375,-29
1376,-6
1377,7
1378,25
1379,32
1380,24
1381,-1
1382,-28
1383,-54
1384,-79
1385,-92
1386,-84
1387,-60
1388,-45
1389,-32
1390,-24
1391,-30
1392,-34
1393,-34
1394,-28
1395,-28
1396,-25
1397,-33
1398,-46
1399,-72
1400,-86
1401,-102
1402,-110
1403,-107
1404,-103
1405,-95
1406,-82
1407,-57
1408,-36
1409,-24
1410,-24
1411,-46
1412,-77
1413,-106
1414,-123
1415,-133
1416,-142
1417,-136
1418,-131
1419,-114
1420,-86
1421,-52
1422,-28
1423,-28
1424,-39
1425,-63
1426,-87
1427,-93
1428,-80
1429,-77
1430,-80
1431,-100
1432,-128
1433,-149
1434,-155
1435,-134
1436,-115
1437,-98
1438,-95
1439,-102
1440,-110
1441,-106
1442,-86
1443,-75
1444,-61
1445,-49
1446,-42
1447,-50
1448,-58
1449,-62
1450,-69
1451,-56
1452,-40
1453,-27
1454,-20
1455,-17
1456,-14
1457,-10
1458,-1
1459,8
1460,14
1461,21
1462,31
1463,33
1464,24
1465,3
1466,-21
1467,-47
1468,-67
1469,-71
1470,-75
1471,-83
1472,-92
1473,-89
1474,-83
1475,-78
1476,-59
1477,-45
1478,-35
1479,-32
1480,-32
1481,-45
1482,-53
1483,-47
1484,-51
1485,-54
1486,-60
1487,-59
1488,-60
1489,-60
1490,-57
1491,-65
1492,-65
1493,-54
1494,-27
1495,-10
1496,8
1497,17
1498,15
1499,6
1500,-3
1501,-8
1502,-21
1503,-28
1504,-36
1505,-46
1506,-65
1507,-72
1508,-72
1509,-68
1510,-35
1511,7
1512,49
1513,64
1514,51
1515,32
1516,6
1517,4
1518,5
1519,-1
1520,-27
1521,-57
1522,-87
1523,-101
1524,-99
1525,-84
1526,-53
1527,-19
1528,27
1529,60
1530,72
1531,57
1532,26
1533,-14
1534,-59
1535,-90
1536,-118
1537,-135
1538,-138
1539,-125
1540,-106
1541,-93
1542,-72
1543,-72
1544,-68
1545,-53
1546,-11
1547,35
1548,72
1549,90
1550,73
1551,28
1552,-38
1553,-95
1554,-146
1555,-170
1556,-173
1557,-176
1558,-168
1559,-151
1560,-119
1561,-91
1562,-74
1563,-64
1564,-73
1565,-86
1566,-88
1567,-59
1568,-36
1569,-13
1570,-12
1571,-37
1572,-81
1573,-129
1574,-154
1575,-166
1576,-155
1577,-139
1578,-126
1579,-125
1580,-130
1581,-137
1582,-143
1583,-130
1584,-97
1585,-48
1586,-4
1587,47
1588,84
1589,87
1590,53
1591,-7
1592,-78
1593,-142
1594,-187
1595,-215
1596,-223
1597,-215
1598,-196
1599,-167
1600,-131
1601,-67
1602,6
1603,84
1604,143
1605,183
1606,177
1607,122
1608,36
1609,-63
1610,-151
1611,-197
1612,-210
1613,-211
1614,-211
1615,-206
1616,-206
1617,-186
1618,-143
1619,-78
1620,-17
1621,32
1622,66
1623,73
1624,46
1625,1
1626,-50
1627,-91
1628,-96
1629,-74
1630,-39
1631,-9
1632,1
1633,-10
1634,-41
1635,-64
1636,-74
1637,-69
1638,-64
1639,-49
1640,-36
1641,-39
1642,-36
1643,-43
1644,-48
1645,-61
1646,-53
1647,-38
1648,-22
1649,-6
1650,-1
1651,-11
1652,-45
1653,-72
1654,-94
1655,-107
1656,-95
1657,-69
1658,-48
1659,-50
1660,-60
1661,-72
1662,-60
1663,-32
1664,7
1665,33
1666,29
1667,13
1668,-24
1669,-64
1670,-99
1671,-114
1672,-110
1673,-100
1674,-81
1675,-77
1676,-83
1677,-90
1678,-86
1679,-71
1680,-44
1681,-14
1682,2
1683,-6
1684,-22
1685,-35
1686,-49
1687,-60
1688,-73
1689,-82
1690,-85
1691,-78
1692,-56
1693,-43
1694,-18
1695,2
1696,9
1697,3
1698,-10
1699,-13
1700,-22
1701,-18
1702,-13
1703,-4
1704,-11
1705,-29
1706,-59
1707,-101
1708,-125
1709,-121
1710,-92
1711,-58
1712,-27
1713,-14
1714,-13
1715,-3
1716,26
1717,58
1718,87
1719,104
1720,106
1721,91
1722,61
1723,24
1724,-9
1725,-29
1726,-23
1727,-20
1728,-11
1729,-10
1730,-4
1731,-2
1732,-8
1733,-5
1734,-8
1735,-3
1736,-4
1737,3
1738,-4
1739,-14
1740,-19
1741,-35
1742,-49
1743,-55
1744,-45
1745,-34
1746,-13
1747,-1
1748,5
1749,9
1750,10
1751,6
1752,-17
1753,-46
1754,-79
1755,-101
1756,-116
1757,-123
1758,-117
1759,-111
1760,-89
1761,-72
1762,-54
1763,-35
1764,-3
1765,43
1766,77
1767,110
1768,134
1769,137
1770,108
1771,53
1772,-13
1773,-72
1774,-105
1775,-112
1776,-103
1777,-87
1778,-68
1779,-60
1780,-57
1781,-48
1782,-20
1783,12
1784,32
1785,32
1786,-1
1787,-45
1788,-78
1789,-84
1790,-72
1791,-61
1792,-46
1793,-50
1794,-59
1795,-76
1796,-92
1797,-113
1798,-129
1799,-124
1800,-99
1801,-66
1802,-43
1803,-36
1804,-48
1805,-69
1806,-79
1807,-85
1808,-88
1809,-91
1810,-93
1811,-103
1812,-102
1813,-85
1814,-72
1815,-61
1816,-63
1817,-52
1818,-59
1819,-68
1820,-86
1821,-106
1822,-121
1823,-120
1824,-114
1825,-117
1826,-121
1827,-122
1828,-117
1829,-101
1830,-66
1831,-25
1832,-6
1833,-5
1834,-28
1835,-61
1836,-83
1837,-89
1838,-86
1839,-94
1840,-104
1841,-116
1842,-127
1843,-145
1844,-154
1845,-169
1846,-169
1847,-150
1848,-106
1849,-56
1850,-21
1851,7
1852,5
1853,-19
1854,-47
1855,-63
1856,-86
1857,-117
1858,-146
1859,-176
1860,-188
1861,-180
1862,-152
1863,-114
1864,-74
1865,-26
1866,12
1867,48
1868,74
1869,91
1870,61
1871,2
1872,-70
1873,-134
1874,-169
1875,-183
1876,-172
1877,-162
1878,-142
1879,-118
1880,-90
1881,-51
1882,-14
1883,19
1884,13
1885,-9
1886,-48
1887,-85
1888,-112
1889,-113
1890,-104
1891,-99
1892,-95
1893,-87
1894,-71
1895,-37
1896,3
1897,46
1898,71
1899,91
1900,93
1901,71
1902,22
1903,-30
1904,-79
1905,-116
1906,-134
1907,-130
1908,-117
1909,-97
1910,-66
1911,-29
1912,7
1913,29
1914,38
1915,31
1916,5
1917,-15
1918,-45
1919,-78
1920,-102
1921,-109
1922,-105
1923,-101
1924,-86
1925,-81
1926,-73
1927,-71
1928,-60
1929,-60
1930,-55
1931,-36
1932,-19
1933,-9
1934,-16
1935,-41
1936,-82
1937,-117
1938,-131
1939,-124
1940,-102
1941,-66
1942,-24
1943,5
1944,24
1945,31
1946,21
1947,6
1948,-8
1949,-9
1950,-21
1951,-40
1952,-73
1953,-113
1954,-151
1955,-169
1956,-165
1957,-150
1958,-116
1959,-70
1960,-9
1961,51
1962,105
1963,128
1964,101
1965,42
1966,-31
1967,-95
1968,-153
1969,-182
1970,-194
1971,-189
1972,-172
1973,-138
1974,-102
1975,-76
1976,-37
1977,-12
1978,20
1979,54
1980,85
1981,94
1982,66
1983,13
1984,-65
1985,-152
1986,-228
1987,-279
1988,-297
1989,-282
1990,-228
1991,-165
1992,-105
1993,-47
1994,6
1995,57
1996,106
1997,148
1998,163
1999,146
2000,96
2001,21
2002,-63
2003,-135
2004,-171
2005,-178
2006,-150
2007,-110
2008,-66
2009,-47
2010,-35
2011,-13
2012,0
2013,-2
2014,-12
2015,-18
2016,-30
2017,-30
2018,-33
2019,-42
2020,-63
2021,-88
2022,-103
2023,-107
2024,-94
2025,-66
2026,-44
2027,-33
2028,-32
2029,-45
2030,-55
2031,-55
2032,-53
2033,-60
2034,-59
2035,-57
2036,-61
2037,-66
2038,-61
2039,-50
2040,-38
2041,-36
2042,-37
2043,-47
2044,-64
2045,-77
2046,-78
2047,-70
2048,-68
2049,-58
2050,-57
2051,-48
2052,-49
2053,-55
2054,-77
2055,-98
2056,-101
2057,-93
2058,-84
2059,-75
2060,-69
2061,-76
2062,-79
2063,-79
2064,-74
2065,-68
2066,-55
2067,-33
2068,-30
2069,-22
2070,-24
2071,-35
2072,-53
2073,-79
2074,-93
2075,-102
2076,-90
2077,-72
2078,-56
2079,-48
2080,-41
2081,-22
2082,-13
2083,0
2084,16
2085,21
2086,11
2087,-7
2088,-30
2089,-62
2090,-78
2091,-82
2092,-76
2093,-67
2094,-51
2095,-44
2096,-41
2097,-34
2098,-33
2099,-31
2100,-40
2101,-49
2102,-62
2103,-75
2104,-75
2105,-55
2106,-38
2107,-28
2108,-23
2109,-33
2110,-35
2111,-34
2112,-26
2113,-28
2114,-37
2115,-30
2116,-30
2117,-35
2118,-47
2119,-60
2120,-65
2121,-58
2122,-37
2123,-19
2124,-5
2125,4
2126,9
2127,-1
2128,-14
2129,-41
2130,-78
2131,-101
2132,-107
2133,-84
2134,-61
2135,-37
2136,-19
2137,-1
2138,10
2139,19
2140,31
2141,35
2142,42
2143,48
2144,44
2145,21
2146,-14
2147,-52
2148,-92
2149,-117
2150,-124
2151,-120
2152,-109
2153,-82
2154,-55
2155,-32
2156,3
2157,40
2158,79
2159,104
2160,121
2161,118
2162,91
2163,44
2164,-22
2165,-83
2166,-139
2167,-162
2168,-175
2169,-173
2170,-156
2171,-116
2172,-69
2173,-30
2174,-10
2175,-2
2176,1
2177,15
2178,43
2179,61
2180,60
2181,46
2182,15
2183,-17
2184,-42
2185,-48
2186,-47
2187,-41
2188,-21
2189,-13
2190,-13
2191,-15
2192,-24
2193,-25
2194,-16
2195,-1
2196,6
2197,1
2198,-6
2199,-12
2200,-36
2201,-57
2202,-78
2203,-94
2204,-112
2205,-120
2206,-122
2207,-119
2208,-103
2209,-79
2210,-49
2211,-33
2212,-27
2213,-21
2214,-16
2215,-4
2216,11
2217,17
2218,6
2219,-12
2220,-41
2221,-74
2222,-96
2223,-105
2224,-106
2225,-116
2226,-116
2227,-113
2228,-98
2229,-75
2230,-46
2231,-27
2232,-14
2233,6
2234,10
2235,0
2236,-21
2237,-38
2238,-58
2239,-86
2240,-102
2241,-128
2242,-146
2243,-153
2244,-136
2245,-109
2246,-77
2247,-48
2248,-35
2249,-36
2250,-41
2251,-44
2252,-46
2253,-42
2254,-31
2255,-39
2256,-57
2257,-85
2258,-102
2259,-118
2260,-114
2261,-96
2262,-69
2263,-48
2264,-35
2265,-29
2266,-41
2267,-60
2268,-67
2269,-80
2270,-93
2271,-103
2272,-112
2273,-119
2274,-114
2275,-101
2276,-82
2277,-66
2278,-52
2279,-42
2280,-40
2281,-42
2282,-45
2283,-53
2284,-75
2285,-101
2286,-124
2287,-134
2288,-125
2289,-103
2290,-78
2291,-68
2292,-59
2293,-51
2294,-47
2295,-41
2296,-42
2297,-41
2298,-48
2299,-55
2300,-60
2301,-71
2302,-76
2303,-88
2304,-101
2305,-110
2306,-93
2307,-72
2308,-53
2309,-45
2310,-34
2311,-38
2312,-52
2313,-52
2314,-50
2315,-38
2316,-42
2317,-48
2318,-60
2319,-64
2320,-61
2321,-63
2322,-66
2323,-69
2324,-59
2325,-60
2326,-52
2327,-41
2328,-34
2329,-32
2330,-30
2331,-22
2332,-28
2333,-32
2334,-42
2335,-51
2336,-54
2337,-51
2338,-41
2339,-41
2340,-38
2341,-35
2342,-39
2343,-54
2344,-64
2345,-70
2346,-70
2347,-66
2348,-56
2349,-51
2350,-53
2351,-52
2352,-55
2353,-57
2354,-55
2355,-38
2356,-29
2357,-24
2358,-13
2359,-22
2360,-44
2361,-70
2362,-85
2363,-88
2364,-87
2365,-75
2366,-69
2367,-61
2368,-54
2369,-40
2370,-33
2371,-31
2372,-27
2373,-28
2374,-33
2375,-44
2376,-59
2377,-77
2378,-94
2379,-98
2380,-98
2381,-95
2382,-89
2383,-78
2384,-71
2385,-58
2386,-40
2387,-16
2388,-1
2389,6
2390,3
2391,-20
2392,-56
2393,-94
2394,-132
2395,-158
2396,-165
2397,-151
2398,-134
2399,-105
2400,-71
2401,-38
2402,-6
2403,22
2404,45
2405,51
2406,47
2407,31
2408,0
2409,-39
2410,-75
2411,-111
2412,-133
2413,-141
2414,-128
2415,-96
2416,-72
2417,-47
2418,-41
2419,-52
2420,-56
2421,-41
2422,-4
2423,21
2424,30
2425,4
2426,-41
2427,-102
2428,-152
2429,-183
2430,-187
2431,-157
2432,-112
2433,-69
2434,-38
2435,-11
2436,0
2437,6
2438,14
2439,18
2440,20
2441,17
2442,14
2443,-5
2444,-30
2445,-53
2446,-64
2447,-71
2448,-74
2449,-67
2450,-68
2451,-63
2452,-59
2453,-61
2454,-62
2455,-59
2456,-46
2457,-37
2458,-23
2459,-7
2460,-6
2461,-15
2462,-28
2463,-33
2464,-43
2465,-40
2466,-33
2467,-18
2468,-11
2469,-15
2470,-32
2471,-53
2472,-61
2473,-59
2474,-53
2475,-56
2476,-49
2477,-42
2478,-35
2479,-22
2480,-8
2481,2
2482,5
2483,11
2484,11
2485,3
2486,-7
2487,-16
2488,-22
2489,-34
2490,-24
2491,-18
2492,-6
2493,9
2494,28
2495,36
2496,32
2497,18
2498,-11
2499,-48
2500,-73
2501,-85
2502,-91
2503,-97
2504,-101
2505,-98
2506,-85
2507,-64
2508,-23
2509,-2
2510,20
2511,39
2512,35
2513,5
2514,-45
2515,-89
2516,-122
2517,-121
2518,-100
2519,-71
2520,-50
2521,-34
2522,-29
2523,-26
2524,-18
2525,-3
2526,14
2527,23
2528,21
2529,9
2530,-23
2531,-54
2532,-85
2533,-96
2534,-103
2535,-89
2536,-65
2537,-42
2538,-20
2539,-3
2540,6
2541,8
2542,14
2543,7
2544,-8
2545,-31
2546,-60
2547,-90
2548,-116
2549,-128
2550,-142
2551,-152
2552,-150
2553,-136
2554,-117
2555,-97
2556,-67
2557,-38
2558,-11
2559,16
2560,32
2561,27
2562,-6
2563,-51
2564,-106
2565,-149
2566,-168
2567,-161
2568,-147
2569,-129
2570,-109
2571,-103
2572,-91
2573,-81
2574,-72
2575,-68
