,-106
429,34
430,36
431,29
432,28
433,34
434,41
435,48
436,58
437,47
438,32
439,15
440,6
441,5
442,16
443,25
444,21
445,25
446,30
447,29
448,11
449,-17
450,-52
451,-78
452,-77
453,-59
454,-41
455,-28
456,-16
457,2
458,26
459,44
460,56
461,50
462,25
463,14
464,14
465,37
466,83
467,127
468,136
469,121
470,107
471,83
472,68
473,56
474,52
475,41
476,20
477,-1
478,-13
479,-22
480,-19
481,0
482,8
483,25
484,40
485,44
486,49
487,64
488,78
489,77
490,63
491,39
492,10
493,-11
494,-16
495,-1
496,-1
497,-3
498,-9
499,-9
500,-2
501,5
502,-4
503,-52
504,-100
505,-131
506,-130
507,-126
508,-118
509,-123
510,-139
511,-140
512,-125
513,-100
514,-66
515,-21
516,9
517,20
518,3
519,-19
520,-42
521,-62
522,-67
523,-75
524,-75
525,-72
526,-65
527,-60
528,-50
529,-17
530,8
531,27
532,20
533,-2
534,-26
535,-35
536,-32
537,-43
538,-70
539,-102
540,-115
541,-121
542,-114
543,-100
544,-74
545,-33
546,2
547,34
548,27
549,19
550,10
551,9
552,6
553,-10
554,-38
555,-54
556,-51
557,-32
558,-25
559,-39
560,-42
561,-11
562,19
563,44
564,47
565,34
566,18
567,3
568,-12
569,-34
570,-50
571,-56
572,-56
573,-62
574,-63
575,-65
576,-58
577,-22
578,20
579,56
580,52
581,26
582,-17
583,-53
584,-67
585,-65
586,-62
587,-64
588,-69
589,-82
590,-98
591,-111
592,-107
593,-96
594,-84
595,-65
596,-51
597,-46
598,-41
599,-47
600,-55
601,-54
602,-29
603,-15
604,-18
605,-28
606,-19
607,-1
608,21
609,21
610,2
611,-28
612,-40
613,-22
614,-3
615,13
616,17
617,13
618,-1
619,-7
620,-7
621,-16
622,-27
623,-31
624,-37
625,-38
626,-40
627,-40
628,-47
629,-45
630,-42
631,-44
632,-59
633,-62
634,-50
635,-41
636,-33
637,-38
638,-48
639,-54
640,-44
641,-41
642,-45
643,-46
644,-45
645,-43
646,-42
647,-26
648,-26
649,-43
650,-63
651,-62
652,-32
653,10
654,52
655,59
656,29
657,-18
658,-60
659,-89
660,-89
661,-53
662,-14
663,17
664,30
665,34
666,31
667,20
668,18
669,4
670,-10
671,-15
672,5
673,40
674,81
675,115
676,109
677,72
678,19
679,-9
680,-17
681,2
682,36
683,59
684,64
685,51
686,32
687,-1
688,-10
689,-3
690,3
691,-6
692,-21
693,-18
694,-3
695,10
696,13
697,-6
698,-30
699,-26
700,-11
701,13
702,29
703,31
704,13
705,3
706,23
707,60
708,92
709,100
710,85
711,56
712,18
713,3
714,-11
715,-15
716,-29
717,-41
718,-54
719,-50
720,-17
721,8
722,17
723,6
724,-16
725,-36
726,-44
727,-25
728,-1
729,17
730,27
731,23
732,-10
733,-47
734,-71
735,-61
736,-34
737,-6
738,13
739,7
740,8
741,29
742,45
743,46
744,31
745,16
746,2
747,6
748,15
749,20
750,11
751,-1
752,-18
753,-27
754,-11
755,21
756,45
757,55
758,58
759,70
760,54
761,32
762,2
763,-30
764,-60
765,-76
766,-83
767,-81
768,-71
769,-50
770,-34
771,-23
772,-6
773,-8
774,-11
775,-13
776,-12
777,-12
778,-17
779,-8
780,-1
781,1
782,4
783,12
784,24
785,27
786,22
787,14
788,21
789,51
790,80
791,86
792,58
793,19
794,-24
795,-52
796,-59
797,-45
798,-43
799,-55
800,-68
801,-88
802,-94
803,-75
804,-34
805,4
806,22
807,19
808,-5
809,-33
810,-47
811,-44
812,-51
813,-55
814,-61
815,-68
816,-74
817,-80
818,-79
819,-77
820,-67
821,-57
822,-43
823,-32
824,-11
825,6
826,-6
827,-27
828,-54
829,-74
830,-90
831,-99
832,-107
833,-123
834,-123
835,-120
836,-121
837,-131
838,-129
839,-121
840,-100
841,-84
842,-71
843,-72
844,-78
845,-72
846,-79
847,-96
848,-121
849,-130
850,-118
851,-74
852,-17
853,16
854,16
855,-5
856,-25
857,-45
858,-40
859,-18
860,11
861,38
862,61
863,73
864,58
865,37
866,35
867,44
868,59
869,58
870,50
871,27
872,17
873,11
874,-11
875,-51
876,-89
877,-103
878,-113
879,-109
880,-96
881,-67
882,-37
883,-33
884,-41
885,-63
886,-52
887,-7
888,51
889,89
890,94
891,59
892,-2
893,-59
894,-93
895,-96
896,-83
897,-41
898,-5
899,13
900,14
901,5
902,-12
903,-21
904,-20
905,-37
906,-79
907,-128
908,-167
909,-195
910,-202
911,-178
912,-154
913,-131
914,-103
915,-59
916,-1
917,55
918,97
919,104
920,74
921,27
922,-21
923,-78
924,-131
925,-169
926,-189
927,-187
928,-161
929,-116
930,-68
931,-17
932,24
933,42
934,44
935,41
936,29
937,-7
938,-52
939,-97
940,-136
941,-163
942,-168
943,-145
944,-102
945,-35
946,40
947,93
948,119
949,120
950,109
951,75
952,32
953,-8
954,-28
955,-43
956,-45
957,-46
958,-43
959,-33
960,-12
961,24
962,59
963,98
964,103
965,71
966,19
967,-29
968,-63
969,-81
970,-77
971,-76
972,-78
973,-83
974,-83
975,-67
976,-40
977,13
978,58
979,89
980,96
981,79
982,43
983,21
984,16
985,9
986,5
987,6
988,21
989,21
990,14
991,1
992,-1
993,14
994,52
995,107
996,141
997,151
998,123
999,69
1000,7
1001,-35
1002,-59
1003,-79
1004,-82
1005,-67
1006,-46
1007,-22
1008,-1
1009,30
1010,43
1011,50
1012,49
1013,37
1014,30
1015,31
1016,38
1017,35
1018,30
1019,45
1020,68
1021,66
1022,55
1023,20
1024,-7
1025,-20
1026,-35
1027,-53
1028,-77
1029,-77
1030,-60
1031,-28
1032,13
1033,43
1034,40
1035,19
1036,5
1037,-7
1038,-13
1039,-20
1040,-14
1041,9
1042,54
1043,114
1044,153
1045,168
1046,148
1047,108
1048,54
1049,-1
1050,-40
1051,-66
1052,-71
1053,-50
1054,-19
1055,-13
1056,-16
1057,-15
1058,-6
1059,7
1060,14
1061,22
1062,7
1063,-19
1064,-49
1065,-66
1066,-49
1067,-6
1068,52
1069,75
1070,76
1071,56
1072,44
1073,40
1074,54
1075,63
1076,46
1077,9
1078,-26
1079,-51
1080,-69
1081,-78
1082,-81
1083,-85
1084,-76
1085,-66
1086,-43
1087,-24
1088,13
1089,49
1090,71
1091,80
1092,67
1093,19
1094,-46
1095,-96
1096,-130
1097,-130
1098,-101
1099,-47
1100,7
1101,47
1102,73
1103,69
1104,45
1105,25
1106,34
1107,55
1108,67
1109,60
1110,27
1111,1
1112,-3
1113,20
1114,44
1115,49
1116,44
1117,23
1118,-10
1119,-43
1120,-62
1121,-87
1122,-90
1123,-71
1124,-44
1125,-24
1126,-28
1127,-45
1128,-74
1129,-81
1130,-73
1131,-69
1132,-77
1133,-71
1134,-45
1135,-21
1136,6
1137,24
1138,26
1139,4
1140,-21
1141,-35
1142,-46
1143,-43
1144,-35
1145,-28
1146,-17
1147,-11
1148,-18
1149,-32
1150,-47
1151,-55
1152,-50
1153,-48
1154,-29
1155,-16
1156,-9
1157,-1
1158,13
1159,18
1160,9
1161,5
1162,1
1163,1
1164,3
1165,11
1166,12
1167,14
1168,9
1169,-7
1170,-28
1171,-34
1172,-35
1173,-32
1174,-34
1175,-31
1176,-38
1177,-49
1178,-48
1179,-38
1180,-27
1181,-25
1182,-27
1183,-34
1184,-23
1185,-4
1186,28
1187,41
1188,53
1189,56
1190,49
1191,33
1192,18
1193,13
1194,-3
1195,-19
1196,-37
1197,-50
1198,-32
1199,12
1200,63
1201,79
1202,73
1203,39
1204,-5
1205,-52
1206,-81
1207,-79
1208,-73
1209,-66
1210,-57
1211,-45
1212,-19
1213,26
1214,58
1215,56
1216,27
1217,7
1218,21
1219,45
1220,67
1221,47
1222,6
1223,-29
1224,-36
1225,-16
1226,8
1227,37
1228,36
1229,11
1230,-15
1231,-39
1232,-46
1233,-44
1234,-22
1235,-4
1236,-6
1237,-25
1238,-45
1239,-61
1240,-61
1241,-46
1242,-33
1243,-32
1244,-44
1245,-55
1246,-64
1247,-45
1248,-16
1249,-13
1250,-36
1251,-75
1252,-91
1253,-90
1254,-73
1255,-45
1256,-31
1257,-34
1258,-37
1259,-22
1260,3
1261,37
1262,44
1263,16
1264,-28
1265,-69
1266,-82
1267,-83
1268,-72
1269,-52
1270,-38
1271,-35
1272,-27
1273,-17
1274,-5
1275,19
1276,47
1277,53
1278,26
1279,-21
1280,-81
1281,-112
1282,-107
1283,-80
1284,-60
1285,-76
1286,-89
1287,-112
1288,-118
1289,-95
1290,-50
1291,-8
1292,17
1293,39
1294,45
1295,42
1296,22
1297,6
1298,-5
1299,-6
1300,-8
1301,-25
1302,-62
1303,-86
1304,-71
1305,-25
1306,42
1307,92
1308,97
1309,43
1310,-35
1311,-91
1312,-117
1313,-95
1314,-64
1315,-52
1316,-81
1317,-132
1318,-161
1319,-151
1320,-86
1321,-7
1322,49
1323,73
1324,68
1325,49
1326,14
1327,-1
1328,-3
1329,-1
1330,-13
1331,-41
1332,-79
1333,-114
1334,-121
1335,-86
1336,-29
1337,26
1338,60
1339,67
1340,46
1341,9
1342,-24
1343,-43
1344,-53
1345,-39
1346,-39
1347,-42
1348,-41
1349,-20
1350,17
1351,71
1352,141
1353,174
1354,163
1355,109
1356,54
1357,7
1358,-16
1359,-12
1360,-14
1361,-15
1362,-26
1363,-38
1364,-48
1365,-39
1366,-5
1367,42
1368,89
1369,118
1370,128
1371,96
1372,46
1373,3
1374,-28
1375,-41
1376,-43
1377,-40
1378,-41
1379,-20
1380,31
1381,83
1382,112
1383,107
1384,84
1385,50
1386,37
1387,42
1388,40
1389,13
1390,-26
1391,-65
1392,-83
1393,-71
1394,-36
1395,-2
1396,13
1397,7
1398,1
1399,-5
1400,1
1401,17
1402,12
1403,-15
1404,-58
1405,-97
1406,-107
1407,-90
1408,-49
1409,-16
1410,2
1411,20
1412,36
1413,53
1414,74
1415,91
1416,81
1417,51
1418,22
1419,-6
1420,-20
1421,-32
1422,-40
1423,-63
1424,-83
1425,-85
1426,-66
1427,-29
1428,-1
1429,16
1430,9
1431,1
1432,14
1433,23
1434,15
1435,-23
1436,-76
1437,-129
1438,-152
1439,-143
1440,-116
1441,-92
1442,-69
1443,-52
1444,-46
1445,-43
1446,-41
1447,-47
1448,-60
1449,-66
1450,-69
1451,-94
1452,-113
1453,-117
1454,-107
1455,-89
1456,-70
1457,-57
1458,-48
1459,-30
1460,-7
1461,14
1462,32
1463,51
1464,61
1465,57
1466,48
1467,32
1468,3
1469,-44
1470,-84
1471,-107
1472,-115
1473,-106
1474,-86
1475,-55
1476,-20
1477,29
1478,55
1479,60
1480,53
1481,41
1482,31
1483,11
1484,7
1485,-18
1486,-40
1487,-53
1488,-32
1489,8
1490,58
1491,92
1492,90
1493,61
1494,22
1495,-6
1496,-30
1497,-42
1498,-37
1499,-43
1500,-65
1501,-99
1502,-112
1503,-111
1504,-82
1505,-49
1506,-28
1507,-18
1508,-11
1509,10
1510,22
1511,30
1512,12
1513,-22
1514,-59
1515,-86
1516,-77
1517,-59
1518,-20
1519,23
1520,55
1521,74
1522,86
1523,82
1524,57
1525,31
1526,7
1527,-20
1528,-42
1529,-54
1530,-64
1531,-73
1532,-75
1533,-55
1534,-23
1535,-7
1536,-3
1537,-15
1538,-28
1539,-19
1540,18
1541,59
1542,92
1543,104
1544,73
1545,18
1546,-29
1547,-55
1548,-63
1549,-72
1550,-87
1551,-123
1552,-166
1553,-190
1554,-165
1555,-104
1556,-32
1557,26
1558,33
1559,4
1560,-23
1561,-38
1562,-40
1563,-29
1564,-17
1565,-24
1566,-45
1567,-74
1568,-84
1569,-78
1570,-34
1571,25
1572,77
1573,89
1574,67
1575,34
1576,-5
1577,-20
1578,-17
1579,-10
1580,-19
1581,-36
1582,-57
1583,-71
1584,-69
1585,-47
1586,-16
1587,2
1588,22
1589,26
1590,4
1591,-14
1592,-31
1593,-51
1594,-68
1595,-64
1596,-60
1597,-50
1598,-45
1599,-44
1600,-40
1601,-33
1602,-9
1603,13
1604,23
1605,13
1606,-11
1607,-42
1608,-71
1609,-70
1610,-58
1611,-34
1612,-1
1613,31
1614,52
1615,64
1616,72
1617,67
1618,52
1619,25
1620,2
1621,-33
1622,-61
1623,-85
1624,-106
1625,-123
1626,-112
1627,-72
1628,-30
1629,13
1630,41
1631,50
1632,52
1633,44
1634,27
1635,-8
1636,-35
1637,-48
1638,-66
1639,-103
1640,-138
1641,-149
1642,-140
1643,-109
1644,-68
1645,-29
1646,-4
1647,3
1648,-2
1649,-15
1650,-18
1651,-11
1652,-13
1653,-38
1654,-65
1655,-88
1656,-83
1657,-52
1658,-24
1659,-23
1660,-41
1661,-43
1662,-19
1663,23
1664,76
1665,110
1666,96
1667,36
1668,-24
1669,-62
1670,-73
1671,-65
1672,-65
1673,-75
1674,-84
1675,-70
1676,-47
1677,-33
1678,-34
1679,-53
1680,-85
1681,-102
1682,-85
1683,-49
1684,-18
1685,-11
1686,-22
1687,-49
1688,-71
1689,-78
1690,-83
1691,-96
1692,-98
1693,-90
1694,-75
1695,-43
1696,-5
1697,7
1698,-3
1699,-41
1700,-83
1701,-132
1702,-163
1703,-163
1704,-151
1705,-127
1706,-108
1707,-90
1708,-83
1709,-66
1710,-39
1711,-21
1712,-19
1713,-33
1714,-64
1715,-108
1716,-148
1717,-170
1718,-180
1719,-183
1720,-190
1721,-213
1722,-247
1723,-260
1724,-253
1725,-224
1726,-203
1727,-173
1728,-151
1729,-126
1730,-99
1731,-79
1732,-71
1733,-73
1734,-74
1735,-82
1736,-101
1737,-122
1738,-129
1739,-128
1740,-119
1741,-108
1742,-119
1743,-143
1744,-167
1745,-177
1746,-167
1747,-137
1748,-86
1749,-50
1750,-37
1751,-31
1752,-14
1753,-3
1754,2
1755,-12
1756,-46
1757,-87
1758,-121
1759,-130
1760,-118
1761,-81
1762,-20
1763,44
1764,84
1765,92
1766,80
1767,51
1768,43
1769,48
1770,52
1771,45
1772,20
1773,-10
1774,-44
1775,-57
1776,-47
1777,-29
1778,-15
1779,-5
1780,1
1781,-7
1782,6
1783,29
1784,46
1785,42
1786,35
1787,31
1788,34
1789,36
1790,24
1791,8
1792,-15
1793,-19
1794,-16
1795,-9
1796,8
1797,30
1798,54
1799,79
1800,113
1801,125
1802,110
1803,77
1804,45
1805,25
1806,18
1807,21
1808,1
1809,-30
1810,-59
1811,-63
1812,-40
1813,-3
1814,31
1815,51
1816,43
1817,32
1818,15
1819,-6
1820,-20
1821,-12
1822,-14
1823,-28
1824,-54
1825,-82
1826,-97
1827,-75
1828,-20
1829,41
1830,81
1831,86
1832,75
1833,58
1834,72
1835,116
1836,161
1837,175
1838,140
1839,78
1840,5
1841,-15
1842,17
1843,83
1844,145
1845,186
1846,187
1847,149
1848,103
1849,67
1850,46
1851,29
1852,24
1853,13
1854,3
1855,0
1856,-1
1857,-2
1858,-2
1859,14
1860,26
1861,31
1862,38
1863,61
1864,71
1865,51
1866,6
1867,-57
1868,-90
1869,-67
1870,2
1871,67
1872,98
1873,104
1874,91
1875,83
1876,90
1877,107
1878,113
1879,102
1880,76
1881,22
1882,-39
1883,-93
1884,-110
1885,-93
1886,-36
1887,31
1888,74
1889,82
1890,71
1891,56
1892,37
1893,34
1894,44
1895,42
1896,37
1897,24
1898,13
1899,-3
1900,-2
1901,14
1902,37
1903,59
1904,91
1905,117
1906,120
1907,107
1908,84
1909,70
1910,58
1911,68
1912,66
1913,50
1914,23
1915,0
1916,5
1917,37
1918,98
1919,155
1920,189
1921,188
1922,156
1923,106
1924,53
1925,29
1926,22
1927,27
1928,38
1929,38
1930,19
1931,-4
1932,-4
1933,24
1934,74
1935,133
1936,185
1937,201
1938,175
1939,127
1940,54
1941,-16
1942,-71
1943,-96
1944,-94
1945,-57
1946,2
1947,37
1948,48
1949,38
1950,36
1951,47
1952,71
1953,89
1954,103
1955,90
1956,64
1957,15
1958,-58
1959,-105
1960,-112
1961,-81
1962,-28
1963,25
1964,65
1965,77
1966,79
1967,83
1968,72
1969,37
1970,5
1971,-21
1972,-43
1973,-54
1974,-39
1975,-1
1976,56
1977,106
1978,119
1979,102
1980,86
1981,94
1982,118
1983,131
1984,117
1985,57
1986,-15
1987,-71
1988,-93
1989,-85
1990,-71
1991,-42
1992,-28
1993,-10
1994,12
1995,35
1996,34
1997,18
1998,3
1999,-12
2000,-27
2001,-52
2002,-70
2003,-82
2004,-83
2005,-78
2006,-84
2007,-84
2008,-64
2009,-30
2010,-9
2011,-14
2012,-45
2013,-81
2014,-109
2015,-104
2016,-72
2017,-36
2018,-1
2019,27
2020,43
2021,53
2022,49
2023,28
2024,-26
2025,-64
2026,-74
2027,-54
2028,-36
2029,-28
2030,-31
2031,-40
2032,-36
2033,-20
2034,-11
2035,-11
2036,-14
2037,-4
2038,14
2039,45
2040,81
2041,113
2042,120
2043,109
2044,70
2045,27
2046,-11
2047,-31
2048,-46
2049,-62
2050,-62
2051,-64
2052,-65
2053,-75
2054,-71
2055,-68
2056,-58
2057,-21
2058,10
2059,37
2060,49
2061,47
2062,29
2063,16
2064,18
2065,6
2066,-13
2067,-57
2068,-96
2069,-124
2070,-123
2071,-99
2072,-76
2073,-57
2074,-42
2075,-22
2076,-8
2077,9
2078,24
2079,27
2080,16
2081,1
2082,-2
2083,-4
2084,3
2085,-1
2086,-19
2087,-31
2088,-32
2089,-24
2090,-29
2091,-26
2092,-22
2093,-26
2094,-49
2095,-71
2096,-85
2097,-88
2098,-81
2099,-63
2100,-44
2101,-28
2102,-21
2103,-29
2104,-48
2105,-60
2106,-63
2107,-65
2108,-75
2109,-72
2110,-68
2111,-65
2112,-63
2113,-66
2114,-77
2115,-88
2116,-79
2117,-61
2118,-18
2119,20
2120,57
2121,52
2122,18
2123,-12
2124,-31
2125,-32
2126,-42
2127,-65
2128,-99
2129,-116
2130,-102
2131,-71
2132,-32
2133,1
2134,28
2135,25
2136,11
2137,-11
2138,-18
2139,4
2140,47
2141,92
2142,90
2143,53
2144,9
2145,-17
2146,-12
2147,29
2148,74
2149,88
2150,76
2151,57
2152,50
2153,53
2154,72
2155,85
2156,63
2157,25
2158,-1
2159,-12
2160,9
2161,42
2162,71
2163,66
2164,47
2165,24
2166,13
2167,21
2168,40
2169,45
2170,38
2171,29
2172,37
2173,59
2174,73
2175,88
2176,86
2177,61
2178,19
2179,-19
2180,-50
2181,-68
2182,-61
2183,-65
2184,-70
2185,-69
2186,-46
2187,-10
2188,17
2189,23
2190,-9
2191,-40
2192,-53
2193,-38
2194,-16
2195,17
2196,55
2197,83
2198,105
2199,118
2200,129
2201,136
2202,129
2203,115
2204,97
2205,87
2206,84
2207,80
2208,56
2209,36
2210,28
2211,17
2212,0
2213,-28
2214,-39
2215,-38
2216,-15
2217,1
2218,4
2219,-20
2220,-35
2221,-25
2222,-13
2223,-1
2224,-4
2225,-17
2226,-31
2227,-23
2228,-14
2229,-22
2230,-30
2231,-37
2232,-47
2233,-68
2234,-80
2235,-89
2236,-82
2237,-67
2238,-46
2239,-34
2240,-23
2241,-8
2242,-3
2243,-6
2244,-12
2245,-18
2246,-23
2247,-30
2248,-34
2249,-47
2250,-53
2251,-46
2252,-36
2253,-44
2254,-67
2255,-71
2256,-67
2257,-53
2258,-50
2259,-66
2260,-103
2261,-131
2262,-129
2263,-98
2264,-62
2265,-33
2266,-7
2267,-1
2268,5
2269,5
2270,-7
2271,-22
2272,-37
2273,-38
2274,-46
2275,-45
2276,-37
2277,-39
2278,-54
2279,-68
2280,-50
2281,-11
2282,34
2283,55
2284,44
2285,9
2286,-24
2287,-52
2288,-83
2289,-95
2290,-87
2291,-65
2292,-42
2293,-12
2294,-1
2295,-12
2296,-25
2297,-27
2298,-30
2299,-42
2300,-56
2301,-83
2302,-101
2303,-99
2304,-74
2305,-42
2306,-25
2307,-13
2308,-4
2309,-13
2310,-10
2311,-13
2312,-16
2313,-32
2314,-53
2315,-85
2316,-117
2317,-152
2318,-166
2319,-165
2320,-143
2321,-100
2322,-61
2323,-27
2324,9
2325,35
2326,37
2327,11
2328,-23
2329,-65
2330,-89
2331,-94
2332,-83
2333,-88
2334,-105
2335,-134
2336,-161
2337,-166
2338,-139
2339,-86
2340,-31
2341,21
2342,65
2343,93
2344,91
2345,67
2346,22
2347,-40
2348,-96
2349,-137
2350,-164
2351,-185
2352,-183
2353,-166
2354,-132
2355,-82
2356,-36
2357,-13
2358,-20
2359,-26
2360,-22
2361,-15
2362,-11
2363,-13
2364,-21
2365,-34
2366,-37
2367,-55
2368,-79
2369,-83
2370,-63
2371,-36
2372,-18
2373,-6
2374,-11
2375,-14
2376,-19
2377,-33
2378,-63
2379,-97
2380,-102
2381,-100
2382,-78
2383,-63
2384,-43
2385,-31
2386,-26
2387,-24
2388,-35
2389,-65
2390,-93
2391,-104
2392,-103
2393,-81
2394,-66
2395,-65
2396,-64
2397,-44
2398,3
2399,26
2400,22
2401,-4
2402,-26
2403,-28
2404,-15
2405,-7
2406,-23
2407,-39
2408,-52
2409,-71
2410,-93
2411,-100
2412,-72
2413,-39
2414,-10
2415,-9
2416,-16
2417,-26
2418,-25
2419,-18
2420,-20
2421,-14
2422,-7
2423,-10
2424,-40
2425,-62
2426,-79
2427,-66
2428,-29
2429,0
2430,-1
2431,-31
2432,-38
2433,-34
2434,-19
2435,-19
2436,-31
2437,-51
2438,-70
2439,-69
2440,-73
2441,-72
2442,-68
2443,-50
2444,-39
2445,-27
2446,-16
2447,-12
2448,-16
2449,-28
2450,-26
2451,-37
2452,-38
2453,-21
2454,-11
2455,0
2456,0
2457,-5
2458,-20
2459,-32
2460,-35
2461,-38
2462,-49
2463,-67
2464,-75
2465,-85
2466,-69
2467,-37
2468,-4
2469,16
2470,7
2471,-22
2472,-50
2473,-54
2474,-33
2475,-16
2476,-23
2477,-27
2478,-34
2479,-42
2480,-38
2481,-33
2482,-23
2483,-19
2484,6
2485,19
2486,21
2487,24
2488,36
2489,50
2490,63
2491,73
2492,71
2493,53
2494,33
2495,20
2496,28
2497,48
2498,83
2499,105
2500,109
2501,104
2502,100
2503,91
2504,81
2505,69
2506,35
2507,4
2508,-12
2509,-12
2510,-5
2511,3
2512,36
2513,63
2514,74
2515,65
2516,44
2517,13
2518,-7
2519,-7
2520,-2
2521,-1
2522,-1
2523,-3
2524,-15
2525,-13
2526,-8
2527,7
2528,21
2529,29
2530,37
2531,37
2532,38
2533,38
2534,19
2535,-10
2536,-38
2537,-50
2538,-49
2539,-20
2540,22
2541,54
2542,61
2543,55
2544,43
2545,30
2546,25
2547,21
2548,-3
2549,-30
2550,-36
2551,-12
2552,23
2553,43
2554,36
2555,14
2556,2
2557,20
2558,37
2559,56
2560,66
2561,82
2562,82
2563,72
2564,54
2565,21
2566,-8
2567,-44
2568,-64
2569,-68
2570,-54
2571,-19
2572,7
2573,5
2574,-21
2575,-46
2576,-56
2577,-39
2578,1
2579,22
2580,23
2581,9
2582,-4
2583,-11
2584,-14
2585,-8
2586,-4
2587,-4
2588,-3
2589,7
2590,-2
2591,-2
2592,4
2593,15
2594,32
2595,44
2596,48
2597,24
2598,-4
2599,-21
2600,-16
2601,8
2602,31
2603,45
2604,28
2605,9
2606,1
2607,5
2608,15
2609,23
2610,21
2611,10
2612,7
2613,11
2614,24
2615,31
2616,22
2617,-18
2618,-69
2619,-110
2620,-113
2621,-83
2622,-49
2623,1
2624,29
2625,46
2626,52
2627,54
2628,39
2629,15
2630,-14
2631,-50
2632,-79
2633,-80
2634,-50
2635,-13
2636,4
2637,-9
2638,-46
2639,-80
2640,-84
2641,-45
2642,5
2643,53
2644,87
2645,86
2646,53
2647,11
2648,-22
2649,-58
2650,-79
2651,-90
2652,-85
2653,-63
2654,-23
2655,16
2656,32
2657,40
2658,47
2659,51
2660,53
2661,51
2662,46
2663,25
2664,6
2665,-17
2666,-42
2667,-64
2668,-68
2669,-55
2670,-44
2671,-32
2672,-33
2673,-39
2674,-55
2675,-47
2676,-31
2677,-12
2678,-11
2679,-25
