,5
758,4
759,-2
760,-11
761,-13
762,-22
763,-28
764,-42
765,-34
766,-9
767,22
768,54
769,71
770,66
771,45
772,30
773,17
774,15
775,17
776,22
777,23
778,10
779,7
780,1
781,-2
782,-2
783,3
784,4
785,-7
786,-11
787,-25
788,-31
789,-24
790,-2
791,24
792,46
793,63
794,52
795,25
796,2
797,2
798,10
799,22
800,24
801,7
802,-20
803,-43
804,-53
805,-61
806,-59
807,-53
808,-54
809,-71
810,-97
811,-110
812,-116
813,-95
814,-60
815,-29
816,-9
817,-5
818,-7
819,-21
820,-26
821,-33
822,-38
823,-53
824,-54
825,-52
826,-48
827,-43
828,-37
829,-30
830,-26
831,-15
832,-10
833,-15
834,-19
835,-25
836,-32
837,-45
838,-50
839,-54
840,-54
841,-51
842,-44
843,-34
844,-30
845,-18
846,-6
847,14
848,28
849,42
850,44
851,35
852,32
853,17
854,-2
855,-27
856,-46
857,-72
858,-96
859,-105
860,-106
861,-98
862,-85
863,-57
864,-33
865,-6
866,8
867,14
868,5
869,-11
870,-20
871,-27
872,-23
873,-11
874,-8
875,-19
876,-26
877,-29
878,-38
879,-34
880,-26
881,-18
882,-10
883,1
884,15
885,16
886,11
887,2
888,-21
889,-46
890,-66
891,-77
892,-81
893,-75
894,-65
895,-59
896,-60
897,-56
898,-47
899,-41
900,-33
901,-29
902,-29
903,-32
904,-25
905,-21
906,-11
907,-7
908,-10
909,-16
910,-28
911,-23
912,-16
913,-2
914,9
915,23
916,33
917,40
918,48
919,39
920,19
921,-12
922,-30
923,-47
924,-53
925,-46
926,-46
927,-50
928,-56
929,-49
930,-36
931,-8
932,23
933,49
934,63
935,62
936,55
937,24
938,-1
939,-23
940,-33
941,-41
942,-34
943,-17
944,-4
945,14
946,35
947,54
948,68
949,79
950,95
951,98
952,92
953,70
954,36
955,-3
956,-33
957,-46
958,-45
959,-30
960,-17
961,-6
962,-3
963,12
964,29
965,39
966,47
967,54
968,55
969,38
970,19
971,-22
972,-59
973,-77
974,-67
975,-43
976,-24
977,-3
978,1
979,14
980,17
981,23
982,24
983,29
984,38
985,39
986,26
987,-1
988,-29
989,-62
990,-80
991,-78
992,-68
993,-56
994,-46
995,-32
996,-18
997,7
998,37
999,52
1000,51
1001,40
1002,31
1003,16
1004,7
1005,-1
1006,-5
1007,-18
1008,-24
1009,-26
1010,-36
1011,-44
1012,-40
1013,-35
1014,-28
1015,-16
1016,0
1017,13
1018,31
1019,40
1020,36
1021,18
1022,3
1023,-7
1024,-17
1025,-15
1026,-9
1027,0
1028,1
1029,8
1030,9
1031,11
1032,9
1033,12
1034,11
1035,4
1036,11
1037,8
1038,1
1039,-11
1040,-15
1041,-21
1042,-27
1043,-27
1044,-34
1045,-31
1046,-18
1047,7
1048,30
1049,44
1050,54
1051,54
1052,49
1053,38
1054,24
1055,9
1056,-9
1057,-23
1058,-32
1059,-35
1060,-29
1061,-8
1062,4
1063,29
1064,54
1065,81
1066,90
1067,86
1068,75
1069,48
1070,24
1071,-2
1072,-19
1073,-32
1074,-26
1075,-4
1076,15
1077,38
1078,48
1079,50
1080,42
1081,43
1082,42
1083,42
1084,44
1085,49
1086,42
1087,14
1088,-18
1089,-56
1090,-83
1091,-89
1092,-79
1093,-57
1094,-41
1095,-18
1096,-6
1097,-5
1098,-8
1099,-17
1100,-21
1101,-23
1102,-7
1103,-3
1104,0
1105,-10
1106,-23
1107,-39
1108,-45
1109,-37
1110,-23
1111,-6
1112,3
1113,25
1114,40
1115,58
1116,73
1117,67
1118,39
1119,6
1120,-17
1121,-29
1122,-23
1123,-13
1124,-3
1125,-2
1126,-1
1127,2
1128,1
1129,17
1130,31
1131,45
1132,52
1133,55
1134,60
1135,51
1136,45
1137,31
1138,12
1139,-5
1140,-13
1141,-13
1142,-12
1143,-4
1144,4
1145,10
1146,5
1147,2
1148,1
1149,4
1150,6
1151,10
1152,7
1153,-2
1154,2
1155,-1
1156,-7
1157,-14
1158,-15
1159,-14
1160,-12
1161,-6
1162,-6
1163,1
1164,0
1165,0
1166,-4
1167,-8
1168,-5
1169,-21
1170,-45
1171,-79
1172,-105
1173,-130
1174,-142
1175,-139
1176,-121
1177,-96
1178,-66
1179,-31
1180,-9
1181,8
1182,20
1183,26
1184,26
1185,29
1186,41
1187,39
1188,30
1189,5
1190,-31
1191,-71
1192,-99
1193,-105
1194,-109
1195,-94
1196,-66
1197,-31
1198,-5
1199,12
1200,21
1201,23
1202,36
1203,50
1204,53
1205,29
1206,-4
1207,-42
1208,-77
1209,-95
1210,-96
1211,-84
1212,-69
1213,-43
1214,-22
1215,-11
1216,4
1217,23
1218,43
1219,52
1220,57
1221,47
1222,30
1223,3
1224,-31
1225,-61
1226,-76
1227,-61
1228,-34
1229,-5
1230,25
1231,51
1232,66
1233,79
1234,94
1235,99
1236,91
1237,69
1238,48
1239,19
1240,-2
1241,-15
1242,-27
1243,-41
1244,-53
1245,-52
1246,-47
1247,-32
1248,-6
1249,24
1250,49
1251,69
1252,89
1253,96
1254,94
1255,74
1256,28
1257,-31
1258,-84
1259,-113
1260,-127
1261,-108
1262,-66
1263,-12
1264,28
1265,55
1266,66
1267,53
1268,38
1269,29
1270,24
1271,13
1272,-5
1273,-50
1274,-113
1275,-167
1276,-188
1277,-173
1278,-133
1279,-72
1280,-13
1281,33
1282,59
1283,63
1284,51
1285,25
1286,19
1287,6
1288,-14
1289,-46
1290,-85
1291,-119
1292,-137
1293,-127
1294,-104
1295,-66
1296,-13
1297,50
1298,100
1299,126
1300,122
1301,95
1302,60
1303,26
1304,5
1305,-25
1306,-48
1307,-69
1308,-87
1309,-95
1310,-90
1311,-64
1312,-37
1313,2
1314,48
1315,83
1316,104
1317,115
1318,119
1319,96
1320,59
1321,8
1322,-42
1323,-83
1324,-107
1325,-109
1326,-103
1327,-91
1328,-77
1329,-61
1330,-48
1331,-24
1332,-3
1333,15
1334,34
1335,53
1336,76
1337,90
1338,108
1339,110
1340,96
1341,72
1342,49
1343,25
1344,-4
1345,-31
1346,-67
1347,-99
1348,-117
1349,-119
1350,-102
1351,-87
1352,-56
1353,-36
1354,-21
1355,-19
1356,-23
1357,-31
1358,-37
1359,-28
1360,-21
1361,-18
1362,-20
1363,-13
1364,-13
1365,-9
1366,-5
1367,-10
1368,-24
1369,-49
1370,-64
1371,-80
1372,-84
1373,-81
1374,-74
1375,-62
1376,-51
1377,-30
1378,-25
1379,-15
1380,-3
1381,5
1382,10
1383,10
1384,6
1385,-15
1386,-37
1387,-50
1388,-65
1389,-73
1390,-77
1391,-75
1392,-80
1393,-86
1394,-92
1395,-94
1396,-98
1397,-88
1398,-68
1399,-42
1400,-19
1401,-3
1402,-1
1403,-18
1404,-35
1405,-61
1406,-78
1407,-77
1408,-60
1409,-51
1410,-58
1411,-65
1412,-81
1413,-89
1414,-86
1415,-74
1416,-56
1417,-35
1418,-4
1419,18
1420,34
1421,37
1422,36
1423,25
1424,11
1425,3
1426,-11
1427,-13
1428,-14
1429,-10
1430,-16
1431,-25
1432,-25
1433,-22
1434,-12
1435,2
1436,31
1437,49
1438,66
1439,71
1440,52
1441,22
1442,-4
1443,-21
1444,-36
1445,-33
1446,-21
1447,-12
1448,-14
1449,-26
1450,-36
1451,-52
1452,-43
1453,-13
1454,20
1455,51
1456,74
1457,85
1458,79
1459,61
1460,31
1461,1
1462,-30
1463,-35
1464,-32
1465,-29
1466,-30
1467,-38
1468,-46
1469,-49
1470,-36
1471,-16
1472,5
1473,33
1474,52
1475,62
1476,50
1477,36
1478,12
1479,-8
1480,-18
1481,-14
1482,-14
1483,-8
1484,-3
1485,-10
1486,-17
1487,-26
1488,-20
1489,-9
1490,6
1491,22
1492,26
1493,12
1494,-5
1495,-26
1496,-54
1497,-72
1498,-76
1499,-72
1500,-61
1501,-55
1502,-45
1503,-42
1504,-29
1505,-11
1506,1
1507,7
1508,12
1509,22
1510,13
1511,-1
1512,-16
1513,-21
1514,-19
1515,-11
1516,-15
1517,-35
1518,-62
1519,-85
1520,-97
1521,-102
1522,-80
1523,-46
1524,-6
1525,27
1526,46
1527,44
1528,25
1529,8
1530,-10
1531,-13
1532,-4
1533,10
1534,15
1535,0
1536,-14
1537,-37
1538,-47
1539,-39
1540,-19
1541,0
1542,11
1543,19
1544,12
1545,-2
1546,-13
1547,-12
1548,-1
1549,17
1550,43
1551,52
1552,45
1553,28
1554,11
1555,-8
1556,-19
1557,-16
1558,-12
1559,-6
1560,-3
1561,-3
1562,-11
1563,-14
1564,-3
1565,10
1566,22
1567,28
1568,28
1569,11
1570,-8
1571,-21
1572,-28
1573,-32
1574,-27
1575,-19
1576,-16
1577,-19
1578,-22
1579,-29
1580,-32
1581,-23
1582,2
1583,30
1584,64
1585,84
1586,84
1587,59
1588,35
1589,9
1590,-5
1591,-5
1592,12
1593,17
1594,5
1595,-15
1596,-50
1597,-77
1598,-85
1599,-67
1600,-37
1601,-3
1602,40
1603,65
1604,69
1605,57
1606,39
1607,19
1608,8
1609,11
1610,15
1611,17
1612,11
1613,4
1614,-20
1615,-41
1616,-53
1617,-59
1618,-51
1619,-29
1620,8
1621,44
1622,74
1623,91
1624,83
1625,58
1626,31
1627,17
1628,-3
1629,-10
1630,-13
1631,-15
1632,-15
1633,-19
1634,-12
1635,-2
1636,13
1637,30
1638,44
1639,58
1640,82
1641,106
1642,110
1643,92
1644,61
1645,28
1646,0
1647,-12
1648,-18
1649,-29
1650,-37
1651,-38
1652,-30
1653,-12
1654,20
1655,47
1656,59
1657,57
1658,52
1659,46
1660,31
1661,17
1662,-10
1663,-32
1664,-43
1665,-39
1666,-31
1667,-27
1668,-16
1669,-5
1670,13
1671,31
1672,60
1673,81
1674,98
1675,109
1676,102
1677,82
1678,47
1679,18
1680,-14
1681,-32
1682,-31
1683,-28
1684,-34
1685,-41
1686,-48
1687,-57
1688,-56
1689,-47
1690,-23
1691,7
1692,46
1693,86
1694,97
1695,83
1696,52
1697,15
1698,-14
1699,-32
1700,-31
1701,-27
1702,-11
1703,6
1704,16
1705,11
1706,3
1707,-7
1708,-12
1709,-4
1710,21
1711,43
1712,50
1713,46
1714,21
1715,-6
1716,-23
1717,-24
1718,-17
1719,-8
1720,5
1721,22
1722,32
1723,41
1724,51
1725,58
1726,51
1727,44
1728,24
1729,7
1730,6
1731,21
1732,38
1733,41
1734,29
1735,-1
1736,-30
1737,-41
1738,-26
1739,-7
1740,18
1741,44
1742,55
1743,51
1744,40
1745,36
1746,26
1747,17
1748,15
1749,23
1750,27
1751,34
1752,42
1753,44
1754,48
1755,52
1756,50
1757,47
1758,47
1759,41
1760,16
1761,-13
1762,-41
1763,-59
1764,-75
1765,-76
1766,-69
1767,-58
1768,-36
1769,0
1770,40
1771,78
1772,107
1773,113
1774,98
1775,71
1776,50
1777,33
1778,5
1779,-23
1780,-64
1781,-102
1782,-121
1783,-111
1784,-86
1785,-62
1786,-38
1787,-30
1788,-22
1789,-2
1790,38
1791,88
1792,120
1793,126
1794,89
1795,34
1796,-16
1797,-41
1798,-54
1799,-59
1800,-53
1801,-49
1802,-42
1803,-38
1804,-35
1805,-38
1806,-40
1807,-32
1808,-23
1809,-15
1810,-9
1811,-4
1812,-10
1813,-24
1814,-42
1815,-66
1816,-92
1817,-103
1818,-86
1819,-55
1820,-14
1821,33
1822,71
1823,100
1824,107
1825,89
1826,43
1827,-2
1828,-32
1829,-51
1830,-66
1831,-80
1832,-98
1833,-124
1834,-137
1835,-132
1836,-108
1837,-70
1838,-16
1839,36
1840,75
1841,103
1842,122
1843,130
1844,124
1845,107
1846,71
1847,26
1848,-13
1849,-31
1850,-25
1851,-6
1852,21
1853,26
1854,24
1855,21
1856,21
1857,8
1858,-11
1859,-34
1860,-64
1861,-95
1862,-119
1863,-129
1864,-134
1865,-128
1866,-108
1867,-77
1868,-35
1869,11
1870,55
1871,59
1872,57
1873,40
1874,24
1875,5
1876,-16
1877,-29
1878,-51
1879,-69
1880,-82
1881,-94
1882,-105
1883,-110
1884,-101
1885,-91
1886,-65
1887,-43
1888,-24
1889,-20
1890,-23
1891,-28
1892,-49
1893,-60
1894,-63
1895,-52
1896,-37
1897,-22
1898,-7
1899,-11
1900,-18
1901,-29
1902,-41
1903,-47
1904,-33
1905,0
1906,31
1907,44
1908,35
1909,5
1910,-28
1911,-43
1912,-50
1913,-38
1914,-18
1915,2
1916,8
1917,-16
1918,-37
1919,-58
1920,-68
1921,-64
1922,-49
1923,-38
1924,-36
1925,-39
1926,-49
1927,-63
1928,-62
1929,-46
1930,-30
1931,-13
1932,9
1933,21
1934,24
1935,18
1936,19
1937,12
1938,8
1939,-7
1940,-34
1941,-66
1942,-89
1943,-88
1944,-80
1945,-53
1946,-16
1947,9
1948,24
1949,26
1950,29
1951,21
1952,21
1953,21
1954,31
1955,39
1956,47
1957,43
1958,18
1959,-15
1960,-51
1961,-72
1962,-84
1963,-75
1964,-55
1965,-42
1966,-19
1967,3
1968,21
1969,34
1970,49
1971,50
1972,49
1973,39
1974,25
1975,5
1976,-20
1977,-29
1978,-37
1979,-32
1980,-16
1981,8
1982,21
1983,12
1984,1
1985,-5
1986,-2
1987,10
1988,31
1989,42
1990,51
1991,65
1992,64
1993,50
1994,18
1995,-16
1996,-50
1997,-63
1998,-52
1999,-37
2000,-21
2001,3
2002,25
2003,40
2004,57
2005,71
2006,77
2007,80
2008,79
2009,78
2010,54
2011,26
2012,-13
2013,-41
2014,-57
2015,-59
2016,-45
2017,-33
2018,-13
2019,9
2020,35
2021,53
2022,79
2023,107
2024,124
2025,129
2026,112
2027,76
2028,30
2029,-5
2030,-26
2031,-47
2032,-60
2033,-76
2034,-83
2035,-80
2036,-56
2037,-31
2038,-1
2039,27
2040,56
2041,75
2042,77
2043,76
2044,60
2045,34
2046,11
2047,-7
2048,-20
2049,-21
2050,-28
2051,-43
2052,-59
2053,-81
2054,-88
2055,-89
2056,-66
2057,-17
2058,32
2059,70
2060,86
2061,77
2062,45
2063,7
2064,-24
2065,-50
2066,-69
2067,-82
2068,-86
2069,-96
2070,-98
2071,-92
2072,-73
2073,-40
2074,5
2075,62
2076,88
2077,94
2078,79
2079,51
2080,21
2081,-2
2082,-15
2083,-33
2084,-49
2085,-62
2086,-83
2087,-100
2088,-112
2089,-104
2090,-81
2091,-37
2092,8
2093,40
2094,50
2095,57
2096,45
2097,27
2098,6
2099,-7
2100,-19
2101,-40
2102,-56
2103,-77
2104,-93
2105,-95
2106,-83
2107,-64
2108,-47
2109,-25
2110,-14
2111,-8
2112,-3
2113,4
2114,11
2115,17
2116,24
2117,14
2118,-2
2119,-19
2120,-27
2121,-27
2122,-19
2123,-1
2124,13
2125,14
2126,8
2127,3
2128,-11
2129,-25
2130,-35
2131,-40
2132,-43
2133,-41
2134,-35
2135,-39
2136,-37
2137,-31
2138,-23
2139,-31
2140,-40
2141,-42
2142,-42
2143,-28
2144,-9
2145,0
2146,3
2147,1
2148,-10
2149,-25
2150,-29
2151,-23
2152,-21
2153,-28
2154,-32
2155,-36
2156,-37
2157,-31
2158,-19
2159,0
2160,18
2161,44
2162,57
2163,51
2164,38
2165,20
2166,5
2167,-14
2168,-23
2169,-42
2170,-52
2171,-59
2172,-53
2173,-47
2174,-36
2175,-20
2176,-8
2177,-6
2178,-9
2179,-8
2180,-8
2181,7
2182,31
2183,44
2184,42
2185,25
2186,4
2187,-28
2188,-52
2189,-60
2190,-49
2191,-27
2192,3
2193,30
2194,31
2195,33
2196,43
2197,54
2198,60
2199,57
2200,45
2201,21
2202,-9
2203,-35
2204,-60
2205,-78
2206,-76
2207,-53
2208,-25
2209,11
2210,51
2211,80
2212,87
2213,76
2214,50
2215,14
2216,-11
2217,-25
2218,-27
2219,-36
2220,-32
2221,-29
2222,-30
2223,-28
2224,-26
2225,-16
2226,4
2227,46
2228,87
2229,115
2230,114
2231,85
2232,32
2233,-31
2234,-75
2235,-104
2236,-106
2237,-90
2238,-64
2239,-49
2240,-52
2241,-59
2242,-68
2243,-67
2244,-48
2245,-7
2246,40
2247,93
2248,133
2249,146
2250,127
2251,79
2252,23
2253,-36
2254,-72
2255,-72
2256,-45
2257,-7
2258,24
2259,35
2260,8
2261,-17
2262,-41
2263,-50
2264,-48
2265,-43
2266,-35
2267,-47
2268,-58
2269,-70
2270,-71
2271,-67
2272,-52
2273,-20
2274,13
2275,50
2276,80
2277,87
2278,70
2279,42
2280,3
2281,-38
2282,-69
2283,-90
2284,-105
2285,-119
2286,-114
2287,-108
2288,-97
2289,-82
2290,-63
2291,-37
2292,-11
2293,25
2294,47
2295,53
2296,44
2297,30
2298,9
2299,-15
2300,-29
2301,-46
2302,-55
2303,-50
2304,-31
2305,-17
2306,-6
2307,9
2308,25
2309,39
2310,50
2311,56
2312,45
2313,24
2314,-1
2315,-27
2316,-49
2317,-54
2318,-46
2319,-35
2320,-19
2321,0
2322,13
2323,26
2324,36
2325,46
2326,37
2327,26
2328,0
2329,-34
2330,-70
2331,-90
2332,-86
2333,-76
2334,-59
2335,-41
2336,-27
2337,-23
2338,-18
2339,-13
2340,-13
2341,-5
2342,2
2343,11
2344,11
2345,9
2346,-1
2347,-17
2348,-29
2349,-33
2350,-35
2351,-36
2352,-33
2353,-37
2354,-40
2355,-37
2356,-15
2357,19
2358,46
2359,72
2360,73
2361,57
2362,29
2363,4
2364,-20
2365,-36
2366,-36
2367,-30
2368,-20
2369,-20
2370,-20
2371,-31
2372,-39
2373,-30
2374,-10
2375,13
2376,31
2377,41
2378,34
2379,30
2380,34
2381,31
2382,29
2383,22
2384,16
2385,1
2386,-14
2387,-27
2388,-35
2389,-39
2390,-41
2391,-25
2392,-9
2393,19
2394,42
2395,58
2396,55
2397,54
2398,53
2399,38
2400,24
2401,10
2402,5
2403,-1
2404,0
2405,1
2406,-10
2407,-20
2408,-26
2409,-23
2410,-24
2411,-12
2412,-5
2413,2
2414,18
2415,35
2416,45
2417,39
2418,30
2419,13
2420,-8
2421,-26
2422,-25
2423,-15
2424,-10
2425,-11
2426,-24
2427,-31
2428,-27
2429,-5
2430,14
2431,34
2432,56
2433,63
2434,64
2435,54
2436,38
2437,18
2438,4
2439,0
2440,-5
2441,-10
2442,-7
2443,6
2444,12
2445,17
2446,21
2447,27
2448,28
2449,25
2450,25
2451,17
2452,13
2453,18
2454,25
2455,29
2456,29
2457,34
2458,31
2459,33
2460,41
2461,44
2462,38
2463,33
2464,23
2465,8
2466,0
2467,-1
2468,2
2469,-8
2470,-6
2471,-1
2472,7
2473,16
2474,23
2475,20
2476,14
2477,11
2478,2
2479,-3
2480,2
2481,19
2482,35
2483,41
2484,46
2485,36
2486,25
2487,16
2488,17
2489,19
2490,19
2491,21
2492,11
2493,1
2494,-13
2495,-11
2496,-9
2497,-3
2498,7
2499,18
2500,29
2501,38
2502,46
2503,37
2504,32
2505,22
2506,15
2507,2
2508,-9
2509,-5
2510,-4
2511,-1
2512,-4
2513,-12
2514,-27
2515,-33
2516,-27
2517,-18
2518,-6
2519,2
2520,5
2521,-3
2522,-14
2523,-21
2524,-30
2525,-31
2526,-26
2527,-17
2528,-18
2529,-11
2530,-7
2531,-5
2532,-10
2533,-11
2534,-12
2535,-16
2536,-10
2537,-6
2538,-14
2539,-13
2540,-14
2541,-7
2542,-9
2543,2
2544,11
2545,23
2546,23
2547,18
2548,4
2549,-11
2550,-22
2551,-35
2552,-44
2553,-47
2554,-43
2555,-42
2556,-47
2557,-47
2558,-45
2559,-36
2560,-17
2561,8
2562,16
2563,15
2564,7
2565,-10
2566,-32
2567,-58
2568,-72
2569,-85
2570,-83
2571,-68
2572,-51
2573,-30
2574,-12
2575,0
2576,10
2577,27
2578,53
2579,76
2580,85
2581,83
2582,73
2583,46
2584,23
2585,0
2586,-17
2587,-33
2588,-41
2589,-38
2590,-34
2591,-22
2592,-6
2593,10
2594,18
2595,33
2596,53
2597,73
2598,90
2599,102
2600,102
2601,82
2602,57
2603,17
2604,-25
2605,-58
2606,-72
2607,-78
2608,-75
2609,-51
2610,-25
2611,-6
2612,2
2613,13
2614,24
2615,45
2616,67
2617,67
2618,50
2619,20
2620,-9
2621,-50
2622,-77
2623,-93
2624,-95
2625,-86
2626,-70
2627,-39
2628,-21
2629,-7
2630,12
2631,26
2632,47
2633,67
2634,79
2635,71
2636,53
2637,30
2638,11
2639,-7
2640,-16
2641,-21
2642,-35
2643,-38
2644,-38
2645,-39
2646,-47
2647,-48
2648,-36
2649,-21
2650,-4
2651,11
2652,9
2653,-12
2654,-25
2655,-45
2656,-58
2657,-56
2658,-42
2659,-24
2660,-18
2661,-16
2662,-29
2663,-45
2664,-59
2665,-59
2666,-48
2667,-40
2668,-22
2669,-15
2670,-8
2671,-3
2672,-2
2673,-16
2674,-35
2675,-41
2676,-42
2677,-45
2678,-44
2679,-31
2680,-30
2681,-34
2682,-49
2683,-70
2684,-73
2685,-55
2686,-18
2687,10
2688,34
2689,45
2690,37
2691,11
2692,-24
2693,-51
2694,-70
2695,-77
2696,-64
2697,-46
2698,-30
2699,-21
2700,-16
