,75
704,64
705,21
706,-13
707,-58
708,-110
709,-119
710,-88
711,-85
712,-63
713,-29
714,8
715,22
716,18
717,20
718,7
719,-7
720,-19
721,-11
722,-33
723,-67
724,-113
725,-144
726,-146
727,-122
728,-59
729,-34
730,-20
731,-17
732,-10
733,-16
734,-41
735,-68
736,-105
737,-120
738,-99
739,-86
740,-52
741,-18
742,20
743,19
744,2
745,-20
746,-45
747,-54
748,-67
749,-93
750,-105
751,-82
752,-51
753,-45
754,-41
755,-31
756,-31
757,-15
758,-17
759,-59
760,-106
761,-102
762,-80
763,-56
764,-27
765,28
766,47
767,39
768,18
769,-25
770,-80
771,-115
772,-123
773,-91
774,-56
775,-16
776,22
777,9
778,-5
779,7
780,-6
781,-28
782,-48
783,-55
784,-62
785,-70
786,-55
787,-57
788,-60
789,-59
790,-42
791,-24
792,-3
793,17
794,22
795,5
796,6
797,-1
798,-40
799,-54
800,-58
801,-59
802,-64
803,-58
804,-41
805,-28
806,-6
807,14
808,26
809,14
810,-7
811,-31
812,-58
813,-59
814,-49
815,-46
816,-45
817,-17
818,-10
819,-19
820,-34
821,-27
822,-11
823,-14
824,-37
825,-35
826,-35
827,-31
828,-11
829,-14
830,-25
831,-14
832,-17
833,-45
834,-78
835,-87
836,-90
837,-81
838,-75
839,-48
840,-18
841,5
842,28
843,31
844,31
845,34
846,7
847,-30
848,-64
849,-87
850,-111
851,-86
852,-52
853,-11
854,18
855,39
856,55
857,46
858,41
859,27
860,-10
861,-29
862,-25
863,-14
864,-19
865,-36
866,-42
867,-29
868,1
869,44
870,76
871,60
872,28
873,-15
874,-60
875,-91
876,-98
877,-92
878,-72
879,-42
880,-1
881,41
882,65
883,77
884,64
885,35
886,-8
887,-40
888,-91
889,-114
890,-106
891,-79
892,-56
893,-35
894,12
895,67
896,106
897,141
898,142
899,100
900,48
901,13
902,-37
903,-95
904,-114
905,-101
906,-43
907,32
908,93
909,101
910,101
911,111
912,106
913,73
914,35
915,-6
916,-57
917,-67
918,-65
919,-46
920,-20
921,38
922,117
923,144
924,120
925,85
926,39
927,-12
928,-42
929,-36
930,-26
931,-5
932,30
933,64
934,75
935,77
936,59
937,6
938,-43
939,-94
940,-137
941,-164
942,-119
943,-45
944,-19
945,0
946,9
947,11
948,-1
949,33
950,46
951,32
952,14
953,20
954,6
955,-18
956,-34
957,-25
958,-7
959,8
960,14
961,21
962,46
963,67
964,74
965,63
966,44
967,32
968,10
969,-10
970,-25
971,-21
972,-17
973,-25
974,-22
975,3
976,4
977,-7
978,-15
979,-33
980,-25
981,0
982,9
983,14
984,14
985,6
986,2
987,-1
988,6
989,-6
990,-24
991,-24
992,1
993,21
994,26
995,16
996,-18
997,-46
998,-67
999,-65
1000,-55
1001,-42
1002,-12
1003,-2
1004,2
1005,5
1006,-7
1007,-22
1008,-34
1009,-56
1010,-71
1011,-36
1012,5
1013,39
1014,51
1015,43
1016,32
1017,-1
1018,-25
1019,-33
1020,-34
1021,-23
1022,4
1023,19
1024,-2
1025,-5
1026,47
1027,114
1028,154
1029,173
1030,156
1031,94
1032,20
1033,-29
1034,-74
1035,-74
1036,-16
1037,47
1038,77
1039,84
1040,91
1041,67
1042,29
1043,14
1044,-3
1045,-16
1046,-23
1047,-4
1048,8
1049,20
1050,31
1051,30
1052,6
1053,-5
1054,22
1055,0
1056,-29
1057,-23
1058,-24
1059,-36
1060,-20
1061,10
1062,47
1063,84
1064,114
1065,115
1066,97
1067,80
1068,39
1069,1
1070,-19
1071,-23
1072,-41
1073,-71
1074,-55
1075,-27
1076,18
1077,80
1078,113
1079,115
1080,89
1081,52
1082,53
1083,27
1084,-33
1085,-50
1086,-60
1087,-51
1088,-35
1089,-37
1090,-62
1091,-77
1092,-65
1093,-41
1094,10
1095,69
1096,132
1097,151
1098,146
1099,122
1100,68
1101,20
1102,-17
1103,-48
1104,-73
1105,-88
1106,-66
1107,-27
1108,13
1109,57
1110,75
1111,44
1112,7
1113,-30
1114,-86
1115,-109
1116,-86
1117,-28
1118,3
1119,16
1120,24
1121,28
1122,45
1123,54
1124,52
1125,5
1126,-15
1127,-3
1128,-6
1129,2
1130,28
1131,16
1132,-17
1133,-49
1134,-58
1135,-55
1136,-30
1137,-4
1138,27
1139,48
1140,71
1141,84
1142,69
1143,32
1144,-9
1145,-46
1146,-66
1147,-40
1148,-8
1149,9
1150,6
1151,-3
1152,-25
1153,-24
1154,5
1155,24
1156,20
1157,1
1158,-1
1159,-10
1160,3
1161,32
1162,40
1163,32
1164,9
1165,-1
1166,-4
1167,4
1168,1
1169,4
1170,23
1171,48
1172,66
1173,81
1174,64
1175,51
1176,48
1177,48
1178,55
1179,72
1180,60
1181,54
1182,40
1183,10
1184,-16
1185,-23
1186,-24
1187,-43
1188,-50
1189,-59
1190,-38
1191,-13
1192,3
1193,0
1194,-44
1195,-81
1196,-96
1197,-88
1198,-56
1199,-20
1200,17
1201,21
1202,15
1203,14
1204,12
1205,-23
1206,-49
1207,-50
1208,-40
1209,-22
1210,17
1211,31
1212,10
1213,4
1214,-18
1215,-60
1216,-92
1217,-97
1218,-96
1219,-84
1220,-45
1221,4
1222,24
1223,3
1224,25
1225,39
1226,53
1227,72
1228,81
1229,59
1230,51
1231,37
1232,1
1233,-29
1234,-32
1235,-41
1236,-54
1237,-30
1238,34
1239,71
1240,76
1241,62
1242,26
1243,-32
1244,-80
1245,-106
1246,-125
1247,-128
1248,-84
1249,-37
1250,-18
1251,-7
1252,13
1253,12
1254,-14
1255,-38
1256,-27
1257,-19
1258,-14
1259,-16
1260,-39
1261,-51
1262,-67
1263,-61
1264,-56
1265,-38
1266,-37
1267,-61
1268,-73
1269,-61
1270,-56
1271,-87
1272,-97
1273,-92
1274,-69
1275,-46
1276,-34
1277,-31
1278,-31
1279,-15
1280,-16
1281,-22
1282,-56
1283,-52
1284,-45
1285,-41
1286,-9
1287,-2
1288,16
1289,45
1290,77
1291,65
1292,65
1293,79
1294,53
1295,11
1296,-19
1297,-12
1298,1
1299,23
1300,39
1301,29
1302,12
1303,9
1304,-7
1305,-37
1306,-67
1307,-78
1308,-60
1309,-21
1310,50
1311,117
1312,124
1313,101
1314,89
1315,97
1316,107
1317,118
1318,120
1319,67
1320,7
1321,-37
1322,-45
1323,-29
1324,6
1325,51
1326,70
1327,84
1328,82
1329,67
1330,60
1331,102
1332,143
1333,147
1334,106
1335,64
1336,21
1337,-19
1338,-54
1339,-71
1340,-54
1341,-20
1342,15
1343,44
1344,79
1345,118
1346,108
1347,77
1348,17
1349,-19
1350,-19
1351,-6
1352,23
1353,41
1354,7
1355,-43
1356,-65
1357,-74
1358,-44
1359,25
1360,61
1361,61
1362,31
1363,13
1364,-38
1365,-82
1366,-93
1367,-68
1368,-51
1369,-39
1370,-21
1371,-5
1372,-7
1373,16
1374,30
1375,10
1376,-17
1377,-26
1378,-43
1379,-55
1380,-56
1381,-19
1382,-11
1383,16
1384,46
1385,54
1386,63
1387,92
1388,94
1389,56
1390,11
1391,-42
1392,-96
1393,-122
1394,-121
1395,-106
1396,-99
1397,-66
1398,-14
1399,-1
1400,24
1401,38
1402,12
1403,-9
1404,-16
1405,-2
1406,4
1407,-1
1408,10
1409,-8
1410,-52
1411,-70
1412,-73
1413,-59
1414,-30
1415,19
1416,49
1417,39
1418,5
1419,-26
1420,-43
1421,-48
1422,-47
1423,-92
1424,-132
1425,-144
1426,-125
1427,-85
1428,-39
1429,10
1430,56
1431,71
1432,62
1433,46
1434,8
1435,-19
1436,-20
1437,-38
1438,-49
1439,-61
1440,-48
1441,-37
1442,-51
1443,-62
1444,-69
1445,-60
1446,-66
1447,-51
1448,-34
1449,-17
1450,10
1451,5
1452,-14
1453,-20
1454,-18
1455,2
1456,28
1457,37
1458,-5
1459,-54
1460,-69
1461,-59
1462,-50
1463,-25
1464,12
1465,33
1466,30
1467,18
1468,4
1469,-15
1470,-18
1471,-32
1472,-65
1473,-92
1474,-88
1475,-80
1476,-77
1477,-65
1478,-66
1479,-64
1480,-45
1481,-24
1482,-3
1483,12
1484,7
1485,-26
1486,-63
1487,-83
1488,-75
1489,-82
1490,-88
1491,-75
1492,-24
1493,26
1494,55
1495,61
1496,29
1497,-18
1498,-35
1499,-38
1500,-47
1501,-27
1502,11
1503,28
1504,28
1505,47
1506,66
1507,61
1508,49
1509,51
1510,44
1511,37
1512,23
1513,21
1514,-13
1515,-61
1516,-77
1517,-75
1518,-49
1519,-10
1520,12
1521,3
1522,-6
1523,6
1524,20
1525,39
1526,34
1527,-1
1528,-12
1529,-1
1530,16
1531,9
1532,-10
1533,-49
1534,-61
1535,-51
1536,-21
1537,23
1538,42
1539,60
1540,82
1541,105
1542,95
1543,62
1544,27
1545,-5
1546,-34
1547,-47
1548,-55
1549,-66
1550,-53
1551,-27
1552,5
1553,33
1554,56
1555,54
1556,32
1557,9
1558,-21
1559,-49
1560,-59
1561,-61
1562,-61
1563,-46
1564,-14
1565,6
1566,16
1567,28
1568,30
1569,49
1570,45
1571,39
1572,36
1573,10
1574,-24
1575,-50
1576,-68
1577,-71
1578,-69
1579,-42
1580,-16
1581,28
1582,73
1583,83
1584,65
1585,41
1586,37
1587,-12
1588,-23
1589,-15
1590,-19
1591,-12
1592,22
1593,48
1594,67
1595,65
1596,80
1597,67
1598,39
1599,6
1600,-37
1601,-82
1602,-100
1603,-103
1604,-60
1605,-4
1606,60
1607,103
1608,127
1609,154
1610,145
1611,95
1612,25
1613,-36
1614,-69
1615,-75
1616,-48
1617,-14
1618,11
1619,37
1620,70
1621,68
1622,46
1623,55
1624,57
1625,52
1626,30
1627,8
1628,-25
1629,-67
1630,-120
1631,-165
1632,-172
1633,-126
1634,-46
1635,12
1636,45
1637,50
1638,39
1639,-5
1640,-35
1641,-63
1642,-101
1643,-110
1644,-87
1645,-50
1646,-30
1647,-11
1648,9
1649,10
1650,8
1651,14
1652,12
1653,-6
1654,-12
1655,7
1656,11
1657,-6
1658,-23
1659,-26
1660,-15
1661,19
1662,42
1663,45
1664,32
1665,40
1666,20
1667,-9
1668,-13
1669,-13
1670,-1
1671,24
1672,49
1673,57
1674,93
1675,132
1676,126
1677,73
1678,1
1679,-55
1680,-89
1681,-84
1682,-58
1683,-33
1684,-37
1685,-29
1686,-14
1687,3
1688,36
1689,62
1690,85
1691,89
1692,60
1693,50
1694,27
1695,11
1696,24
1697,52
1698,73
1699,92
1700,75
1701,38
1702,9
1703,-27
1704,-64
1705,-116
1706,-156
1707,-171
1708,-166
1709,-137
1710,-62
1711,37
1712,106
1713,125
1714,98
1715,47
1716,4
1717,-31
1718,-38
1719,-47
1720,-30
1721,11
1722,49
1723,62
1724,44
1725,23
1726,10
1727,20
1728,24
1729,-10
1730,-19
1731,-9
1732,-10
1733,-7
1734,3
1735,12
1736,17
1737,14
1738,1
1739,-12
1740,-15
1741,7
1742,44
1743,57
1744,39
1745,12
1746,-32
1747,-74
1748,-75
1749,-77
1750,-69
1751,-51
1752,-19
1753,-26
1754,-45
1755,-54
1756,-60
1757,-63
1758,-66
1759,-48
1760,-39
1761,-19
1762,7
1763,43
1764,89
1765,107
1766,102
1767,73
1768,30
1769,8
1770,-3
1771,-27
1772,-43
1773,-44
1774,-61
1775,-77
1776,-74
1777,-71
1778,-66
1779,-31
1780,10
1781,31
1782,46
1783,39
1784,24
1785,3
1786,9
1787,30
1788,55
1789,77
1790,92
1791,87
1792,63
1793,57
1794,49
1795,45
1796,50
1797,63
1798,58
1799,41
1800,28
1801,24
1802,41
1803,52
1804,53
1805,53
1806,50
1807,43
1808,15
1809,-11
1810,-24
1811,-12
1812,-4
1813,10
1814,14
1815,3
1816,-8
1817,-10
1818,7
1819,14
1820,16
1821,19
1822,34
1823,55
1824,72
1825,60
1826,4
1827,-56
1828,-97
1829,-100
1830,-86
1831,-47
1832,0
1833,32
1834,76
1835,112
1836,130
1837,110
1838,50
1839,-3
1840,-27
1841,-18
1842,-9
1843,-5
1844,-18
1845,-26
1846,-25
1847,-41
1848,-47
1849,-42
1850,-46
1851,-38
1852,-7
1853,18
1854,15
1855,15
1856,21
1857,-6
1858,-50
1859,-45
1860,-14
1861,-9
1862,-9
1863,-4
1864,-14
1865,-9
1866,5
1867,2
1868,-19
1869,-46
1870,-67
1871,-94
1872,-93
1873,-60
1874,-47
1875,-60
1876,-69
1877,-56
1878,-45
1879,-43
1880,-33
1881,-40
1882,-50
1883,-36
1884,-22
1885,-27
1886,-11
1887,25
1888,82
1889,106
1890,97
1891,62
1892,9
1893,-29
1894,-56
1895,-68
1896,-70
1897,-64
1898,-64
1899,-60
1900,-18
1901,33
1902,57
1903,85
1904,91
1905,47
1906,-16
1907,-28
1908,-12
1909,14
1910,21
1911,26
1912,23
1913,5
1914,-3
1915,4
1916,18
1917,13
1918,9
1919,-19
1920,-34
1921,-22
1922,2
1923,11
1924,8
1925,-7
1926,-31
1927,-27
1928,-32
1929,-45
1930,-29
1931,-2
1932,36
1933,59
1934,39
1935,-15
1936,-58
1937,-73
1938,-43
1939,-7
1940,-10
1941,-16
1942,-31
1943,-29
1944,-35
1945,-43
1946,-43
1947,-55
1948,-53
1949,-53
1950,-58
1951,-46
1952,1
1953,47
1954,69
1955,82
1956,96
1957,100
1958,75
1959,36
1960,-8
1961,-34
1962,-45
1963,-42
1964,-24
1965,-15
1966,13
1967,39
1968,33
1969,-23
1970,-84
1971,-93
1972,-94
1973,-63
1974,-29
1975,21
1976,50
1977,66
1978,65
1979,53
1980,52
1981,44
1982,17
1983,-1
1984,2
1985,-19
1986,-27
1987,-19
1988,26
1989,54
1990,60
1991,51
1992,14
1993,-31
1994,-53
1995,-30
1996,-15
1997,-9
1998,9
1999,32
2000,41
2001,40
2002,55
2003,58
2004,29
2005,4
2006,-25
2007,-44
2008,-43
2009,-16
2010,-7
2011,12
2012,50
2013,73
2014,89
2015,79
2016,45
2017,-12
2018,-43
2019,-25
2020,14
2021,21
2022,11
2023,6
2024,-20
2025,-44
2026,-41
2027,-5
2028,30
2029,47
2030,48
2031,42
2032,26
2033,2
2034,-41
2035,-89
2036,-112
2037,-108
2038,-88
2039,-87
2040,-77
2041,-71
2042,-56
2043,-12
2044,18
2045,4
2046,8
2047,27
2048,32
2049,7
2050,-12
2051,-22
2052,-36
2053,-27
2054,-3
2055,8
2056,13
2057,34
2058,42
2059,14
2060,-41
2061,-72
2062,-91
2063,-105
2064,-85
2065,-48
2066,-15
2067,4
2068,28
2069,36
2070,34
2071,46
2072,41
2073,33
2074,22
2075,43
2076,34
2077,2
2078,-16
2079,-24
2080,-18
2081,10
2082,41
2083,41
2084,38
2085,19
2086,-31
2087,-86
2088,-103
2089,-74
2090,-43
2091,3
2092,36
2093,44
2094,30
2095,9
2096,10
2097,5
2098,1
2099,-2
2100,-17
2101,-27
2102,1
2103,27
2104,43
2105,44
2106,17
2107,1
2108,10
2109,27
2110,45
2111,47
2112,40
2113,18
2114,-9
2115,-46
2116,-77
2117,-104
2118,-121
2119,-108
2120,-47
2121,-1
2122,24
2123,35
2124,29
2125,-3
2126,-60
2127,-90
2128,-104
2129,-95
2130,-52
2131,-2
2132,55
2133,76
2134,89
2135,82
2136,49
2137,20
2138,-3
2139,-1
2140,14
2141,35
2142,41
2143,37
2144,24
2145,6
2146,-19
2147,-30
2148,-59
2149,-99
2150,-116
2151,-94
2152,-58
2153,-39
2154,-23
2155,-36
2156,-62
2157,-83
2158,-86
2159,-74
2160,-69
2161,-45
2162,-7
2163,10
2164,16
2165,11
2166,7
2167,-8
2168,-34
2169,-70
2170,-77
2171,-61
2172,-37
2173,-12
2174,-4
2175,1
2176,15
2177,29
2178,42
2179,46
2180,23
2181,-11
2182,-16
2183,-14
2184,-26
2185,-39
2186,-49
2187,-59
2188,-36
2189,13
2190,49
2191,66
2192,75
2193,84
2194,64
2195,45
2196,34
2197,27
2198,21
2199,8
2200,7
2201,-2
2202,-17
2203,8
2204,23
2205,31
2206,27
2207,35
2208,19
2209,13
2210,36
2211,37
2212,46
2213,57
2214,86
2215,100
2216,115
2217,105
2218,65
2219,9
2220,-32
2221,-22
2222,17
2223,43
2224,64
2225,74
2226,73
2227,75
2228,45
2229,2
2230,-19
2231,-21
2232,-19
2233,-51
2234,-64
2235,-45
2236,-24
2237,21
2238,69
2239,86
2240,59
2241,9
2242,-53
2243,-99
2244,-105
2245,-92
2246,-52
2247,-17
2248,26
2249,70
2250,115
2251,147
2252,150
2253,124
2254,70
2255,31
2256,-10
2257,-60
2258,-75
2259,-59
2260,-33
2261,6
2262,27
2263,-4
2264,-67
2265,-114
2266,-114
2267,-97
2268,-75
2269,-25
2270,26
2271,65
2272,95
2273,123
2274,97
2275,44
2276,-3
2277,-46
2278,-89
2279,-91
2280,-64
2281,-29
2282,3
2283,33
2284,46
2285,44
2286,52
2287,31
2288,-34
2289,-86
2290,-120
2291,-123
2292,-133
2293,-128
2294,-110
2295,-94
2296,-38
2297,25
2298,40
2299,28
2300,9
2301,-13
2302,-41
2303,-65
2304,-45
2305,-2
2306,32
2307,56
2308,58
2309,44
2310,44
2311,49
2312,18
2313,-15
2314,-32
2315,-32
2316,-42
2317,-41
2318,-25
2319,-28
2320,-35
2321,-20
2322,0
2323,-1
2324,-4
2325,-23
2326,-47
2327,-51
2328,-21
2329,1
2330,45
2331,65
2332,80
2333,73
2334,49
2335,35
2336,13
2337,-10
2338,-36
2339,-38
2340,-52
2341,-67
2342,-63
2343,-36
2344,8
2345,35
2346,57
2347,48
2348,23
2349,14
2350,-14
2351,-53
2352,-54
2353,-46
2354,-31
2355,-9
2356,23
2357,46
2358,17
2359,-5
2360,-17
2361,-62
2362,-86
2363,-104
2364,-125
2365,-124
2366,-83
2367,-29
2368,15
2369,52
2370,74
2371,107
2372,121
2373,99
2374,59
2375,8
2376,-29
2377,-28
2378,-20
2379,-8
2380,13
2381,6
2382,-21
2383,-21
2384,-18
2385,-13
2386,7
2387,27
2388,38
2389,34
2390,22
2391,20
2392,3
2393,-15
2394,-9
2395,1
2396,7
2397,25
2398,38
2399,12
2400,-35
2401,-58
2402,-42
2403,-35
2404,-14
2405,-33
2406,-75
2407,-97
2408,-89
2409,-24
2410,20
2411,46
2412,55
2413,49
2414,3
2415,-51
2416,-87
2417,-124
2418,-122
2419,-86
2420,-54
2421,-38
2422,-45
2423,-72
2424,-86
2425,-75
2426,-57
2427,-53
2428,-49
2429,-44
2430,-53
2431,-77
2432,-63
2433,-33
2434,-14
2435,-2
2436,0
2437,-15
2438,-34
2439,-27
2440,-29
2441,-32
2442,-15
2443,5
2444,-5
2445,-21
2446,-16
2447,-36
2448,-82
2449,-129
2450,-149
2451,-174
2452,-185
2453,-172
2454,-159
2455,-135
2456,-102
2457,-83
2458,-73
2459,-45
2460,-19
2461,-5
2462,-23
2463,-53
2464,-67
2465,-65
2466,-15
2467,63
2468,127
2469,133
2470,83
2471,14
2472,-60
2473,-114
2474,-137
2475,-135
2476,-120
2477,-54
2478,20
2479,77
2480,101
2481,103
2482,104
2483,67
2484,34
2485,5
2486,-25
2487,-34
2488,-15
2489,-6
2490,0
2491,13
2492,12
2493,-7
2494,-41
2495,-73
2496,-104
2497,-134
2498,-152
2499,-138
2500,-121
2501,-86
2502,-47
2503,-16
2504,12
2505,33
2506,28
2507,34
2508,40
2509,26
2510,-12
2511,-58
2512,-40
2513,-2
2514,22
2515,34
2516,47
2517,24
2518,-39
2519,-53
2520,-56
2521,-59
2522,-59
2523,-32
2524,-26
2525,-10
2526,39
2527,79
2528,97
2529,110
2530,98
2531,41
2532,-19
2533,-44
2534,-50
2535,-33
2536,-2
2537,54
2538,95
2539,118
2540,76
2541,18
2542,-35
2543,-74
2544,-88
2545,-75
2546,-21
2547,33
2548,71
2549,70
2550,62
2551,72
2552,51
2553,34
2554,-13
2555,-75
2556,-112
2557,-97
2558,-57
2559,-1
2560,71
2561,128
2562,140
2563,100
2564,70
2565,61
2566,50
2567,50
2568,26
2569,-58
2570,-150
2571,-176
2572,-136
2573,-90
2574,-44
2575,-12
2576,7
2577,35
2578,75
2579,80
2580,41
2581,-16
2582,-21
2583,-8
2584,14
2585,34
2586,51
2587,15
2588,-48
2589,-89
2590,-109
2591,-84
2592,-35
2593,-9
2594,-23
2595,-60
2596,-75
2597,-65
2598,-24
2599,5
2600,22
2601,17
2602,17
2603,23
2604,17
2605,-7
2606,-18
2607,-16
2608,-6
2609,32
2610,60
2611,55
2612,21
2613,-12
2614,-27
2615,-2
2616,24
2617,44
2618,37
2619,12
2620,-10
2621,-52
2622,-109
2623,-130
2624,-127
2625,-120
2626,-73
2627,0
2628,74
2629,108
2630,118
2631,68
2632,-16
2633,-104
2634,-138
2635,-150
2636,-158
2637,-124
2638,-79
2639,-22
2640,28
2641,54
2642,45
2643,43
2644,36
2645,53
2646,69
2647,85
2648,101
2649,87
2650,69
2651,59
2652,20
2653,-17
2654,-34
2655,-27
2656,-6
2657,21
2658,69
2659,99
2660,106
2661,106
2662,96
2663,70
2664,55
2665,49
2666,37
2667,-8
2668,-30
2669,-45
2670,-83
2671,-102
2672,-67
2673,6
2674,64
2675,110
2676,111
2677,77
2678,59
2679,46
2680,35
2681,12
2682,20
2683,24
2684,15
2685,7
2686,-4
2687,0
2688,7
2689,19
2690,10
2691,-22
2692,-16
2693,9
2694,50
2695,61
2696,64
2697,75
2698,71
2699,60
2700,56
2701,5
2702,-52
2703,-53
2704,-18
2705,6
2706,32
2707,77
2708,119
2709,126
2710,105
2711,51
