,-34
1090,22
1091,25
1092,26
1093,15
1094,3
1095,2
1096,-1
1097,-21
1098,-41
1099,-51
1100,-52
1101,-31
1102,-15
1103,-19
1104,-28
1105,-26
1106,-10
1107,-27
1108,-45
1109,-61
1110,-76
1111,-83
1112,-57
1113,-23
1114,-7
1115,-13
1116,-12
1117,-14
1118,-38
1119,-64
1120,-60
1121,-56
1122,-53
1123,-52
1124,-62
1125,-70
1126,-32
1127,7
1128,21
1129,25
1130,11
1131,-17
1132,-38
1133,-47
1134,-66
1135,-88
1136,-71
1137,-23
1138,15
1139,63
1140,114
1141,167
1142,189
1143,196
1144,181
1145,122
1146,67
1147,59
1148,60
1149,48
1150,58
1151,82
1152,84
1153,96
1154,100
1155,76
1156,38
1157,-3
1158,-21
1159,-45
1160,-59
1161,-42
1162,-41
1163,-42
1164,-13
1165,7
1166,1
1167,-30
1168,-57
1169,-76
1170,-87
1171,-76
1172,-58
1173,-63
1174,-68
1175,-31
1176,9
1177,53
1178,108
1179,123
1180,85
1181,5
1182,-59
1183,-93
1184,-97
1185,-77
1186,-60
1187,-45
1188,17
1189,74
1190,73
1191,29
1192,-21
1193,-66
1194,-100
1195,-101
1196,-84
1197,-67
1198,-35
1199,8
1200,26
1201,20
1202,10
1203,27
1204,35
1205,48
1206,49
1207,31
1208,2
1209,-6
1210,8
1211,2
1212,-7
1213,4
1214,20
1215,47
1216,62
1217,40
1218,15
1219,-6
1220,-3
1221,18
1222,19
1223,-1
1224,-24
1225,-41
1226,-43
1227,-35
1228,-33
1229,-35
1230,-25
1231,-11
1232,6
1233,7
1234,3
1235,-28
1236,-53
1237,-35
1238,-17
1239,-5
1240,7
1241,24
1242,22
1243,27
1244,47
1245,41
1246,17
1247,-10
1248,-23
1249,-48
1250,-54
1251,-33
1252,-7
1253,21
1254,62
1255,90
1256,77
1257,40
1258,16
1259,-9
1260,-34
1261,-32
1262,2
1263,18
1264,26
1265,36
1266,33
1267,16
1268,11
1269,6
1270,-15
1271,-17
1272,16
1273,57
1274,78
1275,92
1276,102
1277,75
1278,41
1279,13
1280,-19
1281,-51
1282,-62
1283,-67
1284,-86
1285,-84
1286,-57
1287,-16
1288,28
1289,71
1290,89
1291,68
1292,34
1293,6
1294,-38
1295,-81
1296,-100
1297,-100
1298,-79
1299,-53
1300,-24
1301,-17
1302,7
1303,50
1304,76
1305,57
1306,1
1307,-47
1308,-104
1309,-138
1310,-106
1311,-69
1312,-38
1313,-24
1314,-1
1315,-14
1316,-9
1317,8
1318,16
1319,3
1320,-16
1321,-31
1322,-48
1323,-51
1324,-26
1325,3
1326,15
1327,9
1328,-3
1329,-24
1330,-26
1331,-12
1332,20
1333,37
1334,53
1335,45
1336,12
1337,-30
1338,-66
1339,-97
1340,-100
1341,-73
1342,-47
1343,-39
1344,-32
1345,-23
1346,-29
1347,-32
1348,-41
1349,-89
1350,-154
1351,-182
1352,-164
1353,-125
1354,-103
1355,-41
1356,20
1357,64
1358,67
1359,32
1360,-28
1361,-89
1362,-121
1363,-128
1364,-117
1365,-70
1366,-10
1367,14
1368,11
1369,28
1370,44
1371,50
1372,52
1373,53
1374,25
1375,-23
1376,-54
1377,-80
1378,-96
1379,-69
1380,-11
1381,20
1382,44
1383,92
1384,117
1385,94
1386,47
1387,17
1388,-28
1389,-44
1390,-30
1391,-1
1392,17
1393,39
1394,54
1395,53
1396,43
1397,19
1398,0
1399,-21
1400,-20
1401,0
1402,-8
1403,-6
1404,-6
1405,-10
1406,-31
1407,-55
1408,-71
1409,-84
1410,-71
1411,-46
1412,-25
1413,-9
1414,22
1415,56
1416,53
1417,38
1418,-2
1419,-61
1420,-106
1421,-118
1422,-116
1423,-104
1424,-79
1425,-46
1426,-23
1427,-5
1428,16
1429,29
1430,45
1431,48
1432,40
1433,15
1434,-7
1435,1
1436,20
1437,39
1438,61
1439,86
1440,88
1441,63
1442,25
1443,-25
1444,-70
1445,-88
1446,-83
1447,-82
1448,-83
1449,-56
1450,-19
1451,24
1452,78
1453,105
1454,91
1455,71
1456,56
1457,53
1458,50
1459,58
1460,80
1461,76
1462,69
1463,49
1464,20
1465,-12
1466,-29
1467,-47
1468,-51
1469,-39
1470,-16
1471,5
1472,7
1473,23
1474,39
1475,44
1476,53
1477,50
1478,22
1479,-8
1480,-1
1481,30
1482,60
1483,93
1484,124
1485,136
1486,113
1487,95
1488,58
1489,-7
1490,-67
1491,-77
1492,-60
1493,-24
1494,14
1495,14
1496,4
1497,7
1498,19
1499,41
1500,50
1501,52
1502,32
1503,11
1504,-1
1505,4
1506,-11
1507,-27
1508,-17
1509,1
1510,-1
1511,20
1512,57
1513,85
1514,112
1515,131
1516,132
1517,100
1518,60
1519,27
1520,-29
1521,-71
1522,-81
1523,-80
1524,-75
1525,-44
1526,4
1527,33
1528,64
1529,93
1530,94
1531,63
1532,23
1533,-13
1534,-74
1535,-90
1536,-78
1537,-66
1538,-70
1539,-61
1540,-33
1541,-8
1542,11
1543,47
1544,82
1545,70
1546,55
1547,38
1548,-6
1549,-64
1550,-94
1551,-95
1552,-62
1553,14
1554,80
1555,123
1556,126
1557,114
1558,60
1559,-14
1560,-60
1561,-79
1562,-81
1563,-64
1564,-45
1565,-40
1566,-34
1567,-15
1568,3
1569,21
1570,29
1571,23
1572,11
1573,6
1574,-7
1575,-13
1576,-23
1577,-24
1578,-33
1579,-52
1580,-45
1581,-22
1582,1
1583,-15
1584,-28
1585,-30
1586,-52
1587,-54
1588,-42
1589,-21
1590,-8
1591,0
1592,3
1593,-25
1594,-59
1595,-68
1596,-89
1597,-111
1598,-101
1599,-80
1600,-68
1601,-43
1602,2
1603,54
1604,88
1605,134
1606,125
1607,71
1608,1
1609,-57
1610,-100
1611,-117
1612,-94
1613,-29
1614,38
1615,100
1616,151
1617,133
1618,66
1619,-4
1620,-64
1621,-110
1622,-115
1623,-97
1624,-79
1625,-36
1626,35
1627,88
1628,109
1629,90
1630,54
1631,2
1632,-32
1633,-19
1634,0
1635,4
1636,9
1637,18
1638,18
1639,12
1640,-11
1641,-55
1642,-92
1643,-84
1644,-66
1645,-61
1646,-40
1647,-11
1648,-3
1649,-20
1650,-32
1651,-27
1652,-40
1653,-37
1654,-14
1655,13
1656,20
1657,36
1658,57
1659,58
1660,50
1661,41
1662,11
1663,-38
1664,-69
1665,-66
1666,-42
1667,-3
1668,23
1669,3
1670,-50
1671,-81
1672,-105
1673,-135
1674,-134
1675,-96
1676,-61
1677,-34
1678,6
1679,6
1680,0
1681,-1
1682,20
1683,12
1684,0
1685,12
1686,18
1687,7
1688,12
1689,38
1690,55
1691,61
1692,63
1693,61
1694,55
1695,45
1696,36
1697,-11
1698,-70
1699,-109
1700,-142
1701,-154
1702,-124
1703,-70
1704,-24
1705,13
1706,50
1707,70
1708,58
1709,27
1710,-10
1711,-68
1712,-98
1713,-90
1714,-78
1715,-60
1716,-7
1717,68
1718,99
1719,107
1720,116
1721,111
1722,99
1723,78
1724,46
1725,-19
1726,-62
1727,-55
1728,-41
1729,-16
1730,26
1731,67
1732,78
1733,73
1734,59
1735,30
1736,12
1737,20
1738,33
1739,35
1740,28
1741,20
1742,1
1743,-16
1744,-28
1745,-53
1746,-75
1747,-77
1748,-79
1749,-68
1750,-41
1751,-2
1752,13
1753,9
1754,-6
1755,-3
1756,-8
1757,-20
1758,5
1759,39
1760,43
1761,30
1762,19
1763,-13
1764,-42
1765,-44
1766,-26
1767,-16
1768,8
1769,36
1770,47
1771,49
1772,29
1773,-7
1774,-48
1775,-61
1776,-65
1777,-71
1778,-72
1779,-64
1780,-36
1781,-14
1782,28
1783,75
1784,77
1785,57
1786,31
1787,-8
1788,-65
1789,-85
1790,-79
1791,-77
1792,-53
1793,-22
1794,19
1795,33
1796,42
1797,28
1798,-33
1799,-81
1800,-93
1801,-98
1802,-110
1803,-108
1804,-74
1805,-21
1806,17
1807,46
1808,33
1809,9
1810,5
1811,-17
1812,-42
1813,-55
1814,-54
1815,-58
1816,-53
1817,-21
1818,12
1819,39
1820,53
1821,52
1822,31
1823,0
1824,-12
1825,-27
1826,-55
1827,-66
1828,-42
1829,0
1830,69
1831,129
1832,138
1833,84
1834,33
1835,-15
1836,-78
1837,-118
1838,-117
1839,-90
1840,-35
1841,48
1842,86
1843,77
1844,51
1845,15
1846,-13
1847,-38
1848,-34
1849,-12
1850,-13
1851,-24
1852,-41
1853,-69
1854,-92
1855,-57
1856,23
1857,89
1858,137
1859,171
1860,155
1861,95
1862,38
1863,-40
1864,-90
1865,-113
1866,-92
1867,-68
1868,-23
1869,29
1870,54
1871,40
1872,-10
1873,-63
1874,-114
1875,-132
1876,-92
1877,-33
1878,10
1879,49
1880,82
1881,83
1882,81
1883,65
1884,25
1885,-19
1886,-31
1887,-15
1888,0
1889,16
1890,22
1891,5
1892,-29
1893,-42
1894,-35
1895,-40
1896,-30
1897,-15
1898,16
1899,31
1900,42
1901,40
1902,3
1903,-28
1904,-53
1905,-58
1906,-60
1907,-17
1908,18
1909,22
1910,18
1911,21
1912,23
1913,25
1914,32
1915,22
1916,1
1917,-8
1918,-2
1919,-2
1920,-15
1921,-16
1922,-7
1923,1
1924,10
1925,10
1926,-6
1927,-22
1928,-4
1929,7
1930,7
1931,-4
1932,-14
1933,-26
1934,-37
1935,-33
1936,-17
1937,-1
1938,11
1939,60
1940,93
1941,94
1942,84
1943,60
1944,24
1945,-1
1946,-1
1947,-14
1948,-37
1949,-45
1950,-28
1951,3
1952,77
1953,123
1954,123
1955,106
1956,81
1957,41
1958,-6
1959,-26
1960,-37
1961,-71
1962,-69
1963,-31
1964,18
1965,71
1966,102
1967,113
1968,87
1969,68
1970,57
1971,51
1972,28
1973,18
1974,35
1975,51
1976,69
1977,82
1978,76
1979,63
1980,74
1981,82
1982,48
1983,18
1984,-3
1985,-32
1986,-50
1987,-28
1988,-7
1989,1
1990,4
1991,3
1992,-9
1993,-19
1994,-18
1995,-17
1996,-16
1997,-23
1998,-29
1999,-37
2000,-47
2001,-32
2002,-14
2003,-6
2004,-4
2005,6
2006,0
2007,-2
2008,13
2009,0
2010,-18
2011,-15
2012,7
2013,16
2014,9
2015,4
2016,9
2017,7
2018,11
2019,26
2020,42
2021,38
2022,28
2023,3
2024,-35
2025,-52
2026,-30
2027,-14
2028,7
2029,37
2030,70
2031,55
2032,28
2033,-5
2034,-48
2035,-85
2036,-114
2037,-121
2038,-102
2039,-43
2040,19
2041,51
2042,64
2043,74
2044,63
2045,35
2046,9
2047,-27
2048,-72
2049,-91
2050,-80
2051,-60
2052,-22
2053,27
2054,57
2055,36
2056,-1
2057,-28
2058,-51
2059,-90
2060,-101
2061,-101
2062,-76
2063,-43
2064,11
2065,55
2066,80
2067,96
2068,80
2069,35
2070,-19
2071,-55
2072,-83
2073,-100
2074,-92
2075,-71
2076,-71
2077,-47
2078,-5
2079,6
2080,-3
2081,4
2082,7
2083,3
2084,4
2085,10
2086,1
2087,-1
2088,1
2089,13
2090,-1
2091,-1
2092,-1
2093,-16
2094,-22
2095,-3
2096,22
2097,25
2098,24
2099,3
2100,-42
2101,-73
2102,-88
2103,-66
2104,-35
2105,3
2106,33
2107,42
2108,35
2109,31
2110,4
2111,-22
2112,-44
2113,-69
2114,-91
2115,-99
2116,-77
2117,-50
2118,-28
2119,6
2120,35
2121,49
2122,52
2123,34
2124,5
2125,-18
2126,-18
2127,-35
2128,-79
2129,-135
2130,-162
2131,-158
2132,-122
2133,-63
2134,-35
2135,-51
2136,-57
2137,-32
2138,-2
2139,19
2140,15
2141,-3
2142,-23
2143,-29
2144,-22
2145,-16
2146,-7
2147,-12
2148,-17
2149,-13
2150,-1
2151,-3
2152,-17
2153,-29
2154,-22
2155,-8
2156,-6
2157,11
2158,27
2159,34
2160,45
2161,63
2162,50
2163,0
2164,-29
2165,-50
2166,-61
2167,-49
2168,-12
2169,24
2170,39
2171,75
2172,89
2173,72
2174,13
2175,-33
2176,-59
2177,-73
2178,-60
2179,-58
2180,-42
2181,-19
2182,16
2183,26
2184,49
2185,68
2186,60
2187,38
2188,25
2189,17
2190,0
2191,-4
2192,11
2193,30
2194,41
2195,44
2196,30
2197,10
2198,-7
2199,-17
2200,-21
2201,-26
2202,-20
2203,-7
2204,-19
2205,-37
2206,-60
2207,-96
2208,-136
2209,-111
2210,-41
2211,21
2212,70
2213,86
2214,68
2215,28
2216,-11
2217,-48
2218,-68
2219,-55
2220,-15
2221,21
2222,41
2223,56
2224,73
2225,70
2226,48
2227,31
2228,11
2229,-26
2230,-44
2231,-61
2232,-78
2233,-86
2234,-66
2235,-44
2236,-27
2237,-6
2238,-5
2239,-23
2240,-20
2241,6
2242,15
2243,13
2244,36
2245,47
2246,36
2247,16
2248,3
2249,-15
2250,-43
2251,-49
2252,-51
2253,-48
2254,-49
2255,-25
2256,-16
2257,-22
2258,-16
2259,-17
2260,-19
2261,-12
2262,-9
2263,-30
2264,-30
2265,-1
2266,29
2267,26
2268,10
2269,0
2270,-19
2271,-30
2272,-12
2273,-9
2274,-14
2275,0
2276,28
2277,23
2278,13
2279,21
2280,38
2281,47
2282,40
2283,18
2284,-18
2285,-28
2286,-21
2287,-5
2288,2
2289,23
2290,41
2291,40
2292,44
2293,46
2294,44
2295,30
2296,25
2297,26
2298,10
2299,-16
2300,-23
2301,-35
2302,-24
2303,9
2304,36
2305,33
2306,24
2307,32
2308,10
2309,-28
2310,-33
2311,1
2312,43
2313,69
2314,89
2315,84
2316,64
2317,62
2318,53
2319,7
2320,-25
2321,-27
2322,-40
2323,-33
2324,8
2325,42
2326,48
2327,47
2328,43
2329,5
2330,-37
2331,-66
2332,-81
2333,-90
2334,-75
2335,-61
2336,-63
2337,-50
2338,-31
2339,-14
2340,-2
2341,11
2342,4
2343,-22
2344,-40
2345,-60
2346,-76
2347,-81
2348,-63
2349,-29
2350,0
2351,13
2352,9
2353,0
2354,-25
2355,-44
2356,-68
2357,-93
2358,-100
2359,-86
2360,-79
2361,-72
2362,-45
2363,-33
2364,-29
2365,-22
2366,8
2367,35
2368,56
2369,66
2370,61
2371,35
2372,-5
2373,-26
2374,-29
2375,-7
2376,33
2377,58
2378,65
2379,66
2380,73
2381,56
2382,15
2383,-16
2384,-46
2385,-65
2386,-62
2387,-49
2388,-21
2389,11
2390,32
2391,38
2392,15
2393,-1
2394,7
2395,5
2396,24
2397,51
2398,62
2399,50
2400,63
2401,78
2402,58
2403,25
2404,-10
2405,-36
2406,-52
2407,-42
2408,-29
2409,-52
2410,-67
2411,-42
2412,-20
2413,-20
2414,-6
2415,-3
2416,-3
2417,6
2418,15
2419,12
2420,-28
2421,-39
2422,-17
2423,-22
2424,-51
2425,-69
2426,-73
2427,-48
2428,-9
2429,20
2430,28
2431,34
2432,38
2433,45
2434,46
2435,48
2436,14
2437,-21
2438,-38
2439,-31
2440,-15
2441,19
2442,66
2443,97
2444,90
2445,56
2446,22
2447,-27
2448,-43
2449,-49
2450,-51
2451,-50
2452,-35
2453,-14
2454,-13
2455,-15
2456,-10
2457,-23
2458,-60
2459,-77
2460,-75
2461,-93
2462,-80
2463,-49
2464,-1
2465,40
2466,67
2467,63
2468,13
2469,-11
2470,-2
2471,2
2472,-7
2473,-7
2474,1
2475,13
2476,43
2477,69
2478,65
2479,26
2480,5
2481,0
2482,-16
2483,-20
2484,-6
2485,4
2486,5
2487,18
2488,13
2489,20
2490,41
2491,71
2492,97
2493,104
2494,106
2495,104
2496,89
2497,65
2498,42
2499,-4
2500,-30
2501,-20
2502,-10
2503,2
2504,6
2505,51
2506,90
2507,110
2508,141
2509,164
2510,138
2511,93
2512,32
2513,-44
2514,-101
2515,-114
2516,-76
2517,-15
2518,41
2519,98
2520,103
2521,98
2522,87
2523,56
2524,34
2525,32
2526,49
2527,50
2528,28
2529,-3
2530,-19
2531,-25
2532,-10
2533,15
2534,14
2535,29
2536,40
2537,41
2538,39
2539,51
2540,48
2541,25
2542,3
2543,7
2544,10
2545,8
2546,26
2547,54
2548,60
2549,46
2550,43
2551,40
2552,14
2553,0
2554,-15
2555,-56
2556,-97
2557,-109
2558,-96
2559,-72
2560,-52
2561,-40
2562,-33
2563,-28
2564,-12
2565,-9
2566,1
2567,4
2568,-13
2569,-48
2570,-78
2571,-97
2572,-96
2573,-82
2574,-48
2575,-7
2576,22
2577,40
2578,40
2579,-1
2580,-48
2581,-68
2582,-74
2583,-84
2584,-84
2585,-56
2586,-33
2587,-4
2588,29
2589,46
2590,45
2591,48
2592,44
2593,16
2594,-13
2595,-22
2596,-5
2597,13
2598,35
2599,51
2600,52
2601,48
2602,44
2603,39
2604,25
2605,27
2606,23
2607,6
2608,-13
2609,-42
2610,-70
2611,-47
2612,36
2613,105
2614,121
2615,91
2616,50
2617,26
2618,8
2619,-5
2620,-23
2621,-24
2622,-5
2623,32
2624,35
2625,18
2626,13
2627,6
2628,-4
2629,-1
2630,19
2631,21
2632,4
2633,0
2634,-12
2635,-44
2636,-50
2637,-33
2638,-33
2639,-47
2640,-47
2641,-43
2642,-48
2643,-32
2644,-9
2645,-17
2646,-27
2647,-26
2648,-43
2649,-56
2650,-53
2651,-41
2652,-50
2653,-68
2654,-81
2655,-89
2656,-98
2657,-82
2658,-64
2659,-57
2660,-43
2661,-31
2662,-17
2663,-13
2664,19
2665,50
2666,53
2667,22
2668,-2
2669,-19
2670,-44
2671,-51
2672,-48
2673,-46
2674,-40
2675,-26
2676,-12
2677,3
2678,40
2679,49
2680,19
2681,-14
2682,-32
2683,-57
2684,-61
2685,-45
2686,-22
2687,-7
2688,-8
2689,-1
2690,-9
2691,-23
2692,-13
2693,-6
2694,-16
2695,-29
2696,-26
2697,-37
2698,-40
2699,-19
2700,1
2701,-8
2702,-26
2703,-39
2704,-37
2705,-36
2706,-22
2707,-21
2708,-40
