,18
1166,122
1167,92
1168,52
1169,17
1170,-20
1171,-37
1172,-34
1173,-31
1174,-47
1175,-69
1176,-78
1177,-63
1178,-31
1179,1
1180,20
1181,23
1182,23
1183,35
1184,53
1185,83
1186,127
1187,162
1188,169
1189,148
1190,96
1191,30
1192,-18
1193,-29
1194,-28
1195,-33
1196,-57
1197,-83
1198,-99
1199,-81
1200,-49
1201,-18
1202,-7
1203,1
1204,2
1205,-3
1206,8
1207,17
1208,35
1209,38
1210,34
1211,18
1212,0
1213,-13
1214,-9
1215,6
1216,7
1217,-4
1218,-21
1219,-27
1220,-9
1221,24
1222,39
1223,28
1224,12
1225,-15
1226,-32
1227,-42
1228,-48
1229,-47
1230,-33
1231,-8
1232,12
1233,17
1234,1
1235,4
1236,12
1237,15
1238,24
1239,23
1240,9
1241,-5
1242,-22
1243,-45
1244,-47
1245,-34
1246,-12
1247,9
1248,25
1249,28
1250,17
1251,15
1252,24
1253,31
1254,26
1255,2
1256,-16
1257,-29
1258,-33
1259,-40
1260,-60
1261,-89
1262,-109
1263,-104
1264,-75
1265,-26
1266,8
1267,25
1268,12
1269,-1
1270,-18
1271,-28
1272,-32
1273,-33
1274,-46
1275,-66
1276,-60
1277,-41
1278,-26
1279,-19
1280,-13
1281,0
1282,5
1283,11
1284,1
1285,-16
1286,-34
1287,-44
1288,-51
1289,-51
1290,-23
1291,3
1292,43
1293,66
1294,72
1295,56
1296,33
1297,25
1298,22
1299,19
1300,-3
1301,-34
1302,-69
1303,-86
1304,-79
1305,-65
1306,-46
1307,-20
1308,16
1309,43
1310,57
1311,48
1312,25
1313,-2
1314,-16
1315,-18
1316,-27
1317,-40
1318,-47
1319,-40
1320,-13
1321,32
1322,76
1323,98
1324,98
1325,86
1326,67
1327,47
1328,31
1329,18
1330,-5
1331,-19
1332,-34
1333,-45
1334,-57
1335,-58
1336,-64
1337,-66
1338,-53
1339,-34
1340,-17
1341,-28
1342,-42
1343,-55
1344,-57
1345,-33
1346,12
1347,66
1348,96
1349,96
1350,59
1351,14
1352,-8
1353,3
1354,29
1355,38
1356,31
1357,1
1358,-15
1359,-18
1360,-4
1361,-6
1362,-19
1363,-27
1364,-41
1365,-32
1366,-6
1367,39
1368,76
1369,91
1370,91
1371,85
1372,81
1373,84
1374,75
1375,29
1376,-22
1377,-61
1378,-73
1379,-62
1380,-44
1381,-39
1382,-52
1383,-61
1384,-49
1385,-18
1386,17
1387,44
1388,65
1389,60
1390,54
1391,51
1392,51
1393,47
1394,43
1395,39
1396,22
1397,2
1398,-14
1399,-23
1400,-19
1401,5
1402,31
1403,51
1404,52
1405,32
1406,-5
1407,-39
1408,-51
1409,-60
1410,-78
1411,-99
1412,-120
1413,-120
1414,-102
1415,-48
1416,10
1417,59
1418,79
1419,68
1420,43
1421,17
1422,17
1423,21
1424,20
1425,-2
1426,-38
1427,-79
1428,-89
1429,-67
1430,-33
1431,3
1432,20
1433,40
1434,48
1435,49
1436,51
1437,47
1438,37
1439,25
1440,6
1441,-10
1442,-17
1443,-17
1444,-18
1445,-23
1446,-29
1447,-19
1448,-10
1449,14
1450,47
1451,76
1452,87
1453,79
1454,69
1455,42
1456,21
1457,-2
1458,-18
1459,-35
1460,-39
1461,-37
1462,-31
1463,-21
1464,-8
1465,5
1466,17
1467,35
1468,45
1469,54
1470,57
1471,60
1472,43
1473,19
1474,0
1475,-22
1476,-54
1477,-80
1478,-84
1479,-61
1480,-29
1481,1
1482,11
1483,-1
1484,-12
1485,-6
1486,-1
1487,-5
1488,-12
1489,-37
1490,-58
1491,-61
1492,-25
1493,20
1494,53
1495,60
1496,45
1497,34
1498,39
1499,57
1500,59
1501,43
1502,14
1503,-11
1504,-29
1505,-42
1506,-36
1507,-51
1508,-63
1509,-77
1510,-82
1511,-75
1512,-50
1513,-13
1514,2
1515,18
1516,26
1517,38
1518,41
1519,25
1520,-2
1521,-28
1522,-27
1523,2
1524,25
1525,30
1526,16
1527,-5
1528,-3
1529,20
1530,39
1531,33
1532,-7
1533,-44
1534,-63
1535,-60
1536,-48
1537,-44
1538,-54
1539,-73
1540,-70
1541,-54
1542,-34
1543,-34
1544,-47
1545,-57
1546,-46
1547,-8
1548,24
1549,29
1550,17
1551,0
1552,-16
1553,-36
1554,-43
1555,-50
1556,-48
1557,-37
1558,-11
1559,19
1560,52
1561,74
1562,79
1563,69
1564,53
1565,39
1566,11
1567,-6
1568,-14
1569,-5
1570,-1
1571,-2
1572,-4
1573,-21
1574,-30
1575,-21
1576,0
1577,23
1578,30
1579,31
1580,20
1581,18
1582,27
1583,34
1584,26
1585,0
1586,-22
1587,-39
1588,-31
1589,-11
1590,2
1591,4
1592,6
1593,5
1594,6
1595,3
1596,-12
1597,-44
1598,-84
1599,-96
1600,-93
1601,-86
1602,-76
1603,-68
1604,-50
1605,-19
1606,29
1607,68
1608,74
1609,50
1610,8
1611,-27
1612,-43
1613,-39
1614,-41
1615,-58
1616,-78
1617,-84
1618,-73
1619,-47
1620,-6
1621,27
1622,41
1623,46
1624,55
1625,65
1626,79
1627,81
1628,52
1629,2
1630,-43
1631,-67
1632,-74
1633,-69
1634,-62
1635,-69
1636,-74
1637,-81
1638,-60
1639,-34
1640,12
1641,62
1642,90
1643,88
1644,73
1645,53
1646,33
1647,17
1648,-5
1649,-19
1650,-28
1651,-29
1652,-15
1653,-1
1654,23
1655,55
1656,84
1657,98
1658,105
1659,93
1660,66
1661,29
1662,-1
1663,-15
1664,-15
1665,12
1666,38
1667,55
1668,50
1669,31
1670,11
1671,-4
1672,17
1673,45
1674,66
1675,66
1676,46
1677,9
1678,-23
1679,-29
1680,-32
1681,-37
1682,-41
1683,-32
1684,-5
1685,35
1686,72
1687,81
1688,66
1689,61
1690,69
1691,73
1692,63
1693,39
1694,6
1695,-21
1696,-31
1697,-21
1698,-12
1699,-4
1700,-8
1701,-8
1702,-1
1703,27
1704,58
1705,73
1706,67
1707,42
1708,10
1709,-21
1710,-43
1711,-44
1712,-48
1713,-40
1714,-30
1715,-25
1716,-26
1717,-29
1718,-35
1719,-43
1720,-35
1721,-14
1722,11
1723,24
1724,28
1725,24
1726,22
1727,19
1728,13
1729,-7
1730,-35
1731,-44
1732,-40
1733,-24
1734,-11
1735,-4
1736,-5
1737,-8
1738,6
1739,7
1740,7
1741,-14
1742,-31
1743,-37
1744,-32
1745,-25
1746,-21
1747,-27
1748,-21
1749,-5
1750,13
1751,27
1752,54
1753,58
1754,37
1755,3
1756,-29
1757,-46
1758,-42
1759,-29
1760,-24
1761,-37
1762,-57
1763,-65
1764,-60
1765,-43
1766,-18
1767,-4
1768,4
1769,9
1770,13
1771,2
1772,1
1773,2
1774,-2
1775,-20
1776,-27
1777,-28
1778,-27
1779,-9
1780,17
1781,38
1782,43
1783,38
1784,25
1785,11
1786,5
1787,9
1788,7
1789,-7
1790,-23
1791,-34
1792,-33
1793,-27
1794,-17
1795,-9
1796,-4
1797,-1
1798,-10
1799,-16
1800,-7
1801,11
1802,16
1803,2
1804,-8
1805,-19
1806,-14
1807,-1
1808,0
1809,-7
1810,-24
1811,-19
1812,-13
1813,2
1814,0
1815,-8
1816,-32
1817,-49
1818,-48
1819,-45
1820,-43
1821,-44
1822,-30
1823,-11
1824,-1
1825,3
1826,-10
1827,-18
1828,-16
1829,-6
1830,-13
1831,-29
1832,-46
1833,-63
1834,-74
1835,-73
1836,-63
1837,-55
1838,-28
1839,11
1840,54
1841,65
1842,47
1843,25
1844,0
1845,-13
1846,-29
1847,-54
1848,-84
1849,-97
1850,-92
1851,-84
1852,-62
1853,-41
1854,-20
1855,-1
1856,34
1857,63
1858,75
1859,65
1860,40
1861,13
1862,-23
1863,-39
1864,-57
1865,-68
1866,-78
1867,-83
1868,-78
1869,-61
1870,-29
1871,-10
1872,-8
1873,-13
1874,-18
1875,-8
1876,-4
1877,3
1878,-8
1879,-37
1880,-75
1881,-100
1882,-107
1883,-89
1884,-66
1885,-67
1886,-81
1887,-85
1888,-60
1889,-25
1890,15
1891,37
1892,30
1893,-8
1894,-32
1895,-26
1896,-4
1897,15
1898,6
1899,-23
1900,-47
1901,-40
1902,-4
1903,24
1904,43
1905,37
1906,28
1907,17
1908,25
1909,37
1910,34
1911,22
1912,-4
1913,-24
1914,-37
1915,-24
1916,-8
1917,-2
1918,-8
1919,-6
1920,8
1921,25
1922,48
1923,45
1924,12
1925,-26
1926,-51
1927,-51
1928,-44
1929,-20
1930,-18
1931,-24
1932,-39
1933,-41
1934,-34
1935,-18
1936,12
1937,30
1938,31
1939,29
1940,23
1941,21
1942,21
1943,20
1944,-1
1945,-27
1946,-45
1947,-36
1948,-27
1949,-29
1950,-35
1951,-32
1952,-11
1953,26
1954,67
1955,78
1956,66
1957,37
1958,-7
1959,-40
1960,-52
1961,-34
1962,-14
1963,19
1964,39
1965,40
1966,20
1967,-9
1968,-27
1969,-36
1970,-32
1971,-39
1972,-50
1973,-63
1974,-61
1975,-38
1976,-13
1977,17
1978,39
1979,43
1980,32
1981,23
1982,5
1983,-23
1984,-43
1985,-44
1986,-19
1987,10
1988,35
1989,33
1990,15
1991,-1
1992,-20
1993,-39
1994,-70
1995,-77
1996,-69
1997,-44
1998,-10
1999,21
2000,28
2001,9
2002,-11
2003,-36
2004,-50
2005,-58
2006,-50
2007,-40
2008,-26
2009,-9
2010,-8
2011,-8
2012,-6
2013,2
2014,12
2015,15
2016,16
2017,4
2018,-7
2019,-13
2020,-10
2021,-12
2022,-11
2023,-11
2024,-12
2025,-2
2026,15
2027,40
2028,46
2029,48
2030,55
2031,62
2032,73
2033,79
2034,87
2035,85
2036,89
2037,79
2038,50
2039,2
2040,-47
2041,-58
2042,-48
2043,-12
2044,26
2045,59
2046,77
2047,90
2048,90
2049,81
2050,68
2051,54
2052,28
2053,-11
2054,-36
2055,-52
2056,-55
2057,-44
2058,-23
2059,2
2060,14
2061,16
2062,-5
2063,-22
2064,-23
2065,-5
2066,9
2067,-1
2068,-18
2069,-49
2070,-62
2071,-51
2072,-27
2073,-10
2074,-11
2075,-10
2076,-6
2077,14
2078,46
2079,71
2080,67
2081,43
2082,13
2083,-9
2084,-13
2085,-1
2086,5
2087,-6
2088,-20
2089,-23
2090,-17
2091,-4
2092,10
2093,29
2094,34
2095,47
2096,62
2097,64
2098,48
2099,17
2100,-16
2101,-53
2102,-77
2103,-80
2104,-70
2105,-58
2106,-45
2107,-36
2108,-29
2109,-11
2110,4
2111,21
2112,19
2113,21
2114,18
2115,7
2116,-1
2117,2
2118,11
2119,15
2120,30
2121,23
2122,14
2123,1
2124,7
2125,23
2126,37
2127,47
2128,45
2129,27
2130,2
2131,-23
2132,-38
2133,-40
2134,-12
2135,8
2136,14
2137,3
2138,-9
2139,-14
2140,-9
2141,18
2142,36
2143,46
2144,41
2145,19
2146,-18
2147,-44
2148,-53
2149,-50
2150,-49
2151,-42
2152,-14
2153,15
2154,44
2155,57
2156,47
2157,33
2158,29
2159,58
2160,75
2161,80
2162,61
2163,25
2164,-1
2165,-15
2166,-12
2167,-20
2168,-32
2169,-43
2170,-39
2171,-20
2172,4
2173,34
2174,49
2175,62
2176,60
2177,46
2178,23
2179,7
2180,-6
2181,-15
2182,-13
2183,-10
2184,-8
2185,-22
2186,-13
2187,12
2188,52
2189,86
2190,99
2191,79
2192,34
2193,-5
2194,-36
2195,-47
2196,-45
2197,-35
2198,-24
2199,-21
2200,-6
2201,-1
2202,-4
2203,-6
2204,6
2205,7
2206,0
2207,6
2208,12
2209,20
2210,19
2211,7
2212,-13
2213,-21
2214,-16
2215,-7
2216,-1
2217,2
2218,11
2219,8
2220,5
2221,5
2222,-1
2223,0
2224,-5
2225,-1
2226,-2
2227,6
2228,13
2229,14
2230,5
2231,2
2232,5
2233,3
2234,4
2235,10
2236,9
2237,1
2238,-6
2239,-23
2240,-33
2241,-36
2242,-35
2243,-33
2244,-44
2245,-34
2246,-20
2247,-2
2248,17
2249,24
2250,10
2251,-15
2252,-22
2253,-15
2254,2
2255,18
2256,17
2257,4
2258,-11
2259,-7
2260,1
2261,18
2262,29
2263,38
2264,35
2265,28
2266,27
2267,22
2268,11
2269,-2
2270,-3
2271,-13
2272,-16
2273,-15
2274,-18
2275,-25
2276,-33
2277,-33
2278,-29
2279,-9
2280,11
2281,28
2282,30
2283,32
2284,44
2285,54
2286,71
2287,75
2288,55
2289,14
2290,-24
2291,-31
2292,-29
2293,-10
2294,12
2295,36
2296,60
2297,75
2298,82
2299,66
2300,41
2301,9
2302,-17
2303,-29
2304,-21
2305,-3
2306,0
2307,-1
2308,-1
2309,9
2310,14
2311,18
2312,20
2313,19
2314,26
2315,30
2316,28
2317,21
2318,28
2319,39
2320,50
2321,58
2322,51
2323,29
2324,-7
2325,-17
2326,-5
2327,29
2328,63
2329,83
2330,75
2331,33
2332,-11
2333,-59
2334,-83
2335,-72
2336,-30
2337,4
2338,11
2339,-10
2340,-48
2341,-71
2342,-61
2343,-16
2344,30
2345,58
2346,53
2347,18
2348,-19
2349,-39
2350,-38
2351,-34
2352,-24
2353,-16
2354,-9
2355,-7
2356,-13
2357,-21
2358,-30
2359,-18
2360,0
2361,20
2362,31
2363,45
2364,58
2365,38
2366,-5
2367,-52
2368,-87
2369,-106
2370,-98
2371,-79
2372,-61
2373,-41
2374,-12
2375,19
2376,53
2377,79
2378,85
2379,66
2380,46
2381,44
2382,52
2383,56
2384,54
2385,24
2386,-20
2387,-55
2388,-60
2389,-38
2390,-7
2391,26
2392,47
2393,53
2394,53
2395,63
2396,72
2397,73
2398,57
2399,9
2400,-43
2401,-81
2402,-91
2403,-87
2404,-66
2405,-28
2406,5
2407,16
2408,-1
2409,-21
2410,-27
2411,-15
2412,-3
2413,-27
2414,-61
2415,-74
2416,-58
2417,-29
2418,4
2419,19
2420,11
2421,-3
2422,-10
2423,14
2424,39
2425,68
2426,84
2427,85
2428,65
2429,24
2430,-28
2431,-94
2432,-131
2433,-141
2434,-122
2435,-92
2436,-52
2437,-10
2438,20
2439,43
2440,52
2441,47
2442,24
2443,3
2444,-25
2445,-58
2446,-90
2447,-103
2448,-102
2449,-85
2450,-57
2451,-42
2452,-38
2453,-37
2454,-22
2455,-3
2456,14
2457,23
2458,12
2459,-10
2460,-28
2461,-24
2462,1
2463,41
2464,69
2465,62
2466,34
2467,9
2468,7
2469,14
2470,13
2471,2
2472,-19
2473,-31
2474,-31
2475,-10
2476,6
2477,24
2478,29
2479,17
2480,-14
2481,-31
2482,-27
2483,-5
2484,23
2485,45
2486,44
2487,32
2488,21
2489,41
2490,76
2491,118
2492,140
2493,118
2494,66
2495,14
2496,-16
2497,-29
2498,-20
2499,-11
2500,-10
2501,-23
2502,-20
2503,0
2504,33
2505,71
2506,96
2507,95
2508,68
2509,38
2510,4
2511,-28
2512,-49
2513,-60
2514,-51
2515,-42
2516,-18
2517,1
2518,15
2519,35
2520,55
2521,66
2522,61
2523,51
2524,25
2525,-8
2526,-44
2527,-63
2528,-63
2529,-44
2530,-11
2531,3
2532,10
2533,9
2534,23
2535,34
2536,32
2537,10
2538,-31
2539,-70
2540,-95
2541,-88
2542,-64
2543,-24
2544,12
2545,31
2546,25
2547,18
2548,16
2549,9
2550,8
2551,3
2552,-3
2553,-29
2554,-55
2555,-80
2556,-99
2557,-100
2558,-76
2559,-29
2560,11
2561,26
2562,-4
2563,-52
2564,-81
2565,-74
2566,-37
2567,-10
2568,5
2569,-5
2570,-26
2571,-38
2572,-29
2573,-1
2574,31
2575,57
2576,56
2577,34
2578,4
2579,-6
2580,-14
2581,-15
2582,-9
2583,-7
2584,-7
2585,-14
2586,-15
2587,-6
2588,18
2589,50
2590,62
2591,50
2592,16
2593,-22
2594,-50
2595,-60
2596,-43
2597,-20
2598,1
2599,13
2600,22
2601,20
2602,18
2603,14
2604,-3
2605,-16
2606,-14
2607,4
2608,7
2609,-2
2610,-4
2611,0
2612,22
2613,46
2614,69
2615,68
2616,49
2617,17
2618,-23
2619,-58
2620,-78
2621,-77
2622,-68
2623,-39
2624,4
2625,52
2626,85
2627,98
2628,83
2629,44
2630,7
2631,-22
2632,-45
2633,-69
2634,-87
2635,-99
2636,-103
2637,-90
2638,-54
2639,-16
2640,14
2641,36
2642,34
2643,20
2644,12
2645,9
2646,1
2647,-18
2648,-41
2649,-67
2650,-76
2651,-68
2652,-41
2653,-1
2654,31
2655,68
2656,69
2657,56
2658,35
2659,26
2660,19
2661,17
2662,29
2663,40
2664,44
2665,36
2666,22
2667,-7
2668,-31
2669,-35
2670,-21
2671,-1
2672,15
2673,20
2674,7
2675,-7
2676,-6
2677,-16
2678,-23
2679,-31
2680,-35
2681,-41
2682,-39
2683,-32
2684,-21
2685,-20
2686,-20
2687,-15
2688,-20
2689,-8
2690,13
2691,30
2692,28
2693,15
2694,-10
2695,-33
2696,-35
2697,-20
2698,-3
2699,-4
2700,-23
2701,-47
2702,-56
2703,-34
2704,9
2705,39
2706,41
2707,23
2708,0
2709,-26
