,27
525,57
526,77
527,82
528,85
529,71
530,67
531,64
532,35
533,19
534,9
535,12
536,13
537,31
538,29
539,22
540,22
541,27
542,60
543,82
544,112
545,105
546,80
547,31
548,8
549,2
550,4
551,5
552,-12
553,-27
554,-17
555,12
556,58
557,98
558,132
559,135
560,117
561,101
562,94
563,91
564,81
565,73
566,47
567,25
568,-4
569,-11
570,-11
571,-14
572,-3
573,-1
574,-5
575,-8
576,14
577,41
578,76
579,93
580,75
581,37
582,7
583,-1
584,-2
585,3
586,-3
587,-4
588,-2
589,17
590,60
591,98
592,120
593,114
594,78
595,41
596,11
597,-1
598,-16
599,-15
600,-11
601,0
602,21
603,57
604,90
605,104
606,89
607,78
608,48
609,12
610,-16
611,-44
612,-60
613,-57
614,-36
615,-11
616,12
617,34
618,53
619,68
620,76
621,76
622,69
623,56
624,48
625,30
626,0
627,-40
628,-66
629,-76
630,-66
631,-49
632,-42
633,-41
634,-24
635,21
636,63
637,93
638,97
639,61
640,12
641,-26
642,-36
643,-46
644,-54
645,-60
646,-69
647,-60
648,-28
649,13
650,50
651,68
652,67
653,55
654,38
655,16
656,6
657,-19
658,-28
659,-16
660,-6
661,7
662,17
663,39
664,69
665,117
666,158
667,185
668,168
669,143
670,118
671,108
672,116
673,118
674,107
675,80
676,59
677,36
678,27
679,28
680,50
681,83
682,108
683,127
684,127
685,108
686,88
687,63
688,54
689,42
690,55
691,50
692,49
693,42
694,57
695,68
696,78
697,84
698,82
699,76
700,67
701,61
702,57
703,56
704,63
705,66
706,72
707,88
708,118
709,130
710,140
711,138
712,123
713,110
714,101
715,106
716,107
717,107
718,101
719,83
720,52
721,33
722,12
723,0
724,10
725,35
726,72
727,93
728,103
729,103
730,93
731,71
732,53
733,35
734,24
735,20
736,16
737,19
738,22
739,43
740,65
741,72
742,85
743,82
744,85
745,93
746,95
747,88
748,67
749,50
750,44
751,43
752,52
753,53
754,60
755,81
756,114
757,134
758,129
759,106
760,75
761,49
762,26
763,27
764,17
765,-5
766,-34
767,-37
768,-13
769,32
770,79
771,87
772,86
773,71
774,76
775,75
776,77
777,74
778,57
779,28
780,16
781,22
782,32
783,45
784,48
785,69
786,90
787,121
788,130
789,103
790,69
791,41
792,34
793,32
794,29
795,27
796,19
797,34
798,59
799,82
800,88
801,93
802,95
803,97
804,95
805,79
806,42
807,4
808,-5
809,4
810,8
811,-3
812,-15
813,-15
814,-2
815,34
816,54
817,58
818,49
819,50
820,49
821,53
822,70
823,75
824,82
825,81
826,81
827,88
828,103
829,119
830,118
831,104
832,91
833,95
834,91
835,80
836,66
837,43
838,19
839,3
840,7
841,10
842,19
843,31
844,44
845,56
846,73
847,92
848,87
849,68
850,51
851,43
852,38
853,28
854,16
855,-5
856,-21
857,-31
858,-33
859,-20
860,16
861,64
862,117
863,141
864,147
865,118
866,66
867,31
868,8
869,-2
870,-18
871,-35
872,-56
873,-65
874,-49
875,-21
876,11
877,46
878,70
879,87
880,91
881,102
882,96
883,80
884,73
885,74
886,78
887,76
888,77
889,88
890,103
891,122
892,139
893,133
894,130
895,141
896,155
897,157
898,122
899,70
900,18
901,-2
902,12
903,42
904,72
905,88
906,107
907,101
908,95
909,79
910,56
911,31
912,35
913,62
914,80
915,74
916,49
917,4
918,-24
919,-14
920,30
921,72
922,112
923,137
924,157
925,169
926,173
927,176
928,175
929,168
930,153
931,126
932,90
933,68
934,55
935,50
936,56
937,70
938,79
939,73
940,73
941,62
942,49
943,35
944,29
945,36
946,56
947,90
948,101
949,103
950,92
951,89
952,85
953,86
954,98
955,109
956,127
957,129
958,147
959,141
960,137
961,125
962,107
963,95
964,98
965,105
966,103
967,85
968,73
969,62
970,66
971,81
972,98
973,110
974,111
975,105
976,95
977,74
978,76
979,90
980,89
981,86
982,70
983,58
984,48
985,53
986,56
987,56
988,48
989,37
990,49
991,61
992,82
993,90
994,99
995,105
996,129
997,129
998,122
999,111
1000,109
1001,107
1002,108
1003,110
1004,111
1005,111
1006,115
1007,102
1008,84
1009,63
1010,51
1011,43
1012,54
1013,63
1014,66
1015,48
1016,17
1017,0
1018,5
1019,21
1020,45
1021,57
1022,52
1023,43
1024,40
1025,32
1026,34
1027,37
1028,40
1029,41
1030,44
1031,41
1032,40
1033,37
1034,38
1035,48
1036,52
1037,60
1038,58
1039,27
1040,4
1041,-8
1042,7
1043,23
1044,44
1045,47
1046,32
1047,23
1048,24
1049,45
1050,53
1051,65
1052,67
1053,67
1054,67
1055,62
1056,52
1057,38
1058,34
1059,21
1060,1
1061,0
1062,18
1063,54
1064,77
1065,93
1066,89
1067,66
1068,53
1069,57
1070,65
1071,73
1072,68
1073,55
1074,25
1075,-4
1076,-13
1077,-30
1078,-23
1079,3
1080,46
1081,85
1082,118
1083,131
1084,127
1085,110
1086,87
1087,68
1088,60
1089,67
1090,75
1091,61
1092,37
1093,27
1094,23
1095,40
1096,55
1097,89
1098,109
1099,123
1100,123
1101,114
1102,85
1103,44
1104,12
1105,-8
1106,6
1107,29
1108,41
1109,43
1110,48
1111,64
1112,76
1113,95
1114,115
1115,126
1116,107
1117,74
1118,35
1119,5
1120,3
1121,23
1122,45
1123,51
1124,58
1125,41
1126,35
1127,42
1128,50
1129,70
1130,63
1131,56
1132,28
1133,13
1134,12
1135,20
1136,25
1137,11
1138,1
1139,-18
1140,-39
1141,-49
1142,-38
1143,-26
1144,-13
1145,-15
1146,-24
1147,-45
1148,-43
1149,-12
1150,26
1151,68
1152,78
1153,60
1154,29
1155,16
1156,24
1157,35
1158,41
1159,34
1160,17
1161,-7
1162,-5
1163,19
1164,35
1165,52
1166,50
1167,37
1168,25
1169,15
1170,15
1171,0
1172,-10
1173,-19
1174,-19
1175,-17
1176,-8
1177,9
1178,30
1179,53
1180,63
1181,66
1182,48
1183,31
1184,11
1185,5
1186,16
1187,45
1188,56
1189,53
1190,45
1191,35
1192,33
1193,42
1194,64
1195,79
1196,83
1197,78
1198,43
1199,-1
1200,-32
1201,-42
1202,-28
1203,-9
1204,11
1205,26
1206,45
1207,69
1208,97
1209,108
1210,99
1211,69
1212,38
1213,8
1214,-30
1215,-60
1216,-79
1217,-78
1218,-40
1219,0
1220,33
1221,55
1222,81
1223,100
1224,110
1225,110
1226,82
1227,48
1228,15
1229,-4
1230,-24
1231,-27
1232,-29
1233,-11
1234,11
1235,37
1236,76
1237,90
1238,106
1239,123
1240,126
1241,117
1242,101
1243,68
1244,47
1245,16
1246,0
1247,-11
1248,-18
1249,-9
1250,1
1251,17
1252,38
1253,66
1254,84
1255,90
1256,89
1257,79
1258,71
1259,79
1260,93
1261,98
1262,94
1263,94
1264,86
1265,86
1266,77
1267,85
1268,91
1269,120
1270,145
1271,155
1272,128
1273,87
1274,69
1275,62
1276,72
1277,70
1278,57
1279,41
1280,29
1281,39
1282,49
1283,56
1284,71
1285,86
1286,102
1287,119
1288,123
1289,95
1290,61
1291,34
1292,26
1293,19
1294,22
1295,28
1296,24
1297,36
1298,52
1299,70
1300,78
1301,95
1302,108
1303,120
1304,117
1305,106
1306,86
1307,64
1308,52
1309,42
1310,47
1311,63
1312,91
1313,117
1314,118
1315,123
1316,121
1317,117
1318,104
1319,88
1320,70
1321,48
1322,45
1323,33
1324,29
1325,37
1326,63
1327,92
1328,99
1329,100
1330,71
1331,51
1332,41
1333,53
1334,62
1335,42
1336,4
1337,-35
1338,-49
1339,-30
1340,15
1341,32
1342,40
1343,40
1344,39
1345,39
1346,25
1347,20
1348,6
1349,0
1350,2
1351,-3
1352,-10
1353,-14
1354,-8
1355,-2
1356,29
1357,67
1358,92
1359,108
1360,103
1361,107
1362,94
1363,74
1364,55
1365,29
1366,10
1367,-1
1368,2
1369,9
1370,37
1371,70
1372,104
1373,113
1374,120
1375,100
1376,75
1377,51
1378,47
1379,52
1380,51
1381,38
1382,18
1383,-7
1384,-9
1385,5
1386,26
1387,48
1388,79
1389,87
1390,84
1391,72
1392,61
1393,49
1394,26
1395,28
1396,25
1397,23
1398,19
1399,20
1400,28
1401,41
1402,61
1403,68
1404,61
1405,51
1406,42
1407,43
1408,54
1409,61
1410,55
1411,26
1412,5
1413,1
1414,16
1415,28
1416,42
1417,43
1418,39
1419,35
1420,52
1421,48
1422,43
1423,30
1424,20
1425,8
1426,9
1427,18
1428,25
1429,35
1430,52
1431,60
1432,78
1433,104
1434,125
1435,123
1436,115
1437,106
1438,109
1439,105
1440,97
1441,81
1442,61
1443,64
1444,69
1445,76
1446,73
1447,81
1448,85
1449,106
1450,130
1451,147
1452,142
1453,110
1454,85
1455,57
1456,32
1457,18
1458,12
1459,-1
1460,-6
1461,5
1462,27
1463,57
1464,78
1465,92
1466,113
1467,133
1468,152
1469,135
1470,94
1471,50
1472,27
1473,11
1474,18
1475,19
1476,36
1477,46
1478,66
1479,83
1480,88
1481,97
1482,105
1483,105
1484,97
1485,86
1486,87
1487,86
1488,87
1489,82
1490,70
1491,44
1492,40
1493,43
1494,50
1495,53
1496,58
1497,64
1498,64
1499,84
1500,106
1501,121
1502,117
1503,96
1504,60
1505,28
1506,25
1507,39
1508,43
1509,43
1510,26
1511,22
1512,16
1513,41
1514,56
1515,56
1516,28
1517,1
1518,-23
1519,-31
1520,-20
1521,-13
1522,-5
1523,1
1524,24
1525,45
1526,76
1527,122
1528,157
1529,170
1530,160
1531,141
1532,101
1533,66
1534,32
1535,1
1536,-18
1537,-33
1538,-27
1539,-19
1540,8
1541,36
1542,69
1543,89
1544,96
1545,85
1546,52
1547,24
1548,4
1549,3
1550,-11
1551,-15
1552,-11
1553,-10
1554,10
1555,40
1556,79
1557,115
1558,148
1559,157
1560,128
1561,89
1562,55
1563,38
1564,21
1565,13
1566,-10
1567,-27
1568,-27
1569,-1
1570,29
1571,52
1572,82
1573,104
1574,117
1575,114
1576,103
1577,78
1578,55
1579,55
1580,44
1581,49
1582,52
1583,72
1584,89
1585,103
1586,136
1587,173
1588,204
1589,203
1590,178
1591,129
1592,82
1593,58
1594,54
1595,56
1596,54
1597,55
1598,55
1599,69
1600,106
1601,140
1602,158
1603,157
1604,139
1605,112
1606,93
1607,88
1608,79
1609,66
1610,48
1611,41
1612,45
1613,56
1614,82
1615,101
1616,119
1617,125
1618,129
1619,109
1620,100
1621,92
1622,88
1623,85
1624,81
1625,87
1626,98
1627,117
1628,137
1629,143
1630,130
1631,127
1632,117
1633,118
1634,118
1635,109
1636,86
1637,50
1638,38
1639,40
1640,45
1641,56
1642,65
1643,78
1644,82
1645,91
1646,89
1647,95
1648,97
1649,100
1650,84
1651,53
1652,28
1653,12
1654,-1
1655,-1
1656,-1
1657,-1
1658,8
1659,25
1660,49
1661,68
1662,75
1663,76
1664,55
1665,38
1666,37
1667,32
1668,32
1669,32
1670,47
1671,60
1672,87
1673,101
1674,91
1675,66
1676,37
1677,43
1678,55
1679,66
1680,54
1681,27
1682,10
1683,3
1684,26
1685,56
1686,95
1687,119
1688,114
1689,91
1690,70
1691,58
1692,42
1693,35
1694,36
1695,44
1696,39
1697,50
1698,54
1699,47
1700,42
1701,29
1702,24
1703,16
1704,19
1705,18
1706,21
1707,32
1708,47
1709,53
1710,51
1711,57
1712,67
1713,67
1714,73
1715,73
1716,59
1717,53
1718,48
1719,43
1720,33
1721,20
1722,11
1723,11
1724,10
1725,19
1726,26
1727,32
1728,28
1729,34
1730,30
1731,34
1732,39
1733,32
1734,20
1735,12
1736,16
1737,28
1738,42
1739,56
1740,60
1741,59
1742,47
1743,37
1744,13
1745,-8
1746,-19
1747,-23
1748,-30
1749,-31
1750,-31
1751,-31
1752,-18
1753,5
1754,18
1755,23
1756,33
1757,42
1758,54
1759,68
1760,78
1761,81
1762,66
1763,62
1764,36
1765,17
1766,-5
1767,-10
1768,-10
1769,-23
1770,-19
1771,-15
1772,17
1773,62
1774,113
1775,123
1776,101
1777,64
1778,33
1779,39
1780,51
1781,72
1782,61
1783,31
1784,11
1785,-7
1786,-5
1787,4
1788,23
1789,31
1790,35
1791,42
1792,49
1793,49
1794,46
1795,56
1796,56
1797,54
1798,55
1799,44
1800,34
1801,28
1802,39
1803,53
1804,74
1805,73
1806,60
1807,36
1808,12
1809,20
1810,31
1811,54
1812,75
1813,94
1814,95
1815,89
1816,98
1817,107
1818,137
1819,164
1820,159
1821,106
1822,39
1823,-17
1824,-43
1825,-25
1826,12
1827,48
1828,59
1829,54
1830,44
1831,46
1832,65
1833,93
1834,109
1835,112
1836,111
1837,106
1838,92
1839,60
1840,34
1841,26
1842,23
1843,45
1844,40
1845,11
1846,-18
1847,-12
1848,21
1849,83
1850,140
1851,166
1852,163
1853,137
1854,121
1855,95
1856,87
1857,71
1858,57
1859,41
1860,39
1861,44
1862,44
1863,49
1864,66
1865,97
1866,131
1867,157
1868,149
1869,113
1870,64
1871,19
1872,-2
1873,-7
1874,16
1875,31
1876,43
1877,50
1878,55
1879,60
1880,65
1881,74
1882,101
1883,128
1884,164
1885,167
1886,156
1887,113
1888,83
1889,65
1890,57
1891,54
1892,45
1893,26
1894,6
1895,-2
1896,0
1897,17
1898,37
1899,56
1900,61
1901,52
1902,51
1903,47
1904,38
1905,40
1906,36
1907,30
1908,21
1909,24
1910,30
1911,46
1912,66
1913,88
1914,100
1915,88
1916,75
1917,61
1918,58
1919,64
1920,78
1921,73
1922,64
1923,66
1924,67
1925,72
1926,80
1927,88
1928,82
1929,74
1930,54
1931,33
1932,20
1933,2
1934,-6
1935,-19
1936,-17
1937,-12
1938,-10
1939,-20
1940,-27
1941,-8
1942,15
1943,40
1944,51
1945,41
1946,36
1947,51
1948,69
1949,63
1950,53
1951,41
1952,50
1953,60
1954,72
1955,50
1956,24
1957,12
1958,30
1959,55
1960,76
1961,77
1962,58
1963,37
1964,26
1965,46
1966,69
1967,78
1968,75
1969,69
1970,57
1971,48
1972,53
1973,45
1974,50
1975,66
1976,76
1977,97
1978,103
1979,107
1980,84
1981,71
1982,65
1983,66
1984,58
1985,39
1986,27
1987,11
1988,20
1989,37
1990,44
1991,42
1992,38
1993,39
1994,40
1995,41
1996,46
1997,47
1998,44
1999,52
2000,63
2001,67
2002,68
2003,72
2004,80
2005,86
2006,90
2007,84
2008,70
2009,72
2010,83
2011,104
2012,109
2013,109
2014,99
2015,81
2016,71
2017,64
2018,63
2019,63
2020,87
2021,101
2022,102
2023,90
2024,85
2025,85
2026,71
2027,57
2028,27
2029,10
2030,4
2031,8
2032,11
2033,5
2034,23
2035,31
2036,56
2037,85
2038,120
2039,142
2040,140
2041,135
2042,105
2043,86
2044,34
2045,14
2046,-17
2047,-33
2048,-15
2049,20
2050,62
2051,87
2052,82
2053,70
2054,66
2055,75
2056,75
2057,66
2058,63
2059,58
2060,47
2061,30
2062,4
2063,-9
2064,3
2065,40
2066,70
2067,84
2068,72
2069,56
2070,25
2071,7
2072,12
2073,42
2074,74
2075,104
2076,115
2077,102
2078,85
2079,56
2080,38
2081,25
2082,34
2083,50
2084,42
2085,26
2086,1
2087,-11
2088,-8
2089,21
2090,35
2091,33
2092,13
2093,5
2094,6
2095,3
2096,28
2097,55
2098,97
2099,130
2100,145
2101,141
2102,128
2103,119
2104,102
2105,87
2106,75
2107,75
2108,64
2109,70
2110,74
2111,77
2112,72
2113,62
2114,58
2115,41
2116,36
2117,52
2118,74
2119,89
2120,83
2121,57
2122,36
2123,46
2124,80
2125,107
2126,117
2127,124
2128,125
2129,123
2130,116
2131,97
2132,73
2133,48
2134,31
2135,24
2136,27
2137,25
2138,25
2139,21
2140,17
2141,28
2142,59
2143,101
2144,136
2145,161
2146,169
2147,154
2148,160
2149,147
2150,133
2151,116
2152,109
2153,106
2154,91
2155,78
2156,57
2157,39
2158,40
2159,44
2160,47
2161,46
2162,42
2163,27
2164,18
2165,5
2166,16
2167,28
2168,38
2169,57
2170,71
2171,79
2172,75
2173,92
2174,109
2175,139
2176,159
2177,167
2178,162
2179,141
2180,109
2181,62
2182,36
2183,36
2184,45
2185,48
2186,42
2187,34
2188,30
2189,37
2190,48
2191,62
2192,75
2193,88
2194,99
2195,95
2196,92
2197,90
2198,86
2199,80
2200,76
2201,70
2202,59
2203,48
2204,49
2205,56
2206,57
2207,70
2208,77
2209,87
2210,88
2211,71
2212,47
2213,22
2214,16
2215,11
2216,20
2217,15
2218,16
2219,11
2220,8
2221,33
2222,61
2223,89
2224,99
2225,87
2226,68
2227,47
2228,29
2229,26
2230,14
2231,8
2232,2
2233,-16
2234,-21
2235,-11
2236,-6
2237,4
2238,22
2239,65
2240,95
2241,125
2242,137
2243,136
2244,125
2245,108
2246,88
2247,50
2248,25
2249,12
2250,0
2251,-15
2252,-41
2253,-38
2254,-19
2255,15
2256,46
2257,59
2258,52
2259,35
2260,15
2261,-16
2262,-33
2263,-39
2264,-41
2265,-38
2266,-22
2267,-7
2268,1
2269,18
2270,38
2271,76
2272,112
2273,139
2274,142
2275,123
2276,85
2277,67
2278,58
2279,64
2280,69
2281,54
2282,24
2283,10
2284,17
2285,45
2286,71
2287,110
2288,137
2289,156
2290,159
2291,152
2292,134
2293,107
2294,87
2295,58
2296,32
2297,6
2298,3
2299,6
2300,10
2301,18
2302,22
2303,34
2304,48
2305,76
2306,97
2307,120
2308,127
2309,119
2310,91
2311,67
2312,54
2313,55
2314,78
2315,104
2316,124
2317,122
2318,103
2319,83
2320,58
2321,53
2322,53
2323,55
2324,44
2325,47
2326,56
2327,65
2328,82
2329,107
2330,132
2331,146
2332,158
2333,163
2334,156
2335,146
2336,123
2337,83
2338,46
2339,37
2340,47
2341,69
2342,90
2343,101
2344,112
2345,106
2346,108
2347,100
2348,106
2349,104
2350,103
2351,87
2352,62
2353,54
2354,34
2355,24
2356,18
2357,36
2358,73
2359,105
2360,125
2361,116
2362,82
2363,53
2364,48
2365,54
2366,65
2367,75
2368,57
2369,35
2370,11
2371,17
2372,46
2373,94
2374,135
2375,152
2376,141
2377,127
2378,118
2379,94
2380,78
2381,54
2382,22
2383,5
2384,-9
2385,17
2386,35
2387,60
2388,78
2389,82
2390,73
2391,57
2392,54
2393,59
2394,74
2395,74
2396,58
2397,14
2398,-22
2399,-53
2400,-61
2401,-50
2402,-27
2403,-9
2404,-7
2405,-10
2406,7
2407,3
2408,94
2409,102
2410,100
2411,85
2412,76
2413,67
2414,48
2415,43
2416,42
2417,34
2418,39
2419,39
2420,44
2421,42
2422,40
2423,25
2424,10
2425,20
2426,48
2427,73
2428,86
2429,91
2430,94
2431,110
2432,129
2433,145
2434,132
2435,109
2436,84
2437,51
2438,24
2439,6
2440,17
2441,28
2442,41
2443,48
2444,51
2445,59
2446,73
2447,98
2448,96
2449,84
2450,61
2451,59
2452,59
2453,72
2454,59
2455,30
2456,3
2457,-12
2458,-9
2459,16
2460,45
2461,75
2462,91
2463,90
2464,89
2465,76
2466,62
2467,56
2468,43
2469,30
2470,21
2471,15
2472,20
2473,14
2474,27
2475,34
2476,59
2477,82
2478,116
2479,131
2480,121
2481,104
2482,63
2483,21
2484,-16
2485,-17
2486,-20
2487,1
2488,27
2489,49
2490,54
2491,53
2492,63
2493,76
2494,95
2495,113
2496,115
2497,100
2498,70
2499,37
2500,4
2501,-12
2502,-13
2503,-4
2504,3
2505,19
2506,48
2507,84
2508,132
2509,191
2510,223
2511,228
2512,210
2513,183
2514,153
2515,132
2516,119
2517,110
2518,83
2519,58
2520,23
2521,-3
2522,-2
2523,21
2524,50
2525,76
2526,86
2527,73
2528,46
2529,29
2530,36
2531,45
2532,39
2533,30
2534,33
2535,39
2536,63
2537,73
2538,67
2539,58
2540,50
2541,38
2542,36
2543,31
2544,41
2545,27
2546,25
2547,35
2548,54
2549,86
2550,105
2551,135
2552,135
2553,122
2554,97
2555,71
2556,51
2557,51
2558,67
2559,81
2560,67
2561,71
2562,67
2563,72
2564,76
2565,81
2566,66
2567,54
2568,54
2569,53
2570,57
2571,59
2572,80
2573,79
2574,84
2575,77
2576,67
2577,50
2578,33
2579,28
2580,37
2581,46
2582,65
2583,80
2584,90
2585,103
2586,122
2587,132
2588,124
2589,120
2590,106
2591,83
2592,67
2593,43
2594,29
2595,44
2596,51
2597,65
2598,64
2599,67
2600,63
2601,61
2602,78
2603,107
2604,133
2605,146
2606,147
2607,136
2608,122
2609,94
2610,77
2611,57
2612,47
2613,40
2614,47
2615,57
2616,66
2617,77
2618,62
2619,53
2620,34
2621,38
2622,35
2623,42
2624,37
2625,41
2626,48
2627,70
2628,79
2629,86
2630,94
2631,104
2632,94
2633,69
2634,49
2635,41
2636,49
2637,56
2638,58
2639,29
2640,6
2641,0
2642,13
2643,42
2644,69
2645,100
2646,105
2647,101
2648,99
2649,107
2650,122
2651,139
2652,143
2653,133
2654,111
2655,84
2656,49
2657,13
2658,4
2659,18
2660,47
2661,77
2662,102
2663,103
2664,80
2665,66
2666,68
2667,81
2668,97
2669,96
2670,75
2671,50
2672,36
2673,20
2674,8
2675,-16
2676,-35
2677,-61
2678,-74
2679,-57
2680,-30
2681,9
2682,45
2683,93
2684,134
2685,152
2686,158
2687,148
2688,134
2689,120
2690,114
2691,93
2692,84
2693,73
2694,71
2695,67
2696,77
2697,85
2698,78
2699,78
2700,72
2701,71
2702,66
2703,57
2704,64
2705,54
2706,51
2707,48
2708,53
2709,62
2710,90
2711,114
2712,112
2713,97
2714,72
2715,60
2716,51
2717,62
2718,67
2719,70
2720,73
2721,80
2722,90
2723,91
2724,103
2725,105
2726,100
2727,95
2728,91
2729,82
2730,80
2731,85
2732,105
2733,125
2734,129
2735,117
2736,88
2737,59
2738,41
2739,35
2740,32
2741,42
2742,60
2743,68
2744,59
2745,37
2746,14
2747,10
2748,21
2749,45
2750,41
2751,30
2752,29
2753,28
2754,24
2755,20
2756,27
2757,35
2758,60
2759,78
2760,77
2761,54
2762,27
2763,23
2764,7
2765,10
2766,4
2767,7
2768,2
2769,6
2770,14
2771,30
2772,64
2773,99
2774,125
2775,112
2776,85
2777,47
2778,7
2779,-6
2780,-3
2781,22
2782,42
2783,62
2784,66
2785,52
2786,42
2787,28
2788,14
2789,-6
2790,-8
2791,2
2792,13
2793,15
2794,20
2795,17
2796,16
2797,21
2798,26
2799,53
2800,74
2801,95
2802,84
2803,57
2804,33
2805,12
2806,-13
2807,-22
2808,-12
2809,1
2810,24
2811,35
2812,23
2813,1
2814,-9
2815,-5
2816,-2
2817,2
2818,-11
2819,-11
2820,-18
2821,-37
2822,-39
2823,-48
2824,-48
2825,-45
2826,-36
2827,-18
2828,10
2829,48
2830,64
2831,68
2832,62
2833,43
2834,19
2835,-7
2836,-25
2837,-32
2838,-28
2839,-18
2840,-14
2841,-20
2842,-13
2843,-10
2844,-18
2845,-18
2846,-9
2847,24
2848,56
2849,79
2850,72
2851,56
2852,54
2853,70
2854,80
2855,75
2856,64
2857,44
2858,21
2859,10
2860,12
2861,21
2862,20
2863,6
2864,-15
2865,-43
2866,-47
2867,-28
2868,-5
2869,20
2870,55
2871,83
2872,108
2873,116
2874,118
2875,106
2876,85
2877,66
2878,44
2879,24
2880,14
2881,5
2882,-12
2883,-27
2884,-18
2885,-2
2886,22
2887,50
2888,88
2889,109
2890,131
2891,137
2892,135
2893,122
2894,102
2895,78
2896,47
2897,35
2898,37
2899,48
2900,47
2901,33
2902,14
2903,-5
2904,-3
2905,25
2906,54
2907,64
2908,59
2909,49
2910,33
2911,17
2912,21
2913,30
2914,48
2915,64
2916,70
2917,74
2918,87
2919,115
2920,133
2921,131
2922,125
2923,101
2924,71
2925,39
2926,22
2927,14
2928,16
2929,13
2930,10
2931,3
2932,9
2933,36
2934,55
2935,81
2936,105
2937,126
