,-69
555,-119
556,-147
557,-164
558,-184
559,-194
560,-188
561,-163
562,-112
563,-54
564,-4
565,24
566,35
567,25
568,8
569,-15
570,-27
571,-46
572,-68
573,-79
574,-94
575,-99
576,-88
577,-63
578,-38
579,-19
580,1
581,18
582,35
583,41
584,32
585,0
586,-43
587,-77
588,-105
589,-116
590,-117
591,-108
592,-101
593,-97
594,-80
595,-58
596,-26
597,2
598,20
599,8
600,-17
601,-50
602,-75
603,-89
604,-95
605,-86
606,-88
607,-80
608,-70
609,-58
610,-43
611,-23
612,-6
613,-20
614,-47
615,-73
616,-78
617,-82
618,-74
619,-64
620,-71
621,-73
622,-73
623,-85
624,-98
625,-89
626,-48
627,4
628,31
629,18
630,-31
631,-84
632,-108
633,-108
634,-96
635,-82
636,-63
637,-50
638,-21
639,7
640,29
641,25
642,-2
643,-39
644,-73
645,-96
646,-99
647,-109
648,-119
649,-127
650,-113
651,-87
652,-55
653,-19
654,15
655,47
656,68
657,71
658,44
659,2
660,-30
661,-58
662,-82
663,-99
664,-106
665,-103
666,-87
667,-81
668,-96
669,-112
670,-108
671,-66
672,-19
673,16
674,16
675,-3
676,-26
677,-42
678,-55
679,-80
680,-95
681,-86
682,-64
683,-43
684,-32
685,-23
686,-25
687,-25
688,-30
689,-53
690,-76
691,-74
692,-43
693,-14
694,-10
695,-34
696,-72
697,-96
698,-89
699,-61
700,-29
701,-2
702,3
703,-4
704,-20
705,-19
706,-18
707,-19
708,-35
709,-60
710,-81
711,-76
712,-33
713,-4
714,-8
715,-46
716,-84
717,-96
718,-87
719,-61
720,-45
721,-42
722,-37
723,-44
724,-67
725,-81
726,-67
727,-38
728,-16
729,-36
730,-86
731,-142
732,-162
733,-138
734,-97
735,-66
736,-45
737,-29
738,-26
739,-21
740,-17
741,-8
742,-5
743,-7
744,-17
745,-56
746,-98
747,-137
748,-171
749,-186
750,-176
751,-141
752,-99
753,-60
754,-37
755,-43
756,-72
757,-91
758,-93
759,-84
760,-74
761,-80
762,-98
763,-127
764,-144
765,-151
766,-146
767,-127
768,-95
769,-60
770,-31
771,2
772,11
773,-13
774,-62
775,-108
776,-137
777,-141
778,-117
779,-95
780,-81
781,-71
782,-57
783,-42
784,-31
785,-13
786,-2
787,-2
788,-18
789,-40
790,-65
791,-76
792,-70
793,-57
794,-42
795,-35
796,-23
797,-25
798,-33
799,-37
800,-47
801,-64
802,-76
803,-67
804,-52
805,-31
806,-14
807,-3
808,-2
809,1
810,-4
811,-17
812,-24
813,-26
814,-38
815,-62
816,-91
817,-114
818,-136
819,-136
820,-108
821,-66
822,-26
823,9
824,35
825,52
826,58
827,50
828,23
829,-23
830,-70
831,-114
832,-140
833,-142
834,-123
835,-94
836,-76
837,-48
838,-34
839,-19
840,-9
841,-9
842,-20
843,-44
844,-63
845,-90
846,-111
847,-115
848,-96
849,-69
850,-43
851,-23
852,-16
853,-8
854,-1
855,11
856,7
857,-10
858,-27
859,-40
860,-44
861,-53
862,-62
863,-90
864,-106
865,-107
866,-104
867,-96
868,-88
869,-65
870,-42
871,-23
872,-16
873,-37
874,-72
875,-90
876,-82
877,-62
878,-36
879,-27
880,-30
881,-58
882,-80
883,-89
884,-96
885,-80
886,-50
887,-8
888,11
889,20
890,16
891,9
892,16
893,24
894,26
895,1
896,-26
897,-55
898,-80
899,-80
900,-62
901,-27
902,7
903,47
904,86
905,112
906,122
907,109
908,75
909,29
910,11
911,3
912,6
913,2
914,-15
915,-43
916,-71
917,-72
918,-58
919,-41
920,-13
921,31
922,72
923,98
924,95
925,60
926,23
927,-6
928,-19
929,-36
930,-56
931,-64
932,-60
933,-47
934,-32
935,-26
936,-38
937,-62
938,-80
939,-81
940,-61
941,-31
942,-7
943,-14
944,-31
945,-42
946,-45
947,-58
948,-71
949,-82
950,-87
951,-65
952,-44
953,-50
954,-98
955,-136
956,-150
957,-141
958,-109
959,-74
960,-41
961,-8
962,26
963,45
964,45
965,21
966,-9
967,-41
968,-77
969,-93
970,-101
971,-91
972,-75
973,-58
974,-41
975,-19
976,8
977,16
978,7
979,-14
980,-29
981,-54
982,-80
983,-110
984,-151
985,-177
986,-177
987,-147
988,-114
989,-88
990,-63
991,-49
992,-39
993,-27
994,-26
995,-48
996,-80
997,-110
998,-117
999,-114
1000,-95
1001,-69
1002,-53
1003,-31
1004,0
1005,24
1006,24
1007,13
1008,15
1009,20
1010,31
1011,19
1012,-22
1013,-75
1014,-113
1015,-124
1016,-121
1017,-116
1018,-116
1019,-114
1020,-107
1021,-74
1022,-44
1023,-20
1024,-11
1025,-4
1026,0
1027,2
1028,12
1029,15
1030,7
1031,-13
1032,-43
1033,-78
1034,-114
1035,-133
1036,-149
1037,-153
1038,-150
1039,-131
1040,-109
1041,-88
1042,-59
1043,-41
1044,-39
1045,-60
1046,-92
1047,-128
1048,-153
1049,-151
1050,-138
1051,-122
1052,-103
1053,-80
1054,-59
1055,-32
1056,-10
1057,-5
1058,-19
1059,-43
1060,-57
1061,-74
1062,-76
1063,-78
1064,-89
1065,-120
1066,-154
1067,-176
1068,-190
1069,-187
1070,-168
1071,-121
1072,-59
1073,1
1074,29
1075,10
1076,-29
1077,-67
1078,-90
1079,-104
1080,-95
1081,-71
1082,-49
1083,-28
1084,-14
1085,-18
1086,-30
1087,-40
1088,-44
1089,-40
1090,-29
1091,-28
1092,-45
1093,-66
1094,-79
1095,-74
1096,-62
1097,-31
1098,1
1099,12
1100,-11
1101,-53
1102,-105
1103,-145
1104,-165
1105,-158
1106,-139
1107,-117
1108,-85
1109,-55
1110,-25
1111,8
1112,59
1113,109
1114,148
1115,149
1116,92
1117,2
1118,-73
1119,-104
1120,-109
1121,-95
1122,-88
1123,-88
1124,-93
1125,-103
1126,-102
1127,-104
1128,-87
1129,-48
1130,-14
1131,-2
1132,-16
1133,-38
1134,-68
1135,-69
1136,-52
1137,-33
1138,-32
1139,-44
1140,-55
1141,-51
1142,-19
1143,16
1144,31
1145,2
1146,-36
1147,-67
1148,-86
1149,-85
1150,-83
1151,-94
1152,-128
1153,-150
1154,-158
1155,-148
1156,-124
1157,-98
1158,-76
1159,-53
1160,-10
1161,25
1162,52
1163,69
1164,86
1165,97
1166,84
1167,57
1168,8
1169,-40
1170,-96
1171,-138
1172,-172
1173,-182
1174,-166
1175,-148
1176,-131
1177,-109
1178,-60
1179,-10
1180,41
1181,74
1182,81
1183,59
1184,28
1185,-14
1186,-77
1187,-134
1188,-172
1189,-179
1190,-162
1191,-136
1192,-108
1193,-100
1194,-98
1195,-100
1196,-93
1197,-75
1198,-50
1199,-22
1200,-34
1201,-52
1202,-78
1203,-86
1204,-79
1205,-60
1206,-45
1207,-42
1208,-43
1209,-43
1210,-55
1211,-60
1212,-34
1213,1
1214,25
1215,8
1216,-28
1217,-74
1218,-108
1219,-121
1220,-136
1221,-150
1222,-155
1223,-142
1224,-120
1225,-102
1226,-69
1227,-42
1228,-16
1229,-9
1230,-21
1231,-55
1232,-94
1233,-110
1234,-107
1235,-91
1236,-74
1237,-50
1238,-35
1239,-26
1240,-11
1241,11
1242,41
1243,71
1244,87
1245,65
1246,27
1247,-6
1248,-35
1249,-54
1250,-71
1251,-77
1252,-80
1253,-68
1254,-56
1255,-49
1256,-33
1257,-4
1258,34
1259,51
1260,48
1261,24
1262,-2
1263,-21
1264,-26
1265,-22
1266,-35
1267,-56
1268,-78
1269,-85
1270,-80
1271,-63
1272,-45
1273,-44
1274,-39
1275,-30
1276,-17
1277,-15
1278,-9
1279,-10
1280,-18
1281,-24
1282,-17
1283,5
1284,15
1285,19
1286,-1
1287,-25
1288,-38
1289,-46
1290,-46
1291,-43
1292,-24
1293,-8
1294,-1
1295,-7
1296,-3
1297,5
1298,23
1299,44
1300,30
1301,-10
1302,-53
1303,-67
1304,-57
1305,-35
1306,-7
1307,-7
1308,-28
1309,-55
1310,-59
1311,-43
1312,-12
1313,16
1314,16
1315,-3
1316,-36
1317,-64
1318,-83
1319,-70
1320,-37
1321,-4
1322,10
1323,2
1324,-4
1325,-10
1326,5
1327,21
1328,14
1329,-24
1330,-79
1331,-121
1332,-143
1333,-131
1334,-98
1335,-61
1336,-39
1337,-19
1338,-6
1339,2
1340,0
1341,-19
1342,-57
1343,-109
1344,-159
1345,-181
1346,-178
1347,-155
1348,-117
1349,-78
1350,-36
1351,16
1352,53
1353,67
1354,48
1355,8
1356,-40
1357,-83
1358,-91
1359,-92
1360,-102
1361,-127
1362,-153
1363,-168
1364,-152
1365,-100
1366,-34
1367,25
1368,59
1369,73
1370,60
1371,37
1372,19
1373,-7
1374,-49
1375,-111
1376,-172
1377,-223
1378,-226
1379,-183
1380,-123
1381,-80
1382,-64
1383,-48
1384,-22
1385,19
1386,49
1387,47
1388,11
1389,-34
1390,-67
1391,-90
1392,-109
1393,-129
1394,-147
1395,-164
1396,-163
1397,-151
1398,-124
1399,-87
1400,-51
1401,-20
1402,-4
1403,6
1404,2
1405,-16
1406,-30
1407,-47
1408,-71
1409,-105
1410,-128
1411,-148
1412,-161
1413,-156
1414,-126
1415,-85
1416,-55
1417,-23
1418,-11
1419,1
1420,8
1421,17
1422,9
1423,-16
1424,-54
1425,-106
1426,-159
1427,-187
1428,-167
1429,-122
1430,-77
1431,-50
1432,-51
1433,-53
1434,-39
1435,-6
1436,27
1437,33
1438,11
1439,-37
1440,-92
1441,-137
1442,-152
1443,-149
1444,-132
1445,-114
1446,-101
1447,-90
1448,-65
1449,-24
1450,-6
1451,14
1452,12
1453,12
1454,10
1455,6
1456,-2
1457,-43
1458,-90
1459,-125
1460,-133
1461,-125
1462,-105
1463,-83
1464,-69
1465,-52
1466,-35
1467,-25
1468,-25
1469,-32
1470,-38
1471,-49
1472,-53
1473,-69
1474,-94
1475,-132
1476,-146
1477,-149
1478,-144
1479,-125
1480,-102
1481,-77
1482,-64
1483,-47
1484,-33
1485,-9
1486,13
1487,24
1488,5
1489,-31
1490,-49
1491,-64
1492,-58
1493,-60
1494,-63
1495,-71
1496,-82
1497,-77
1498,-62
1499,-44
1500,-32
1501,-27
1502,-26
1503,-17
1504,-14
1505,-31
1506,-63
1507,-95
1508,-104
1509,-102
1510,-82
1511,-53
1512,-25
1513,-12
1514,-9
1515,-19
1516,-35
1517,-47
1518,-53
1519,-59
1520,-71
1521,-84
1522,-93
1523,-102
1524,-92
1525,-76
1526,-66
1527,-68
1528,-61
1529,-35
1530,-17
1531,-11
1532,-40
1533,-73
1534,-108
1535,-106
1536,-90
1537,-89
1538,-97
1539,-93
1540,-70
1541,-25
1542,17
1543,36
1544,33
1545,14
1546,-8
1547,-26
1548,-30
1549,-16
1550,-10
1551,-22
1552,-47
1553,-59
1554,-57
1555,-52
1556,-39
1557,-44
1558,-38
1559,-19
1560,11
1561,32
1562,31
1563,21
1564,10
1565,6
1566,3
1567,-14
1568,-64
1569,-115
1570,-143
1571,-137
1572,-107
1573,-73
1574,-44
1575,-23
1576,-4
1577,18
1578,32
1579,31
1580,16
1581,3
1582,-12
1583,-22
1584,-37
1585,-63
1586,-86
1587,-82
1588,-51
1589,-30
1590,-13
1591,-20
1592,-29
1593,-38
1594,-29
1595,-15
1596,-23
1597,-56
1598,-90
1599,-114
1600,-124
1601,-111
1602,-94
1603,-79
1604,-57
1605,-22
1606,11
1607,25
1608,26
1609,11
1610,4
1611,3
1612,1
1613,-16
1614,-55
1615,-85
1616,-121
1617,-141
1618,-136
1619,-99
1620,-59
1621,-30
1622,-2
1623,7
1624,1
1625,-18
1626,-28
1627,-25
1628,-14
1629,-17
1630,-52
1631,-87
1632,-105
1633,-88
1634,-69
1635,-51
1636,-38
1637,-17
1638,4
1639,23
1640,26
1641,7
1642,-17
1643,-24
1644,-12
1645,0
1646,12
1647,14
1648,-1
1649,-15
1650,-33
1651,-45
1652,-52
1653,-40
1654,-17
1655,-13
1656,-7
1657,-2
1658,7
1659,14
1660,21
1661,27
1662,16
1663,-1
1664,-35
1665,-78
1666,-123
1667,-137
1668,-124
1669,-87
1670,-45
1671,-9
1672,9
1673,18
1674,24
1675,17
1676,4
1677,-7
1678,-10
1679,-12
1680,-23
1681,-32
1682,-56
1683,-85
1684,-108
1685,-101
1686,-76
1687,-46
1688,-29
1689,-39
1690,-48
1691,-42
1692,-30
1693,-29
1694,-58
1695,-98
1696,-128
1697,-133
1698,-118
1699,-88
1700,-74
1701,-55
1702,-27
1703,-11
1704,-12
1705,-39
1706,-67
1707,-102
1708,-114
1709,-107
1710,-98
1711,-104
1712,-118
1713,-128
1714,-129
1715,-105
1716,-68
1717,-26
1718,1
1719,15
1720,11
1721,-17
1722,-49
1723,-64
1724,-54
1725,-40
1726,-33
1727,-51
1728,-87
1729,-117
1730,-128
1731,-115
1732,-86
1733,-45
1734,-22
1735,-40
1736,-73
1737,-98
1738,-99
1739,-82
1740,-65
1741,-73
1742,-96
1743,-110
1744,-103
1745,-85
1746,-73
1747,-58
1748,-49
1749,-35
1750,-26
1751,-12
1752,-13
1753,-33
1754,-54
1755,-82
1756,-108
1757,-128
1758,-134
1759,-135
1760,-123
1761,-91
1762,-62
1763,-35
1764,-17
1765,-6
1766,-1
1767,-1
1768,-11
1769,-26
1770,-39
1771,-52
1772,-56
1773,-84
1774,-110
1775,-126
1776,-128
1777,-121
1778,-109
1779,-89
1780,-86
1781,-79
1782,-74
1783,-62
1784,-57
1785,-63
1786,-78
1787,-110
1788,-130
1789,-133
1790,-124
1791,-119
1792,-105
1793,-80
1794,-54
1795,-17
1796,14
1797,35
1798,31
1799,8
1800,-31
1801,-70
1802,-93
1803,-92
1804,-89
1805,-98
1806,-100
1807,-102
1808,-92
1809,-67
1810,-34
1811,-12
1812,-1
1813,3
1814,-13
1815,-37
1816,-63
1817,-88
1818,-113
1819,-139
1820,-147
1821,-145
1822,-139
1823,-115
1824,-74
1825,-30
1826,5
1827,31
1828,34
1829,27
1830,10
1831,-8
1832,-40
1833,-74
1834,-100
1835,-122
1836,-146
1837,-155
1838,-140
1839,-114
1840,-74
1841,-35
1842,-4
1843,15
1844,25
1845,32
1846,22
1847,7
1848,-27
1849,-79
1850,-137
1851,-178
1852,-190
1853,-189
1854,-166
1855,-126
1856,-71
1857,-18
1858,24
1859,45
1860,32
1861,12
1862,-9
1863,-30
1864,-66
1865,-107
1866,-150
1867,-175
1868,-171
1869,-137
1870,-94
1871,-67
1872,-45
1873,-39
1874,-33
1875,-2
1876,38
1877,65
1878,59
1879,37
1880,3
1881,-33
1882,-77
1883,-125
1884,-172
1885,-197
1886,-185
1887,-155
1888,-109
1889,-53
1890,-4
1891,19
1892,7
1893,-8
1894,-29
1895,-38
1896,-36
1897,-37
1898,-53
1899,-80
1900,-104
1901,-123
1902,-128
1903,-125
1904,-114
1905,-116
1906,-105
1907,-74
1908,-30
1909,-3
1910,-3
1911,-30
1912,-79
1913,-119
1914,-154
1915,-177
1916,-197
1917,-200
1918,-181
1919,-151
1920,-102
1921,-43
1922,8
1923,22
1924,7
1925,-27
1926,-50
1927,-46
1928,-36
1929,-41
1930,-77
1931,-106
1932,-115
1933,-96
1934,-55
1935,-18
1936,1
1937,-2
1938,-6
1939,-16
1940,-34
1941,-52
1942,-62
1943,-53
1944,-45
1945,-29
1946,-36
1947,-48
1948,-49
1949,-47
1950,-52
1951,-74
1952,-82
1953,-80
1954,-59
1955,-33
1956,-25
1957,-39
1958,-52
1959,-43
1960,-30
1961,-29
1962,-53
1963,-77
1964,-102
1965,-97
1966,-73
1967,-50
1968,-31
1969,-37
1970,-41
1971,-51
1972,-49
1973,-51
1974,-53
1975,-57
1976,-59
1977,-47
1978,-47
1979,-52
1980,-58
1981,-59
1982,-47
1983,-30
1984,-14
1985,-22
1986,-36
1987,-43
1988,-43
1989,-38
1990,-15
1991,6
1992,16
1993,9
1994,-15
1995,-52
1996,-85
1997,-96
1998,-97
1999,-93
2000,-75
2001,-39
2002,9
2003,43
2004,62
2005,60
2006,44
2007,19
2008,-7
2009,-33
2010,-47
2011,-42
2012,-36
2013,-35
2014,-42
2015,-34
2016,-31
2017,-27
2018,-13
2019,-9
2020,-10
2021,-32
2022,-57
2023,-84
2024,-96
2025,-87
2026,-78
2027,-63
2028,-42
2029,-18
2030,8
2031,35
2032,61
2033,73
2034,56
2035,17
2036,-24
2037,-64
2038,-84
2039,-93
2040,-109
2041,-133
2042,-141
2043,-121
2044,-88
2045,-39
2046,7
2047,40
2048,56
2049,62
2050,54
2051,24
2052,-20
2053,-58
2054,-85
2055,-105
2056,-116
2057,-127
2058,-137
2059,-134
2060,-115
2061,-75
2062,-31
2063,11
2064,26
2065,11
2066,-26
2067,-64
2068,-94
2069,-116
2070,-118
2071,-120
2072,-121
2073,-119
2074,-105
2075,-80
2076,-48
2077,-7
2078,25
2079,41
2080,36
2081,19
2082,-19
2083,-58
2084,-82
2085,-100
2086,-109
2087,-111
2088,-99
2089,-88
2090,-78
2091,-63
2092,-59
2093,-57
2094,-52
2095,-38
2096,-27
2097,-10
2098,0
2099,5
2100,-15
2101,-47
2102,-73
2103,-92
2104,-94
2105,-82
2106,-68
2107,-64
2108,-58
2109,-43
2110,-25
2111,2
2112,21
2113,20
2114,5
2115,-14
2116,-27
2117,-45
2118,-54
2119,-55
2120,-50
2121,-45
2122,-44
2123,-49
2124,-62
2125,-67
2126,-60
2127,-56
2128,-63
2129,-69
2130,-75
2131,-78
2132,-79
2133,-79
2134,-80
2135,-89
2136,-86
2137,-85
2138,-73
2139,-55
2140,-35
2141,-24
2142,-23
2143,-20
2144,-28
2145,-43
2146,-57
2147,-70
2148,-82
2149,-92
2150,-98
2151,-104
2152,-110
2153,-110
2154,-87
2155,-66
2156,-43
2157,-29
2158,-33
2159,-45
2160,-43
2161,-41
2162,-67
2163,-97
2164,-121
2165,-121
2166,-104
2167,-87
2168,-71
2169,-74
2170,-74
2171,-67
2172,-60
2173,-62
2174,-76
2175,-87
2176,-99
2177,-92
2178,-78
2179,-65
2180,-64
2181,-59
2182,-56
2183,-63
2184,-67
2185,-71
2186,-72
2187,-75
2188,-68
2189,-56
2190,-45
2191,-37
2192,-37
2193,-45
2194,-56
2195,-56
2196,-73
2197,-86
2198,-91
2199,-84
2200,-73
2201,-64
2202,-38
2203,-28
2204,-12
2205,-2
2206,3
2207,-8
2208,-26
2209,-41
2210,-58
2211,-65
2212,-60
2213,-37
2214,-23
2215,-10
2216,-16
2217,-27
2218,-41
2219,-37
2220,-15
2221,-1
2222,-4
2223,-12
2224,-17
2225,-21
2226,-31
2227,-48
2228,-72
2229,-84
2230,-85
2231,-83
2232,-91
2233,-91
2234,-83
2235,-84
2236,-77
2237,-69
2238,-62
2239,-67
2240,-68
2241,-65
2242,-72
2243,-81
2244,-89
2245,-90
2246,-85
2247,-68
2248,-42
2249,-23
2250,2
2251,13
2252,18
2253,6
2254,-9
2255,-29
2256,-58
2257,-74
2258,-77
2259,-63
2260,-44
2261,-28
2262,-27
2263,-43
2264,-51
2265,-52
2266,-37
2267,-26
2268,-9
2269,-5
2270,-19
2271,-41
2272,-52
2273,-48
2274,-31
2275,-4
2276,7
2277,2
2278,-14
2279,-25
2280,-26
2281,-23
2282,-17
2283,-22
2284,-39
2285,-51
2286,-48
2287,-36
2288,-23
2289,-20
2290,-29
2291,-54
2292,-72
2293,-79
2294,-86
2295,-85
2296,-75
2297,-56
2298,-39
2299,-29
2300,-36
2301,-62
2302,-77
2303,-76
2304,-59
2305,-45
2306,-43
2307,-46
2308,-63
2309,-73
2310,-73
2311,-67
2312,-67
2313,-61
2314,-61
2315,-57
2316,-43
2317,-21
2318,-1
2319,-6
2320,-20
2321,-43
2322,-66
2323,-76
2324,-66
2325,-42
2326,-32
2327,-24
2328,-32
2329,-38
2330,-40
2331,-25
2332,-18
2333,-19
2334,-21
2335,-40
2336,-53
2337,-53
2338,-42
2339,-24
2340,-5
2341,20
2342,28
2343,23
2344,4
2345,-16
2346,-40
2347,-52
2348,-49
2349,-37
2350,-29
2351,-24
2352,-28
2353,-44
2354,-58
2355,-60
2356,-43
2357,-23
2358,-4
2359,11
2360,7
2361,0
2362,-20
2363,-48
2364,-88
2365,-120
2366,-134
2367,-136
2368,-117
2369,-78
2370,-37
2371,-10
2372,4
2373,11
2374,24
2375,44
2376,66
2377,68
2378,44
2379,14
2380,-20
2381,-49
2382,-71
2383,-78
2384,-81
2385,-80
2386,-71
2387,-61
2388,-57
2389,-56
2390,-60
2391,-65
2392,-67
2393,-48
2394,-31
2395,-26
2396,-39
2397,-65
2398,-90
2399,-110
2400,-105
2401,-96
2402,-82
2403,-69
2404,-59
2405,-64
2406,-86
2407,-104
2408,-116
2409,-117
2410,-103
2411,-84
2412,-81
2413,-95
2414,-113
2415,-123
2416,-109
2417,-77
2418,-48
2419,-52
2420,-68
2421,-76
2422,-70
2423,-61
2424,-68
2425,-79
2426,-108
2427,-125
2428,-128
2429,-113
2430,-93
2431,-69
2432,-48
2433,-40
2434,-37
2435,-33
2436,-33
2437,-37
2438,-32
2439,-10
2440,3
2441,13
2442,4
2443,-19
2444,-51
2445,-75
2446,-97
2447,-107
2448,-101
2449,-79
2450,-57
2451,-42
2452,-37
2453,-24
2454,-9
2455,9
2456,17
2457,1
2458,-35
2459,-66
2460,-86
2461,-88
2462,-83
2463,-74
2464,-73
2465,-68
2466,-33
2467,7
2468,49
2469,71
2470,76
2471,43
2472,5
2473,-12
2474,-20
2475,-29
2476,-61
2477,-109
2478,-154
2479,-168
2480,-132
2481,-75
2482,-16
2483,18
2484,35
2485,28
2486,13
2487,-2
2488,-18
2489,-24
2490,-28
2491,-30
2492,-52
2493,-68
2494,-73
2495,-50
2496,-10
2497,35
2498,72
2499,73
2500,57
2501,29
2502,-8
2503,-48
2504,-80
2505,-101
2506,-120
2507,-121
2508,-107
2509,-80
2510,-60
2511,-42
2512,-21
2513,-7
2514,-1
2515,0
2516,-7
2517,-28
2518,-53
2519,-86
2520,-110
2521,-109
2522,-88
2523,-64
2524,-50
2525,-23
2526,-7
2527,-1
2528,-6
2529,-13
2530,-30
2531,-48
2532,-66
2533,-86
2534,-103
2535,-113
2536,-111
2537,-111
2538,-110
2539,-96
2540,-77
2541,-46
2542,-23
2543,-14
2544,-36
2545,-59
2546,-77
2547,-88
2548,-103
2549,-112
2550,-112
2551,-118
2552,-110
2553,-94
2554,-74
2555,-66
2556,-62
2557,-51
2558,-48
2559,-41
2560,-54
2561,-68
2562,-77
2563,-75
2564,-55
2565,-46
2566,-45
2567,-59
2568,-81
2569,-94
2570,-75
2571,-41
2572,-7
