,-166
1547,-93
1548,-64
1549,-32
1550,-4
1551,10
1552,-6
1553,-42
1554,-62
1555,-66
1556,-70
1557,-67
1558,-57
1559,-49
1560,-58
1561,-58
1562,-42
1563,-49
1564,-45
1565,-46
1566,-71
1567,-108
1568,-115
1569,-129
1570,-157
1571,-163
1572,-158
1573,-155
1574,-108
1575,-43
1576,-28
1577,-48
1578,-80
1579,-106
1580,-143
1581,-175
1582,-162
1583,-144
1584,-128
1585,-93
1586,-73
1587,-60
1588,-54
1589,-68
1590,-107
1591,-148
1592,-145
1593,-119
1594,-112
1595,-107
1596,-111
1597,-139
1598,-150
1599,-134
1600,-109
1601,-75
1602,-23
1603,23
1604,16
1605,-26
1606,-73
1607,-112
1608,-151
1609,-180
1610,-160
1611,-125
1612,-95
1613,-54
1614,-42
1615,-59
1616,-72
1617,-88
1618,-104
1619,-116
1620,-109
1621,-112
1622,-121
1623,-130
1624,-137
1625,-143
1626,-146
1627,-132
1628,-114
1629,-90
1630,-42
1631,9
1632,12
1633,-9
1634,-21
1635,-55
1636,-97
1637,-118
1638,-138
1639,-150
1640,-136
1641,-68
1642,-12
1643,16
1644,16
1645,-14
1646,-53
1647,-67
1648,-61
1649,-63
1650,-60
1651,-56
1652,-60
1653,-75
1654,-80
1655,-70
1656,-71
1657,-73
1658,-70
1659,-64
1660,-72
1661,-88
1662,-90
1663,-97
1664,-94
1665,-85
1666,-70
1667,-73
1668,-69
1669,-64
1670,-93
1671,-133
1672,-132
1673,-121
1674,-128
1675,-112
1676,-72
1677,-45
1678,-32
1679,0
1680,16
1681,1
1682,-2
1683,-15
1684,-60
1685,-124
1686,-146
1687,-162
1688,-150
1689,-107
1690,-67
1691,-51
1692,-64
1693,-68
1694,-106
1695,-152
1696,-177
1697,-177
1698,-162
1699,-133
1700,-80
1701,-64
1702,-72
1703,-54
1704,-34
1705,-32
1706,-28
1707,-10
1708,-15
1709,-21
1710,-15
1711,-18
1712,-57
1713,-90
1714,-79
1715,-67
1716,-58
1717,-53
1718,-60
1719,-88
1720,-105
1721,-91
1722,-85
1723,-78
1724,-70
1725,-66
1726,-66
1727,-71
1728,-52
1729,-35
1730,-48
1731,-60
1732,-76
1733,-86
1734,-61
1735,-32
1736,-35
1737,-61
1738,-66
1739,-105
1740,-166
1741,-205
1742,-193
1743,-147
1744,-99
1745,-38
1746,2
1747,15
1748,-6
1749,-39
1750,-70
1751,-105
1752,-126
1753,-127
1754,-124
1755,-110
1756,-110
1757,-107
1758,-94
1759,-85
1760,-83
1761,-100
1762,-98
1763,-89
1764,-112
1765,-141
1766,-140
1767,-149
1768,-167
1769,-171
1770,-139
1771,-94
1772,-48
1773,1
1774,15
1775,0
1776,-22
1777,-41
1778,-69
1779,-92
1780,-99
1781,-105
1782,-85
1783,-51
1784,-32
1785,-49
1786,-80
1787,-91
1788,-117
1789,-135
1790,-122
1791,-102
1792,-95
1793,-72
1794,-39
1795,-30
1796,-54
1797,-84
1798,-103
1799,-115
1800,-96
1801,-73
1802,-101
1803,-126
1804,-123
1805,-131
1806,-119
1807,-74
1808,-27
1809,-11
1810,-10
1811,-6
1812,-12
1813,-28
1814,-36
1815,-15
1816,14
1817,21
1818,17
1819,-17
1820,-53
1821,-58
1822,-62
1823,-79
1824,-101
1825,-96
1826,-99
1827,-105
1828,-101
1829,-90
1830,-91
1831,-93
1832,-94
1833,-99
1834,-91
1835,-67
1836,-53
1837,-62
1838,-60
1839,-37
1840,-36
1841,-64
1842,-75
1843,-75
1844,-93
1845,-94
1846,-90
1847,-86
1848,-100
1849,-74
1850,-35
1851,-25
1852,-23
1853,-24
1854,-42
1855,-86
1856,-108
1857,-113
1858,-144
1859,-175
1860,-187
1861,-180
1862,-164
1863,-122
1864,-68
1865,-49
1866,-54
1867,-67
1868,-75
1869,-93
1870,-90
1871,-89
1872,-97
1873,-109
1874,-119
1875,-122
1876,-114
1877,-78
1878,-81
1879,-119
1880,-130
1881,-116
1882,-108
1883,-126
1884,-125
1885,-121
1886,-136
1887,-143
1888,-152
1889,-174
1890,-194
1891,-150
1892,-96
1893,-52
1894,2
1895,51
1896,36
1897,18
1898,19
1899,-15
1900,-71
1901,-110
1902,-119
1903,-138
1904,-127
1905,-94
1906,-76
1907,-87
1908,-99
1909,-87
1910,-96
1911,-82
1912,-41
1913,-33
1914,-47
1915,-48
1916,-51
1917,-67
1918,-69
1919,-44
1920,-37
1921,-34
1922,-23
1923,-26
1924,-42
1925,-25
1926,6
1927,1
1928,-22
1929,-38
1930,-49
1931,-83
1932,-114
1933,-128
1934,-122
1935,-91
1936,-58
1937,-45
1938,-53
1939,-55
1940,-62
1941,-95
1942,-133
1943,-132
1944,-124
1945,-102
1946,-58
1947,-16
1948,6
1949,14
1950,15
1951,-36
1952,-91
1953,-88
1954,-76
1955,-77
1956,-81
1957,-72
1958,-83
1959,-94
1960,-76
1961,-58
1962,-69
1963,-80
1964,-76
1965,-71
1966,-61
1967,-61
1968,-53
1969,-46
1970,-36
1971,-33
1972,-60
1973,-91
1974,-100
1975,-96
1976,-93
1977,-93
1978,-86
1979,-111
1980,-131
1981,-110
1982,-67
1983,-40
1984,-50
1985,-59
1986,-72
1987,-99
1988,-113
1989,-107
1990,-103
1991,-88
1992,-73
1993,-71
1994,-84
1995,-100
1996,-121
1997,-128
1998,-115
1999,-106
2000,-101
2001,-101
2002,-94
2003,-109
2004,-127
2005,-123
2006,-100
2007,-69
2008,-65
2009,-42
2010,-33
2011,-52
2012,-82
2013,-99
2014,-111
2015,-107
2016,-52
2017,2
2018,32
2019,38
2020,23
2021,-20
2022,-67
2023,-81
2024,-71
2025,-65
2026,-49
2027,-42
2028,-68
2029,-100
2030,-99
2031,-98
2032,-88
2033,-67
2034,-34
2035,-36
2036,-47
2037,-58
2038,-86
2039,-108
2040,-104
2041,-88
2042,-89
2043,-70
2044,-30
2045,-10
2046,-5
2047,-6
2048,-33
2049,-75
2050,-97
2051,-96
2052,-99
2053,-84
2054,-41
2055,-3
2056,-12
2057,-39
2058,-62
2059,-76
2060,-74
2061,-72
2062,-68
2063,-78
2064,-81
2065,-99
2066,-143
2067,-177
2068,-188
2069,-212
2070,-200
2071,-150
2072,-82
2073,-32
2074,-5
2075,-14
2076,-38
2077,-73
2078,-116
2079,-134
2080,-129
2081,-120
2082,-94
2083,-80
2084,-95
2085,-99
2086,-83
2087,-71
2088,-70
2089,-65
2090,-68
2091,-77
2092,-75
2093,-67
2094,-73
2095,-76
2096,-84
2097,-120
2098,-134
2099,-102
2100,-42
2101,-10
2102,2
2103,15
2104,-2
2105,-34
2106,-81
2107,-117
2108,-144
2109,-138
2110,-106
2111,-77
2112,-41
2113,-4
2114,19
2115,4
2116,-20
2117,-39
2118,-69
2119,-92
2120,-80
2121,-47
2122,-1
2123,49
2124,75
2125,65
2126,18
2127,-18
2128,-45
2129,-66
2130,-77
2131,-83
2132,-98
2133,-124
2134,-111
2135,-100
2136,-109
2137,-114
2138,-132
2139,-143
2140,-137
2141,-106
2142,-88
2143,-86
2144,-74
2145,-54
2146,-41
2147,-17
2148,43
2149,69
2150,36
2151,-19
2152,-59
2153,-90
2154,-93
2155,-75
2156,-60
2157,-55
2158,-35
2159,-6
2160,0
2161,-6
2162,-25
2163,-60
2164,-98
2165,-105
2166,-83
2167,-81
2168,-65
2169,-8
2170,19
2171,11
2172,-6
2173,-31
2174,-55
2175,-71
2176,-83
2177,-104
2178,-124
2179,-124
2180,-95
2181,-77
2182,-78
2183,-76
2184,-72
2185,-67
2186,-58
2187,-61
2188,-103
2189,-138
2190,-154
2191,-151
2192,-135
2193,-115
2194,-104
2195,-125
2196,-143
2197,-144
2198,-137
2199,-143
2200,-142
2201,-121
2202,-91
2203,-64
2204,-64
2205,-95
2206,-129
2207,-135
2208,-124
2209,-122
2210,-127
2211,-125
2212,-113
2213,-104
2214,-112
2215,-147
2216,-166
2217,-152
2218,-118
2219,-108
2220,-126
2221,-127
2222,-133
2223,-123
2224,-101
2225,-83
2226,-93
2227,-116
2228,-130
2229,-135
2230,-138
2231,-144
2232,-140
2233,-107
2234,-63
2235,-33
2236,-51
2237,-108
2238,-164
2239,-199
2240,-202
2241,-156
2242,-95
2243,-47
2244,-28
2245,-4
2246,-2
2247,-30
2248,-66
2249,-108
2250,-137
2251,-142
2252,-124
2253,-118
2254,-114
2255,-74
2256,-29
2257,-31
2258,-58
2259,-59
2260,-67
2261,-80
2262,-45
2263,23
2264,73
2265,63
2266,41
2267,10
2268,-49
2269,-93
2270,-109
2271,-131
2272,-156
2273,-163
2274,-162
2275,-145
2276,-109
2277,-60
2278,-45
2279,-66
2280,-100
2281,-136
2282,-155
2283,-137
2284,-72
2285,-11
2286,14
2287,30
2288,10
2289,-36
2290,-57
2291,-51
2292,-58
2293,-89
2294,-110
2295,-126
2296,-144
2297,-140
2298,-97
2299,-68
2300,-64
2301,-71
2302,-87
2303,-106
2304,-111
2305,-113
2306,-147
2307,-142
2308,-108
2309,-100
2310,-95
2311,-82
2312,-70
2313,-86
2314,-113
2315,-119
2316,-125
2317,-135
2318,-129
2319,-99
2320,-68
2321,-37
2322,-17
2323,-21
2324,-48
2325,-74
2326,-102
2327,-140
2328,-146
2329,-121
2330,-91
2331,-93
2332,-77
2333,-48
2334,-30
2335,-10
2336,10
2337,10
2338,-19
2339,-20
2340,-23
2341,-35
2342,-39
2343,-56
2344,-73
2345,-85
2346,-89
2347,-109
2348,-135
2349,-143
2350,-95
2351,-41
2352,-4
2353,29
2354,19
2355,-27
2356,-56
2357,-70
2358,-91
2359,-99
2360,-85
2361,-74
2362,-88
2363,-63
2364,-13
2365,12
2366,21
2367,5
2368,-56
2369,-134
2370,-181
2371,-189
2372,-186
2373,-152
2374,-108
2375,-54
2376,-25
2377,-14
2378,-30
2379,-72
2380,-129
2381,-154
2382,-162
2383,-162
2384,-128
2385,-78
2386,-50
2387,-22
2388,-23
2389,-67
2390,-124
2391,-155
2392,-184
2393,-207
2394,-205
2395,-181
2396,-167
2397,-185
2398,-174
2399,-156
2400,-130
2401,-104
2402,-121
2403,-156
2404,-177
2405,-141
2406,-98
2407,-89
2408,-92
2409,-102
2410,-114
2411,-135
2412,-143
2413,-160
2414,-166
2415,-152
2416,-131
2417,-113
2418,-89
2419,-44
2420,-20
2421,-17
2422,-14
2423,-10
2424,-63
2425,-117
2426,-148
2427,-168
2428,-157
2429,-120
2430,-81
2431,-72
2432,-92
2433,-106
2434,-128
2435,-138
2436,-124
2437,-120
2438,-125
2439,-114
2440,-90
2441,-100
2442,-130
2443,-134
2444,-116
2445,-114
2446,-106
2447,-96
2448,-90
2449,-85
2450,-79
2451,-78
2452,-83
2453,-72
2454,-57
2455,-59
2456,-62
2457,-24
2458,-6
2459,-29
2460,-59
2461,-79
2462,-106
2463,-107
2464,-82
2465,-86
2466,-124
2467,-164
2468,-184
2469,-161
2470,-101
2471,-15
2472,41
2473,44
2474,24
2475,-9
2476,-44
2477,-73
2478,-89
2479,-117
2480,-133
2481,-133
2482,-134
2483,-152
2484,-171
2485,-163
2486,-154
2487,-139
2488,-113
2489,-79
2490,-72
2491,-73
2492,-58
2493,-75
2494,-90
2495,-86
2496,-63
2497,-69
2498,-86
2499,-85
2500,-89
2501,-86
2502,-70
2503,-52
2504,-58
2505,-70
2506,-77
2507,-102
2508,-124
2509,-127
2510,-107
2511,-84
2512,-64
2513,-34
2514,-26
2515,-27
2516,-17
2517,-19
2518,-19
2519,-10
2520,-9
2521,-45
2522,-83
2523,-86
2524,-88
2525,-82
2526,-64
2527,-57
2528,-55
2529,-70
2530,-81
2531,-117
2532,-148
