,-38
1038,18
1039,20
1040,18
1041,1
1042,-4
1043,-12
1044,-41
1045,-47
1046,-32
1047,-17
1048,21
1049,74
1050,92
1051,79
1052,74
1053,66
1054,35
1055,5
1056,10
1057,16
1058,9
1059,9
1060,15
1061,9
1062,20
1063,34
1064,41
1065,23
1066,32
1067,65
1068,91
1069,105
1070,101
1071,93
1072,64
1073,53
1074,49
1075,16
1076,1
1077,21
1078,41
1079,63
1080,95
1081,110
1082,113
1083,112
1084,112
1085,80
1086,20
1087,-23
1088,-47
1089,-69
1090,-78
1091,-53
1092,-26
1093,-12
1094,20
1095,36
1096,30
1097,39
1098,57
1099,30
1100,-9
1101,-17
1102,-35
1103,-55
1104,-49
1105,-32
1106,-18
1107,16
1108,56
1109,57
1110,20
1111,4
1112,-6
1113,-33
1114,-49
1115,-52
1116,-34
1117,-15
1118,0
1119,19
1120,-5
1121,-25
1122,-29
1123,-20
1124,-7
1125,10
1126,47
1127,45
1128,20
1129,-12
1130,-47
1131,-77
1132,-63
1133,-13
1134,4
1135,4
1136,-1
1137,-13
1138,-39
1139,-44
1140,-26
1141,-25
1142,-25
1143,-15
1144,9
1145,3
1146,0
1147,6
1148,4
1149,-2
1150,9
1151,13
1152,21
1153,47
1154,66
1155,61
1156,53
1157,44
1158,23
1159,2
1160,-5
1161,-9
1162,-33
1163,-48
1164,-43
1165,-48
1166,-53
1167,-26
1168,11
1169,51
1170,95
1171,104
1172,77
1173,47
1174,28
1175,10
1176,-18
1177,-37
1178,-32
1179,-12
1180,25
1181,60
1182,70
1183,49
1184,30
1185,13
1186,5
1187,17
1188,37
1189,27
1190,-7
1191,-32
1192,-53
1193,-78
1194,-68
1195,-45
1196,-20
1197,0
1198,37
1199,43
1200,22
1201,-10
1202,-55
1203,-98
1204,-112
1205,-83
1206,-45
1207,-17
1208,-3
1209,-4
1210,-27
1211,-70
1212,-97
1213,-119
1214,-139
1215,-144
1216,-133
1217,-125
1218,-99
1219,-60
1220,-45
1221,-58
1222,-48
1223,-22
1224,-21
1225,-34
1226,-42
1227,-56
1228,-65
1229,-57
1230,-13
1231,29
1232,64
1233,73
1234,31
1235,-29
1236,-89
1237,-115
1238,-139
1239,-161
1240,-144
1241,-105
1242,-74
1243,-29
1244,26
1245,56
1246,69
1247,69
1248,52
1249,11
1250,-12
1251,-3
1252,-6
1253,3
1254,27
1255,55
1256,76
1257,93
1258,99
1259,78
1260,51
1261,51
1262,36
1263,0
1264,-29
1265,-47
1266,-71
1267,-70
1268,-31
1269,1
1270,7
1271,16
1272,10
1273,2
1274,9
1275,35
1276,55
1277,55
1278,69
1279,60
1280,56
1281,73
1282,87
1283,68
1284,38
1285,24
1286,1
1287,-28
1288,-54
1289,-73
1290,-98
1291,-107
1292,-80
1293,-43
1294,-12
1295,11
1296,20
1297,-15
1298,-72
1299,-94
1300,-92
1301,-74
1302,-52
1303,-23
1304,-21
1305,-10
1306,5
1307,19
1308,6
1309,-24
1310,-46
1311,-79
1312,-94
1313,-90
1314,-88
1315,-93
1316,-100
1317,-100
1318,-117
1319,-100
1320,-53
1321,-28
1322,-29
1323,-28
1324,-46
1325,-106
1326,-132
1327,-119
1328,-97
1329,-68
1330,-5
1331,73
1332,101
1333,121
1334,107
1335,46
1336,-29
1337,-65
1338,-75
1339,-89
1340,-85
1341,-49
1342,-11
1343,11
1344,49
1345,78
1346,71
1347,60
1348,49
1349,8
1350,-26
1351,-35
1352,-43
1353,-51
1354,-59
1355,-47
1356,-46
1357,-38
1358,1
1359,33
1360,22
1361,-15
1362,-56
1363,-107
1364,-143
1365,-144
1366,-138
1367,-123
1368,-87
1369,-32
1370,-9
1371,-6
1372,-1
1373,-11
1374,-43
1375,-47
1376,-31
1377,-31
1378,-24
1379,-8
1380,-15
1381,-32
1382,-42
1383,-45
1384,-64
1385,-60
1386,-40
1387,-21
1388,-11
1389,3
1390,9
1391,-1
1392,-17
1393,-17
1394,-1
1395,-2
1396,28
1397,52
1398,39
1399,34
1400,34
1401,23
1402,4
1403,25
1404,41
1405,57
1406,58
1407,61
1408,28
1409,-16
1410,-32
1411,-46
1412,-67
1413,-66
1414,-40
1415,-34
1416,-57
1417,-78
1418,-102
1419,-127
1420,-118
1421,-82
1422,-52
1423,-26
1424,8
1425,23
1426,1
1427,-13
1428,-28
1429,-58
1430,-76
1431,-83
1432,-79
1433,-80
1434,-79
1435,-74
1436,-67
1437,-47
1438,-15
1439,-5
1440,-24
1441,-43
1442,-61
1443,-92
1444,-97
1445,-84
1446,-76
1447,-66
1448,-39
1449,-14
1450,-20
1451,-36
1452,-40
1453,-43
1454,-52
1455,-30
1456,-5
1457,7
1458,31
1459,56
1460,62
1461,47
1462,46
1463,19
1464,-24
1465,-43
1466,-30
1467,-21
1468,-18
1469,12
1470,28
1471,30
1472,37
1473,38
1474,26
1475,8
1476,13
1477,7
1478,-7
1479,-6
1480,3
1481,-12
1482,-23
1483,-26
1484,-24
1485,-36
1486,-43
1487,-34
1488,-27
1489,-13
1490,6
1491,-6
1492,-45
1493,-51
1494,-32
1495,-25
1496,-7
1497,17
1498,13
1499,-13
1500,-28
1501,-13
1502,-26
1503,-25
1504,9
1505,29
1506,37
1507,63
1508,94
1509,83
1510,57
1511,28
1512,-8
1513,-32
1514,-27
1515,-12
1516,-18
1517,-11
1518,21
1519,34
1520,2
1521,-32
1522,-51
1523,-86
1524,-105
1525,-85
1526,-55
1527,-38
1528,-17
1529,-20
1530,-36
1531,-53
1532,-74
1533,-99
1534,-112
1535,-88
1536,-56
1537,-21
1538,13
1539,41
1540,62
1541,55
1542,48
1543,31
1544,-6
1545,-43
1546,-68
1547,-77
1548,-76
1549,-53
1550,-35
1551,-36
1552,-30
1553,-13
1554,-13
1555,-24
1556,-37
1557,-57
1558,-80
1559,-70
1560,-41
1561,-31
1562,-17
1563,7
1564,14
1565,26
1566,45
1567,51
1568,14
1569,-14
1570,-13
1571,-10
1572,-12
1573,-1
1574,13
1575,1
1576,-4
1577,16
1578,20
1579,-6
1580,-13
1581,-7
1582,-37
1583,-68
1584,-71
1585,-78
1586,-90
1587,-67
1588,-31
1589,-19
1590,-23
1591,-24
1592,-40
1593,-57
1594,-62
1595,-57
1596,-45
1597,-23
1598,-8
1599,-22
1600,-48
1601,-50
1602,-37
1603,-38
1604,-25
1605,16
1606,55
1607,88
1608,128
1609,128
1610,81
1611,25
1612,-3
1613,-20
1614,-32
1615,-21
1616,-4
1617,3
1618,18
1619,44
1620,56
1621,55
1622,48
1623,36
1624,18
1625,5
1626,-2
1627,-19
1628,-12
1629,14
1630,37
1631,32
1632,11
1633,6
1634,-20
1635,-13
1636,19
1637,19
1638,-14
1639,-7
1640,30
1641,35
1642,17
1643,-6
1644,-35
1645,-67
1646,-66
1647,-44
1648,-57
1649,-61
1650,-51
1651,-57
1652,-84
1653,-80
1654,-83
1655,-105
1656,-116
1657,-98
1658,-71
1659,-35
1660,9
1661,5
1662,-39
1663,-72
1664,-86
1665,-95
1666,-97
1667,-72
1668,-62
1669,-55
1670,-58
1671,-49
1672,-38
1673,-38
1674,-31
1675,-52
1676,-67
1677,-61
1678,-52
1679,-57
1680,-58
1681,-54
1682,-52
1683,-48
1684,-17
1685,25
1686,45
1687,66
1688,85
1689,75
1690,46
1691,18
1692,2
1693,-36
1694,-52
1695,-31
1696,-20
1697,-13
1698,16
1699,61
1700,58
1701,48
1702,30
1703,7
1704,-30
1705,-41
1706,-21
1707,-18
1708,-9
1709,18
1710,41
1711,55
1712,65
1713,67
1714,47
1715,34
1716,33
1717,26
1718,25
1719,52
1720,74
1721,63
1722,62
1723,61
1724,32
1725,16
1726,36
1727,54
1728,67
1729,84
1730,98
1731,83
1732,64
1733,65
1734,60
1735,43
1736,27
1737,41
1738,62
1739,84
1740,109
1741,102
1742,79
1743,73
1744,92
1745,92
1746,69
1747,46
1748,7
1749,-31
1750,-44
1751,-51
1752,-81
1753,-95
1754,-74
1755,-41
1756,-5
1757,27
1758,32
1759,-11
1760,-42
1761,-65
1762,-92
1763,-100
1764,-69
1765,-30
1766,-19
1767,-1
1768,19
1769,10
1770,-29
1771,-46
1772,-44
1773,-49
1774,-33
1775,-2
1776,0
1777,-29
1778,-39
1779,-53
1780,-85
1781,-80
1782,-47
1783,3
1784,61
1785,118
1786,133
1787,104
1788,68
1789,30
1790,2
1791,-7
1792,25
1793,58
1794,74
1795,66
1796,49
1797,20
1798,-24
1799,-29
1800,-25
1801,-20
1802,4
1803,21
1804,6
1805,-6
1806,4
1807,13
1808,7
1809,14
1810,15
1811,14
1812,36
1813,86
1814,110
1815,93
1816,83
1817,81
1818,47
1819,28
1820,24
1821,-6
1822,-59
1823,-81
1824,-63
1825,-43
1826,7
1827,72
1828,100
1829,78
1830,36
1831,-7
1832,-54
1833,-68
1834,-34
1835,-1
1836,26
1837,62
1838,84
1839,75
1840,61
1841,56
1842,32
1843,-2
1844,-3
1845,-8
1846,-9
1847,16
1848,43
1849,46
1850,41
1851,41
1852,32
1853,33
1854,38
1855,36
1856,17
1857,-7
1858,-10
1859,-7
1860,-1
1861,24
1862,58
1863,62
1864,53
1865,65
1866,50
1867,8
1868,-26
1869,-37
1870,-46
1871,-59
1872,-39
1873,-14
1874,5
1875,34
1876,46
1877,7
1878,-34
1879,-50
1880,-70
1881,-88
1882,-69
1883,-29
1884,-16
1885,-2
1886,18
1887,18
1888,10
1889,13
1890,16
1891,-8
1892,-2
1893,40
1894,70
1895,81
1896,85
1897,78
1898,56
1899,36
1900,30
1901,6
1902,-23
1903,-24
1904,-16
1905,-25
1906,-23
1907,5
1908,12
1909,-6
1910,-10
1911,-27
1912,-62
1913,-102
1914,-112
1915,-110
1916,-97
1917,-59
1918,-20
1919,-15
1920,-12
1921,-6
1922,-27
1923,-51
1924,-48
1925,-40
1926,-19
1927,20
1928,68
1929,86
1930,77
1931,68
1932,19
1933,-53
1934,-88
1935,-89
1936,-104
1937,-112
1938,-102
1939,-96
1940,-103
1941,-74
1942,-31
1943,-2
1944,23
1945,24
1946,-6
1947,-38
1948,-42
1949,-28
1950,-21
1951,3
1952,37
1953,47
1954,22
1955,18
1956,18
1957,25
1958,47
1959,76
1960,80
1961,67
1962,52
1963,37
1964,-3
1965,-19
1966,-13
1967,-22
1968,-29
1969,-2
1970,10
1971,-6
1972,-10
1973,-17
1974,-28
1975,-20
1976,28
1977,55
1978,47
1979,45
1980,45
1981,21
1982,-16
1983,-18
1984,-28
1985,-32
1986,-3
1987,44
1988,59
1989,30
1990,15
1991,-17
1992,-68
1993,-98
1994,-97
1995,-71
1996,-39
1997,-5
1998,-1
1999,-8
2000,-12
2001,2
2002,-4
2003,-2
2004,22
2005,29
2006,0
2007,-26
2008,-29
2009,-39
2010,-45
2011,-44
2012,-43
2013,-29
2014,-8
2015,14
2016,4
2017,-5
2018,-18
2019,-53
2020,-79
2021,-63
2022,-39
2023,-29
2024,4
2025,57
2026,98
2027,129
2028,155
2029,159
2030,126
2031,98
2032,89
2033,59
2034,26
2035,3
2036,-20
2037,-49
2038,-65
2039,-54
2040,-33
2041,-15
2042,11
2043,17
2044,9
2045,20
2046,32
2047,38
2048,23
2049,19
2050,-1
2051,-45
2052,-71
2053,-73
2054,-62
2055,-35
2056,17
2057,58
2058,87
2059,91
2060,77
2061,33
2062,2
2063,0
2064,-10
2065,-22
2066,-25
2067,-7
2068,8
2069,16
2070,21
2071,-1
2072,-47
2073,-55
2074,-40
2075,-54
2076,-36
2077,-6
2078,-6
2079,-30
2080,-50
2081,-51
2082,-71
2083,-69
2084,-47
2085,-22
2086,-19
2087,-24
2088,-35
2089,-81
2090,-127
2091,-138
2092,-132
2093,-123
2094,-89
2095,-42
2096,-22
2097,-15
2098,-4
2099,-23
2100,-82
2101,-125
2102,-146
2103,-161
2104,-134
2105,-78
2106,-46
2107,-29
2108,-2
2109,-11
2110,-43
2111,-75
2112,-87
2113,-96
2114,-98
2115,-77
2116,-51
2117,-42
2118,-28
2119,-6
2120,9
2121,19
2122,29
2123,10
2124,-42
2125,-75
2126,-82
2127,-101
2128,-115
2129,-89
2130,-43
2131,-7
2132,15
2133,11
2134,-23
2135,-48
2136,-67
2137,-93
2138,-109
2139,-111
2140,-109
2141,-86
2142,-42
2143,17
2144,44
2145,11
2146,-22
2147,-49
2148,-79
2149,-79
2150,-50
2151,-18
2152,7
2153,36
2154,59
2155,52
2156,26
2157,19
2158,9
2159,1
2160,12
2161,27
2162,18
2163,34
2164,56
2165,56
2166,47
2167,55
2168,48
2169,25
2170,12
2171,1
2172,-12
2173,-19
2174,8
2175,51
2176,76
2177,87
2178,103
2179,103
2180,79
2181,56
2182,18
2183,-33
2184,-48
2185,-24
2186,0
2187,20
2188,32
2189,10
2190,-27
2191,-78
2192,-109
2193,-139
2194,-125
2195,-72
2196,-32
2197,-28
2198,-44
2199,-66
2200,-105
2201,-125
2202,-107
2203,-101
2204,-102
2205,-74
2206,-39
2207,-45
2208,-50
2209,-39
2210,-37
2211,-36
2212,-24
2213,-18
2214,-32
2215,-28
2216,-8
2217,10
2218,14
2219,1
2220,-15
2221,-40
2222,-48
2223,-47
2224,-52
2225,-57
2226,-40
2227,-25
2228,-28
2229,-50
2230,-50
2231,-48
2232,-54
2233,-24
2234,2
2235,2
2236,2
2237,7
2238,-6
2239,-33
2240,-41
2241,-44
2242,-41
2243,-12
2244,26
2245,49
2246,37
2247,21
2248,-8
2249,-26
2250,-24
2251,4
2252,19
2253,16
2254,28
2255,31
2256,25
2257,41
2258,67
2259,73
2260,64
2261,72
2262,99
2263,123
2264,137
2265,122
2266,44
2267,-17
2268,-36
2269,-30
2270,1
2271,72
2272,142
2273,154
2274,119
2275,53
2276,-16
2277,-59
2278,-51
2279,-12
2280,35
2281,75
2282,100
2283,84
2284,48
2285,33
2286,40
2287,35
2288,17
2289,18
2290,20
2291,25
2292,44
2293,42
2294,28
2295,37
2296,49
2297,28
2298,-1
2299,4
2300,25
2301,31
2302,61
2303,104
2304,117
2305,109
2306,90
2307,49
2308,5
2309,-6
2310,7
2311,5
2312,6
2313,19
2314,-1
2315,-42
2316,-67
2317,-64
2318,-65
2319,-68
2320,-39
2321,-5
2322,11
2323,18
2324,19
2325,-7
2326,-23
2327,-23
2328,-20
2329,-31
2330,-35
2331,-30
2332,-44
2333,-48
2334,-36
2335,-19
2336,-6
2337,22
2338,67
2339,69
2340,47
2341,32
2342,4
2343,-33
2344,-46
2345,-22
2346,-3
2347,21
2348,50
2349,70
2350,71
2351,78
2352,76
2353,38
2354,9
2355,-1
2356,-16
2357,-20
2358,9
2359,39
2360,57
2361,67
2362,64
2363,41
2364,22
2365,47
2366,69
2367,65
2368,67
2369,68
2370,32
2371,-9
2372,-31
2373,-42
2374,-48
2375,-25
2376,10
2377,14
2378,6
2379,16
2380,18
2381,19
2382,36
2383,56
2384,36
2385,12
2386,14
2387,4
2388,-5
2389,-8
2390,2
2391,3
2392,33
2393,74
2394,76
2395,58
2396,57
2397,65
2398,56
2399,52
2400,46
2401,21
2402,-12
2403,-15
2404,3
2405,5
2406,23
2407,54
2408,47
2409,9
2410,-14
2411,4
2412,3
2413,-2
2414,0
2415,-10
2416,-9
2417,17
2418,28
2419,4
2420,-31
2421,-33
2422,-39
2423,-32
2424,-5
2425,13
2426,0
2427,-14
2428,-11
2429,-15
2430,-31
2431,-26
2432,-19
2433,-20
2434,-11
2435,11
2436,16
2437,-7
2438,-4
2439,-19
2440,-45
2441,-56
2442,-43
2443,-34
2444,-16
2445,24
2446,51
2447,51
2448,48
2449,46
2450,18
2451,1
2452,12
2453,18
2454,1
2455,-11
2456,5
2457,3
2458,-5
2459,-4
2460,-18
2461,-42
2462,-33
2463,1
2464,32
2465,49
2466,53
2467,47
2468,28
2469,14
2470,-4
2471,-41
2472,-41
2473,-9
2474,20
2475,47
2476,75
2477,89
2478,85
2479,86
2480,72
2481,35
2482,-7
2483,-7
2484,11
2485,11
2486,9
2487,23
2488,23
2489,6
2490,-1
2491,-7
2492,-10
2493,-10
2494,-3
2495,-13
2496,-26
2497,3
2498,32
2499,24
2500,15
2501,18
2502,20
2503,-6
2504,-7
2505,-6
2506,-6
2507,3
2508,10
2509,2
2510,-6
2511,14
2512,25
2513,13
2514,7
2515,-2
2516,-10
2517,-12
2518,-8
2519,-8
2520,-30
2521,-35
2522,-36
2523,-54
2524,-58
2525,-38
2526,-13
2527,6
2528,28
2529,41
2530,18
2531,-2
2532,-7
2533,-28
2534,-36
2535,-32
2536,-28
2537,-52
2538,-50
2539,-32
2540,-16
2541,-6
2542,14
2543,30
2544,15
2545,26
2546,48
2547,45
2548,3
2549,-26
2550,-67
2551,-126
2552,-157
2553,-145
2554,-116
2555,-90
2556,-40
2557,-15
2558,-15
2559,-7
2560,-4
2561,-44
2562,-95
2563,-96
2564,-74
2565,-68
2566,-62
2567,-40
2568,-39
2569,-44
2570,-25
2571,-20
2572,-6
2573,12
2574,28
2575,16
2576,-3
2577,10
2578,19
2579,14
2580,12
2581,38
2582,49
2583,44
2584,35
2585,13
2586,-19
2587,-37
2588,-35
2589,-33
2590,-24
2591,-22
2592,-40
2593,-68
2594,-68
2595,-17
2596,-4
2597,-16
2598,-21
2599,-42
2600,-30
2601,3
2602,31
2603,30
2604,34
2605,44
2606,36
2607,19
2608,15
2609,19
2610,11
2611,10
2612,16
2613,15
2614,-3
2615,-23
2616,-49
2617,-63
2618,-36
2619,16
2620,41
2621,28
2622,25
2623,-6
2624,-49
2625,-94
2626,-108
2627,-103
2628,-76
2629,-21
2630,26
2631,32
2632,17
2633,16
2634,18
2635,18
2636,28
2637,12
2638,-7
2639,-11
2640,-14
2641,-23
2642,-28
2643,-4
2644,21
2645,32
2646,50
2647,77
2648,65
2649,44
2650,37
2651,23
2652,14
2653,37
2654,50
2655,16
2656,-27
2657,-48
2658,-59
2659,-75
2660,-60
2661,-30
2662,-31
2663,-18
2664,6
2665,30
2666,41
2667,51
2668,42
2669,16
2670,-1
2671,3
2672,1
2673,2
2674,27
2675,46
2676,52
2677,53
2678,38
2679,9
2680,-35
2681,-38
2682,-32
2683,-30
2684,-25
2685,-2
2686,17
2687,22
2688,8
2689,-35
2690,-101
2691,-101
2692,-67
2693,-19
2694,22
2695,57
2696,61
2697,55
2698,35
2699,-3
2700,-66
2701,-117
2702,-114
2703,-99
2704,-73
2705,-37
2706,1
2707,-1
2708,-24
