,96
395,64
396,112
397,106
398,47
399,5
400,-16
401,-46
402,-90
403,-115
404,-115
405,-95
406,-38
407,28
408,77
409,102
410,131
411,155
412,156
413,155
414,139
415,110
416,56
417,11
418,-43
419,-78
420,-73
421,-35
422,-4
423,24
424,55
425,54
426,33
427,14
428,-12
429,-19
430,-24
431,-23
432,-18
433,-32
434,-40
435,-18
436,-5
437,9
438,21
439,3
440,-29
441,-37
442,-23
443,-33
444,-28
445,-1
446,20
447,29
448,31
449,18
450,-10
451,-16
452,-15
453,-30
454,-37
455,-11
456,12
457,-1
458,-15
459,-15
460,-11
461,-2
462,32
463,70
464,90
465,92
466,96
467,82
468,73
469,72
470,75
471,84
472,93
473,102
474,89
475,70
476,70
477,65
478,60
479,63
480,63
481,62
482,61
483,67
484,50
485,20
486,-6
487,-15
488,-19
489,-19
490,-1
491,7
492,-5
493,8
494,42
495,53
496,35
497,31
498,17
499,-6
500,-8
501,10
502,-9
503,-47
504,-110
505,-161
506,-189
507,-175
508,-135
509,-101
510,-46
511,14
512,41
513,39
514,18
515,-13
516,-48
517,-60
518,-26
519,-4
520,-16
521,-33
522,-60
523,-92
524,-91
525,-75
526,-55
527,-33
528,11
529,60
530,112
531,150
532,142
533,73
534,-13
535,-57
536,-57
537,-37
538,-2
539,25
540,11
541,-31
542,-37
543,-36
544,-34
545,0
546,45
547,85
548,128
549,185
550,214
551,195
552,158
553,107
554,47
555,18
556,15
557,25
558,69
559,96
560,80
561,-2
562,-92
563,-137
564,-138
565,-96
566,-32
567,19
568,27
569,34
570,66
571,69
572,39
573,1
574,-23
575,-54
576,-69
577,-44
578,-17
579,0
580,5
581,14
582,7
583,0
584,4
585,-11
586,-32
587,-35
588,-37
589,-58
590,-54
591,-27
592,-9
593,5
594,19
595,34
596,17
597,-7
598,-27
599,-43
600,-49
601,-3
602,39
603,63
604,87
605,130
606,167
607,168
608,174
609,147
610,94
611,49
612,20
613,-9
614,-44
615,-58
616,-73
617,-83
618,-72
619,-50
620,-48
621,-42
622,-23
623,-1
624,11
625,17
626,16
627,-11
628,-37
629,-22
630,0
631,12
632,15
633,15
634,-9
635,-41
636,-72
637,-96
638,-103
639,-84
640,-25
641,-4
642,-7
643,-12
644,-26
645,-34
646,-35
647,-23
648,-25
649,-41
650,-49
651,-64
652,-62
653,-42
654,-27
655,-18
656,-3
657,18
658,35
659,58
660,78
661,57
662,-21
663,-111
664,-159
665,-151
666,-112
667,-39
668,9
669,20
670,32
671,44
672,42
673,14
674,-11
675,-30
676,-38
677,-16
678,35
679,74
680,100
681,137
682,147
683,124
684,85
685,36
686,-8
687,-27
688,-36
689,-43
690,-45
691,-51
692,-20
693,1
694,30
695,61
696,65
697,49
698,31
699,32
700,17
701,-5
702,-18
703,-15
704,11
705,53
706,85
707,82
708,54
709,38
710,21
711,10
712,18
713,37
714,32
715,28
716,28
717,43
718,56
719,64
720,53
721,53
722,64
723,60
724,45
725,31
726,43
727,52
728,60
729,80
730,114
731,123
732,106
733,103
734,87
735,65
736,41
737,20
738,10
739,31
740,64
741,80
742,59
743,18
744,-26
745,-49
746,-47
747,-31
748,-37
749,-53
750,-40
751,-22
752,-29
753,-53
754,-55
755,-56
756,-61
757,-60
758,-47
759,-45
760,-44
761,-32
762,-32
763,-22
764,-12
765,3
766,2
767,11
768,32
769,30
770,-2
771,-19
772,-20
773,-41
774,-41
775,-15
776,-13
777,-28
778,-42
779,-66
780,-95
781,-80
782,-34
783,10
784,33
785,52
786,51
787,19
788,-4
789,-15
790,-23
791,-35
792,-24
793,-19
794,-14
795,5
796,19
797,12
798,-6
799,-12
800,-9
801,11
802,42
803,45
804,40
805,25
806,38
807,37
808,21
809,-1
810,-14
811,-32
812,-49
813,-42
814,-19
815,11
816,45
817,75
818,75
819,72
820,83
821,78
822,77
823,74
824,54
825,10
826,-2
827,-6
828,8
829,40
830,75
831,91
832,69
833,45
834,40
835,27
836,0
837,-9
838,-6
839,-21
840,-20
841,-3
842,3
843,-15
844,-18
845,-14
846,-32
847,-29
848,-29
849,-42
850,-26
851,22
852,67
853,81
854,71
855,58
856,26
857,-13
858,-20
859,-20
860,-16
861,11
862,53
863,73
864,64
865,62
866,36
867,1
868,-17
869,-12
870,-16
871,-18
872,4
873,9
874,5
875,13
876,29
877,33
878,51
879,72
880,57
881,31
882,5
883,-10
884,-30
885,-44
886,-41
887,-35
888,-39
889,-39
890,-38
891,-60
892,-79
893,-86
894,-78
895,-55
896,-23
897,8
898,13
899,28
900,30
901,10
902,-17
903,-29
904,-24
905,-11
906,23
907,70
908,92
909,71
910,60
911,40
912,23
913,18
914,13
915,12
916,22
917,47
918,82
919,80
920,47
921,13
922,-12
923,-21
924,7
925,27
926,16
927,11
928,-4
929,-3
930,0
931,28
932,29
933,-16
934,-54
935,-63
936,-51
937,-24
938,16
939,42
940,58
941,88
942,90
943,50
944,3
945,-21
946,-29
947,-10
948,43
949,96
950,129
951,140
952,160
953,154
954,113
955,68
956,46
957,24
958,34
959,53
960,55
961,37
962,16
963,-1
964,-43
965,-72
966,-72
967,-30
968,20
969,62
970,91
971,88
972,80
973,55
974,6
975,-53
976,-86
977,-96
978,-91
979,-47
980,0
981,23
982,23
983,28
984,21
985,-1
986,-16
987,-11
988,-3
989,8
990,50
991,72
992,59
993,24
994,-16
995,-61
996,-105
997,-118
998,-113
999,-93
1000,-43
1001,10
1002,14
1003,-17
1004,-46
1005,-81
1006,-116
1007,-135
1008,-103
1009,-71
1010,-30
1011,22
1012,54
1013,46
1014,7
1015,-21
1016,-47
1017,-47
1018,-21
1019,-17
1020,-15
1021,-2
1022,12
1023,-4
1024,-17
1025,-22
1026,-27
1027,-27
1028,-11
1029,17
1030,23
1031,23
1032,16
1033,7
1034,-8
1035,-28
1036,-31
1037,-36
1038,-26
1039,-10
1040,-1
1041,-6
1042,-3
1043,-8
1044,-35
1045,-56
1046,-66
1047,-59
1048,-45
1049,-6
1050,43
1051,69
1052,85
1053,79
1054,53
1055,25
1056,16
1057,14
1058,20
1059,45
1060,68
1061,70
1062,56
1063,51
1064,35
1065,13
1066,8
1067,12
1068,13
1069,9
1070,33
1071,58
1072,76
1073,93
1074,102
1075,76
1076,50
1077,51
1078,46
1079,50
1080,77
1081,105
1082,111
1083,122
1084,133
1085,112
1086,79
1087,43
1088,29
1089,20
1090,21
1091,24
1092,27
1093,39
1094,63
1095,82
1096,69
1097,66
1098,66
1099,48
1100,18
1101,-15
1102,-37
1103,-69
1104,-50
1105,-13
1106,5
1107,11
1108,25
1109,14
1110,-28
1111,-60
1112,-74
1113,-71
1114,-78
1115,-69
1116,-40
1117,-15
1118,15
1119,32
1120,12
1121,-46
1122,-87
1123,-124
1124,-131
1125,-87
1126,-42
1127,-33
1128,-21
1129,33
1130,83
1131,86
1132,53
1133,-7
1134,-54
1135,-52
1136,-15
1137,19
1138,43
1139,40
1140,29
1141,5
1142,-12
1143,-15
1144,-22
1145,-25
1146,-3
1147,15
1148,13
1149,23
1150,43
1151,44
1152,29
1153,12
1154,-11
1155,-46
1156,-41
1157,-11
1158,18
1159,26
1160,24
1161,4
1162,-20
1163,-37
1164,-51
1165,-44
1166,-23
1167,14
1168,28
1169,10
1170,10
1171,21
1172,31
1173,27
1174,28
1175,24
1176,-6
1177,-18
1178,-1
1179,18
1180,21
1181,37
1182,52
1183,54
1184,57
1185,68
1186,59
1187,37
1188,37
1189,33
1190,25
1191,12
1192,-5
1193,-18
1194,-2
1195,64
1196,116
1197,112
1198,74
1199,30
1200,-19
1201,-31
1202,-19
1203,-8
1204,22
1205,63
1206,106
1207,129
1208,122
1209,91
1210,34
1211,-15
1212,-48
1213,-45
1214,-27
1215,8
1216,58
1217,81
1218,87
1219,74
1220,54
1221,27
1222,10
1223,4
1224,-5
1225,-7
1226,-10
1227,0
1228,-8
1229,-4
1230,15
1231,22
1232,15
1233,9
1234,14
1235,-1
1236,-10
1237,-27
1238,-41
1239,-41
1240,15
1241,74
1242,91
1243,78
1244,58
1245,46
1246,27
1247,7
1248,-45
1249,-94
1250,-77
1251,-35
1252,-10
1253,-17
1254,-24
1255,-26
1256,-36
1257,-24
1258,-10
1259,-23
1260,-27
1261,8
1262,40
1263,48
1264,45
1265,28
1266,-8
1267,-30
1268,-20
1269,-2
1270,21
1271,52
1272,60
1273,47
1274,46
1275,54
1276,43
1277,23
1278,4
1279,8
1280,8
1281,12
1282,21
1283,26
1284,69
1285,121
1286,166
1287,158
1288,112
1289,68
1290,35
1291,15
1292,8
1293,10
1294,7
1295,17
1296,52
1297,86
1298,104
1299,104
1300,92
1301,71
1302,53
1303,38
1304,23
1305,-5
1306,-16
1307,-27
1308,-52
1309,-49
1310,-16
1311,26
1312,62
1313,86
1314,82
1315,47
1316,18
1317,-3
1318,-28
1319,-43
1320,-37
1321,-30
1322,-22
1323,4
1324,45
1325,69
1326,66
1327,60
1328,43
1329,42
1330,51
1331,53
1332,37
1333,22
1334,22
1335,15
1336,0
1337,-17
1338,-19
1339,-29
1340,-32
1341,-27
1342,-32
1343,-50
1344,-50
1345,-44
1346,-59
1347,-70
1348,-85
1349,-97
1350,-114
1351,-121
1352,-104
1353,-83
1354,-53
1355,-24
1356,-19
1357,-37
1358,-40
1359,-36
1360,-42
1361,-37
1362,-32
1363,-39
1364,-31
1365,-1
1366,12
1367,3
1368,-2
1369,8
1370,7
1371,-2
1372,15
1373,10
1374,-19
1375,-38
1376,-48
1377,-51
1378,-48
1379,-19
1380,5
1381,-19
1382,-47
1383,-46
1384,-45
1385,-35
1386,0
1387,14
1388,-3
1389,-13
1390,-6
1391,12
1392,19
1393,31
1394,25
1395,15
1396,6
1397,4
1398,-24
1399,-28
1400,17
1401,41
1402,25
1403,23
1404,33
1405,30
1406,23
1407,41
1408,61
1409,83
1410,90
1411,77
1412,25
1413,-26
1414,-47
1415,-56
1416,-52
1417,-35
1418,-17
1419,-12
1420,6
1421,40
1422,48
1423,34
1424,17
1425,5
1426,-22
1427,-30
1428,-48
1429,-70
1430,-82
1431,-43
1432,22
1433,62
1434,86
1435,84
1436,65
1437,62
1438,74
1439,52
1440,-2
1441,-29
1442,-29
1443,-25
1444,-27
1445,-22
1446,-22
1447,-43
1448,-43
1449,-38
1450,-58
1451,-86
1452,-75
1453,-45
1454,-26
1455,1
1456,26
1457,47
1458,75
1459,100
1460,90
1461,56
1462,29
1463,5
1464,-32
1465,-47
1466,-23
1467,6
1468,24
1469,38
1470,49
1471,30
1472,21
1473,31
1474,21
1475,-33
1476,-71
1477,-69
1478,-52
1479,-13
1480,53
1481,105
1482,127
1483,123
1484,105
1485,68
1486,33
1487,0
1488,-37
1489,-57
1490,-31
1491,19
1492,41
1493,44
1494,24
1495,-8
1496,-34
1497,-34
1498,-54
1499,-88
1500,-85
1501,-44
1502,1
1503,26
1504,48
1505,57
1506,40
1507,28
1508,20
1509,12
1510,-3
1511,-1
1512,0
1513,-7
1514,1
1515,10
1516,9
1517,-5
1518,-20
1519,-32
1520,-28
1521,-22
1522,-12
1523,-20
1524,-33
1525,-36
1526,-52
1527,-65
1528,-68
1529,-59
1530,-76
1531,-88
1532,-76
1533,-67
1534,-58
1535,-48
1536,-3
1537,17
1538,24
1539,48
1540,54
1541,50
1542,39
1543,1
1544,-70
1545,-118
1546,-121
1547,-106
1548,-63
1549,-8
1550,30
1551,44
1552,44
1553,21
1554,-32
1555,-84
1556,-111
1557,-129
1558,-151
1559,-142
1560,-119
1561,-77
1562,-28
1563,7
1564,23
1565,-2
1566,-16
1567,-18
1568,-14
1569,-30
1570,-21
1571,-23
1572,-40
1573,-31
1574,-10
1575,6
1576,-5
1577,8
1578,26
1579,24
1580,22
1581,31
1582,34
1583,32
1584,39
1585,34
1586,27
1587,22
1588,8
1589,-35
1590,-53
1591,-32
1592,1
1593,38
1594,78
1595,96
1596,66
1597,31
1598,4
1599,-17
1600,-24
1601,-7
1602,23
1603,36
1604,58
1605,72
1606,56
1607,23
1608,-2
1609,-16
1610,-37
1611,-27
1612,5
1613,28
1614,69
1615,118
1616,133
1617,98
1618,56
1619,29
1620,2
1621,-7
1622,18
1623,32
1624,54
1625,91
1626,115
1627,118
1628,83
1629,48
1630,15
1631,-20
1632,-31
1633,-31
1634,-35
1635,-57
1636,-46
1637,-33
1638,-28
1639,-14
1640,9
1641,24
1642,27
1643,44
1644,44
1645,15
1646,-2
1647,-30
1648,-84
1649,-128
1650,-138
1651,-142
1652,-122
1653,-70
1654,-37
1655,-31
1656,-30
1657,-12
1658,15
1659,36
1660,46
1661,54
1662,22
1663,-19
1664,-43
1665,-88
1666,-120
1667,-116
1668,-76
1669,-72
1670,-69
1671,-44
1672,-27
1673,-9
1674,1
1675,-8
1676,-51
1677,-74
1678,-56
1679,-33
1680,-27
1681,-13
1682,1
1683,-4
1684,-2
1685,-1
1686,8
1687,3
1688,-5
1689,-7
1690,-13
1691,-5
1692,11
1693,21
1694,23
1695,49
1696,60
1697,44
1698,30
1699,22
1700,14
1701,4
1702,14
1703,1
1704,-9
1705,10
1706,25
1707,15
1708,7
1709,20
1710,30
1711,36
1712,55
1713,68
1714,42
1715,-2
1716,-23
1717,-20
1718,8
1719,52
1720,90
1721,98
1722,97
1723,97
1724,81
1725,51
1726,22
1727,-1
1728,-34
1729,-27
1730,7
1731,11
1732,4
1733,-1
1734,-12
1735,-51
1736,-64
1737,-44
1738,-14
1739,11
1740,36
1741,67
1742,65
1743,57
1744,58
1745,55
1746,55
1747,75
1748,109
1749,121
1750,124
1751,117
1752,93
1753,79
1754,99
1755,118
1756,105
1757,100
1758,88
1759,73
1760,61
1761,47
1762,22
1763,-4
1764,-10
1765,3
1766,4
1767,1
1768,13
1769,11
1770,6
1771,-4
1772,-35
1773,-53
1774,-52
1775,-30
1776,-14
1777,-18
1778,-26
1779,-28
1780,-43
1781,-61
1782,-61
1783,-64
1784,-52
1785,-7
1786,36
1787,53
1788,42
1789,23
1790,-3
1791,-13
1792,-5
1793,6
1794,-1
1795,2
1796,25
1797,49
1798,79
1799,88
1800,72
1801,31
1802,-2
1803,-4
1804,-11
1805,-12
1806,-10
1807,-2
1808,-13
1809,-8
1810,9
1811,31
1812,55
1813,83
1814,99
1815,82
1816,71
1817,79
1818,65
1819,26
1820,-2
1821,-16
1822,-35
1823,-28
1824,-18
1825,-27
1826,-43
1827,-47
1828,-42
1829,-26
1830,23
1831,72
1832,86
1833,71
1834,66
1835,38
1836,1
1837,-11
1838,-7
1839,9
1840,34
1841,84
1842,119
1843,107
1844,83
1845,43
1846,1
1847,-8
1848,30
1849,54
1850,32
1851,35
1852,65
1853,84
1854,98
1855,110
1856,76
1857,30
1858,1
1859,-3
1860,-13
1861,-23
1862,-8
1863,-6
1864,-23
1865,-37
1866,-52
1867,-99
1868,-111
1869,-95
1870,-49
1871,-10
1872,31
1873,63
1874,60
1875,61
1876,58
1877,34
1878,-1
1879,-26
1880,-38
1881,-47
1882,-49
1883,-50
1884,-57
1885,-59
1886,-47
1887,-33
1888,-57
1889,-69
1890,-60
1891,-54
1892,-54
1893,-27
1894,0
1895,9
1896,30
1897,53
1898,37
1899,1
1900,6
1901,26
1902,51
1903,59
1904,58
1905,25
1906,-2
1907,9
1908,14
1909,-5
1910,-17
1911,-16
1912,-13
1913,-1
1914,20
1915,-1
1916,-33
1917,-54
1918,-41
1919,-15
1920,26
1921,73
1922,80
1923,58
1924,32
1925,13
1926,-37
1927,-93
1928,-99
1929,-58
1930,2
1931,78
1932,116
1933,81
1934,36
1935,1
1936,-29
1937,-26
1938,-5
1939,-6
1940,-40
1941,-61
1942,-45
1943,-3
1944,53
1945,97
1946,114
1947,88
1948,47
1949,14
1950,-17
1951,-31
1952,-10
1953,33
1954,78
1955,136
1956,200
1957,211
1958,151
1959,76
1960,11
1961,-33
1962,-34
1963,-20
1964,-24
1965,-31
1966,4
1967,41
1968,55
1969,52
1970,63
1971,69
1972,60
1973,41
1974,14
1975,-30
1976,-62
1977,-68
1978,-73
1979,-70
1980,-52
1981,-47
1982,-44
1983,-32
1984,-7
1985,-3
1986,-11
1987,-13
1988,-11
1989,15
1990,63
1991,117
1992,130
1993,136
1994,148
1995,136
1996,104
1997,62
1998,29
1999,-9
2000,-8
2001,22
2002,38
2003,26
2004,23
2005,29
2006,13
2007,0
2008,-9
2009,-38
2010,-68
2011,-76
2012,-55
2013,-41
2014,-25
2015,-9
2016,-7
2017,-20
2018,-35
2019,-29
2020,-39
2021,-53
2022,-50
2023,-56
2024,-72
2025,-63
2026,-55
2027,-69
2028,-65
2029,-47
2030,-39
2031,-29
2032,28
2033,68
2034,55
2035,24
2036,-8
2037,-53
2038,-58
2039,-28
2040,-1
2041,10
2042,12
2043,14
2044,16
2045,41
2046,76
2047,62
2048,8
2049,-36
2050,-60
2051,-93
2052,-94
2053,-41
2054,6
2055,39
2056,56
2057,64
2058,52
2059,37
2060,11
2061,-12
2062,-30
2063,-1
2064,40
2065,37
2066,35
2067,51
2068,67
2069,70
2070,74
2071,80
2072,63
2073,50
2074,28
2075,-2
2076,-25
2077,-29
2078,-24
2079,-20
2080,5
2081,19
2082,-4
2083,-37
2084,-51
2085,-71
2086,-106
2087,-129
2088,-130
2089,-115
2090,-79
2091,-4
2092,46
2093,53
2094,43
2095,37
2096,44
2097,37
2098,39
2099,14
2100,-24
2101,-27
2102,-6
2103,29
2104,51
2105,65
2106,70
2107,67
2108,60
2109,51
2110,24
2111,6
2112,13
2113,4
2114,-4
2115,6
2116,15
2117,7
2118,-3
2119,-5
2120,-24
2121,-48
2122,-60
2123,-52
2124,-35
2125,-15
2126,10
2127,27
2128,13
2129,-24
2130,-45
2131,-71
2132,-71
2133,-60
2134,-44
2135,-30
2136,-3
2137,28
2138,37
2139,40
2140,57
2141,55
2142,46
2143,45
2144,53
2145,41
2146,55
2147,76
2148,85
2149,86
2150,91
2151,85
2152,63
2153,45
2154,29
2155,9
2156,-24
2157,-51
2158,-51
2159,-33
2160,14
2161,57
2162,73
2163,58
2164,43
2165,6
2166,-33
2167,-29
2168,-8
2169,7
2170,23
2171,71
2172,103
2173,114
2174,102
2175,83
2176,69
2177,70
2178,88
2179,94
2180,74
2181,36
2182,13
2183,1
2184,7
2185,33
2186,37
2187,36
2188,42
2189,51
2190,29
2191,-28
2192,-79
2193,-110
2194,-96
2195,-40
2196,21
2197,41
2198,37
2199,46
2200,45
2201,24
2202,-9
2203,-26
2204,-57
2205,-77
2206,-68
2207,-39
2208,-13
2209,26
2210,49
2211,34
2212,40
2213,60
2214,49
2215,16
2216,-6
2217,-24
2218,-34
2219,-7
2220,0
2221,-16
2222,-43
2223,-22
2224,12
2225,10
2226,6
2227,21
2228,28
2229,31
2230,45
2231,45
2232,40
2233,32
2234,9
2235,-18
2236,-25
2237,8
2238,26
2239,6
2240,-13
2241,-18
2242,-11
2243,8
2244,23
2245,9
2246,-7
2247,-5
2248,-8
2249,-30
2250,-24
2251,8
2252,40
2253,51
2254,57
2255,53
2256,19
2257,-15
2258,-39
2259,-48
2260,-45
2261,-26
2262,1
2263,2
2264,8
2265,20
2266,22
2267,7
2268,-18
2269,-45
2270,-63
2271,-51
2272,-36
2273,-18
2274,6
2275,52
2276,86
2277,76
2278,54
2279,48
2280,37
2281,35
2282,42
2283,51
2284,46
2285,43
2286,29
2287,6
2288,-9
2289,12
2290,47
2291,65
2292,78
2293,86
2294,69
2295,41
2296,33
2297,8
2298,-16
2299,-15
2300,-3
2301,15
2302,25
2303,48
2304,36
2305,-6
2306,-14
2307,-2
2308,6
2309,38
2310,69
2311,88
2312,81
2313,75
2314,68
2315,38
2316,13
2317,13
2318,10
2319,8
2320,23
2321,59
2322,65
2323,63
2324,58
2325,22
2326,-23
2327,-49
2328,-43
2329,-35
2330,-29
2331,-32
2332,-50
2333,-66
2334,-47
2335,-7
2336,15
2337,32
2338,38
2339,10
2340,-28
2341,-43
2342,-57
2343,-95
2344,-114
2345,-103
2346,-84
2347,-58
2348,-15
2349,1
2350,1
2351,3
2352,0
2353,-24
2354,-50
2355,-62
2356,-68
2357,-62
2358,-27
2359,8
2360,23
2361,22
2362,20
2363,0
2364,-20
2365,-43
2366,-53
2367,-42
2368,-29
2369,-12
2370,-16
2371,-11
2372,-1
2373,3
2374,-14
2375,-31
2376,-20
2377,-8
2378,-8
2379,-21
2380,-28
2381,-43
2382,-40
2383,-7
2384,12
2385,18
2386,26
2387,26
2388,-6
2389,-19
2390,-18
2391,-27
2392,-39
2393,-48
2394,-36
2395,-31
2396,-11
2397,30
2398,53
2399,44
2400,32
2401,30
2402,24
2403,32
2404,43
2405,28
2406,-6
2407,-9
2408,16
2409,36
2410,48
2411,40
2412,6
2413,-22
2414,-16
2415,-25
2416,-30
2417,-24
2418,-7
2419,12
2420,37
2421,71
2422,81
2423,74
2424,83
2425,102
2426,104
2427,92
2428,104
2429,101
2430,101
2431,113
2432,109
2433,88
2434,85
2435,121
2436,157
2437,152
2438,140
2439,137
2440,128
2441,99
2442,61
2443,21
2444,-2
2445,16
2446,48
2447,49
2448,61
2449,83
2450,68
2451,42
2452,41
2453,43
2454,29
2455,21
2456,29
2457,9
2458,-8
2459,-9
2460,6
2461,25
2462,67
2463,110
2464,111
2465,94
2466,76
2467,67
2468,47
2469,28
2470,25
2471,14
2472,1
2473,11
2474,23
2475,-1
2476,-34
2477,-66
2478,-96
2479,-116
2480,-109
2481,-73
2482,-52
2483,-25
2484,12
2485,45
2486,56
2487,82
2488,92
2489,68
2490,21
2491,-12
2492,-36
2493,-49
2494,-21
2495,4
2496,-4
2497,20
2498,55
2499,69
2500,74
2501,60
2502,-3
2503,-73
2504,-115
2505,-115
2506,-110
2507,-87
2508,-32
2509,24
2510,49
2511,73
2512,94
2513,82
2514,51
2515,37
2516,29
2517,21
2518,21
2519,10
2520,-13
2521,-16
2522,-1
2523,-5
2524,-20
2525,-39
2526,-67
2527,-110
2528,-112
2529,-58
2530,-8
2531,29
2532,56
2533,52
2534,25
2535,13
2536,-8
2537,-48
2538,-84
2539,-93
2540,-82
2541,-56
2542,-4
2543,66
2544,115
2545,120
2546,118
2547,115
2548,100
2549,86
2550,73
2551,42
2552,11
2553,20
2554,47
2555,47
2556,17
2557,-13
2558,-36
2559,-39
2560,0
2561,10
2562,-13
2563,-34
2564,-37
2565,-38
2566,-47
2567,-43
2568,-49
2569,-52
2570,-35
2571,-11
2572,5
2573,21
2574,39
2575,41
2576,33
2577,35
2578,50
2579,46
2580,44
2581,60
2582,70
2583,74
2584,68
2585,59
2586,34
2587,43
2588,71
2589,56
2590,3
2591,-44
2592,-67
2593,-86
2594,-83
2595,-49
2596,-14
2597,9
2598,14
2599,5
2600,-17
2601,-16
2602,-1
2603,19
2604,24
2605,55
2606,93
2607,103
2608,88
2609,68
2610,39
2611,10
2612,3
2613,15
2614,16
2615,22
2616,19
2617,4
2618,-15
2619,-26
2620,-43
2621,-59
2622,-34
2623,27
2624,80
2625,103
2626,103
2627,62
2628,14
2629,-8
2630,-10
2631,-8
2632,0
2633,26
2634,31
2635,26
2636,29
2637,27
2638,5
2639,-25
2640,-19
2641,-23
2642,-42
2643,-67
2644,-96
2645,-136
2646,-165
2647,-164
2648,-146
2649,-134
2650,-103
2651,-55
2652,-24
2653,-4
2654,4
2655,9
2656,13
2657,20
2658,34
2659,32
2660,32
2661,39
2662,27
2663,16
2664,9
2665,9
2666,-12
2667,-12
2668,-1
2669,17
2670,41
2671,91
2672,126
2673,124
2674,121
2675,106
2676,81
2677,69
2678,92
2679,101
2680,90
2681,78
2682,62
2683,36
2684,11
2685,21
2686,29
2687,33
2688,56
2689,93
2690,100
2691,65
2692,37
2693,7
2694,-5
2695,7
2696,18
2697,14
2698,5
2699,29
2700,56
2701,67
2702,72
2703,60
2704,45
2705,52
2706,75
2707,83
2708,63
2709,23
2710,-25
2711,-92
2712,-113
2713,-94
2714,-81
2715,-87
2716,-73
2717,-40
2718,-31
2719,-17
2720,18
2721,39
2722,19
2723,-5
2724,-28
2725,-66
2726,-95
2727,-101
2728,-83
2729,-71
2730,-63
2731,-54
2732,-68
2733,-57
2734,-10
2735,27
2736,35
2737,45
2738,36
2739,3
2740,-21
2741,-40
2742,-68
2743,-103
2744,-116
2745,-128
2746,-163
2747,-161
2748,-113
2749,-69
