,-83
495,111
496,92
497,55
498,24
499,5
500,2
501,5
502,17
503,34
504,45
505,49
506,55
507,56
508,59
509,70
510,78
511,72
512,52
513,32
514,11
515,12
516,38
517,56
518,70
519,70
520,72
521,75
522,69
523,73
524,76
525,92
526,100
527,91
528,41
529,-19
530,-60
531,-74
532,-70
533,-60
534,-36
535,-5
536,43
537,87
538,93
539,63
540,17
541,3
542,15
543,26
544,23
545,4
546,-25
547,-52
548,-60
549,-67
550,-45
551,-7
552,36
553,50
554,55
555,62
556,73
557,95
558,91
559,58
560,1
561,-48
562,-82
563,-113
564,-143
565,-161
566,-149
567,-113
568,-47
569,12
570,55
571,85
572,100
573,97
574,73
575,45
576,22
577,5
578,-5
579,-17
580,-42
581,-82
582,-96
583,-96
584,-71
585,-32
586,4
587,16
588,21
589,36
590,43
591,24
592,-24
593,-78
594,-114
595,-100
596,-47
597,5
598,28
599,32
600,29
601,30
602,43
603,47
604,41
605,14
606,-7
607,-15
608,-30
609,-49
610,-77
611,-87
612,-67
613,-22
614,34
615,61
616,80
617,97
618,125
619,132
620,104
621,43
622,-36
623,-92
624,-101
625,-81
626,-58
627,-52
628,-74
629,-112
630,-126
631,-95
632,-38
633,7
634,21
635,-8
636,-47
637,-68
638,-62
639,-48
640,-51
641,-58
642,-86
643,-108
644,-110
645,-64
646,3
647,73
648,125
649,129
650,91
651,32
652,-18
653,-50
654,-56
655,-49
656,-44
657,-43
658,-34
659,-1
660,30
661,56
662,69
663,63
664,50
665,36
666,16
667,-16
668,-53
669,-84
670,-103
671,-111
672,-99
673,-74
674,-51
675,-24
676,-1
677,14
678,28
679,28
680,27
681,0
682,-26
683,-52
684,-78
685,-108
686,-118
687,-111
688,-80
689,-45
690,-16
691,7
692,13
693,29
694,30
695,16
696,-9
697,-30
698,-49
699,-62
700,-69
701,-81
702,-95
703,-96
704,-79
705,-47
706,-19
707,14
708,23
709,14
710,-3
711,-13
712,-31
713,-50
714,-62
715,-73
716,-78
717,-82
718,-90
719,-94
720,-89
721,-68
722,-41
723,-18
724,4
725,18
726,14
727,4
728,-3
729,-8
730,-11
731,-4
732,4
733,7
734,15
735,20
736,19
737,16
738,19
739,32
740,48
741,69
742,78
743,73
744,57
745,35
746,12
747,-25
748,-45
749,-41
750,-24
751,-3
752,18
753,32
754,30
755,22
756,20
757,27
758,28
759,27
760,11
761,3
762,0
763,13
764,23
765,18
766,27
767,37
768,49
769,47
770,41
771,22
772,-1
773,-16
774,-21
775,-17
776,-1
777,16
778,1
779,-31
780,-43
781,-37
782,-12
783,0
784,-6
785,-33
786,-60
787,-73
788,-69
789,-64
790,-64
791,-62
792,-61
793,-35
794,10
795,46
796,67
797,64
798,51
799,38
800,37
801,47
802,43
803,7
804,-58
805,-114
806,-139
807,-122
808,-73
809,-30
810,-14
811,-1
812,16
813,40
814,75
815,111
816,127
817,108
818,60
819,4
820,-37
821,-48
822,-23
823,4
824,27
825,46
826,58
827,64
828,72
829,62
830,34
831,-16
832,-43
833,-45
834,-19
835,16
836,48
837,46
838,37
839,47
840,70
841,93
842,104
843,111
844,99
845,65
846,12
847,-35
848,-56
849,-50
850,-36
851,-34
852,-26
853,-7
854,22
855,52
856,78
857,92
858,87
859,84
860,87
861,87
862,51
863,-19
864,-84
865,-126
866,-103
867,-49
868,4
869,27
870,19
871,5
872,-17
873,-4
874,20
875,47
876,58
877,59
878,56
879,33
880,-5
881,-38
882,-49
883,-44
884,-30
885,-20
886,-14
887,10
888,43
889,76
890,93
891,107
892,116
893,110
894,75
895,25
896,-23
897,-55
898,-56
899,-43
900,-7
901,35
902,71
903,64
904,24
905,-12
906,-21
907,-11
908,11
909,23
910,17
911,-1
912,2
913,15
914,31
915,38
916,33
917,14
918,4
919,30
920,65
921,90
922,76
923,40
924,-7
925,-20
926,1
927,43
928,69
929,65
930,43
931,11
932,0
933,3
934,16
935,26
936,37
937,39
938,13
939,-31
940,-74
941,-94
942,-85
943,-38
944,8
945,32
946,46
947,55
948,67
949,64
950,54
951,33
952,21
953,14
954,11
955,-11
956,-36
957,-50
958,-47
959,-39
960,-26
961,-11
962,-1
963,-3
964,2
965,11
966,24
967,34
968,35
969,32
970,26
971,37
972,45
973,47
974,43
975,31
976,10
977,-9
978,-14
979,-20
980,-37
981,-64
982,-75
983,-95
984,-92
985,-81
986,-65
987,-39
988,-25
989,-16
990,-39
991,-63
992,-66
993,-50
994,-30
995,-21
996,-18
997,-22
998,1
999,29
1000,45
1001,42
1002,22
1003,8
1004,-21
1005,-43
1006,-56
1007,-59
1008,-48
1009,-32
1010,4
1011,41
1012,83
1013,111
1014,124
1015,118
1016,101
1017,69
1018,35
1019,5
1020,-2
1021,-8
1022,-36
1023,-65
1024,-92
1025,-80
1026,-41
1027,4
1028,23
1029,10
1030,1
1031,-2
1032,-6
1033,-13
1034,-27
1035,-43
1036,-56
1037,-69
1038,-91
1039,-95
1040,-80
1041,-30
1042,15
1043,58
1044,87
1045,88
1046,76
1047,69
1048,81
1049,91
1050,91
1051,54
1052,-5
1053,-57
1054,-86
1055,-69
1056,-49
1057,-31
1058,-28
1059,-27
1060,-29
1061,-17
1062,30
1063,56
1064,73
1065,57
1066,12
1067,-44
1068,-77
1069,-81
1070,-67
1071,-44
1072,-32
1073,-29
1074,-34
1075,-19
1076,2
1077,29
1078,39
1079,46
1080,46
1081,42
1082,59
1083,58
1084,49
1085,12
1086,-26
1087,-46
1088,-46
1089,-19
1090,0
1091,16
1092,28
1093,47
1094,52
1095,52
1096,51
1097,37
1098,19
1099,-13
1100,-28
1101,-36
1102,-36
1103,-31
1104,-45
1105,-54
1106,-40
1107,-3
1108,33
1109,64
1110,71
1111,68
1112,49
1113,23
1114,5
1115,-23
1116,-41
1117,-42
1118,-38
1119,-36
1120,-22
1121,5
1122,36
1123,62
1124,73
1125,66
1126,51
1127,44
1128,51
1129,64
1130,83
1131,94
1132,83
1133,40
1134,-11
1135,-33
1136,-38
1137,-27
1138,-19
1139,-30
1140,-46
1141,-38
1142,-8
1143,29
1144,68
1145,104
1146,122
1147,119
1148,100
1149,69
1150,51
1151,58
1152,72
1153,79
1154,66
1155,74
1156,89
1157,115
1158,135
1159,145
1160,127
1161,85
1162,49
1163,18
1164,11
1165,7
1166,-1
1167,-23
1168,-30
1169,-11
1170,22
1171,57
1172,83
1173,100
1174,87
1175,53
1176,19
1177,-6
1178,-23
1179,-45
1180,-59
1181,-71
1182,-49
1183,-4
1184,54
1185,92
1186,108
1187,112
1188,93
1189,79
1190,58
1191,35
1192,-1
1193,-34
1194,-71
1195,-117
1196,-131
1197,-110
1198,-51
1199,12
1200,71
1201,104
1202,123
1203,129
1204,124
1205,113
1206,86
1207,66
1208,43
1209,10
1210,-36
1211,-65
1212,-87
1213,-75
1214,-24
1215,43
1216,108
1217,147
1218,154
1219,133
1220,86
1221,52
1222,11
1223,-16
1224,-26
1225,-12
1226,1
1227,8
1228,8
1229,2
1230,8
1231,19
1232,44
1233,54
1234,41
1235,13
1236,-12
1237,-16
1238,1
1239,29
1240,44
1241,44
1242,39
1243,37
1244,48
1245,72
1246,93
1247,83
1248,50
1249,11
1250,-21
1251,-29
1252,-24
1253,12
1254,33
1255,37
1256,16
1257,-14
1258,-34
1259,-31
1260,-9
1261,-1
1262,-4
1263,-8
1264,-5
1265,6
1266,40
1267,66
1268,71
1269,56
1270,31
1271,4
1272,-19
1273,-40
1274,-71
1275,-106
1276,-109
1277,-56
1278,24
1279,100
1280,138
1281,147
1282,153
1283,162
1284,171
1285,162
1286,121
1287,80
1288,37
1289,1
1290,-16
1291,-22
1292,-22
1293,-4
1294,20
1295,21
1296,9
1297,-8
1298,12
1299,54
1300,104
1301,122
1302,91
1303,36
1304,-11
1305,-21
1306,-9
1307,3
1308,20
1309,30
1310,35
1311,36
1312,41
1313,26
1314,18
1315,24
1316,44
1317,52
1318,47
1319,29
1320,-2
1321,-3
1322,8
1323,33
1324,47
1325,47
1326,47
1327,34
1328,22
1329,15
1330,-1
1331,-24
1332,-41
1333,-41
1334,-34
1335,-24
1336,-27
1337,-36
1338,-26
1339,10
1340,44
1341,57
1342,41
1343,14
1344,-10
1345,-21
1346,5
1347,35
1348,49
1349,34
1350,0
1351,-23
1352,-35
1353,-18
1354,4
1355,13
1356,7
1357,3
1358,-4
1359,0
1360,19
1361,25
1362,9
1363,-40
1364,-95
1365,-138
1366,-142
1367,-102
1368,-41
1369,4
1370,32
1371,38
1372,28
1373,36
1374,46
1375,52
1376,40
1377,24
1378,14
1379,10
1380,21
1381,37
1382,49
1383,55
1384,63
1385,71
1386,60
1387,39
1388,23
1389,21
1390,22
1391,22
1392,10
1393,-6
1394,-20
1395,-17
1396,-8
1397,-7
1398,1
1399,8
1400,12
1401,26
1402,28
1403,19
1404,-8
1405,-38
1406,-72
1407,-94
1408,-92
1409,-62
1410,-18
1411,16
1412,52
1413,83
1414,125
1415,149
1416,150
1417,125
1418,81
1419,56
1420,35
1421,26
1422,23
1423,17
1424,8
1425,-9
1426,-14
1427,-30
1428,-33
1429,-33
1430,-9
1431,18
1432,37
1433,51
1434,33
1435,-9
1436,-55
1437,-74
1438,-71
1439,-42
1440,-19
1441,-9
1442,-25
1443,-41
1444,-44
1445,-36
1446,-7
1447,16
1448,24
1449,21
1450,12
1451,12
1452,-2
1453,-19
1454,-31
1455,-38
1456,-44
1457,-41
1458,-29
1459,-25
1460,-10
1461,10
1462,30
1463,36
1464,29
1465,11
1466,-9
1467,-27
1468,-35
1469,-34
1470,-16
1471,17
1472,37
1473,55
1474,72
1475,88
1476,83
1477,62
1478,51
1479,36
1480,15
1481,-24
1482,-47
1483,-63
1484,-62
1485,-53
1486,-45
1487,-20
1488,11
1489,57
1490,78
1491,84
1492,91
1493,95
1494,84
1495,43
1496,-2
1497,-53
1498,-80
1499,-94
1500,-103
1501,-107
1502,-95
1503,-58
1504,-16
1505,31
1506,71
1507,85
1508,73
1509,44
1510,18
1511,-11
1512,-21
1513,-29
1514,-32
1515,-51
1516,-77
1517,-106
1518,-121
1519,-91
1520,-25
1521,47
1522,88
1523,83
1524,62
1525,28
1526,1
1527,-13
1528,-37
1529,-71
1530,-93
1531,-100
1532,-93
1533,-73
1534,-50
1535,-35
1536,-24
1537,-16
1538,-3
1539,11
1540,20
1541,29
1542,34
1543,19
1544,-5
1545,-55
1546,-106
1547,-137
1548,-132
1549,-101
1550,-61
1551,-14
1552,13
1553,29
1554,35
1555,46
1556,57
1557,59
1558,56
1559,27
1560,-1
1561,-24
1562,-23
1563,-24
1564,-20
1565,-6
1566,-8
1567,-14
1568,-20
1569,6
1570,49
1571,93
1572,102
1573,72
1574,19
1575,-15
1576,-18
1577,-24
1578,-35
1579,-48
1580,-44
1581,-26
1582,-3
1583,11
1584,13
1585,22
1586,50
1587,78
1588,77
1589,32
1590,-44
1591,-121
1592,-151
1593,-119
1594,-55
1595,-1
1596,26
1597,22
1598,5
1599,-3
1600,1
1601,-5
1602,-29
1603,-49
1604,-70
1605,-79
1606,-84
1607,-83
1608,-81
1609,-71
1610,-47
1611,-25
1612,-8
1613,5
1614,13
1615,2
1616,-25
1617,-51
1618,-83
1619,-122
1620,-156
1621,-168
1622,-159
1623,-116
1624,-49
1625,20
1626,70
1627,87
1628,79
1629,44
1630,13
1631,-14
1632,-30
1633,-38
1634,-24
1635,-1
1636,1
1637,-18
1638,-55
1639,-78
1640,-67
1641,-19
1642,44
1643,73
1644,66
1645,36
1646,10
1647,-8
1648,-23
1649,-59
1650,-103
1651,-127
1652,-130
1653,-132
1654,-133
1655,-107
1656,-53
1657,8
1658,58
1659,81
1660,76
1661,41
1662,18
1663,-4
1664,-2
1665,16
1666,37
1667,50
1668,44
1669,28
1670,7
1671,-22
1672,-46
1673,-52
1674,-49
1675,-36
1676,2
1677,41
1678,67
1679,67
1680,35
1681,-4
1682,-19
1683,-3
1684,25
1685,39
1686,45
1687,50
1688,55
1689,60
1690,75
1691,91
1692,108
1693,118
1694,120
1695,105
1696,87
1697,81
1698,72
1699,50
1700,15
1701,-13
1702,-26
1703,-17
1704,-1
1705,4
1706,5
1707,5
1708,10
1709,13
1710,33
1711,66
1712,87
1713,71
1714,33
1715,-11
1716,-52
1717,-62
1718,-51
1719,-30
1720,-13
1721,5
1722,25
1723,43
1724,50
1725,35
1726,-1
1727,-45
1728,-63
1729,-60
1730,-37
1731,-14
1732,-11
1733,-18
1734,-32
1735,-19
1736,-6
1737,1
1738,-1
1739,7
1740,20
1741,23
1742,18
1743,-3
1744,-34
1745,-73
1746,-102
1747,-124
1748,-118
1749,-83
1750,-33
1751,24
1752,78
1753,122
1754,130
1755,126
1756,119
1757,102
1758,77
1759,44
1760,9
1761,-31
1762,-65
1763,-89
1764,-96
1765,-97
1766,-92
1767,-64
1768,-26
1769,25
1770,59
1771,56
1772,23
1773,-16
1774,-48
1775,-79
1776,-97
1777,-106
1778,-102
1779,-78
1780,-31
1781,26
1782,75
1783,104
1784,117
1785,118
1786,92
1787,58
1788,19
1789,-18
1790,-39
1791,-51
1792,-71
1793,-87
1794,-86
1795,-55
1796,7
1797,73
1798,122
1799,138
1800,118
1801,90
1802,54
1803,19
1804,-10
1805,-34
1806,-51
1807,-49
1808,-17
1809,17
1810,39
1811,43
1812,39
1813,35
1814,43
1815,69
1816,90
1817,98
1818,94
1819,80
1820,37
1821,-13
1822,-50
1823,-68
1824,-58
1825,-37
1826,-20
1827,-17
1828,-26
1829,-23
1830,4
1831,69
1832,152
1833,223
1834,244
1835,222
1836,183
1837,147
1838,109
1839,67
1840,33
1841,8
1842,-1
1843,4
1844,-5
1845,-25
1846,-39
1847,-46
1848,-48
1849,-34
1850,-13
1851,-2
1852,5
1853,22
1854,62
1855,115
1856,170
1857,205
1858,228
1859,230
1860,227
1861,207
1862,164
1863,113
1864,63
1865,20
1866,-18
1867,-26
1868,-42
1869,-67
1870,-109
1871,-138
1872,-138
1873,-92
1874,-1
1875,87
1876,146
1877,164
1878,161
1879,141
1880,111
1881,83
1882,59
1883,63
1884,82
1885,101
1886,85
1887,36
1888,-19
1889,-51
1890,-37
1891,10
1892,67
1893,86
1894,80
1895,71
1896,58
1897,41
1898,11
1899,-20
1900,-47
1901,-46
1902,-21
1903,12
1904,35
1905,55
1906,68
1907,78
1908,98
1909,131
1910,158
1911,157
1912,130
1913,80
1914,27
1915,-21
1916,-49
1917,-64
1918,-69
1919,-43
1920,-29
1921,-21
1922,-17
1923,5
1924,43
1925,83
1926,107
1927,97
1928,52
1929,-8
1930,-58
1931,-87
1932,-90
1933,-82
1934,-80
1935,-77
1936,-74
1937,-45
1938,-3
1939,34
1940,74
1941,85
1942,66
1943,31
1944,-2
1945,-45
1946,-92
1947,-131
1948,-156
1949,-149
1950,-108
1951,-50
1952,-4
1953,43
1954,85
1955,108
1956,104
1957,63
1958,9
1959,-49
1960,-78
1961,-87
1962,-97
1963,-132
1964,-174
1965,-189
1966,-174
1967,-109
1968,-29
1969,35
1970,65
1971,74
1972,72
1973,53
1974,20
1975,-30
1976,-84
1977,-131
1978,-147
1979,-142
1980,-122
1981,-99
1982,-61
1983,-21
1984,9
1985,42
1986,56
1987,51
1988,26
1989,-5
1990,-27
1991,-53
1992,-63
1993,-71
1994,-69
1995,-59
1996,-48
1997,-47
1998,-55
1999,-40
2000,-18
2001,10
2002,23
2003,16
2004,-6
2005,-39
2006,-53
2007,-62
2008,-65
2009,-76
2010,-80
2011,-91
2012,-105
2013,-115
2014,-122
2015,-120
2016,-94
2017,-41
2018,-12
2019,5
2020,-2
2021,-19
2022,-36
2023,-49
2024,-50
2025,-64
2026,-90
2027,-129
2028,-164
2029,-168
2030,-132
2031,-63
2032,-5
2033,42
2034,65
2035,71
2036,71
2037,69
2038,65
2039,36
2040,-4
2041,-57
2042,-106
2043,-139
2044,-146
2045,-137
2046,-131
2047,-132
2048,-129
2049,-110
2050,-76
2051,-16
2052,31
2053,43
2054,-69
2055,-74
2056,-90
2057,-115
2058,-116
2059,-91
2060,-37
2061,38
2062,91
2063,105
2064,83
2065,53
2066,34
2067,29
2068,25
2069,7
2070,-12
2071,-21
2072,-11
2073,-22
2074,-43
2075,-58
2076,-51
2077,-18
2078,23
2079,59
2080,88
2081,115
2082,118
2083,88
2084,26
2085,-39
2086,-82
2087,-115
2088,-119
2089,-107
2090,-83
2091,-64
2092,-44
2093,-1
2094,66
2095,142
2096,189
2097,181
2098,127
2099,75
2100,53
2101,48
2102,47
2103,22
2104,-16
2105,-47
2106,-39
2107,-7
2108,16
2109,38
2110,63
2111,95
2112,108
2113,105
2114,60
2115,-8
2116,-61
2117,-70
2118,-32
2119,6
2120,23
2121,-4
2122,-34
2123,-30
2124,23
2125,86
2126,119
2127,115
2128,68
2129,1
2130,-44
2131,-60
2132,-54
2133,-30
2134,-1
2135,18
2136,29
2137,33
2138,41
2139,60
2140,98
2141,153
2142,187
2143,179
2144,130
2145,68
2146,6
2147,-37
2148,-54
2149,-43
2150,-20
2151,6
2152,25
2153,11
2154,-5
2155,-15
2156,-5
2157,26
2158,65
2159,103
2160,103
2161,92
2162,86
2163,91
2164,95
2165,94
2166,72
2167,34
2168,-8
2169,-37
2170,-31
2171,2
2172,71
2173,131
2174,155
2175,152
2176,127
2177,103
2178,79
2179,70
2180,49
2181,16
2182,-24
2183,-51
2184,-55
2185,-21
2186,35
2187,85
2188,129
2189,165
2190,194
2191,202
2192,177
2193,141
2194,89
2195,40
2196,5
2197,4
2198,14
2199,25
2200,43
2201,63
2202,81
2203,90
2204,85
2205,54
2206,19
2207,-3
2208,-4
2209,10
2210,20
2211,24
2212,9
2213,-2
2214,12
2215,49
2216,77
2217,98
2218,115
2219,122
2220,146
2221,162
2222,166
2223,137
2224,79
2225,20
2226,-27
2227,-28
2228,-3
2229,34
2230,52
2231,54
2232,44
2233,47
2234,71
2235,106
2236,130
2237,129
2238,130
2239,105
2240,70
2241,30
2242,2
2243,-9
2244,-26
2245,-24
2246,-18
2247,-4
2248,14
2249,32
2250,50
2251,53
2252,64
2253,55
2254,29
2255,-14
2256,-52
2257,-66
2258,-50
2259,-10
2260,25
2261,46
2262,52
2263,53
2264,40
2265,34
2266,45
2267,75
2268,104
2269,105
2270,79
2271,20
2272,-37
2273,-70
2274,-75
2275,-70
2276,-60
2277,-33
2278,-3
2279,40
2280,76
2281,86
2282,69
2283,49
2284,43
2285,38
2286,40
2287,22
2288,-12
2289,-63
2290,-90
2291,-78
2292,-43
2293,6
2294,36
2295,43
2296,18
2297,-12
2298,-39
2299,-53
2300,-50
2301,-34
2302,-11
2303,0
2304,-1
2305,-17
2306,-41
2307,-54
2308,-51
2309,-38
2310,-25
2311,-9
2312,-12
2313,-14
2314,2
2315,37
2316,68
2317,72
2318,74
2319,73
2320,77
2321,72
2322,61
2323,36
2324,7
2325,-19
2326,-52
2327,-66
2328,-59
2329,-21
2330,16
2331,36
2332,50
2333,52
2334,47
2335,31
2336,13
2337,-15
2338,-28
2339,-35
2340,-31
2341,-19
2342,13
2343,41
2344,45
2345,38
2346,26
2347,37
2348,47
2349,52
2350,43
2351,13
2352,-4
2353,7
2354,33
2355,64
2356,85
2357,79
2358,47
2359,19
2360,-3
2361,-14
2362,-36
2363,-54
2364,-59
2365,-40
2366,1
2367,42
2368,67
2369,68
2370,74
2371,80
2372,82
2373,68
2374,36
2375,-8
2376,-68
2377,-110
2378,-151
2379,-162
2380,-145
2381,-100
2382,-47
2383,3
2384,65
2385,121
2386,167
2387,175
2388,140
2389,68
2390,-4
2391,-40
2392,-47
2393,-54
2394,-75
2395,-108
2396,-137
2397,-136
2398,-96
2399,-36
2400,12
2401,29
2402,23
2403,-4
2404,-16
2405,-1
2406,22
2407,45
2408,53
2409,57
2410,49
2411,49
2412,52
2413,63
2414,87
2415,124
2416,153
2417,148
2418,-8
2419,-23
2420,-37
2421,-37
2422,-21
2423,13
2424,46
2425,95
2426,125
2427,151
2428,160
2429,148
2430,117
2431,66
2432,32
2433,15
2434,4
2435,-2
2436,-15
2437,-27
2438,-29
2439,-5
2440,18
2441,31
2442,24
2443,13
2444,-4
2445,-11
2446,-3
2447,8
2448,6
2449,-9
2450,-22
2451,-30
2452,-23
2453,2
2454,41
2455,72
2456,84
2457,83
2458,69
2459,67
2460,73
2461,53
2462,7
2463,-59
2464,-102
2465,-117
2466,-93
2467,-39
2468,10
2469,33
2470,31
2471,42
2472,49
2473,75
2474,83
2475,79
2476,59
2477,37
2478,29
2479,10
2480,-5
2481,-34
2482,-69
2483,-88
2484,-82
2485,-57
2486,-23
2487,23
2488,82
2489,143
2490,178
2491,181
2492,142
2493,74
2494,11
2495,-31
2496,-48
2497,-57
2498,-47
2499,-34
2500,-4
2501,31
2502,53
2503,44
2504,24
2505,34
2506,73
2507,117
2508,140
2509,134
2510,98
2511,51
2512,12
2513,-25
2514,-57
2515,-82
2516,-90
2517,-93
2518,-82
2519,-58
2520,-14
2521,28
2522,48
2523,60
2524,52
2525,52
2526,44
2527,30
2528,2
2529,-12
2530,-3
2531,16
2532,46
2533,74
2534,92
2535,100
2536,113
2537,129
2538,129
2539,122
2540,97
2541,65
2542,40
2543,27
2544,25
2545,26
2546,23
2547,30
2548,36
2549,26
2550,18
2551,12
2552,8
2553,23
2554,43
2555,51
2556,37
2557,14
2558,-11
2559,-36
2560,-42
2561,-43
2562,-36
2563,-23
2564,2
2565,25
2566,41
2567,49
2568,59
2569,58
2570,52
2571,44
2572,18
2573,-12
2574,-31
2575,-30
2576,-26
2577,-26
2578,-31
2579,-26
2580,-10
2581,9
2582,23
2583,8
2584,-20
2585,-40
2586,-49
2587,-48
2588,-46
2589,-40
2590,-46
2591,-50
2592,-40
2593,-22
2594,1
2595,16
2596,16
2597,3
2598,-11
2599,-20
2600,-27
2601,-32
2602,-48
2603,-53
2604,-66
2605,-60
2606,-39
2607,-9
2608,8
2609,29
2610,47
2611,43
2612,29
2613,6
2614,-25
2615,-55
2616,-75
2617,-92
2618,-100
2619,-88
2620,-55
2621,-9
2622,33
2623,74
2624,93
2625,101
2626,105
2627,103
2628,91
2629,50
2630,21
2631,-12
2632,-30
2633,-50
2634,-62
2635,-82
2636,-88
2637,-70
2638,-36
2639,16
2640,70
2641,130
2642,176
2643,203
2644,195
2645,140
2646,58
2647,-14
2648,-44
2649,-51
2650,-41
2651,-39
2652,-52
2653,-71
2654,-77
2655,-56
2656,-8
2657,55
2658,103
2659,115
2660,96
2661,59
2662,35
2663,1
2664,-24
2665,-40
2666,-56
2667,-72
2668,-89
2669,-95
2670,-106
2671,-110
2672,-98
2673,-71
2674,-46
2675,-28
2676,-9
2677,11
2678,46
2679,71
2680,62
2681,24
2682,-17
2683,-45
2684,-59
2685,-50
2686,-22
2687,20
2688,74
2689,131
2690,160
2691,150
2692,97
2693,23
2694,-40
2695,-83
2696,-89
2697,-77
2698,-60
2699,-50
2700,-43
2701,-35
2702,-32
2703,-23
2704,-27
2705,-30
2706,-25
2707,2
2708,27
2709,23
2710,5
2711,-19
2712,-36
2713,-27
2714,-8
2715,1
2716,-2
2717,-11
2718,-24
2719,-32
2720,-42
2721,-31
2722,-14
2723,19
2724,47
2725,58
2726,58
2727,69
2728,84
2729,79
2730,77
2731,73
2732,69
2733,49
2734,28
2735,7
2736,-9
2737,-13
2738,-9
2739,-13
2740,-48
2741,-95
2742,-132
2743,-132
2744,-89
2745,-16
2746,42
2747,61
2748,48
2749,23
2750,6
2751,6
2752,22
2753,45
2754,56
2755,69
2756,66
2757,64
