,-38
297,89
298,108
299,134
300,148
301,119
302,74
303,42
304,5
305,-36
306,-53
307,-63
308,-54
309,-27
310,15
311,37
312,53
313,79
314,78
315,33
316,4
317,-14
318,-51
319,-66
320,-49
321,-35
322,-50
323,-59
324,-62
325,-81
326,-77
327,-42
328,-19
329,-11
330,-9
331,-6
332,-38
333,-54
334,-54
335,-73
336,-97
337,-102
338,-76
339,-56
340,-27
341,-3
342,-9
343,-17
344,-8
345,1
346,-7
347,-11
348,-11
349,-20
350,-37
351,-41
352,-31
353,-43
354,-63
355,-51
356,-46
357,-34
358,-3
359,16
360,-2
361,-27
362,-31
363,-40
364,-57
365,-39
366,-9
367,-3
368,-3
369,12
370,26
371,29
372,60
373,81
374,77
375,56
376,31
377,-15
378,-54
379,-49
380,-34
381,-24
382,-3
383,33
384,50
385,49
386,48
387,33
388,5
389,-1
390,6
391,-8
392,-1
393,35
394,54
395,31
396,20
397,22
398,14
399,29
400,45
401,30
402,3
403,0
404,25
405,27
406,26
407,41
408,42
409,24
410,31
411,44
412,26
413,12
414,16
415,7
416,-19
417,-15
418,8
419,23
420,19
421,9
422,-9
423,-33
424,-32
425,-22
426,-31
427,-45
428,-31
429,-35
430,-54
431,-45
432,-43
433,-47
434,-54
435,-51
436,-48
437,-52
438,-29
439,-12
440,-16
441,-20
442,2
443,11
444,18
445,22
446,11
447,-6
448,-1
449,2
450,-19
451,-37
452,-37
453,-42
454,-51
455,-57
456,-43
457,-56
458,-76
459,-72
460,-54
461,-44
462,-33
463,-12
464,-9
465,-15
466,-1
467,11
468,-2
469,10
470,24
471,1
472,-20
473,-8
474,7
475,5
476,23
477,43
478,43
479,51
480,73
481,79
482,47
483,7
484,-21
485,-35
486,-22
487,11
488,43
489,52
490,68
491,80
492,83
493,82
494,90
495,105
496,104
497,90
498,30
499,-40
500,-71
501,-46
502,2
503,46
504,95
505,100
506,57
507,23
508,10
509,0
510,11
511,65
512,104
513,98
514,65
515,32
516,-24
517,-53
518,-31
519,1
520,26
521,64
522,96
523,85
524,55
525,17
526,-25
527,-47
528,-23
529,38
530,78
531,109
532,129
533,126
534,99
535,43
536,-24
537,-108
538,-154
539,-149
540,-115
541,-90
542,-49
543,-4
544,17
545,36
546,48
547,22
548,-32
549,-66
550,-72
551,-83
552,-87
553,-69
554,-51
555,-53
556,-51
557,-49
558,-60
559,-68
560,-44
561,-18
562,-7
563,29
564,61
565,60
566,55
567,63
568,61
569,50
570,34
571,3
572,-38
573,-53
574,-23
575,-6
576,3
577,33
578,60
579,73
580,74
581,51
582,-11
583,-70
584,-102
585,-126
586,-128
587,-80
588,-10
589,40
590,85
591,144
592,184
593,186
594,160
595,114
596,55
597,22
598,17
599,12
600,16
601,52
602,87
603,81
604,48
605,8
606,-43
607,-99
608,-115
609,-112
610,-105
611,-67
612,-12
613,23
614,39
615,61
616,53
617,14
618,-16
619,-22
620,-21
621,-19
622,9
623,29
624,34
625,53
626,82
627,71
628,42
629,25
630,-7
631,-37
632,-61
633,-70
634,-80
635,-66
636,-21
637,-2
638,-1
639,-2
640,-4
641,-46
642,-87
643,-84
644,-79
645,-74
646,-42
647,0
648,19
649,27
650,30
651,-6
652,-45
653,-70
654,-83
655,-96
656,-99
657,-77
658,-58
659,-43
660,-29
661,-12
662,-28
663,-44
664,-34
665,-39
666,-56
667,-67
668,-82
669,-117
670,-120
671,-99
672,-82
673,-84
674,-77
675,-68
676,-93
677,-122
678,-122
679,-117
680,-115
681,-80
682,-36
683,-22
684,-26
685,-31
686,-37
687,-60
688,-66
689,-50
690,-28
691,-4
692,28
693,34
694,19
695,-9
696,-73
697,-132
698,-143
699,-95
700,-44
701,12
702,61
703,66
704,31
705,-12
706,-32
707,-51
708,-66
709,-45
710,-19
711,-23
712,-24
713,-11
714,-17
715,-16
716,0
717,7
718,-6
719,-1
720,25
721,14
722,2
723,-29
724,-82
725,-148
726,-158
727,-116
728,-65
729,-4
730,37
731,49
732,25
733,15
734,0
735,-47
736,-70
737,-76
738,-73
739,-60
740,-36
741,-8
742,-12
743,-14
744,-12
745,-16
746,-15
747,10
748,10
749,-27
750,-62
751,-69
752,-64
753,-62
754,-47
755,-34
756,-37
757,-38
758,-27
759,-41
760,-89
761,-116
762,-119
763,-116
764,-95
765,-38
766,5
767,25
768,36
769,20
770,-31
771,-86
772,-115
773,-136
774,-132
775,-101
776,-83
777,-90
778,-95
779,-79
780,-69
781,-58
782,-43
783,-58
784,-101
785,-129
786,-137
787,-140
788,-135
789,-110
790,-95
791,-76
792,-34
793,13
794,13
795,0
796,2
797,-3
798,-33
799,-61
800,-72
801,-97
802,-109
803,-106
804,-113
805,-120
806,-99
807,-62
808,-41
809,-29
810,-21
811,-21
812,-31
813,-32
814,-41
815,-55
816,-52
817,-27
818,-20
819,-21
820,-2
821,-7
822,-10
823,9
824,32
825,17
826,9
827,29
828,33
829,17
830,5
831,11
832,6
833,-2
834,-2
835,10
836,8
837,15
838,34
839,18
840,2
841,4
842,-2
843,-21
844,-27
845,-14
846,-8
847,-8
848,1
849,2
850,-24
851,-26
852,6
853,19
854,12
855,7
856,-1
857,-21
858,-14
859,19
860,29
861,31
862,49
863,50
864,34
865,14
866,-10
867,-36
868,-36
869,-5
870,17
871,25
872,25
873,17
874,-5
875,-24
876,-29
877,-55
878,-77
879,-62
880,-51
881,-26
882,22
883,77
884,88
885,61
886,39
887,10
888,-29
889,-78
890,-98
891,-123
892,-135
893,-104
894,-55
895,-2
896,64
897,137
898,173
899,172
900,144
901,89
902,12
903,-50
904,-83
905,-114
906,-113
907,-62
908,-2
909,42
910,85
911,132
912,142
913,145
914,147
915,123
916,55
917,-10
918,-43
919,-76
920,-74
921,-37
922,20
923,78
924,123
925,130
926,108
927,73
928,50
929,18
930,-11
931,-7
932,12
933,24
934,39
935,61
936,66
937,51
938,38
939,22
940,-11
941,-42
942,-36
943,-10
944,19
945,40
946,53
947,44
948,27
949,32
950,33
951,17
952,33
953,53
954,65
955,75
956,99
957,88
958,58
959,42
960,15
961,-27
962,-24
963,5
964,21
965,44
966,73
967,70
968,47
969,33
970,32
971,-1
972,-24
973,-25
974,-19
975,-9
976,6
977,3
978,-24
979,-42
980,-41
981,-24
982,-22
983,-18
984,5
985,24
986,29
987,37
988,23
989,2
990,-8
991,-5
992,-1
993,18
994,38
995,35
996,3
997,-19
998,-31
999,-53
1000,-45
1001,-2
1002,27
1003,52
1004,67
1005,59
1006,24
1007,-12
1008,-24
1009,-49
1010,-90
1011,-84
1012,-54
1013,-23
1014,16
1015,62
1016,73
1017,60
1018,43
1019,6
1020,-41
1021,-64
1022,-66
1023,-79
1024,-104
1025,-112
1026,-94
1027,-60
1028,17
1029,116
1030,168
1031,170
1032,138
1033,72
1034,-7
1035,-44
1036,-43
1037,-32
1038,-5
1039,21
1040,32
1041,26
1042,23
1043,34
1044,22
1045,12
1046,26
1047,36
1048,36
1049,34
1050,41
1051,37
1052,35
1053,34
1054,35
1055,47
1056,54
1057,64
1058,62
1059,49
1060,68
1061,104
1062,131
1063,165
1064,176
1065,144
1066,98
1067,69
1068,36
1069,4
1070,5
1071,7
1072,-9
1073,-9
1074,2
1075,12
1076,20
1077,50
1078,81
1079,71
1080,60
1081,45
1082,-2
1083,-40
1084,-58
1085,-74
1086,-79
1087,-76
1088,-52
1089,-45
1090,-50
1091,-49
1092,-50
1093,-68
1094,-65
1095,-50
1096,-50
1097,-36
1098,-4
1099,18
1100,6
1101,-5
1102,-6
1103,-30
1104,-49
1105,-42
1106,-53
1107,-58
1108,-33
1109,3
1110,8
1111,16
1112,35
1113,33
1114,-14
1115,-61
1116,-73
1117,-79
1118,-49
1119,-8
1120,2
1121,-18
1122,-20
1123,-18
1124,-48
1125,-72
1126,-72
1127,-45
1128,-18
1129,14
1130,30
1131,7
1132,-38
1133,-64
1134,-86
1135,-89
1136,-48
1137,3
1138,28
1139,52
1140,89
1141,79
1142,40
1143,12
1144,-20
1145,-47
1146,-48
1147,-34
1148,-15
1149,3
1150,33
1151,40
1152,9
1153,-22
1154,-28
1155,-39
1156,-35
1157,-7
1158,22
1159,38
1160,61
1161,98
1162,116
1163,103
1164,74
1165,26
1166,-35
1167,-62
1168,-49
1169,-44
1170,-8
1171,59
1172,97
1173,111
1174,118
1175,86
1176,31
1177,-11
1178,-16
1179,-17
1180,-16
1181,7
1182,30
1183,11
1184,-1
1185,6
1186,7
1187,-11
1188,-21
1189,-14
1190,-24
1191,-15
1192,6
1193,-10
1194,-50
1195,-71
1196,-92
1197,-111
1198,-109
1199,-75
1200,-46
1201,-27
1202,-2
1203,6
1204,-6
1205,-29
1206,-51
1207,-79
1208,-84
1209,-60
1210,-50
1211,-35
1212,-11
1213,26
1214,44
1215,17
1216,-5
1217,-36
1218,-63
1219,-64
1220,-40
1221,-25
1222,-5
1223,15
1224,10
1225,-2
1226,-5
1227,12
1228,17
1229,22
1230,25
1231,26
1232,-3
1233,-35
1234,-38
1235,-37
1236,-47
1237,-54
1238,-64
1239,-76
1240,-68
1241,-46
1242,-59
1243,-78
1244,-70
1245,-67
1246,-60
1247,-23
1248,8
1249,-5
1250,-25
1251,-28
1252,-26
1253,-4
1254,27
1255,49
1256,50
1257,58
1258,75
1259,86
1260,65
1261,37
1262,-4
1263,-53
1264,-63
1265,-48
1266,-26
1267,-11
1268,30
1269,57
1270,59
1271,47
1272,20
1273,-11
1274,-20
1275,6
1276,24
1277,18
1278,23
1279,26
1280,16
1281,19
1282,54
1283,78
1284,105
1285,130
1286,145
1287,133
1288,92
1289,84
1290,80
1291,64
1292,42
1293,59
1294,57
1295,48
1296,51
1297,41
1298,18
1299,9
1300,14
1301,-10
1302,-41
1303,-28
1304,-7
1305,-2
1306,-1
1307,-12
1308,-43
1309,-43
1310,-4
1311,45
1312,68
1313,71
1314,48
1315,15
1316,22
1317,68
1318,99
1319,96
1320,80
1321,31
1322,-21
1323,-46
1324,-45
1325,-58
1326,-67
1327,-52
1328,-36
1329,-47
1330,-55
1331,-38
1332,-16
1333,0
1334,21
1335,-11
1336,-66
1337,-97
1338,-112
1339,-139
1340,-141
1341,-89
1342,-46
1343,-29
1344,-14
1345,17
1346,19
1347,9
1348,23
1349,23
1350,15
1351,26
1352,67
1353,81
1354,68
1355,35
1356,-11
1357,-55
1358,-77
1359,-53
1360,-17
1361,18
1362,60
1363,73
1364,57
1365,32
1366,9
1367,-40
1368,-65
1369,-76
1370,-72
1371,-65
1372,-32
1373,4
1374,24
1375,46
1376,54
1377,34
1378,14
1379,5
1380,-1
1381,-23
1382,-12
1383,0
1384,6
1385,6
1386,21
1387,57
1388,91
1389,106
1390,108
1391,82
1392,21
1393,-15
1394,-47
1395,-56
1396,-32
1397,13
1398,42
1399,39
1400,36
1401,30
1402,4
1403,-25
1404,-23
1405,-25
1406,-12
1407,33
1408,67
1409,69
1410,38
1411,-4
1412,-72
1413,-128
1414,-136
1415,-123
1416,-98
1417,-52
1418,-7
1419,-2
1420,-3
1421,19
1422,31
1423,6
1424,-33
1425,-67
1426,-127
1427,-156
1428,-133
1429,-94
1430,-58
1431,-7
1432,39
1433,43
1434,36
1435,31
1436,20
1437,-8
1438,-34
1439,-51
1440,-89
1441,-104
1442,-97
1443,-92
1444,-76
1445,-34
1446,7
1447,8
1448,22
1449,43
1450,44
1451,29
1452,1
1453,-36
1454,-71
1455,-78
1456,-41
1457,-14
1458,-11
1459,-16
1460,-33
1461,-55
1462,-44
1463,-20
1464,-4
1465,11
1466,40
1467,46
1468,29
1469,16
1470,14
1471,-6
1472,-16
1473,-3
1474,1
1475,0
1476,8
1477,29
1478,27
1479,9
1480,-1
1481,-2
1482,-11
1483,-3
1484,21
1485,-1
1486,-25
1487,-28
1488,-22
1489,-38
1490,-51
1491,-49
1492,-49
1493,-29
1494,13
1495,44
1496,45
1497,48
1498,53
1499,34
1500,17
1501,25
1502,48
1503,54
1504,64
1505,59
1506,37
1507,28
1508,27
1509,12
1510,4
1511,24
1512,51
1513,44
1514,43
1515,25
1516,-19
1517,-66
1518,-72
1519,-62
1520,-56
1521,-48
1522,-33
1523,-28
1524,-21
1525,-4
1526,4
1527,-12
1528,-20
1529,3
1530,11
1531,3
1532,-13
1533,-42
1534,-91
1535,-100
1536,-67
1537,-29
1538,12
1539,69
1540,104
1541,108
1542,97
1543,68
1544,1
1545,-51
1546,-80
1547,-87
1548,-67
1549,-16
1550,32
1551,55
1552,82
1553,99
1554,81
1555,23
1556,-17
1557,-41
1558,-65
1559,-69
1560,-48
1561,-29
1562,-24
1563,3
1564,33
1565,36
1566,29
1567,20
1568,-9
1569,-35
1570,-31
1571,-31
1572,-37
1573,-38
1574,-20
1575,-5
1576,-1
1577,4
1578,0
1579,-18
1580,-26
1581,-17
1582,-27
1583,-38
1584,-29
1585,-16
1586,-2
1587,27
1588,43
1589,33
1590,6
1591,-8
1592,-17
1593,-19
1594,-15
1595,13
1596,12
1597,24
1598,42
1599,40
1600,21
1601,-1
1602,7
1603,23
1604,36
1605,67
1606,82
1607,80
1608,84
1609,96
1610,98
1611,94
1612,101
1613,92
1614,65
1615,51
1616,45
1617,33
1618,31
1619,43
1620,57
1621,59
1622,61
1623,56
1624,28
1625,12
1626,15
1627,0
1628,-37
1629,-46
1630,-24
1631,-30
1632,-33
1633,-16
1634,0
1635,8
1636,18
1637,19
1638,-12
1639,-44
1640,-62
1641,-75
1642,-99
1643,-93
1644,-67
1645,-54
1646,-33
1647,2
1648,23
1649,15
1650,17
1651,3
1652,-34
1653,-71
1654,-83
1655,-96
1656,-86
1657,-48
1658,-30
1659,-27
1660,-25
1661,-19
1662,-24
1663,-27
1664,-19
1665,-24
1666,-35
1667,-42
1668,-25
1669,-11
1670,-4
1671,5
1672,7
1673,-11
1674,-11
1675,27
1676,51
1677,54
1678,46
1679,20
1680,-15
1681,-26
1682,-4
1683,-11
1684,-26
1685,-36
1686,-45
1687,-51
1688,-18
1689,44
1690,68
1691,94
1692,114
1693,95
1694,54
1695,12
1696,-11
1697,-30
1698,-9
1699,42
1700,78
1701,63
1702,28
1703,6
1704,-29
1705,-64
1706,-87
1707,-118
1708,-149
1709,-128
1710,-77
1711,-5
1712,83
1713,140
1714,124
1715,74
1716,44
1717,8
1718,-39
1719,-54
1720,-35
1721,0
1722,39
1723,84
1724,90
1725,50
1726,23
1727,31
1728,26
1729,9
1730,3
1731,7
1732,6
1733,20
1734,72
1735,98
1736,92
1737,65
1738,13
1739,-59
1740,-99
1741,-103
1742,-106
1743,-60
1744,-2
1745,19
1746,4
1747,-8
1748,-19
1749,-47
1750,-83
1751,-88
1752,-93
1753,-109
1754,-111
1755,-87
1756,-84
1757,-77
1758,-44
1759,-22
1760,-28
1761,-18
1762,-6
1763,-23
1764,-28
1765,-14
1766,-17
1767,-20
1768,-7
1769,9
1770,-2
1771,-5
1772,-12
1773,-26
1774,-52
1775,-75
1776,-100
1777,-130
1778,-145
1779,-126
1780,-95
1781,-58
1782,13
1783,72
1784,67
1785,38
1786,10
1787,-16
1788,-34
1789,-6
1790,34
1791,62
1792,90
1793,122
1794,128
1795,101
1796,76
1797,36
1798,-6
1799,-20
1800,-5
1801,-11
1802,-15
1803,-1
1804,7
1805,3
1806,31
1807,81
1808,78
1809,43
1810,20
1811,8
1812,-4
1813,4
1814,25
1815,14
1816,5
1817,13
1818,17
1819,6
1820,5
1821,11
1822,-4
1823,-8
1824,3
1825,8
1826,-1
1827,0
1828,6
1829,-12
1830,-11
1831,8
1832,21
1833,21
1834,49
1835,91
1836,100
1837,110
1838,105
1839,65
1840,25
1841,34
1842,51
1843,45
1844,29
1845,12
1846,-14
1847,-43
1848,-54
1849,-73
1850,-90
1851,-77
1852,-22
1853,19
1854,24
1855,23
1856,-2
1857,-36
1858,-78
1859,-108
1860,-125
1861,-128
1862,-109
1863,-91
1864,-81
1865,-57
1866,-16
1867,-4
1868,-5
1869,3
1870,-15
1871,-54
1872,-89
1873,-101
1874,-128
1875,-154
1876,-174
1877,-171
1878,-162
1879,-140
1880,-105
1881,-88
1882,-73
1883,-58
1884,-50
1885,-62
1886,-69
1887,-54
1888,-71
1889,-69
1890,-57
1891,-43
1892,-28
1893,5
1894,44
1895,43
1896,36
1897,21
1898,-9
1899,-63
1900,-84
1901,-77
1902,-54
1903,-22
1904,44
1905,79
1906,69
1907,54
1908,26
1909,-6
1910,-19
1911,-35
1912,-38
1913,-32
1914,-11
1915,12
1916,24
1917,35
1918,50
1919,26
1920,-12
1921,-5
1922,-6
1923,-33
1924,-63
1925,-75
1926,-91
1927,-86
1928,-39
1929,-13
1930,-22
1931,-5
1932,21
1933,21
1934,16
1935,18
1936,0
1937,-26
1938,-24
1939,0
1940,-1
1941,-18
1942,-24
1943,-41
1944,-50
1945,-37
1946,-11
1947,-17
1948,-24
1949,-11
1950,-18
1951,-52
1952,-54
1953,-16
1954,10
1955,39
1956,90
1957,116
1958,88
1959,51
1960,17
1961,-40
1962,-64
1963,-40
1964,-6
1965,16
1966,49
1967,74
1968,63
1969,30
1970,-18
1971,-76
1972,-124
1973,-125
1974,-94
1975,-64
1976,-25
1977,18
1978,35
1979,33
1980,41
1981,48
1982,23
1983,8
1984,16
1985,-6
1986,-51
1987,-49
1988,-26
1989,-10
1990,21
1991,60
1992,45
1993,-1
1994,-33
1995,-51
1996,-66
1997,-66
1998,-54
1999,-56
2000,-40
2001,3
2002,26
2003,18
2004,12
2005,19
2006,5
2007,-1
2008,12
2009,6
2010,-18
2011,-45
2012,-45
2013,-49
2014,-38
2015,-4
2016,14
2017,18
2018,27
2019,33
2020,16
2021,12
2022,-9
2023,-39
2024,-52
2025,-38
2026,-20
2027,-10
2028,11
2029,41
2030,47
2031,25
2032,19
2033,11
2034,-19
2035,-39
2036,-43
2037,-44
2038,-46
2039,-27
2040,-22
2041,-33
2042,-43
2043,-20
2044,11
2045,20
2046,37
2047,57
2048,57
2049,38
2050,17
2051,-8
2052,-29
2053,-8
2054,25
2055,51
2056,58
2057,62
2058,40
2059,6
2060,-10
2061,-39
2062,-56
2063,-57
2064,-41
2065,-30
2066,-16
2067,-6
2068,-11
2069,-36
2070,-51
2071,-26
2072,-12
2073,0
2074,24
2075,43
2076,57
2077,51
2078,16
2079,-41
2080,-74
2081,-65
2082,-41
2083,-17
2084,3
2085,22
2086,2
2087,-27
2088,-41
2089,-53
2090,-59
2091,-26
2092,16
2093,23
2094,20
2095,21
2096,8
2097,-11
2098,-11
2099,0
2100,3
2101,4
2102,23
2103,44
2104,47
2105,65
2106,50
2107,-13
2108,-55
2109,-64
2110,-62
2111,-49
2112,1
2113,40
2114,47
2115,30
2116,1
2117,-43
2118,-87
2119,-83
2120,-61
2121,-31
2122,25
2123,93
2124,110
2125,76
2126,19
2127,-53
2128,-96
2129,-98
2130,-73
2131,-54
2132,-26
2133,30
2134,81
2135,116
2136,121
2137,97
2138,36
2139,-4
2140,4
2141,15
2142,18
2143,34
2144,56
2145,41
2146,34
2147,26
2148,3
2149,-45
2150,-66
2151,-58
2152,-44
2153,-8
2154,36
2155,64
2156,58
2157,59
2158,47
2159,25
2160,30
2161,41
2162,46
2163,39
2164,49
2165,48
2166,26
2167,22
2168,30
2169,16
2170,-6
2171,-4
2172,0
2173,-1
2174,19
2175,39
2176,22
2177,1
2178,5
2179,10
2180,15
2181,18
2182,12
2183,-18
2184,-41
2185,-34
2186,-37
2187,-55
2188,-54
2189,-32
2190,-10
2191,-5
2192,16
2193,27
2194,16
2195,4
2196,-3
2197,-28
2198,-38
2199,-25
2200,-39
2201,-53
2202,-40
2203,-4
2204,26
2205,30
2206,40
2207,35
2208,18
2209,19
2210,37
2211,25
2212,16
2213,35
2214,56
2215,67
2216,75
2217,98
2218,85
2219,59
2220,20
2221,-22
2222,-52
2223,-44
2224,-17
2225,1
2226,26
2227,57
2228,60
2229,35
2230,13
2231,11
2232,4
2233,-1
2234,2
2235,-11
2236,-22
2237,-25
2238,-21
2239,-28
2240,-22
2241,4
2242,10
2243,-9
2244,-3
2245,-6
2246,-9
2247,10
2248,31
2249,31
2250,37
2251,70
2252,89
2253,57
2254,12
2255,-9
2256,-21
2257,-22
2258,-14
2259,-23
2260,-37
2261,-34
2262,1
2263,15
2264,13
2265,8
2266,-21
2267,-55
2268,-63
2269,-60
2270,-57
2271,-23
2272,27
2273,64
2274,77
2275,73
2276,67
2277,30
2278,-10
2279,-48
2280,-73
2281,-83
2282,-70
2283,-39
2284,-4
2285,43
2286,97
2287,116
2288,75
2289,9
2290,-59
2291,-121
2292,-135
2293,-130
2294,-132
2295,-118
2296,-67
2297,-3
2298,30
2299,42
2300,41
2301,-2
2302,-61
2303,-82
2304,-83
2305,-55
2306,-4
2307,37
2308,67
2309,79
2310,80
2311,53
2312,-1
2313,-53
2314,-64
2315,-69
2316,-54
2317,-25
2318,-12
2319,-17
2320,-19
2321,-8
2322,-15
2323,-38
2324,-53
2325,-84
2326,-128
2327,-140
2328,-109
2329,-67
2330,-9
2331,77
2332,116
2333,111
2334,81
2335,29
2336,-49
2337,-81
2338,-69
2339,-57
2340,-27
2341,26
2342,68
2343,64
2344,56
2345,45
2346,5
2347,-41
2348,-78
2349,-100
2350,-99
2351,-62
2352,-4
2353,52
2354,77
2355,82
2356,46
2357,-2
2358,-36
2359,-57
2360,-64
2361,-61
2362,-26
2363,17
2364,40
2365,57
2366,79
2367,80
2368,57
2369,38
2370,0
2371,-45
2372,-42
2373,-5
2374,14
2375,33
2376,66
2377,75
2378,52
2379,19
2380,-1
2381,-37
2382,-75
2383,-80
2384,-70
2385,-71
2386,-34
2387,7
2388,7
2389,-24
2390,-59
2391,-105
2392,-144
2393,-176
2394,-185
2395,-194
2396,-179
2397,-131
2398,-82
2399,-45
2400,-23
2401,-33
2402,-92
2403,-144
2404,-168
2405,-182
2406,-205
2407,-185
2408,-145
2409,-116
2410,-52
2411,5
2412,34
2413,21
2414,-1
2415,-54
2416,-123
2417,-157
2418,-152
2419,-113
2420,-40
2421,45
2422,84
2423,43
2424,-27
2425,-80
2426,-114
2427,-129
2428,-105
2429,-84
2430,-75
2431,-63
2432,-58
2433,-77
2434,-87
2435,-64
2436,-43
2437,-36
2438,-40
2439,-31
2440,-45
2441,-65
2442,-45
2443,-23
2444,-10
2445,-3
2446,-6
2447,-37
2448,-81
2449,-102
2450,-120
2451,-142
2452,-148
2453,-117
2454,-93
2455,-75
2456,-55
2457,-46
2458,-58
2459,-50
2460,-30
2461,-40
2462,-34
2463,-34
2464,-52
2465,-82
2466,-86
2467,-34
2468,20
2469,88
2470,136
2471,120
2472,50
2473,-15
2474,-64
2475,-105
2476,-111
2477,-73
2478,-7
2479,49
2480,110
2481,128
2482,96
2483,65
2484,33
2485,-2
2486,-24
2487,-12
2488,11
2489,24
2490,30
2491,41
2492,18
2493,-36
2494,-72
2495,-113
2496,-161
2497,-174
2498,-160
2499,-143
2500,-107
2501,-46
2502,2
2503,13
2504,10
2505,9
2506,-14
2507,-45
2508,-36
2509,-18
2510,-17
2511,-19
2512,0
2513,37
2514,74
2515,94
2516,74
2517,28
2518,-25
2519,-95
2520,-160
2521,-175
2522,-148
2523,-110
2524,-76
2525,-49
2526,-19
2527,-13
2528,-2
2529,26
2530,46
2531,32
2532,4
2533,-4
2534,-17
2535,-13
2536,18
2537,63
2538,118
2539,172
2540,180
2541,97
2542,2
2543,-77
2544,-137
2545,-151
2546,-91
2547,19
2548,106
2549,160
2550,160
2551,100
2552,19
2553,-43
2554,-97
2555,-146
2556,-152
2557,-89
2558,3
2559,112
2560,233
2561,292
2562,257
2563,184
2564,89
2565,-14
2566,-100
2567,-129
2568,-115
2569,-93
2570,-64
2571,-22
2572,0
2573,23
2574,45
2575,39
2576,6
2577,-1
2578,22
2579,37
2580,45
2581,80
2582,96
2583,92
2584,91
2585,87
2586,45
2587,1
2588,-44
2589,-96
2590,-128
2591,-109
2592,-31
2593,30
2594,67
2595,72
2596,39
2597,6
2598,3
2599,15
2600,6
2601,8
2602,11
2603,0
2604,-20
2605,-18
2606,-5
2607,4
2608,24
2609,62
2610,92
2611,86
2612,87
2613,78
2614,37
2615,-3
2616,-24
2617,-46
2618,-56
2619,-58
2620,-57
2621,-65
2622,-70
2623,-64
2624,-67
2625,-62
2626,-24
2627,20
2628,62
2629,86
2630,81
2631,22
2632,-59
2633,-100
2634,-131
2635,-137
2636,-122
2637,-94
2638,-48
2639,-8
2640,55
2641,97
2642,103
2643,87
2644,52
2645,-7
2646,-41
2647,-24
2648,20
2649,54
2650,71
2651,93
2652,84
2653,49
2654,32
2655,25
2656,20
2657,28
2658,41
2659,39
2660,34
2661,38
2662,27
2663,17
2664,14
2665,14
2666,7
2667,4
2668,-7
2669,-21
2670,-41
2671,-28
2672,6
2673,45
2674,90
2675,107
2676,71
2677,-6
2678,-40
2679,-43
2680,-31
2681,14
2682,74
2683,100
2684,91
2685,104
2686,102
2687,91
2688,99
2689,103
2690,82
2691,31
2692,12
2693,3
2694,29
2695,96
2696,163
2697,199
2698,200
2699,172
2700,103
2701,16
2702,-58
2703,-87
2704,-74
2705,-32
2706,26
