,29
667,-122
668,-117
669,-121
670,-117
671,-86
672,-13
673,59
674,116
675,133
676,116
677,73
678,18
679,-40
680,-101
681,-143
682,-156
683,-146
684,-131
685,-106
686,-59
687,-23
688,7
689,24
690,22
691,33
692,54
693,70
694,46
695,-17
696,-102
697,-180
698,-237
699,-248
700,-221
701,-161
702,-83
703,-10
704,33
705,46
706,50
707,41
708,40
709,27
710,2
711,-55
712,-123
713,-169
714,-191
715,-191
716,-164
717,-122
718,-58
719,3
720,65
721,100
722,101
723,81
724,31
725,-30
726,-78
727,-106
728,-132
729,-169
730,-211
731,-233
732,-223
733,-175
734,-112
735,-55
736,-14
737,15
738,53
739,84
740,96
741,86
742,53
743,2
744,-48
745,-91
746,-145
747,-179
748,-198
749,-194
750,-171
751,-132
752,-87
753,-46
754,-16
755,-23
756,-60
757,-119
758,-153
759,-164
760,-168
761,-164
762,-162
763,-159
764,-156
765,-146
766,-147
767,-149
768,-138
769,-109
770,-71
771,-30
772,19
773,44
774,27
775,-30
776,-90
777,-136
778,-157
779,-141
780,-123
781,-95
782,-57
783,-11
784,31
785,66
786,76
787,69
788,40
789,-7
790,-51
791,-88
792,-99
793,-90
794,-76
795,-62
796,-46
797,-40
798,-44
799,-49
800,-40
801,-38
802,-41
803,-35
804,-11
805,11
806,28
807,38
808,36
809,33
810,33
811,26
812,21
813,23
814,30
815,26
816,9
817,-25
818,-59
819,-98
820,-118
821,-110
822,-79
823,-41
824,5
825,44
826,70
827,80
828,61
829,25
830,-24
831,-65
832,-91
833,-106
834,-103
835,-79
836,-53
837,-33
838,-6
839,5
840,13
841,14
842,6
843,-2
844,-20
845,-23
846,-46
847,-67
848,-67
849,-42
850,-18
851,1
852,4
853,-10
854,-28
855,-39
856,-34
857,-33
858,-36
859,-46
860,-63
861,-71
862,-75
863,-75
864,-96
865,-116
866,-135
867,-151
868,-160
869,-166
870,-142
871,-105
872,-54
873,-2
874,26
875,30
876,21
877,12
878,4
879,8
880,-10
881,-40
882,-87
883,-128
884,-145
885,-151
886,-122
887,-78
888,-14
889,33
890,73
891,90
892,89
893,91
894,84
895,65
896,15
897,-32
898,-88
899,-144
900,-182
901,-187
902,-147
903,-65
904,38
905,136
906,199
907,226
908,216
909,169
910,108
911,68
912,33
913,-2
914,-57
915,-124
916,-196
917,-234
918,-222
919,-165
920,-89
921,-5
922,77
923,132
924,155
925,139
926,94
927,49
928,1
929,-42
930,-100
931,-144
932,-164
933,-158
934,-143
935,-127
936,-101
937,-73
938,-45
939,-31
940,-45
941,-70
942,-69
943,-53
944,-52
945,-70
946,-97
947,-117
948,-129
949,-123
950,-101
951,-68
952,-33
953,-24
954,-61
955,-132
956,-178
957,-184
958,-159
959,-113
960,-61
961,-18
962,1
963,-9
964,-41
965,-68
966,-83
967,-85
968,-89
969,-95
970,-87
971,-78
972,-77
973,-97
974,-136
975,-176
976,-189
977,-155
978,-102
979,-40
980,8
981,45
982,45
983,12
984,-44
985,-115
986,-166
987,-190
988,-189
989,-195
990,-198
991,-186
992,-173
993,-147
994,-118
995,-91
996,-91
997,-99
998,-117
999,-116
1000,-94
1001,-48
1002,2
1003,22
1004,19
1005,11
1006,11
1007,14
1008,21
1009,44
1010,75
1011,110
1012,118
1013,85
1014,29
1015,-32
1016,-92
1017,-146
1018,-198
1019,-237
1020,-254
1021,-247
1022,-205
1023,-154
1024,-103
1025,-64
1026,-35
1027,-15
1028,5
1029,36
1030,76
1031,104
1032,107
1033,69
1034,-1
1035,-76
1036,-134
1037,-179
1038,-204
1039,-204
1040,-174
1041,-134
1042,-91
1043,-51
1044,-14
1045,8
1046,4
1047,-35
1048,-103
1049,-172
1050,-214
1051,-227
1052,-214
1053,-178
1054,-123
1055,-62
1056,5
1057,71
1058,117
1059,134
1060,126
1061,107
1062,65
1063,24
1064,-21
1065,-72
1066,-134
1067,-197
1068,-246
1069,-274
1070,-261
1071,-210
1072,-117
1073,-7
1074,84
1075,123
1076,91
1077,21
1078,-56
1079,-111
1080,-151
1081,-146
1082,-120
1083,-89
1084,-53
1085,-23
1086,-14
1087,-37
1088,-49
1089,-61
1090,-59
1091,-48
1092,-37
1093,-39
1094,-52
1095,-69
1096,-67
1097,-61
1098,-16
1099,25
1100,32
1101,0
1102,-45
1103,-93
1104,-128
1105,-142
1106,-130
1107,-106
1108,-74
1109,-35
1110,3
1111,36
1112,74
1113,111
1114,128
1115,129
1116,106
1117,54
1118,-9
1119,-51
1120,-74
1121,-77
1122,-56
1123,-39
1124,-16
1125,-7
1126,-11
1127,-26
1128,-53
1129,-80
1130,-101
1131,-119
1132,-139
1133,-161
1134,-160
1135,-159
1136,-122
1137,-80
1138,-34
1139,-5
1140,12
1141,28
1142,42
1143,50
1144,48
1145,18
1146,-39
1147,-95
1148,-137
1149,-157
1150,-139
1151,-102
1152,-70
1153,-61
1154,-64
1155,-72
1156,-70
1157,-54
1158,-30
1159,-15
1160,-1
1161,21
1162,34
1163,40
1164,43
1165,53
1166,66
1167,73
1168,60
1169,25
1170,-22
1171,-80
1172,-137
1173,-197
1174,-235
1175,-234
1176,-224
1177,-203
1178,-175
1179,-106
1180,-29
1181,54
1182,103
1183,109
1184,69
1185,26
1186,-15
1187,-69
1188,-114
1189,-148
1190,-163
1191,-155
1192,-131
1193,-95
1194,-77
1195,-73
1196,-87
1197,-110
1198,-128
1199,-132
1200,-125
1201,-133
1202,-135
1203,-126
1204,-94
1205,-50
1206,4
1207,41
1208,46
1209,24
1210,-19
1211,-66
1212,-96
1213,-89
1214,-75
1215,-66
1216,-79
1217,-97
1218,-118
1219,-131
1220,-130
1221,-139
1222,-143
1223,-142
1224,-136
1225,-138
1226,-141
1227,-117
1228,-88
1229,-60
1230,-40
1231,-30
1232,-46
1233,-64
1234,-80
1235,-95
1236,-96
1237,-88
1238,-54
1239,-24
1240,-3
1241,8
1242,18
1243,19
1244,15
1245,8
1246,0
1247,4
1248,21
1249,26
1250,15
1251,-8
1252,-20
1253,-36
1254,-45
1255,-46
1256,-53
1257,-41
1258,-23
1259,7
1260,19
1261,28
1262,18
1263,6
1264,-5
1265,-10
1266,-7
1267,-22
1268,-39
1269,-49
1270,-50
1271,-45
1272,-33
1273,-29
1274,-33
1275,-39
1276,-22
1277,9
1278,41
1279,85
1280,114
1281,114
1282,84
1283,42
1284,5
1285,-18
1286,-19
1287,-30
1288,-43
1289,-42
1290,-34
1291,-14
1292,13
1293,53
1294,78
1295,88
1296,88
1297,88
1298,84
1299,65
1300,27
1301,-31
1302,-92
1303,-140
1304,-149
1305,-133
1306,-83
1307,-17
1308,40
1309,72
1310,82
1311,90
1312,93
1313,91
1314,66
1315,2
1316,-81
1317,-165
1318,-223
1319,-241
1320,-195
1321,-105
1322,-4
1323,83
1324,140
1325,177
1326,190
1327,204
1328,196
1329,136
1330,29
1331,-106
1332,-223
1333,-300
1334,-324
1335,-302
1336,-257
1337,-197
1338,-130
1339,-74
1340,-33
1341,3
1342,29
1343,34
1344,-7
1345,-87
1346,-176
1347,-239
1348,-253
1349,-218
1350,-162
1351,-105
1352,-43
1353,3
1354,35
1355,48
1356,47
1357,35
1358,16
1359,2
1360,-28
1361,-73
1362,-135
1363,-188
1364,-227
1365,-225
1366,-181
1367,-120
1368,-52
1369,7
1370,60
1371,101
1372,136
1373,164
1374,148
1375,74
1376,-47
1377,-177
1378,-289
1379,-343
1380,-346
1381,-312
1382,-257
1383,-196
1384,-109
1385,-14
1386,84
1387,159
1388,187
1389,169
1390,120
1391,62
1392,-14
1393,-95
1394,-175
1395,-235
1396,-273
1397,-269
1398,-246
1399,-197
1400,-137
1401,-72
1402,-12
1403,43
1404,93
1405,122
1406,134
1407,123
1408,81
1409,2
1410,-105
1411,-193
1412,-251
1413,-262
1414,-240
1415,-175
1416,-89
1417,-5
1418,69
1419,108
1420,130
1421,137
1422,127
1423,90
1424,26
1425,-58
1426,-157
1427,-251
1428,-303
1429,-285
1430,-223
1431,-149
1432,-81
1433,-34
1434,4
1435,53
1436,99
1437,118
1438,100
1439,47
1440,-30
1441,-116
1442,-193
1443,-239
1444,-261
1445,-260
1446,-258
1447,-243
1448,-233
1449,-182
1450,-98
1451,-23
1452,57
1453,98
1454,109
1455,100
1456,69
1457,35
1458,-42
1459,-123
1460,-197
1461,-243
1462,-266
1463,-247
1464,-197
1465,-125
1466,-53
1467,11
1468,47
1469,51
1470,27
1471,-8
1472,-43
1473,-66
1474,-97
1475,-142
1476,-204
1477,-228
1478,-234
1479,-207
1480,-161
1481,-95
1482,-41
1483,-16
1484,-6
1485,-3
1486,24
1487,56
1488,70
1489,38
1490,-12
1491,-40
1492,-68
1493,-76
1494,-89
1495,-89
1496,-84
1497,-67
1498,-33
1499,4
1500,32
1501,40
1502,37
1503,21
1504,6
1505,-14
1506,-54
1507,-111
1508,-159
1509,-184
1510,-183
1511,-145
1512,-79
1513,-5
1514,44
1515,63
1516,46
1517,15
1518,-9
1519,-37
1520,-61
1521,-109
1522,-162
1523,-208
1524,-226
1525,-199
1526,-142
1527,-85
1528,-39
1529,6
1530,53
1531,79
1532,65
1533,8
1534,-61
1535,-124
1536,-141
1537,-153
1538,-179
1539,-219
1540,-234
1541,-198
1542,-124
1543,-32
1544,38
1545,91
1546,123
1547,140
1548,144
1549,145
1550,151
1551,136
1552,93
1553,28
1554,-43
1555,-98
1556,-146
1557,-158
1558,-163
1559,-136
1560,-88
1561,-19
1562,44
1563,92
1564,124
1565,135
1566,118
1567,75
1568,0
1569,-104
1570,-207
1571,-278
1572,-296
1573,-276
1574,-228
1575,-161
1576,-100
1577,-51
1578,-9
1579,17
1580,31
1581,39
1582,46
1583,27
1584,-6
1585,-64
1586,-133
1587,-180
1588,-183
1589,-152
1590,-127
1591,-108
1592,-91
1593,-76
1594,-52
1595,-8
1596,28
1597,37
1598,15
1599,-26
1600,-72
1601,-125
1602,-160
1603,-174
1604,-168
1605,-133
1606,-78
1607,-23
1608,11
1609,38
1610,53
1611,76
1612,85
1613,70
1614,21
1615,-48
1616,-107
1617,-166
1618,-206
1619,-221
1620,-197
1621,-165
1622,-108
1623,-35
1624,39
1625,93
1626,107
1627,98
1628,82
1629,57
1630,23
1631,-53
1632,-124
1633,-187
1634,-207
1635,-205
1636,-178
1637,-141
1638,-102
1639,-69
1640,-33
1641,3
1642,35
1643,68
1644,120
1645,181
1646,214
1647,214
1648,149
1649,46
1650,-68
1651,-167
1652,-219
1653,-231
1654,-203
1655,-154
1656,-115
1657,-63
1658,0
1659,76
1660,142
1661,188
1662,184
1663,130
1664,38
1665,-73
1666,-181
1667,-267
1668,-295
1669,-273
1670,-213
1671,-132
1672,-51
1673,-1
1674,31
1675,48
1676,45
1677,35
1678,38
1679,42
1680,25
1681,-25
1682,-83
1683,-143
1684,-179
1685,-189
1686,-155
1687,-90
1688,-17
1689,41
1690,61
1691,84
1692,108
1693,131
1694,108
1695,26
1696,-88
1697,-192
1698,-258
1699,-278
1700,-255
1701,-229
1702,-183
1703,-128
1704,-77
1705,-40
1706,-18
1707,-3
1708,16
1709,51
1710,84
1711,83
1712,32
1713,-50
1714,-139
1715,-200
1716,-211
1717,-178
1718,-125
1719,-75
1720,-27
1721,4
1722,24
1723,41
1724,75
1725,111
1726,106
1727,68
1728,-9
1729,-83
1730,-133
1731,-150
1732,-153
1733,-143
1734,-123
1735,-103
1736,-99
1737,-86
1738,-63
1739,-17
1740,34
1741,70
1742,57
1743,6
1744,-50
1745,-88
1746,-103
1747,-106
1748,-89
1749,-64
1750,-35
1751,-1
1752,32
1753,49
1754,47
1755,27
1756,-20
1757,-78
1758,-123
1759,-143
1760,-145
1761,-130
1762,-96
1763,-55
1764,-14
1765,3
1766,15
1767,11
1768,25
1769,28
1770,27
1771,12
1772,-8
1773,-28
1774,-66
1775,-91
1776,-109
1777,-109
1778,-108
1779,-103
1780,-89
1781,-73
1782,-41
1783,-1
1784,32
1785,43
1786,23
1787,-16
1788,-74
1789,-131
1790,-166
1791,-181
1792,-187
1793,-166
1794,-127
1795,-75
1796,-17
1797,33
1798,70
1799,84
1800,95
1801,72
1802,41
1803,0
1804,-24
1805,-53
1806,-81
1807,-99
1808,-120
1809,-138
1810,-136
1811,-116
1812,-75
1813,-31
1814,7
1815,21
1816,11
1817,-17
1818,-54
1819,-96
1820,-137
1821,-157
1822,-150
1823,-129
1824,-86
1825,-37
1826,-2
1827,19
1828,32
1829,22
1830,7
1831,-22
1832,-49
1833,-88
1834,-112
1835,-121
1836,-127
1837,-145
1838,-161
1839,-157
1840,-133
1841,-89
1842,-25
1843,37
1844,93
1845,134
1846,150
1847,107
1848,28
1849,-87
1850,-189
1851,-269
1852,-295
1853,-283
1854,-246
1855,-180
1856,-99
1857,-11
1858,57
1859,107
1860,117
1861,95
1862,72
1863,53
1864,36
1865,-17
1866,-92
1867,-189
1868,-259
1869,-273
1870,-234
1871,-160
1872,-79
1873,2
1874,72
1875,130
1876,178
1877,212
1878,215
1879,182
1880,127
1881,48
1882,-42
1883,-140
1884,-230
1885,-294
1886,-289
1887,-227
1888,-145
1889,-61
1890,14
1891,81
1892,114
1893,113
1894,90
1895,53
1896,21
1897,1
1898,-21
1899,-66
1900,-112
1901,-155
1902,-176
1903,-171
1904,-148
1905,-117
1906,-91
1907,-50
1908,2
1909,51
1910,60
1911,31
1912,-16
1913,-87
1914,-140
1915,-194
1916,-235
1917,-263
1918,-253
1919,-207
1920,-142
1921,-62
1922,22
1923,85
1924,110
1925,89
1926,32
1927,-13
1928,-27
1929,-24
1930,-31
1931,-77
1932,-125
1933,-146
1934,-110
1935,-46
1936,29
1937,69
1938,77
1939,74
1940,60
1941,25
1942,-7
1943,-30
1944,-21
1945,0
1946,18
1947,9
1948,-10
1949,-33
1950,-55
1951,-76
1952,-84
1953,-58
1954,-23
1955,15
1956,35
1957,28
1958,3
1959,-1
1960,12
1961,22
1962,-2
1963,-62
1964,-120
1965,-161
1966,-144
1967,-95
1968,-44
1969,-12
1970,-3
1971,4
1972,1
1973,7
1974,7
1975,11
1976,20
1977,24
1978,21
1979,-17
1980,-64
1981,-90
1982,-85
1983,-52
1984,-11
1985,9
1986,4
1987,-3
1988,-9
1989,-9
1990,-15
1991,-12
1992,-7
1993,-7
1994,-9
1995,-38
1996,-72
1997,-104
1998,-106
1999,-96
2000,-74
2001,-38
2002,15
2003,81
2004,127
2005,145
2006,122
2007,65
2008,-1
2009,-61
2010,-107
2011,-127
2012,-119
2013,-106
2014,-86
2015,-48
2016,24
2017,106
2018,182
2019,212
2020,194
2021,123
2022,21
2023,-80
2024,-163
2025,-200
2026,-208
2027,-201
2028,-178
2029,-136
2030,-71
2031,1
2032,67
2033,125
2034,151
2035,144
2036,123
2037,100
2038,60
2039,13
2040,-59
2041,-161
2042,-257
2043,-307
2044,-293
2045,-233
2046,-151
2047,-66
2048,-12
2049,10
2050,17
2051,17
2052,14
2053,2
2054,-14
2055,-31
2056,-63
2057,-99
2058,-148
2059,-198
2060,-217
2061,-208
2062,-164
2063,-110
2064,-42
2065,3
2066,37
2067,57
2068,64
2069,54
2070,23
2071,-9
2072,-63
2073,-118
2074,-161
2075,-184
2076,-185
2077,-162
2078,-114
2079,-56
2080,-3
2081,32
2082,51
2083,49
2084,29
2085,-2
2086,-59
2087,-119
2088,-164
2089,-180
2090,-193
2091,-203
2092,-202
2093,-182
2094,-140
2095,-76
2096,-19
2097,14
2098,31
2099,33
2100,31
2101,6
2102,-32
2103,-79
2104,-134
2105,-174
2106,-192
2107,-193
2108,-174
2109,-145
2110,-103
2111,-67
2112,-17
2113,8
2114,22
2115,34
2116,52
2117,77
2118,74
2119,49
2120,9
2121,-44
2122,-91
2123,-137
2124,-168
2125,-180
2126,-169
2127,-140
2128,-114
2129,-91
2130,-63
2131,-26
2132,2
2133,13
2134,-8
2135,-55
2136,-110
2137,-146
2138,-170
2139,-172
2140,-150
2141,-109
2142,-68
2143,-36
2144,-12
2145,1
2146,7
2147,8
2148,-10
2149,-43
2150,-78
2151,-106
2152,-132
2153,-158
2154,-172
2155,-151
2156,-121
2157,-78
2158,-24
2159,31
2160,81
2161,113
2162,110
2163,47
2164,-43
2165,-125
2166,-180
2167,-210
2168,-213
2169,-194
2170,-162
2171,-114
2172,-71
2173,-36
2174,-35
2175,-51
2176,-56
2177,-57
2178,-38
2179,-17
2180,-12
2181,-29
2182,-38
2183,-59
2184,-81
2185,-98
2186,-102
2187,-90
2188,-79
2189,-50
2190,-28
2191,1
2192,19
2193,34
2194,27
2195,-5
2196,-42
2197,-102
2198,-147
2199,-171
2200,-161
2201,-129
2202,-95
2203,-41
2204,0
2205,26
2206,29
2207,22
2208,1
2209,-6
2210,-6
2211,-8
2212,-14
2213,-32
2214,-35
2215,-43
2216,-39
2217,-29
2218,-26
2219,-31
2220,-20
2221,7
2222,24
2223,22
2224,-1
2225,-39
2226,-57
2227,-73
2228,-74
2229,-85
2230,-83
2231,-75
2232,-67
2233,-65
2234,-58
2235,-57
2236,-61
2237,-55
2238,-36
2239,-8
2240,21
2241,33
2242,17
2243,-16
2244,-58
2245,-88
2246,-92
2247,-80
2248,-47
2249,-14
2250,10
2251,47
2252,83
2253,103
2254,94
2255,57
2256,14
2257,-32
2258,-58
2259,-70
2260,-72
2261,-64
2262,-46
2263,-29
2264,-26
2265,-10
2266,5
2267,28
2268,45
2269,53
2270,37
2271,-5
2272,-57
2273,-95
2274,-109
2275,-95
2276,-66
2277,-52
2278,-41
2279,-33
2280,-8
2281,17
2282,41
2283,59
2284,61
2285,39
2286,8
2287,-16
2288,-39
2289,-62
2290,-70
2291,-94
2292,-111
2293,-122
2294,-122
2295,-121
2296,-115
2297,-104
2298,-87
2299,-72
2300,-67
2301,-72
2302,-92
2303,-94
2304,-88
2305,-82
2306,-98
2307,-113
2308,-125
2309,-135
2310,-138
2311,-135
2312,-123
2313,-111
2314,-87
2315,-73
2316,-60
2317,-33
2318,-7
2319,2
2320,-10
2321,-38
2322,-76
2323,-111
2324,-123
2325,-103
2326,-62
2327,-20
2328,0
2329,-11
2330,-44
2331,-67
2332,-66
2333,-48
2334,-38
2335,-36
2336,-82
2337,-126
2338,-160
2339,-160
2340,-128
2341,-70
2342,0
2343,59
2344,86
2345,82
2346,58
2347,19
2348,-6
2349,-24
2350,-36
2351,-60
2352,-91
2353,-121
2354,-147
2355,-145
2356,-125
2357,-80
2358,-40
2359,-4
2360,33
2361,48
2362,62
2363,50
2364,18
2365,-24
2366,-62
2367,-92
2368,-119
2369,-142
2370,-150
2371,-144
2372,-126
2373,-93
2374,-54
2375,-7
2376,53
2377,125
2378,184
2379,202
2380,187
2381,132
2382,65
2383,-6
2384,-68
2385,-124
2386,-175
2387,-203
2388,-226
2389,-235
2390,-220
2391,-188
2392,-145
2393,-93
2394,-26
2395,27
2396,64
2397,56
2398,6
2399,-59
2400,-128
2401,-157
2402,-164
2403,-144
2404,-112
2405,-82
2406,-77
2407,-76
2408,-74
2409,-62
2410,-55
2411,-57
2412,-72
2413,-106
2414,-143
2415,-178
2416,-200
2417,-198
2418,-162
2419,-126
2420,-111
2421,-105
2422,-95
2423,-71
2424,-48
2425,-40
2426,-50
2427,-92
2428,-122
2429,-144
2430,-140
2431,-128
2432,-104
2433,-94
2434,-91
2435,-86
2436,-64
2437,-40
2438,-16
2439,17
2440,51
2441,77
2442,88
2443,77
2444,37
2445,-23
2446,-77
2447,-126
2448,-148
2449,-150
2450,-131
2451,-100
2452,-70
2453,-25
2454,19
2455,62
2456,99
2457,117
2458,105
2459,71
2460,40
2461,-1
2462,-46
2463,-100
2464,-147
2465,-181
2466,-189
2467,-143
2468,-76
2469,11
2470,83
2471,111
2472,68
2473,-1
2474,-42
2475,-56
2476,-52
2477,-69
2478,-107
2479,-154
2480,-176
2481,-147
2482,-88
2483,-18
2484,41
2485,83
2486,104
2487,130
2488,150
2489,156
2490,134
2491,79
2492,9
2493,-84
2494,-163
2495,-199
2496,-183
2497,-125
2498,-47
2499,23
2500,41
2501,26
2502,-16
2503,-62
2504,-83
2505,-77
2506,-63
2507,-76
2508,-102
2509,-120
2510,-124
2511,-118
2512,-97
2513,-67
2514,-33
2515,-10
2516,8
2517,20
2518,19
2519,15
2520,-7
2521,-39
2522,-60
2523,-73
2524,-86
2525,-97
2526,-88
2527,-79
2528,-63
2529,-51
2530,-47
2531,-57
2532,-76
2533,-95
2534,-121
2535,-139
2536,-144
2537,-126
2538,-104
2539,-88
2540,-79
2541,-85
2542,-83
2543,-83
2544,-68
2545,-55
2546,-39
2547,-15
2548,-5
2549,-13
2550,-27
2551,-40
2552,-57
2553,-52
2554,-32
2555,-18
2556,-30
2557,-52
2558,-70
2559,-87
2560,-77
2561,-64
2562,-40
2563,-12
2564,19
2565,50
2566,48
2567,28
2568,-12
2569,-63
2570,-96
2571,-95
2572,-80
2573,-66
2574,-61
2575,-60
2576,-56
2577,-51
2578,-38
2579,-32
2580,-46
2581,-56
2582,-60
2583,-60
2584,-62
2585,-67
2586,-94
2587,-118
2588,-131
2589,-122
2590,-101
2591,-68
2592,-17
2593,26
2594,56
2595,66
2596,49
2597,-5
2598,-88
2599,-152
2600,-206
2601,-220
2602,-212
2603,-183
2604,-149
2605,-120
2606,-75
2607,-31
2608,7
2609,20
2610,21
2611,-15
2612,-53
2613,-93
2614,-130
2615,-150
2616,-170
2617,-179
2618,-182
2619,-175
2620,-157
2621,-128
2622,-92
2623,-31
2624,38
2625,85
2626,132
2627,146
2628,142
2629,92
2630,28
2631,-31
2632,-86
2633,-116
2634,-142
2635,-163
2636,-180
2637,-163
2638,-117
2639,-59
2640,2
2641,57
2642,93
