,-77
1326,23
1327,13
1328,23
1329,30
1330,13
1331,-17
1332,-53
1333,-83
1334,-83
1335,-55
1336,-8
1337,38
1338,69
1339,74
1340,56
1341,31
1342,7
1343,-4
1344,-1
1345,22
1346,37
1347,40
1348,34
1349,31
1350,36
1351,52
1352,85
1353,105
1354,95
1355,62
1356,21
1357,-11
1358,-32
1359,-16
1360,-1
1361,8
1362,-3
1363,-17
1364,-30
1365,-35
1366,-20
1367,2
1368,37
1369,57
1370,61
1371,36
1372,9
1373,-5
1374,-9
1375,-1
1376,-1
1377,0
1378,-3
1379,11
1380,50
1381,80
1382,83
1383,54
1384,16
1385,-22
1386,-26
1387,-5
1388,21
1389,14
1390,-16
1391,-56
1392,-83
1393,-64
1394,-7
1395,54
1396,78
1397,55
1398,15
1399,-22
1400,-25
1401,11
1402,42
1403,47
1404,16
1405,-30
1406,-56
1407,-41
1408,11
1409,48
1410,48
1411,26
1412,-5
1413,-10
1414,13
1415,42
1416,45
1417,13
1418,-20
1419,-53
1420,-53
1421,-34
1422,-7
1423,-11
1424,-43
1425,-72
1426,-78
1427,-45
1428,3
1429,45
1430,46
1431,19
1432,-3
1433,-15
1434,-5
1435,5
1436,6
1437,-14
1438,-51
1439,-75
1440,-75
1441,-56
1442,-31
1443,-18
1444,-32
1445,-55
1446,-64
1447,-56
1448,-39
1449,-23
1450,-29
1451,-70
1452,-110
1453,-118
1454,-85
1455,-35
1456,1
1457,7
1458,-20
1459,-40
1460,-34
1461,0
1462,43
1463,79
1464,84
1465,49
1466,2
1467,-31
1468,-31
1469,-18
1470,-6
1471,-22
1472,-57
1473,-78
1474,-65
1475,-17
1476,44
1477,106
1478,125
1479,93
1480,47
1481,9
1482,9
1483,22
1484,34
1485,8
1486,-38
1487,-82
1488,-82
1489,-40
1490,39
1491,114
1492,142
1493,116
1494,53
1495,0
1496,-42
1497,-49
1498,-25
1499,-8
1500,-13
1501,-43
1502,-72
1503,-87
1504,-68
1505,-30
1506,16
1507,46
1508,60
1509,67
1510,58
1511,54
1512,45
1513,34
1514,13
1515,-11
1516,-25
1517,-24
1518,16
1519,71
1520,110
1521,115
1522,96
1523,76
1524,55
1525,48
1526,42
1527,23
1528,-6
1529,-29
1530,-58
1531,-88
1532,-106
1533,-85
1534,-38
1535,17
1536,51
1537,52
1538,28
1539,1
1540,3
1541,26
1542,65
1543,98
1544,91
1545,48
1546,-11
1547,-57
1548,-77
1549,-81
1550,-53
1551,-32
1552,-34
1553,-45
1554,-48
1555,-27
1556,6
1557,42
1558,44
1559,18
1560,-17
1561,-47
1562,-68
1563,-68
1564,-45
1565,-27
1566,-25
1567,-37
1568,-46
1569,-40
1570,-9
1571,44
1572,92
1573,102
1574,81
1575,45
1576,6
1577,-5
1578,12
1579,34
1580,38
1581,27
1582,2
1583,-12
1584,-2
1585,28
1586,62
1587,76
1588,72
1589,51
1590,25
1591,14
1592,14
1593,2
1594,-24
1595,-45
1596,-54
1597,-43
1598,-24
1599,-15
1600,-14
1601,-9
1602,7
1603,28
1604,42
1605,42
1606,36
1607,27
1608,21
1609,44
1610,63
1611,84
1612,96
1613,100
1614,94
1615,87
1616,96
1617,103
1618,95
1619,79
1620,64
1621,41
1622,15
1623,-15
1624,-50
1625,-75
1626,-72
1627,-38
1628,0
1629,38
1630,58
1631,51
1632,27
1633,1
1634,-20
1635,-43
1636,-51
1637,-33
1638,-11
1639,1
1640,-1
1641,-2
1642,-1
1643,10
1644,26
1645,44
1646,58
1647,69
1648,79
1649,72
1650,57
1651,40
1652,25
1653,8
1654,5
1655,-1
1656,-7
1657,3
1658,9
1659,14
1660,16
1661,29
1662,46
1663,57
1664,60
1665,55
1666,42
1667,29
1668,28
1669,30
1670,24
1671,29
1672,32
1673,29
1674,25
1675,28
1676,30
1677,24
1678,7
1679,-15
1680,-44
1681,-61
1682,-40
1683,-10
1684,10
1685,6
1686,-16
1687,-44
1688,-60
1689,-53
1690,-37
1691,-29
1692,-41
1693,-63
1694,-83
1695,-68
1696,-19
1697,36
1698,70
1699,72
1700,54
1701,17
1702,-17
1703,-38
1704,-36
1705,-17
1706,1
1707,27
1708,24
1709,27
1710,37
1711,51
1712,57
1713,44
1714,13
1715,-44
1716,-83
1717,-85
1718,-59
1719,-38
1720,-53
1721,-101
1722,-157
1723,-177
1724,-151
1725,-91
1726,-42
1727,-3
1728,-4
1729,-30
1730,-51
1731,-55
1732,-34
1733,-4
1734,26
1735,31
1736,3
1737,-44
1738,-78
1739,-80
1740,-57
1741,-30
1742,-29
1743,-53
1744,-68
1745,-59
1746,-40
1747,-9
1748,40
1749,72
1750,73
1751,41
1752,4
1753,-8
1754,1
1755,15
1756,17
1757,-11
1758,-55
1759,-91
1760,-105
1761,-74
1762,-14
1763,42
1764,62
1765,52
1766,35
1767,11
1768,7
1769,14
1770,21
1771,14
1772,-7
1773,-31
1774,-55
1775,-50
1776,-17
1777,20
1778,42
1779,34
1780,4
1781,-32
1782,-36
1783,-14
1784,26
1785,55
1786,70
1787,61
1788,29
1789,-1
1790,-24
1791,-29
1792,-22
1793,9
1794,35
1795,35
1796,23
1797,7
1798,1
1799,-3
1800,14
1801,35
1802,48
1803,50
1804,42
1805,28
1806,17
1807,14
1808,6
1809,-7
1810,-23
1811,-25
1812,-21
1813,-10
1814,20
1815,41
1816,44
1817,33
1818,22
1819,14
1820,21
1821,34
1822,38
1823,23
1824,5
1825,-14
1826,-29
1827,-24
1828,-8
1829,16
1830,29
1831,32
1832,32
1833,20
1834,26
1835,52
1836,73
1837,74
1838,47
1839,6
1840,-38
1841,-51
1842,-22
1843,25
1844,61
1845,70
1846,56
1847,30
1848,35
1849,65
1850,106
1851,120
1852,98
1853,49
1854,5
1855,-6
1856,22
1857,49
1858,51
1859,37
1860,14
1861,5
1862,16
1863,56
1864,89
1865,85
1866,42
1867,-24
1868,-67
1869,-58
1870,-1
1871,63
1872,93
1873,98
1874,73
1875,52
1876,43
1877,50
1878,64
1879,74
1880,69
1881,22
1882,-40
1883,-96
1884,-105
1885,-80
1886,-26
1887,22
1888,44
1889,33
1890,8
1891,-1
1892,-1
1893,5
1894,10
1895,-2
1896,-21
1897,-44
1898,-59
1899,-64
1900,-51
1901,-27
1902,-5
1903,6
1904,18
1905,28
1906,34
1907,44
1908,45
1909,45
1910,37
1911,39
1912,43
1913,33
1914,26
1915,18
1916,21
1917,33
1918,62
1919,93
1920,119
1921,128
1922,118
1923,88
1924,40
1925,-3
1926,-34
1927,-40
1928,-18
1929,5
1930,4
1931,-14
1932,-17
1933,0
1934,35
1935,86
1936,140
1937,157
1938,126
1939,65
1940,-17
1941,-78
1942,-106
1943,-95
1944,-53
1945,0
1946,45
1947,49
1948,18
1949,-18
1950,-27
1951,-2
1952,45
1953,73
1954,65
1955,17
1956,-41
1957,-80
1958,-109
1959,-101
1960,-71
1961,-33
1962,0
1963,23
1964,31
1965,17
1966,16
1967,49
1968,90
1969,97
1970,69
1971,15
1972,-42
1973,-65
1974,-47
1975,7
1976,61
1977,94
1978,93
1979,64
1980,48
1981,53
1982,83
1983,107
1984,116
1985,83
1986,24
1987,-31
1988,-60
1989,-51
1990,-27
1991,3
1992,-2
1993,-18
1994,-32
1995,-18
1996,-1
1997,7
1998,-4
1999,-36
2000,-60
2001,-67
2002,-49
2003,-36
2004,-41
2005,-50
2006,-66
2007,-66
2008,-55
2009,-38
2010,-29
2011,-22
2012,-17
2013,-11
2014,-15
2015,-25
2016,-29
2017,-29
2018,-14
2019,9
2020,40
2021,65
2022,85
2023,76
2024,31
2025,-11
2026,-34
2027,-35
2028,-36
2029,-34
2030,-26
2031,-13
2032,12
2033,42
2034,65
2035,79
2036,93
2037,100
2038,94
2039,88
2040,98
2041,118
2042,126
2043,118
2044,93
2045,65
2046,47
2047,41
2048,26
2049,5
2050,0
2051,-7
2052,-1
2053,0
2054,14
2055,22
2056,26
2057,38
2058,46
2059,61
2060,84
2061,104
2062,108
2063,92
2064,70
2065,45
2066,30
2067,22
2068,22
2069,-1
2070,-27
2071,-52
2072,-63
2073,-42
2074,8
2075,59
2076,78
2077,64
2078,44
2079,38
2080,54
2081,72
2082,81
2083,45
2084,-3
2085,-41
2086,-53
2087,-35
2088,-16
2089,-16
2090,-54
2091,-81
2092,-71
2093,-28
2094,14
2095,31
2096,22
2097,0
2098,-7
2099,11
2100,39
2101,46
2102,28
2103,-18
2104,-64
2105,-71
2106,-46
2107,-14
2108,-11
2109,-33
2110,-72
2111,-97
2112,-87
2113,-48
2114,-5
2115,5
2116,-3
2117,-29
2118,-40
2119,-21
2120,10
2121,34
2122,27
2123,12
2124,-3
2125,1
2126,12
2127,9
2128,-28
2129,-93
2130,-135
2131,-144
2132,-103
2133,-33
2134,33
2135,51
2136,30
2137,-1
2138,-18
2139,14
2140,90
2141,156
2142,153
2143,90
2144,5
2145,-43
2146,-26
2147,32
2148,95
2149,107
2150,74
2151,37
2152,26
2153,54
2154,102
2155,137
2156,118
2157,72
2158,25
2159,5
2160,20
2161,60
2162,95
2163,79
2164,35
2165,-17
2166,-43
2167,-27
2168,25
2169,72
2170,80
2171,55
2172,25
2173,22
2174,45
2175,84
2176,101
2177,68
2178,5
2179,-47
2180,-58
2181,-30
2182,27
2183,54
2184,53
2185,28
2186,21
2187,46
2188,83
2189,107
2190,78
2191,25
2192,-17
2193,-24
2194,6
2195,51
2196,119
2197,163
2198,174
2199,159
2200,152
2201,165
2202,194
2203,200
2204,167
2205,107
2206,60
2207,43
2208,49
2209,61
2210,63
2211,39
2212,-6
2213,-51
2214,-59
2215,-37
2216,18
2217,55
2218,48
2219,5
2220,-33
2221,-32
2222,-7
2223,35
2224,58
2225,45
2226,8
2227,-14
2228,-8
2229,7
2230,27
2231,36
2232,28
2233,1
2234,-23
2235,-40
2236,-44
2237,-35
2238,-26
2239,-28
2240,-42
2241,-37
2242,-31
2243,-26
2244,-33
2245,-43
2246,-52
2247,-58
2248,-48
2249,-37
2250,-22
2251,3
2252,18
2253,19
2254,5
2255,-4
2256,-5
2257,4
2258,1
2259,-17
2260,-57
2261,-84
2262,-78
2263,-45
2264,0
2265,31
2266,43
2267,29
2268,15
2269,24
2270,36
2271,36
2272,13
2273,-12
2274,-49
2275,-66
2276,-52
2277,-19
2278,13
2279,27
2280,31
2281,18
2282,19
2283,36
2284,58
2285,74
2286,65
2287,31
2288,-30
2289,-76
2290,-86
2291,-48
2292,13
2293,74
2294,86
2295,45
2296,-11
2297,-45
2298,-50
2299,-35
2300,-8
2301,2
2302,-13
2303,-37
2304,-58
2305,-65
2306,-64
2307,-31
2308,21
2309,65
2310,84
2311,72
2312,36
2313,-17
2314,-42
2315,-56
2316,-51
2317,-60
2318,-78
2319,-102
2320,-105
2321,-83
2322,-53
2323,-20
2324,18
2325,49
2326,47
2327,16
2328,-19
2329,-57
2330,-74
2331,-66
2332,-34
2333,-28
2334,-52
2335,-101
2336,-150
2337,-164
2338,-133
2339,-67
2340,1
2341,52
2342,81
2343,81
2344,62
2345,45
2346,38
2347,22
2348,-6
2349,-58
2350,-107
2351,-138
2352,-132
2353,-107
2354,-77
2355,-37
2356,2
2357,32
2358,40
2359,50
2360,63
2361,68
2362,57
2363,38
2364,16
2365,-14
2366,-24
2367,-37
2368,-46
2369,-47
2370,-35
2371,-15
2372,3
2373,23
2374,32
2375,25
2376,14
2377,-2
2378,-30
2379,-59
2380,-66
2381,-76
2382,-72
2383,-64
2384,-34
2385,7
2386,39
2387,56
2388,45
2389,21
2390,-9
2391,-10
2392,-2
2393,19
2394,22
2395,4
2396,-19
2397,-27
2398,-6
2399,4
2400,4
2401,0
2402,-11
2403,-23
2404,-29
2405,-31
2406,-20
2407,10
2408,43
2409,46
2410,7
2411,-43
2412,-73
2413,-68
2414,-27
2415,16
2416,36
2417,21
2418,-8
2419,-29
2420,-29
2421,-1
2422,41
2423,67
2424,53
2425,17
2426,-28
2427,-33
2428,0
2429,40
2430,35
2431,-17
2432,-60
2433,-75
2434,-42
2435,15
2436,56
2437,60
2438,21
2439,-15
2440,-39
2441,-36
2442,-14
2443,20
2444,46
2445,48
2446,42
2447,24
2448,20
2449,24
2450,28
2451,22
2452,2
2453,12
2454,34
2455,63
2456,81
2457,75
2458,44
2459,6
2460,-23
2461,-35
2462,-33
2463,-25
2464,-24
2465,-46
2466,-58
2467,-44
2468,-2
2469,39
2470,59
2471,53
2472,21
2473,-6
2474,-17
2475,-14
2476,-4
2477,-4
2478,-13
2479,-40
2480,-51
2481,-39
2482,-7
2483,28
2484,60
2485,74
2486,63
2487,44
2488,29
2489,22
2490,10
2491,13
2492,13
2493,20
2494,28
2495,30
2496,26
2497,25
2498,42
2499,54
2500,66
2501,71
2502,76
2503,71
2504,61
2505,56
2506,40
2507,29
2508,22
2509,24
2510,20
2511,12
2512,19
2513,26
2514,21
2515,13
2516,15
2517,13
2518,11
2519,-1
2520,-20
2521,-35
2522,-40
2523,-26
2524,-7
2525,10
2526,13
2527,6
2528,6
2529,19
2530,50
2531,66
2532,67
2533,54
2534,31
2535,-3
2536,-35
2537,-45
2538,-41
2539,-12
2540,15
2541,25
2542,16
2543,14
2544,30
2545,46
2546,61
2547,56
2548,23
2549,-29
2550,-54
2551,-39
2552,-3
2553,26
2554,22
2555,-14
2556,-48
2557,-49
2558,-26
2559,13
2560,47
2561,66
2562,59
2563,35
2564,20
2565,2
2566,-18
2567,-42
2568,-62
2569,-68
2570,-53
2571,-10
2572,24
2573,32
2574,12
2575,-11
2576,-22
2577,-13
2578,26
2579,53
2580,56
2581,39
2582,20
2583,10
2584,11
2585,19
2586,29
2587,29
2588,27
2589,39
2590,42
2591,51
2592,61
2593,60
2594,46
2595,29
2596,24
2597,13
2598,6
2599,3
2600,1
2601,-2
2602,6
2603,23
2604,23
2605,23
2606,29
2607,32
2608,31
2609,28
2610,27
2611,16
2612,13
2613,15
2614,22
2615,29
2616,39
2617,34
2618,15
2619,-8
2620,-25
2621,-31
2622,-35
2623,-21
2624,-20
2625,-11
2626,-3
2627,5
2628,13
2629,8
2630,6
2631,-16
2632,-39
2633,-45
2634,-24
2635,-3
2636,1
2637,-17
2638,-55
2639,-77
2640,-74
2641,-34
2642,12
2643,56
2644,96
2645,104
2646,90
2647,74
2648,67
2649,52
2650,31
2651,5
2652,-24
2653,-40
2654,-38
2655,-9
2656,19
2657,43
2658,51
2659,38
2660,25
2661,30
2662,57
2663,79
2664,88
2665,64
2666,19
2667,-25
2668,-34
2669,-13
2670,12
2671,25
2672,14
2673,-7
2674,-21
2675,-3
2676,30
2677,54
2678,52
2679,24
2680,-23
2681,-68
2682,-85
2683,-69
2684,-41
2685,-22
2686,-20
2687,-21
2688,-16
2689,21
2690,49
2691,59
2692,45
2693,20
2694,-17
2695,-51
2696,-69
2697,-79
2698,-78
2699,-75
2700,-60
2701,-57
2702,-52
2703,-28
2704,-6
2705,4
2706,7
2707,19
2708,25
2709,24
2710,6
2711,-21
2712,-45
2713,-45
2714,-30
2715,-17
2716,-3
2717,0
2718,-7
2719,-35
2720,-56
2721,-53
2722,-39
2723,-13
2724,8
2725,10
2726,-5
2727,-17
2728,-7
2729,12
2730,40
2731,62
2732,66
2733,58
2734,54
2735,68
2736,82
2737,103
2738,111
2739,112
2740,99
2741,92
2742,80
2743,62
2744,43
2745,27
2746,21
2747,25
2748,42
2749,51
2750,54
2751,58
2752,62
2753,58
2754,40
2755,29
2756,6
