,29
1039,-38
1040,-73
1041,-92
1042,-85
1043,-69
1044,-66
1045,-80
1046,-101
1047,-124
1048,-121
1049,-89
1050,-43
1051,-15
1052,-14
1053,-35
1054,-68
1055,-84
1056,-75
1057,-50
1058,-38
1059,-34
1060,-50
1061,-73
1062,-78
1063,-54
1064,-17
1065,12
1066,23
1067,11
1068,-31
1069,-70
1070,-92
1071,-88
1072,-79
1073,-58
1074,-51
1075,-53
1076,-60
1077,-56
1078,-53
1079,-59
1080,-65
1081,-84
1082,-104
1083,-116
1084,-114
1085,-106
1086,-88
1087,-52
1088,-24
1089,-3
1090,-1
1091,-4
1092,-12
1093,-30
1094,-47
1095,-78
1096,-105
1097,-123
1098,-123
1099,-111
1100,-83
1101,-44
1102,-19
1103,-19
1104,-37
1105,-55
1106,-61
1107,-58
1108,-60
1109,-87
1110,-131
1111,-162
1112,-156
1113,-127
1114,-82
1115,-41
1116,-26
1117,-29
1118,-41
1119,-45
1120,-49
1121,-41
1122,-28
1123,-29
1124,-50
1125,-89
1126,-128
1127,-162
1128,-175
1129,-167
1130,-136
1131,-105
1132,-79
1133,-70
1134,-64
1135,-54
1136,-35
1137,-17
1138,-22
1139,-37
1140,-78
1141,-122
1142,-156
1143,-157
1144,-136
1145,-109
1146,-71
1147,-45
1148,-32
1149,-27
1150,-33
1151,-51
1152,-76
1153,-101
1154,-137
1155,-174
1156,-191
1157,-168
1158,-110
1159,-37
1160,30
1161,60
1162,53
1163,27
1164,6
1165,-25
1166,-60
1167,-100
1168,-137
1169,-163
1170,-168
1171,-150
1172,-125
1173,-86
1174,-42
1175,-4
1176,22
1177,40
1178,50
1179,29
1180,-10
1181,-64
1182,-114
1183,-143
1184,-149
1185,-131
1186,-114
1187,-85
1188,-51
1189,-20
1190,0
1191,17
1192,49
1193,82
1194,106
1195,96
1196,42
1197,-42
1198,-105
1199,-142
1200,-151
1201,-137
1202,-106
1203,-74
1204,-55
1205,-41
1206,-37
1207,-36
1208,-36
1209,-34
1210,-31
1211,-40
1212,-47
1213,-74
1214,-102
1215,-115
1216,-107
1217,-91
1218,-76
1219,-47
1220,-12
1221,21
1222,41
1223,41
1224,25
1225,3
1226,-15
1227,-44
1228,-79
1229,-105
1230,-110
1231,-107
1232,-93
1233,-71
1234,-49
1235,-28
1236,-11
1237,-12
1238,-44
1239,-75
1240,-90
1241,-79
1242,-68
1243,-65
1244,-64
1245,-65
1246,-56
1247,-42
1248,-28
1249,-21
1250,-8
1251,11
1252,19
1253,14
1254,-4
1255,-29
1256,-61
1257,-81
1258,-95
1259,-99
1260,-85
1261,-62
1262,-51
1263,-52
1264,-61
1265,-63
1266,-55
1267,-32
1268,-20
1269,-16
1270,-31
1271,-35
1272,-32
1273,-30
1274,-37
1275,-62
1276,-100
1277,-131
1278,-122
1279,-97
1280,-79
1281,-73
1282,-73
1283,-64
1284,-54
1285,-37
1286,-51
1287,-87
1288,-126
1289,-141
1290,-137
1291,-122
1292,-92
1293,-56
1294,-16
1295,12
1296,19
1297,-11
1298,-50
1299,-70
1300,-86
1301,-105
1302,-129
1303,-139
1304,-146
1305,-124
1306,-89
1307,-59
1308,-44
1309,-40
1310,-36
1311,-26
1312,-18
1313,-17
1314,-20
1315,-32
1316,-37
1317,-38
1318,-50
1319,-61
1320,-71
1321,-75
1322,-79
1323,-65
1324,-41
1325,-27
1326,-14
1327,5
1328,24
1329,35
1330,38
1331,16
1332,-12
1333,-28
1334,-28
1335,-12
1336,-13
1337,-24
1338,-47
1339,-57
1340,-46
1341,-18
1342,6
1343,2
1344,-16
1345,-44
1346,-51
1347,-40
1348,-19
1349,-16
1350,-34
1351,-54
1352,-65
1353,-62
1354,-51
1355,-27
1356,-14
1357,-13
1358,-15
1359,-32
1360,-47
1361,-43
1362,-14
1363,6
1364,16
1365,6
1366,-17
1367,-32
1368,-29
1369,-4
1370,4
1371,-2
1372,-13
1373,-32
1374,-44
1375,-60
1376,-67
1377,-85
1378,-96
1379,-94
1380,-81
1381,-69
1382,-65
1383,-66
1384,-81
1385,-81
1386,-76
1387,-73
1388,-74
1389,-68
1390,-51
1391,-42
1392,-33
1393,-40
1394,-48
1395,-59
1396,-50
1397,-40
1398,-37
1399,-34
1400,-27
1401,-18
1402,-9
1403,8
1404,10
1405,-12
1406,-48
1407,-71
1408,-76
1409,-70
1410,-58
1411,-62
1412,-81
1413,-98
1414,-91
1415,-73
1416,-49
1417,-31
1418,-41
1419,-63
1420,-76
1421,-78
1422,-83
1423,-92
1424,-94
1425,-87
1426,-68
1427,-51
1428,-39
1429,-44
1430,-44
1431,-45
1432,-38
1433,-26
1434,-25
1435,-21
1436,-46
1437,-67
1438,-81
1439,-80
1440,-71
1441,-54
1442,-38
1443,-33
1444,-25
1445,-18
1446,-11
1447,-22
1448,-40
1449,-59
1450,-75
1451,-71
1452,-57
1453,-46
1454,-50
1455,-44
1456,-38
1457,-22
1458,-11
1459,-20
1460,-36
1461,-51
1462,-37
1463,-12
1464,18
1465,45
1466,59
1467,53
1468,18
1469,-10
1470,-44
1471,-75
1472,-94
1473,-100
1474,-91
1475,-74
1476,-36
1477,-5
1478,31
1479,67
1480,107
1481,121
1482,95
1483,47
1484,-21
1485,-87
1486,-132
1487,-151
1488,-155
1489,-138
1490,-116
1491,-92
1492,-72
1493,-45
1494,-4
1495,33
1496,66
1497,79
1498,76
1499,52
1500,27
1501,0
1502,-50
1503,-99
1504,-133
1505,-137
1506,-119
1507,-87
1508,-51
1509,-28
1510,-9
1511,11
1512,24
1513,31
1514,41
1515,44
1516,14
1517,-42
1518,-109
1519,-157
1520,-167
1521,-136
1522,-100
1523,-69
1524,-43
1525,-15
1526,20
1527,53
1528,81
1529,79
1530,58
1531,25
1532,3
1533,-25
1534,-64
1535,-102
1536,-137
1537,-149
1538,-132
1539,-89
1540,-48
1541,-21
1542,5
1543,20
1544,29
1545,22
1546,7
1547,-26
1548,-56
1549,-73
1550,-79
1551,-88
1552,-100
1553,-107
1554,-119
1555,-117
1556,-100
1557,-74
1558,-57
1559,-40
1560,-23
1561,-13
1562,6
1563,21
1564,28
1565,20
1566,-1
1567,-38
1568,-95
1569,-139
1570,-149
1571,-129
1572,-90
1573,-55
1574,-35
1575,-29
1576,-26
1577,-20
1578,-26
1579,-47
1580,-63
1581,-75
1582,-85
1583,-94
1584,-113
1585,-140
1586,-164
1587,-158
1588,-126
1589,-77
1590,-28
1591,-6
1592,-13
1593,-42
1594,-61
1595,-85
1596,-109
1597,-131
1598,-133
1599,-115
1600,-95
1601,-66
1602,-40
1603,-22
1604,4
1605,26
1606,31
1607,15
1608,-3
1609,-22
1610,-37
1611,-55
1612,-72
1613,-96
1614,-114
1615,-118
1616,-108
1617,-80
1618,-41
1619,5
1620,35
1621,51
1622,34
1623,1
1624,-32
1625,-53
1626,-57
1627,-71
1628,-82
1629,-70
1630,-54
1631,-42
1632,-43
1633,-37
1634,-19
1635,19
1636,54
1637,61
1638,27
1639,-39
1640,-112
1641,-176
1642,-196
1643,-181
1644,-149
1645,-122
1646,-92
1647,-61
1648,-29
1649,5
1650,29
1651,46
1652,31
1653,7
1654,-35
1655,-60
1656,-71
1657,-66
1658,-70
1659,-81
1660,-83
1661,-83
1662,-92
1663,-108
1664,-115
1665,-110
1666,-94
1667,-62
1668,-48
1669,-38
1670,-26
1671,-2
1672,29
1673,42
1674,33
1675,-2
1676,-39
1677,-65
1678,-62
1679,-59
1680,-52
1681,-58
1682,-62
1683,-57
1684,-37
1685,-3
1686,7
1687,0
1688,-19
1689,-49
1690,-75
1691,-100
1692,-114
1693,-135
1694,-149
1695,-162
1696,-163
1697,-150
1698,-121
1699,-77
1700,-51
1701,-23
1702,-11
1703,-18
1704,-46
1705,-72
1706,-96
1707,-128
1708,-149
1709,-157
1710,-153
1711,-134
1712,-103
1713,-68
1714,-36
1715,-10
1716,12
1717,20
1718,12
1719,2
1720,-20
1721,-44
1722,-72
1723,-89
1724,-96
1725,-91
1726,-76
1727,-75
1728,-80
1729,-75
1730,-50
1731,-20
1732,-4
1733,11
1734,14
1735,13
1736,-1
1737,-26
1738,-53
1739,-75
1740,-81
1741,-83
1742,-85
1743,-82
1744,-55
1745,-19
1746,14
1747,29
1748,6
1749,-35
1750,-74
1751,-94
1752,-100
1753,-92
1754,-74
1755,-58
1756,-54
1757,-56
1758,-51
1759,-40
1760,-15
1761,17
1762,35
1763,28
1764,6
1765,-24
1766,-72
1767,-110
1768,-127
1769,-117
1770,-95
1771,-71
1772,-64
1773,-73
1774,-66
1775,-33
1776,7
1777,21
1778,12
1779,-19
1780,-50
1781,-63
1782,-62
1783,-61
1784,-68
1785,-61
1786,-57
1787,-40
1788,-31
1789,-14
1790,2
1791,8
1792,13
1793,-10
1794,-47
1795,-82
1796,-109
1797,-127
1798,-138
1799,-120
1800,-92
1801,-67
1802,-64
1803,-69
1804,-75
1805,-62
1806,-25
1807,5
1808,29
1809,42
1810,46
1811,25
1812,-9
1813,-49
1814,-90
1815,-120
1816,-137
1817,-127
1818,-102
1819,-54
1820,2
1821,43
1822,49
1823,26
1824,-1
1825,-28
1826,-28
1827,-26
1828,-37
1829,-79
1830,-133
1831,-168
1832,-179
1833,-141
1834,-76
1835,-18
1836,1
1837,-7
1838,-22
1839,-42
1840,-39
1841,-29
1842,-26
1843,-28
1844,-34
1845,-45
1846,-58
1847,-64
1848,-56
1849,-40
1850,-26
1851,-17
1852,-37
1853,-80
1854,-122
1855,-141
1856,-144
1857,-142
1858,-132
1859,-127
1860,-118
1861,-94
1862,-60
1863,-29
1864,-9
1865,6
1866,10
1867,10
1868,13
1869,13
1870,-2
1871,-38
1872,-76
1873,-113
1874,-132
1875,-128
1876,-126
1877,-140
1878,-163
1879,-177
1880,-163
1881,-133
1882,-91
1883,-51
1884,-32
1885,-23
1886,-12
1887,-8
1888,-18
1889,-45
1890,-73
1891,-111
1892,-132
1893,-137
1894,-127
1895,-100
1896,-64
1897,-15
1898,20
1899,43
1900,39
1901,13
1902,-24
1903,-53
1904,-81
1905,-116
1906,-142
1907,-149
1908,-134
1909,-107
1910,-64
1911,-31
1912,-6
1913,20
1914,45
1915,60
1916,54
1917,26
1918,-26
1919,-82
1920,-125
1921,-143
1922,-146
1923,-148
1924,-134
1925,-118
1926,-82
1927,-32
1928,31
1929,80
1930,95
1931,83
1932,36
1933,-33
1934,-105
1935,-168
1936,-215
1937,-228
1938,-206
1939,-156
1940,-93
1941,-29
1942,29
1943,68
1944,101
1945,117
1946,97
1947,36
1948,-42
1949,-96
1950,-132
1951,-147
1952,-153
1953,-162
1954,-154
1955,-118
1956,-64
1957,-17
1958,22
1959,61
1960,115
1961,171
1962,205
1963,184
1964,100
1965,-12
1966,-107
1967,-168
1968,-187
1969,-172
1970,-142
1971,-108
1972,-61
1973,-7
1974,42
1975,62
1976,71
1977,60
1978,39
1979,2
1980,-45
1981,-104
1982,-151
1983,-168
1984,-163
1985,-143
1986,-106
1987,-47
1988,14
1989,55
1990,71
1991,48
1992,9
1993,-22
1994,-36
1995,-32
1996,-42
1997,-51
1998,-56
1999,-64
2000,-63
2001,-48
2002,-21
2003,2
2004,13
2005,-2
2006,-21
2007,-35
2008,-39
2009,-38
2010,-42
2011,-46
2012,-56
2013,-70
2014,-84
2015,-89
2016,-87
2017,-66
2018,-36
2019,-4
2020,10
2021,11
2022,4
2023,-19
2024,-37
2025,-47
2026,-58
2027,-74
2028,-97
2029,-120
2030,-133
2031,-117
2032,-78
2033,-45
2034,-36
2035,-41
2036,-51
2037,-58
2038,-58
2039,-49
2040,-44
2041,-57
2042,-59
2043,-62
2044,-62
2045,-57
2046,-50
2047,-51
2048,-63
2049,-68
2050,-77
2051,-78
2052,-42
2053,-34
2054,-25
2055,-13
2056,8
2057,14
2058,-1
2059,-31
2060,-66
2061,-88
2062,-104
2063,-122
2064,-143
2065,-148
2066,-121
2067,-81
2068,-53
2069,-47
2070,-60
2071,-85
2072,-89
2073,-73
2074,-57
2075,-62
2076,-84
2077,-105
2078,-118
2079,-101
2080,-74
2081,-48
2082,-27
2083,-5
2084,23
2085,37
2086,28
2087,-12
2088,-58
2089,-97
2090,-114
2091,-126
2092,-149
2093,-159
2094,-141
2095,-93
2096,-45
2097,-2
2098,5
2099,-2
2100,-13
2101,-2
2102,0
2103,-20
2104,-59
2105,-113
2106,-142
2107,-142
2108,-120
2109,-94
2110,-74
2111,-46
2112,-16
2113,4
2114,7
2115,-14
2116,-54
2117,-90
2118,-97
2119,-102
2120,-105
2121,-116
2122,-117
2123,-109
2124,-91
2125,-63
2126,-36
2127,-24
2128,-23
2129,-31
2130,-53
2131,-66
2132,-76
2133,-78
2134,-82
2135,-77
2136,-68
2137,-69
2138,-71
2139,-88
2140,-98
2141,-90
2142,-65
2143,-22
2144,3
2145,24
2146,33
2147,20
2148,-6
2149,-31
2150,-44
2151,-61
2152,-89
2153,-116
2154,-135
2155,-144
2156,-133
2157,-110
2158,-90
2159,-76
2160,-75
2161,-89
2162,-110
2163,-99
2164,-76
2165,-54
2166,-42
2167,-47
2168,-62
2169,-67
2170,-46
2171,-40
2172,-44
2173,-57
2174,-67
2175,-63
2176,-61
2177,-50
2178,-35
2179,-21
2180,-6
2181,9
2182,10
2183,-12
2184,-27
2185,-47
2186,-69
2187,-95
2188,-118
2189,-142
2190,-145
2191,-122
2192,-85
2193,-55
2194,-40
2195,-33
2196,-23
2197,-4
2198,11
2199,4
2200,-25
2201,-55
2202,-76
2203,-85
2204,-70
2205,-45
2206,-13
2207,4
2208,8
2209,11
2210,-2
2211,-10
2212,-29
2213,-57
2214,-86
2215,-111
2216,-109
2217,-94
2218,-64
2219,-39
2220,-34
2221,-42
2222,-47
2223,-44
2224,-49
2225,-59
2226,-64
2227,-71
2228,-83
2229,-85
2230,-85
2231,-88
2232,-83
2233,-69
2234,-46
2235,-27
2236,-5
2237,3
2238,12
2239,14
2240,9
2241,-15
2242,-57
2243,-87
2244,-118
2245,-125
2246,-113
2247,-86
2248,-64
2249,-48
2250,-29
2251,-10
2252,10
2253,20
2254,14
2255,-20
2256,-54
2257,-72
2258,-82
2259,-93
2260,-105
2261,-103
2262,-90
2263,-69
2264,-52
2265,-54
2266,-61
2267,-59
2268,-45
2269,-41
2270,-47
2271,-68
2272,-89
2273,-102
2274,-96
2275,-84
2276,-91
2277,-111
2278,-136
2279,-150
2280,-140
2281,-105
2282,-57
2283,-29
2284,-8
2285,10
2286,40
2287,57
2288,56
2289,16
2290,-46
2291,-100
2292,-134
2293,-149
2294,-148
2295,-118
2296,-79
2297,-44
2298,-20
2299,-11
2300,-21
2301,-37
2302,-42
2303,-38
2304,-37
2305,-35
2306,-37
2307,-30
2308,-32
2309,-27
2310,-40
2311,-63
2312,-87
2313,-94
2314,-84
2315,-64
2316,-40
2317,-33
2318,-35
2319,-30
2320,-19
2321,-19
2322,-21
2323,-28
2324,-34
2325,-41
2326,-47
2327,-46
2328,-49
2329,-36
2330,-11
2331,14
2332,23
2333,17
2334,2
2335,-20
2336,-31
2337,-40
2338,-51
2339,-60
2340,-69
2341,-59
2342,-57
2343,-53
2344,-68
2345,-98
2346,-131
2347,-144
2348,-121
2349,-79
2350,-39
2351,-23
2352,-37
2353,-65
2354,-84
2355,-84
2356,-78
2357,-63
2358,-45
2359,-31
2360,-24
2361,-13
2362,-30
2363,-68
2364,-110
2365,-132
2366,-121
2367,-93
2368,-62
2369,-59
2370,-75
2371,-78
2372,-56
2373,-15
2374,13
2375,31
2376,17
2377,-25
2378,-79
2379,-111
2380,-126
2381,-117
2382,-104
2383,-104
2384,-108
2385,-105
2386,-63
2387,-5
2388,52
2389,85
2390,79
2391,50
2392,22
2393,7
2394,-13
2395,-43
2396,-74
2397,-108
2398,-130
2399,-144
2400,-137
2401,-131
2402,-110
2403,-82
2404,-54
2405,-41
2406,-39
2407,-38
2408,-48
2409,-55
2410,-59
2411,-68
2412,-87
2413,-98
2414,-95
2415,-81
2416,-47
2417,-31
2418,-14
2419,11
2420,20
2421,15
2422,-16
2423,-56
2424,-100
2425,-135
2426,-143
2427,-122
2428,-90
2429,-71
2430,-59
2431,-63
2432,-53
2433,-30
2434,-5
2435,-14
2436,-53
2437,-96
2438,-123
2439,-124
2440,-106
2441,-71
2442,-45
2443,-23
2444,-9
2445,-9
2446,-13
2447,-17
2448,-14
2449,-21
2450,-35
2451,-55
2452,-91
2453,-132
2454,-165
2455,-169
2456,-156
2457,-124
2458,-86
2459,-48
2460,-28
2461,-17
2462,-19
2463,-35
2464,-44
2465,-56
2466,-74
2467,-104
2468,-131
2469,-139
2470,-138
2471,-125
2472,-105
2473,-78
2474,-52
2475,-29
2476,-18
2477,-25
2478,-25
2479,-5
2480,20
2481,24
2482,10
2483,-22
2484,-61
2485,-94
2486,-119
2487,-136
2488,-146
2489,-127
2490,-96
2491,-52
2492,-8
2493,20
2494,18
2495,-2
2496,-7
2497,-26
2498,-51
2499,-91
2500,-122
2501,-135
2502,-127
2503,-110
2504,-111
2505,-119
2506,-122
2507,-93
2508,-49
2509,-8
2510,25
2511,31
2512,28
2513,23
2514,21
2515,3
2516,-24
2517,-52
2518,-85
2519,-114
2520,-128
2521,-121
2522,-101
2523,-74
2524,-44
2525,-15
2526,6
2527,25
2528,42
2529,30
2530,5
2531,-42
2532,-82
2533,-113
2534,-124
2535,-123
2536,-124
2537,-115
2538,-101
2539,-83
2540,-73
2541,-53
2542,-34
2543,-25
2544,-17
2545,-11
2546,-7
2547,0
2548,15
2549,21
2550,6
2551,-25
2552,-55
2553,-72
2554,-73
2555,-61
2556,-54
2557,-48
2558,-28
2559,15
2560,47
2561,52
2562,27
2563,-21
2564,-62
2565,-91
2566,-94
2567,-100
2568,-112
2569,-119
2570,-118
2571,-103
