,8
876,128
877,94
878,54
879,19
880,-12
881,-25
882,-37
883,-39
884,-25
885,-8
886,13
887,25
888,44
889,41
890,26
891,4
892,-20
893,-53
894,-84
895,-104
896,-109
897,-105
898,-82
899,-50
900,-21
901,16
902,54
903,90
904,108
905,105
906,97
907,59
908,24
909,-15
910,-54
911,-81
912,-98
913,-104
914,-109
915,-85
916,-30
917,32
918,75
919,94
920,91
921,54
922,16
923,-15
924,-42
925,-64
926,-99
927,-133
928,-149
929,-139
930,-103
931,-55
932,-9
933,49
934,92
935,114
936,124
937,113
938,85
939,46
940,10
941,-33
942,-79
943,-110
944,-116
945,-93
946,-48
947,-2
948,29
949,53
950,68
951,89
952,97
953,93
954,77
955,36
956,-18
957,-63
958,-89
959,-104
960,-100
961,-78
962,-33
963,6
964,58
965,94
966,97
967,85
968,59
969,18
970,-26
971,-64
972,-88
973,-91
974,-84
975,-56
976,-29
977,7
978,48
979,70
980,73
981,53
982,28
983,1
984,-26
985,-41
986,-55
987,-65
988,-57
989,-25
990,13
991,48
992,80
993,98
994,119
995,128
996,128
997,106
998,71
999,42
1000,25
1001,8
1002,-8
1003,-23
1004,-57
1005,-69
1006,-63
1007,-32
1008,-1
1009,36
1010,74
1011,95
1012,103
1013,96
1014,76
1015,48
1016,12
1017,-12
1018,-45
1019,-58
1020,-47
1021,-30
1022,-4
1023,22
1024,60
1025,75
1026,95
1027,101
1028,105
1029,97
1030,83
1031,60
1032,26
1033,-13
1034,-37
1035,-49
1036,-48
1037,-25
1038,6
1039,51
1040,93
1041,134
1042,154
1043,141
1044,119
1045,76
1046,23
1047,-22
1048,-44
1049,-56
1050,-62
1051,-65
1052,-70
1053,-59
1054,-29
1055,22
1056,69
1057,105
1058,124
1059,129
1060,117
1061,88
1062,62
1063,15
1064,-15
1065,-26
1066,-18
1067,-10
1068,-10
1069,-18
1070,-21
1071,-14
1072,13
1073,28
1074,40
1075,27
1076,23
1077,-3
1078,-14
1079,-20
1080,-16
1081,-12
1082,-11
1083,-11
1084,-20
1085,-13
1086,5
1087,25
1088,36
1089,42
1090,42
1091,39
1092,41
1093,42
1094,46
1095,40
1096,33
1097,20
1098,0
1099,-7
1100,-8
1101,-7
1102,-1
1103,12
1104,30
1105,45
1106,59
1107,65
1108,54
1109,26
1110,0
1111,-15
1112,-25
1113,-20
1114,-15
1115,-11
1116,0
1117,32
1118,58
1119,56
1120,45
1121,34
1122,30
1123,18
1124,1
1125,-12
1126,-21
1127,-25
1128,-6
1129,16
1130,41
1131,72
1132,83
1133,82
1134,65
1135,52
1136,36
1137,33
1138,40
1139,34
1140,11
1141,-30
1142,-58
1143,-88
1144,-98
1145,-94
1146,-75
1147,-54
1148,-37
1149,-21
1150,-28
1151,-36
1152,-44
1153,-53
1154,-61
1155,-48
1156,-37
1157,-34
1158,-43
1159,-63
1160,-73
1161,-80
1162,-84
1163,-86
1164,-90
1165,-95
1166,-90
1167,-86
1168,-78
1169,-54
1170,-42
1171,-32
1172,-40
1173,-34
1174,-31
1175,-29
1176,-20
1177,-24
1178,-32
1179,-38
1180,-44
1181,-44
1182,-48
1183,-48
1184,-44
1185,-46
1186,-39
1187,-28
1188,-29
1189,-23
1190,-12
1191,-17
1192,-27
1193,-52
1194,-68
1195,-81
1196,-78
1197,-60
1198,-50
1199,-53
1200,-55
1201,-53
1202,-46
1203,-26
1204,-1
1205,19
1206,11
1207,3
1208,-16
1209,-36
1210,-53
1211,-67
1212,-71
1213,-76
1214,-80
1215,-78
1216,-72
1217,-47
1218,-16
1219,11
1220,19
1221,32
1222,32
1223,34
1224,39
1225,43
1226,34
1227,3
1228,-31
1229,-57
1230,-70
1231,-67
1232,-43
1233,-21
1234,5
1235,33
1236,38
1237,29
1238,8
1239,7
1240,10
1241,11
1242,0
1243,-24
1244,-58
1245,-81
1246,-74
1247,-46
1248,2
1249,36
1250,54
1251,59
1252,70
1253,85
1254,82
1255,53
1256,31
1257,4
1258,-17
1259,-44
1260,-67
1261,-96
1262,-89
1263,-61
1264,-18
1265,24
1266,53
1267,71
1268,58
1269,50
1270,41
1271,32
1272,10
1273,-9
1274,-24
1275,-29
1276,-18
1277,4
1278,31
1279,42
1280,71
1281,95
1282,110
1283,113
1284,98
1285,71
1286,23
1287,-10
1288,-34
1289,-38
1290,-19
1291,-6
1292,31
1293,59
1294,105
1295,123
1296,122
1297,112
1298,97
1299,79
1300,60
1301,51
1302,44
1303,32
1304,29
1305,43
1306,58
1307,74
1308,79
1309,76
1310,75
1311,81
1312,89
1313,78
1314,66
1315,50
1316,25
1317,-6
1318,-26
1319,-27
1320,-8
1321,16
1322,47
1323,69
1324,75
1325,73
1326,77
1327,79
1328,81
1329,85
1330,79
1331,74
1332,75
1333,79
1334,78
1335,72
1336,68
1337,72
1338,81
1339,104
1340,119
1341,115
1342,104
1343,85
1344,70
1345,53
1346,54
1347,48
1348,51
1349,55
1350,76
1351,87
1352,89
1353,89
1354,94
1355,89
1356,89
1357,96
1358,100
1359,106
1360,117
1361,108
1362,81
1363,32
1364,6
1365,3
1366,26
1367,72
1368,91
1369,95
1370,86
1371,76
1372,61
1373,50
1374,50
1375,51
1376,62
1377,67
1378,73
1379,71
1380,73
1381,97
1382,128
1383,150
1384,156
1385,146
1386,121
1387,103
1388,85
1389,76
1390,65
1391,70
1392,74
1393,75
1394,75
1395,83
1396,84
1397,72
1398,57
1399,53
1400,56
1401,66
1402,72
1403,69
1404,52
1405,46
1406,34
1407,30
1408,27
1409,27
1410,36
1411,42
1412,63
1413,66
1414,63
1415,44
1416,23
1417,8
1418,-9
1419,-16
1420,-28
1421,-23
1422,-2
1423,25
1424,47
1425,58
1426,73
1427,81
1428,84
1429,67
1430,45
1431,19
1432,-6
1433,-10
1434,-16
1435,-19
1436,-18
1437,-15
1438,-18
1439,-12
1440,-17
1441,-23
1442,-48
1443,-64
1444,-62
1445,-57
1446,-44
1447,-38
1448,-39
1449,-39
1450,-39
1451,-31
1452,-37
1453,-34
1454,-25
1455,-12
1456,-15
1457,-24
1458,-38
1459,-60
1460,-74
1461,-80
1462,-83
1463,-83
1464,-89
1465,-103
1466,-111
1467,-107
1468,-87
1469,-70
1470,-77
1471,-82
1472,-100
1473,-116
1474,-115
1475,-110
1476,-99
1477,-104
1478,-102
1479,-109
1480,-106
1481,-96
1482,-80
1483,-75
1484,-68
1485,-59
1486,-52
1487,-58
1488,-76
1489,-97
1490,-125
1491,-148
1492,-145
1493,-125
1494,-103
1495,-87
1496,-73
1497,-72
1498,-52
1499,-42
1500,-48
1501,-86
1502,-126
1503,-149
1504,-150
1505,-132
1506,-107
1507,-99
1508,-103
1509,-102
1510,-78
1511,-50
1512,-17
1513,4
1514,11
1515,-3
1516,-28
1517,-61
1518,-90
1519,-104
1520,-103
1521,-91
1522,-64
1523,-29
1524,-11
1525,0
1526,-3
1527,2
1528,1
1529,-18
1530,-42
1531,-77
1532,-117
1533,-136
1534,-137
1535,-105
1536,-68
1537,-22
1538,10
1539,27
1540,36
1541,43
1542,43
1543,33
1544,12
1545,-25
1546,-69
1547,-106
1548,-113
1549,-111
1550,-81
1551,-47
1552,-16
1553,-4
1554,20
1555,53
1556,77
1557,92
1558,88
1559,75
1560,43
1561,9
1562,-13
1563,-22
1564,-10
1565,7
1566,23
1567,21
1568,9
1569,1
1570,-16
1571,-11
1572,-8
1573,-6
1574,-15
1575,-20
1576,-24
1577,-36
1578,-38
1579,-48
1580,-51
1581,-49
1582,-41
1583,-31
1584,-31
1585,-37
1586,-27
1587,-9
1588,5
1589,24
1590,32
1591,36
1592,37
1593,39
1594,49
1595,45
1596,38
1597,1
1598,-37
1599,-55
1600,-65
1601,-66
1602,-72
1603,-78
1604,-79
1605,-82
1606,-76
1607,-52
1608,-38
1609,-26
1610,-26
1611,-41
1612,-52
1613,-48
1614,-34
1615,-27
1616,-14
1617,-10
1618,-5
1619,-9
1620,-3
1621,6
1622,9
1623,13
1624,7
1625,-1
1626,-14
1627,-24
1628,-23
1629,-39
1630,-43
1631,-38
1632,-16
1633,16
1634,41
1635,58
1636,59
1637,54
1638,47
1639,34
1640,13
1641,9
1642,9
1643,14
1644,28
1645,42
1646,54
1647,72
1648,86
1649,98
1650,110
1651,109
1652,110
1653,96
1654,63
1655,35
1656,14
1657,14
1658,32
1659,53
1660,69
1661,85
1662,105
1663,106
1664,89
1665,57
1666,38
1667,20
1668,6
1669,12
1670,17
1671,1
1672,-17
1673,-24
1674,-22
1675,9
1676,27
1677,48
1678,49
1679,47
1680,53
1681,50
1682,52
1683,52
1684,49
1685,38
1686,30
1687,37
1688,46
1689,60
1690,78
1691,87
1692,94
1693,103
1694,102
1695,78
1696,49
1697,24
1698,4
1699,-20
1700,-40
1701,-55
1702,-53
1703,-23
1704,22
1705,74
1706,107
1707,121
1708,120
1709,107
1710,106
1711,97
1712,77
1713,54
1714,46
1715,41
1716,31
1717,10
1718,-12
1719,-18
1720,-16
1721,4
1722,11
1723,24
1724,23
1725,30
1726,23
1727,13
1728,14
1729,0
1730,-7
1731,-13
1732,-11
1733,-17
1734,-19
1735,-13
1736,-4
1737,-6
1738,-20
1739,-43
1740,-71
1741,-73
1742,-60
1743,-48
1744,-52
1745,-66
1746,-69
1747,-64
1748,-49
1749,-33
1750,-12
1751,-9
1752,-8
1753,-19
1754,-28
1755,-26
1756,-18
1757,-33
1758,-53
1759,-69
1760,-66
1761,-59
1762,-38
1763,-9
1764,21
1765,53
1766,78
1767,85
1768,86
1769,72
1770,56
1771,37
1772,-3
1773,-17
1774,-43
1775,-54
1776,-59
1777,-32
1778,0
1779,28
1780,51
1781,47
1782,30
1783,12
1784,8
1785,6
1786,22
1787,32
1788,63
1789,76
1790,74
1791,62
1792,28
1793,7
1794,-4
1795,-9
1796,-7
1797,5
1798,18
1799,18
1800,25
1801,32
1802,29
1803,19
1804,19
1805,43
1806,76
1807,115
1808,135
1809,133
1810,117
1811,97
1812,75
1813,57
1814,39
1815,32
1816,33
1817,30
1818,35
1819,49
1820,64
1821,88
1822,113
1823,116
1824,102
1825,92
1826,81
1827,72
1828,61
1829,48
1830,42
1831,26
1832,33
1833,27
1834,21
1835,21
1836,27
1837,51
1838,71
1839,98
1840,101
1841,77
1842,49
1843,26
1844,25
1845,21
1846,29
1847,27
1848,21
1849,19
1850,34
1851,39
1852,57
1853,74
1854,100
1855,109
1856,108
1857,97
1858,81
1859,66
1860,56
1861,45
1862,28
1863,19
1864,27
1865,33
1866,49
1867,59
1868,52
1869,35
1870,18
1871,6
1872,-5
1873,-15
1874,-20
1875,-17
1876,-19
1877,-3
1878,16
1879,18
1880,10
1881,-6
1882,-12
1883,-21
1884,-12
1885,-8
1886,-5
1887,-1
1888,5
1889,20
1890,19
1891,23
1892,33
1893,42
1894,54
1895,69
1896,67
1897,50
1898,37
1899,23
1900,19
1901,16
1902,5
1903,-1
1904,3
1905,18
1906,39
1907,56
1908,62
1909,73
1910,68
1911,65
1912,65
1913,50
1914,17
1915,-23
1916,-52
1917,-72
1918,-67
1919,-46
1920,-25
1921,-10
1922,-1
1923,2
1924,8
1925,16
1926,22
1927,19
1928,12
1929,-2
1930,-10
1931,-25
1932,-23
1933,-8
1934,4
1935,10
1936,23
1937,40
1938,61
1939,69
1940,62
1941,36
1942,-1
1943,-28
1944,-51
1945,-70
1946,-72
1947,-64
1948,-53
1949,-48
1950,-30
1951,-2
1952,28
1953,57
1954,68
1955,61
1956,43
1957,23
1958,-1
1959,-34
1960,-66
1961,-87
1962,-106
1963,-119
1964,-119
1965,-101
1966,-68
1967,-21
1968,36
1969,73
1970,96
1971,105
1972,96
1973,79
1974,58
1975,33
1976,6
1977,-22
1978,-26
1979,-31
1980,-21
1981,-12
1982,11
1983,24
1984,40
1985,54
1986,46
1987,16
1988,-21
1989,-46
1990,-61
1991,-56
1992,-39
1993,-42
1994,-45
1995,-48
1996,-44
1997,-27
1998,-8
1999,1
2000,-7
2001,-26
2002,-36
2003,-41
2004,-52
2005,-56
2006,-44
2007,-32
2008,-35
2009,-37
2010,-46
2011,-49
2012,-45
2013,-39
2014,-38
2015,-53
2016,-54
2017,-62
2018,-57
2019,-59
2020,-44
2021,-32
2022,-17
2023,-6
2024,-11
2025,-22
2026,-32
2027,-34
2028,-31
2029,-28
2030,-12
2031,-15
2032,-17
2033,-23
2034,-10
2035,-1
2036,7
2037,18
2038,15
2039,14
2040,10
2041,7
2042,5
2043,4
2044,18
2045,17
2046,1
2047,-20
2048,-39
2049,-39
2050,-26
2051,-6
2052,15
2053,34
2054,60
2055,87
2056,100
2057,109
2058,114
2059,116
2060,109
2061,92
2062,63
2063,31
2064,-2
2065,-10
2066,-17
2067,-16
2068,-5
2069,19
2070,43
2071,68
2072,90
2073,97
2074,84
2075,66
2076,46
2077,27
2078,12
2079,-1
2080,-13
2081,-13
2082,7
2083,32
2084,39
2085,43
2086,53
2087,68
2088,76
2089,85
2090,71
2091,50
2092,29
2093,-1
2094,-31
2095,-53
2096,-51
2097,-38
2098,-31
2099,-18
2100,-11
2101,2
2102,18
2103,38
2104,53
2105,52
2106,45
2107,28
2108,7
2109,1
2110,-11
2111,-27
2112,-43
2113,-58
2114,-51
2115,-50
2116,-45
2117,-42
2118,-49
2119,-73
2120,-87
2121,-74
2122,-46
2123,-6
2124,28
2125,46
2126,47
2127,57
2128,62
2129,51
2130,29
2131,2
2132,-17
2133,-27
2134,-27
2135,-34
2136,-43
2137,-44
2138,-25
2139,-17
2140,-10
2141,0
2142,3
2143,8
2144,4
2145,17
2146,25
2147,28
2148,29
2149,-6
2150,-40
2151,-75
2152,-74
2153,-66
2154,-50
2155,-36
2156,-27
2157,-22
2158,-1
2159,27
2160,48
2161,61
2162,63
2163,52
2164,21
2165,-11
2166,-31
2167,-49
2168,-54
2169,-56
2170,-51
2171,-21
2172,20
2173,61
2174,72
2175,64
2176,58
2177,50
2178,42
2179,17
2180,-5
2181,-35
2182,-43
2183,-34
2184,-24
2185,-16
2186,4
2187,29
2188,58
2189,93
2190,122
2191,139
2192,135
2193,125
2194,105
2195,79
2196,55
2197,50
2198,43
2199,34
2200,37
2201,45
2202,66
2203,84
2204,107
2205,122
2206,128
2207,119
2208,87
2209,40
2210,5
2211,-9
2212,-11
2213,-2
2214,8
2215,14
2216,6
2217,6
2218,17
2219,31
2220,46
2221,68
2222,77
2223,66
2224,46
2225,26
2226,1
2227,-5
2228,-5
2229,11
2230,19
2231,21
2232,23
2233,10
2234,15
2235,29
2236,39
2237,41
2238,32
2239,34
2240,21
2241,19
2242,15
2243,10
2244,10
2245,16
2246,27
2247,23
2248,12
2249,-7
2250,-22
2251,-42
2252,-31
2253,-13
2254,8
2255,29
2256,37
2257,39
2258,21
2259,11
2260,3
2261,9
2262,17
2263,25
2264,14
2265,-7
2266,-24
2267,-36
2268,-40
2269,-46
2270,-50
2271,-62
2272,-74
2273,-57
2274,-28
2275,6
2276,28
2277,30
2278,9
2279,-6
2280,-23
2281,-25
2282,-29
2283,-38
2284,-48
2285,-67
2286,-66
2287,-50
2288,-23
2289,-11
2290,6
2291,30
2292,28
2293,17
2294,-4
2295,-14
2296,-13
2297,-1
2298,7
2299,-6
2300,-27
2301,-36
2302,-33
2303,-26
2304,-13
2305,-4
2306,-9
2307,-13
2308,-36
2309,-64
2310,-90
2311,-100
2312,-95
2313,-89
2314,-74
2315,-55
2316,-36
2317,-24
2318,-20
2319,-31
2320,-52
2321,-63
2322,-46
2323,-27
2324,-23
2325,-23
2326,-32
2327,-35
2328,-54
2329,-72
2330,-87
2331,-87
2332,-59
2333,-43
2334,-28
2335,-12
2336,-5
2337,-14
2338,-36
2339,-55
2340,-75
2341,-77
2342,-77
2343,-65
2344,-63
2345,-73
2346,-86
2347,-106
2348,-115
2349,-94
2350,-55
2351,-32
2352,-12
2353,-1
2354,18
2355,27
2356,41
2357,59
2358,67
2359,62
2360,61
2361,56
2362,66
2363,92
2364,107
2365,106
2366,100
2367,100
2368,103
2369,98
2370,97
2371,99
2372,105
2373,99
2374,86
2375,78
2376,65
2377,76
2378,83
2379,95
2380,111
2381,116
2382,107
2383,83
2384,71
2385,58
2386,56
2387,57
2388,57
2389,67
2390,75
2391,91
2392,96
2393,103
2394,112
2395,142
2396,159
2397,177
2398,196
2399,190
2400,179
2401,150
2402,128
2403,110
2404,88
2405,71
2406,61
2407,64
2408,89
2409,130
2410,155
2411,168
2412,154
2413,126
2414,95
2415,79
2416,83
2417,91
2418,97
2419,95
2420,78
2421,57
2422,44
2423,47
2424,44
2425,35
2426,16
2427,9
2428,11
2429,45
2430,77
2431,94
2432,89
2433,68
2434,53
2435,29
2436,30
2437,31
2438,48
2439,73
2440,101
2441,123
2442,133
2443,158
2444,173
2445,182
2446,186
2447,185
2448,178
2449,179
2450,192
2451,208
2452,213
2453,202
2454,185
2455,159
2456,138
2457,120
2458,115
2459,117
2460,130
2461,157
2462,167
2463,179
2464,173
2465,161
2466,137
2467,127
2468,127
2469,136
2470,142
2471,148
2472,154
2473,150
2474,147
2475,144
2476,128
2477,119
2478,110
2479,103
2480,91
2481,74
2482,65
2483,54
2484,53
2485,64
2486,74
2487,83
2488,92
2489,96
2490,85
2491,74
2492,58
2493,44
2494,29
2495,28
2496,38
2497,39
2498,35
2499,34
2500,40
2501,53
2502,71
2503,78
2504,75
2505,58
2506,42
2507,42
2508,31
2509,39
2510,27
2511,14
2512,9
2513,7
2514,22
2515,33
2516,54
2517,81
2518,94
2519,101
2520,103
2521,101
2522,100
2523,91
2524,72
2525,43
2526,23
2527,31
2528,35
2529,42
2530,35
2531,31
2532,25
2533,23
2534,23
2535,13
2536,4
2537,-12
2538,-29
2539,-40
2540,-29
2541,-8
2542,11
2543,18
2544,27
2545,28
2546,21
2547,20
2548,33
2549,24
2550,4
2551,-35
2552,-74
2553,-84
2554,-83
2555,-70
2556,-78
2557,-87
2558,-107
2559,-117
2560,-118
2561,-101
2562,-90
2563,-92
2564,-98
2565,-96
2566,-90
2567,-89
2568,-74
2569,-64
2570,-55
2571,-44
2572,-41
2573,-45
2574,-70
2575,-78
2576,-93
2577,-101
2578,-88
2579,-66
2580,-54
2581,-50
2582,-50
2583,-59
2584,-59
2585,-59
2586,-42
2587,-41
2588,-45
2589,-47
2590,-54
2591,-63
2592,-66
2593,-62
2594,-55
2595,-32
2596,-4
2597,12
2598,4
2599,-22
2600,-45
2601,-67
2602,-71
2603,-75
2604,-82
2605,-90
2606,-96
2607,-87
2608,-78
2609,-68
2610,-48
2611,-31
2612,-16
2613,8
2614,28
2615,27
2616,12
2617,-3
2618,-4
2619,-8
2620,0
2621,2
2622,5
2623,9
2624,18
2625,15
2626,5
2627,5
2628,-1
2629,1
2630,-1
2631,-8
2632,-16
2633,-35
2634,-48
2635,-62
2636,-78
2637,-83
2638,-85
2639,-86
2640,-88
2641,-77
2642,-67
2643,-54
2644,-41
2645,-17
2646,-7
2647,16
2648,36
2649,50
2650,55
2651,40
2652,27
2653,5
2654,-3
2655,5
2656,15
2657,36
2658,59
2659,87
2660,95
2661,95
2662,84
2663,68
2664,33
2665,9
2666,-10
2667,-24
2668,-29
2669,-27
2670,-25
2671,-26
2672,-16
2673,-5
2674,3
2675,9
2676,14
2677,11
2678,1
2679,-8
2680,-31
2681,-59
2682,-83
2683,-82
2684,-71
2685,-62
2686,-51
2687,-62
2688,-68
2689,-68
2690,-53
2691,-39
2692,-34
2693,-27
2694,-25
2695,-27
2696,-26
2697,-30
2698,-44
2699,-48
2700,-33
2701,-20
2702,-23
2703,-25
2704,-33
2705,-44
2706,-59
2707,-67
2708,-72
2709,-74
2710,-65
2711,-47
2712,-30
2713,-19
2714,-10
2715,-6
2716,-8
2717,3
2718,25
2719,47
2720,61
2721,67
2722,55
2723,39
2724,21
2725,10
2726,-11
2727,-18
2728,-29
2729,-29
2730,-23
2731,2
2732,23
2733,30
2734,29
2735,27
2736,38
2737,40
2738,37
2739,18
2740,-7
2741,-20
2742,-20
2743,-3
2744,20
2745,71
2746,120
2747,158
2748,171
2749,155
2750,109
2751,46
2752,-6
2753,-47
2754,-57
2755,-59
2756,-52
2757,-53
2758,-55
2759,-36
2760,-10
2761,29
2762,73
2763,116
2764,136
2765,141
