,-35
344,-72
345,-83
346,-86
347,-95
348,-107
349,-134
350,-140
351,-127
352,-94
353,-45
354,-3
355,23
356,25
357,18
358,12
359,5
360,2
361,-5
362,-20
363,-34
364,-40
365,-41
366,-37
367,-38
368,-38
369,-41
370,-38
371,-15
372,0
373,-1
374,-12
375,-31
376,-58
377,-92
378,-111
379,-119
380,-105
381,-83
382,-35
383,-6
384,13
385,17
386,-4
387,-32
388,-58
389,-58
390,-41
391,-7
392,24
393,43
394,40
395,27
396,5
397,-24
398,-54
399,-77
400,-91
401,-99
402,-99
403,-74
404,-53
405,-31
406,-13
407,-5
408,-8
409,-12
410,-13
411,-14
412,2
413,27
414,60
415,93
416,125
417,139
418,121
419,79
420,28
421,-20
422,-50
423,-65
424,-64
425,-59
426,-50
427,-32
428,-16
429,-19
430,-17
431,-25
432,-24
433,0
434,47
435,97
436,121
437,118
438,83
439,38
440,-5
441,-39
442,-55
443,-62
444,-62
445,-74
446,-102
447,-127
448,-130
449,-111
450,-66
451,-2
452,47
453,74
454,74
455,69
456,53
457,39
458,18
459,-11
460,-40
461,-58
462,-58
463,-66
464,-62
465,-60
466,-46
467,-28
468,-2
469,28
470,47
471,68
472,81
473,84
474,63
475,40
476,13
477,-24
478,-58
479,-83
480,-92
481,-88
482,-79
483,-67
484,-59
485,-45
486,-26
487,-10
488,2
489,22
490,51
491,80
492,112
493,139
494,148
495,125
496,79
497,5
498,-56
499,-105
500,-129
501,-144
502,-153
503,-139
504,-103
505,-54
506,-6
507,26
508,33
509,28
510,29
511,30
512,32
513,27
514,19
515,-7
516,-33
517,-56
518,-79
519,-94
520,-99
521,-83
522,-67
523,-37
524,-17
525,-7
526,-9
527,-12
528,2
529,23
530,47
531,59
532,46
533,11
534,-30
535,-66
536,-99
537,-108
538,-100
539,-89
540,-88
541,-94
542,-95
543,-108
544,-106
545,-84
546,-46
547,-14
548,19
549,38
550,50
551,58
552,66
553,59
554,26
555,-2
556,-37
557,-63
558,-82
559,-105
560,-130
561,-141
562,-124
563,-90
564,-54
565,-29
566,-23
567,-31
568,-47
569,-51
570,-58
571,-65
572,-69
573,-73
574,-79
575,-94
576,-101
577,-112
578,-119
579,-113
580,-94
581,-63
582,-30
583,2
584,23
585,33
586,38
587,38
588,21
589,0
590,-12
591,-35
592,-67
593,-96
594,-111
595,-122
596,-118
597,-111
598,-98
599,-77
600,-44
601,-1
602,25
603,52
604,68
605,67
606,48
607,24
608,8
609,-17
610,-37
611,-60
612,-79
613,-87
614,-80
615,-63
616,-53
617,-45
618,-40
619,-34
620,-22
621,5
622,30
623,47
624,56
625,58
626,46
627,14
628,-14
629,-43
630,-68
631,-85
632,-82
633,-64
634,-41
635,-4
636,7
637,10
638,6
639,7
640,13
641,17
642,29
643,35
644,24
645,6
646,-17
647,-38
648,-47
649,-46
650,-37
651,-33
652,-31
653,-26
654,-24
655,-20
656,-11
657,-8
658,-22
659,-38
660,-50
661,-59
662,-54
663,-42
664,-32
665,-27
666,-13
667,-3
668,2
669,8
670,12
671,2
672,-17
673,-25
674,-12
675,-5
676,6
677,1
678,-27
679,-67
680,-96
681,-109
682,-83
683,-54
684,-13
685,5
686,7
687,7
688,-1
689,-11
690,-17
691,-14
692,-7
693,7
694,31
695,34
696,11
697,-24
698,-56
699,-76
700,-96
701,-96
702,-98
703,-90
704,-68
705,-52
706,-45
707,-50
708,-59
709,-57
710,-35
711,2
712,47
713,79
714,99
715,112
716,112
717,94
718,75
719,49
720,8
721,-28
722,-60
723,-79
724,-88
725,-85
726,-75
727,-79
728,-84
729,-95
730,-80
731,-45
732,9
733,65
734,83
735,76
736,41
737,2
738,-41
739,-59
740,-63
741,-67
742,-66
743,-76
744,-88
745,-101
746,-103
747,-96
748,-86
749,-54
750,-14
751,17
752,22
753,8
754,-18
755,-39
756,-65
757,-82
758,-93
759,-106
760,-108
761,-119
762,-126
763,-122
764,-100
765,-63
766,-22
767,28
768,61
769,87
770,98
771,100
772,80
773,53
774,31
775,5
776,-24
777,-66
778,-104
779,-137
780,-149
781,-134
782,-102
783,-68
784,-29
785,5
786,24
787,24
788,14
789,-6
790,-28
791,-49
792,-63
793,-80
794,-95
795,-100
796,-103
797,-103
798,-88
799,-63
800,-40
801,-15
802,-4
803,-13
804,-33
805,-54
806,-66
807,-71
808,-69
809,-57
810,-44
811,-36
812,-27
813,-37
814,-57
815,-73
816,-73
817,-62
818,-49
819,-23
820,0
821,27
822,36
823,25
824,-11
825,-68
826,-94
827,-114
828,-109
829,-98
830,-84
831,-74
832,-69
833,-56
834,-45
835,-41
836,-37
837,-28
838,-11
839,17
840,52
841,62
842,47
843,3
844,-36
845,-64
846,-70
847,-47
848,-31
849,-20
850,-18
851,-20
852,-28
853,-24
854,-19
855,-7
856,16
857,44
858,77
859,90
860,88
861,68
862,31
863,-15
864,-53
865,-79
866,-101
867,-111
868,-114
869,-106
870,-100
871,-86
872,-72
873,-57
874,-38
875,-26
876,-18
877,-14
878,1
879,-4
880,-34
881,-77
882,-110
883,-127
884,-132
885,-121
886,-117
887,-114
888,-108
889,-80
890,-44
891,-14
892,15
893,18
894,17
895,17
896,20
897,6
898,-17
899,-46
900,-69
901,-72
902,-61
903,-44
904,-32
905,-38
906,-38
907,-53
908,-68
909,-80
910,-69
911,-51
912,-26
913,4
914,23
915,29
916,27
917,22
918,4
919,-10
920,-28
921,-39
922,-52
923,-67
924,-73
925,-82
926,-68
927,-39
928,-13
929,-2
930,3
931,15
932,16
933,14
934,3
935,-8
936,-27
937,-37
938,-49
939,-66
940,-87
941,-92
942,-89
943,-79
944,-52
945,-23
946,4
947,17
948,20
949,11
950,11
951,29
952,40
953,31
954,1
955,-36
956,-69
957,-88
958,-83
959,-70
960,-48
961,-29
962,-12
963,-11
964,-9
965,5
966,8
967,22
968,23
969,20
970,-5
971,-33
972,-53
973,-72
974,-91
975,-109
976,-99
977,-80
978,-50
979,-21
980,-10
981,-8
982,-18
983,-18
984,-27
985,-30
986,-33
987,-41
988,-44
989,-56
990,-74
991,-104
992,-120
993,-112
994,-91
995,-61
996,-36
997,-15
998,-10
999,-9
1000,-9
1001,-8
1002,-16
1003,-20
1004,-33
1005,-59
1006,-90
1007,-110
1008,-118
1009,-116
1010,-95
1011,-71
1012,-49
1013,-21
1014,2
1015,22
1016,32
1017,46
1018,39
1019,22
1020,-4
1021,-24
1022,-47
1023,-72
1024,-78
1025,-84
1026,-81
1027,-76
1028,-59
1029,-36
1030,-14
1031,1
1032,17
1033,21
1034,14
1035,6
1036,-9
1037,-18
1038,-25
1039,-29
1040,-47
1041,-50
1042,-42
1043,-46
1044,-47
1045,-45
1046,-34
1047,-18
1048,6
1049,37
1050,64
1051,84
1052,96
1053,82
1054,64
1055,41
1056,24
1057,-1
1058,-16
1059,-22
1060,-22
1061,-20
1062,-24
1063,-21
1064,-36
1065,-46
1066,-46
1067,-34
1068,-20
1069,2
1070,10
1071,0
1072,-13
1073,-23
1074,-44
1075,-55
1076,-45
1077,-19
1078,9
1079,31
1080,47
1081,61
1082,67
1083,76
1084,69
1085,46
1086,19
1087,-4
1088,-18
1089,-26
1090,-25
1091,-16
1092,-8
1093,2
1094,12
1095,6
1096,-10
1097,-19
1098,-30
1099,-36
1100,-37
1101,-41
1102,-43
1103,-45
1104,-42
1105,-43
1106,-40
1107,-25
1108,-1
1109,-2
1110,-21
1111,-46
1112,-61
1113,-63
1114,-63
1115,-53
1116,-52
1117,-33
1118,-15
1119,-16
1120,-45
1121,-72
1122,-85
1123,-81
1124,-58
1125,-33
1126,-16
1127,-16
1128,-22
1129,-26
1130,-26
1131,-18
1132,-1
1133,10
1134,6
1135,-7
1136,-22
1137,-40
1138,-53
1139,-65
1140,-77
1141,-85
1142,-74
1143,-61
1144,-54
1145,-48
1146,-37
1147,-28
1148,-17
1149,-8
1150,-6
1151,-13
1152,-31
1153,-42
1154,-55
1155,-55
1156,-47
1157,-44
1158,-38
1159,-22
1160,11
1161,42
1162,61
1163,58
1164,31
1165,-3
1166,-33
1167,-46
1168,-63
1169,-75
1170,-78
1171,-69
1172,-59
1173,-46
1174,-30
1175,-21
1176,-8
1177,14
1178,47
1179,80
1180,101
1181,102
1182,62
1183,8
1184,-39
1185,-61
1186,-68
1187,-50
1188,-16
1189,21
1190,63
1191,89
1192,96
1193,79
1194,53
1195,31
1196,18
1197,27
1198,44
1199,54
1200,31
1201,-9
1202,-52
1203,-89
1204,-108
1205,-103
1206,-85
1207,-65
1208,-28
1209,8
1210,42
1211,75
1212,109
1213,140
1214,166
1215,186
1216,175
1217,139
1218,83
1219,24
1220,-30
1221,-72
1222,-82
1223,-83
1224,-76
1225,-71
1226,-63
1227,-63
1228,-74
1229,-94
1230,-116
1231,-105
1232,-57
1233,16
1234,87
1235,129
1236,145
1237,128
1238,79
1239,18
1240,-51
1241,-121
1242,-166
1243,-195
1244,-213
1245,-230
1246,-240
1247,-233
1248,-206
1249,-158
1250,-96
1251,-49
1252,-13
1253,12
1254,50
1255,63
1256,67
1257,52
1258,22
1259,-11
1260,-28
1261,-36
1262,-33
1263,-34
1264,-34
1265,-41
1266,-50
1267,-44
1268,-33
1269,-25
1270,-22
1271,-26
1272,-34
1273,-43
1274,-42
1275,-42
1276,-46
1277,-64
1278,-93
1279,-129
1280,-157
1281,-148
1282,-130
1283,-105
1284,-86
1285,-64
1286,-51
1287,-42
1288,-33
1289,-28
1290,-26
1291,-28
1292,-23
1293,-25
1294,-33
1295,-39
1296,-58
1297,-88
1298,-112
1299,-118
1300,-107
1301,-78
1302,-45
1303,-20
1304,-3
1305,4
1306,11
1307,1
1308,14
1309,37
1310,59
1311,64
1312,49
1313,23
1314,-15
1315,-45
1316,-68
1317,-67
1318,-64
1319,-47
1320,-31
1321,-15
1322,0
1323,17
1324,18
1325,7
1326,-2
1327,-11
1328,-27
1329,-41
1330,-46
1331,-43
1332,-32
1333,-1
1334,19
1335,21
1336,1
1337,-27
1338,-44
1339,-57
1340,-44
1341,-40
1342,-39
1343,-38
1344,-34
1345,-28
1346,-22
1347,-11
1348,0
1349,11
1350,28
1351,44
1352,51
1353,45
1354,35
1355,15
1356,-5
1357,-16
1358,-24
1359,-34
1360,-45
1361,-54
1362,-56
1363,-51
1364,-40
1365,-28
1366,-37
1367,-44
1368,-37
1369,-20
1370,-11
1371,-7
1372,-3
1373,-9
1374,-4
1375,-12
1376,-23
1377,-42
1378,-50
1379,-50
1380,-57
1381,-70
1382,-89
1383,-101
1384,-103
1385,-79
1386,-48
1387,-36
1388,-34
1389,-40
1390,-46
1391,-50
1392,-51
1393,-61
1394,-69
1395,-77
1396,-74
1397,-78
1398,-90
1399,-91
1400,-82
1401,-65
1402,-45
1403,-18
1404,7
1405,19
1406,31
1407,23
1408,0
1409,-32
1410,-59
1411,-75
1412,-75
1413,-61
1414,-52
1415,-51
1416,-52
1417,-43
1418,-23
1419,-11
1420,-2
1421,-1
1422,-8
1423,-14
1424,-19
1425,-38
1426,-58
1427,-76
1428,-87
1429,-92
1430,-92
1431,-85
1432,-83
1433,-74
1434,-53
1435,-30
1436,-12
1437,7
1438,24
1439,34
1440,53
1441,69
1442,65
1443,57
1444,33
1445,10
1446,-14
1447,-32
1448,-36
1449,-34
1450,-41
1451,-42
1452,-34
1453,-34
1454,-41
1455,-58
1456,-70
1457,-71
1458,-47
1459,-13
1460,20
1461,31
1462,30
1463,7
1464,-29
1465,-58
1466,-86
1467,-100
1468,-104
1469,-102
1470,-92
1471,-75
1472,-49
1473,-40
1474,-49
1475,-71
1476,-85
1477,-94
1478,-99
1479,-85
1480,-73
1481,-61
1482,-55
1483,-50
1484,-59
1485,-62
1486,-63
1487,-58
1488,-51
1489,-42
1490,-26
1491,-32
1492,-39
1493,-37
1494,-43
1495,-52
1496,-64
1497,-78
1498,-87
1499,-98
1500,-114
1501,-133
1502,-143
1503,-128
1504,-83
1505,-35
1506,14
1507,44
1508,46
1509,3
1510,-32
1511,-76
1512,-110
1513,-128
1514,-128
1515,-112
1516,-85
1517,-48
1518,-15
1519,7
1520,16
1521,19
1522,27
1523,37
1524,56
1525,70
1526,68
1527,57
1528,46
1529,25
1530,11
1531,14
1532,20
1533,22
1534,21
1535,10
1536,0
1537,-26
1538,-36
1539,-41
1540,-40
1541,-30
1542,-11
1543,3
1544,2
1545,6
1546,1
1547,-5
1548,-12
1549,-25
1550,-35
1551,-41
1552,-28
1553,-14
1554,-18
1555,-31
1556,-43
1557,-47
1558,-26
1559,4
1560,30
1561,28
1562,12
1563,-4
1564,-22
1565,-27
1566,-49
1567,-60
1568,-55
1569,-57
1570,-11
1571,7
1572,63
1573,89
1574,98
1575,75
1576,47
1577,27
1578,10
1579,-7
1580,-10
1581,-28
1582,-35
1583,-33
1584,-35
1585,-37
1586,-32
1587,-9
1588,22
1589,49
1590,75
1591,82
1592,76
1593,63
1594,48
1595,33
1596,1
1597,-21
1598,-50
1599,-72
1600,-69
1601,-43
1602,-18
1603,-3
1604,14
1605,26
1606,45
1607,54
1608,60
1609,54
1610,32
1611,15
1612,0
1613,1
1614,15
1615,35
1616,40
1617,28
1618,18
1619,0
1620,-16
1621,-27
1622,-39
1623,-45
1624,-44
1625,-36
1626,-25
1627,-12
1628,-4
1629,6
1630,-13
1631,-29
1632,-35
1633,-31
1634,-18
1635,-1
1636,21
1637,33
1638,46
1639,46
1640,23
1641,-16
1642,-50
1643,-77
1644,-98
1645,-104
1646,-93
1647,-84
1648,-78
1649,-68
1650,-48
1651,-24
1652,4
1653,26
1654,25
1655,-1
1656,-25
1657,-43
1658,-49
1659,-51
1660,-49
1661,-40
1662,-31
1663,-12
1664,1
1665,6
1666,6
1667,11
1668,11
1669,12
1670,13
1671,-5
1672,-32
1673,-58
1674,-73
1675,-81
1676,-74
1677,-58
1678,-41
1679,-29
1680,-24
1681,-15
1682,-14
1683,-7
1684,8
1685,22
1686,31
1687,30
1688,15
1689,-10
1690,-40
1691,-55
1692,-63
1693,-59
1694,-55
1695,-59
1696,-78
1697,-95
1698,-96
1699,-88
1700,-83
1701,-81
1702,-67
1703,-60
1704,-32
1705,-4
1706,28
1707,49
1708,65
1709,76
1710,77
1711,75
1712,62
1713,33
1714,-12
1715,-43
1716,-57
1717,-65
1718,-66
1719,-69
1720,-73
1721,-75
1722,-64
1723,-52
1724,-37
1725,-24
1726,-8
1727,21
1728,36
1729,40
1730,11
1731,-30
1732,-64
1733,-77
1734,-84
1735,-92
1736,-92
1737,-101
1738,-99
1739,-86
1740,-63
1741,-47
1742,-41
1743,-41
1744,-49
1745,-60
1746,-80
1747,-93
1748,-109
1749,-116
1750,-107
1751,-99
1752,-98
1753,-102
1754,-102
1755,-98
1756,-82
1757,-58
1758,-33
1759,-30
1760,-40
1761,-59
1762,-78
1763,-75
1764,-53
1765,-31
1766,-18
1767,-17
1768,-34
1769,-66
1770,-93
1771,-112
1772,-114
1773,-109
1774,-89
1775,-62
1776,-40
1777,-25
1778,-19
1779,-24
1780,-37
1781,-40
1782,-33
1783,-39
1784,-52
1785,-76
1786,-87
1787,-87
1788,-77
1789,-68
1790,-61
1791,-47
1792,-27
1793,-6
1794,7
1795,13
1796,1
1797,-20
1798,-41
1799,-53
1800,-66
1801,-93
1802,-110
1803,-128
1804,-129
1805,-111
1806,-81
1807,-53
1808,-32
1809,-12
1810,-12
1811,-33
1812,-54
1813,-59
1814,-62
1815,-60
1816,-56
1817,-52
1818,-46
1819,-50
1820,-54
1821,-69
1822,-71
1823,-65
1824,-49
1825,-33
1826,-17
1827,4
1828,6
1829,2
1830,-20
1831,-58
1832,-108
1833,-151
1834,-172
1835,-181
1836,-174
1837,-157
1838,-134
1839,-110
1840,-82
1841,-48
1842,-19
1843,11
1844,55
1845,92
1846,93
1847,76
1848,33
1849,-19
1850,-67
1851,-111
1852,-143
1853,-160
1854,-151
1855,-135
1856,-113
1857,-88
1858,-51
1859,-3
1860,37
1861,81
1862,99
1863,101
1864,84
1865,57
1866,3
1867,-66
1868,-138
1869,-202
1870,-231
1871,-224
1872,-196
1873,-156
1874,-114
1875,-75
1876,-51
1877,-50
1878,-61
1879,-56
1880,-43
1881,-10
1882,23
1883,37
1884,8
1885,-33
1886,-62
1887,-81
1888,-77
1889,-64
1890,-57
1891,-48
1892,-42
1893,-30
1894,-21
1895,-19
1896,-26
1897,-63
1898,-111
1899,-156
1900,-169
1901,-162
1902,-126
1903,-80
1904,-37
1905,0
1906,26
1907,51
1908,53
1909,34
1910,9
1911,-19
1912,-30
1913,-23
1914,-24
1915,-55
1916,-92
1917,-128
1918,-150
1919,-154
1920,-147
1921,-135
1922,-123
1923,-99
1924,-66
1925,-26
1926,-1
1927,18
1928,21
1929,20
1930,32
1931,54
1932,66
1933,41
1934,6
1935,-37
1936,-87
1937,-129
1938,-159
1939,-169
1940,-19
1941,8
1942,23
1943,43
1944,73
1945,97
1946,110
1947,103
1948,91
1949,71
1950,55
1951,53
1952,55
1953,54
1954,45
1955,36
1956,21
1957,19
1958,21
1959,26
1960,29
1961,48
1962,77
1963,88
1964,83
1965,57
1966,30
1967,18
1968,23
1969,41
1970,49
1971,46
1972,21
1973,-8
1974,-38
1975,-44
1976,-28
1977,-13
1978,7
1979,17
1980,22
1981,13
1982,11
1983,-1
1984,3
1985,8
1986,20
1987,10
1988,-15
1989,-46
1990,-78
1991,-93
1992,-92
1993,-76
1994,-63
1995,-48
1996,-25
1997,-13
1998,0
1999,-9
2000,-13
2001,-24
2002,-17
2003,2
2004,7
2005,-8
2006,-42
2007,-77
2008,-103
2009,-113
2010,-107
2011,-96
2012,-84
2013,-69
2014,-48
2015,-36
2016,-19
2017,-4
2018,10
2019,18
2020,23
2021,23
2022,9
2023,-16
2024,-47
2025,-77
2026,-104
2027,-109
2028,-106
2029,-102
2030,-89
2031,-62
2032,-31
2033,11
2034,64
2035,112
2036,124
2037,102
2038,53
2039,14
2040,-20
2041,-46
2042,-78
2043,-112
2044,-128
2045,-121
2046,-99
2047,-80
2048,-41
2049,2
2050,49
2051,98
2052,132
2053,147
2054,142
2055,130
2056,97
2057,56
2058,8
2059,-45
2060,-96
2061,-145
2062,-164
2063,-164
2064,-149
2065,-124
2066,-82
2067,-34
2068,11
2069,55
2070,74
2071,79
2072,75
2073,72
2074,61
2075,51
2076,40
2077,9
2078,-39
2079,-103
2080,-160
2081,-206
2082,-210
2083,-178
2084,-123
2085,-62
2086,-2
2087,49
2088,74
2089,86
2090,94
2091,105
2092,112
2093,107
2094,89
2095,45
2096,-5
2097,-52
2098,-104
2099,-151
2100,-177
2101,-179
2102,-160
2103,-128
2104,-87
2105,-57
2106,-38
2107,-23
2108,-10
2109,9
2110,37
2111,66
2112,69
2113,55
2114,16
2115,-24
2116,-52
2117,-64
2118,-62
2119,-67
2120,-75
2121,-71
2122,-60
2123,-39
2124,-18
2125,15
2126,55
2127,107
2128,163
2129,184
2130,165
2131,114
2132,60
2133,14
2134,-23
2135,-49
2136,-74
2137,-90
2138,-97
2139,-83
2140,-75
2141,-64
2142,-58
2143,-60
2144,-63
2145,-48
2146,0
2147,58
2148,105
2149,118
2150,92
2151,32
2152,-8
2153,-38
2154,-50
2155,-60
2156,-75
2157,-97
2158,-121
2159,-146
2160,-154
2161,-146
2162,-99
2163,-28
2164,34
2165,66
2166,79
2167,79
2168,76
2169,56
2170,17
2171,-26
2172,-76
2173,-86
2174,-80
2175,-66
2176,-58
2177,-51
2178,-42
2179,-32
2180,-15
2181,-2
2182,5
2183,9
2184,18
2185,17
2186,-5
2187,-30
2188,-66
2189,-95
2190,-114
2191,-110
2192,-102
2193,-82
2194,-55
2195,-39
2196,-29
2197,-29
2198,-21
2199,-24
2200,-33
2201,-45
2202,-61
2203,-76
2204,-96
2205,-112
2206,-134
2207,-145
2208,-140
2209,-134
2210,-125
2211,-111
2212,-97
2213,-82
2214,-71
2215,-56
2216,-54
2217,-63
2218,-80
2219,-84
2220,-96
2221,-92
2222,-83
2223,-71
2224,-61
2225,-59
2226,-54
2227,-60
2228,-63
2229,-59
2230,-51
2231,-51
2232,-48
2233,-56
2234,-71
2235,-76
2236,-73
2237,-63
2238,-54
2239,-44
2240,-32
2241,-31
2242,-24
2243,-9
2244,-4
2245,-17
2246,-29
2247,-36
2248,-34
2249,-27
2250,-19
2251,-16
2252,-20
2253,-16
2254,-20
2255,-17
2256,-15
2257,-21
2258,-27
2259,-32
2260,-3
2261,16
2262,28
2263,16
2264,-1
2265,-28
2266,-40
2267,-41
2268,-41
2269,-41
2270,-35
2271,-17
2272,0
2273,12
2274,24
2275,25
2276,18
2277,13
2278,15
2279,7
2280,11
2281,9
2282,12
2283,10
2284,-1
2285,-13
2286,-29
2287,-27
2288,-30
2289,-28
2290,-37
2291,-26
2292,5
2293,24
2294,34
2295,36
2296,29
2297,15
2298,-1
2299,-16
2300,-23
2301,-28
2302,-28
2303,-25
2304,-18
2305,2
2306,4
2307,2
2308,-29
2309,-20
2310,-10
2311,-30
2312,-19
2313,-34
2314,-23
2315,-2
2316,-27
2317,-62
2318,-82
2319,-82
2320,-61
2321,-59
2322,-54
2323,-29
2324,1
2325,23
2326,41
2327,33
2328,13
2329,-31
2330,-53
2331,-73
2332,-75
2333,-65
2334,-68
2335,-59
2336,-54
2337,-47
2338,-53
2339,-48
2340,-22
2341,11
2342,48
2343,78
2344,101
2345,94
2346,71
2347,33
2348,0
2349,-38
2350,-66
2351,-97
2352,-122
2353,-146
2354,-157
2355,-160
2356,-153
2357,-131
2358,-91
2359,-53
2360,-14
2361,6
2362,20
2363,24
2364,38
2365,55
2366,47
2367,17
2368,-12
2369,-45
2370,-72
2371,-92
2372,-98
2373,-95
2374,-75
2375,-40
2376,-6
2377,32
2378,61
2379,60
2380,45
2381,21
2382,4
2383,-8
2384,-24
2385,-44
2386,-62
2387,-92
2388,-119
2389,-130
2390,-134
2391,-119
2392,-100
2393,-78
2394,-68
2395,-51
2396,-36
2397,-28
2398,-31
2399,-30
2400,-44
2401,-50
2402,-64
2403,-70
2404,-73
2405,-76
2406,-74
2407,-79
2408,-80
2409,-87
2410,-86
2411,-91
2412,-80
2413,-66
2414,-42
2415,-30
2416,-26
2417,-24
2418,-29
2419,-21
2420,-19
2421,-34
2422,-75
2423,-121
2424,-146
2425,-144
2426,-111
2427,-67
2428,-35
2429,-29
2430,-29
2431,-24
2432,-28
2433,-40
2434,-59
2435,-80
2436,-88
2437,-73
2438,-47
2439,-29
2440,-23
2441,-32
2442,-46
2443,-71
2444,-68
2445,-70
2446,-60
2447,-49
2448,-36
2449,-21
2450,-16
2451,-4
2452,3
2453,5
2454,-1
2455,2
2456,5
2457,11
2458,18
2459,8
2460,-16
2461,-45
2462,-61
2463,-62
2464,-51
2465,-46
2466,-40
2467,-43
2468,-32
2469,-12
2470,11
2471,44
2472,81
2473,101
2474,89
2475,70
2476,61
2477,46
2478,40
2479,37
2480,40
2481,47
2482,52
2483,63
2484,67
2485,90
2486,112
2487,131
2488,136
2489,138
2490,133
2491,106
2492,70
2493,32
2494,-1
2495,-34
2496,-42
2497,-34
2498,-21
2499,-14
2500,2
2501,8
2502,22
2503,43
2504,58
2505,66
2506,60
2507,46
2508,24
2509,11
2510,14
2511,30
2512,46
2513,65
2514,71
2515,60
2516,32
2517,3
2518,-17
2519,-25
2520,-15
2521,2
2522,8
2523,1
2524,-13
2525,-25
2526,-26
2527,-16
2528,2
2529,14
2530,19
2531,20
2532,9
2533,0
2534,3
2535,18
2536,23
2537,29
2538,26
2539,19
2540,3
2541,-12
2542,-25
2543,-33
2544,-24
2545,-13
2546,1
2547,12
2548,26
2549,38
2550,45
2551,47
2552,42
2553,22
2554,-13
2555,-46
2556,-76
2557,-105
2558,-127
2559,-149
2560,-150
2561,-142
2562,-110
2563,-66
2564,-32
2565,-2
2566,19
2567,31
2568,29
2569,20
2570,-1
2571,-36
2572,-67
2573,-86
2574,-98
2575,-117
2576,-124
2577,-139
2578,-137
2579,-131
2580,-115
2581,-97
2582,-73
2583,-39
2584,-19
2585,-11
2586,-16
2587,-14
2588,-15
2589,-18
2590,-28
2591,-49
2592,-77
2593,-92
2594,-88
2595,-71
2596,-48
2597,-18
2598,-8
2599,-5
2600,-6
2601,-9
2602,-28
2603,-37
2604,-43
2605,-43
2606,-41
2607,-43
2608,-41
2609,-38
2610,-23
2611,-6
2612,13
2613,24
2614,35
2615,52
2616,54
2617,49
2618,30
2619,11
2620,-9
2621,-11
2622,0
2623,13
2624,33
2625,47
2626,44
2627,17
2628,-14
2629,-41
2630,-61
2631,-73
2632,-84
