,-49
525,-98
526,-84
527,-72
528,-51
529,-53
530,-75
531,-78
532,-70
533,-74
534,-81
535,-71
536,-85
537,-105
538,-98
539,-110
540,-140
541,-154
542,-139
543,-134
544,-146
545,-141
546,-104
547,-74
548,-57
549,-43
550,-38
551,-48
552,-69
553,-88
554,-134
555,-145
556,-134
557,-109
558,-61
559,-6
560,18
561,-5
562,-41
563,-50
564,-63
565,-72
566,-66
567,-45
568,-51
569,-36
570,1
571,19
572,37
573,35
574,-3
575,-61
576,-91
577,-99
578,-90
579,-94
580,-80
581,-73
582,-81
583,-75
584,-64
585,-48
586,-42
587,-36
588,-50
589,-78
590,-81
591,-63
592,-37
593,-19
594,6
595,9
596,-11
597,-15
598,-8
599,-27
600,-56
601,-71
602,-75
603,-67
604,-51
605,-39
606,-29
607,-19
608,-3
609,-22
610,-82
611,-133
612,-150
613,-162
614,-157
615,-118
616,-116
617,-90
618,-40
619,20
620,56
621,51
622,20
623,-31
624,-98
625,-139
626,-151
627,-178
628,-170
629,-143
630,-121
631,-71
632,-14
633,1
634,-23
635,-68
636,-96
637,-98
638,-95
639,-68
640,-44
641,-43
642,-23
643,-19
644,-14
645,-24
646,-40
647,-81
648,-126
649,-135
650,-128
651,-136
652,-133
653,-83
654,-25
655,-1
656,-5
657,-11
658,-24
659,-54
660,-57
661,-41
662,-40
663,-27
664,-17
665,-35
666,-57
667,-68
668,-83
669,-89
670,-78
671,-50
672,-36
673,-37
674,-14
675,-14
676,-48
677,-82
678,-98
679,-94
680,-78
681,-62
682,-72
683,-69
684,-61
685,-52
686,-68
687,-87
688,-86
689,-85
690,-79
691,-91
692,-88
693,-92
694,-79
695,-37
696,-40
697,-43
698,-36
699,-33
700,-37
701,-44
702,-58
703,-77
704,-102
705,-113
706,-113
707,-115
708,-81
709,-28
710,-7
711,-27
712,-41
713,-69
714,-99
715,-101
716,-95
717,-103
718,-113
719,-96
720,-104
721,-129
722,-137
723,-153
724,-171
725,-162
726,-139
727,-100
728,-66
729,-34
730,-10
731,-7
732,-17
733,-23
734,-41
735,-76
736,-107
737,-110
738,-107
739,-116
740,-105
741,-103
742,-102
743,-96
744,-87
745,-92
746,-87
747,-68
748,-71
749,-87
750,-98
751,-107
752,-109
753,-78
754,-40
755,-40
756,-54
757,-59
758,-59
759,-67
760,-97
761,-114
762,-126
763,-156
764,-176
765,-186
766,-205
767,-197
768,-154
769,-124
770,-112
771,-101
772,-92
773,-95
774,-113
775,-116
776,-123
777,-123
778,-109
779,-103
780,-100
781,-70
782,-27
783,-21
784,-32
785,-37
786,-57
787,-88
788,-101
789,-116
790,-121
791,-133
792,-112
793,-84
794,-59
795,-35
796,-16
797,-25
798,-39
799,-54
800,-108
801,-179
802,-200
803,-192
804,-175
805,-142
806,-80
807,-30
808,0
809,30
810,50
811,21
812,-17
813,-42
814,-82
815,-105
816,-127
817,-126
818,-110
819,-96
820,-58
821,-46
822,-55
823,-58
824,-47
825,-85
826,-126
827,-147
828,-191
829,-217
830,-198
831,-155
832,-116
833,-70
834,-25
835,-11
836,-9
837,3
838,4
839,-24
840,-57
841,-88
842,-119
843,-145
844,-98
845,-36
846,-2
847,10
848,-2
849,-39
850,-102
851,-123
852,-113
853,-100
854,-62
855,-33
856,-25
857,-29
858,-32
859,-42
860,-62
861,-69
862,-55
863,-58
864,-41
865,0
866,2
867,-13
868,-32
869,-53
870,-77
871,-113
872,-115
873,-118
874,-114
875,-102
876,-66
877,-38
878,-37
879,-35
880,-57
881,-85
882,-115
883,-113
884,-130
885,-129
886,-110
887,-109
888,-85
889,-42
890,0
891,-16
892,-62
893,-81
894,-109
895,-116
896,-96
897,-86
898,-96
899,-93
900,-68
901,-68
902,-73
903,-63
904,-51
905,-67
906,-94
907,-102
908,-104
909,-116
910,-104
911,-94
912,-86
913,-56
914,-21
915,-21
916,-46
917,-60
918,-83
919,-98
920,-91
921,-76
922,-87
923,-79
924,-52
925,-61
926,-112
927,-132
928,-103
929,-68
930,-40
931,-26
932,-35
933,-52
934,-61
935,-65
936,-90
937,-103
938,-80
939,-79
940,-93
941,-93
942,-78
943,-77
944,-80
945,-64
946,-65
947,-77
948,-70
949,-48
950,-42
951,-50
952,-42
953,-50
954,-82
955,-125
956,-152
957,-168
958,-150
959,-127
960,-109
961,-117
962,-127
963,-138
964,-172
965,-177
966,-160
967,-172
968,-170
969,-143
970,-109
971,-81
972,-79
973,-78
974,-81
975,-77
976,-28
977,24
978,37
979,11
980,-37
981,-89
982,-123
983,-111
984,-99
985,-102
986,-74
987,-34
988,-7
989,0
990,-12
991,-45
992,-78
993,-105
994,-103
995,-84
996,-75
997,-54
998,-68
999,-97
1000,-93
1001,-49
1002,-18
1003,-19
1004,-5
1005,1
1006,-18
1007,-45
1008,-76
1009,-129
1010,-174
1011,-186
1012,-167
1013,-123
1014,-67
1015,-15
1016,-16
1017,-50
1018,-86
1019,-113
1020,-131
1021,-146
1022,-151
1023,-162
1024,-159
1025,-137
1026,-110
1027,-61
1028,-11
1029,15
1030,12
1031,-4
1032,-17
1033,-56
1034,-87
1035,-89
1036,-67
1037,-40
1038,2
1039,18
1040,-4
1041,-39
1042,-53
1043,-86
1044,-121
1045,-141
1046,-159
1047,-164
1048,-178
1049,-157
1050,-149
1051,-151
1052,-131
1053,-103
1054,-105
1055,-101
1056,-79
1057,-54
1058,-38
1059,-17
1060,10
1061,3
1062,4
1063,37
1064,36
1065,2
1066,-15
1067,-6
1068,-24
1069,-55
1070,-52
1071,-62
1072,-48
1073,-35
1074,-27
1075,-43
1076,-61
1077,-68
1078,-86
1079,-126
1080,-134
1081,-97
1082,-63
1083,-48
1084,-54
1085,-75
1086,-87
1087,-74
1088,-67
1089,-81
1090,-75
1091,-56
1092,-41
1093,-53
1094,-61
1095,-56
1096,-67
1097,-95
1098,-129
1099,-154
1100,-150
1101,-115
1102,-62
1103,-42
1104,-5
1105,31
1106,32
1107,14
1108,3
1109,-19
1110,-54
1111,-52
1112,-40
1113,-48
1114,-57
1115,-55
1116,-86
1117,-110
1118,-104
1119,-89
1120,-86
1121,-79
1122,-66
1123,-70
1124,-69
1125,-48
1126,-38
1127,-70
1128,-107
1129,-119
1130,-154
1131,-190
1132,-179
1133,-129
1134,-103
1135,-87
1136,-69
1137,-76
1138,-100
1139,-133
1140,-133
1141,-122
1142,-121
1143,-126
1144,-138
1145,-134
1146,-93
1147,-59
1148,-59
1149,-67
1150,-91
1151,-118
1152,-108
1153,-73
1154,-43
1155,-53
1156,-65
1157,-61
1158,-69
1159,-71
1160,-73
1161,-68
1162,-74
1163,-68
1164,-37
1165,-30
1166,-34
1167,-45
1168,-75
1169,-115
1170,-127
1171,-120
1172,-106
1173,-95
1174,-79
1175,-90
1176,-128
1177,-148
1178,-167
1179,-191
1180,-179
1181,-115
1182,-45
1183,-19
1184,-19
1185,-17
1186,-22
1187,-54
1188,-50
1189,-30
1190,-36
1191,-64
1192,-85
1193,-91
1194,-87
1195,-59
1196,-47
1197,-59
1198,-76
1199,-90
1200,-106
1201,-113
1202,-107
1203,-122
1204,-143
1205,-160
1206,-167
1207,-167
1208,-167
1209,-105
1210,-37
1211,-6
1212,1
1213,-15
1214,-60
1215,-90
1216,-110
1217,-131
1218,-131
1219,-90
1220,-52
1221,-45
1222,-31
1223,-4
1224,-18
1225,-44
1226,-86
1227,-115
1228,-126
1229,-133
1230,-138
1231,-142
1232,-137
1233,-104
1234,-76
1235,-87
1236,-94
1237,-86
1238,-63
1239,-47
1240,-25
1241,-11
1242,-37
1243,-53
1244,-67
1245,-79
1246,-91
1247,-96
1248,-85
1249,-78
1250,-55
1251,-35
1252,-41
1253,-83
1254,-96
1255,-106
1256,-122
1257,-122
1258,-102
1259,-105
1260,-119
1261,-113
1262,-115
1263,-130
1264,-128
1265,-120
1266,-124
1267,-91
1268,-18
1269,15
1270,-3
1271,-43
1272,-59
1273,-60
1274,-32
1275,20
1276,39
1277,2
1278,-40
1279,-80
1280,-128
1281,-156
1282,-155
1283,-129
1284,-122
1285,-106
1286,-67
1287,-44
1288,-33
1289,-36
1290,-68
1291,-112
1292,-141
1293,-155
1294,-147
1295,-125
1296,-112
1297,-113
1298,-130
1299,-127
1300,-106
1301,-99
1302,-102
1303,-97
1304,-82
1305,-88
1306,-68
1307,-45
1308,-35
1309,-3
1310,17
1311,23
1312,-15
1313,-74
1314,-119
1315,-142
1316,-139
1317,-109
1318,-90
1319,-77
1320,-39
1321,-27
1322,-57
1323,-80
1324,-102
1325,-108
1326,-98
1327,-55
1328,-20
1329,5
1330,23
1331,23
1332,-7
1333,-33
1334,-30
1335,-26
1336,3
1337,26
1338,21
1339,-27
1340,-67
1341,-63
1342,-40
1343,-34
1344,-24
1345,-9
1346,0
1347,21
1348,23
1349,-22
1350,-102
1351,-152
1352,-161
1353,-169
1354,-157
1355,-134
1356,-111
1357,-115
1358,-135
1359,-159
1360,-192
1361,-201
1362,-183
1363,-152
1364,-112
1365,-69
1366,-64
1367,-95
1368,-126
1369,-132
1370,-140
1371,-149
1372,-119
1373,-64
1374,-18
1375,10
1376,-5
1377,-41
1378,-99
1379,-129
1380,-166
1381,-187
1382,-171
1383,-129
1384,-94
1385,-88
1386,-67
1387,-54
1388,-62
1389,-75
1390,-67
1391,-77
1392,-82
1393,-73
1394,-43
1395,-32
1396,-31
1397,-35
1398,-40
1399,-49
1400,-55
1401,-55
1402,-64
1403,-65
1404,-50
1405,-53
1406,-59
1407,-40
1408,-49
1409,-72
1410,-99
1411,-123
1412,-131
1413,-116
1414,-97
1415,-113
1416,-143
1417,-145
1418,-131
1419,-114
1420,-87
1421,-66
1422,-52
1423,-54
1424,-39
1425,-42
1426,-96
1427,-132
1428,-142
1429,-152
1430,-162
1431,-155
1432,-147
1433,-156
1434,-127
1435,-80
1436,-45
1437,-53
1438,-72
1439,-75
1440,-90
1441,-91
1442,-69
1443,-49
1444,-51
1445,-50
1446,-79
1447,-110
1448,-121
1449,-105
1450,-81
1451,-75
1452,-69
1453,-69
1454,-68
1455,-69
1456,-70
1457,-83
1458,-90
1459,-93
1460,-112
1461,-129
1462,-150
1463,-124
1464,-104
1465,-100
1466,-84
1467,-55
1468,-61
1469,-67
1470,-51
1471,-42
1472,-27
1473,-14
1474,-27
1475,-36
1476,-40
1477,-27
1478,-45
1479,-68
1480,-76
1481,-95
1482,-105
1483,-95
1484,-95
1485,-109
1486,-90
1487,-56
1488,-50
1489,-70
1490,-81
1491,-80
1492,-103
1493,-97
1494,-41
1495,-7
1496,-14
1497,-31
1498,-52
1499,-83
1500,-101
1501,-91
1502,-85
1503,-85
1504,-75
1505,-71
1506,-106
1507,-111
1508,-86
1509,-68
1510,-47
1511,12
1512,40
1513,17
1514,-22
1515,-46
1516,-69
1517,-67
1518,-35
1519,-18
1520,-15
1521,-8
1522,0
1523,-10
1524,-15
1525,-19
1526,-42
1527,-78
1528,-89
1529,-87
1530,-95
1531,-106
1532,-109
1533,-110
1534,-116
1535,-98
1536,-70
1537,-66
1538,-53
1539,-25
1540,-2
1541,-9
1542,-16
1543,-24
1544,-59
1545,-73
1546,-40
1547,-6
1548,-14
1549,-54
1550,-89
1551,-113
1552,-114
1553,-95
1554,-60
1555,-33
1556,-5
1557,16
1558,1
1559,-5
1560,-14
1561,-42
1562,-62
1563,-56
1564,-45
1565,-29
1566,-14
1567,-17
1568,-31
1569,-58
1570,-45
1571,-55
1572,-84
1573,-98
1574,-87
1575,-82
1576,-93
1577,-80
1578,-110
1579,-134
1580,-111
1581,-80
1582,-83
1583,-104
1584,-92
1585,-91
1586,-89
1587,-83
1588,-88
1589,-123
1590,-139
1591,-132
1592,-110
1593,-107
1594,-130
1595,-150
1596,-147
1597,-129
1598,-89
1599,-65
1600,-62
1601,-81
1602,-86
1603,-92
1604,-88
1605,-82
1606,-85
1607,-98
1608,-95
1609,-63
1610,-38
1611,-30
1612,-50
1613,-80
1614,-92
1615,-87
1616,-114
1617,-159
1618,-170
1619,-147
1620,-129
1621,-118
1622,-89
1623,-76
1624,-85
1625,-66
1626,-39
1627,-56
1628,-119
1629,-149
1630,-173
1631,-162
1632,-128
1633,-107
1634,-131
1635,-177
1636,-171
1637,-130
1638,-99
1639,-88
1640,-89
1641,-101
1642,-115
1643,-110
1644,-98
1645,-75
1646,-20
1647,28
1648,-100
1649,-108
1650,-109
1651,-100
1652,-77
1653,-76
1654,-72
1655,-63
1656,-49
1657,-59
1658,-92
1659,-102
1660,-101
1661,-73
1662,-43
1663,-21
1664,-49
1665,-68
1666,-60
1667,-55
1668,-44
1669,-13
1670,19
1671,17
1672,19
1673,21
1674,-34
1675,-77
1676,-97
1677,-109
1678,-119
1679,-127
1680,-133
1681,-161
1682,-180
1683,-143
1684,-106
1685,-88
1686,-84
1687,-81
1688,-85
1689,-94
1690,-103
1691,-118
1692,-144
1693,-147
1694,-128
1695,-114
1696,-130
1697,-105
1698,-93
1699,-108
1700,-111
1701,-111
1702,-127
1703,-142
1704,-124
1705,-118
1706,-119
1707,-116
1708,-93
1709,-77
1710,-73
1711,-80
1712,-89
1713,-87
1714,-80
1715,-63
1716,-55
1717,-53
1718,-35
1719,-33
1720,-57
1721,-76
1722,-91
1723,-121
1724,-126
1725,-97
1726,-74
1727,-50
1728,-34
1729,-32
1730,-38
1731,-7
1732,24
1733,23
1734,10
1735,9
1736,-4
1737,-41
1738,-63
1739,-71
1740,-86
1741,-85
1742,-45
1743,-17
1744,-31
1745,-54
1746,-64
1747,-58
1748,-49
1749,-7
1750,11
1751,-5
1752,-28
1753,-62
1754,-85
1755,-71
1756,-37
1757,-35
1758,-60
1759,-82
1760,-88
1761,-84
1762,-70
1763,-39
1764,-35
1765,-50
1766,-72
1767,-71
1768,-72
1769,-74
1770,-53
1771,-40
1772,-39
1773,-47
1774,-49
1775,-80
1776,-108
1777,-106
1778,-111
1779,-128
1780,-122
1781,-109
1782,-129
1783,-148
1784,-137
1785,-126
1786,-114
1787,-103
1788,-87
1789,-88
1790,-76
1791,-47
1792,-39
1793,-55
1794,-70
1795,-76
1796,-100
1797,-90
1798,-71
1799,-76
1800,-101
1801,-117
1802,-115
1803,-103
1804,-93
1805,-109
1806,-115
1807,-120
1808,-108
1809,-97
1810,-111
1811,-119
1812,-101
1813,-89
1814,-93
1815,-84
1816,-87
1817,-96
1818,-81
1819,-60
1820,-55
1821,-82
1822,-76
1823,-68
1824,-74
1825,-55
1826,-43
1827,-45
1828,-69
1829,-72
1830,-78
1831,-97
1832,-79
1833,-48
1834,-43
1835,-49
1836,-35
1837,-24
1838,-22
1839,-10
1840,2
1841,-12
1842,-30
1843,-54
1844,-73
1845,-85
1846,-61
1847,-17
1848,-16
1849,-18
1850,-11
1851,-36
1852,-56
1853,-59
1854,-55
1855,-79
1856,-89
1857,-81
1858,-73
1859,-81
1860,-81
1861,-86
1862,-94
1863,-87
1864,-58
1865,-34
1866,-24
1867,-6
1868,3
1869,-19
1870,-51
1871,-80
1872,-104
1873,-103
1874,-69
1875,-38
1876,-12
1877,10
1878,7
1879,-21
1880,-63
1881,-86
1882,-122
1883,-150
1884,-139
1885,-110
1886,-93
1887,-62
1888,-34
1889,-48
1890,-72
1891,-103
1892,-137
1893,-176
1894,-208
1895,-199
1896,-146
1897,-90
1898,-27
1899,9
1900,6
1901,-21
1902,-54
1903,-94
1904,-130
1905,-131
1906,-103
1907,-95
1908,-86
1909,-70
1910,-78
1911,-88
1912,-95
1913,-114
1914,-157
1915,-191
1916,-196
1917,-177
1918,-171
1919,-151
1920,-136
1921,-125
1922,-115
1923,-89
1924,-97
1925,-116
1926,-125
1927,-119
1928,-137
1929,-136
1930,-125
1931,-106
1932,-117
1933,-111
1934,-99
1935,-123
1936,-140
1937,-151
1938,-170
1939,-183
1940,-166
1941,-147
1942,-148
1943,-125
1944,-87
1945,-82
1946,-110
1947,-132
1948,-148
1949,-150
1950,-108
1951,-78
1952,-69
1953,-74
1954,-68
1955,-64
1956,-82
1957,-98
1958,-103
1959,-131
1960,-143
1961,-106
1962,-63
1963,-33
1964,-15
1965,-16
1966,-55
1967,-109
1968,-128
1969,-97
1970,-58
1971,-19
1972,15
1973,29
1974,25
1975,13
1976,-33
1977,-94
1978,-112
1979,-81
1980,-41
1981,-18
1982,-12
1983,-46
1984,-79
1985,-88
1986,-82
1987,-101
1988,-106
1989,-85
1990,-43
1991,-9
1992,-6
1993,-36
1994,-74
1995,-87
1996,-79
1997,-81
1998,-85
1999,-79
2000,-64
2001,-44
2002,-4
2003,35
2004,19
2005,-39
2006,-79
2007,-117
2008,-131
2009,-96
2010,-59
2011,-37
2012,-24
2013,7
2014,23
2015,24
2016,37
2017,36
2018,3
2019,-47
2020,-78
2021,-119
2022,-157
2023,-147
2024,-111
2025,-93
2026,-87
2027,-52
2028,-59
2029,-80
2030,-93
2031,-94
2032,-86
2033,-77
2034,-73
2035,-74
2036,-67
2037,-51
2038,-22
2039,-23
2040,-38
2041,-64
2042,-99
2043,-145
2044,-164
2045,-150
2046,-127
2047,-65
2048,-9
2049,27
2050,33
2051,35
2052,18
2053,-49
2054,-114
2055,-129
2056,-127
2057,-102
2058,-68
2059,-55
2060,-66
2061,-70
2062,-44
2063,-31
2064,-49
2065,-71
2066,-100
2067,-144
2068,-147
2069,-144
2070,-152
2071,-156
2072,-125
2073,-101
2074,-115
2075,-129
2076,-133
2077,-146
2078,-171
2079,-170
2080,-170
2081,-184
2082,-179
2083,-156
2084,-129
2085,-105
2086,-46
2087,-16
2088,-17
2089,-37
2090,-53
2091,-116
2092,-182
2093,-200
2094,-183
2095,-146
2096,-90
2097,-17
2098,13
2099,21
2100,29
2101,-5
2102,-66
2103,-123
2104,-155
2105,-166
2106,-161
2107,-127
2108,-104
2109,-104
2110,-87
2111,-40
2112,-9
2113,13
2114,19
2115,1
2116,-13
2117,-2
2118,-6
2119,-57
2120,-88
2121,-97
2122,-109
2123,-118
2124,-83
2125,-46
2126,-31
2127,-17
2128,-11
2129,-42
2130,-101
2131,-124
2132,-124
2133,-102
2134,-67
2135,-55
2136,-69
2137,-90
2138,-74
2139,-68
2140,-93
2141,-98
2142,-89
2143,-98
2144,-103
2145,-85
2146,-81
2147,-80
2148,-62
2149,-45
2150,-38
2151,-50
2152,-38
2153,-27
2154,-41
2155,-47
2156,-45
2157,-64
2158,-73
2159,-60
2160,-63
2161,-84
2162,-120
2163,-144
2164,-159
2165,-124
2166,-50
2167,18
2168,40
2169,37
2170,25
2171,-2
2172,-22
2173,-43
2174,-68
2175,-92
2176,-96
2177,-80
2178,-81
2179,-77
2180,-47
2181,-16
2182,-7
2183,-12
2184,-3
2185,-18
2186,-39
2187,-70
2188,-135
2189,-166
2190,-145
2191,-101
2192,-59
2193,-7
2194,34
2195,37
2196,2
2197,-34
2198,-91
2199,-160
2200,-180
2201,-167
2202,-126
2203,-68
2204,11
2205,49
2206,42
2207,51
2208,70
2209,72
2210,51
2211,45
2212,1
2213,-50
2214,-99
2215,-135
2216,-153
2217,-161
2218,-141
2219,-126
2220,-111
2221,-84
2222,-40
2223,-5
2224,22
2225,57
2226,54
2227,15
2228,-32
2229,-83
2230,-133
2231,-167
2232,-176
2233,-199
2234,-216
2235,-209
2236,-177
2237,-165
2238,-138
2239,-92
2240,-56
2241,-37
2242,-17
2243,-15
2244,-65
2245,-126
2246,-154
2247,-163
2248,-149
2249,-100
2250,-40
2251,3
2252,47
2253,65
2254,46
2255,-11
2256,-65
2257,-100
2258,-139
2259,-147
2260,-128
2261,-88
2262,-44
2263,8
2264,35
2265,32
2266,33
2267,20
2268,-4
2269,-55
2270,-97
2271,-151
2272,-193
2273,-203
2274,-174
2275,-137
2276,-116
2277,-88
2278,-74
2279,-86
2280,-117
2281,-140
2282,-159
2283,-161
2284,-149
2285,-159
2286,-168
2287,-169
2288,-170
2289,-169
2290,-151
2291,-107
2292,-78
2293,-53
2294,-36
2295,-36
2296,-63
2297,-80
2298,-84
2299,-85
2300,-97
2301,-112
2302,-103
2303,-100
2304,-93
2305,-62
2306,-48
2307,-33
2308,-31
2309,-37
2310,-64
2311,-72
2312,-75
2313,-104
2314,-121
2315,-106
2316,-67
2317,-49
2318,-51
2319,-76
2320,-96
2321,-122
2322,-128
2323,-128
2324,-125
2325,-98
2326,-48
2327,-29
2328,-47
2329,-50
2330,-60
2331,-76
2332,-84
2333,-103
2334,-127
2335,-149
2336,-138
2337,-137
2338,-128
2339,-106
2340,-91
2341,-91
2342,-90
2343,-68
2344,-52
2345,-34
2346,-25
2347,-26
2348,-72
2349,-118
2350,-117
2351,-106
2352,-90
2353,-73
2354,-45
2355,-42
2356,-49
2357,-53
2358,-70
2359,-113
2360,-144
2361,-144
2362,-156
2363,-134
2364,-88
2365,-61
2366,-38
2367,-22
2368,-36
2369,-59
2370,-68
2371,-61
2372,-73
2373,-100
2374,-119
2375,-138
2376,-151
2377,-147
2378,-131
2379,-99
2380,-73
2381,-34
2382,-26
2383,-59
2384,-105
2385,-145
2386,-182
2387,-197
2388,-183
2389,-139
2390,-102
2391,-56
2392,-26
2393,-17
2394,-29
2395,-28
2396,-45
2397,-78
2398,-119
2399,-147
2400,-151
2401,-136
2402,-88
2403,-73
2404,-92
2405,-115
2406,-122
2407,-123
2408,-127
2409,-115
2410,-122
2411,-126
2412,-109
2413,-67
2414,-58
2415,-69
2416,-35
2417,-9
2418,-22
2419,-47
2420,-76
2421,-140
2422,-175
2423,-163
2424,-153
2425,-117
2426,-56
2427,-14
2428,-28
2429,-72
2430,-95
2431,-99
2432,-94
2433,-78
2434,-61
2435,-69
2436,-53
2437,-28
2438,-24
2439,-32
2440,-17
2441,-13
2442,-34
2443,-58
2444,-82
2445,-83
2446,-65
2447,-46
2448,-69
2449,-113
2450,-130
2451,-126
2452,-117
2453,-113
2454,-95
2455,-91
2456,-104
2457,-94
2458,-59
2459,-48
2460,-58
2461,-51
2462,-26
2463,-23
2464,-26
2465,-29
2466,-47
2467,-70
2468,-72
2469,-91
2470,-114
2471,-121
2472,-104
2473,-99
2474,-107
2475,-105
2476,-112
2477,-121
2478,-118
2479,-107
2480,-93
2481,-74
2482,-33
2483,0
2484,8
2485,2
2486,-2
2487,-11
2488,-3
2489,11
2490,-16
2491,-73
2492,-112
2493,-110
2494,-137
2495,-134
2496,-83
2497,-61
2498,-83
2499,-99
2500,-119
2501,-137
2502,-137
2503,-130
2504,-148
2505,-161
2506,-147
2507,-117
2508,-93
2509,-86
2510,-87
2511,-64
2512,-58
2513,-56
2514,-67
2515,-80
2516,-83
2517,-71
2518,-49
2519,-56
2520,-53
2521,-61
2522,-66
2523,-74
2524,-65
2525,-77
2526,-90
