,86
362,-153
363,-135
364,-101
365,-79
366,6
367,107
368,147
369,106
370,117
371,57
372,-9
373,-80
374,-85
375,-132
376,-90
377,-21
378,28
379,101
380,111
381,119
382,77
383,23
384,-6
385,-20
386,-88
387,-110
388,-68
389,-46
390,-46
391,-64
392,-54
393,-62
394,-79
395,-89
396,-90
397,-47
398,3
399,30
400,13
401,-7
402,-19
403,-10
404,4
405,-21
406,-11
407,-6
408,8
409,22
410,4
411,-12
412,-20
413,33
414,63
415,35
416,18
417,-28
418,-43
419,-13
420,-31
421,-66
422,-75
423,-72
424,-59
425,-8
426,48
427,50
428,39
429,29
430,14
431,19
432,24
433,30
434,19
435,-21
436,3
437,53
438,102
439,111
440,97
441,62
442,36
443,1
444,-21
445,-34
446,-53
447,-96
448,-38
449,-27
450,-18
451,-19
452,-42
453,-88
454,-69
455,-94
456,-71
457,-56
458,-65
459,-70
460,-57
461,-12
462,-7
463,-8
464,35
465,30
466,-41
467,-37
468,-67
469,-31
470,-52
471,-75
472,-56
473,-57
474,-8
475,8
476,5
477,-5
478,-24
479,-44
480,-58
481,-58
482,-40
483,-59
484,-93
485,-58
486,-22
487,-6
488,-11
489,53
490,60
491,19
492,-22
493,-89
494,-210
495,-181
496,-79
497,-36
498,-45
499,-4
500,24
501,-1
502,-30
503,-64
504,-132
505,-185
506,-135
507,-110
508,-101
509,-69
510,-21
511,38
512,89
513,92
514,95
515,125
516,123
517,123
518,118
519,72
520,31
521,51
522,12
523,-17
524,-29
525,-24
526,-15
527,15
528,26
529,16
530,58
531,88
532,29
533,1
534,114
535,104
536,53
537,-11
538,-16
539,-40
540,-3
541,-3
542,3
543,-5
544,32
545,21
546,14
547,27
548,45
549,98
550,106
551,79
552,8
553,-42
554,-67
555,-81
556,-65
557,-67
558,-58
559,-82
560,-23
561,66
562,100
563,91
564,108
565,84
566,90
567,46
568,38
569,55
570,-31
571,-47
572,-41
573,-51
574,-39
575,-30
576,-32
577,2
578,-4
579,-9
580,7
581,21
582,23
583,6
584,9
585,-17
586,-1
587,20
588,25
589,48
590,71
591,81
592,104
593,86
594,145
595,108
596,99
597,119
598,61
599,29
600,9
601,5
602,-14
603,-31
604,-20
605,-38
606,-12
607,-1
608,53
609,40
610,22
611,39
612,-14
613,12
614,21
615,20
616,-4
617,-21
618,-7
619,-12
620,5
621,33
622,34
623,4
624,53
625,61
626,99
627,111
628,67
629,25
630,10
631,30
632,21
633,6
634,-22
635,11
636,44
637,27
638,35
639,47
640,87
641,86
642,69
643,51
644,0
645,-26
646,-28
647,-46
648,-8
649,-21
650,-12
651,-4
652,20
653,63
654,64
655,106
656,70
657,22
658,-28
659,-83
660,-141
661,-205
662,-174
663,-136
664,-84
665,-83
666,-16
667,36
668,59
669,58
670,67
671,32
672,40
673,31
674,-68
675,-55
676,-71
677,-86
678,-132
679,-130
680,-119
681,-92
682,-36
683,-6
684,19
685,30
686,19
687,-5
688,-59
689,-55
690,-54
691,20
692,47
693,50
694,55
695,27
696,-48
697,-45
698,-12
699,-33
700,18
701,41
702,99
703,109
704,100
705,67
706,-33
707,-62
708,-109
709,-197
710,-203
711,-139
712,-163
713,-117
714,-22
715,66
716,81
717,32
718,-45
719,-84
720,-128
721,-193
722,-173
723,-174
724,-131
725,-134
726,-103
727,-69
728,-65
729,46
730,65
731,46
732,-17
733,46
734,59
735,39
736,45
737,5
738,-54
739,26
740,10
741,14
742,11
743,55
744,48
745,36
746,13
747,11
748,27
749,9
750,-22
751,-21
752,5
753,7
754,-6
755,-2
756,-11
757,-32
758,20
759,59
760,19
761,-44
762,4
763,25
764,3
765,-3
766,23
767,-28
768,-38
769,-27
770,-62
771,-86
772,-52
773,-52
774,-15
775,24
776,51
777,52
778,9
779,3
780,32
781,-17
782,-69
783,-95
784,-92
785,-80
786,-83
787,-38
788,-41
789,-26
790,-41
791,-39
792,-61
793,-59
794,-30
795,-17
796,-42
797,15
798,83
799,25
800,9
801,8
802,-10
803,-61
804,-116
805,-162
806,-139
807,-90
808,-37
809,-1
810,41
811,28
812,0
813,-50
814,-77
815,-102
816,-138
817,-143
818,-69
819,-23
820,6
821,-2
822,3
823,2
824,-31
825,-79
826,-55
827,-78
828,-93
829,-65
830,-56
831,-52
832,-50
833,-64
834,-96
835,-122
836,-122
837,-119
838,-87
839,-92
840,26
841,98
842,131
843,157
844,137
845,83
846,19
847,-53
848,-77
849,-84
850,-105
851,-101
852,15
853,56
854,103
855,94
856,90
857,79
858,26
859,36
860,22
861,-30
862,5
863,10
864,6
865,15
866,-3
867,-16
868,-17
869,42
870,116
871,127
872,83
873,32
874,-15
875,-67
876,-91
877,-90
878,-86
879,-75
880,-90
881,-64
882,12
883,51
884,51
885,29
886,38
887,8
888,-4
889,-77
890,-63
891,-37
892,16
893,18
894,17
895,30
896,89
897,105
898,119
899,103
900,26
901,-17
902,28
903,20
904,-18
905,-30
906,-32
907,19
908,102
909,174
910,179
911,203
912,181
913,163
914,107
915,62
916,-5
917,-42
918,10
919,36
920,74
921,88
922,172
923,255
924,255
925,185
926,116
927,73
928,18
929,-14
930,5
931,38
932,34
933,32
934,62
935,66
936,78
937,87
938,43
939,-7
940,-90
941,-127
942,-218
943,-175
944,-74
945,-51
946,-14
947,42
948,104
949,114
950,210
951,225
952,150
953,64
954,76
955,55
956,40
957,21
958,48
959,84
960,98
961,82
962,93
963,132
964,153
965,138
966,108
967,94
968,90
969,88
970,71
971,36
972,58
973,59
974,7
975,-44
976,35
977,58
978,61
979,81
980,54
981,42
982,71
983,77
984,69
985,61
986,34
987,21
988,-39
989,-24
990,-16
991,-38
992,-57
993,-49
994,-42
995,17
996,72
997,67
998,37
999,-38
1000,-84
1001,-101
1002,-118
1003,-85
1004,-57
1005,-49
1006,8
1007,32
1008,68
1009,92
1010,96
1011,108
1012,153
1013,153
1014,137
1015,95
1016,20
1017,-28
1018,-88
1019,-115
1020,-127
1021,-119
1022,-80
1023,-44
1024,22
1025,28
1026,85
1027,167
1028,198
1029,176
1030,167
1031,137
1032,83
1033,31
1034,12
1035,-30
1036,11
1037,89
1038,134
1039,106
1040,82
1041,87
1042,26
1043,-78
1044,-100
1045,-105
1046,-95
1047,-83
1048,-42
1049,15
1050,55
1051,45
1052,18
1053,-19
1054,-43
1055,-8
1056,-7
1057,10
1058,62
1059,88
1060,77
1061,81
1062,42
1063,30
1064,48
1065,68
1066,39
1067,-7
1068,-15
1069,-5
1070,-7
1071,1
1072,21
1073,-40
1074,-97
1075,-7
1076,9
1077,35
1078,58
1079,83
1080,101
1081,76
1082,-1
1083,84
1084,85
1085,7
1086,1
1087,-46
1088,-87
1089,-124
1090,-121
1091,-131
1092,-114
1093,-50
1094,24
1095,106
1096,125
1097,152
1098,77
1099,19
1100,-21
1101,-83
1102,-83
1103,-118
1104,-95
1105,-70
1106,-58
1107,7
1108,71
1109,107
1110,122
1111,88
1112,-22
1113,-85
1114,-107
1115,-146
1116,-155
1117,-102
1118,-16
1119,37
1120,51
1121,58
1122,61
1123,41
1124,21
1125,16
1126,-67
1127,-20
1128,51
1129,55
1130,18
1131,15
1132,-30
1133,-90
1134,-129
1135,-115
1136,-103
1137,-73
1138,-32
1139,75
1140,118
1141,128
1142,134
1143,113
1144,76
1145,39
1146,-28
1147,-95
1148,-67
1149,-69
1150,-100
1151,-114
1152,-93
1153,-93
1154,-56
1155,2
1156,46
1157,57
1158,22
1159,21
1160,-14
1161,-49
1162,-26
1163,-16
1164,17
1165,37
1166,78
1167,97
1168,103
1169,36
1170,28
1171,37
1172,4
1173,-49
1174,-26
1175,-14
1176,24
1177,86
1178,101
1179,89
1180,82
1181,-7
1182,0
1183,47
1184,20
1185,-5
1186,2
1187,24
1188,21
1189,-2
1190,-56
1191,-33
1192,-23
1193,-38
1194,-43
1195,-48
1196,-14
1197,37
1198,65
1199,81
1200,46
1201,73
1202,39
1203,-12
1204,-59
1205,-84
1206,-118
1207,-148
1208,-83
1209,-1
1210,44
1211,90
1212,74
1213,34
1214,-3
1215,-60
1216,-122
1217,-176
1218,-158
1219,-123
1220,-82
1221,-32
1222,51
1223,101
1224,54
1225,123
1226,131
1227,94
1228,46
1229,23
1230,-12
1231,-13
1232,-17
1233,-48
1234,-50
1235,-9
1236,16
1237,-26
1238,13
1239,136
1240,175
1241,143
1242,95
1243,39
1244,3
1245,-54
1246,-91
1247,-140
1248,-173
1249,-50
1250,58
1251,102
1252,105
1253,130
1254,120
1255,64
1256,-17
1257,21
1258,49
1259,29
1260,-1
1261,-69
1262,-91
1263,-153
1264,-125
1265,-121
1266,-58
1267,18
1268,31
1269,19
1270,17
1271,12
1272,-31
1273,-48
1274,-72
1275,-49
1276,-47
1277,-67
1278,-35
1279,-12
1280,33
1281,73
1282,96
1283,41
1284,77
1285,85
1286,62
1287,70
1288,43
1289,34
1290,42
1291,97
1292,85
1293,126
1294,176
1295,141
1296,72
1297,-18
1298,-15
1299,-23
1300,-32
1301,-36
1302,-31
1303,3
1304,61
1305,38
1306,23
1307,-13
1308,-57
1309,-85
1310,-79
1311,-7
1312,36
1313,31
1314,17
1315,46
1316,151
1317,185
1318,160
1319,130
1320,71
1321,-1
1322,-78
1323,-110
1324,-114
1325,-105
1326,-70
1327,-35
1328,7
1329,23
1330,35
1331,89
1332,184
1333,247
1334,221
1335,107
1336,52
1337,-23
1338,-107
1339,-164
1340,-179
1341,-103
1342,-22
1343,20
1344,68
1345,137
1346,195
1347,146
1348,98
1349,-31
1350,-112
1351,-77
1352,-116
1353,-85
1354,-12
1355,-1
1356,10
1357,17
1358,-9
1359,-14
1360,16
1361,-7
1362,-49
1363,-122
1364,-76
1365,-76
1366,-97
1367,-96
1368,-16
1369,-3
1370,-4
1371,-8
1372,12
1373,-76
1374,-109
1375,-123
1376,-150
1377,-152
1378,-117
1379,-92
1380,-81
1381,-110
1382,2
1383,8
1384,64
1385,99
1386,98
1387,50
1388,75
1389,70
1390,40
1391,14
1392,-21
1393,-70
1394,-90
1395,-70
1396,-15
1397,-18
1398,-5
1399,25
1400,-6
1401,46
1402,89
1403,62
1404,29
1405,21
1406,55
1407,62
1408,32
1409,64
1410,48
1411,-21
1412,-22
1413,-1
1414,2
1415,26
1416,76
1417,78
1418,60
1419,6
1420,-20
1421,-3
1422,-15
1423,-24
1424,-123
1425,-156
1426,-144
1427,-115
1428,-87
1429,-51
1430,5
1431,105
1432,131
1433,80
1434,33
1435,-62
1436,-167
1437,-168
1438,-183
1439,-175
1440,-171
1441,-80
1442,-4
1443,-29
1444,-4
1445,22
1446,62
1447,38
1448,-3
1449,-28
1450,-77
1451,-71
1452,-58
1453,-73
1454,-59
1455,-48
1456,-10
1457,11
1458,32
1459,-12
1460,-34
1461,0
1462,15
1463,5
1464,-18
1465,1
1466,9
1467,-12
1468,-16
1469,4
1470,-22
1471,-19
1472,-48
1473,-111
1474,-136
1475,-126
1476,-116
1477,-64
1478,-27
1479,-16
1480,-43
1481,-41
1482,-57
1483,-67
1484,-75
1485,-124
1486,-164
1487,-156
1488,-132
1489,-59
1490,-15
1491,-4
1492,-26
1493,62
1494,80
1495,89
1496,77
1497,68
1498,21
1499,46
1500,73
1501,45
1502,77
1503,87
1504,83
1505,51
1506,41
1507,35
1508,-1
1509,-60
1510,-14
1511,17
1512,43
1513,54
1514,104
1515,93
1516,52
1517,51
1518,41
1519,10
1520,52
1521,85
1522,64
1523,29
1524,36
1525,77
1526,97
1527,75
1528,-10
1529,0
1530,-15
1531,8
1532,49
1533,17
1534,0
1535,13
1536,15
1537,24
1538,58
1539,52
1540,58
1541,48
1542,95
1543,97
1544,63
1545,37
1546,12
1547,-16
1548,-45
1549,-29
1550,-36
1551,-32
1552,-20
1553,-51
1554,-11
1555,57
1556,97
1557,84
1558,62
1559,7
1560,-49
1561,-54
1562,-54
1563,-74
1564,-55
1565,-36
1566,-5
1567,59
1568,97
1569,76
1570,118
1571,106
1572,84
1573,57
1574,17
1575,-37
1576,-40
1577,-58
1578,-54
1579,-24
1580,36
1581,83
1582,111
1583,116
1584,102
1585,61
1586,4
1587,41
1588,-11
1589,14
1590,53
1591,45
1592,84
1593,135
1594,132
1595,91
1596,28
1597,85
1598,97
1599,43
1600,25
1601,44
1602,25
1603,-36
1604,-64
1605,50
1606,106
1607,130
1608,135
1609,143
1610,220
1611,226
1612,180
1613,109
1614,69
1615,102
1616,120
1617,138
1618,137
1619,128
1620,116
1621,96
1622,78
1623,85
1624,131
1625,132
1626,124
1627,135
1628,157
1629,138
1630,94
1631,18
1632,-50
1633,-87
1634,-65
1635,3
1636,52
1637,71
1638,69
1639,109
1640,143
1641,154
1642,121
1643,19
1644,-66
1645,-91
1646,-60
1647,-68
1648,-56
1649,-33
1650,-45
1651,-52
1652,9
1653,27
1654,-19
1655,-77
1656,-32
1657,-1
1658,-26
1659,-61
1660,-72
1661,-53
1662,-28
1663,-16
1664,-40
1665,-95
1666,-37
1667,-34
1668,-50
1669,-43
1670,-54
1671,-56
1672,-33
1673,-2
1674,3
1675,65
1676,80
1677,36
1678,-37
1679,-100
1680,-125
1681,-153
1682,-117
1683,-119
1684,-88
1685,-77
1686,-7
1687,44
1688,80
1689,113
1690,90
1691,89
1692,55
1693,-46
1694,-57
1695,-54
1696,-69
1697,-42
1698,-1
1699,-10
1700,36
1701,41
1702,44
1703,51
1704,-6
1705,-91
1706,-180
1707,-234
1708,-245
1709,-220
1710,-169
1711,-98
1712,-11
1713,50
1714,75
1715,40
1716,11
1717,12
1718,6
1719,30
1720,18
1721,19
1722,19
1723,33
1724,23
1725,-19
1726,-34
1727,-44
1728,-35
1729,-19
1730,-75
1731,-10
1732,31
1733,29
1734,4
1735,-3
1736,0
1737,-3
1738,-3
1739,-37
1740,5
1741,37
1742,47
1743,77
1744,71
1745,57
1746,26
1747,-30
1748,-75
1749,-89
1750,-106
1751,-112
1752,-120
1753,-61
1754,-56
1755,-66
1756,-72
1757,-37
1758,10
1759,21
1760,8
1761,-58
1762,-55
1763,-49
1764,-14
1765,56
1766,77
1767,104
1768,102
1769,68
1770,15
1771,-28
1772,-102
1773,-166
1774,-149
1775,-157
1776,-130
1777,-75
1778,-40
1779,-17
1780,23
1781,48
1782,54
1783,28
1784,-20
1785,-12
1786,-20
1787,-13
1788,9
1789,41
1790,52
1791,39
1792,45
1793,25
1794,15
1795,-5
1796,-56
1797,-66
1798,-18
1799,11
1800,24
1801,30
1802,49
1803,81
1804,64
1805,41
1806,80
1807,65
1808,-1
1809,-5
1810,18
1811,21
1812,19
1813,-7
1814,-37
1815,-67
1816,-108
1817,-147
1818,-178
1819,-117
1820,-41
1821,-36
1822,-46
1823,-21
1824,9
1825,34
1826,60
1827,41
1828,39
1829,42
1830,43
1831,36
1832,44
1833,62
1834,73
1835,105
1836,128
1837,152
1838,157
1839,112
1840,74
1841,33
1842,56
1843,44
1844,60
1845,47
1846,21
1847,3
1848,-1
1849,8
1850,4
1851,-27
1852,-33
1853,-24
1854,-20
1855,-19
1856,5
1857,54
1858,51
1859,40
1860,76
1861,93
1862,76
1863,59
1864,28
1865,-50
1866,-48
1867,-21
1868,-44
1869,0
1870,54
1871,68
1872,7
1873,20
1874,39
1875,15
1876,-30
1877,-31
1878,-31
1879,-15
1880,-15
1881,-9
1882,-35
1883,-53
1884,-3
1885,27
1886,20
1887,15
1888,0
1889,55
1890,63
1891,36
1892,-16
1893,-16
1894,-3
1895,-9
1896,-25
1897,15
1898,9
1899,-29
1900,-60
1901,-61
1902,-73
1903,-92
1904,7
1905,89
1906,78
1907,36
1908,59
1909,62
1910,61
1911,26
1912,9
1913,-5
1914,-29
1915,-21
1916,-21
1917,34
1918,60
1919,49
1920,-1
1921,-23
1922,-18
1923,-23
1924,-58
1925,-104
1926,-174
1927,-245
1928,-183
1929,-143
1930,-175
1931,-97
1932,-43
1933,13
1934,77
1935,86
1936,45
1937,-18
1938,-50
1939,-21
1940,23
1941,18
1942,37
1943,39
1944,70
1945,72
1946,51
1947,23
1948,-11
1949,1
1950,-6
1951,-61
1952,-40
1953,53
1954,82
1955,86
1956,113
1957,126
1958,122
1959,90
1960,30
1961,-20
1962,-7
1963,0
1964,-5
1965,-9
1966,-26
1967,-12
1968,27
1969,31
1970,-2
1971,-54
1972,-14
1973,-58
1974,-46
1975,-35
1976,-8
1977,-1
1978,3
1979,57
1980,52
1981,57
1982,50
1983,20
1984,12
1985,60
1986,35
1987,11
1988,-4
1989,12
1990,24
1991,51
1992,36
1993,25
1994,33
1995,-1
1996,13
1997,26
1998,-5
1999,6
2000,47
2001,66
2002,38
2003,25
2004,43
2005,47
2006,41
2007,26
2008,-8
2009,-39
2010,-54
2011,-30
2012,0
2013,40
2014,49
2015,84
2016,75
2017,16
2018,-91
2019,-104
2020,-77
2021,-26
2022,-23
2023,-29
2024,-6
2025,16
2026,-8
2027,-53
2028,-34
2029,6
2030,7
2031,-19
2032,-20
2033,-48
2034,-47
2035,-73
2036,-129
2037,-147
2038,-109
2039,-27
2040,-31
2041,-28
2042,-48
2043,-43
2044,-40
2045,-2
2046,-29
2047,-32
2048,9
2049,47
2050,42
2051,53
2052,51
2053,37
2054,18
2055,29
2056,35
2057,26
2058,42
2059,93
2060,104
2061,65
2062,64
2063,36
2064,-18
2065,-38
2066,-2
2067,36
2068,49
2069,71
2070,119
2071,121
2072,105
2073,68
2074,48
2075,-8
2076,57
2077,72
2078,43
2079,23
2080,33
2081,15
2082,24
2083,40
2084,5
2085,31
2086,63
2087,74
2088,43
2089,4
2090,12
2091,-6
2092,8
2093,0
2094,-8
2095,-4
2096,-4
2097,51
2098,89
2099,59
2100,3
2101,-68
2102,-120
2103,-120
2104,-159
2105,-95
2106,-58
2107,-56
2108,-38
2109,57
2110,101
2111,105
2112,59
2113,42
2114,-2
2115,-36
2116,-70
2117,-64
2118,-62
2119,-79
2120,-104
2121,-46
2122,-4
2123,-2
2124,-19
2125,-25
2126,-36
2127,-75
2128,-33
2129,2
2130,-2
2131,-11
2132,6
2133,63
2134,74
2135,115
2136,120
2137,92
2138,69
2139,67
2140,96
2141,107
2142,91
2143,87
2144,37
2145,-32
2146,-60
2147,-85
2148,-80
2149,-101
2150,-106
2151,-91
2152,-32
2153,27
2154,69
2155,91
2156,72
2157,44
2158,17
2159,3
2160,5
2161,10
2162,6
2163,41
2164,83
2165,121
2166,120
2167,97
2168,72
2169,48
2170,-26
2171,-53
2172,-93
2173,-113
2174,-67
2175,-48
2176,3
2177,66
2178,129
2179,150
2180,125
2181,62
2182,29
2183,31
2184,47
2185,32
2186,70
2187,78
2188,59
2189,76
2190,115
2191,107
2192,108
2193,104
2194,85
2195,39
2196,40
2197,42
2198,43
2199,17
2200,0
2201,49
2202,36
2203,33
2204,48
2205,9
2206,29
2207,18
2208,30
2209,17
2210,9
2211,58
2212,55
2213,80
2214,112
2215,149
2216,145
2217,127
2218,83
2219,50
2220,10
2221,-19
2222,-1
2223,54
2224,46
2225,62
2226,84
2227,78
2228,80
2229,76
2230,58
2231,26
2232,13
2233,46
2234,7
2235,-27
2236,-42
2237,-47
2238,4
2239,80
2240,141
2241,143
2242,93
2243,11
2244,-60
2245,-71
2246,-88
2247,-52
2248,-47
2249,-22
2250,3
2251,23
2252,14
2253,21
2254,76
2255,57
2256,35
2257,-14
2258,-52
2259,-10
2260,33
2261,61
2262,98
2263,72
2264,-32
2265,-95
2266,-100
2267,-101
2268,-36
2269,7
2270,52
2271,82
2272,96
2273,92
2274,90
2275,72
2276,34
2277,12
2278,11
2279,-35
2280,-28
2281,46
2282,94
2283,99
2284,92
2285,44
2286,-10
2287,-13
2288,-44
2289,-96
2290,-82
2291,-90
2292,-48
2293,-28
2294,-29
2295,-17
2296,-19
2297,30
2298,71
2299,39
2300,-12
2301,-66
2302,-89
2303,-114
2304,-102
2305,-41
2306,11
2307,39
2308,46
2309,6
2310,-37
2311,-55
2312,-17
2313,9
2314,15
2315,-16
2316,13
2317,-1
2318,-17
2319,-15
2320,-46
2321,-80
2322,-86
2323,-98
2324,-86
2325,-37
2326,-12
2327,9
2328,31
2329,56
2330,26
2331,66
2332,14
2333,-47
2334,-102
2335,-90
2336,-24
2337,10
2338,12
2339,26
2340,51
2341,23
2342,-12
2343,-53
2344,-62
2345,-51
2346,-50
2347,3
2348,13
2349,-11
2350,53
2351,109
2352,75
2353,52
2354,-22
2355,-71
2356,-121
2357,-147
2358,-129
2359,-138
2360,-60
2361,17
2362,42
2363,88
2364,62
2365,16
2366,-13
2367,-19
2368,-19
2369,1
2370,27
2371,36
2372,93
2373,136
2374,136
2375,190
2376,164
2377,95
2378,52
2379,-10
2380,-66
2381,-47
2382,-59
2383,-93
2384,-28
2385,-21
2386,-20
2387,27
2388,48
2389,46
2390,17
2391,-52
2392,-60
2393,-51
2394,-38
2395,-5
2396,1
2397,22
2398,76
2399,102
2400,82
2401,24
2402,-40
2403,-23
2404,-84
2405,-27
2406,-21
2407,-31
2408,-27
2409,-20
2410,64
2411,73
2412,109
2413,132
2414,126
2415,60
2416,-40
2417,-82
2418,-144
2419,-166
2420,-134
2421,-89
2422,-78
2423,-78
2424,-82
2425,-10
2426,39
2427,49
2428,12
2429,-26
2430,-17
2431,-32
2432,-64
2433,-50
2434,-16
2435,23
2436,21
2437,29
2438,35
2439,10
2440,2
2441,8
2442,14
2443,44
2444,67
2445,54
2446,62
2447,76
2448,52
2449,-22
2450,-61
2451,-52
2452,-68
2453,-81
2454,-95
2455,-64
2456,-30
2457,-7
2458,-18
2459,-31
2460,-45
2461,-72
2462,-69
2463,-85
2464,-95
2465,-46
2466,9
2467,55
2468,100
2469,183
2470,188
2471,125
2472,41
2473,-42
2474,-91
2475,-82
2476,-47
2477,-41
2478,23
2479,70
2480,96
2481,77
2482,61
2483,98
2484,83
2485,91
2486,92
2487,75
2488,44
2489,62
2490,37
2491,2
2492,7
2493,-11
2494,-15
2495,-26
2496,-39
2497,-57
2498,-53
2499,-51
2500,-13
2501,-18
2502,-38
2503,-56
2504,-73
2505,-50
2506,-46
2507,-39
2508,26
2509,72
2510,78
2511,45
2512,-9
2513,-4
2514,-19
2515,-43
2516,-30
2517,-32
2518,-65
2519,-158
2520,-112
2521,-93
2522,-101
2523,-68
2524,-27
2525,-42
2526,-54
2527,-41
2528,-43
2529,-101
2530,-93
2531,-60
2532,-51
2533,-45
2534,2
2535,54
2536,83
2537,80
2538,48
2539,-49
2540,-71
2541,-146
2542,-139
2543,-86
2544,-49
2545,1
2546,41
2547,96
2548,118
2549,132
2550,68
2551,-20
2552,-34
2553,-85
2554,-32
2555,-26
2556,-53
2557,-40
2558,-9
2559,-24
2560,-32
2561,-72
2562,-75
2563,-66
2564,-109
2565,-92
2566,-75
2567,-117
2568,-101
2569,-73
2570,-134
2571,-227
2572,-255
2573,-233
2574,-210
2575,-168
2576,-119
2577,-30
2578,55
2579,118
2580,157
2581,163
2582,137
2583,124
2584,60
2585,-37
2586,-83
2587,-47
2588,-64
2589,-78
2590,-23
2591,27
2592,78
2593,125
2594,134
2595,80
2596,17
2597,-38
2598,-77
2599,-71
2600,-67
2601,1
2602,78
2603,133
2604,179
2605,185
2606,119
2607,77
2608,-2
2609,-94
2610,-123
2611,-117
2612,-62
2613,-24
2614,19
2615,71
2616,159
2617,146
2618,94
2619,53
2620,-9
2621,-62
2622,-95
2623,-141
2624,-91
2625,-96
2626,-99
2627,-62
2628,-53
2629,-36
2630,-64
2631,-58
2632,-44
2633,-25
2634,-57
2635,18
2636,64
2637,28
2638,-8
2639,-8
2640,3
2641,0
2642,-7
2643,-52
2644,6
2645,13
2646,51
2647,63
2648,90
2649,104
2650,120
2651,117
2652,71
2653,7
2654,17
2655,-17
2656,-52
2657,-29
2658,12
2659,65
2660,115
2661,112
2662,135
2663,156
2664,115
2665,116
2666,156
2667,157
2668,86
2669,26
2670,-8
2671,-49
2672,-83
2673,-44
2674,17
2675,33
2676,95
2677,105
2678,99
2679,125
2680,118
2681,85
2682,24
2683,87
2684,104
2685,70
2686,29
2687,-15
2688,-31
2689,13
2690,12
2691,2
2692,-13
2693,54
2694,71
2695,127
2696,105
2697,58
2698,22
2699,14
2700,-10
2701,80
2702,73
2703,25
2704,8
2705,54
2706,67
2707,62
2708,88
2709,161
2710,185
2711,146
2712,62
2713,-58
2714,-53
2715,-105
2716,-61
2717,-25
2718,15
2719,81
2720,163
2721,210
2722,236
2723,237
2724,226
2725,171
2726,93
2727,-2
2728,1
2729,38
2730,8
2731,27
2732,40
2733,43
2734,77
2735,160
2736,198
2737,174
2738,128
2739,84
2740,36
2741,11
2742,34
2743,95
2744,90
2745,78
