,31
608,128
609,102
610,75
611,65
612,-3
613,-40
614,-41
615,-10
616,-4
617,-11
618,-36
619,-41
620,-74
621,-83
622,-74
623,-72
624,-46
625,11
626,47
627,67
628,34
629,1
630,-2
631,11
632,23
633,15
634,25
635,13
636,-19
637,-23
638,-5
639,20
640,28
641,51
642,82
643,-2
644,-94
645,-127
646,-127
647,-91
648,-47
649,11
650,4
651,-28
652,-32
653,-18
654,-35
655,-45
656,-35
657,18
658,-40
659,-96
660,-98
661,-101
662,-83
663,-46
664,-13
665,16
666,-16
667,-43
668,-58
669,-62
670,-49
671,-33
672,-33
673,9
674,27
675,-5
676,-34
677,-38
678,-52
679,-55
680,-50
681,-25
682,-27
683,-70
684,-98
685,-114
686,-117
687,-94
688,-55
689,5
690,62
691,48
692,27
693,28
694,25
695,30
696,8
697,-5
698,-12
699,12
700,42
701,66
702,52
703,51
704,45
705,70
706,70
707,20
708,11
709,24
710,26
711,28
712,23
713,6
714,13
715,17
716,20
717,51
718,79
719,94
720,87
721,54
722,41
723,42
724,17
725,-7
726,-14
727,-37
728,-50
729,-31
730,-17
731,-12
732,28
733,35
734,67
735,78
736,64
737,61
738,53
739,58
740,39
741,15
742,10
743,-15
744,-36
745,-64
746,-56
747,-16
748,15
749,42
750,86
751,144
752,110
753,51
754,-3
755,-25
756,-30
757,-13
758,28
759,35
760,84
761,146
762,96
763,41
764,49
765,46
766,33
767,46
768,63
769,40
770,41
771,60
772,91
773,98
774,102
775,66
776,22
777,-3
778,-12
779,-7
780,13
781,61
782,143
783,166
784,140
785,136
786,108
787,100
788,89
789,49
790,25
791,1
792,7
793,21
794,35
795,74
796,106
797,136
798,132
799,101
800,76
801,89
802,91
803,58
804,62
805,67
806,97
807,131
808,90
809,69
810,69
811,48
812,43
813,58
814,53
815,55
816,69
817,84
818,108
819,122
820,104
821,86
822,73
823,58
824,37
825,30
826,70
827,73
828,45
829,31
830,22
831,-2
832,-18
833,-30
834,-25
835,-11
836,9
837,14
838,-9
839,3
840,23
841,43
842,58
843,46
844,29
845,0
846,-37
847,-59
848,-82
849,-71
850,-39
851,17
852,68
853,91
854,89
855,57
856,2
857,-41
858,-58
859,-43
860,-10
861,-44
862,-54
863,-30
864,5
865,76
866,117
867,107
868,79
869,41
870,20
871,13
872,19
873,-53
874,-6
875,11
876,12
877,16
878,34
879,46
880,-8
881,-22
882,-11
883,-23
884,-15
885,27
886,105
887,106
888,84
889,82
890,84
891,108
892,43
893,-32
894,-82
895,-106
896,-102
897,-79
898,-31
899,49
900,69
901,69
902,50
903,21
904,-1
905,-45
906,-91
907,-92
908,-81
909,-66
910,-43
911,-15
912,18
913,22
914,35
915,3
916,-47
917,-90
918,-132
919,-154
920,-141
921,-132
922,-61
923,-30
924,-33
925,-19
926,-14
927,-27
928,-53
929,-98
930,-120
931,-113
932,-74
933,-40
934,15
935,66
936,52
937,34
938,42
939,81
940,20
941,-35
942,-52
943,-65
944,-55
945,-29
946,-3
947,12
948,24
949,39
950,-5
951,-40
952,-32
953,-45
954,-70
955,-78
956,-61
957,-43
958,-1
959,22
960,33
961,58
962,45
963,4
964,-18
965,0
966,-2
967,-6
968,12
969,16
970,-8
971,-14
972,19
973,34
974,36
975,26
976,53
977,57
978,23
979,27
980,39
981,65
982,53
983,23
984,3
985,-16
986,-21
987,-15
988,-15
989,-3
990,-10
991,-1
992,2
993,8
994,2
995,-8
996,-24
997,10
998,-40
999,-62
1000,-78
1001,-47
1002,10
1003,25
1004,26
1005,43
1006,78
1007,85
1008,66
1009,54
1010,52
1011,42
1012,27
1013,-19
1014,-29
1015,41
1016,59
1017,15
1018,-1
1019,-1
1020,16
1021,58
1022,110
1023,99
1024,76
1025,55
1026,19
1027,-13
1028,-52
1029,-63
1030,-87
1031,-79
1032,-35
1033,8
1034,49
1035,70
1036,57
1037,48
1038,40
1039,-6
1040,0
1041,17
1042,4
1043,-21
1044,-32
1045,-14
1046,-1
1047,-9
1048,-18
1049,-35
1050,-26
1051,6
1052,-26
1053,-21
1054,-2
1055,10
1056,44
1057,47
1058,25
1059,4
1060,0
1061,21
1062,39
1063,46
1064,45
1065,62
1066,78
1067,71
1068,111
1069,99
1070,67
1071,47
1072,27
1073,-8
1074,-38
1075,-60
1076,-16
1077,-2
1078,6
1079,23
1080,18
1081,43
1082,78
1083,56
1084,50
1085,57
1086,22
1087,-13
1088,-6
1089,-36
1090,-70
1091,-93
1092,-74
1093,-35
1094,-13
1095,10
1096,7
1097,21
1098,42
1099,23
1100,-2
1101,-25
1102,-80
1103,-108
1104,-95
1105,-83
1106,-91
1107,-68
1108,-34
1109,-21
1110,-67
1111,-52
1112,-43
1113,-52
1114,-30
1115,17
1116,52
1117,82
1118,67
1119,-5
1120,-52
1121,-39
1122,-11
1123,22
1124,0
1125,-27
1126,-16
1127,-13
1128,-23
1129,-24
1130,1
1131,0
1132,-51
1133,-61
1134,-48
1135,-5
1136,39
1137,30
1138,93
1139,78
1140,42
1141,30
1142,24
1143,9
1144,7
1145,47
1146,74
1147,101
1148,81
1149,43
1150,62
1151,51
1152,-17
1153,-100
1154,-128
1155,-152
1156,-133
1157,-85
1158,-68
1159,-61
1160,-42
1161,-26
1162,6
1163,51
1164,89
1165,101
1166,78
1167,50
1168,-1
1169,-19
1170,10
1171,2
1172,4
1173,40
1174,91
1175,108
1176,100
1177,90
1178,87
1179,66
1180,49
1181,33
1182,19
1183,22
1184,3
1185,-42
1186,-50
1187,-20
1188,-8
1189,-37
1190,-66
1191,-59
1192,-46
1193,-29
1194,8
1195,57
1196,54
1197,38
1198,25
1199,12
1200,-46
1201,-66
1202,-71
1203,-88
1204,-77
1205,-52
1206,-48
1207,-69
1208,-52
1209,-28
1210,-66
1211,-87
1212,-35
1213,-44
1214,-59
1215,-37
1216,-46
1217,-37
1218,-16
1219,9
1220,32
1221,19
1222,-33
1223,-82
1224,-107
1225,-117
1226,-88
1227,-62
1228,-42
1229,9
1230,46
1231,29
1232,-23
1233,-43
1234,-29
1235,-35
1236,-26
1237,-21
1238,2
1239,19
1240,56
1241,60
1242,25
1243,-5
1244,-24
1245,-47
1246,-66
1247,-18
1248,59
1249,60
1250,5
1251,-38
1252,-45
1253,-17
1254,-4
1255,3
1256,43
1257,99
1258,119
1259,96
1260,92
1261,58
1262,-10
1263,-37
1264,-48
1265,-26
1266,1
1267,44
1268,30
1269,-11
1270,-53
1271,-87
1272,-82
1273,-66
1274,-46
1275,-31
1276,8
1277,45
1278,60
1279,45
1280,19
1281,22
1282,-37
1283,-78
1284,-72
1285,-55
1286,-48
1287,-58
1288,-50
1289,-39
1290,-18
1291,6
1292,62
1293,66
1294,17
1295,-10
1296,-26
1297,-45
1298,-53
1299,-45
1300,-13
1301,27
1302,63
1303,114
1304,136
1305,68
1306,18
1307,-19
1308,-57
1309,-74
1310,-95
1311,-80
1312,-28
1313,-1
1314,-2
1315,21
1316,22
1317,20
1318,28
1319,28
1320,29
1321,33
1322,70
1323,105
1324,57
1325,43
1326,43
1327,57
1328,30
1329,-39
1330,-74
1331,-77
1332,-64
1333,-36
1334,9
1335,56
1336,36
1337,18
1338,-4
1339,-17
1340,6
1341,34
1342,35
1343,29
1344,20
1345,10
1346,3
1347,5
1348,-8
1349,-4
1350,6
1351,26
1352,39
1353,3
1354,-4
1355,21
1356,71
1357,30
1358,8
1359,-18
1360,-14
1361,7
1362,5
1363,6
1364,13
1365,10
1366,11
1367,42
1368,98
1369,77
1370,91
1371,119
1372,117
1373,104
1374,110
1375,63
1376,-14
1377,3
1378,17
1379,-32
1380,-42
1381,-27
1382,-4
1383,-21
1384,-16
1385,-19
1386,-83
1387,-102
1388,-117
1389,-109
1390,-88
1391,-87
1392,-105
1393,-108
1394,-114
1395,-92
1396,-40
1397,-14
1398,-12
1399,22
1400,-4
1401,-59
1402,-82
1403,-77
1404,-70
1405,-64
1406,-41
1407,-5
1408,8
1409,5
1410,1
1411,-12
1412,-37
1413,-9
1414,13
1415,-21
1416,-30
1417,-15
1418,-1
1419,21
1420,20
1421,-30
1422,-63
1423,-36
1424,-27
1425,-43
1426,-46
1427,-30
1428,-39
1429,-16
1430,-4
1431,-25
1432,-42
1433,-57
1434,-50
1435,-23
1436,-29
1437,-20
1438,-12
1439,-19
1440,-14
1441,-39
1442,-92
1443,-109
1444,-93
1445,-53
1446,-11
1447,27
1448,31
1449,17
1450,23
1451,19
1452,-3
1453,-24
1454,-18
1455,8
1456,-18
1457,-1
1458,7
1459,2
1460,-17
1461,-1
1462,15
1463,28
1464,5
1465,20
1466,57
1467,-11
1468,-53
1469,-23
1470,-21
1471,-74
1472,-81
1473,-39
1474,-69
1475,-94
1476,-79
1477,-58
1478,-73
1479,-55
1480,3
1481,23
1482,48
1483,58
1484,75
1485,85
1486,75
1487,49
1488,20
1489,5
1490,-13
1491,-18
1492,-20
1493,-13
1494,-44
1495,-66
1496,-50
1497,-5
1498,15
1499,18
1500,54
1501,68
1502,62
1503,56
1504,64
1505,51
1506,18
1507,-35
1508,-35
1509,-15
1510,29
1511,25
1512,15
1513,5
1514,13
1515,39
1516,44
1517,60
1518,86
1519,117
1520,118
1521,106
1522,103
1523,97
1524,123
1525,165
1526,109
1527,73
1528,53
1529,49
1530,63
1531,97
1532,116
1533,130
1534,99
1535,43
1536,-15
1537,-61
1538,-11
1539,27
1540,-20
1541,-70
1542,-62
1543,-24
1544,-10
1545,5
1546,8
1547,16
1548,14
1549,-9
1550,-41
1551,-56
1552,-37
1553,-21
1554,-27
1555,-35
1556,-42
1557,-44
1558,-20
1559,50
1560,46
1561,-11
1562,-47
1563,-48
1564,-46
1565,-35
1566,1
1567,-34
1568,-45
1569,14
1570,43
1571,20
1572,6
1573,-4
1574,14
1575,25
1576,47
1577,58
1578,59
1579,74
1580,120
1581,129
1582,90
1583,28
1584,13
1585,-9
1586,-3
1587,46
1588,101
1589,134
1590,151
1591,130
1592,83
1593,106
1594,99
1595,71
1596,58
1597,51
1598,31
1599,9
1600,5
1601,25
1602,42
1603,32
1604,38
1605,57
1606,72
1607,69
1608,82
1609,73
1610,21
1611,9
1612,-7
1613,17
1614,13
1615,19
1616,29
1617,22
1618,50
1619,76
1620,78
1621,110
1622,181
1623,153
1624,110
1625,93
1626,69
1627,15
1628,-32
1629,-51
1630,-53
1631,-41
1632,-17
1633,-24
1634,-11
1635,26
1636,97
1637,86
1638,37
1639,-13
1640,-19
1641,-54
1642,-67
1643,-50
1644,-43
1645,-53
1646,-55
1647,-41
1648,-1
1649,1
1650,9
1651,17
1652,50
1653,35
1654,34
1655,59
1656,93
1657,97
1658,52
1659,30
1660,32
1661,40
1662,51
1663,44
1664,52
1665,78
1666,79
1667,56
1668,57
1669,73
1670,78
1671,60
1672,2
1673,-47
1674,-70
1675,-91
1676,-75
1677,-45
1678,-34
1679,-24
1680,0
1681,3
1682,31
1683,53
1684,28
1685,-15
1686,-69
1687,-108
1688,-125
1689,-114
1690,-57
1691,-31
1692,-15
1693,41
1694,20
1695,9
1696,-5
1697,-55
1698,-35
1699,-25
1700,-41
1701,-32
1702,26
1703,78
1704,96
1705,73
1706,54
1707,15
1708,13
1709,-13
1710,-49
1711,-45
1712,-24
1713,-13
1714,-14
1715,-24
1716,-17
1717,-4
1718,29
1719,11
1720,-25
1721,-37
1722,-20
1723,11
1724,12
1725,23
1726,28
1727,16
1728,23
1729,34
1730,19
1731,-13
1732,-57
1733,-73
1734,-57
1735,-33
1736,4
1737,18
1738,55
1739,121
1740,68
1741,16
1742,-1
1743,-14
1744,-38
1745,-72
1746,-68
1747,-18
1748,17
1749,24
1750,41
1751,43
1752,37
1753,39
1754,32
1755,10
1756,24
1757,49
1758,29
1759,22
1760,7
1761,-26
1762,-41
1763,-29
1764,3
1765,-21
1766,-37
1767,-29
1768,-37
1769,-6
1770,14
1771,-37
1772,-64
1773,-82
1774,-90
1775,-65
1776,-44
1777,-44
1778,-38
1779,16
1780,-39
1781,-99
1782,-115
1783,-87
1784,-60
1785,-43
1786,-28
1787,-50
1788,-85
1789,-105
1790,-113
1791,-100
1792,-82
1793,-61
1794,-29
1795,-1
1796,-5
1797,5
1798,-24
1799,-40
1800,2
1801,-24
1802,-58
1803,-74
1804,-74
1805,-50
1806,-36
1807,-35
1808,-40
1809,-20
1810,-42
1811,-17
1812,-16
1813,-7
1814,4
1815,26
1816,11
1817,-28
1818,-30
1819,-11
1820,-6
1821,-23
1822,-1
1823,38
1824,19
1825,-11
1826,4
1827,43
1828,22
1829,-12
1830,-13
1831,-8
1832,-18
1833,-37
1834,-34
1835,-23
1836,-14
1837,-34
1838,-43
1839,-30
1840,16
1841,11
1842,-28
1843,-29
1844,14
1845,30
1846,16
1847,1
1848,13
1849,41
1850,8
1851,-15
1852,-32
1853,-14
1854,-14
1855,-18
1856,5
1857,24
1858,43
1859,42
1860,21
1861,3
1862,-15
1863,-18
1864,-41
1865,-83
1866,-112
1867,-135
1868,-130
1869,-90
1870,-7
1871,17
1872,3
1873,4
1874,-48
1875,-109
1876,-139
1877,-115
1878,-99
1879,-67
1880,-20
1881,-5
1882,-44
1883,-54
1884,-71
1885,-44
1886,-22
1887,-14
1888,-11
1889,0
1890,-10
1891,-70
1892,-96
1893,-81
1894,-24
1895,11
1896,-35
1897,-96
1898,-104
1899,-95
1900,-81
1901,-71
1902,-50
1903,-18
1904,-21
1905,15
1906,31
1907,-1
1908,-40
1909,-65
1910,-81
1911,-71
1912,-71
1913,-51
1914,-14
1915,12
1916,58
1917,51
1918,56
1919,44
1920,14
1921,27
1922,52
1923,59
1924,44
1925,32
1926,11
1927,43
1928,65
1929,55
1930,80
1931,74
1932,49
1933,-13
1934,-34
1935,-64
1936,-71
1937,-28
1938,18
1939,69
1940,94
1941,75
1942,53
1943,-4
1944,-16
1945,-26
1946,-57
1947,-59
1948,-40
1949,9
1950,31
1951,35
1952,63
1953,27
1954,-16
1955,-16
1956,-7
1957,-11
1958,-24
1959,-6
1960,6
1961,-6
1962,4
1963,-1
1964,10
1965,19
1966,7
1967,12
1968,22
1969,36
1970,45
1971,13
1972,-15
1973,-6
1974,-15
1975,-14
1976,16
1977,27
1978,39
1979,48
1980,33
1981,-1
1982,-9
1983,6
1984,2
1985,-23
1986,-8
1987,-9
1988,-39
1989,-30
1990,3
1991,1
1992,-8
1993,17
1994,41
1995,39
1996,15
1997,-18
1998,-46
1999,-54
2000,-30
2001,-1
2002,12
2003,18
2004,44
2005,11
2006,8
2007,58
2008,65
2009,56
2010,49
2011,53
2012,18
2013,-20
2014,-50
2015,-79
2016,-88
2017,-88
2018,-123
2019,-104
2020,-85
2021,-72
2022,-66
2023,-55
2024,-32
2025,-1
2026,-8
2027,-22
2028,11
2029,13
2030,-24
2031,-23
2032,-7
2033,27
2034,72
2035,78
2036,36
2037,-5
2038,-25
2039,-19
2040,4
2041,6
2042,-14
2043,-33
2044,-35
2045,-82
2046,-99
2047,-79
2048,-62
2049,-61
2050,-59
2051,-32
2052,-58
2053,-67
2054,-13
2055,40
2056,13
2057,-5
2058,-20
2059,-14
2060,-4
2061,-2
2062,12
2063,39
2064,52
2065,73
2066,110
2067,140
2068,85
2069,14
2070,-7
2071,-39
2072,-72
2073,-69
2074,-31
2075,-5
2076,35
2077,75
2078,70
2079,55
2080,53
2081,0
2082,-45
2083,-58
2084,-55
2085,-66
2086,-50
2087,-24
2088,-27
2089,-60
2090,-45
2091,-27
2092,-65
2093,-90
2094,-90
2095,-98
2096,-89
2097,-61
2098,-20
2099,-12
2100,5
2101,0
2102,-40
2103,-51
2104,16
2105,56
2106,17
2107,-15
2108,-11
2109,-24
2110,-98
2111,-134
2112,-115
2113,-77
2114,-55
2115,-19
2116,23
2117,73
2118,56
2119,9
2120,-58
2121,-93
2122,-96
2123,-81
2124,-39
2125,2
2126,42
2127,64
2128,105
2129,114
2130,78
2131,91
2132,56
2133,5
2134,-13
2135,-19
2136,-8
2137,-10
2138,26
2139,47
2140,28
2141,19
2142,33
2143,50
2144,-2
2145,-30
2146,-17
2147,-11
2148,-36
2149,-52
2150,-27
2151,-9
2152,17
2153,49
2154,26
2155,0
2156,2
2157,20
2158,38
2159,33
2160,41
2161,36
2162,20
2163,18
2164,-4
2165,12
2166,60
2167,56
2168,49
2169,58
2170,42
2171,42
2172,31
2173,23
2174,36
2175,39
2176,28
2177,39
2178,27
2179,0
2180,10
2181,79
2182,71
2183,-10
2184,-43
2185,-35
2186,-4
2187,31
2188,64
2189,57
2190,5
2191,-4
2192,-1
2193,31
2194,46
2195,44
2196,53
2197,78
2198,80
2199,70
2200,39
2201,43
2202,89
2203,111
2204,162
2205,182
2206,124
2207,99
2208,105
2209,138
2210,101
2211,54
2212,55
2213,71
2214,90
2215,103
2216,96
2217,114
2218,130
2219,101
2220,118
2221,87
2222,61
2223,69
2224,84
2225,55
2226,44
2227,52
2228,52
2229,75
2230,115
2231,61
2232,37
2233,37
2234,59
2235,83
2236,97
2237,108
2238,111
2239,96
2240,108
2241,82
2242,46
2243,28
2244,13
2245,43
2246,77
2247,110
2248,119
2249,90
2250,74
2251,84
2252,108
2253,44
2254,-11
2255,-13
2256,0
2257,18
2258,42
2259,27
2260,9
2261,-17
2262,-68
2263,-80
2264,-28
2265,-27
2266,-7
2267,28
2268,41
2269,39
2270,26
2271,25
2272,45
2273,34
2274,24
2275,20
2276,59
2277,50
2278,-1
2279,-25
2280,-30
2281,-34
2282,-30
2283,-32
2284,-27
2285,-19
2286,-7
2287,43
2288,89
2289,55
2290,19
2291,12
2292,25
2293,7
2294,-19
2295,-30
2296,-64
2297,-62
2298,-31
2299,8
2300,40
2301,63
2302,18
2303,-43
2304,-38
2305,-76
2306,-98
2307,-95
2308,-67
2309,-10
2310,27
2311,46
2312,91
2313,57
2314,9
2315,17
2316,42
2317,28
2318,23
2319,30
2320,61
2321,61
2322,18
2323,14
2324,-8
2325,-4
2326,6
2327,42
2328,-11
2329,-23
2330,-19
2331,-22
2332,-30
2333,6
2334,9
2335,-9
2336,-1
2337,-11
2338,-23
2339,-24
2340,3
2341,99
2342,109
2343,68
2344,33
2345,25
2346,47
2347,55
2348,37
2349,-7
2350,-16
2351,3
2352,46
2353,108
2354,109
2355,101
2356,112
2357,106
2358,65
2359,44
2360,-4
2361,-35
2362,-51
2363,-42
2364,-17
2365,-1
2366,16
2367,56
2368,71
2369,51
2370,26
2371,44
2372,21
2373,0
2374,0
2375,-35
2376,-36
2377,8
2378,79
2379,141
2380,181
2381,158
2382,125
2383,50
2384,22
2385,-33
2386,-85
2387,-58
2388,9
2389,113
2390,192
2391,220
2392,206
2393,143
2394,64
2395,17
2396,-9
2397,-46
2398,-43
2399,4
2400,57
2401,101
2402,101
2403,83
2404,29
2405,21
2406,-9
2407,-1
2408,15
2409,25
2410,28
2411,35
2412,59
2413,86
2414,128
2415,122
2416,77
2417,-27
2418,-105
2419,-115
2420,-92
2421,-58
2422,-10
2423,45
2424,108
2425,125
2426,103
2427,45
2428,28
2429,38
2430,39
2431,38
2432,30
2433,19
2434,-2
2435,24
2436,31
2437,33
2438,13
2439,6
2440,6
2441,2
2442,-4
2443,7
2444,35
2445,64
2446,79
2447,42
2448,4
2449,0
2450,-39
2451,-46
2452,-67
2453,-70
2454,-54
2455,-52
2456,-37
2457,16
2458,67
2459,119
2460,133
2461,67
2462,-11
2463,-61
2464,-86
2465,-84
2466,-55
2467,-51
2468,-64
2469,-76
2470,-83
2471,-71
2472,-42
2473,0
2474,-17
2475,-56
2476,-65
2477,-33
2478,24
2479,63
2480,95
2481,103
2482,111
2483,90
2484,28
2485,18
2486,8
2487,10
2488,-2
2489,16
2490,11
2491,31
2492,50
2493,45
2494,35
2495,18
2496,44
2497,31
2498,-5
2499,-26
2500,-10
2501,-16
2502,-32
2503,2
2504,21
2505,14
2506,17
2507,3
2508,-12
2509,13
2510,-32
2511,-84
2512,-100
2513,-126
2514,-108
2515,-77
2516,-58
2517,-39
2518,-28
2519,-9
2520,-16
2521,-6
2522,23
2523,29
2524,56
2525,78
2526,33
2527,9
2528,31
2529,52
2530,70
2531,66
2532,57
2533,37
2534,8
2535,-14
2536,-56
2537,-103
2538,-108
2539,-77
2540,-5
2541,59
2542,106
2543,98
2544,-1
2545,-62
2546,-73
2547,-70
2548,-31
2549,-1
2550,47
2551,95
2552,95
2553,66
2554,-1
2555,-59
2556,-82
2557,-131
2558,-156
2559,-96
2560,-39
2561,10
2562,17
2563,19
2564,46
2565,70
2566,110
2567,110
2568,64
2569,28
2570,-7
2571,-21
2572,-41
2573,-24
2574,-7
2575,34
2576,41
2577,17
2578,-22
2579,-29
2580,-56
2581,-91
2582,-104
2583,-116
2584,-114
2585,-98
2586,-57
2587,21
2588,89
2589,119
2590,114
2591,89
2592,55
2593,-9
2594,-43
2595,-53
2596,-29
2597,-8
2598,-13
2599,-19
2600,-19
2601,-1
2602,11
2603,42
2604,42
2605,19
2606,-28
2607,-62
2608,-91
2609,-116
2610,-112
2611,-82
2612,-37
2613,1
2614,39
2615,51
2616,48
2617,26
2618,-66
2619,-97
2620,-89
2621,-44
2622,-45
2623,-60
2624,-66
2625,-52
2626,-15
2627,41
2628,28
2629,25
2630,10
2631,-15
2632,-20
2633,-1
2634,-16
2635,-15
2636,41
2637,80
2638,67
2639,70
2640,72
2641,82
2642,80
2643,102
2644,48
2645,-10
2646,-28
2647,-28
2648,11
2649,37
2650,54
2651,16
2652,-24
2653,-27
2654,-17
2655,0
2656,45
2657,117
2658,110
2659,67
2660,-7
2661,-72
2662,-105
2663,-112
2664,-100
2665,-75
2666,-53
2667,-50
2668,-67
2669,-43
2670,-45
2671,-39
2672,-2
2673,83
2674,197
2675,223
2676,192
2677,122
2678,18
2679,-78
2680,-107
2681,-103
2682,-131
2683,-116
2684,-91
2685,-93
2686,-77
2687,-35
2688,4
2689,14
2690,-4
2691,7
2692,-68
2693,-125
2694,-145
2695,-169
2696,-160
2697,-99
2698,-5
2699,49
2700,128
2701,155
2702,86
2703,22
2704,-8
2705,-7
2706,-6
2707,-17
2708,-64
2709,-125
2710,-150
2711,-107
2712,-10
2713,13
2714,17
2715,42
2716,21
2717,5
2718,4
2719,-6
2720,19
2721,30
2722,-3
2723,-37
2724,-21
2725,-34
2726,-30
2727,-22
2728,-30
2729,-82
2730,-81
2731,-65
2732,-66
