,-35
224,-55
225,-58
226,-57
227,-56
228,-53
229,-61
230,-71
231,-84
232,-86
233,-75
234,-65
235,-38
236,-20
237,-7
238,-10
239,-23
240,-49
241,-74
242,-96
243,-116
244,-118
245,-100
246,-66
247,-31
248,-3
249,24
250,48
251,58
252,85
253,93
254,94
255,77
256,51
257,19
258,-10
259,-40
260,-61
261,-92
262,-112
263,-123
264,-129
265,-122
266,-107
267,-68
268,-34
269,8
270,52
271,83
272,81
273,56
274,15
275,-36
276,-68
277,-92
278,-93
279,-103
280,-93
281,-82
282,-85
283,-82
284,-81
285,-63
286,-36
287,7
288,43
289,62
290,64
291,41
292,10
293,-26
294,-41
295,-52
296,-60
297,-68
298,-69
299,-64
300,-60
301,-48
302,-53
303,-54
304,-37
305,-1
306,40
307,66
308,75
309,66
310,47
311,20
312,-16
313,-67
314,-108
315,-125
316,-127
317,-126
318,-117
319,-101
320,-78
321,-39
322,-2
323,21
324,22
325,3
326,-4
327,-9
328,10
329,15
330,-1
331,-46
332,-86
333,-114
334,-133
335,-141
336,-137
337,-127
338,-112
339,-86
340,-64
341,-43
342,-20
343,1
344,18
345,17
346,11
347,-10
348,-37
349,-55
350,-65
351,-73
352,-94
353,-121
354,-152
355,-168
356,-155
357,-122
358,-80
359,-49
360,-20
361,-13
362,-18
363,-30
364,-41
365,-50
366,-61
367,-61
368,-60
369,-52
370,-48
371,-50
372,-75
373,-107
374,-130
375,-144
376,-141
377,-118
378,-86
379,-54
380,-18
381,10
382,30
383,35
384,36
385,44
386,36
387,15
388,-24
389,-64
390,-110
391,-150
392,-163
393,-173
394,-149
395,-110
396,-55
397,-7
398,23
399,35
400,29
401,24
402,15
403,-2
404,-29
405,-38
406,-41
407,-47
408,-39
409,-37
410,-26
411,-28
412,1
413,29
414,55
415,55
416,48
417,46
418,39
419,37
420,16
421,-15
422,-41
423,-54
424,-54
425,-57
426,-51
427,-57
428,-50
429,-39
430,-11
431,4
432,15
433,26
434,33
435,30
436,22
437,4
438,-17
439,-38
440,-50
441,-52
442,-42
443,-18
444,14
445,30
446,34
447,24
448,2
449,-28
450,-29
451,-10
452,8
453,18
454,1
455,-30
456,-73
457,-98
458,-93
459,-64
460,-23
461,11
462,27
463,27
464,21
465,14
466,-1
467,-9
468,-5
469,5
470,9
471,-1
472,-38
473,-79
474,-116
475,-121
476,-109
477,-95
478,-75
479,-65
480,-56
481,-40
482,-25
483,-15
484,-24
485,-28
486,-30
487,-22
488,-2
489,23
490,43
491,50
492,47
493,34
494,16
495,6
496,8
497,10
498,12
499,10
500,5
501,-10
502,-29
503,-39
504,-55
505,-49
506,-31
507,1
508,27
509,46
510,68
511,84
512,100
513,116
514,114
515,98
516,76
517,50
518,13
519,-24
520,-51
521,-76
522,-96
523,-96
524,-100
525,-92
526,-85
527,-64
528,-38
529,-13
530,19
531,45
532,59
533,59
534,51
535,28
536,-5
537,-24
538,-48
539,-51
540,-41
541,-22
542,-10
543,-28
544,-38
545,-48
546,-38
547,-21
548,-2
549,-3
550,-11
551,-19
552,-44
553,-62
554,-60
555,-47
556,-36
557,-24
558,-14
559,-5
560,7
561,18
562,45
563,51
564,48
565,34
566,9
567,-9
568,-40
569,-52
570,-90
571,-112
572,-120
573,-114
574,-92
575,-66
576,-35
577,-5
578,18
579,39
580,52
581,53
582,48
583,46
584,37
585,41
586,43
587,34
588,3
589,-38
590,-89
591,-126
592,-135
593,-95
594,-28
595,47
596,108
597,130
598,116
599,81
600,49
601,22
602,-2
603,-20
604,-45
605,-69
606,-86
607,-98
608,-110
609,-114
610,-99
611,-71
612,-43
613,-16
614,7
615,23
616,31
617,44
618,65
619,90
620,127
621,158
622,150
623,114
624,59
625,13
626,-4
627,1
628,15
629,9
630,-8
631,-35
632,-63
633,-86
634,-80
635,-51
636,-20
637,8
638,23
639,33
640,32
641,22
642,5
643,-19
644,-39
645,-50
646,-54
647,-50
648,-26
649,10
650,33
651,48
652,38
653,24
654,0
655,-4
656,-2
657,-10
658,-26
659,-51
660,-78
661,-107
662,-121
663,-126
664,-111
665,-71
666,-15
667,45
668,75
669,88
670,59
671,20
672,-10
673,-20
674,-29
675,-39
676,-47
677,-61
678,-77
679,-90
680,-91
681,-85
682,-82
683,-75
684,-85
685,-95
686,-95
687,-84
688,-72
689,-60
690,-50
691,-40
692,-40
693,-48
694,-57
695,-71
696,-78
697,-75
698,-65
699,-53
700,-39
701,-34
702,-51
703,-61
704,-58
705,-44
706,-24
707,-10
708,-6
709,-14
710,-21
711,-18
712,-15
713,-29
714,-56
715,-84
716,-106
717,-93
718,-57
719,-17
720,9
721,27
722,22
723,10
724,-4
725,-21
726,-26
727,-26
728,-15
729,-18
730,-32
731,-47
732,-57
733,-80
734,-106
735,-119
736,-123
737,-117
738,-104
739,-91
740,-86
741,-85
742,-89
743,-102
744,-120
745,-128
746,-118
747,-102
748,-69
749,-42
750,-35
751,-45
752,-64
753,-82
754,-93
755,-96
756,-94
757,-94
758,-105
759,-115
760,-114
761,-115
762,-96
763,-66
764,-27
765,7
766,33
767,42
768,32
769,11
770,-11
771,-32
772,-61
773,-71
774,-75
775,-85
776,-94
777,-83
778,-66
779,-48
780,-28
781,-19
782,-9
783,-1
784,8
785,19
786,14
787,-4
788,-40
789,-75
790,-104
791,-105
792,-120
793,-131
794,-131
795,-118
796,-94
797,-75
798,-65
799,-57
800,-42
801,-10
802,11
803,28
804,33
805,46
806,39
807,27
808,10
809,-10
810,-14
811,-14
812,7
813,22
814,54
815,83
816,100
817,102
818,109
819,132
820,141
821,141
822,106
823,44
824,-28
825,-105
826,-154
827,-179
828,-172
829,-140
830,-104
831,-87
832,-74
833,-68
834,-67
835,-39
836,-8
837,37
838,67
839,84
840,76
841,40
842,-13
843,-66
844,-92
845,-107
846,-97
847,-92
848,-76
849,-59
850,-40
851,-21
852,-18
853,0
854,16
855,34
856,53
857,72
858,71
859,59
860,45
861,20
862,-8
863,-31
864,-35
865,-24
866,-17
867,-20
868,-48
869,-82
870,-112
871,-121
872,-120
873,-95
874,-59
875,-19
876,10
877,34
878,51
879,37
880,18
881,9
882,9
883,13
884,11
885,-1
886,-21
887,-60
888,-81
889,-93
890,-88
891,-67
892,-41
893,-29
894,-19
895,-15
896,-29
897,-50
898,-63
899,-60
900,-50
901,-24
902,-2
903,9
904,-5
905,-37
906,-77
907,-99
908,-97
909,-73
910,-39
911,-24
912,-6
913,-10
914,-22
915,-50
916,-73
917,-88
918,-88
919,-57
920,-37
921,-29
922,-34
923,-34
924,-36
925,-28
926,-12
927,-3
928,-1
929,-1
930,0
931,-19
932,-42
933,-70
934,-87
935,-99
936,-89
937,-63
938,-46
939,-36
940,-37
941,-38
942,-32
943,-12
944,9
945,26
946,38
947,46
948,39
949,8
950,-29
951,-66
952,-101
953,-120
954,-120
955,-106
956,-81
957,-49
958,-32
959,-32
960,-48
961,-51
962,-48
963,-29
964,-1
965,17
966,15
967,-1
968,-23
969,-50
970,-91
971,-121
972,-138
973,-135
974,-126
975,-104
976,-87
977,-70
978,-58
979,-58
980,-61
981,-54
982,-28
983,16
984,41
985,45
986,2
987,-64
988,-122
989,-162
990,-177
991,-163
992,-122
993,-73
994,-28
995,3
996,15
997,-1
998,-23
999,-37
1000,-27
1001,-16
1002,4
1003,19
1004,6
1005,-9
1006,-37
1007,-59
1008,-79
1009,-98
1010,-83
1011,-67
1012,-28
1013,3
1014,33
1015,48
1016,44
1017,33
1018,6
1019,-14
1020,-27
1021,-46
1022,-66
1023,-72
1024,-58
1025,-30
1026,22
1027,60
1028,79
1029,67
1030,50
1031,46
1032,43
1033,35
1034,14
1035,-14
1036,-44
1037,-63
1038,-80
1039,-95
1040,-95
1041,-79
1042,-48
1043,-21
1044,18
1045,49
1046,72
1047,84
1048,84
1049,68
1050,41
1051,17
1052,-17
1053,-55
1054,-86
1055,-101
1056,-104
1057,-89
1058,-62
1059,-29
1060,-11
1061,0
1062,2
1063,11
1064,27
1065,49
1066,65
1067,71
1068,62
1069,48
1070,14
1071,-17
1072,-41
1073,-58
1074,-67
1075,-63
1076,-46
1077,-40
1078,-25
1079,-19
1080,-13
1081,-24
1082,-35
1083,-21
1084,0
1085,40
1086,77
1087,93
1088,79
1089,65
1090,28
1091,-13
1092,-55
1093,-84
1094,-92
1095,-84
1096,-55
1097,-33
1098,-18
1099,-8
1100,0
1101,2
1102,-11
1103,-27
1104,-40
1105,-50
1106,-56
1107,-56
1108,-60
1109,-59
1110,-46
1111,-29
1112,-15
1113,-5
1114,12
1115,27
1116,43
1117,39
1118,4
1119,-45
1120,-96
1121,-117
1122,-122
1123,-102
1124,-66
1125,-35
1126,-13
1127,-1
1128,8
1129,9
1130,14
1131,19
1132,16
1133,3
1134,-11
1135,-28
1136,-42
1137,-60
1138,-68
1139,-73
1140,-70
1141,-51
1142,-26
1143,-27
1144,-35
1145,-41
1146,-44
1147,-47
1148,-53
1149,-54
1150,-47
1151,-36
1152,-19
1153,-2
1154,0
1155,6
1156,6
1157,-6
1158,-20
1159,-33
1160,-35
1161,-42
1162,-30
1163,-38
1164,-56
1165,-79
1166,-94
1167,-111
1168,-125
1169,-128
1170,-123
1171,-94
1172,-59
1173,-25
1174,-4
1175,-3
1176,12
1177,32
1178,60
1179,89
1180,107
1181,104
1182,92
1183,67
1184,23
1185,-26
1186,-77
1187,-91
1188,-81
1189,-64
1190,-54
1191,-61
1192,-73
1193,-80
1194,-64
1195,-46
1196,-10
1197,30
1198,61
1199,71
1200,54
1201,14
1202,-40
1203,-85
1204,-103
1205,-105
1206,-105
1207,-98
1208,-97
1209,-111
1210,-113
1211,-110
1212,-95
1213,-76
1214,-39
1215,4
1216,51
1217,94
1218,126
1219,119
1220,78
1221,30
1222,-9
1223,-33
1224,-46
1225,-51
1226,-58
1227,-80
1228,-78
1229,-91
1230,-86
1231,-68
1232,-35
1233,0
1234,11
1235,17
1236,20
1237,33
1238,64
1239,104
1240,128
1241,117
1242,83
1243,27
1244,-32
1245,-70
1246,-87
1247,-102
1248,-95
1249,-78
1250,-47
1251,-24
1252,-12
1253,-8
1254,-14
1255,1
1256,31
1257,63
1258,67
1259,43
1260,6
1261,-42
1262,-83
1263,-108
1264,-115
1265,-100
1266,-73
1267,-49
1268,-46
1269,-47
1270,-50
1271,-57
1272,-50
1273,-27
1274,2
1275,25
1276,38
1277,39
1278,29
1279,9
1280,-2
1281,-19
1282,-34
1283,-56
1284,-69
1285,-80
1286,-90
1287,-73
1288,-51
1289,-29
1290,-5
1291,1
1292,10
1293,7
1294,10
1295,-2
1296,-16
1297,-30
1298,-15
1299,-1
1300,11
1301,5
1302,-18
1303,-39
1304,-52
1305,-48
1306,-44
1307,-49
1308,-62
1309,-89
1310,-106
1311,-96
1312,-67
1313,-26
1314,13
1315,61
1316,83
1317,78
1318,46
1319,5
1320,-36
1321,-62
1322,-83
1323,-109
1324,-144
1325,-176
1326,-180
1327,-177
1328,-151
1329,-114
1330,-79
1331,-50
1332,-27
1333,0
1334,7
1335,2
1336,-10
1337,-19
1338,-30
1339,-43
1340,-63
1341,-100
1342,-122
1343,-134
1344,-131
1345,-110
1346,-63
1347,-9
1348,32
1349,53
1350,54
1351,43
1352,21
1353,10
1354,-7
1355,-26
1356,-51
1357,-67
1358,-84
1359,-111
1360,-122
1361,-121
1362,-100
1363,-61
1364,-31
1365,-23
1366,-21
1367,-36
1368,-41
1369,-48
1370,-53
1371,-55
1372,-66
1373,-73
1374,-84
1375,-87
1376,-94
1377,-94
1378,-75
1379,-56
1380,-26
1381,6
1382,22
1383,22
1384,17
1385,16
1386,17
1387,25
1388,26
1389,21
1390,14
1391,10
1392,19
1393,7
1394,11
1395,13
1396,24
1397,12
1398,7
1399,-3
1400,-11
1401,-15
1402,-18
1403,-22
1404,-30
1405,-25
1406,-32
1407,-39
1408,-52
1409,-54
1410,-56
1411,-62
1412,-55
1413,-54
1414,-32
1415,-1
1416,46
1417,76
1418,76
1419,46
1420,-10
1421,-68
1422,-106
1423,-122
1424,-131
1425,-124
1426,-94
1427,-57
1428,-28
1429,-5
1430,26
1431,56
1432,83
1433,95
1434,80
1435,42
1436,-2
1437,-39
1438,-82
1439,-119
1440,-148
1441,-160
1442,-159
1443,-130
1444,-81
1445,-39
1446,-1
1447,24
1448,29
1449,30
1450,30
1451,40
1452,42
1453,27
1454,1
1455,-33
1456,-78
1457,-111
1458,-128
1459,-138
1460,-125
1461,-90
1462,-51
1463,-11
1464,18
1465,32
1466,24
1467,12
1468,-2
1469,-2
1470,-10
1471,-9
1472,-23
1473,-64
1474,-116
1475,-159
1476,-176
1477,-162
1478,-121
1479,-92
1480,-62
1481,-47
1482,-21
1483,2
1484,15
1485,27
1486,9
1487,-14
1488,-34
1489,-35
1490,-35
1491,-44
1492,-59
1493,-77
1494,-83
1495,-80
1496,-59
1497,-58
1498,-50
1499,-46
1500,-33
1501,-25
1502,-2
1503,21
1504,33
1505,30
1506,6
1507,-14
1508,-42
1509,-62
1510,-82
1511,-107
1512,-104
1513,-90
1514,-64
1515,-47
1516,-33
1517,-28
1518,-39
1519,-48
1520,-48
1521,-60
1522,-78
1523,-93
1524,-102
1525,-106
1526,-110
1527,-120
1528,-131
1529,-142
1530,-138
1531,-111
1532,-69
1533,-23
1534,19
1535,33
1536,20
1537,-1
1538,-30
1539,-55
1540,-67
1541,-63
1542,-57
1543,-64
1544,-71
1545,-86
1546,-94
1547,-88
1548,-68
1549,-42
1550,-4
1551,34
1552,44
1553,35
1554,-6
1555,-41
1556,-79
1557,-110
1558,-124
1559,-127
1560,-117
1561,-101
1562,-79
1563,-64
1564,-42
1565,-3
1566,33
1567,61
1568,74
1569,69
1570,45
1571,13
1572,-16
1573,-56
1574,-94
1575,-107
1576,-97
1577,-73
1578,-42
1579,-21
1580,-8
1581,-7
1582,9
1583,31
1584,56
1585,79
1586,97
1587,107
1588,95
1589,74
1590,36
1591,-13
1592,-60
1593,-91
1594,-105
1595,-110
1596,-95
1597,-81
1598,-57
1599,-31
1600,-1
1601,19
1602,32
1603,51
1604,52
1605,38
1606,28
1607,16
1608,4
1609,-12
1610,-32
1611,-40
1612,-43
1613,-46
1614,-39
1615,-41
1616,-31
1617,-10
1618,14
1619,38
1620,57
1621,73
1622,76
1623,64
1624,46
1625,15
1626,-16
1627,-30
1628,-18
1629,5
1630,30
1631,35
1632,4
1633,-54
1634,-96
1635,-103
1636,-91
1637,-63
1638,-34
1639,-8
1640,-2
1641,-14
1642,-34
1643,-63
1644,-78
1645,-79
1646,-66
1647,-41
1648,-13
1649,13
1650,15
1651,1
1652,-33
1653,-71
1654,-105
1655,-113
1656,-104
1657,-82
1658,-49
1659,-16
1660,12
1661,27
1662,40
1663,31
1664,18
1665,6
1666,2
1667,2
1668,-8
1669,-13
1670,-29
1671,-52
1672,-81
1673,-100
1674,-120
1675,-119
1676,-105
1677,-93
1678,-85
1679,-99
1680,-111
1681,-127
1682,-137
1683,-126
1684,-108
1685,-86
1686,-59
1687,-41
1688,-32
1689,-25
1690,-18
1691,-12
1692,-12
1693,-21
1694,-32
1695,-68
1696,-84
1697,-93
1698,-90
1699,-79
1700,-66
1701,-50
1702,-32
1703,-6
1704,27
1705,54
1706,65
1707,73
1708,73
1709,56
1710,29
1711,-1
1712,-23
1713,-51
1714,-62
1715,-61
1716,-51
1717,-28
1718,4
1719,23
1720,27
1721,27
1722,13
1723,6
1724,8
1725,23
1726,48
1727,59
1728,77
1729,66
1730,41
1731,-3
1732,-44
1733,-80
1734,-99
1735,-87
1736,-62
1737,-30
1738,0
1739,25
1740,37
1741,47
1742,57
1743,58
1744,58
1745,56
1746,42
1747,11
1748,-29
1749,-71
1750,-114
1751,-154
1752,-178
1753,-169
1754,-139
1755,-87
1756,-29
1757,7
1758,13
1759,-14
1760,-36
1761,-48
1762,-35
1763,-30
1764,-38
1765,-59
1766,-71
1767,-73
1768,-75
1769,-68
1770,-63
1771,-57
1772,-57
1773,-45
1774,-31
1775,-13
1776,4
1777,23
1778,42
1779,38
1780,21
1781,-21
1782,-74
1783,-108
1784,-111
1785,-93
1786,-70
1787,-29
1788,8
1789,27
1790,22
1791,12
1792,6
1793,15
1794,53
1795,79
1796,91
1797,86
1798,63
1799,25
1800,-28
1801,-73
1802,-94
1803,-90
1804,-64
1805,-33
1806,-11
1807,14
1808,42
1809,67
1810,81
1811,95
1812,115
1813,133
1814,153
1815,164
1816,161
1817,126
1818,68
1819,10
1820,-54
1821,-81
1822,-87
1823,-83
1824,-75
1825,-56
1826,-27
1827,-17
1828,13
1829,22
1830,27
1831,33
1832,35
1833,53
1834,55
1835,56
1836,53
1837,45
1838,32
1839,35
1840,49
1841,48
1842,44
1843,37
1844,37
1845,44
1846,56
1847,52
1848,27
1849,-3
1850,-30
1851,-53
1852,-73
1853,-78
1854,-75
1855,-77
1856,-71
1857,-76
1858,-68
1859,-59
1860,-22
1861,23
1862,65
1863,106
1864,141
1865,164
1866,167
1867,143
1868,94
1869,37
1870,-16
1871,-44
1872,-75
1873,-91
1874,-95
1875,-87
1876,-71
1877,-50
1878,-25
1879,-15
1880,-1
1881,20
1882,49
1883,82
1884,119
1885,158
1886,179
1887,186
1888,172
1889,138
1890,88
1891,31
1892,-24
1893,-66
1894,-83
1895,-81
1896,-65
1897,-52
1898,-44
1899,-52
1900,-80
1901,-99
1902,-100
1903,-80
1904,-52
1905,-12
1906,28
1907,49
1908,46
1909,30
1910,23
1911,14
1912,18
1913,0
1914,-27
1915,-59
1916,-84
1917,-107
1918,-132
1919,-141
1920,-146
1921,-137
1922,-118
1923,-83
1924,-27
1925,21
1926,64
1927,67
1928,42
1929,7
1930,-21
1931,-48
1932,-62
1933,-75
1934,-95
1935,-122
1936,-147
1937,-144
1938,-126
1939,-86
1940,-27
1941,27
1942,66
1943,83
1944,75
1945,41
1946,-5
1947,-47
1948,-83
1949,-105
1950,-111
1951,-104
1952,-97
1953,-92
1954,-93
1955,-96
1956,-91
1957,-62
1958,-11
1959,35
1960,71
1961,104
1962,129
1963,144
1964,153
1965,150
1966,136
1967,116
1968,84
1969,41
1970,-13
1971,-56
1972,-85
1973,-98
1974,-89
1975,-54
1976,-5
1977,30
1978,58
1979,54
1980,41
1981,31
1982,21
1983,12
1984,-13
1985,-22
1986,-42
1987,-64
1988,-83
1989,-92
1990,-97
1991,-96
1992,-80
1993,-57
1994,-32
1995,-13
1996,0
1997,-9
1998,-35
1999,-53
2000,-61
2001,-53
2002,-32
2003,-18
2004,-26
2005,-43
2006,-61
2007,-72
2008,-78
2009,-70
2010,-55
2011,-54
2012,-40
2013,-32
2014,-24
2015,-23
2016,-28
2017,-15
2018,-18
2019,-6
2020,-2
2021,-3
2022,-20
2023,-31
2024,-38
2025,-42
2026,-39
2027,-34
2028,-14
2029,2
2030,22
2031,34
2032,37
2033,39
2034,54
2035,66
2036,61
2037,44
2038,2
2039,-47
2040,-95
2041,-119
2042,-113
2043,-110
2044,-90
2045,-84
2046,-74
2047,-68
2048,-59
2049,-44
2050,-26
2051,11
2052,34
2053,49
2054,52
2055,56
2056,41
2057,0
2058,-45
2059,-98
2060,-135
2061,-143
2062,-126
2063,-107
2064,-97
2065,-112
2066,-140
2067,-181
2068,-205
2069,-200
2070,-164
2071,-84
2072,19
2073,112
2074,161
2075,171
2076,145
2077,83
2078,5
2079,-81
2080,-152
2081,-196
2082,-208
2083,-188
2084,-165
2085,-133
2086,-111
2087,-89
2088,-73
2089,-43
2090,-4
2091,27
2092,73
2093,115
2094,150
2095,149
2096,126
2097,71
2098,12
2099,-40
2100,-83
2101,-114
2102,-141
2103,-150
2104,-156
2105,-152
2106,-136
2107,-104
2108,-60
2109,-13
2110,42
2111,88
2112,117
2113,130
2114,129
2115,119
2116,116
2117,120
2118,115
2119,108
2120,100
2121,100
2122,84
2123,48
2124,13
2125,-31
2126,-70
2127,-96
2128,-103
2129,-95
2130,-71
2131,-55
2132,-50
2133,-60
2134,-65
2135,-55
2136,-53
2137,-43
2138,-29
2139,-32
2140,-52
2141,-81
2142,-100
2143,-113
2144,-104
2145,-87
2146,-73
2147,-71
2148,-71
2149,-62
2150,-49
2151,-25
2152,3
2153,23
2154,30
2155,20
2156,-11
2157,-55
2158,-100
2159,-126
2160,-138
2161,-147
2162,-116
2163,-85
2164,-54
2165,-47
2166,-64
2167,-84
2168,-97
2169,-81
2170,-40
2171,4
2172,49
2173,80
2174,77
2175,46
2176,11
2177,-27
2178,-60
2179,-86
2180,-103
2181,-120
2182,-132
2183,-139
2184,-142
2185,-132
2186,-108
2187,-69
2188,-40
2189,-14
2190,5
2191,18
2192,6
2193,-11
2194,-25
2195,-42
2196,-56
2197,-77
2198,-106
2199,-131
2200,-144
2201,-136
2202,-121
2203,-101
2204,-89
2205,-76
2206,-67
2207,-50
2208,-25
2209,-19
2210,-6
2211,-7
2212,-23
2213,-54
2214,-99
2215,-139
2216,-164
2217,-159
2218,-130
2219,-102
2220,-76
2221,-46
2222,-21
2223,-2
2224,-2
2225,-2
2226,-3
2227,-19
2228,-33
2229,-61
2230,-93
2231,-122
2232,-134
2233,-125
2234,-100
2235,-59
2236,-44
2237,-51
2238,-76
2239,-98
2240,-96
2241,-79
2242,-35
2243,10
2244,45
2245,51
2246,21
2247,-41
2248,-102
2249,-136
2250,-144
2251,-145
2252,-135
2253,-119
2254,-103
2255,-90
2256,-78
2257,-79
2258,-75
2259,-65
2260,-41
2261,-22
2262,1
2263,12
2264,8
2265,-11
2266,-23
2267,-30
2268,-32
2269,-35
2270,-37
2271,-42
2272,-46
2273,-52
2274,-54
2275,-60
2276,-54
2277,-51
2278,-42
2279,-45
2280,-36
2281,-33
2282,-51
2283,-67
2284,-79
2285,-74
2286,-62
2287,-42
2288,-31
2289,-34
2290,-42
2291,-46
2292,-51
2293,-51
2294,-46
2295,-47
2296,-54
2297,-60
2298,-60
2299,-59
2300,-63
2301,-66
2302,-55
2303,-52
2304,-39
2305,-27
2306,-29
2307,-35
2308,-38
2309,-43
2310,-37
2311,-32
2312,-15
2313,-10
2314,-11
2315,-22
2316,-43
2317,-63
2318,-79
2319,-78
2320,-76
2321,-53
2322,-39
2323,-27
2324,-34
2325,-36
2326,-36
2327,-29
2328,-15
2329,0
2330,13
2331,19
2332,21
2333,24
2334,11
2335,0
2336,-7
2337,-19
2338,-34
2339,-50
2340,-50
2341,-49
2342,-42
2343,-36
2344,-34
2345,-38
2346,-38
2347,-37
2348,-35
2349,-22
2350,-6
2351,4
2352,4
2353,-15
2354,-51
2355,-91
2356,-120
2357,-124
2358,-114
2359,-106
2360,-83
2361,-65
2362,-49
2363,-32
2364,-8
2365,6
2366,5
2367,7
2368,2
2369,2
2370,-7
2371,-15
2372,-31
2373,-44
2374,-52
2375,-53
2376,-46
2377,-40
2378,-31
2379,-29
2380,-23
2381,-7
2382,0
2383,-3
2384,-20
2385,-34
2386,-58
2387,-60
2388,-53
2389,-41
2390,-25
2391,-13
2392,0
2393,7
2394,8
2395,0
2396,-16
2397,-36
2398,-52
2399,-52
2400,-49
2401,-33
2402,-20
2403,-10
2404,-14
2405,-21
2406,-27
2407,-25
2408,-14
2409,-2
2410,-3
2411,-21
2412,-23
2413,-34
2414,-55
2415,-82
2416,-94
2417,-84
2418,-49
2419,-2
2420,32
2421,53
2422,60
2423,64
2424,66
2425,58
2426,56
2427,46
2428,40
2429,29
2430,22
2431,11
2432,8
2433,17
2434,32
2435,46
2436,66
2437,86
2438,99
2439,109
2440,112
2441,107
2442,93
2443,70
2444,67
2445,71
2446,93
2447,117
2448,125
2449,120
2450,97
2451,83
2452,61
2453,64
2454,86
2455,101
2456,102
2457,88
2458,62
2459,28
2460,3
2461,-3
2462,9
2463,18
2464,22
2465,16
2466,2
2467,0
2468,2
2469,-3
2470,-12
2471,-16
2472,-14
2473,-2
2474,12
2475,21
2476,31
2477,36
2478,42
2479,30
2480,1
2481,-40
2482,-68
2483,-86
2484,-101
2485,-98
2486,-95
2487,-88
2488,-65
2489,-36
2490,-7
2491,5
2492,-4
2493,-25
2494,-61
2495,-91
2496,-99
2497,-96
2498,-88
2499,-84
2500,-89
2501,-92
2502,-85
2503,-57
2504,-27
2505,21
2506,67
2507,86
2508,63
2509,23
2510,-14
2511,-48
2512,-74
2513,-98
2514,-116
2515,-123
2516,-112
2517,-95
2518,-88
2519,-67
2520,-43
2521,-15
2522,2
2523,1
2524,-15
2525,-49
2526,-77
2527,-92
2528,-100
2529,-111
2530,-105
2531,-94
2532,-86
2533,-78
2534,-77
2535,-81
2536,-98
2537,-110
2538,-113
2539,-101
2540,-76
2541,-54
2542,-37
2543,-37
2544,-27
2545,-17
2546,-8
2547,8
2548,18
2549,26
2550,24
2551,29
2552,18
2553,3
2554,-21
2555,-22
2556,-27
2557,-17
2558,-1
2559,-1
2560,-9
2561,-32
2562,-53
2563,-72
2564,-80
2565,-74
2566,-62
2567,-33
2568,-4
2569,22
2570,25
2571,23
2572,25
2573,26
2574,21
2575,7
2576,-14
2577,-51
2578,-89
2579,-122
2580,-135
2581,-133
2582,-108
2583,-82
2584,-60
2585,-29
2586,-18
2587,-17
2588,-38
2589,-45
2590,-28
2591,1
2592,36
2593,53
2594,42
2595,0
2596,-44
2597,-88
2598,-121
2599,-140
2600,-140
2601,-124
2602,-99
2603,-51
2604,-7
2605,37
2606,72
2607,95
2608,103
2609,83
2610,68
2611,39
2612,4
2613,-34
2614,-72
2615,-112
2616,-153
2617,-166
2618,-165
2619,-137
2620,-100
2621,-65
2622,-41
2623,-17
2624,22
2625,69
2626,107
2627,118
2628,105
2629,63
2630,16
2631,-29
2632,-70
2633,-105
2634,-129
2635,-142
2636,-162
2637,-181
2638,-190
2639,-185
2640,-152
2641,-103
