,-53
2099,97
2100,132
2101,146
2102,118
2103,66
2104,22
2105,-17
2106,-31
2107,-46
2108,-70
2109,-90
2110,-102
2111,-109
2112,-102
2113,-104
2114,-72
2115,-57
2116,-43
2117,-34
2118,-30
2119,-23
2120,-30
2121,-33
2122,-41
2123,-41
2124,-27
2125,-17
2126,-25
2127,-39
2128,-44
2129,-33
2130,-20
2131,-5
2132,-3
2133,-38
2134,-58
2135,-65
2136,-60
2137,-56
2138,-58
2139,-56
2140,-56
2141,-44
2142,-24
2143,-27
2144,-50
2145,-83
2146,-89
2147,-75
2148,-29
2149,5
2150,21
2151,16
2152,11
2153,25
2154,31
2155,39
2156,45
2157,35
2158,6
2159,-40
2160,-61
2161,-75
2162,-43
2163,0
2164,42
2165,69
2166,93
2167,109
2168,116
2169,114
2170,115
2171,82
2172,35
2173,-13
2174,-48
2175,-51
2176,-38
2177,-10
2178,29
2179,58
2180,83
2181,84
2182,72
2183,74
2184,76
2185,65
2186,25
2187,-12
2188,-51
2189,-84
2190,-112
2191,-119
2192,-115
2193,-90
2194,-51
2195,-18
2196,11
2197,36
2198,76
2199,104
2200,139
2201,167
2202,153
2203,105
2204,34
2205,-12
2206,-36
2207,-37
2208,-26
2209,-23
2210,-25
2211,-17
2212,-3
2213,11
2214,39
2215,74
2216,95
2217,93
2218,83
2219,58
2220,35
2221,6
2222,-8
2223,-30
2224,-31
2225,-35
2226,-12
2227,25
2228,68
2229,107
2230,131
2231,140
2232,156
2233,141
2234,106
2235,45
2236,-7
2237,-53
2238,-88
2239,-103
2240,-117
2241,-116
2242,-101
2243,-65
2244,-40
2245,-26
2246,-23
2247,-28
2248,-39
2249,-32
2250,-14
2251,17
2252,38
2253,65
2254,74
2255,58
2256,36
2257,20
2258,30
2259,61
2260,96
2261,110
2262,103
2263,92
2264,75
2265,47
2266,14
2267,-20
2268,-52
2269,-63
2270,-58
2271,-17
2272,29
2273,87
2274,130
2275,145
2276,129
2277,112
2278,98
2279,72
2280,37
2281,13
2282,-7
2283,-22
2284,-24
2285,-16
2286,6
2287,11
2288,11
2289,4
2290,-16
2291,-5
2292,6
2293,37
2294,68
2295,91
2296,91
2297,60
2298,30
2299,-13
2300,-49
2301,-95
2302,-114
2303,-99
2304,-73
2305,-43
2306,-35
2307,-28
2308,-7
2309,17
2310,20
2311,4
2312,4
2313,15
2314,34
2315,42
2316,27
2317,-8
2318,-48
2319,-59
2320,-41
2321,-4
2322,29
2323,60
2324,76
2325,93
2326,84
2327,55
2328,17
2329,-12
2330,-31
2331,-46
2332,-58
2333,-59
2334,-53
2335,-45
2336,-31
2337,-8
2338,8
2339,27
2340,58
2341,74
2342,67
2343,31
2344,-14
2345,-58
2346,-78
2347,-99
2348,-129
2349,-138
2350,-115
2351,-43
2352,28
2353,91
2354,120
2355,130
2356,118
2357,100
2358,64
2359,8
2360,-58
2361,-119
2362,-175
2363,-183
2364,-146
2365,-95
2366,-46
2367,-19
2368,12
2369,53
2370,85
2371,122
2372,129
2373,100
2374,51
2375,-5
2376,-48
2377,-71
2378,-67
2379,-58
2380,-28
2381,11
2382,68
2383,133
2384,180
2385,212
2386,219
2387,205
2388,185
2389,161
2390,134
2391,110
2392,85
2393,45
2394,2
2395,-31
2396,-34
2397,-38
2398,-24
2399,14
2400,46
2401,75
2402,69
2403,46
2404,-3
2405,-36
2406,-55
2407,-58
2408,-57
2409,-50
2410,-37
2411,-29
2412,-21
2413,-6
2414,18
2415,30
2416,29
2417,12
2418,-21
2419,-54
2420,-68
2421,-85
2422,-82
2423,-78
2424,-64
2425,-51
2426,-24
2427,5
2428,37
2429,61
2430,78
2431,68
2432,40
2433,-1
2434,-23
2435,-37
2436,-40
2437,-38
2438,-56
2439,-65
2440,-57
2441,-23
2442,23
2443,57
2444,80
2445,89
2446,81
2447,64
2448,40
2449,11
2450,-5
2451,-7
2452,-13
2453,-29
2454,-43
2455,-52
2456,-61
2457,-66
2458,-61
2459,-55
2460,-50
2461,-42
2462,-34
2463,-37
2464,-41
2465,-44
2466,-42
2467,-31
2468,-4
2469,32
2470,50
2471,54
2472,62
2473,75
2474,77
2475,60
2476,30
2477,-1
2478,6
2479,31
2480,69
2481,84
2482,92
2483,85
2484,74
2485,49
2486,41
2487,14
2488,-2
2489,11
2490,28
2491,40
2492,27
2493,7
2494,-5
2495,3
2496,30
2497,69
2498,113
2499,161
2500,184
2501,172
2502,125
2503,71
2504,8
2505,-33
2506,-73
2507,-83
2508,-91
2509,-78
2510,-50
2511,-9
2512,36
2513,67
2514,94
2515,83
2516,64
2517,43
2518,4
2519,-28
2520,-54
2521,-68
2522,-80
2523,-86
2524,-89
2525,-75
2526,-38
2527,10
2528,77
2529,115
2530,130
2531,121
2532,84
2533,35
2534,-16
2535,-51
2536,-77
2537,-98
2538,-90
2539,-73
2540,-37
2541,3
2542,51
2543,93
2544,129
2545,137
2546,112
2547,58
2548,10
2549,-50
2550,-92
2551,-115
2552,-107
2553,-99
2554,-90
2555,-79
2556,-46
2557,-4
2558,53
2559,109
2560,155
2561,183
2562,201
2563,190
2564,159
2565,98
2566,21
2567,-53
2568,-111
2569,-125
2570,-124
2571,-97
2572,-45
2573,28
2574,89
2575,139
2576,173
2577,183
2578,192
2579,176
2580,133
2581,38
2582,-72
2583,-177
2584,-247
2585,-287
2586,-278
2587,-219
2588,-133
2589,-28
2590,70
2591,139
2592,168
2593,171
2594,160
2595,130
2596,102
2597,61
2598,15
2599,-39
2600,-97
2601,-115
2602,-126
2603,-105
2604,-96
2605,-80
2606,-49
2607,9
2608,81
2609,153
2610,198
2611,213
2612,172
2613,101
2614,23
2615,-47
2616,-109
2617,-148
2618,-151
2619,-127
2620,-91
2621,-46
2622,-9
2623,14
2624,32
2625,49
2626,53
2627,26
2628,-23
2629,-95
2630,-142
2631,-160
2632,-146
2633,-109
2634,-79
2635,-45
2636,-48
2637,-44
2638,-37
2639,-6
2640,1
2641,4
2642,-16
2643,-31
2644,-44
2645,-37
2646,-20
2647,-8
2648,13
2649,48
2650,79
2651,95
2652,98
2653,83
2654,59
2655,31
2656,9
2657,-8
2658,-13
2659,0
2660,68
2661,127
2662,192
2663,206
2664,194
2665,168
2666,141
2667,104
2668,53
2669,-10
2670,-60
2671,-100
2672,-115
2673,-102
2674,-81
2675,-42
2676,26
2677,102
2678,169
2679,191
2680,188
2681,163
2682,139
2683,127
2684,126
2685,108
2686,68
2687,29
2688,12
2689,22
2690,46
2691,76
2692,94
2693,102
2694,99
2695,67
2696,47
2697,35
2698,39
2699,20
2700,-28
2701,-69
2702,-98
2703,-90
2704,-53
2705,-1
2706,42
2707,54
2708,36
2709,-1
2710,-28
2711,-30
2712,-12
2713,-10
2714,-32
2715,-75
2716,-100
2717,-106
2718,-62
2719,-4
2720,40
2721,82
2722,109
2723,129
2724,131
2725,133
2726,144
2727,126
2728,86
2729,17
2730,-63
2731,-125
2732,-159
2733,-144
2734,-98
