,98
366,-104
367,-111
368,-111
369,-127
370,-135
371,-130
372,-120
373,-107
374,-92
375,-85
376,-79
377,-65
378,-53
379,-51
380,-47
381,-15
382,39
383,96
384,126
385,89
386,-11
387,-124
388,-216
389,-268
390,-267
391,-233
392,-181
393,-133
394,-93
395,-62
396,-47
397,-28
398,3
399,15
400,-7
401,-75
402,-155
403,-223
404,-222
405,-166
406,-95
407,-31
408,19
409,70
410,116
411,159
412,179
413,161
414,99
415,10
416,-93
417,-193
418,-253
419,-251
420,-209
421,-150
422,-78
423,-20
424,19
425,51
426,72
427,89
428,100
429,124
430,141
431,112
432,27
433,-101
434,-206
435,-250
436,-213
437,-139
438,-58
439,16
440,71
441,93
442,96
443,97
444,89
445,65
446,19
447,-45
448,-121
449,-201
450,-245
451,-249
452,-209
453,-138
454,-56
455,18
456,78
457,123
458,138
459,130
460,98
461,45
462,-45
463,-132
464,-186
465,-198
466,-172
467,-127
468,-70
469,-18
470,23
471,52
472,68
473,84
474,109
475,145
476,140
477,88
478,-3
479,-91
480,-135
481,-125
482,-76
483,-32
484,-1
485,1
486,-22
487,-46
488,-44
489,-1
490,36
491,52
492,28
493,-14
494,-64
495,-104
496,-124
497,-123
498,-88
499,-42
500,2
501,24
502,42
503,41
504,27
505,10
506,-8
507,-34
508,-72
509,-115
510,-163
511,-201
512,-209
513,-182
514,-133
515,-78
516,-21
517,11
518,18
519,-1
520,-34
521,-74
522,-94
523,-97
524,-96
525,-118
526,-152
527,-175
528,-176
529,-142
530,-87
531,-49
532,-23
533,-13
534,-8
535,-17
536,-31
537,-49
538,-59
539,-68
540,-78
541,-101
542,-131
543,-133
544,-106
545,-55
546,-6
547,36
548,54
549,36
550,0
551,-34
552,-65
553,-98
554,-126
555,-157
556,-186
557,-204
558,-188
559,-144
560,-83
561,-13
562,50
563,109
564,171
565,224
566,243
567,220
568,170
569,89
570,-9
571,-117
572,-189
573,-227
574,-225
575,-170
576,-111
577,-56
578,-16
579,8
580,29
581,56
582,82
583,91
584,79
585,56
586,23
587,-28
588,-95
589,-164
590,-204
591,-198
592,-143
593,-53
594,11
595,48
596,49
597,49
598,64
599,76
600,63
601,-19
602,-120
603,-200
604,-236
605,-234
606,-206
607,-169
608,-127
609,-74
610,-24
611,-1
612,-13
613,-46
614,-83
615,-109
616,-134
617,-163
618,-203
619,-235
620,-222
621,-178
622,-129
623,-99
624,-105
625,-120
626,-134
627,-111
628,-77
629,-53
630,-46
631,-64
632,-89
633,-112
634,-101
635,-82
636,-59
637,-43
638,-41
639,-51
640,-80
641,-102
642,-120
643,-125
644,-122
645,-119
646,-125
647,-136
648,-144
649,-154
650,-165
651,-158
652,-126
653,-98
654,-78
655,-73
656,-95
657,-129
658,-177
659,-220
660,-257
661,-263
662,-242
663,-211
664,-182
665,-143
666,-81
667,-17
668,58
669,122
670,155
671,142
672,88
673,29
674,-31
675,-69
676,-99
677,-119
678,-135
679,-131
680,-105
681,-66
682,-12
683,40
684,87
685,116
686,128
687,119
688,77
689,23
690,-39
691,-94
692,-131
693,-139
694,-136
695,-116
696,-80
697,-45
698,-9
699,11
700,42
701,57
702,68
703,52
704,36
705,12
706,-15
707,-36
708,-73
709,-85
710,-81
711,-59
712,-41
713,-18
714,22
715,60
716,78
717,74
718,62
719,36
720,9
721,-22
722,-58
723,-72
724,-74
725,-53
726,-38
727,-16
728,-10
729,-22
730,-46
731,-73
732,-96
733,-125
734,-132
735,-129
736,-101
737,-66
738,-23
739,14
740,6
741,-23
742,-58
743,-86
744,-109
745,-109
746,-81
747,-33
748,20
749,51
750,42
751,2
752,-44
753,-82
754,-91
755,-77
756,-54
757,-45
758,-58
759,-59
760,-72
761,-78
762,-66
763,-32
764,10
765,27
766,13
767,-33
768,-96
769,-135
770,-147
771,-128
772,-107
773,-76
774,-71
775,-67
776,-53
777,-27
778,4
779,25
780,27
781,10
782,-31
783,-63
784,-80
785,-81
786,-73
787,-55
788,-45
789,-30
790,-9
791,-2
792,-25
793,-66
794,-101
795,-125
796,-141
797,-156
798,-151
799,-151
800,-135
801,-108
802,-72
803,-26
804,35
805,91
806,110
807,106
808,67
809,10
810,-50
811,-106
812,-153
813,-190
814,-201
815,-183
816,-153
817,-109
818,-42
819,26
820,70
821,86
822,72
823,42
824,-1
825,-48
826,-102
827,-152
828,-181
829,-170
830,-127
831,-57
832,-1
833,10
834,-14
835,-50
836,-68
837,-74
838,-82
839,-95
840,-134
841,-177
842,-210
843,-217
844,-200
845,-151
846,-84
847,-21
848,15
849,35
850,55
851,68
852,75
853,77
854,55
855,15
856,-44
857,-107
858,-175
859,-217
860,-233
861,-213
862,-162
863,-74
864,26
865,100
866,129
867,122
868,86
869,57
870,51
871,54
872,20
873,-54
874,-143
875,-215
876,-248
877,-230
878,-178
879,-92
880,13
881,118
882,204
883,251
884,270
885,241
886,174
887,85
888,-4
889,-95
890,-192
891,-265
892,-305
893,-288
894,-213
895,-115
896,-19
897,46
898,99
899,112
900,81
901,14
902,-63
903,-133
904,-165
905,-162
906,-138
907,-101
908,-66
909,-39
910,-19
911,-9
912,-8
913,-16
914,-30
915,-45
916,-46
917,-60
918,-71
919,-97
920,-126
921,-134
922,-117
923,-80
924,-65
925,-67
926,-97
927,-126
928,-145
929,-136
930,-118
931,-124
932,-115
933,-113
934,-102
935,-103
936,-103
937,-89
938,-66
939,-21
940,32
941,64
942,53
943,16
944,-31
945,-66
946,-78
947,-76
948,-60
949,-52
950,-29
951,-25
952,-30
953,-36
954,-26
955,-29
956,-50
957,-87
958,-136
959,-156
960,-155
961,-125
962,-90
963,-55
964,-36
965,-40
966,-50
967,-43
968,-7
969,7
970,-1
971,-33
972,-83
973,-135
974,-148
975,-119
976,-72
977,-19
978,29
979,84
980,137
981,177
982,186
983,167
984,132
985,105
986,52
987,-8
988,-61
989,-93
990,-88
991,-57
992,-18
993,24
994,61
995,97
996,117
997,97
998,39
999,-28
1000,-67
1001,-83
1002,-72
1003,-68
1004,-75
1005,-71
1006,-59
1007,-34
1008,-19
1009,1
1010,13
1011,14
1012,5
1013,-33
1014,-88
1015,-150
1016,-188
1017,-219
1018,-226
1019,-218
1020,-187
1021,-145
1022,-92
1023,-23
1024,21
1025,30
1026,9
1027,-7
1028,-21
1029,-37
1030,-57
1031,-96
1032,-138
1033,-165
1034,-168
1035,-160
1036,-131
1037,-89
1038,-50
1039,-22
1040,-6
1041,-3
1042,-13
1043,-20
1044,-24
1045,-33
1046,-56
1047,-91
1048,-127
1049,-171
1050,-189
1051,-172
1052,-132
1053,-100
1054,-81
1055,-64
1056,-50
1057,-20
1058,21
1059,55
1060,67
1061,56
1062,14
1063,-42
1064,-86
1065,-102
1066,-94
1067,-83
1068,-65
1069,-59
1070,-60
1071,-60
1072,-45
1073,-22
1074,-11
1075,-8
1076,-11
1077,-18
1078,-17
1079,-26
1080,-46
1081,-93
1082,-128
1083,-145
1084,-138
1085,-122
1086,-102
1087,-85
1088,-62
1089,-16
1090,15
1091,33
1092,22
1093,3
1094,-30
1095,-66
1096,-99
1097,-128
1098,-136
1099,-123
1100,-99
1101,-69
1102,-17
1103,41
1104,78
1105,86
1106,69
1107,43
1108,3
1109,-30
1110,-63
1111,-98
1112,-133
1113,-150
1114,-143
1115,-119
1116,-74
1117,-25
1118,15
1119,35
1120,33
1121,17
1122,-9
1123,-35
1124,-51
1125,-68
1126,-97
1127,-127
1128,-157
1129,-186
1130,-201
1131,-194
1132,-163
1133,-124
1134,-67
1135,-21
1136,21
1137,51
1138,53
1139,32
1140,-12
1141,-60
1142,-112
1143,-160
1144,-198
1145,-188
1146,-150
1147,-101
1148,-55
1149,-24
1150,-9
1151,-6
1152,-7
1153,-25
1154,-46
1155,-80
1156,-131
1157,-180
1158,-212
1159,-204
1160,-152
1161,-71
1162,16
1163,69
1164,74
1165,49
1166,21
1167,-18
1168,-44
1169,-71
1170,-100
1171,-124
1172,-135
1173,-128
1174,-114
1175,-80
1176,-31
1177,11
1178,50
1179,76
1180,89
1181,67
1182,19
1183,-36
1184,-89
1185,-130
1186,-161
1187,-176
1188,-182
1189,-163
1190,-112
1191,-50
1192,4
1193,42
1194,75
1195,95
1196,98
1197,66
1198,-3
1199,-87
1200,-148
1201,-184
1202,-207
1203,-205
1204,-171
1205,-120
1206,-64
1207,-15
1208,8
1209,26
1210,47
1211,66
1212,82
1213,72
1214,50
1215,-4
1216,-72
1217,-134
1218,-175
1219,-187
1220,-171
1221,-121
1222,-61
1223,6
1224,59
1225,98
1226,113
1227,113
1228,100
1229,64
1230,8
1231,-55
1232,-115
1233,-165
1234,-187
1235,-170
1236,-129
1237,-83
1238,-30
1239,-9
1240,-21
1241,-40
1242,-52
1243,-29
1244,-7
1245,-9
1246,-36
1247,-74
1248,-100
1249,-105
1250,-95
1251,-83
1252,-55
1253,-22
1254,-2
1255,15
1256,11
1257,-9
1258,-46
1259,-57
1260,-47
1261,-20
1262,12
1263,21
1264,-2
1265,-46
1266,-85
1267,-110
1268,-107
1269,-77
1270,-44
1271,-8
1272,4
1273,30
1274,56
1275,77
1276,65
1277,1
1278,-93
1279,-191
1280,-232
1281,-234
1282,-215
1283,-186
1284,-155
1285,-117
1286,-59
1287,-1
1288,32
1289,29
1290,9
1291,-5
1292,-18
1293,-28
1294,-32
1295,-26
1296,-16
1297,-1
1298,4
1299,-19
1300,-44
1301,-50
1302,-51
1303,-50
1304,-56
1305,-70
1306,-86
1307,-77
1308,-62
1309,-58
1310,-70
1311,-80
1312,-78
1313,-61
1314,-41
1315,-27
1316,-15
1317,-12
1318,3
1319,12
1320,8
1321,-14
1322,-41
1323,-75
1324,-101
1325,-111
1326,-113
1327,-116
1328,-102
1329,-80
1330,-46
1331,-3
1332,33
1333,42
1334,30
1335,15
1336,14
1337,18
1338,-3
1339,-41
1340,-89
1341,-112
1342,-102
1343,-67
1344,-29
1345,-12
1346,-4
1347,-20
1348,-22
1349,-10
1350,21
1351,34
1352,24
1353,-1
1354,-30
1355,-42
1356,-43
1357,-32
1358,-36
1359,-35
1360,-33
1361,-30
1362,-22
1363,7
1364,61
1365,95
1366,111
1367,82
1368,17
1369,-48
1370,-104
1371,-113
1372,-106
1373,-86
1374,-78
1375,-81
1376,-96
1377,-107
1378,-110
1379,-117
1380,-112
1381,-101
1382,-88
1383,-91
1384,-100
1385,-110
1386,-128
1387,-121
1388,-100
1389,-75
1390,-51
1391,-31
1392,-21
1393,-29
1394,-43
1395,-63
1396,-70
1397,-78
1398,-76
1399,-74
1400,-68
1401,-57
1402,-33
1403,-7
1404,13
1405,25
1406,33
1407,15
1408,-15
1409,-44
1410,-66
1411,-78
1412,-81
1413,-94
1414,-112
1415,-121
1416,-111
1417,-98
1418,-79
1419,-63
1420,-63
1421,-70
1422,-81
1423,-85
1424,-92
1425,-95
1426,-87
1427,-75
1428,-64
1429,-51
1430,-38
1431,-37
1432,-23
1433,-6
1434,11
1435,21
1436,13
1437,-1
1438,-37
1439,-73
1440,-95
1441,-108
1442,-111
1443,-90
1444,-57
1445,-22
1446,5
1447,15
1448,9
1449,-17
1450,-45
1451,-79
1452,-112
1453,-127
1454,-125
1455,-111
1456,-92
1457,-72
1458,-63
1459,-50
1460,-42
1461,-35
1462,-35
1463,-41
1464,-23
1465,-1
1466,30
1467,60
1468,76
1469,65
1470,17
1471,-30
1472,-89
1473,-146
1474,-188
1475,-200
1476,-178
1477,-129
1478,-58
1479,3
1480,51
1481,93
1482,120
1483,125
1484,103
1485,63
1486,-3
1487,-86
1488,-160
1489,-206
1490,-231
1491,-220
1492,-185
1493,-141
1494,-91
1495,-41
1496,10
1497,55
1498,95
1499,118
1500,122
1501,99
1502,46
1503,-31
1504,-152
1505,-258
1506,-311
1507,-296
1508,-232
1509,-159
1510,-98
1511,-59
1512,-36
1513,-11
1514,9
1515,37
1516,91
1517,140
1518,140
1519,72
1520,-44
1521,-161
1522,-238
1523,-247
1524,-235
1525,-205
1526,-155
1527,-94
1528,-28
1529,23
1530,63
1531,101
1532,146
1533,191
1534,219
1535,196
1536,128
1537,33
1538,-73
1539,-164
1540,-207
1541,-209
1542,-189
1543,-155
1544,-112
1545,-68
1546,-22
1547,27
1548,72
1549,95
1550,110
1551,111
1552,81
1553,6
1554,-92
1555,-184
1556,-245
1557,-250
1558,-214
1559,-144
1560,-74
1561,-22
1562,26
1563,62
1564,98
1565,124
1566,125
1567,98
1568,44
1569,-28
1570,-125
1571,-200
1572,-232
1573,-214
1574,-159
1575,-91
1576,-36
1577,4
1578,37
1579,57
1580,59
1581,49
1582,26
1583,-4
1584,-52
1585,-107
1586,-150
1587,-168
1588,-164
1589,-121
1590,-59
1591,14
1592,77
1593,117
1594,116
1595,86
1596,51
1597,-5
1598,-65
1599,-118
1600,-144
1601,-140
1602,-128
1603,-103
1604,-71
1605,-32
1606,18
1607,55
1608,69
1609,72
1610,77
1611,81
1612,69
1613,18
1614,-45
1615,-107
1616,-134
1617,-115
1618,-82
1619,-37
1620,14
1621,75
1622,109
1623,115
1624,73
1625,8
1626,-48
1627,-88
1628,-115
1629,-149
1630,-177
1631,-171
1632,-142
1633,-111
1634,-87
1635,-53
1636,-7
1637,43
1638,91
1639,102
1640,79
1641,22
1642,-58
1643,-133
1644,-174
1645,-172
1646,-141
1647,-108
1648,-68
1649,-23
1650,28
1651,102
1652,169
1653,218
1654,211
1655,167
1656,90
1657,18
1658,-52
1659,-110
1660,-152
1661,-174
1662,-168
1663,-160
1664,-178
1665,-197
1666,-199
1667,-163
1668,-99
1669,-15
1670,42
1671,85
1672,101
1673,104
1674,84
1675,37
1676,-21
1677,-83
1678,-125
1679,-131
1680,-104
1681,-77
1682,-45
1683,-24
1684,5
1685,51
1686,90
1687,99
1688,41
1689,-56
1690,-153
1691,-228
1692,-282
1693,-310
1694,-309
1695,-298
1696,-256
1697,-205
1698,-154
1699,-97
1700,-40
1701,25
1702,60
1703,76
1704,56
1705,-1
1706,-85
1707,-158
1708,-214
1709,-248
1710,-247
1711,-218
1712,-174
1713,-117
1714,-45
1715,28
1716,103
1717,160
1718,194
1719,195
1720,149
1721,68
1722,-38
1723,-134
1724,-198
1725,-214
1726,-195
1727,-152
1728,-100
1729,-72
1730,-52
1731,-28
1732,9
1733,23
1734,7
1735,-25
1736,-74
1737,-108
1738,-142
1739,-161
1740,-171
1741,-157
1742,-124
1743,-82
1744,-30
1745,32
1746,108
1747,162
1748,177
1749,140
1750,51
1751,-56
1752,-152
1753,-208
1754,-236
1755,-229
1756,-202
1757,-162
1758,-127
1759,-96
1760,-65
1761,-37
1762,10
1763,63
1764,102
1765,105
1766,81
1767,24
1768,-73
1769,-163
1770,-224
1771,-220
1772,-177
1773,-114
1774,-63
1775,-31
1776,16
1777,61
1778,102
1779,110
1780,75
1781,1
1782,-83
1783,-142
1784,-178
1785,-189
1786,-193
1787,-163
1788,-123
1789,-61
1790,-7
1791,40
1792,76
1793,97
1794,112
1795,75
1796,2
1797,-78
1798,-140
1799,-175
1800,-193
1801,-175
1802,-150
1803,-122
1804,-107
1805,-103
1806,-101
1807,-89
1808,-54
1809,0
1810,55
1811,94
1812,90
1813,28
1814,-66
1815,-145
1816,-202
1817,-220
1818,-215
1819,-171
1820,-112
1821,-29
1822,53
1823,122
1824,155
1825,166
1826,161
1827,131
1828,95
1829,27
1830,-60
1831,-173
1832,-263
1833,-301
1834,-280
1835,-202
1836,-114
1837,-49
1838,-12
1839,10
1840,26
1841,21
1842,4
1843,-20
1844,-39
1845,-63
1846,-75
1847,-100
1848,-118
1849,-116
1850,-93
1851,-59
1852,-30
1853,-14
1854,-35
1855,-72
1856,-107
1857,-114
1858,-121
1859,-139
1860,-159
1861,-184
1862,-192
1863,-179
1864,-134
1865,-78
1866,-25
1867,37
1868,88
1869,134
1870,170
1871,176
1872,142
1873,63
1874,-32
1875,-131
1876,-203
1877,-231
1878,-239
1879,-256
1880,-263
1881,-242
1882,-188
1883,-117
1884,-42
1885,36
1886,90
1887,133
1888,143
1889,117
1890,40
1891,-63
1892,-153
1893,-212
1894,-214
1895,-181
1896,-126
1897,-67
1898,-1
1899,69
1900,123
1901,156
1902,157
1903,121
1904,62
1905,-6
1906,-80
1907,-159
1908,-222
1909,-249
1910,-240
1911,-207
1912,-139
1913,-63
1914,10
1915,70
1916,124
1917,156
1918,164
1919,145
1920,83
1921,-6
1922,-100
1923,-179
1924,-234
1925,-263
1926,-243
1927,-211
1928,-156
1929,-94
1930,-28
1931,23
1932,51
1933,66
1934,49
1935,8
1936,-50
1937,-122
1938,-181
1939,-214
1940,-220
1941,-200
1942,-160
1943,-101
1944,-25
1945,35
1946,91
1947,136
1948,162
1949,153
1950,105
1951,37
1952,-57
1953,-143
1954,-199
1955,-235
1956,-232
1957,-195
1958,-128
1959,-63
1960,-4
1961,64
1962,124
1963,177
1964,213
1965,210
1966,150
1967,40
1968,-95
1969,-210
1970,-279
1971,-285
1972,-254
1973,-208
1974,-135
1975,-44
1976,45
1977,120
1978,174
1979,192
1980,170
1981,117
1982,39
1983,-52
1984,-133
1985,-192
1986,-224
1987,-234
1988,-209
1989,-157
1990,-95
1991,-44
1992,4
1993,31
1994,48
1995,69
1996,100
1997,111
1998,85
1999,29
2000,-35
2001,-96
2002,-136
2003,-156
2004,-163
2005,-140
2006,-99
2007,-62
2008,-29
2009,-4
2010,20
2011,39
2012,63
2013,79
2014,64
2015,19
2016,-41
2017,-92
2018,-137
2019,-160
2020,-165
2021,-152
2022,-124
2023,-79
2024,-16
2025,39
2026,103
2027,166
2028,205
2029,191
2030,118
2031,-19
2032,-170
2033,-284
2034,-327
2035,-309
2036,-264
2037,-220
2038,-181
2039,-136
2040,-68
2041,13
2042,85
2043,119
2044,129
2045,112
2046,91
2047,59
2048,20
2049,-36
2050,-109
2051,-162
2052,-202
2053,-210
2054,34
2055,50
2056,53
2057,48
2058,42
2059,4
2060,-57
2061,-134
2062,-210
2063,-259
2064,-277
2065,-270
2066,-249
2067,-203
2068,-131
2069,-64
2070,-22
2071,-2
2072,2
2073,-11
2074,-31
2075,-52
2076,-87
2077,-145
2078,-211
2079,-257
2080,-279
2081,-247
2082,-179
2083,-87
2084,5
2085,86
2086,150
2087,189
2088,207
2089,184
2090,123
2091,23
2092,-86
2093,-202
2094,-307
2095,-374
2096,-383
2097,-346
2098,-282
2099,-196
2100,-128
2101,-70
2102,-31
2103,27
2104,83
2105,106
2106,93
2107,8
2108,-93
2109,-184
2110,-229
2111,-241
2112,-222
2113,-180
2114,-129
2115,-75
2116,-26
2117,3
2118,17
2119,27
2120,49
2121,51
2122,34
2123,-15
2124,-73
2125,-136
2126,-180
2127,-206
2128,-200
2129,-173
2130,-134
2131,-83
2132,-43
2133,0
2134,40
2135,67
2136,71
2137,47
2138,-2
2139,-82
2140,-162
2141,-231
2142,-267
2143,-261
2144,-224
2145,-156
2146,-94
2147,-32
2148,30
2149,62
2150,78
2151,85
2152,82
2153,51
2154,-21
2155,-117
2156,-218
2157,-286
2158,-303
2159,-265
2160,-197
2161,-125
2162,-60
2163,-22
2164,9
2165,53
2166,103
2167,139
2168,134
2169,81
2170,-18
2171,-118
2172,-187
2173,-226
2174,-237
2175,-215
2176,-173
2177,-113
2178,-58
2179,7
2180,66
2181,125
2182,180
2183,215
2184,199
2185,125
2186,20
2187,-87
2188,-170
2189,-219
2190,-240
2191,-251
2192,-229
2193,-187
2194,-116
2195,-51
2196,6
2197,69
2198,124
2199,169
2200,176
2201,124
2202,33
2203,-67
2204,-132
2205,-165
2206,-159
2207,-131
2208,-90
2209,-50
2210,-8
2211,40
2212,68
2213,80
2214,59
2215,5
2216,-65
2217,-136
2218,-189
2219,-219
2220,-218
2221,-185
2222,-144
2223,-102
2224,-54
2225,-7
2226,31
2227,45
2228,34
2229,-3
2230,-39
2231,-61
2232,-77
2233,-101
2234,-136
2235,-165
2236,-173
2237,-157
2238,-118
2239,-60
2240,-3
2241,38
2242,69
2243,72
2244,48
2245,15
2246,-41
2247,-98
2248,-145
2249,-173
2250,-185
2251,-173
2252,-134
2253,-80
2254,-17
2255,36
2256,78
2257,78
2258,53
2259,17
2260,-20
2261,-57
2262,-74
2263,-76
2264,-77
2265,-74
2266,-69
2267,-83
2268,-91
2269,-89
2270,-61
2271,-31
2272,-1
2273,11
2274,3
2275,-31
2276,-81
2277,-129
2278,-179
2279,-211
2280,-228
2281,-224
2282,-202
2283,-163
2284,-105
2285,-51
2286,8
2287,65
2288,114
2289,134
2290,127
2291,81
2292,20
2293,-35
2294,-72
2295,-93
2296,-103
2297,-94
2298,-86
2299,-78
2300,-66
2301,-46
2302,-34
2303,-21
2304,7
2305,43
2306,78
2307,116
2308,152
2309,178
2310,189
2311,183
2312,136
2313,65
2314,-24
2315,-101
2316,-140
2317,-136
2318,-100
2319,-63
2320,-44
2321,-43
2322,-48
2323,-60
2324,-48
2325,-36
2326,-25
2327,-49
2328,-83
2329,-110
2330,-131
2331,-120
2332,-90
2333,-58
2334,-32
2335,-16
2336,4
2337,12
2338,18
2339,23
2340,11
2341,-11
2342,-44
2343,-61
2344,-77
2345,-80
2346,-88
2347,-101
2348,-110
2349,-114
2350,-103
2351,-88
2352,-69
2353,-58
2354,-61
2355,-76
2356,-95
2357,-102
2358,-97
2359,-65
2360,-19
2361,12
2362,27
2363,40
2364,28
2365,-4
2366,-48
2367,-82
2368,-99
2369,-111
2370,-106
2371,-113
2372,-119
2373,-105
2374,-57
2375,11
2376,80
2377,120
2378,117
2379,80
2380,27
2381,-1
2382,-31
2383,-57
2384,-96
2385,-141
2386,-163
2387,-152
2388,-91
2389,-9
2390,73
2391,132
2392,150
2393,144
2394,128
2395,109
2396,64
2397,9
2398,-40
2399,-88
2400,-119
2401,-141
2402,-140
2403,-129
2404,-101
2405,-59
2406,-21
2407,3
2408,12
2409,11
2410,4
2411,-5
2412,-24
2413,-54
2414,-101
2415,-136
2416,-169
2417,-175
2418,51
2419,117
2420,164
2421,188
2422,163
2423,88
2424,-14
2425,-118
2426,-208
2427,-266
2428,-278
2429,-251
2430,-216
2431,-180
2432,-131
2433,-71
2434,13
2435,87
2436,125
2437,83
2438,-16
2439,-118
2440,-188
2441,-209
2442,-190
2443,-146
2444,-102
2445,-65
2446,-38
2447,-33
2448,-45
2449,-57
2450,-54
2451,-47
2452,-36
2453,-53
2454,-109
2455,-188
2456,-255
2457,-279
2458,-277
2459,-245
2460,-197
2461,-125
2462,-49
2463,18
2464,57
2465,61
2466,49
2467,21
2468,-21
2469,-80
2470,-144
2471,-197
2472,-238
2473,-255
2474,-245
2475,-219
2476,-186
2477,-141
2478,-98
2479,-62
2480,-18
2481,32
2482,87
2483,111
2484,119
2485,101
2486,52
2487,-24
2488,-122
2489,-220
2490,-283
2491,-287
2492,-253
2493,-188
2494,-103
2495,-10
2496,66
2497,108
2498,115
2499,73
2500,-3
2501,-100
2502,-172
2503,-219
2504,-236
2505,-238
2506,-253
2507,-265
2508,-266
2509,-238
2510,-191
2511,-128
2512,-56
2513,-7
2514,32
2515,63
2516,85
2517,83
2518,51
2519,10
2520,-61
2521,-129
2522,-188
2523,-221
2524,-228
2525,-196
2526,-133
2527,-62
2528,5
2529,54
2530,94
2531,99
2532,81
2533,14
2534,-71
2535,-157
2536,-206
2537,-217
2538,-211
2539,-185
2540,-155
2541,-118
2542,-84
2543,-42
2544,-6
2545,7
2546,9
2547,6
2548,1
2549,-3
2550,-1
2551,-11
2552,-38
2553,-76
2554,-99
2555,-99
2556,-80
2557,-51
2558,-21
2559,9
2560,47
2561,83
2562,91
2563,64
2564,22
2565,-28
2566,-64
2567,-99
2568,-105
2569,-115
2570,-106
2571,-84
2572,-55
2573,-33
2574,-19
2575,-16
2576,-9
2577,5
2578,26
2579,27
2580,9
2581,-31
2582,-61
2583,-87
2584,-92
2585,-75
2586,-61
2587,-47
2588,-26
2589,-2
2590,3
2591,7
2592,-9
2593,-22
2594,-25
2595,-27
2596,-21
2597,-28
2598,-28
2599,-6
2600,18
2601,33
2602,39
2603,40
2604,35
2605,33
2606,27
2607,4
2608,-39
2609,-91
2610,-137
2611,-161
2612,-148
2613,-105
2614,-55
2615,-20
2616,8
2617,20
2618,34
2619,54
2620,58
2621,43
2622,-4
2623,-44
2624,-81
2625,-116
2626,-143
2627,-155
2628,-155
2629,-135
2630,-97
2631,-57
2632,-31
2633,-23
2634,-16
2635,-18
2636,-16
2637,-24
2638,-51
