,92
630,38
631,47
632,26
633,32
634,34
635,-1
636,-21
637,-25
638,-47
639,-79
640,-70
641,-58
642,-59
643,-33
644,26
645,51
646,35
647,49
648,38
649,-7
650,-28
651,-22
652,-25
653,-33
654,11
655,54
656,52
657,40
658,34
659,6
660,-23
661,-20
662,-24
663,-41
664,-31
665,26
666,69
667,92
668,90
669,31
670,-71
671,-141
672,-126
673,-109
674,-75
675,-22
676,16
677,25
678,59
679,98
680,71
681,15
682,-11
683,-33
684,-52
685,-30
686,4
687,9
688,8
689,26
690,15
691,-20
692,-41
693,-45
694,-69
695,-84
696,-78
697,-89
698,-110
699,-80
700,-46
701,-34
702,-19
703,-5
704,-18
705,-50
706,-49
707,-40
708,-51
709,-51
710,-14
711,22
712,38
713,75
714,76
715,16
716,-41
717,-61
718,-93
719,-117
720,-88
721,-58
722,-27
723,7
724,43
725,41
726,6
727,-23
728,-60
729,-102
730,-113
731,-89
732,-77
733,-58
734,-20
735,13
736,18
737,34
738,61
739,46
740,29
741,21
742,-3
743,-46
744,-60
745,-43
746,-30
747,-17
748,3
749,0
750,-34
751,-63
752,-68
753,-65
754,-46
755,-6
756,22
757,33
758,53
759,58
760,25
761,-1
762,3
763,-3
764,-32
765,-22
766,6
767,10
768,16
769,35
770,42
771,28
772,35
773,33
774,16
775,2
776,5
777,-27
778,-56
779,-55
780,-57
781,-67
782,-59
783,-31
784,-29
785,-35
786,-24
787,-29
788,-44
789,-40
790,-11
791,-11
792,-11
793,-1
794,-24
795,-90
796,-132
797,-126
798,-119
799,-89
800,-31
801,15
802,36
803,56
804,71
805,29
806,-35
807,-73
808,-95
809,-116
810,-103
811,-56
812,-25
813,-2
814,38
815,53
816,37
817,31
818,14
819,-35
820,-69
821,-58
822,-37
823,-18
824,9
825,31
826,22
827,27
828,57
829,76
830,55
831,43
832,23
833,1
834,-7
835,5
836,11
837,4
838,24
839,35
840,39
841,46
842,58
843,27
844,-17
845,-36
846,-63
847,-85
848,-86
849,-52
850,-25
851,-4
852,39
853,65
854,47
855,37
856,40
857,29
858,23
859,38
860,59
861,54
862,57
863,66
864,45
865,26
866,32
867,43
868,36
869,54
870,81
871,59
872,46
873,43
874,21
875,-6
876,6
877,38
878,42
879,40
880,60
881,59
882,35
883,39
884,57
885,60
886,63
887,58
888,43
889,13
890,12
891,25
892,23
893,25
894,46
895,31
896,-6
897,-8
898,-24
899,-62
900,-91
901,-80
902,-54
903,-56
904,-45
905,-28
906,-30
907,-30
908,-6
909,0
910,-15
911,-5
912,8
913,-13
914,-27
915,-14
916,-16
917,-14
918,-3
919,-17
920,-47
921,-48
922,-4
923,13
924,30
925,75
926,94
927,58
928,21
929,-4
930,-38
931,-56
932,-36
933,-25
934,-42
935,-49
936,-37
937,-41
938,-36
939,-16
940,-20
941,-48
942,-46
943,-22
944,-11
945,4
946,41
947,48
948,30
949,24
950,18
951,-14
952,-42
953,-47
954,-27
955,-6
956,35
957,62
958,41
959,42
960,55
961,35
962,-24
963,-49
964,-60
965,-85
966,-76
967,-20
968,5
969,6
970,24
971,33
972,2
973,-24
974,-31
975,-33
976,-40
977,-1
978,40
979,54
980,55
981,46
982,-6
983,-59
984,-78
985,-75
986,-59
987,-13
988,46
989,55
990,53
991,46
992,8
993,-60
994,-83
995,-63
996,-22
997,39
998,84
999,69
1000,10
1001,-20
1002,-31
1003,-77
1004,-131
1005,-133
1006,-121
1007,-98
1008,-32
1009,34
1010,40
1011,17
1012,1
1013,-39
1014,-109
1015,-135
1016,-144
1017,-154
1018,-128
1019,-67
1020,-29
1021,-35
1022,-41
1023,-65
1024,-99
1025,-113
1026,-96
1027,-94
1028,-95
1029,-48
1030,1
1031,3
1032,-19
1033,-28
1034,-59
1035,-83
1036,-55
1037,-38
1038,-42
1039,-52
1040,-32
1041,-31
1042,-45
1043,-30
1044,-34
1045,-63
1046,-78
1047,-59
1048,-64
1049,-71
1050,-61
1051,-72
1052,-99
1053,-100
1054,-73
1055,-56
1056,-25
1057,27
1058,58
1059,54
1060,47
1061,47
1062,13
1063,-16
1064,-2
1065,11
1066,11
1067,26
1068,44
1069,31
1070,11
1071,-2
1072,-21
1073,-53
1074,-66
1075,-61
1076,-66
1077,-42
1078,7
1079,27
1080,13
1081,15
1082,16
1083,-3
1084,1
1085,32
1086,52
1087,57
1088,80
1089,99
1090,84
1091,62
1092,68
1093,53
1094,10
1095,6
1096,26
1097,23
1098,21
1099,47
1100,60
1101,32
1102,20
1103,-3
1104,-43
1105,-61
1106,-51
1107,-50
1108,-49
1109,-17
1110,3
1111,-1
1112,-1
1113,12
1114,-8
1115,-30
1116,-33
1117,-37
1118,-60
1119,-67
1120,-61
1121,-81
1122,-95
1123,-71
1124,-40
1125,-37
1126,-13
1127,16
1128,6
1129,-10
1130,-10
1131,-13
1132,-32
1133,-55
1134,-82
1135,-109
1136,-103
1137,-51
1138,-14
1139,-17
1140,-23
1141,-23
1142,-37
1143,-48
1144,-40
1145,-39
1146,-54
1147,-36
1148,-16
1149,-26
1150,-47
1151,-35
1152,-35
1153,-41
1154,-23
1155,-11
1156,-27
1157,-47
1158,-38
1159,-25
1160,-15
1161,14
1162,35
1163,25
1164,37
1165,59
1166,48
1167,13
1168,6
1169,0
1170,-34
1171,-50
1172,-19
1173,-10
1174,-12
1175,-1
1176,23
1177,39
1178,49
1179,35
1180,-26
1181,-79
1182,-92
1183,-95
1184,-89
1185,-39
1186,30
1187,71
1188,99
1189,116
1190,83
1191,17
1192,-23
1193,-39
1194,-63
1195,-53
1196,-10
1197,22
1198,32
1199,47
1200,58
1201,36
1202,27
1203,41
1204,36
1205,14
1206,26
1207,52
1208,61
1209,69
1210,98
1211,121
1212,101
1213,92
1214,81
1215,37
1216,1
1217,0
1218,-6
1219,-36
1220,-21
1221,5
1222,19
1223,54
1224,102
1225,123
1226,97
1227,68
1228,29
1229,-21
1230,-43
1231,-35
1232,-24
1233,-15
1234,28
1235,76
1236,75
1237,46
1238,31
1239,7
1240,-22
1241,-9
1242,7
1243,0
1244,17
1245,49
1246,55
1247,69
1248,106
1249,105
1250,42
1251,-12
1252,-41
1253,-77
1254,-91
1255,-71
1256,-47
1257,-30
1258,5
1259,37
1260,23
1261,3
1262,-1
1263,-11
1264,-44
1265,-41
1266,-20
1267,-22
1268,6
1269,60
1270,87
1271,71
1272,58
1273,44
1274,8
1275,-6
1276,27
1277,66
1278,99
1279,127
1280,130
1281,118
1282,92
1283,67
1284,35
1285,-14
1286,-14
1287,1
1288,2
1289,21
1290,65
1291,101
1292,101
1293,103
1294,97
1295,48
1296,22
1297,29
1298,16
1299,-4
1300,15
1301,42
1302,52
1303,77
1304,125
1305,135
1306,100
1307,68
1308,25
1309,-30
1310,-49
1311,-42
1312,-52
1313,-55
1314,-23
1315,3
1316,17
1317,42
1318,74
1319,60
1320,38
1321,21
1322,-17
1323,-72
1324,-92
1325,-68
1326,-61
1327,-56
1328,-31
1329,-9
1330,-10
1331,13
1332,30
1333,0
1334,-38
1335,-40
1336,-54
1337,-73
1338,-55
1339,-32
1340,-29
1341,-15
1342,21
1343,44
1344,35
1345,32
1346,20
1347,-20
1348,-59
1349,-73
1350,-83
1351,-82
1352,-52
1353,-31
1354,-33
1355,-50
1356,-46
1357,-71
1358,-104
1359,-98
1360,-93
1361,-100
1362,-93
1363,-72
1364,-71
1365,-87
1366,-76
1367,-45
1368,-45
1369,-47
1370,-36
1371,-37
1372,-47
1373,-54
1374,-70
1375,-89
1376,-72
1377,-30
1378,-11
1379,3
1380,20
1381,2
1382,-37
1383,-54
1384,-54
1385,-64
1386,-58
1387,-28
1388,-19
1389,-52
1390,-59
1391,-38
1392,-42
1393,-26
1394,14
1395,20
1396,-3
1397,-15
1398,-9
1399,-26
1400,-44
1401,-39
1402,-39
1403,-38
1404,-4
1405,24
1406,23
1407,16
1408,28
1409,37
1410,39
1411,51
1412,67
1413,77
1414,83
1415,110
1416,121
1417,110
1418,114
1419,89
1420,36
1421,7
1422,10
1423,8
1424,1
1425,18
1426,44
1427,78
1428,123
1429,133
1430,77
1431,3
1432,-21
1433,-16
1434,-22
1435,-30
1436,-27
1437,-34
1438,-34
1439,-1
1440,30
1441,23
1442,5
1443,-2
1444,-26
1445,-27
1446,-7
1447,14
1448,13
1449,20
1450,36
1451,22
1452,16
1453,34
1454,24
1455,-7
1456,-34
1457,-40
1458,-60
1459,-64
1460,-31
1461,-2
1462,4
1463,25
1464,41
1465,29
1466,14
1467,1
1468,-20
1469,-38
1470,-40
1471,-46
1472,-45
1473,-16
1474,33
1475,52
1476,34
1477,34
1478,19
1479,-7
1480,-12
1481,-4
1482,-6
1483,-29
1484,-16
1485,12
1486,31
1487,59
1488,79
1489,47
1490,-12
1491,-36
1492,-30
1493,-31
1494,-31
1495,-16
1496,-16
1497,-28
1498,-3
1499,25
1500,18
1501,12
1502,4
1503,-31
1504,-68
1505,-77
1506,-56
1507,-45
1508,-7
1509,50
1510,64
1511,63
1512,61
1513,37
1514,-5
1515,-24
1516,-16
1517,-33
1518,-44
1519,-23
1520,-3
1521,-4
1522,11
1523,35
1524,17
1525,-9
1526,-22
1527,-22
1528,-47
1529,-37
1530,-11
1531,-6
1532,-1
1533,22
1534,39
1535,11
1536,-4
1537,-25
1538,-76
1539,-80
1540,-51
1541,-27
1542,-13
1543,35
1544,43
1545,4
1546,-18
1547,-21
1548,-26
1549,-30
1550,-7
1551,-3
1552,-31
1553,-49
1554,-42
1555,-40
1556,-48
1557,-41
1558,-31
1559,-20
1560,8
1561,43
1562,33
1563,-6
1564,-25
1565,-41
1566,-50
1567,-50
1568,-24
1569,-22
1570,-23
1571,3
1572,28
1573,38
1574,35
1575,37
1576,-1
1577,-31
1578,-47
1579,-85
1580,-120
1581,-107
1582,-60
1583,-34
1584,-18
1585,7
1586,10
1587,-15
1588,-17
1589,-15
1590,-37
1591,-36
1592,-10
1593,-2
1594,-24
1595,-37
1596,-49
1597,-69
1598,-67
1599,-22
1600,8
1601,6
1602,14
1603,16
1604,-9
1605,-28
1606,-26
1607,-37
1608,-54
1609,-37
1610,-26
1611,-27
1612,-8
1613,11
1614,-7
1615,-51
1616,-73
1617,-88
1618,-95
1619,-61
1620,-9
1621,28
1622,45
1623,80
1624,103
1625,98
1626,76
1627,47
1628,3
1629,-22
1630,-4
1631,16
1632,25
1633,27
1634,50
1635,40
1636,29
1637,29
1638,20
1639,3
1640,9
1641,39
1642,52
1643,59
1644,76
1645,73
1646,38
1647,17
1648,11
1649,-21
1650,-39
1651,-29
1652,-34
1653,-40
1654,-31
1655,-42
1656,-82
1657,-108
1658,-114
1659,-112
1660,-106
1661,-76
1662,-54
1663,-54
1664,-36
1665,3
1666,11
1667,-23
1668,-28
1669,-46
1670,-79
1671,-80
1672,-47
1673,-31
1674,-45
1675,-35
1676,-43
1677,-66
1678,-47
1679,-3
1680,15
1681,-15
1682,-50
1683,-80
1684,-113
1685,-116
1686,-79
1687,-54
1688,-31
1689,20
1690,39
1691,23
1692,9
1693,-6
1694,-55
1695,-98
1696,-89
1697,-73
1698,-74
1699,-74
1700,-48
1701,-46
1702,-42
1703,-11
1704,12
1705,-3
1706,-6
1707,13
1708,9
1709,16
1710,19
1711,-17
1712,-53
1713,-54
1714,-37
1715,-33
1716,-21
1717,8
1718,18
1719,15
1720,46
1721,88
1722,89
1723,85
1724,112
1725,130
1726,127
1727,139
1728,160
1729,167
1730,173
1731,176
1732,160
1733,116
1734,101
1735,101
1736,91
1737,81
1738,88
1739,80
1740,64
1741,69
1742,53
1743,19
1744,-6
1745,11
1746,35
1747,39
1748,69
1749,81
1750,56
1751,35
1752,41
1753,33
1754,36
1755,91
1756,131
1757,134
1758,122
1759,119
1760,92
1761,69
1762,84
1763,96
1764,99
1765,102
1766,128
1767,134
1768,131
1769,126
1770,93
1771,28
1772,-6
1773,1
1774,-28
1775,-47
1776,-55
1777,-66
1778,-77
1779,-58
1780,-10
1781,7
1782,25
1783,44
1784,16
1785,-32
1786,-48
1787,-50
1788,-61
1789,-59
1790,-27
1791,6
1792,34
1793,71
1794,75
1795,28
1796,-24
1797,-42
1798,-42
1799,-54
1800,-36
1801,-24
1802,-22
1803,-3
1804,40
1805,61
1806,31
1807,9
1808,-16
1809,-42
1810,-54
1811,-31
1812,-8
1813,10
1814,59
1815,88
1816,74
1817,52
1818,51
1819,22
1820,-7
1821,3
1822,19
1823,15
1824,22
1825,40
1826,15
1827,-26
1828,-39
1829,-54
1830,-79
1831,-82
1832,-68
1833,-66
1834,-71
1835,-48
1836,-16
1837,13
1838,58
1839,81
1840,46
1841,-3
1842,-24
1843,-41
1844,-66
1845,-47
1846,1
1847,13
1848,32
1849,61
1850,57
1851,7
1852,-38
1853,-68
1854,-107
1855,-120
1856,-90
1857,-73
1858,-57
1859,-9
1860,42
1861,46
1862,26
1863,7
1864,-29
1865,-78
1866,-87
1867,-89
1868,-110
1869,-110
1870,-76
1871,-56
1872,-40
1873,-7
1874,-5
1875,-42
1876,-65
1877,-48
1878,-49
1879,-61
1880,-32
1881,-14
1882,-14
1883,-15
1884,-12
1885,-49
1886,-90
1887,-100
1888,-105
1889,-118
1890,-116
1891,-83
1892,-66
1893,-54
1894,-33
1895,-37
1896,-59
1897,-68
1898,-52
1899,-56
1900,-47
1901,-17
1902,-1
1903,-12
1904,-19
1905,-25
1906,-59
1907,-63
1908,-40
1909,-23
1910,-19
1911,12
1912,42
1913,35
1914,40
1915,59
1916,31
1917,-29
1918,-46
1919,-40
1920,-44
1921,-44
1922,-37
1923,-34
1924,-16
1925,35
1926,68
1927,57
1928,49
1929,53
1930,24
1931,-18
1932,-30
1933,-43
1934,-81
1935,-85
1936,-46
1937,-2
1938,39
1939,91
1940,118
1941,87
1942,39
1943,10
1944,-15
1945,-37
1946,-33
1947,-38
1948,-59
1949,-44
1950,28
1951,73
1952,61
1953,44
1954,26
1955,-10
1956,-42
1957,-45
1958,-49
1959,-46
1960,-9
1961,43
1962,74
1963,107
1964,116
1965,37
1966,-68
1967,-138
1968,-185
1969,-206
1970,-192
1971,-157
1972,-134
1973,-89
1974,-29
1975,9
1976,3
1977,15
1978,44
1979,38
1980,27
1981,24
1982,-13
1983,-69
1984,-87
1985,-85
1986,-106
1987,-125
1988,-117
1989,-110
1990,-108
1991,-79
1992,-55
1993,-50
1994,-43
1995,-29
1996,-36
1997,-53
1998,-28
1999,21
2000,72
2001,124
2002,151
2003,108
2004,25
2005,-31
2006,-60
2007,-78
2008,-73
2009,-41
2010,-28
2011,-29
2012,-9
2013,2
2014,-10
2015,-20
2016,-33
2017,-70
2018,-108
2019,-106
2020,-105
2021,-117
2022,-123
2023,-116
2024,-143
2025,-168
2026,-151
2027,-121
2028,-111
2029,-85
2030,-31
2031,-12
2032,-10
2033,5
2034,0
2035,-21
2036,-11
2037,11
2038,-4
2039,5
2040,38
2041,60
2042,52
2043,54
2044,48
2045,21
2046,5
2047,20
2048,22
2049,-4
2050,-11
2051,12
2052,38
2053,86
2054,132
2055,129
2056,79
2057,51
2058,17
2059,-17
2060,-21
2061,10
2062,26
2063,18
2064,39
2065,57
2066,50
2067,54
2068,79
2069,78
2070,73
2071,96
2072,78
2073,26
2074,-7
2075,-5
2076,-5
2077,-4
2078,17
2079,25
2080,18
2081,18
2082,38
2083,38
2084,15
2085,9
2086,-10
2087,-40
2088,-60
2089,-66
2090,-89
2091,-98
2092,-80
2093,-81
2094,-115
2095,-114
2096,-86
2097,-86
2098,-71
2099,-47
2100,-29
2101,-34
2102,-20
2103,11
2104,10
2105,11
2106,16
2107,12
2108,-15
2109,-28
2110,-17
2111,-27
2112,-26
2113,1
2114,17
2115,-3
2116,-10
2117,-10
2118,-21
2119,-17
2120,2
2121,3
2122,-21
2123,-11
2124,17
2125,18
2126,18
2127,9
2128,-29
2129,-86
2130,-88
2131,-64
2132,-47
2133,-16
2134,20
2135,7
2136,-31
2137,-32
2138,-38
2139,-45
2140,-31
2141,5
2142,11
2143,6
2144,22
2145,27
2146,-8
2147,-22
2148,-15
2149,-5
2150,2
2151,32
2152,65
2153,65
2154,42
2155,21
2156,-15
2157,-45
2158,-47
2159,-41
2160,-42
2161,-13
2162,15
2163,11
2164,6
2165,29
2166,37
2167,17
2168,7
2169,20
2170,0
2171,-11
2172,12
2173,19
2174,-2
2175,5
2176,10
2177,-18
2178,-19
2179,0
2180,-5
2181,-26
2182,-28
2183,-14
2184,-20
2185,-18
2186,5
2187,14
2188,1
2189,25
2190,29
2191,7
2192,-24
2193,-20
2194,-15
2195,-17
2196,14
2197,36
2198,20
2199,-2
2200,0
2201,10
2202,3
2203,12
2204,-10
2205,-62
2206,-81
2207,-60
2208,-54
2209,-59
2210,-23
2211,1
2212,-17
2213,-38
2214,-42
2215,-62
2216,-70
2217,-53
2218,-53
2219,-77
2220,-80
2221,-63
2222,-54
2223,-19
2224,56
2225,86
2226,58
2227,18
2228,-11
2229,-64
2230,-84
2231,-44
2232,-13
2233,2
2234,47
2235,112
2236,106
2237,63
2238,7
2239,-47
2240,-100
2241,-114
2242,-104
2243,-115
2244,-112
2245,-91
2246,-95
2247,-101
2248,-73
2249,-25
2250,-19
2251,-25
2252,-8
2253,-10
2254,-24
2255,-1
2256,36
2257,45
2258,54
2259,59
2260,33
2261,-10
2262,-24
2263,-34
2264,-58
2265,-64
2266,-30
2267,-4
2268,3
2269,14
2270,9
2271,-5
2272,-8
2273,3
2274,-3
2275,-27
2276,-15
2277,4
2278,11
2279,32
2280,75
2281,85
2282,74
2283,76
2284,71
2285,39
2286,35
2287,57
2288,57
2289,61
2290,84
2291,99
2292,82
2293,50
2294,20
2295,-31
2296,-71
2297,-74
2298,-79
2299,-81
2300,-46
2301,13
2302,41
2303,42
2304,22
2305,-15
2306,-62
2307,-67
2308,-50
2309,-51
2310,-48
2311,-28
2312,-33
2313,-56
2314,-39
2315,-18
2316,-13
2317,-2
2318,19
2319,19
2320,-14
2321,-27
2322,-30
2323,-42
2324,-29
2325,7
2326,35
2327,40
2328,56
2329,33
2330,-14
2331,-58
2332,-69
2333,-70
2334,-65
2335,-25
2336,3
2337,1
2338,-5
2339,-2
2340,-17
2341,-52
2342,-48
2343,-31
2344,-32
2345,-25
2346,-21
2347,-40
2348,-40
2349,-13
2350,-9
2351,-63
2352,-98
2353,-88
2354,-73
2355,-58
2356,-23
2357,-2
2358,-5
2359,7
2360,30
2361,9
2362,-25
2363,-37
2364,-37
2365,-39
2366,-31
2367,-4
2368,1
2369,-8
2370,2
2371,5
2372,-21
2373,-37
2374,-24
2375,-37
2376,-38
2377,-8
2378,8
2379,-5
2380,3
2381,19
2382,13
2383,12
2384,36
2385,30
2386,-3
2387,-14
2388,-19
2389,-35
2390,-38
2391,-23
2392,-22
2393,-25
2394,-9
2395,-11
2396,-35
2397,-37
2398,-2
2399,13
2400,3
2401,16
2402,23
2403,1
2404,-10
2405,21
2406,23
2407,17
2408,33
2409,53
2410,54
2411,49
2412,28
2413,-22
2414,-47
2415,-14
2416,28
2417,27
2418,18
2419,13
2420,-19
2421,-39
2422,-36
2423,-27
2424,-43
2425,-42
2426,-8
2427,18
2428,38
2429,64
2430,68
2431,43
2432,27
2433,37
2434,47
2435,82
2436,118
2437,126
2438,108
2439,94
2440,84
2441,62
2442,54
2443,55
2444,42
2445,10
2446,27
2447,60
2448,48
2449,28
2450,34
2451,24
2452,7
2453,17
2454,32
2455,16
2456,0
2457,-1
2458,3
2459,-1
2460,22
2461,37
2462,33
2463,52
2464,92
2465,93
2466,52
2467,34
2468,20
2469,5
2470,-4
2471,2
2472,-5
2473,-10
2474,12
2475,31
2476,28
2477,33
2478,45
2479,35
2480,18
2481,11
2482,-8
2483,-45
2484,-61
2485,-46
2486,-54
2487,-46
2488,8
2489,27
2490,12
2491,9
2492,3
2493,-24
2494,-30
2495,6
2496,27
2497,9
2498,4
2499,23
2500,13
2501,22
2502,47
2503,35
2504,10
2505,1
2506,4
2507,-9
2508,10
2509,44
2510,39
2511,-8
2512,-23
2513,-17
2514,-13
2515,12
2516,59
2517,78
2518,65
2519,59
2520,42
2521,-4
2522,-31
2523,-8
2524,18
2525,13
2526,29
2527,12
2528,-26
2529,-42
2530,-30
2531,-29
2532,-41
2533,-34
2534,-44
2535,-48
2536,-21
2537,28
2538,43
2539,41
2540,55
2541,54
2542,32
2543,16
2544,16
2545,-3
2546,-19
2547,-9
2548,14
2549,22
2550,32
2551,45
2552,17
2553,-8
2554,6
2555,12
2556,0
2557,16
2558,60
2559,84
2560,113
2561,151
2562,146
2563,84
2564,37
2565,25
2566,-8
2567,-16
2568,16
2569,38
2570,54
2571,93
2572,124
2573,90
2574,28
2575,-6
2576,-22
2577,-34
2578,-12
2579,8
2580,11
2581,23
2582,59
2583,66
2584,38
2585,29
2586,24
2587,0
2588,-11
2589,6
2590,4
2591,-7
2592,20
2593,53
2594,72
2595,88
2596,88
2597,28
2598,-66
2599,-111
2600,-128
2601,-142
2602,-117
2603,-60
2604,-32
2605,-23
2606,7
2607,31
2608,11
2609,12
2610,24
2611,0
2612,-28
2613,-20
2614,-5
2615,-16
2616,-25
2617,-14
2618,-33
2619,-47
2620,-28
2621,-38
2622,-79
2623,-88
2624,-69
2625,-62
2626,-43
2627,-17
2628,-22
2629,-29
2630,2
2631,41
2632,33
2633,1
2634,-49
2635,-96
2636,-135
2637,-110
2638,-50
2639,-5
2640,24
2641,39
2642,17
2643,-32
2644,-50
2645,-75
2646,-107
2647,-108
2648,-75
2649,-58
2650,-68
2651,-52
2652,-43
2653,-57
2654,-51
2655,-30
2656,-42
2657,-88
2658,-86
2659,-63
2660,-54
2661,-37
2662,10
2663,21
2664,7
2665,3
2666,0
2667,-31
2668,-51
2669,-46
2670,-47
2671,-38
2672,8
2673,35
2674,20
2675,-1
2676,0
2677,-13
2678,-4
2679,43
2680,69
2681,46
2682,17
2683,-1
2684,-33
2685,-37
2686,9
2687,52
2688,66
2689,75
2690,83
2691,52
2692,21
2693,14
2694,7
2695,-8
2696,15
2697,57
2698,60
2699,50
2700,42
2701,26
2702,-12
2703,-14
2704,7
2705,0
2706,6
2707,45
