,-43
1226,42
1227,-12
1228,-48
1229,-82
1230,-123
1231,-151
1232,-169
1233,-179
1234,-168
1235,-137
1236,-95
1237,-37
1238,21
1239,49
1240,51
1241,25
1242,-6
1243,-55
1244,-99
1245,-139
1246,-164
1247,-176
1248,-152
1249,-109
1250,-70
1251,-24
1252,24
1253,75
1254,93
1255,79
1256,17
1257,-63
1258,-134
1259,-159
1260,-145
1261,-128
1262,-129
1263,-149
1264,-171
1265,-157
1266,-113
1267,-46
1268,26
1269,88
1270,124
1271,122
1272,94
1273,52
1274,-6
1275,-78
1276,-122
1277,-145
1278,-126
1279,-88
1280,-26
1281,32
1282,101
1283,155
1284,172
1285,164
1286,133
1287,99
1288,43
1289,-25
1290,-95
1291,-152
1292,-182
1293,-161
1294,-121
1295,-75
1296,-40
1297,-11
1298,29
1299,80
1300,129
1301,175
1302,183
1303,180
1304,139
1305,74
1306,-23
1307,-112
1308,-193
1309,-238
1310,-243
1311,-213
1312,-163
1313,-127
1314,-95
1315,-61
1316,-12
1317,73
1318,172
1319,240
1320,230
1321,159
1322,42
1323,-72
1324,-163
1325,-215
1326,-237
1327,-238
1328,-199
1329,-138
1330,-58
1331,15
1332,80
1333,109
1334,109
1335,111
1336,91
1337,53
1338,-3
1339,-67
1340,-121
1341,-152
1342,-157
1343,-157
1344,-142
1345,-113
1346,-58
1347,8
1348,57
1349,82
1350,75
1351,40
1352,3
1353,-20
1354,-50
1355,-64
1356,-83
1357,-91
1358,-92
1359,-70
1360,-22
1361,18
1362,62
1363,95
1364,110
1365,107
1366,80
1367,46
1368,-23
1369,-88
1370,-147
1371,-170
1372,-170
1373,-157
1374,-135
1375,-115
1376,-75
1377,-12
1378,55
1379,108
1380,144
1381,156
1382,143
1383,117
1384,67
1385,11
1386,-38
1387,-60
1388,-70
1389,-65
1390,-39
1391,6
1392,55
1393,71
1394,89
1395,102
1396,113
1397,102
1398,70
1399,14
1400,-51
1401,-95
1402,-137
1403,-159
1404,-160
1405,-151
1406,-117
1407,-83
1408,-30
1409,13
1410,54
1411,97
1412,132
1413,149
1414,162
1415,164
1416,157
1417,133
1418,92
1419,45
1420,-1
1421,-49
1422,-80
1423,-93
1424,-89
1425,-62
1426,-7
1427,43
1428,97
1429,127
1430,126
1431,96
1432,51
1433,7
1434,-52
1435,-91
1436,-105
1437,-91
1438,-67
1439,-47
1440,-44
1441,-51
1442,-64
1443,-61
1444,-60
1445,-62
1446,-69
1447,-76
1448,-77
1449,-75
1450,-75
1451,-90
1452,-113
1453,-124
1454,-129
1455,-131
1456,-126
1457,-113
1458,-82
1459,-53
1460,-8
1461,15
1462,31
1463,42
1464,47
1465,28
1466,-16
1467,-52
1468,-76
1469,-70
1470,-52
1471,-30
1472,3
1473,47
1474,115
1475,170
1476,180
1477,135
1478,58
1479,-32
1480,-122
1481,-189
1482,-232
1483,-247
1484,-242
1485,-217
1486,-183
1487,-121
1488,-58
1489,27
1490,109
1491,180
1492,216
1493,187
1494,119
1495,24
1496,-66
1497,-155
1498,-212
1499,-227
1500,-220
1501,-177
1502,-114
1503,-55
1504,-6
1505,38
1506,89
1507,133
1508,180
1509,206
1510,205
1511,179
1512,122
1513,37
1514,-85
1515,-177
1516,-227
1517,-225
1518,-205
1519,-170
1520,-119
1521,-56
1522,17
1523,85
1524,128
1525,129
1526,99
1527,26
1528,-57
1529,-135
1530,-190
1531,-206
1532,-203
1533,-182
1534,-149
1535,-111
1536,-47
1537,19
1538,61
1539,70
1540,56
1541,22
1542,-25
1543,-78
1544,-128
1545,-173
1546,-204
1547,-218
1548,-224
1549,-199
1550,-142
1551,-67
1552,5
1553,71
1554,133
1555,178
1556,198
1557,192
1558,159
1559,72
1560,-38
1561,-159
1562,-245
1563,-289
1564,-294
1565,-268
1566,-238
1567,-191
1568,-135
1569,-57
1570,30
1571,124
1572,206
1573,244
1574,248
1575,208
1576,145
1577,49
1578,-49
1579,-133
1580,-199
1581,-216
1582,-193
1583,-148
1584,-100
1585,-53
1586,-12
1587,26
1588,67
1589,97
1590,116
1591,108
1592,107
1593,65
1594,-8
1595,-92
1596,-141
1597,-159
1598,-151
1599,-121
1600,-82
1601,-30
1602,41
1603,107
1604,152
1605,174
1606,173
1607,124
1608,40
1609,-60
1610,-132
1611,-176
1612,-168
1613,-125
1614,-66
1615,-7
1616,54
1617,114
1618,156
1619,163
1620,129
1621,67
1622,-8
1623,-70
1624,-101
1625,-114
1626,-97
1627,-60
1628,-9
1629,39
1630,79
1631,93
1632,71
1633,44
1634,24
1635,3
1636,-30
1637,-64
1638,-103
1639,-125
1640,-117
1641,-88
1642,-64
1643,-62
1644,-58
1645,-57
1646,-30
1647,8
1648,67
1649,109
1650,126
1651,131
1652,109
1653,66
1654,0
1655,-61
1656,-113
1657,-155
1658,-169
1659,-181
1660,-166
1661,-130
1662,-77
1663,-25
1664,9
1665,56
1666,78
1667,79
1668,58
1669,26
1670,-22
1671,-72
1672,-114
1673,-155
1674,-159
1675,-144
1676,-80
1677,-21
1678,30
1679,61
1680,75
1681,79
1682,84
1683,76
1684,48
1685,9
1686,-28
1687,-59
1688,-75
1689,-91
1690,-88
1691,-85
1692,-59
1693,-18
1694,23
1695,51
1696,49
1697,19
1698,-40
1699,-82
1700,-108
1701,-116
1702,-117
1703,-108
1704,-88
1705,-67
1706,-27
1707,16
1708,57
1709,90
1710,122
1711,116
1712,70
1713,-10
1714,-77
1715,-120
1716,-144
1717,-141
1718,-127
1719,-106
1720,-76
1721,-41
1722,0
1723,41
1724,88
1725,113
1726,141
1727,144
1728,145
1729,116
1730,55
1731,-5
1732,-85
1733,-137
1734,-160
1735,-142
1736,-109
1737,-67
1738,-9
1739,65
1740,137
1741,186
1742,215
1743,197
1744,160
1745,92
1746,24
1747,-52
1748,-121
1749,-154
1750,-163
1751,-125
1752,-55
1753,12
1754,61
1755,80
1756,83
1757,67
1758,75
1759,80
1760,75
1761,43
1762,-22
1763,-79
1764,-134
1765,-168
1766,-166
1767,-144
1768,-107
1769,-59
1770,0
1771,51
1772,98
1773,118
1774,87
1775,11
1776,-86
1777,-163
1778,-204
1779,-191
1780,-151
1781,-91
1782,-45
1783,13
1784,57
1785,79
1786,98
1787,107
1788,102
1789,83
1790,53
1791,3
1792,-46
1793,-92
1794,-102
1795,-77
1796,-36
1797,23
1798,71
1799,113
1800,141
1801,162
1802,163
1803,149
1804,129
1805,115
1806,106
1807,103
1808,93
1809,49
1810,-11
1811,-53
1812,-74
1813,-71
1814,-42
1815,-13
1816,16
1817,73
1818,137
1819,199
1820,213
1821,188
1822,145
1823,100
1824,72
1825,58
1826,50
1827,34
1828,24
1829,36
1830,60
1831,103
1832,141
1833,160
1834,154
1835,147
1836,131
1837,109
1838,76
1839,20
1840,-43
1841,-95
1842,-107
1843,-94
1844,-67
1845,-27
1846,30
1847,95
1848,138
1849,153
1850,119
1851,54
1852,-16
1853,-69
1854,-113
1855,-151
1856,-181
1857,-222
1858,-236
1859,-218
1860,-152
1861,-55
1862,37
1863,141
1864,214
1865,266
1866,288
1867,277
1868,234
1869,159
1870,71
1871,-25
1872,-117
1873,-180
1874,-202
1875,-202
1876,-180
1877,-137
1878,-86
1879,-26
1880,60
1881,147
1882,241
1883,297
1884,306
1885,246
1886,135
1887,12
1888,-82
1889,-151
1890,-201
1891,-212
1892,-202
1893,-166
1894,-113
1895,-54
1896,-16
1897,41
1898,87
1899,124
1900,122
1901,96
1902,45
1903,-26
1904,-101
1905,-172
1906,-219
1907,-244
1908,-236
1909,-205
1910,-168
1911,-118
1912,-57
1913,14
1914,57
1915,88
1916,112
1917,126
1918,123
1919,65
1920,-38
1921,-143
1922,-192
1923,-193
1924,-148
1925,-100
1926,-59
1927,-34
1928,-6
1929,41
1930,91
1931,145
1932,207
1933,256
1934,267
1935,219
1936,138
1937,38
1938,-56
1939,-132
1940,-176
1941,-205
1942,-199
1943,-162
1944,-127
1945,-99
1946,-68
1947,-15
1948,44
1949,92
1950,102
1951,46
1952,-53
1953,-160
1954,-220
1955,-240
1956,-226
1957,-209
1958,-178
1959,-130
1960,-73
1961,-14
1962,17
1963,39
1964,63
1965,58
1966,20
1967,-39
1968,-105
1969,-158
1970,-184
1971,-185
1972,-175
1973,-158
1974,-138
1975,-110
1976,-69
1977,-24
1978,15
1979,43
1980,41
1981,29
1982,-13
1983,-63
1984,-116
1985,-152
1986,-159
1987,-151
1988,-105
1989,-68
1990,-36
1991,-13
1992,14
1993,41
1994,49
1995,43
1996,18
1997,-35
1998,-94
1999,-147
2000,-185
2001,-175
2002,-136
2003,-91
2004,-50
2005,-31
2006,-5
2007,-3
2008,0
2009,4
2010,-5
2011,-26
2012,-72
2013,-119
2014,-147
2015,-141
2016,-115
2017,-105
2018,-99
2019,-85
2020,-33
2021,25
2022,63
2023,76
2024,62
2025,21
2026,-27
2027,-73
2028,-109
2029,-146
2030,-163
2031,-185
2032,-198
2033,-183
2034,-144
2035,-92
2036,-36
2037,21
2038,42
2039,27
2040,-7
2041,-46
2042,-71
2043,-69
2044,-71
2045,-90
2046,-108
2047,-113
2048,-105
2049,-90
2050,-54
2051,-10
2052,36
2053,67
2054,92
2055,83
2056,47
2057,3
2058,-42
2059,-89
2060,-122
2061,-146
2062,-155
2063,-153
2064,-143
2065,-105
2066,-69
2067,-33
2068,-14
2069,-2
2070,-11
2071,-25
2072,-43
2073,-42
2074,-34
2075,-17
2076,-10
2077,-28
2078,-50
2079,-67
2080,-74
2081,-64
2082,-35
2083,-16
2084,-6
2085,-9
2086,-1
2087,4
2088,3
2089,-18
2090,-70
2091,-102
2092,-116
2093,-100
2094,-91
2095,-93
2096,-82
2097,-57
2098,-18
2099,5
2100,22
2101,13
2102,3
2103,8
2104,22
2105,40
2106,57
2107,34
2108,7
2109,-23
2110,-26
2111,-10
2112,9
2113,29
2114,22
2115,1
2116,-22
2117,-12
2118,3
2119,12
2120,18
2121,-8
2122,-7
2123,-13
2124,-10
2125,-29
2126,-68
2127,-82
2128,-80
2129,-62
2130,-41
2131,-25
2132,-19
2133,-23
2134,-23
2135,-16
2136,-17
2137,-25
2138,-37
2139,-53
2140,-66
2141,-87
2142,-119
2143,-136
2144,-128
2145,-92
2146,-57
2147,-19
2148,15
2149,37
2150,37
2151,21
2152,0
2153,-31
2154,-47
2155,-44
2156,-38
2157,-41
2158,-50
2159,-51
2160,-47
2161,-21
2162,3
2163,15
2164,10
2165,-4
2166,-23
2167,-51
2168,-61
2169,-56
2170,-43
2171,-45
2172,-46
2173,-46
2174,-53
2175,-64
2176,-66
2177,-58
2178,-45
2179,-13
2180,2
2181,8
2182,2
2183,-7
2184,-22
2185,-37
2186,-40
2187,-51
2188,-57
2189,-63
2190,-35
2191,-1
2192,36
2193,60
2194,59
2195,40
2196,28
2197,22
2198,25
2199,30
2200,25
2201,-6
2202,-50
2203,-99
2204,-123
2205,-126
2206,-102
2207,-49
2208,10
2209,53
2210,76
2211,89
2212,77
2213,67
2214,51
2215,30
2216,-9
2217,-55
2218,-96
2219,-141
2220,-153
2221,-139
2222,-102
2223,-66
2224,-17
2225,17
2226,40
2227,56
2228,78
2229,106
2230,121
2231,116
2232,96
2233,51
2234,-4
2235,-75
2236,-148
2237,-200
2238,-211
2239,-187
2240,-151
2241,-99
2242,-52
2243,1
2244,60
2245,125
2246,165
2247,158
2248,132
2249,87
2250,21
2251,-58
2252,-125
2253,-160
2254,-166
2255,-143
2256,-94
2257,-28
2258,37
2259,86
2260,107
2261,111
2262,113
2263,116
2264,90
2265,26
2266,-55
2267,-119
2268,-145
2269,-135
2270,-89
2271,-47
2272,4
2273,41
2274,66
2275,76
2276,81
2277,84
2278,57
2279,27
2280,-9
2281,-47
2282,-95
2283,-116
2284,-109
2285,-84
2286,-60
2287,-50
2288,-43
2289,-37
2290,-9
2291,9
2292,38
2293,62
2294,90
2295,102
2296,81
2297,64
2298,16
2299,-38
2300,-79
2301,-89
2302,-72
2303,-55
2304,-29
2305,-23
2306,-7
2307,19
2308,76
2309,117
2310,140
2311,134
2312,95
2313,41
2314,-28
2315,-90
2316,-124
2317,-118
2318,-69
2319,-18
2320,38
2321,89
2322,124
2323,153
2324,169
2325,189
2326,185
2327,141
2328,80
2329,37
2330,-2
2331,-40
2332,-81
2333,-119
2334,-135
2335,-144
2336,-141
2337,-118
2338,-64
2339,21
2340,86
2341,110
2342,108
2343,90
2344,55
2345,8
2346,-42
2347,-54
2348,-46
2349,-14
2350,19
2351,21
2352,35
2353,47
2354,55
2355,34
2356,-15
2357,-66
2358,-111
2359,-139
2360,-119
2361,-111
2362,-105
2363,-105
2364,-116
2365,-116
2366,-115
2367,-94
2368,-61
2369,-20
2370,28
2371,53
2372,52
2373,18
2374,-11
2375,-40
2376,-58
2377,-59
2378,-73
2379,-80
2380,-85
2381,-67
2382,-28
2383,18
2384,82
2385,136
2386,170
2387,169
2388,145
2389,91
2390,25
2391,-40
2392,-97
2393,-131
2394,-142
2395,-121
2396,-92
2397,-60
2398,-28
2399,-12
2400,3
2401,33
2402,59
2403,81
2404,75
2405,49
2406,0
2407,-57
2408,-91
2409,-98
2410,-90
2411,-57
2412,-20
2413,25
2414,61
2415,90
2416,126
2417,132
2418,125
2419,102
2420,58
2421,-9
2422,-74
2423,-126
2424,-141
2425,-123
2426,-77
2427,-26
2428,21
2429,76
2430,115
2431,138
2432,137
2433,118
2434,93
2435,68
2436,44
2437,2
2438,-75
2439,-148
2440,-182
2441,-179
2442,-152
2443,-90
2444,-32
2445,14
2446,36
2447,43
2448,34
2449,28
2450,31
2451,26
2452,10
2453,-26
2454,-59
2455,-110
2456,-133
2457,-124
2458,-87
2459,-25
2460,27
2461,68
2462,63
2463,48
2464,19
2465,9
2466,-3
2467,-16
2468,-39
2469,-75
2470,-106
2471,-124
2472,-112
2473,-77
2474,-31
2475,17
2476,24
2477,11
2478,-31
2479,-83
2480,-105
2481,-95
2482,-70
2483,-79
2484,-98
2485,-119
2486,-106
2487,-76
2488,-18
2489,36
2490,54
2491,57
2492,39
2493,14
2494,-14
2495,-27
2496,-26
2497,-33
2498,-54
2499,-75
2500,-93
2501,-92
2502,-76
2503,-64
2504,-38
2505,5
2506,54
2507,104
2508,121
2509,124
2510,82
2511,52
2512,39
2513,49
2514,52
2515,29
2516,-5
2517,-50
2518,-88
2519,-109
2520,-82
2521,-32
2522,41
2523,92
2524,129
2525,126
2526,101
2527,71
2528,5
2529,-54
2530,-118
2531,-161
2532,-171
2533,-159
2534,-126
2535,-94
2536,-63
2537,-26
2538,11
2539,50
2540,85
2541,101
2542,92
2543,53
2544,7
2545,-47
2546,-98
2547,-131
2548,-140
2549,-128
2550,-104
2551,-78
2552,-63
2553,-52
2554,-18
2555,12
2556,32
2557,30
2558,19
2559,4
2560,-20
2561,-28
2562,-50
2563,-74
2564,-100
2565,-120
2566,-119
2567,-109
2568,-71
2569,-40
2570,-11
2571,11
2572,37
2573,57
2574,63
2575,50
2576,18
2577,-16
2578,-51
2579,-75
2580,-95
2581,-100
2582,-72
2583,-28
2584,23
2585,73
2586,117
2587,135
2588,125
2589,91
2590,25
2591,-48
2592,-120
2593,-170
2594,-200
2595,-202
2596,-155
2597,-100
2598,-50
2599,-25
2600,-27
2601,-16
2602,6
2603,51
2604,77
2605,83
2606,50
2607,4
2608,-58
2609,-105
2610,-132
2611,-151
2612,-168
2613,-162
2614,-141
2615,-89
2616,-21
2617,48
2618,103
2619,117
2620,107
2621,93
2622,88
2623,97
2624,110
2625,90
2626,17
2627,-83
2628,-176
2629,-218
2630,-202
2631,-146
2632,-77
2633,-41
2634,-1
2635,14
2636,42
2637,42
2638,33
2639,4
2640,-35
2641,-66
2642,-102
2643,-135
2644,-140
2645,-105
2646,-44
2647,23
2648,78
2649,99
2650,85
2651,47
2652,16
2653,-19
2654,-37
2655,-67
2656,-90
2657,-108
2658,-103
2659,-69
2660,-32
2661,0
2662,25
2663,39
2664,37
2665,31
2666,17
2667,3
2668,-6
2669,-21
2670,-53
2671,-86
2672,-119
2673,-124
2674,-137
2675,-135
2676,-111
2677,-82
2678,-50
2679,-26
2680,-3
2681,8
2682,21
2683,57
2684,78
2685,69
2686,43
2687,-4
2688,-55
2689,-91
2690,-108
2691,-110
